time,Solar_production_MW,percentage
2023-06-26 18:00:00+0200,6766,36.96
2023-06-26 19:00:00+0200,4791,26.17
2023-06-26 20:00:00+0200,2494,13.63
2023-06-26 21:00:00+0200,585,3.2
2023-06-26 22:00:00+0200,4,0.02
2023-06-26 23:00:00+0200,0,0.0
2023-06-27 00:00:00+0200,0,0.0
2023-06-27 01:00:00+0200,0,0.0
2023-06-27 02:00:00+0200,0,0.0
2023-06-27 03:00:00+0200,0,0.0
2023-06-27 04:00:00+0200,0,0.0
2023-06-27 05:00:00+0200,45,0.25
2023-06-27 06:00:00+0200,725,3.96
2023-06-27 07:00:00+0200,2404,13.13
2023-06-27 08:00:00+0200,5189,28.34
2023-06-27 09:00:00+0200,7376,40.28
2023-06-27 10:00:00+0200,8266,45.14
2023-06-27 11:00:00+0200,8442,46.1
2023-06-27 12:00:00+0200,10364,56.59
2023-06-27 13:00:00+0200,12009,65.57
2023-06-27 14:00:00+0200,11535,62.98
2023-06-27 15:00:00+0200,10390,56.73
2023-06-27 16:00:00+0200,9334,50.96
2023-06-27 17:00:00+0200,7619,41.6
2023-06-27 18:00:00+0200,4406,24.06
2023-06-27 19:00:00+0200,2176,11.88
2023-06-27 20:00:00+0200,788,4.3
2023-06-27 21:00:00+0200,143,0.78
2023-06-27 22:00:00+0200,1,0.01
2023-06-27 23:00:00+0200,0,0.0
2023-06-28 00:00:00+0200,0,0.0
2023-06-28 01:00:00+0200,0,0.0
2023-06-28 02:00:00+0200,0,0.0
2023-06-28 03:00:00+0200,0,0.0
2023-06-28 04:00:00+0200,0,0.0
2023-06-28 05:00:00+0200,22,0.13
2023-06-28 06:00:00+0200,155,0.85
2023-06-28 07:00:00+0200,494,2.7
2023-06-28 08:00:00+0200,1158,6.32
2023-06-28 09:00:00+0200,1984,10.83
2023-06-28 10:00:00+0200,2966,16.19
2023-06-28 11:00:00+0200,4381,23.91
2023-06-28 12:00:00+0200,5679,30.99
2023-06-28 13:00:00+0200,7660,41.8
2023-06-28 14:00:00+0200,7617,41.57
2023-06-28 15:00:00+0200,6592,35.97
2023-06-28 16:00:00+0200,5486,29.93
2023-06-28 17:00:00+0200,4124,22.5
2023-06-28 18:00:00+0200,2998,16.36
2023-06-28 19:00:00+0200,1662,9.07
2023-06-28 20:00:00+0200,645,3.52
2023-06-28 21:00:00+0200,164,0.9
2023-06-28 22:00:00+0200,5,0.03
2023-06-28 23:00:00+0200,0,0.0
2023-06-29 00:00:00+0200,0,0.0
2023-06-29 01:00:00+0200,0,0.0
2023-06-29 02:00:00+0200,0,0.0
2023-06-29 03:00:00+0200,0,0.0
2023-06-29 04:00:00+0200,0,0.0
2023-06-29 05:00:00+0200,24,0.14
2023-06-29 06:00:00+0200,329,1.8
2023-06-29 07:00:00+0200,848,4.63
2023-06-29 08:00:00+0200,1723,9.4
2023-06-29 09:00:00+0200,3375,18.41
2023-06-29 10:00:00+0200,4684,25.55
2023-06-29 11:00:00+0200,6033,32.9
2023-06-29 12:00:00+0200,6841,37.31
2023-06-29 13:00:00+0200,6758,36.86
2023-06-29 14:00:00+0200,6572,35.84
2023-06-29 15:00:00+0200,6500,35.45
2023-06-29 16:00:00+0200,4491,24.49
2023-06-29 17:00:00+0200,4401,24.0
2023-06-29 18:00:00+0200,2591,14.13
2023-06-29 19:00:00+0200,1457,7.95
2023-06-29 20:00:00+0200,783,4.27
2023-06-29 21:00:00+0200,318,1.74
2023-06-29 22:00:00+0200,13,0.07
2023-06-29 23:00:00+0200,0,0.0
2023-06-30 00:00:00+0200,0,0.0
2023-06-30 01:00:00+0200,0,0.0
2023-06-30 02:00:00+0200,0,0.0
2023-06-30 03:00:00+0200,0,0.0
2023-06-30 04:00:00+0200,0,0.0
2023-06-30 05:00:00+0200,21,0.12
2023-06-30 06:00:00+0200,703,3.83
2023-06-30 07:00:00+0200,2727,14.87
2023-06-30 08:00:00+0200,5482,29.89
2023-06-30 09:00:00+0200,8148,44.42
2023-06-30 10:00:00+0200,10693,58.29
2023-06-30 11:00:00+0200,11659,63.55
2023-06-30 12:00:00+0200,12293,67.0
2023-06-30 13:00:00+0200,12638,68.88
2023-06-30 14:00:00+0200,12804,69.79
2023-06-30 15:00:00+0200,11566,63.04
2023-06-30 16:00:00+0200,10335,56.33
2023-06-30 17:00:00+0200,6864,37.41
2023-06-30 18:00:00+0200,4371,23.82
2023-06-30 19:00:00+0200,2718,14.82
2023-06-30 20:00:00+0200,1278,6.97
2023-06-30 21:00:00+0200,292,1.59
2023-06-30 22:00:00+0200,4,0.03
2023-06-30 23:00:00+0200,0,0.0
