time,Solar_production_MW,percentage
2018-07-04 06:00:00+0200,91,3.27
2018-07-04 07:00:00+0200,311,11.1
2018-07-04 08:00:00+0200,695,24.8
2018-07-04 09:00:00+0200,1165,41.52
2018-07-04 10:00:00+0200,1570,55.97
2018-07-04 11:00:00+0200,1901,67.75
2018-07-04 12:00:00+0200,2222,79.17
2018-07-04 13:00:00+0200,2320,82.65
2018-07-04 14:00:00+0200,2259,80.49
2018-07-04 15:00:00+0200,2090,74.45
2018-07-04 16:00:00+0200,1734,61.79
2018-07-04 17:00:00+0200,1483,52.85
2018-07-04 18:00:00+0200,1086,38.71
2018-07-04 19:00:00+0200,698,24.87
2018-07-04 20:00:00+0200,365,13.01
2018-07-04 21:00:00+0200,94,3.35
2018-07-04 22:00:00+0200,0,0.01
2018-07-04 23:00:00+0200,0,0.0
2018-07-05 00:00:00+0200,0,0.0
2018-07-05 01:00:00+0200,0,0.0
2018-07-05 02:00:00+0200,0,0.0
2018-07-05 03:00:00+0200,0,0.0
2018-07-05 04:00:00+0200,0,0.0
2018-07-05 05:00:00+0200,2,0.08
2018-07-05 06:00:00+0200,85,3.05
2018-07-05 07:00:00+0200,292,10.4
2018-07-05 08:00:00+0200,592,21.07
2018-07-05 09:00:00+0200,930,33.11
2018-07-05 10:00:00+0200,1314,46.77
2018-07-05 11:00:00+0200,1613,57.39
2018-07-05 12:00:00+0200,1861,66.23
2018-07-05 13:00:00+0200,2078,73.95
2018-07-05 14:00:00+0200,2147,76.39
2018-07-05 15:00:00+0200,2028,72.14
2018-07-05 16:00:00+0200,1871,66.56
2018-07-05 17:00:00+0200,1541,54.83
2018-07-05 18:00:00+0200,1104,39.29
2018-07-05 19:00:00+0200,716,25.48
2018-07-05 20:00:00+0200,340,12.12
2018-07-05 21:00:00+0200,85,3.05
2018-07-05 22:00:00+0200,0,0.0
2018-07-05 23:00:00+0200,0,0.0
2018-07-06 00:00:00+0200,0,0.0
2018-07-06 01:00:00+0200,0,0.0
2018-07-06 02:00:00+0200,0,0.0
2018-07-06 03:00:00+0200,0,0.0
2018-07-06 04:00:00+0200,0,0.0
2018-07-06 05:00:00+0200,0,0.01
2018-07-06 06:00:00+0200,46,1.67
2018-07-06 07:00:00+0200,171,6.08
2018-07-06 08:00:00+0200,443,15.76
2018-07-06 09:00:00+0200,976,34.7
2018-07-06 10:00:00+0200,1560,55.45
2018-07-06 11:00:00+0200,2033,72.23
2018-07-06 12:00:00+0200,2221,78.91
2018-07-06 13:00:00+0200,2178,77.37
2018-07-06 14:00:00+0200,2146,76.23
2018-07-06 15:00:00+0200,1921,68.25
2018-07-06 16:00:00+0200,1530,54.37
2018-07-06 17:00:00+0200,1214,43.13
2018-07-06 18:00:00+0200,989,35.14
2018-07-06 19:00:00+0200,674,23.95
2018-07-06 20:00:00+0200,309,11.0
2018-07-06 21:00:00+0200,89,3.2
2018-07-06 22:00:00+0200,1,0.04
2018-07-06 23:00:00+0200,0,0.0
2018-07-07 00:00:00+0200,0,0.0
2018-07-07 01:00:00+0200,0,0.0
2018-07-07 02:00:00+0200,0,0.0
2018-07-07 03:00:00+0200,0,0.0
2018-07-07 04:00:00+0200,0,0.0
2018-07-07 05:00:00+0200,2,0.07
2018-07-07 06:00:00+0200,101,3.61
2018-07-07 07:00:00+0200,366,13.0
2018-07-07 08:00:00+0200,767,27.25
2018-07-07 09:00:00+0200,1189,42.21
2018-07-07 10:00:00+0200,1597,56.67
2018-07-07 11:00:00+0200,1953,69.31
2018-07-07 12:00:00+0200,2200,78.05
2018-07-07 13:00:00+0200,2360,83.75
2018-07-07 14:00:00+0200,2387,84.68
2018-07-07 15:00:00+0200,2235,79.28
2018-07-07 16:00:00+0200,1890,67.03
2018-07-07 17:00:00+0200,1511,53.62
2018-07-07 18:00:00+0200,1095,38.85
2018-07-07 19:00:00+0200,682,24.19
2018-07-07 20:00:00+0200,352,12.49
2018-07-07 21:00:00+0200,90,3.2
2018-07-07 22:00:00+0200,0,0.0
2018-07-07 23:00:00+0200,0,0.0
2018-07-08 00:00:00+0200,0,0.0
2018-07-08 01:00:00+0200,0,0.0
2018-07-08 02:00:00+0200,0,0.0
2018-07-08 03:00:00+0200,0,0.0
2018-07-08 04:00:00+0200,0,0.0
2018-07-08 05:00:00+0200,1,0.07
2018-07-08 06:00:00+0200,88,3.15
2018-07-08 07:00:00+0200,331,11.76
2018-07-08 08:00:00+0200,741,26.28
2018-07-08 09:00:00+0200,1232,43.65
2018-07-08 10:00:00+0200,1718,60.89
2018-07-08 11:00:00+0200,2085,73.87
2018-07-08 12:00:00+0200,2285,80.96
2018-07-08 13:00:00+0200,2384,84.48
2018-07-08 14:00:00+0200,2310,81.82
2018-07-08 15:00:00+0200,2308,81.76
2018-07-08 16:00:00+0200,2106,74.6
2018-07-08 17:00:00+0200,1731,61.3
2018-07-08 18:00:00+0200,1273,45.08
2018-07-08 19:00:00+0200,827,29.29
2018-07-08 20:00:00+0200,380,13.48
2018-07-08 21:00:00+0200,85,3.02
2018-07-08 22:00:00+0200,0,0.0
2018-07-08 23:00:00+0200,0,0.0
2018-07-09 00:00:00+0200,0,0.0
2018-07-09 01:00:00+0200,0,0.0
2018-07-09 02:00:00+0200,0,0.0
2018-07-09 03:00:00+0200,0,0.0
2018-07-09 04:00:00+0200,0,0.0
2018-07-09 05:00:00+0200,1,0.05
2018-07-09 06:00:00+0200,77,2.75
2018-07-09 07:00:00+0200,257,9.11
2018-07-09 08:00:00+0200,509,18.04
2018-07-09 09:00:00+0200,870,30.8
2018-07-09 10:00:00+0200,1209,42.79
2018-07-09 11:00:00+0200,1377,48.71
2018-07-09 12:00:00+0200,1355,47.94
2018-07-09 13:00:00+0200,1313,46.46
2018-07-09 14:00:00+0200,1147,40.59
2018-07-09 15:00:00+0200,886,31.34
2018-07-09 16:00:00+0200,857,30.33
2018-07-09 17:00:00+0200,752,26.61
2018-07-09 18:00:00+0200,532,18.85
2018-07-09 19:00:00+0200,304,10.75
2018-07-09 20:00:00+0200,157,5.57
2018-07-09 21:00:00+0200,22,0.8
2018-07-09 22:00:00+0200,0,0.0
2018-07-09 23:00:00+0200,0,0.0
2018-07-10 00:00:00+0200,0,0.0
2018-07-10 01:00:00+0200,0,0.0
2018-07-10 02:00:00+0200,0,0.0
2018-07-10 03:00:00+0200,0,0.0
2018-07-10 04:00:00+0200,0,0.0
2018-07-10 05:00:00+0200,0,0.0
2018-07-10 06:00:00+0200,21,0.76
2018-07-10 07:00:00+0200,87,3.1
2018-07-10 08:00:00+0200,192,6.82
2018-07-10 09:00:00+0200,304,10.75
2018-07-10 10:00:00+0200,465,16.45
2018-07-10 11:00:00+0200,598,21.13
2018-07-10 12:00:00+0200,820,28.99
2018-07-10 13:00:00+0200,1019,36.01
2018-07-10 14:00:00+0200,1234,43.61
2018-07-10 15:00:00+0200,1292,45.65
2018-07-10 16:00:00+0200,1297,45.8
2018-07-10 17:00:00+0200,1300,45.93
2018-07-10 18:00:00+0200,956,33.76
2018-07-10 19:00:00+0200,643,22.71
2018-07-10 20:00:00+0200,316,11.17
2018-07-10 21:00:00+0200,76,2.72
2018-07-10 22:00:00+0200,0,0.0
2018-07-10 23:00:00+0200,0,0.0
2018-07-11 00:00:00+0200,0,0.0
2018-07-11 01:00:00+0200,0,0.0
2018-07-11 02:00:00+0200,0,0.0
2018-07-11 03:00:00+0200,0,0.0
2018-07-11 04:00:00+0200,0,0.0
2018-07-11 05:00:00+0200,0,0.0
2018-07-11 06:00:00+0200,69,2.44
2018-07-11 07:00:00+0200,312,11.01
2018-07-11 08:00:00+0200,700,24.72
2018-07-11 09:00:00+0200,1083,38.21
2018-07-11 10:00:00+0200,1262,44.54
2018-07-11 11:00:00+0200,1453,51.28
2018-07-11 12:00:00+0200,1481,52.26
2018-07-11 13:00:00+0200,1375,48.52
2018-07-11 14:00:00+0200,1517,53.52
2018-07-11 15:00:00+0200,1558,54.95
2018-07-11 16:00:00+0200,1282,45.21
2018-07-11 17:00:00+0200,1179,41.6
2018-07-11 18:00:00+0200,924,32.59
2018-07-11 19:00:00+0200,615,21.69
2018-07-11 20:00:00+0200,273,9.66
2018-07-11 21:00:00+0200,72,2.56
2018-07-11 22:00:00+0200,0,0.0
2018-07-11 23:00:00+0200,0,0.0
2018-07-12 00:00:00+0200,0,0.0
2018-07-12 01:00:00+0200,0,0.0
2018-07-12 02:00:00+0200,0,0.0
2018-07-12 03:00:00+0200,0,0.0
2018-07-12 04:00:00+0200,0,0.0
2018-07-12 05:00:00+0200,0,0.01
2018-07-12 06:00:00+0200,58,2.06
2018-07-12 07:00:00+0200,220,7.77
2018-07-12 08:00:00+0200,465,16.41
2018-07-12 09:00:00+0200,849,29.91
2018-07-12 10:00:00+0200,1326,46.73
2018-07-12 11:00:00+0200,1811,63.81
2018-07-12 12:00:00+0200,2115,74.51
2018-07-12 13:00:00+0200,2412,84.96
2018-07-12 14:00:00+0200,2367,83.37
2018-07-12 15:00:00+0200,2225,78.35
2018-07-12 16:00:00+0200,1931,68.01
2018-07-12 17:00:00+0200,1619,57.03
2018-07-12 18:00:00+0200,1236,43.52
2018-07-12 19:00:00+0200,776,27.33
2018-07-12 20:00:00+0200,352,12.42
2018-07-12 21:00:00+0200,68,2.42
2018-07-12 22:00:00+0200,0,0.0
2018-07-12 23:00:00+0200,0,0.0
2018-07-13 00:00:00+0200,0,0.0
2018-07-13 01:00:00+0200,0,0.0
2018-07-13 02:00:00+0200,0,0.0
2018-07-13 03:00:00+0200,0,0.0
2018-07-13 04:00:00+0200,0,0.0
2018-07-13 05:00:00+0200,0,0.01
2018-07-13 06:00:00+0200,69,2.44
2018-07-13 07:00:00+0200,256,9.03
2018-07-13 08:00:00+0200,479,16.86
2018-07-13 09:00:00+0200,848,29.86
2018-07-13 10:00:00+0200,1229,43.24
2018-07-13 11:00:00+0200,1754,61.71
2018-07-13 12:00:00+0200,2098,73.82
2018-07-13 13:00:00+0200,2363,83.12
2018-07-13 14:00:00+0200,2308,81.17
2018-07-13 15:00:00+0200,2171,76.37
2018-07-13 16:00:00+0200,1853,65.16
2018-07-13 17:00:00+0200,1542,54.23
2018-07-13 18:00:00+0200,1024,36.04
2018-07-13 19:00:00+0200,659,23.17
2018-07-13 20:00:00+0200,310,10.9
2018-07-13 21:00:00+0200,65,2.31
2018-07-13 22:00:00+0200,0,0.0
2018-07-13 23:00:00+0200,0,0.0
2018-07-14 00:00:00+0200,0,0.0
2018-07-14 01:00:00+0200,0,0.0
2018-07-14 02:00:00+0200,0,0.0
2018-07-14 03:00:00+0200,0,0.0
2018-07-14 04:00:00+0200,0,0.0
2018-07-14 05:00:00+0200,0,0.0
2018-07-14 06:00:00+0200,61,2.15
2018-07-14 07:00:00+0200,295,10.38
2018-07-14 08:00:00+0200,667,23.43
2018-07-14 09:00:00+0200,1114,39.15
2018-07-14 10:00:00+0200,1542,54.19
2018-07-14 11:00:00+0200,1959,68.83
2018-07-14 12:00:00+0200,2273,79.84
2018-07-14 13:00:00+0200,2461,86.44
2018-07-14 14:00:00+0200,2517,88.4
2018-07-14 15:00:00+0200,2374,83.38
2018-07-14 16:00:00+0200,2123,74.56
2018-07-14 17:00:00+0200,1750,61.46
2018-07-14 18:00:00+0200,1292,45.37
2018-07-14 19:00:00+0200,806,28.32
2018-07-14 20:00:00+0200,367,12.92
2018-07-14 21:00:00+0200,74,2.61
2018-07-14 22:00:00+0200,0,0.0
2018-07-14 23:00:00+0200,0,0.0
2018-07-15 00:00:00+0200,0,0.0
2018-07-15 01:00:00+0200,0,0.0
2018-07-15 02:00:00+0200,0,0.0
2018-07-15 03:00:00+0200,0,0.0
2018-07-15 04:00:00+0200,0,0.0
2018-07-15 05:00:00+0200,0,0.01
2018-07-15 06:00:00+0200,80,2.83
2018-07-15 07:00:00+0200,357,12.55
2018-07-15 08:00:00+0200,785,27.57
2018-07-15 09:00:00+0200,1266,44.43
2018-07-15 10:00:00+0200,1715,60.16
2018-07-15 11:00:00+0200,2106,73.87
2018-07-15 12:00:00+0200,2385,83.66
2018-07-15 13:00:00+0200,2520,88.38
2018-07-15 14:00:00+0200,2519,88.36
2018-07-15 15:00:00+0200,2364,82.92
2018-07-15 16:00:00+0200,2087,73.19
2018-07-15 17:00:00+0200,1696,59.46
2018-07-15 18:00:00+0200,1269,44.52
2018-07-15 19:00:00+0200,766,26.87
2018-07-15 20:00:00+0200,303,10.65
2018-07-15 21:00:00+0200,52,1.84
2018-07-15 22:00:00+0200,0,0.0
2018-07-15 23:00:00+0200,0,0.0
2018-07-16 00:00:00+0200,0,0.0
2018-07-16 01:00:00+0200,0,0.0
2018-07-16 02:00:00+0200,0,0.0
2018-07-16 03:00:00+0200,0,0.0
2018-07-16 04:00:00+0200,0,0.0
2018-07-16 05:00:00+0200,0,0.01
2018-07-16 06:00:00+0200,76,2.67
2018-07-16 07:00:00+0200,346,12.15
2018-07-16 08:00:00+0200,776,27.22
2018-07-16 09:00:00+0200,1252,43.88
2018-07-16 10:00:00+0200,1692,59.27
2018-07-16 11:00:00+0200,2081,72.9
2018-07-16 12:00:00+0200,2337,81.88
2018-07-16 13:00:00+0200,2461,86.21
2018-07-16 14:00:00+0200,2423,84.86
2018-07-16 15:00:00+0200,2219,77.73
2018-07-16 16:00:00+0200,1857,65.05
2018-07-16 17:00:00+0200,1613,56.5
2018-07-16 18:00:00+0200,1145,40.11
2018-07-16 19:00:00+0200,701,24.55
2018-07-16 20:00:00+0200,315,11.04
2018-07-16 21:00:00+0200,46,1.63
2018-07-16 22:00:00+0200,0,0.0
2018-07-16 23:00:00+0200,0,0.0
2018-07-17 00:00:00+0200,0,0.0
2018-07-17 01:00:00+0200,0,0.0
2018-07-17 02:00:00+0200,0,0.0
2018-07-17 03:00:00+0200,0,0.0
2018-07-17 04:00:00+0200,0,0.0
2018-07-17 05:00:00+0200,0,0.0
2018-07-17 06:00:00+0200,59,2.09
2018-07-17 07:00:00+0200,275,9.65
2018-07-17 08:00:00+0200,662,23.16
2018-07-17 09:00:00+0200,1168,40.86
2018-07-17 10:00:00+0200,1608,56.25
2018-07-17 11:00:00+0200,1970,68.91
2018-07-17 12:00:00+0200,2210,77.31
2018-07-17 13:00:00+0200,2314,80.95
2018-07-17 14:00:00+0200,2210,77.31
2018-07-17 15:00:00+0200,2048,71.63
2018-07-17 16:00:00+0200,1950,68.21
2018-07-17 17:00:00+0200,1626,56.88
2018-07-17 18:00:00+0200,1190,41.61
2018-07-17 19:00:00+0200,747,26.12
2018-07-17 20:00:00+0200,336,11.76
2018-07-17 21:00:00+0200,62,2.19
2018-07-17 22:00:00+0200,0,0.0
2018-07-17 23:00:00+0200,0,0.0
2018-07-18 00:00:00+0200,0,0.0
2018-07-18 01:00:00+0200,0,0.0
2018-07-18 02:00:00+0200,0,0.0
2018-07-18 03:00:00+0200,0,0.0
2018-07-18 04:00:00+0200,0,0.0
2018-07-18 05:00:00+0200,0,0.0
2018-07-18 06:00:00+0200,74,2.59
2018-07-18 07:00:00+0200,331,11.59
2018-07-18 08:00:00+0200,746,26.08
2018-07-18 09:00:00+0200,1217,42.51
2018-07-18 10:00:00+0200,1611,56.3
2018-07-18 11:00:00+0200,1909,66.68
2018-07-18 12:00:00+0200,1932,67.49
2018-07-18 13:00:00+0200,1878,65.61
2018-07-18 14:00:00+0200,1782,62.25
2018-07-18 15:00:00+0200,1622,56.65
2018-07-18 16:00:00+0200,1508,52.67
2018-07-18 17:00:00+0200,1263,44.09
2018-07-18 18:00:00+0200,925,32.29
2018-07-18 19:00:00+0200,595,20.77
2018-07-18 20:00:00+0200,267,9.35
2018-07-18 21:00:00+0200,46,1.63
2018-07-18 22:00:00+0200,0,0.0
2018-07-18 23:00:00+0200,0,0.0
2018-07-19 00:00:00+0200,0,0.0
2018-07-19 01:00:00+0200,0,0.0
2018-07-19 02:00:00+0200,0,0.0
2018-07-19 03:00:00+0200,0,0.0
2018-07-19 04:00:00+0200,0,0.0
2018-07-19 05:00:00+0200,0,0.0
2018-07-19 06:00:00+0200,43,1.51
2018-07-19 07:00:00+0200,230,8.03
2018-07-19 08:00:00+0200,517,18.06
2018-07-19 09:00:00+0200,995,34.72
2018-07-19 10:00:00+0200,1469,51.25
2018-07-19 11:00:00+0200,1898,66.21
2018-07-19 12:00:00+0200,2160,75.33
2018-07-19 13:00:00+0200,2042,71.22
2018-07-19 14:00:00+0200,1932,67.39
2018-07-19 15:00:00+0200,1758,61.3
2018-07-19 16:00:00+0200,1576,54.95
2018-07-19 17:00:00+0200,1233,42.99
2018-07-19 18:00:00+0200,988,34.45
2018-07-19 19:00:00+0200,641,22.36
2018-07-19 20:00:00+0200,273,9.54
2018-07-19 21:00:00+0200,51,1.8
2018-07-19 22:00:00+0200,0,0.0
2018-07-19 23:00:00+0200,0,0.0
2018-07-20 00:00:00+0200,0,0.0
2018-07-20 01:00:00+0200,0,0.0
2018-07-20 02:00:00+0200,0,0.0
2018-07-20 03:00:00+0200,0,0.0
2018-07-20 04:00:00+0200,0,0.0
2018-07-20 05:00:00+0200,0,0.0
2018-07-20 06:00:00+0200,49,1.72
2018-07-20 07:00:00+0200,283,9.87
2018-07-20 08:00:00+0200,685,23.89
2018-07-20 09:00:00+0200,1158,40.34
2018-07-20 10:00:00+0200,1626,56.63
2018-07-20 11:00:00+0200,2004,69.79
2018-07-20 12:00:00+0200,2208,76.91
2018-07-20 13:00:00+0200,2341,81.54
2018-07-20 14:00:00+0200,2333,81.27
2018-07-20 15:00:00+0200,2169,75.54
2018-07-20 16:00:00+0200,1820,63.38
2018-07-20 17:00:00+0200,1332,46.39
2018-07-20 18:00:00+0200,961,33.46
2018-07-20 19:00:00+0200,526,18.32
2018-07-20 20:00:00+0200,202,7.05
2018-07-20 21:00:00+0200,52,1.81
2018-07-20 22:00:00+0200,0,0.02
2018-07-20 23:00:00+0200,0,0.0
2018-07-21 00:00:00+0200,0,0.0
2018-07-21 01:00:00+0200,0,0.0
2018-07-21 02:00:00+0200,0,0.0
2018-07-21 03:00:00+0200,0,0.0
2018-07-21 04:00:00+0200,0,0.0
2018-07-21 05:00:00+0200,0,0.0
2018-07-21 06:00:00+0200,33,1.18
2018-07-21 07:00:00+0200,235,8.21
2018-07-21 08:00:00+0200,616,21.46
2018-07-21 09:00:00+0200,1071,37.26
2018-07-21 10:00:00+0200,1568,54.56
2018-07-21 11:00:00+0200,1981,68.91
2018-07-21 12:00:00+0200,2284,79.46
2018-07-21 13:00:00+0200,2403,83.59
2018-07-21 14:00:00+0200,2342,81.45
2018-07-21 15:00:00+0200,2069,71.97
2018-07-21 16:00:00+0200,1794,62.41
2018-07-21 17:00:00+0200,1487,51.72
2018-07-21 18:00:00+0200,1075,37.38
2018-07-21 19:00:00+0200,671,23.35
2018-07-21 20:00:00+0200,267,9.3
2018-07-21 21:00:00+0200,38,1.35
2018-07-21 22:00:00+0200,0,0.0
2018-07-21 23:00:00+0200,0,0.0
2018-07-22 00:00:00+0200,0,0.0
2018-07-22 01:00:00+0200,0,0.0
2018-07-22 02:00:00+0200,0,0.0
2018-07-22 03:00:00+0200,0,0.0
2018-07-22 04:00:00+0200,0,0.0
2018-07-22 05:00:00+0200,0,0.0
2018-07-22 06:00:00+0200,45,1.6
2018-07-22 07:00:00+0200,265,9.24
2018-07-22 08:00:00+0200,635,22.06
2018-07-22 09:00:00+0200,1061,36.88
2018-07-22 10:00:00+0200,1501,52.16
2018-07-22 11:00:00+0200,1823,63.32
2018-07-22 12:00:00+0200,1962,68.14
2018-07-22 13:00:00+0200,2092,72.67
2018-07-22 14:00:00+0200,1878,65.23
2018-07-22 15:00:00+0200,1755,60.95
2018-07-22 16:00:00+0200,1687,58.59
2018-07-22 17:00:00+0200,1493,51.85
2018-07-22 18:00:00+0200,1094,38.0
2018-07-22 19:00:00+0200,655,22.74
2018-07-22 20:00:00+0200,274,9.53
2018-07-22 21:00:00+0200,43,1.51
2018-07-22 22:00:00+0200,0,0.0
2018-07-22 23:00:00+0200,0,0.0
2018-07-23 00:00:00+0200,0,0.0
2018-07-23 01:00:00+0200,0,0.0
2018-07-23 02:00:00+0200,0,0.0
2018-07-23 03:00:00+0200,0,0.0
2018-07-23 04:00:00+0200,0,0.0
2018-07-23 05:00:00+0200,0,0.0
2018-07-23 06:00:00+0200,45,1.59
2018-07-23 07:00:00+0200,274,9.53
2018-07-23 08:00:00+0200,678,23.55
2018-07-23 09:00:00+0200,1145,39.73
2018-07-23 10:00:00+0200,1627,56.44
2018-07-23 11:00:00+0200,2041,70.8
2018-07-23 12:00:00+0200,2292,79.51
2018-07-23 13:00:00+0200,2429,84.24
2018-07-23 14:00:00+0200,2370,82.21
2018-07-23 15:00:00+0200,2136,74.08
2018-07-23 16:00:00+0200,1869,64.83
2018-07-23 17:00:00+0200,1488,51.59
2018-07-23 18:00:00+0200,1106,38.36
2018-07-23 19:00:00+0200,677,23.48
2018-07-23 20:00:00+0200,291,10.09
2018-07-23 21:00:00+0200,41,1.44
2018-07-23 22:00:00+0200,0,0.0
2018-07-23 23:00:00+0200,0,0.0
2018-07-24 00:00:00+0200,0,0.0
2018-07-24 01:00:00+0200,0,0.0
2018-07-24 02:00:00+0200,0,0.0
2018-07-24 03:00:00+0200,0,0.0
2018-07-24 04:00:00+0200,0,0.0
2018-07-24 05:00:00+0200,0,0.0
2018-07-24 06:00:00+0200,45,1.59
2018-07-24 07:00:00+0200,270,9.38
2018-07-24 08:00:00+0200,632,21.91
2018-07-24 09:00:00+0200,1061,36.77
2018-07-24 10:00:00+0200,1587,54.99
2018-07-24 11:00:00+0200,1976,68.46
2018-07-24 12:00:00+0200,2059,71.33
2018-07-24 13:00:00+0200,2146,74.32
2018-07-24 14:00:00+0200,2088,72.31
2018-07-24 15:00:00+0200,1999,69.22
2018-07-24 16:00:00+0200,1668,57.77
2018-07-24 17:00:00+0200,1447,50.1
2018-07-24 18:00:00+0200,988,34.22
2018-07-24 19:00:00+0200,624,21.6
2018-07-24 20:00:00+0200,240,8.31
2018-07-24 21:00:00+0200,28,0.99
2018-07-24 22:00:00+0200,0,0.0
2018-07-24 23:00:00+0200,0,0.0
2018-07-25 00:00:00+0200,0,0.0
2018-07-25 01:00:00+0200,0,0.0
2018-07-25 02:00:00+0200,0,0.0
2018-07-25 03:00:00+0200,0,0.0
2018-07-25 04:00:00+0200,0,0.0
2018-07-25 05:00:00+0200,0,0.0
2018-07-25 06:00:00+0200,33,1.17
2018-07-25 07:00:00+0200,181,6.28
2018-07-25 08:00:00+0200,443,15.34
2018-07-25 09:00:00+0200,799,27.64
2018-07-25 10:00:00+0200,1164,40.27
2018-07-25 11:00:00+0200,1486,51.41
2018-07-25 12:00:00+0200,1798,62.21
2018-07-25 13:00:00+0200,1943,67.2
2018-07-25 14:00:00+0200,2154,74.51
2018-07-25 15:00:00+0200,2006,69.38
2018-07-25 16:00:00+0200,1756,60.74
2018-07-25 17:00:00+0200,1450,50.15
2018-07-25 18:00:00+0200,1065,36.84
2018-07-25 19:00:00+0200,590,20.41
2018-07-25 20:00:00+0200,223,7.71
2018-07-25 21:00:00+0200,36,1.27
2018-07-25 22:00:00+0200,0,0.0
2018-07-25 23:00:00+0200,0,0.0
2018-07-26 00:00:00+0200,0,0.0
2018-07-26 01:00:00+0200,0,0.0
2018-07-26 02:00:00+0200,0,0.0
2018-07-26 03:00:00+0200,0,0.0
2018-07-26 04:00:00+0200,0,0.0
2018-07-26 05:00:00+0200,0,0.0
2018-07-26 06:00:00+0200,29,1.02
2018-07-26 07:00:00+0200,199,6.88
2018-07-26 08:00:00+0200,550,19.01
2018-07-26 09:00:00+0200,1010,34.9
2018-07-26 10:00:00+0200,1547,53.46
2018-07-26 11:00:00+0200,1933,66.79
2018-07-26 12:00:00+0200,2236,77.24
2018-07-26 13:00:00+0200,2363,81.61
2018-07-26 14:00:00+0200,2281,78.77
2018-07-26 15:00:00+0200,2050,70.8
2018-07-26 16:00:00+0200,1832,63.26
2018-07-26 17:00:00+0200,1311,45.27
2018-07-26 18:00:00+0200,833,28.78
2018-07-26 19:00:00+0200,476,16.45
2018-07-26 20:00:00+0200,183,6.32
2018-07-26 21:00:00+0200,21,0.76
2018-07-26 22:00:00+0200,0,0.0
2018-07-26 23:00:00+0200,0,0.0
