time,Solar_production_MW,percentage
2022-04-09 02:00:00+0200,0,0.0
2022-04-09 03:00:00+0200,0,0.0
2022-04-09 04:00:00+0200,0,0.0
2022-04-09 05:00:00+0200,0,0.0
2022-04-09 06:00:00+0200,0,0.0
2022-04-09 07:00:00+0200,198,1.48
2022-04-09 08:00:00+0200,1400,10.41
2022-04-09 09:00:00+0200,2962,22.02
2022-04-09 10:00:00+0200,4791,35.62
2022-04-09 11:00:00+0200,5967,44.36
2022-04-09 12:00:00+0200,6987,51.94
2022-04-09 13:00:00+0200,7733,57.48
2022-04-09 14:00:00+0200,7382,54.87
2022-04-09 15:00:00+0200,7041,52.33
2022-04-09 16:00:00+0200,6174,45.89
2022-04-09 17:00:00+0200,4223,31.39
2022-04-09 18:00:00+0200,2884,21.43
2022-04-09 19:00:00+0200,1172,8.71
2022-04-09 20:00:00+0200,180,1.34
2022-04-09 21:00:00+0200,0,0.0
2022-04-09 22:00:00+0200,0,0.0
2022-04-09 23:00:00+0200,0,0.0
2022-04-10 00:00:00+0200,0,0.0
2022-04-10 01:00:00+0200,0,0.0
2022-04-10 02:00:00+0200,0,0.0
2022-04-10 03:00:00+0200,0,0.0
2022-04-10 04:00:00+0200,0,0.0
2022-04-10 05:00:00+0200,0,0.0
2022-04-10 06:00:00+0200,0,0.0
2022-04-10 07:00:00+0200,226,1.69
2022-04-10 08:00:00+0200,1644,12.22
2022-04-10 09:00:00+0200,3866,28.72
2022-04-10 10:00:00+0200,6226,46.25
2022-04-10 11:00:00+0200,7716,57.32
2022-04-10 12:00:00+0200,9062,67.31
2022-04-10 13:00:00+0200,9507,70.61
2022-04-10 14:00:00+0200,9919,73.67
2022-04-10 15:00:00+0200,9140,67.88
2022-04-10 16:00:00+0200,8001,59.42
2022-04-10 17:00:00+0200,5184,38.5
2022-04-10 18:00:00+0200,3685,27.37
2022-04-10 19:00:00+0200,1318,9.79
2022-04-10 20:00:00+0200,93,0.69
2022-04-10 21:00:00+0200,0,0.0
2022-04-10 22:00:00+0200,0,0.0
2022-04-10 23:00:00+0200,0,0.0
2022-04-11 00:00:00+0200,0,0.0
2022-04-11 01:00:00+0200,0,0.0
2022-04-11 02:00:00+0200,0,0.0
2022-04-11 03:00:00+0200,0,0.0
2022-04-11 04:00:00+0200,0,0.0
2022-04-11 05:00:00+0200,0,0.0
2022-04-11 06:00:00+0200,0,0.0
2022-04-11 07:00:00+0200,176,1.31
2022-04-11 08:00:00+0200,1386,10.29
2022-04-11 09:00:00+0200,3471,25.76
2022-04-11 10:00:00+0200,6300,46.76
2022-04-11 11:00:00+0200,8479,62.93
2022-04-11 12:00:00+0200,9905,73.51
2022-04-11 13:00:00+0200,10177,75.52
2022-04-11 14:00:00+0200,9826,72.92
2022-04-11 15:00:00+0200,9446,70.1
2022-04-11 16:00:00+0200,7675,56.95
2022-04-11 17:00:00+0200,5340,39.63
2022-04-11 18:00:00+0200,3031,22.49
2022-04-11 19:00:00+0200,1117,8.29
2022-04-11 20:00:00+0200,104,0.78
2022-04-11 21:00:00+0200,0,0.0
2022-04-11 22:00:00+0200,0,0.0
2022-04-11 23:00:00+0200,0,0.0
2022-04-12 00:00:00+0200,0,0.0
2022-04-12 01:00:00+0200,0,0.0
2022-04-12 02:00:00+0200,0,0.0
2022-04-12 03:00:00+0200,0,0.0
2022-04-12 04:00:00+0200,0,0.0
2022-04-12 05:00:00+0200,0,0.0
2022-04-12 06:00:00+0200,0,0.0
2022-04-12 07:00:00+0200,210,1.56
2022-04-12 08:00:00+0200,1519,11.27
2022-04-12 09:00:00+0200,3729,27.66
2022-04-12 10:00:00+0200,6510,48.28
2022-04-12 11:00:00+0200,8267,61.3
2022-04-12 12:00:00+0200,9203,68.25
2022-04-12 13:00:00+0200,8760,64.95
2022-04-12 14:00:00+0200,8115,60.17
2022-04-12 15:00:00+0200,8258,61.23
2022-04-12 16:00:00+0200,6794,50.38
2022-04-12 17:00:00+0200,4562,33.82
2022-04-12 18:00:00+0200,2147,15.92
2022-04-12 19:00:00+0200,840,6.23
2022-04-12 20:00:00+0200,84,0.63
2022-04-12 21:00:00+0200,0,0.0
2022-04-12 22:00:00+0200,0,0.0
2022-04-12 23:00:00+0200,0,0.0
2022-04-13 00:00:00+0200,0,0.0
2022-04-13 01:00:00+0200,0,0.0
2022-04-13 02:00:00+0200,0,0.0
2022-04-13 03:00:00+0200,0,0.0
2022-04-13 04:00:00+0200,0,0.0
2022-04-13 05:00:00+0200,0,0.0
2022-04-13 06:00:00+0200,0,0.01
2022-04-13 07:00:00+0200,214,1.59
2022-04-13 08:00:00+0200,1367,10.13
2022-04-13 09:00:00+0200,2964,21.97
2022-04-13 10:00:00+0200,4423,32.78
2022-04-13 11:00:00+0200,5552,41.14
2022-04-13 12:00:00+0200,4928,36.51
2022-04-13 13:00:00+0200,4460,33.05
2022-04-13 14:00:00+0200,4271,31.64
2022-04-13 15:00:00+0200,5137,38.06
2022-04-13 16:00:00+0200,3878,28.73
2022-04-13 17:00:00+0200,3335,24.71
2022-04-13 18:00:00+0200,1624,12.04
2022-04-13 19:00:00+0200,563,4.17
2022-04-13 20:00:00+0200,119,0.89
2022-04-13 21:00:00+0200,0,0.0
2022-04-13 22:00:00+0200,0,0.0
2022-04-13 23:00:00+0200,0,0.0
2022-04-14 00:00:00+0200,0,0.0
2022-04-14 01:00:00+0200,0,0.0
2022-04-14 02:00:00+0200,0,0.0
2022-04-14 03:00:00+0200,0,0.0
2022-04-14 04:00:00+0200,0,0.0
2022-04-14 05:00:00+0200,0,0.0
2022-04-14 06:00:00+0200,1,0.01
2022-04-14 07:00:00+0200,227,1.69
2022-04-14 08:00:00+0200,1698,12.57
2022-04-14 09:00:00+0200,4332,32.08
2022-04-14 10:00:00+0200,6794,50.3
2022-04-14 11:00:00+0200,8505,62.97
2022-04-14 12:00:00+0200,9538,70.62
2022-04-14 13:00:00+0200,9222,68.27
2022-04-14 14:00:00+0200,8129,60.18
2022-04-14 15:00:00+0200,7281,53.9
2022-04-14 16:00:00+0200,6489,48.04
2022-04-14 17:00:00+0200,5546,41.05
2022-04-14 18:00:00+0200,3380,25.02
2022-04-14 19:00:00+0200,1468,10.87
2022-04-14 20:00:00+0200,184,1.37
2022-04-14 21:00:00+0200,0,0.0
2022-04-14 22:00:00+0200,0,0.0
2022-04-14 23:00:00+0200,0,0.0
2022-04-15 00:00:00+0200,0,0.0
2022-04-15 01:00:00+0200,0,0.0
2022-04-15 02:00:00+0200,0,0.0
2022-04-15 03:00:00+0200,0,0.0
2022-04-15 04:00:00+0200,0,0.0
2022-04-15 05:00:00+0200,0,0.0
2022-04-15 06:00:00+0200,2,0.02
2022-04-15 07:00:00+0200,172,1.28
2022-04-15 08:00:00+0200,798,5.91
2022-04-15 09:00:00+0200,1600,11.84
2022-04-15 10:00:00+0200,2905,21.5
2022-04-15 11:00:00+0200,4344,32.14
2022-04-15 12:00:00+0200,5807,42.96
2022-04-15 13:00:00+0200,6610,48.9
2022-04-15 14:00:00+0200,6435,47.6
2022-04-15 15:00:00+0200,6226,46.05
2022-04-15 16:00:00+0200,5236,38.73
2022-04-15 17:00:00+0200,4069,30.1
2022-04-15 18:00:00+0200,2456,18.17
2022-04-15 19:00:00+0200,911,6.74
2022-04-15 20:00:00+0200,114,0.85
2022-04-15 21:00:00+0200,0,0.0
2022-04-15 22:00:00+0200,0,0.0
2022-04-15 23:00:00+0200,0,0.0
2022-04-16 00:00:00+0200,0,0.0
2022-04-16 01:00:00+0200,0,0.0
2022-04-16 02:00:00+0200,0,0.0
2022-04-16 03:00:00+0200,0,0.0
2022-04-16 04:00:00+0200,0,0.0
2022-04-16 05:00:00+0200,0,0.0
2022-04-16 06:00:00+0200,3,0.03
2022-04-16 07:00:00+0200,358,2.65
2022-04-16 08:00:00+0200,1901,14.06
2022-04-16 09:00:00+0200,4400,32.53
2022-04-16 10:00:00+0200,7038,52.03
2022-04-16 11:00:00+0200,9324,68.92
2022-04-16 12:00:00+0200,10359,76.57
2022-04-16 13:00:00+0200,11320,83.67
2022-04-16 14:00:00+0200,11383,84.13
2022-04-16 15:00:00+0200,10348,76.48
2022-04-16 16:00:00+0200,8856,65.45
2022-04-16 17:00:00+0200,6832,50.49
2022-04-16 18:00:00+0200,4402,32.53
2022-04-16 19:00:00+0200,2035,15.04
2022-04-16 20:00:00+0200,289,2.14
2022-04-16 21:00:00+0200,0,0.0
2022-04-16 22:00:00+0200,0,0.0
2022-04-16 23:00:00+0200,0,0.0
2022-04-17 00:00:00+0200,0,0.0
2022-04-17 01:00:00+0200,0,0.0
2022-04-17 02:00:00+0200,0,0.0
2022-04-17 03:00:00+0200,0,0.0
2022-04-17 04:00:00+0200,0,0.0
2022-04-17 05:00:00+0200,0,0.0
2022-04-17 06:00:00+0200,5,0.04
2022-04-17 07:00:00+0200,536,3.97
2022-04-17 08:00:00+0200,2522,18.63
2022-04-17 09:00:00+0200,5185,38.3
2022-04-17 10:00:00+0200,7691,56.8
2022-04-17 11:00:00+0200,9699,71.63
2022-04-17 12:00:00+0200,11072,81.77
2022-04-17 13:00:00+0200,11745,86.74
2022-04-17 14:00:00+0200,11639,85.96
2022-04-17 15:00:00+0200,10746,79.36
2022-04-17 16:00:00+0200,9121,67.35
2022-04-17 17:00:00+0200,7058,52.12
2022-04-17 18:00:00+0200,4578,33.8
2022-04-17 19:00:00+0200,2073,15.31
2022-04-17 20:00:00+0200,289,2.14
2022-04-17 21:00:00+0200,0,0.0
2022-04-17 22:00:00+0200,0,0.0
2022-04-17 23:00:00+0200,0,0.0
2022-04-18 00:00:00+0200,0,0.0
2022-04-18 01:00:00+0200,0,0.0
2022-04-18 02:00:00+0200,0,0.0
2022-04-18 03:00:00+0200,0,0.0
2022-04-18 04:00:00+0200,0,0.0
2022-04-18 05:00:00+0200,0,0.0
2022-04-18 06:00:00+0200,7,0.06
2022-04-18 07:00:00+0200,582,4.3
2022-04-18 08:00:00+0200,2568,18.95
2022-04-18 09:00:00+0200,5070,37.42
2022-04-18 10:00:00+0200,7547,55.7
2022-04-18 11:00:00+0200,9136,67.42
2022-04-18 12:00:00+0200,10569,77.99
2022-04-18 13:00:00+0200,11375,83.94
2022-04-18 14:00:00+0200,11268,83.15
2022-04-18 15:00:00+0200,10400,76.74
2022-04-18 16:00:00+0200,8856,65.34
2022-04-18 17:00:00+0200,6637,48.97
2022-04-18 18:00:00+0200,4065,30.0
2022-04-18 19:00:00+0200,1485,10.96
2022-04-18 20:00:00+0200,132,0.98
2022-04-18 21:00:00+0200,0,0.0
2022-04-18 22:00:00+0200,0,0.0
2022-04-18 23:00:00+0200,0,0.0
2022-04-19 00:00:00+0200,0,0.0
2022-04-19 01:00:00+0200,0,0.0
2022-04-19 02:00:00+0200,0,0.0
2022-04-19 03:00:00+0200,0,0.0
2022-04-19 04:00:00+0200,0,0.0
2022-04-19 05:00:00+0200,0,0.0
2022-04-19 06:00:00+0200,11,0.09
2022-04-19 07:00:00+0200,644,4.75
2022-04-19 08:00:00+0200,2487,18.35
2022-04-19 09:00:00+0200,4767,35.16
2022-04-19 10:00:00+0200,7151,52.73
2022-04-19 11:00:00+0200,9103,67.12
2022-04-19 12:00:00+0200,10334,76.2
2022-04-19 13:00:00+0200,11056,81.52
2022-04-19 14:00:00+0200,10968,80.87
2022-04-19 15:00:00+0200,10090,74.4
2022-04-19 16:00:00+0200,8323,61.36
2022-04-19 17:00:00+0200,6140,45.27
2022-04-19 18:00:00+0200,3770,27.79
2022-04-19 19:00:00+0200,1564,11.53
2022-04-19 20:00:00+0200,226,1.67
2022-04-19 21:00:00+0200,0,0.0
2022-04-19 22:00:00+0200,0,0.0
2022-04-19 23:00:00+0200,0,0.0
2022-04-20 00:00:00+0200,0,0.0
2022-04-20 01:00:00+0200,0,0.0
2022-04-20 02:00:00+0200,0,0.0
2022-04-20 03:00:00+0200,0,0.0
2022-04-20 04:00:00+0200,0,0.0
2022-04-20 05:00:00+0200,0,0.0
2022-04-20 06:00:00+0200,10,0.08
2022-04-20 07:00:00+0200,606,4.47
2022-04-20 08:00:00+0200,2567,18.92
2022-04-20 09:00:00+0200,5107,37.63
2022-04-20 10:00:00+0200,7489,55.18
2022-04-20 11:00:00+0200,9461,69.71
2022-04-20 12:00:00+0200,10836,79.84
2022-04-20 13:00:00+0200,11483,84.6
2022-04-20 14:00:00+0200,11432,84.22
2022-04-20 15:00:00+0200,10505,77.39
2022-04-20 16:00:00+0200,8884,65.45
2022-04-20 17:00:00+0200,6850,50.46
2022-04-20 18:00:00+0200,4423,32.58
2022-04-20 19:00:00+0200,1928,14.21
2022-04-20 20:00:00+0200,282,2.08
2022-04-20 21:00:00+0200,0,0.0
2022-04-20 22:00:00+0200,0,0.0
2022-04-20 23:00:00+0200,0,0.0
2022-04-21 00:00:00+0200,0,0.0
2022-04-21 01:00:00+0200,0,0.0
2022-04-21 02:00:00+0200,0,0.0
2022-04-21 03:00:00+0200,0,0.0
2022-04-21 04:00:00+0200,0,0.0
2022-04-21 05:00:00+0200,0,0.0
2022-04-21 06:00:00+0200,15,0.12
2022-04-21 07:00:00+0200,669,4.93
2022-04-21 08:00:00+0200,2586,19.05
2022-04-21 09:00:00+0200,5174,38.09
2022-04-21 10:00:00+0200,7540,55.51
2022-04-21 11:00:00+0200,9521,70.09
2022-04-21 12:00:00+0200,10746,79.11
2022-04-21 13:00:00+0200,11260,82.89
2022-04-21 14:00:00+0200,10917,80.36
2022-04-21 15:00:00+0200,9796,72.11
2022-04-21 16:00:00+0200,8362,61.55
2022-04-21 17:00:00+0200,5851,43.07
2022-04-21 18:00:00+0200,3497,25.75
2022-04-21 19:00:00+0200,1237,9.1
2022-04-21 20:00:00+0200,175,1.29
2022-04-21 21:00:00+0200,0,0.0
2022-04-21 22:00:00+0200,0,0.0
2022-04-21 23:00:00+0200,0,0.0
2022-04-22 00:00:00+0200,0,0.0
2022-04-22 01:00:00+0200,0,0.0
2022-04-22 02:00:00+0200,0,0.0
2022-04-22 03:00:00+0200,0,0.0
2022-04-22 04:00:00+0200,0,0.0
2022-04-22 05:00:00+0200,0,0.0
2022-04-22 06:00:00+0200,21,0.16
2022-04-22 07:00:00+0200,628,4.62
2022-04-22 08:00:00+0200,2454,18.05
2022-04-22 09:00:00+0200,4705,34.62
2022-04-22 10:00:00+0200,6565,48.29
2022-04-22 11:00:00+0200,8351,61.43
2022-04-22 12:00:00+0200,9109,67.01
2022-04-22 13:00:00+0200,8781,64.59
2022-04-22 14:00:00+0200,8080,59.43
2022-04-22 15:00:00+0200,7329,53.9
2022-04-22 16:00:00+0200,5443,40.04
2022-04-22 17:00:00+0200,3845,28.28
2022-04-22 18:00:00+0200,2869,21.1
2022-04-22 19:00:00+0200,1481,10.89
2022-04-22 20:00:00+0200,321,2.36
2022-04-22 21:00:00+0200,0,0.0
2022-04-22 22:00:00+0200,0,0.0
2022-04-22 23:00:00+0200,0,0.0
2022-04-23 00:00:00+0200,0,0.0
2022-04-23 01:00:00+0200,0,0.0
2022-04-23 02:00:00+0200,0,0.0
2022-04-23 03:00:00+0200,0,0.0
2022-04-23 04:00:00+0200,0,0.0
2022-04-23 05:00:00+0200,0,0.0
2022-04-23 06:00:00+0200,21,0.16
2022-04-23 07:00:00+0200,607,4.46
2022-04-23 08:00:00+0200,2279,16.76
2022-04-23 09:00:00+0200,4876,35.84
2022-04-23 10:00:00+0200,7366,54.14
2022-04-23 11:00:00+0200,8752,64.33
2022-04-23 12:00:00+0200,9813,72.12
2022-04-23 13:00:00+0200,10675,78.46
2022-04-23 14:00:00+0200,10595,77.87
2022-04-23 15:00:00+0200,9120,67.02
2022-04-23 16:00:00+0200,7741,56.89
2022-04-23 17:00:00+0200,6048,44.45
2022-04-23 18:00:00+0200,4170,30.65
2022-04-23 19:00:00+0200,1956,14.38
2022-04-23 20:00:00+0200,379,2.79
2022-04-23 21:00:00+0200,0,0.0
2022-04-23 22:00:00+0200,0,0.0
2022-04-23 23:00:00+0200,0,0.0
2022-04-24 00:00:00+0200,0,0.0
2022-04-24 01:00:00+0200,0,0.0
2022-04-24 02:00:00+0200,0,0.0
2022-04-24 03:00:00+0200,0,0.0
2022-04-24 04:00:00+0200,0,0.0
2022-04-24 05:00:00+0200,0,0.0
2022-04-24 06:00:00+0200,25,0.19
2022-04-24 07:00:00+0200,702,5.16
2022-04-24 08:00:00+0200,2600,19.1
2022-04-24 09:00:00+0200,5160,37.9
2022-04-24 10:00:00+0200,7630,56.04
2022-04-24 11:00:00+0200,9755,71.64
2022-04-24 12:00:00+0200,11055,81.19
2022-04-24 13:00:00+0200,11499,84.45
2022-04-24 14:00:00+0200,10702,78.59
2022-04-24 15:00:00+0200,9340,68.58
2022-04-24 16:00:00+0200,7870,57.79
2022-04-24 17:00:00+0200,6297,46.24
2022-04-24 18:00:00+0200,4131,30.34
2022-04-24 19:00:00+0200,2077,15.25
2022-04-24 20:00:00+0200,455,3.35
2022-04-24 21:00:00+0200,0,0.0
2022-04-24 22:00:00+0200,0,0.0
2022-04-24 23:00:00+0200,0,0.0
2022-04-25 00:00:00+0200,0,0.0
2022-04-25 01:00:00+0200,0,0.0
2022-04-25 02:00:00+0200,0,0.0
2022-04-25 03:00:00+0200,0,0.0
2022-04-25 04:00:00+0200,0,0.0
2022-04-25 05:00:00+0200,0,0.0
2022-04-25 06:00:00+0200,13,0.1
2022-04-25 07:00:00+0200,287,2.11
2022-04-25 08:00:00+0200,903,6.63
2022-04-25 09:00:00+0200,1436,10.54
2022-04-25 10:00:00+0200,1701,12.49
2022-04-25 11:00:00+0200,2356,17.29
2022-04-25 12:00:00+0200,2666,19.57
2022-04-25 13:00:00+0200,3135,23.0
2022-04-25 14:00:00+0200,3128,22.95
2022-04-25 15:00:00+0200,3268,23.98
2022-04-25 16:00:00+0200,2872,21.08
2022-04-25 17:00:00+0200,2338,17.16
2022-04-25 18:00:00+0200,1841,13.51
2022-04-25 19:00:00+0200,1124,8.25
2022-04-25 20:00:00+0200,316,2.32
2022-04-25 21:00:00+0200,0,0.0
2022-04-25 22:00:00+0200,0,0.0
2022-04-25 23:00:00+0200,0,0.0
2022-04-26 00:00:00+0200,0,0.0
2022-04-26 01:00:00+0200,0,0.0
2022-04-26 02:00:00+0200,0,0.0
2022-04-26 03:00:00+0200,0,0.0
2022-04-26 04:00:00+0200,0,0.0
2022-04-26 05:00:00+0200,0,0.0
2022-04-26 06:00:00+0200,23,0.18
2022-04-26 07:00:00+0200,463,3.4
2022-04-26 08:00:00+0200,1552,11.39
2022-04-26 09:00:00+0200,3532,25.9
2022-04-26 10:00:00+0200,6299,46.19
2022-04-26 11:00:00+0200,8415,61.71
2022-04-26 12:00:00+0200,9399,68.92
2022-04-26 13:00:00+0200,9633,70.63
2022-04-26 14:00:00+0200,10129,74.26
2022-04-26 15:00:00+0200,9312,68.27
2022-04-26 16:00:00+0200,8060,59.09
2022-04-26 17:00:00+0200,6253,45.85
2022-04-26 18:00:00+0200,4133,30.3
2022-04-26 19:00:00+0200,2296,16.83
2022-04-26 20:00:00+0200,509,3.73
