time,Solar_production_MW,percentage
2024-04-26 21:00:00+0200,0,0.0
2024-04-26 22:00:00+0200,0,0.0
2024-04-26 23:00:00+0200,0,0.0
2024-04-27 00:00:00+0200,0,0.0
2024-04-27 01:00:00+0200,0,0.0
2024-04-27 02:00:00+0200,0,0.0
2024-04-27 03:00:00+0200,0,0.0
2024-04-27 04:00:00+0200,0,0.0
2024-04-27 05:00:00+0200,0,0.0
2024-04-27 06:00:00+0200,62,0.29
2024-04-27 07:00:00+0200,750,3.5
2024-04-27 08:00:00+0200,2195,10.25
2024-04-27 09:00:00+0200,4063,18.97
2024-04-27 10:00:00+0200,5690,26.57
2024-04-27 11:00:00+0200,8355,39.01
2024-04-27 12:00:00+0200,8803,41.1
2024-04-27 13:00:00+0200,8996,42.0
2024-04-27 14:00:00+0200,9003,42.03
2024-04-27 15:00:00+0200,8937,41.73
2024-04-27 16:00:00+0200,8434,39.37
2024-04-27 17:00:00+0200,5451,25.45
2024-04-27 18:00:00+0200,2760,12.89
2024-04-27 19:00:00+0200,1402,6.55
2024-04-27 20:00:00+0200,377,1.76
2024-04-27 21:00:00+0200,0,0.0
2024-04-27 22:00:00+0200,0,0.0
2024-04-27 23:00:00+0200,0,0.0
2024-04-28 00:00:00+0200,0,0.0
2024-04-28 01:00:00+0200,0,0.0
2024-04-28 02:00:00+0200,0,0.0
2024-04-28 03:00:00+0200,0,0.0
2024-04-28 04:00:00+0200,0,0.0
2024-04-28 05:00:00+0200,0,0.0
2024-04-28 06:00:00+0200,67,0.31
2024-04-28 07:00:00+0200,820,3.83
2024-04-28 08:00:00+0200,2140,9.99
2024-04-28 09:00:00+0200,4125,19.26
2024-04-28 10:00:00+0200,7282,33.99
2024-04-28 11:00:00+0200,9506,44.37
2024-04-28 12:00:00+0200,8497,39.65
2024-04-28 13:00:00+0200,9281,43.32
2024-04-28 14:00:00+0200,8321,38.83
2024-04-28 15:00:00+0200,7288,34.01
2024-04-28 16:00:00+0200,6656,31.06
2024-04-28 17:00:00+0200,5749,26.83
2024-04-28 18:00:00+0200,4243,19.8
2024-04-28 19:00:00+0200,2480,11.58
2024-04-28 20:00:00+0200,821,3.83
2024-04-28 21:00:00+0200,0,0.0
2024-04-28 22:00:00+0200,0,0.0
2024-04-28 23:00:00+0200,0,0.0
2024-04-29 00:00:00+0200,0,0.0
2024-04-29 01:00:00+0200,0,0.0
2024-04-29 02:00:00+0200,0,0.0
2024-04-29 03:00:00+0200,0,0.0
2024-04-29 04:00:00+0200,0,0.0
2024-04-29 05:00:00+0200,0,0.0
2024-04-29 06:00:00+0200,88,0.41
2024-04-29 07:00:00+0200,1547,7.22
2024-04-29 08:00:00+0200,4559,21.27
2024-04-29 09:00:00+0200,8565,39.96
2024-04-29 10:00:00+0200,12452,58.09
2024-04-29 11:00:00+0200,15464,72.14
2024-04-29 12:00:00+0200,16932,78.99
2024-04-29 13:00:00+0200,16673,77.78
2024-04-29 14:00:00+0200,15315,71.44
2024-04-29 15:00:00+0200,14349,66.94
2024-04-29 16:00:00+0200,10713,49.97
2024-04-29 17:00:00+0200,8375,39.07
2024-04-29 18:00:00+0200,5069,23.65
2024-04-29 19:00:00+0200,2124,9.91
2024-04-29 20:00:00+0200,688,3.21
2024-04-29 21:00:00+0200,22,0.11
2024-04-29 22:00:00+0200,0,0.0
2024-04-29 23:00:00+0200,0,0.0
2024-04-30 00:00:00+0200,0,0.0
2024-04-30 01:00:00+0200,0,0.0
2024-04-30 02:00:00+0200,0,0.0
2024-04-30 03:00:00+0200,0,0.0
2024-04-30 04:00:00+0200,0,0.0
2024-04-30 05:00:00+0200,0,0.0
2024-04-30 06:00:00+0200,25,0.12
2024-04-30 07:00:00+0200,514,2.4
2024-04-30 08:00:00+0200,2176,10.15
2024-04-30 09:00:00+0200,4958,23.12
2024-04-30 10:00:00+0200,7437,34.68
2024-04-30 11:00:00+0200,10616,49.5
2024-04-30 12:00:00+0200,13044,60.83
2024-04-30 13:00:00+0200,14447,67.36
2024-04-30 14:00:00+0200,15636,72.91
2024-04-30 15:00:00+0200,14251,66.45
2024-04-30 16:00:00+0200,11118,51.84
2024-04-30 17:00:00+0200,7881,36.75
2024-04-30 18:00:00+0200,5357,24.98
2024-04-30 19:00:00+0200,2675,12.47
2024-04-30 20:00:00+0200,782,3.65
2024-04-30 21:00:00+0200,15,0.07
2024-04-30 22:00:00+0200,0,0.0
2024-04-30 23:00:00+0200,0,0.0
