time,Solar_production_MW,percentage
2022-08-26 20:00:00+0200,183,1.22
2022-08-26 21:00:00+0200,0,0.0
2022-08-26 22:00:00+0200,0,0.0
2022-08-26 23:00:00+0200,0,0.0
2022-08-27 00:00:00+0200,0,0.0
2022-08-27 01:00:00+0200,0,0.0
2022-08-27 02:00:00+0200,0,0.0
2022-08-27 03:00:00+0200,0,0.0
2022-08-27 04:00:00+0200,0,0.0
2022-08-27 05:00:00+0200,0,0.0
2022-08-27 06:00:00+0200,1,0.01
2022-08-27 07:00:00+0200,299,2.0
2022-08-27 08:00:00+0200,1561,10.42
2022-08-27 09:00:00+0200,3295,22.0
2022-08-27 10:00:00+0200,5136,34.29
2022-08-27 11:00:00+0200,6107,40.76
2022-08-27 12:00:00+0200,6422,42.87
2022-08-27 13:00:00+0200,6609,44.11
2022-08-27 14:00:00+0200,6962,46.47
2022-08-27 15:00:00+0200,6633,44.27
2022-08-27 16:00:00+0200,5072,33.85
2022-08-27 17:00:00+0200,3715,24.79
2022-08-27 18:00:00+0200,2386,15.93
2022-08-27 19:00:00+0200,1096,7.32
2022-08-27 20:00:00+0200,217,1.45
2022-08-27 21:00:00+0200,0,0.0
2022-08-27 22:00:00+0200,0,0.0
2022-08-27 23:00:00+0200,0,0.0
2022-08-28 00:00:00+0200,0,0.0
2022-08-28 01:00:00+0200,0,0.0
2022-08-28 02:00:00+0200,0,0.0
2022-08-28 03:00:00+0200,0,0.0
2022-08-28 04:00:00+0200,0,0.0
2022-08-28 05:00:00+0200,0,0.0
2022-08-28 06:00:00+0200,2,0.02
2022-08-28 07:00:00+0200,343,2.29
2022-08-28 08:00:00+0200,2001,13.35
2022-08-28 09:00:00+0200,4840,32.28
2022-08-28 10:00:00+0200,7083,47.25
2022-08-28 11:00:00+0200,8463,56.45
2022-08-28 12:00:00+0200,9301,62.03
2022-08-28 13:00:00+0200,9992,66.64
2022-08-28 14:00:00+0200,9731,64.9
2022-08-28 15:00:00+0200,8695,57.99
2022-08-28 16:00:00+0200,7671,51.16
2022-08-28 17:00:00+0200,5887,39.26
2022-08-28 18:00:00+0200,3639,24.27
2022-08-28 19:00:00+0200,1679,11.2
2022-08-28 20:00:00+0200,154,1.03
2022-08-28 21:00:00+0200,0,0.0
2022-08-28 22:00:00+0200,0,0.0
2022-08-28 23:00:00+0200,0,0.0
2022-08-29 00:00:00+0200,0,0.0
2022-08-29 01:00:00+0200,0,0.0
2022-08-29 02:00:00+0200,0,0.0
2022-08-29 03:00:00+0200,0,0.0
2022-08-29 04:00:00+0200,0,0.0
2022-08-29 05:00:00+0200,0,0.0
2022-08-29 06:00:00+0200,3,0.02
2022-08-29 07:00:00+0200,242,1.61
2022-08-29 08:00:00+0200,1228,8.19
2022-08-29 09:00:00+0200,3166,21.1
2022-08-29 10:00:00+0200,4869,32.45
2022-08-29 11:00:00+0200,6008,40.05
2022-08-29 12:00:00+0200,6857,45.7
2022-08-29 13:00:00+0200,7559,50.38
2022-08-29 14:00:00+0200,8010,53.38
2022-08-29 15:00:00+0200,8269,55.1
2022-08-29 16:00:00+0200,7678,51.17
2022-08-29 17:00:00+0200,6231,41.52
2022-08-29 18:00:00+0200,4668,31.11
2022-08-29 19:00:00+0200,2466,16.44
2022-08-29 20:00:00+0200,548,3.66
2022-08-29 21:00:00+0200,0,0.0
2022-08-29 22:00:00+0200,0,0.0
2022-08-29 23:00:00+0200,0,0.0
2022-08-30 00:00:00+0200,0,0.0
2022-08-30 01:00:00+0200,0,0.0
2022-08-30 02:00:00+0200,0,0.0
2022-08-30 03:00:00+0200,0,0.0
2022-08-30 04:00:00+0200,0,0.0
2022-08-30 05:00:00+0200,0,0.0
2022-08-30 06:00:00+0200,0,0.0
2022-08-30 07:00:00+0200,112,0.75
2022-08-30 08:00:00+0200,1193,7.95
2022-08-30 09:00:00+0200,3609,24.04
2022-08-30 10:00:00+0200,6169,41.09
2022-08-30 11:00:00+0200,8101,53.95
2022-08-30 12:00:00+0200,9447,62.92
2022-08-30 13:00:00+0200,10415,69.36
2022-08-30 14:00:00+0200,10598,70.58
2022-08-30 15:00:00+0200,10063,67.01
2022-08-30 16:00:00+0200,8772,58.42
2022-08-30 17:00:00+0200,6428,42.8
2022-08-30 18:00:00+0200,4203,27.99
2022-08-30 19:00:00+0200,2274,15.14
2022-08-30 20:00:00+0200,552,3.68
2022-08-30 21:00:00+0200,0,0.0
2022-08-30 22:00:00+0200,0,0.0
2022-08-30 23:00:00+0200,0,0.0
2022-08-31 00:00:00+0200,0,0.0
2022-08-31 01:00:00+0200,0,0.0
2022-08-31 02:00:00+0200,0,0.0
2022-08-31 03:00:00+0200,0,0.0
2022-08-31 04:00:00+0200,0,0.0
2022-08-31 05:00:00+0200,0,0.0
2022-08-31 06:00:00+0200,0,0.0
2022-08-31 07:00:00+0200,101,0.67
2022-08-31 08:00:00+0200,1127,7.5
2022-08-31 09:00:00+0200,3484,23.19
2022-08-31 10:00:00+0200,6243,41.55
2022-08-31 11:00:00+0200,8349,55.57
2022-08-31 12:00:00+0200,10085,67.11
2022-08-31 13:00:00+0200,11101,73.87
2022-08-31 14:00:00+0200,11104,73.89
2022-08-31 15:00:00+0200,10677,71.05
2022-08-31 16:00:00+0200,8880,59.09
2022-08-31 17:00:00+0200,7179,47.77
2022-08-31 18:00:00+0200,4780,31.81
2022-08-31 19:00:00+0200,2540,16.9
2022-08-31 20:00:00+0200,465,3.1
2022-08-31 21:00:00+0200,0,0.0
2022-08-31 22:00:00+0200,0,0.0
2022-08-31 23:00:00+0200,0,0.0
