time,Solar_production_MW,percentage
2021-08-04 14:00:00+0200,6788,61.12
2021-08-04 15:00:00+0200,5920,53.3
2021-08-04 16:00:00+0200,4435,39.93
2021-08-04 17:00:00+0200,3213,28.93
2021-08-04 18:00:00+0200,2349,21.15
2021-08-04 19:00:00+0200,1364,12.28
2021-08-04 20:00:00+0200,595,5.36
2021-08-04 21:00:00+0200,53,0.49
2021-08-04 22:00:00+0200,0,0.0
2021-08-04 23:00:00+0200,0,0.0
2021-08-05 00:00:00+0200,0,0.0
2021-08-05 01:00:00+0200,0,0.0
2021-08-05 02:00:00+0200,0,0.0
2021-08-05 03:00:00+0200,0,0.0
2021-08-05 04:00:00+0200,0,0.0
2021-08-05 05:00:00+0200,0,0.0
2021-08-05 06:00:00+0200,48,0.44
2021-08-05 07:00:00+0200,495,4.45
2021-08-05 08:00:00+0200,1377,12.4
2021-08-05 09:00:00+0200,2920,26.27
2021-08-05 10:00:00+0200,5324,47.91
2021-08-05 11:00:00+0200,6594,59.33
2021-08-05 12:00:00+0200,7526,67.72
2021-08-05 13:00:00+0200,7328,65.93
2021-08-05 14:00:00+0200,6803,61.21
2021-08-05 15:00:00+0200,6248,56.21
2021-08-05 16:00:00+0200,5353,48.16
2021-08-05 17:00:00+0200,4514,40.61
2021-08-05 18:00:00+0200,3264,29.36
2021-08-05 19:00:00+0200,1712,15.41
2021-08-05 20:00:00+0200,717,6.46
2021-08-05 21:00:00+0200,41,0.37
2021-08-05 22:00:00+0200,0,0.0
2021-08-05 23:00:00+0200,0,0.0
2021-08-06 00:00:00+0200,0,0.0
2021-08-06 01:00:00+0200,0,0.0
2021-08-06 02:00:00+0200,0,0.0
2021-08-06 03:00:00+0200,0,0.0
2021-08-06 04:00:00+0200,0,0.0
2021-08-06 05:00:00+0200,0,0.0
2021-08-06 06:00:00+0200,41,0.37
2021-08-06 07:00:00+0200,328,2.96
2021-08-06 08:00:00+0200,1009,9.08
2021-08-06 09:00:00+0200,2219,19.95
2021-08-06 10:00:00+0200,3627,32.61
2021-08-06 11:00:00+0200,4639,41.71
2021-08-06 12:00:00+0200,5235,47.07
2021-08-06 13:00:00+0200,5663,50.91
2021-08-06 14:00:00+0200,5565,50.03
2021-08-06 15:00:00+0200,4899,44.04
2021-08-06 16:00:00+0200,4553,40.93
2021-08-06 17:00:00+0200,4287,38.54
2021-08-06 18:00:00+0200,3372,30.31
2021-08-06 19:00:00+0200,1828,16.43
2021-08-06 20:00:00+0200,651,5.86
2021-08-06 21:00:00+0200,52,0.48
2021-08-06 22:00:00+0200,0,0.0
2021-08-06 23:00:00+0200,0,0.0
2021-08-07 00:00:00+0200,0,0.0
2021-08-07 01:00:00+0200,0,0.0
2021-08-07 02:00:00+0200,0,0.0
2021-08-07 03:00:00+0200,0,0.0
2021-08-07 04:00:00+0200,0,0.0
2021-08-07 05:00:00+0200,0,0.0
2021-08-07 06:00:00+0200,38,0.34
2021-08-07 07:00:00+0200,553,4.97
2021-08-07 08:00:00+0200,1723,15.49
2021-08-07 09:00:00+0200,2997,26.93
2021-08-07 10:00:00+0200,4848,43.55
2021-08-07 11:00:00+0200,6303,56.62
2021-08-07 12:00:00+0200,6995,62.84
2021-08-07 13:00:00+0200,7613,68.4
2021-08-07 14:00:00+0200,6561,58.94
2021-08-07 15:00:00+0200,5697,51.18
2021-08-07 16:00:00+0200,4393,39.46
2021-08-07 17:00:00+0200,2788,25.05
2021-08-07 18:00:00+0200,1749,15.71
2021-08-07 19:00:00+0200,849,7.63
2021-08-07 20:00:00+0200,468,4.21
2021-08-07 21:00:00+0200,52,0.47
2021-08-07 22:00:00+0200,0,0.0
2021-08-07 23:00:00+0200,0,0.0
2021-08-08 00:00:00+0200,0,0.0
2021-08-08 01:00:00+0200,0,0.0
2021-08-08 02:00:00+0200,0,0.0
2021-08-08 03:00:00+0200,0,0.0
2021-08-08 04:00:00+0200,0,0.0
2021-08-08 05:00:00+0200,0,0.0
2021-08-08 06:00:00+0200,28,0.26
2021-08-08 07:00:00+0200,331,2.98
2021-08-08 08:00:00+0200,1184,10.63
2021-08-08 09:00:00+0200,2380,21.37
2021-08-08 10:00:00+0200,3556,31.93
2021-08-08 11:00:00+0200,4729,42.46
2021-08-08 12:00:00+0200,5231,46.96
2021-08-08 13:00:00+0200,6264,56.23
2021-08-08 14:00:00+0200,6288,56.45
2021-08-08 15:00:00+0200,6156,55.26
2021-08-08 16:00:00+0200,5895,52.92
2021-08-08 17:00:00+0200,4803,43.11
2021-08-08 18:00:00+0200,3206,28.78
2021-08-08 19:00:00+0200,1250,11.22
2021-08-08 20:00:00+0200,329,2.96
2021-08-08 21:00:00+0200,42,0.38
2021-08-08 22:00:00+0200,0,0.0
2021-08-08 23:00:00+0200,0,0.0
2021-08-09 00:00:00+0200,0,0.0
2021-08-09 01:00:00+0200,0,0.0
2021-08-09 02:00:00+0200,0,0.0
2021-08-09 03:00:00+0200,0,0.0
2021-08-09 04:00:00+0200,0,0.0
2021-08-09 05:00:00+0200,0,0.0
2021-08-09 06:00:00+0200,30,0.27
2021-08-09 07:00:00+0200,377,3.39
2021-08-09 08:00:00+0200,1381,12.39
2021-08-09 09:00:00+0200,2990,26.83
2021-08-09 10:00:00+0200,4013,36.0
2021-08-09 11:00:00+0200,4688,42.06
2021-08-09 12:00:00+0200,5083,45.6
2021-08-09 13:00:00+0200,4853,43.53
2021-08-09 14:00:00+0200,4982,44.69
2021-08-09 15:00:00+0200,4198,37.65
2021-08-09 16:00:00+0200,4097,36.74
2021-08-09 17:00:00+0200,3798,34.07
2021-08-09 18:00:00+0200,3006,26.96
2021-08-09 19:00:00+0200,1680,15.07
2021-08-09 20:00:00+0200,533,4.78
2021-08-09 21:00:00+0200,22,0.21
2021-08-09 22:00:00+0200,0,0.0
2021-08-09 23:00:00+0200,0,0.0
2021-08-10 00:00:00+0200,0,0.0
2021-08-10 01:00:00+0200,0,0.0
2021-08-10 02:00:00+0200,0,0.0
2021-08-10 03:00:00+0200,0,0.0
2021-08-10 04:00:00+0200,0,0.0
2021-08-10 05:00:00+0200,0,0.0
2021-08-10 06:00:00+0200,22,0.2
2021-08-10 07:00:00+0200,452,4.05
2021-08-10 08:00:00+0200,1332,11.95
2021-08-10 09:00:00+0200,2590,23.22
2021-08-10 10:00:00+0200,4044,36.25
2021-08-10 11:00:00+0200,5070,45.44
2021-08-10 12:00:00+0200,5596,50.16
2021-08-10 13:00:00+0200,6116,54.82
2021-08-10 14:00:00+0200,6310,56.56
2021-08-10 15:00:00+0200,5841,52.35
2021-08-10 16:00:00+0200,5648,50.62
2021-08-10 17:00:00+0200,4521,40.52
2021-08-10 18:00:00+0200,3611,32.36
2021-08-10 19:00:00+0200,2121,19.01
2021-08-10 20:00:00+0200,680,6.1
2021-08-10 21:00:00+0200,22,0.2
2021-08-10 22:00:00+0200,0,0.0
2021-08-10 23:00:00+0200,0,0.0
2021-08-11 00:00:00+0200,0,0.0
2021-08-11 01:00:00+0200,0,0.0
2021-08-11 02:00:00+0200,0,0.0
2021-08-11 03:00:00+0200,0,0.0
2021-08-11 04:00:00+0200,0,0.0
2021-08-11 05:00:00+0200,0,0.0
2021-08-11 06:00:00+0200,48,0.43
2021-08-11 07:00:00+0200,671,6.01
2021-08-11 08:00:00+0200,1896,16.98
2021-08-11 09:00:00+0200,3465,31.04
2021-08-11 10:00:00+0200,4563,40.88
2021-08-11 11:00:00+0200,6207,55.6
2021-08-11 12:00:00+0200,7523,67.38
2021-08-11 13:00:00+0200,8597,77.0
2021-08-11 14:00:00+0200,8622,77.21
2021-08-11 15:00:00+0200,7586,67.93
2021-08-11 16:00:00+0200,6739,60.35
2021-08-11 17:00:00+0200,5546,49.67
2021-08-11 18:00:00+0200,3793,33.96
2021-08-11 19:00:00+0200,1965,17.6
2021-08-11 20:00:00+0200,580,5.2
2021-08-11 21:00:00+0200,6,0.06
2021-08-11 22:00:00+0200,0,0.0
2021-08-11 23:00:00+0200,0,0.0
2021-08-12 00:00:00+0200,0,0.0
2021-08-12 01:00:00+0200,0,0.0
2021-08-12 02:00:00+0200,0,0.0
2021-08-12 03:00:00+0200,0,0.0
2021-08-12 04:00:00+0200,0,0.0
2021-08-12 05:00:00+0200,0,0.0
2021-08-12 06:00:00+0200,28,0.25
2021-08-12 07:00:00+0200,509,4.56
2021-08-12 08:00:00+0200,1869,16.73
2021-08-12 09:00:00+0200,3877,34.7
2021-08-12 10:00:00+0200,5896,52.77
2021-08-12 11:00:00+0200,7392,66.16
2021-08-12 12:00:00+0200,8441,75.54
2021-08-12 13:00:00+0200,8145,72.89
2021-08-12 14:00:00+0200,7057,63.15
2021-08-12 15:00:00+0200,6405,57.32
2021-08-12 16:00:00+0200,5268,47.15
2021-08-12 17:00:00+0200,4118,36.85
2021-08-12 18:00:00+0200,2319,20.75
2021-08-12 19:00:00+0200,994,8.89
2021-08-12 20:00:00+0200,401,3.59
2021-08-12 21:00:00+0200,18,0.17
2021-08-12 22:00:00+0200,0,0.0
2021-08-12 23:00:00+0200,0,0.0
2021-08-13 00:00:00+0200,0,0.0
2021-08-13 01:00:00+0200,0,0.0
2021-08-13 02:00:00+0200,0,0.0
2021-08-13 03:00:00+0200,0,0.0
2021-08-13 04:00:00+0200,0,0.0
2021-08-13 05:00:00+0200,0,0.0
2021-08-13 06:00:00+0200,34,0.31
2021-08-13 07:00:00+0200,629,5.63
2021-08-13 08:00:00+0200,1503,13.45
2021-08-13 09:00:00+0200,2666,23.84
2021-08-13 10:00:00+0200,4489,40.15
2021-08-13 11:00:00+0200,5946,53.17
2021-08-13 12:00:00+0200,6857,61.32
2021-08-13 13:00:00+0200,6348,56.77
2021-08-13 14:00:00+0200,5875,52.54
2021-08-13 15:00:00+0200,5555,49.68
2021-08-13 16:00:00+0200,5024,44.92
2021-08-13 17:00:00+0200,3866,34.57
2021-08-13 18:00:00+0200,2485,22.23
2021-08-13 19:00:00+0200,1715,15.34
2021-08-13 20:00:00+0200,486,4.35
2021-08-13 21:00:00+0200,13,0.12
2021-08-13 22:00:00+0200,0,0.0
2021-08-13 23:00:00+0200,0,0.0
2021-08-14 00:00:00+0200,0,0.0
2021-08-14 01:00:00+0200,0,0.0
2021-08-14 02:00:00+0200,0,0.0
2021-08-14 03:00:00+0200,0,0.0
2021-08-14 04:00:00+0200,0,0.0
2021-08-14 05:00:00+0200,0,0.0
2021-08-14 06:00:00+0200,18,0.17
2021-08-14 07:00:00+0200,517,4.62
2021-08-14 08:00:00+0200,1698,15.18
2021-08-14 09:00:00+0200,3018,26.97
2021-08-14 10:00:00+0200,4480,40.04
2021-08-14 11:00:00+0200,5714,51.06
2021-08-14 12:00:00+0200,6615,59.11
2021-08-14 13:00:00+0200,7053,63.02
2021-08-14 14:00:00+0200,8272,73.91
2021-08-14 15:00:00+0200,7284,65.08
2021-08-14 16:00:00+0200,6796,60.72
2021-08-14 17:00:00+0200,5491,49.06
2021-08-14 18:00:00+0200,3767,33.66
2021-08-14 19:00:00+0200,1855,16.58
2021-08-14 20:00:00+0200,517,4.62
2021-08-14 21:00:00+0200,8,0.07
2021-08-14 22:00:00+0200,0,0.0
2021-08-14 23:00:00+0200,0,0.0
2021-08-15 00:00:00+0200,0,0.0
2021-08-15 01:00:00+0200,0,0.0
2021-08-15 02:00:00+0200,0,0.0
2021-08-15 03:00:00+0200,0,0.0
2021-08-15 04:00:00+0200,0,0.0
2021-08-15 05:00:00+0200,0,0.0
2021-08-15 06:00:00+0200,13,0.12
2021-08-15 07:00:00+0200,382,3.42
2021-08-15 08:00:00+0200,1559,13.92
2021-08-15 09:00:00+0200,3555,31.75
2021-08-15 10:00:00+0200,5468,48.83
2021-08-15 11:00:00+0200,7310,65.28
2021-08-15 12:00:00+0200,8231,73.49
2021-08-15 13:00:00+0200,8533,76.19
2021-08-15 14:00:00+0200,8398,74.98
2021-08-15 15:00:00+0200,7251,64.74
2021-08-15 16:00:00+0200,6002,53.58
2021-08-15 17:00:00+0200,4589,40.97
2021-08-15 18:00:00+0200,2962,26.45
2021-08-15 19:00:00+0200,1498,13.37
2021-08-15 20:00:00+0200,407,3.64
2021-08-15 21:00:00+0200,8,0.08
2021-08-15 22:00:00+0200,0,0.0
2021-08-15 23:00:00+0200,0,0.0
2021-08-16 00:00:00+0200,0,0.0
2021-08-16 01:00:00+0200,0,0.0
2021-08-16 02:00:00+0200,0,0.0
2021-08-16 03:00:00+0200,0,0.0
2021-08-16 04:00:00+0200,0,0.0
2021-08-16 05:00:00+0200,0,0.0
2021-08-16 06:00:00+0200,8,0.08
2021-08-16 07:00:00+0200,226,2.03
2021-08-16 08:00:00+0200,725,6.47
2021-08-16 09:00:00+0200,1265,11.29
2021-08-16 10:00:00+0200,2150,19.19
2021-08-16 11:00:00+0200,2960,26.41
2021-08-16 12:00:00+0200,3370,30.07
2021-08-16 13:00:00+0200,3637,32.45
2021-08-16 14:00:00+0200,3495,31.18
2021-08-16 15:00:00+0200,3942,35.17
2021-08-16 16:00:00+0200,3755,33.5
2021-08-16 17:00:00+0200,3749,33.45
2021-08-16 18:00:00+0200,3118,27.82
2021-08-16 19:00:00+0200,1509,13.47
2021-08-16 20:00:00+0200,384,3.43
2021-08-16 21:00:00+0200,4,0.04
2021-08-16 22:00:00+0200,0,0.0
2021-08-16 23:00:00+0200,0,0.0
2021-08-17 00:00:00+0200,0,0.0
2021-08-17 01:00:00+0200,0,0.0
2021-08-17 02:00:00+0200,0,0.0
2021-08-17 03:00:00+0200,0,0.0
2021-08-17 04:00:00+0200,0,0.0
2021-08-17 05:00:00+0200,0,0.0
2021-08-17 06:00:00+0200,22,0.21
2021-08-17 07:00:00+0200,376,3.36
2021-08-17 08:00:00+0200,1080,9.63
2021-08-17 09:00:00+0200,1869,16.67
2021-08-17 10:00:00+0200,2430,21.67
2021-08-17 11:00:00+0200,2200,19.62
2021-08-17 12:00:00+0200,2117,18.88
2021-08-17 13:00:00+0200,2154,19.21
2021-08-17 14:00:00+0200,1893,16.88
2021-08-17 15:00:00+0200,2174,19.39
2021-08-17 16:00:00+0200,1939,17.29
2021-08-17 17:00:00+0200,1830,16.31
2021-08-17 18:00:00+0200,1237,11.03
2021-08-17 19:00:00+0200,633,5.65
2021-08-17 20:00:00+0200,214,1.91
2021-08-17 21:00:00+0200,0,0.0
2021-08-17 22:00:00+0200,0,0.0
2021-08-17 23:00:00+0200,0,0.0
2021-08-18 00:00:00+0200,0,0.0
2021-08-18 01:00:00+0200,0,0.0
2021-08-18 02:00:00+0200,0,0.0
2021-08-18 03:00:00+0200,0,0.0
2021-08-18 04:00:00+0200,0,0.0
2021-08-18 05:00:00+0200,0,0.0
2021-08-18 06:00:00+0200,6,0.05
2021-08-18 07:00:00+0200,172,1.54
2021-08-18 08:00:00+0200,634,5.65
2021-08-18 09:00:00+0200,1294,11.53
2021-08-18 10:00:00+0200,2006,17.87
2021-08-18 11:00:00+0200,2668,23.77
2021-08-18 12:00:00+0200,3589,31.97
2021-08-18 13:00:00+0200,3640,32.43
2021-08-18 14:00:00+0200,4174,37.19
2021-08-18 15:00:00+0200,3380,30.11
2021-08-18 16:00:00+0200,2682,23.89
2021-08-18 17:00:00+0200,1973,17.58
2021-08-18 18:00:00+0200,1200,10.7
2021-08-18 19:00:00+0200,633,5.64
2021-08-18 20:00:00+0200,140,1.25
2021-08-18 21:00:00+0200,0,0.0
2021-08-18 22:00:00+0200,0,0.0
2021-08-18 23:00:00+0200,0,0.0
2021-08-19 00:00:00+0200,0,0.0
2021-08-19 01:00:00+0200,0,0.0
2021-08-19 02:00:00+0200,0,0.0
2021-08-19 03:00:00+0200,0,0.0
2021-08-19 04:00:00+0200,0,0.0
2021-08-19 05:00:00+0200,0,0.0
2021-08-19 06:00:00+0200,5,0.04
2021-08-19 07:00:00+0200,96,0.86
2021-08-19 08:00:00+0200,344,3.07
2021-08-19 09:00:00+0200,699,6.22
2021-08-19 10:00:00+0200,1147,10.21
2021-08-19 11:00:00+0200,1865,16.61
2021-08-19 12:00:00+0200,2188,19.48
2021-08-19 13:00:00+0200,2111,18.79
2021-08-19 14:00:00+0200,1892,16.85
2021-08-19 15:00:00+0200,2026,18.03
2021-08-19 16:00:00+0200,1741,15.5
2021-08-19 17:00:00+0200,1248,11.11
2021-08-19 18:00:00+0200,884,7.87
2021-08-19 19:00:00+0200,442,3.94
2021-08-19 20:00:00+0200,141,1.26
2021-08-19 21:00:00+0200,0,0.0
2021-08-19 22:00:00+0200,0,0.0
2021-08-19 23:00:00+0200,0,0.0
2021-08-20 00:00:00+0200,0,0.0
2021-08-20 01:00:00+0200,0,0.0
2021-08-20 02:00:00+0200,0,0.0
2021-08-20 03:00:00+0200,0,0.0
2021-08-20 04:00:00+0200,0,0.0
2021-08-20 05:00:00+0200,0,0.0
2021-08-20 06:00:00+0200,7,0.07
2021-08-20 07:00:00+0200,292,2.6
2021-08-20 08:00:00+0200,970,8.63
2021-08-20 09:00:00+0200,1913,17.02
2021-08-20 10:00:00+0200,3436,30.56
2021-08-20 11:00:00+0200,4095,36.43
2021-08-20 12:00:00+0200,5264,46.83
2021-08-20 13:00:00+0200,5405,48.08
2021-08-20 14:00:00+0200,5669,50.43
2021-08-20 15:00:00+0200,5159,45.89
2021-08-20 16:00:00+0200,4192,37.29
2021-08-20 17:00:00+0200,3314,29.48
2021-08-20 18:00:00+0200,2361,21.0
2021-08-20 19:00:00+0200,1220,10.85
2021-08-20 20:00:00+0200,284,2.53
2021-08-20 21:00:00+0200,0,0.0
2021-08-20 22:00:00+0200,0,0.0
2021-08-20 23:00:00+0200,0,0.0
2021-08-21 00:00:00+0200,0,0.0
2021-08-21 01:00:00+0200,0,0.0
2021-08-21 02:00:00+0200,0,0.0
2021-08-21 03:00:00+0200,0,0.0
2021-08-21 04:00:00+0200,0,0.0
2021-08-21 05:00:00+0200,0,0.0
2021-08-21 06:00:00+0200,8,0.07
2021-08-21 07:00:00+0200,265,2.36
2021-08-21 08:00:00+0200,1172,10.42
2021-08-21 09:00:00+0200,2665,23.69
2021-08-21 10:00:00+0200,4369,38.84
2021-08-21 11:00:00+0200,5692,50.59
2021-08-21 12:00:00+0200,6808,60.52
2021-08-21 13:00:00+0200,7000,62.22
2021-08-21 14:00:00+0200,6053,53.8
2021-08-21 15:00:00+0200,4933,43.85
2021-08-21 16:00:00+0200,3819,33.94
2021-08-21 17:00:00+0200,2731,24.27
2021-08-21 18:00:00+0200,1764,15.68
2021-08-21 19:00:00+0200,770,6.85
2021-08-21 20:00:00+0200,147,1.31
2021-08-21 21:00:00+0200,0,0.0
2021-08-21 22:00:00+0200,0,0.0
2021-08-21 23:00:00+0200,0,0.0
2021-08-22 00:00:00+0200,0,0.0
2021-08-22 01:00:00+0200,0,0.0
2021-08-22 02:00:00+0200,0,0.0
2021-08-22 03:00:00+0200,0,0.0
2021-08-22 04:00:00+0200,0,0.0
2021-08-22 05:00:00+0200,0,0.0
2021-08-22 06:00:00+0200,2,0.03
2021-08-22 07:00:00+0200,107,0.95
2021-08-22 08:00:00+0200,645,5.74
2021-08-22 09:00:00+0200,1193,10.6
2021-08-22 10:00:00+0200,2017,17.92
2021-08-22 11:00:00+0200,2823,25.08
2021-08-22 12:00:00+0200,3692,32.79
2021-08-22 13:00:00+0200,4540,40.33
2021-08-22 14:00:00+0200,4182,37.14
2021-08-22 15:00:00+0200,4319,38.36
2021-08-22 16:00:00+0200,3613,32.09
2021-08-22 17:00:00+0200,2368,21.03
2021-08-22 18:00:00+0200,1643,14.59
2021-08-22 19:00:00+0200,683,6.07
2021-08-22 20:00:00+0200,162,1.44
2021-08-22 21:00:00+0200,0,0.0
2021-08-22 22:00:00+0200,0,0.0
2021-08-22 23:00:00+0200,0,0.0
2021-08-23 00:00:00+0200,0,0.0
2021-08-23 01:00:00+0200,0,0.0
2021-08-23 02:00:00+0200,0,0.0
2021-08-23 03:00:00+0200,0,0.0
2021-08-23 04:00:00+0200,0,0.0
2021-08-23 05:00:00+0200,0,0.0
2021-08-23 06:00:00+0200,3,0.03
2021-08-23 07:00:00+0200,166,1.48
2021-08-23 08:00:00+0200,859,7.63
2021-08-23 09:00:00+0200,2226,19.76
2021-08-23 10:00:00+0200,3895,34.58
2021-08-23 11:00:00+0200,5487,48.7
2021-08-23 12:00:00+0200,6820,60.53
2021-08-23 13:00:00+0200,7326,65.02
2021-08-23 14:00:00+0200,7399,65.66
2021-08-23 15:00:00+0200,6622,58.77
2021-08-23 16:00:00+0200,5538,49.15
2021-08-23 17:00:00+0200,4170,37.01
2021-08-23 18:00:00+0200,2986,26.5
2021-08-23 19:00:00+0200,1495,13.27
2021-08-23 20:00:00+0200,308,2.74
2021-08-23 21:00:00+0200,0,0.0
2021-08-23 22:00:00+0200,0,0.0
2021-08-23 23:00:00+0200,0,0.0
2021-08-24 00:00:00+0200,0,0.0
2021-08-24 01:00:00+0200,0,0.0
2021-08-24 02:00:00+0200,0,0.0
2021-08-24 03:00:00+0200,0,0.0
2021-08-24 04:00:00+0200,0,0.0
2021-08-24 05:00:00+0200,0,0.0
2021-08-24 06:00:00+0200,4,0.04
2021-08-24 07:00:00+0200,371,3.29
2021-08-24 08:00:00+0200,1698,15.06
2021-08-24 09:00:00+0200,3629,32.19
2021-08-24 10:00:00+0200,5358,47.52
2021-08-24 11:00:00+0200,7082,62.81
2021-08-24 12:00:00+0200,8000,70.95
2021-08-24 13:00:00+0200,7790,69.09
2021-08-24 14:00:00+0200,8044,71.34
2021-08-24 15:00:00+0200,6948,61.61
2021-08-24 16:00:00+0200,6132,54.38
2021-08-24 17:00:00+0200,4921,43.64
2021-08-24 18:00:00+0200,3325,29.48
2021-08-24 19:00:00+0200,1581,14.02
2021-08-24 20:00:00+0200,284,2.53
2021-08-24 21:00:00+0200,0,0.0
2021-08-24 22:00:00+0200,0,0.0
2021-08-24 23:00:00+0200,0,0.0
2021-08-25 00:00:00+0200,0,0.0
2021-08-25 01:00:00+0200,0,0.0
2021-08-25 02:00:00+0200,0,0.0
2021-08-25 03:00:00+0200,0,0.0
2021-08-25 04:00:00+0200,0,0.0
2021-08-25 05:00:00+0200,0,0.0
2021-08-25 06:00:00+0200,3,0.03
2021-08-25 07:00:00+0200,305,2.71
2021-08-25 08:00:00+0200,1575,13.96
2021-08-25 09:00:00+0200,3506,31.08
2021-08-25 10:00:00+0200,5227,46.33
2021-08-25 11:00:00+0200,6425,56.94
2021-08-25 12:00:00+0200,7481,66.3
2021-08-25 13:00:00+0200,7495,66.42
2021-08-25 14:00:00+0200,6648,58.92
2021-08-25 15:00:00+0200,5826,51.62
2021-08-25 16:00:00+0200,4947,43.84
2021-08-25 17:00:00+0200,3167,28.07
2021-08-25 18:00:00+0200,1766,15.65
2021-08-25 19:00:00+0200,617,5.47
2021-08-25 20:00:00+0200,76,0.68
2021-08-25 21:00:00+0200,0,0.0
2021-08-25 22:00:00+0200,0,0.0
2021-08-25 23:00:00+0200,0,0.0
2021-08-26 00:00:00+0200,0,0.0
2021-08-26 01:00:00+0200,0,0.0
2021-08-26 02:00:00+0200,0,0.0
2021-08-26 03:00:00+0200,0,0.0
2021-08-26 04:00:00+0200,0,0.0
2021-08-26 05:00:00+0200,0,0.0
2021-08-26 06:00:00+0200,1,0.02
2021-08-26 07:00:00+0200,161,1.43
2021-08-26 08:00:00+0200,838,7.43
2021-08-26 09:00:00+0200,1890,16.74
2021-08-26 10:00:00+0200,3217,28.49
2021-08-26 11:00:00+0200,4305,38.13
2021-08-26 12:00:00+0200,4344,38.47
2021-08-26 13:00:00+0200,4904,43.43
2021-08-26 14:00:00+0200,5052,44.74
2021-08-26 15:00:00+0200,5197,46.02
2021-08-26 16:00:00+0200,4518,40.0
2021-08-26 17:00:00+0200,3767,33.35
2021-08-26 18:00:00+0200,2729,24.17
2021-08-26 19:00:00+0200,1328,11.76
2021-08-26 20:00:00+0200,179,1.59
