time,Solar_production_MW,percentage
2019-05-05 01:00:00+0200,0,0.0
2019-05-05 02:00:00+0200,0,0.0
2019-05-05 03:00:00+0200,0,0.0
2019-05-05 04:00:00+0200,0,0.0
2019-05-05 05:00:00+0200,0,0.0
2019-05-05 06:00:00+0200,27,0.67
2019-05-05 07:00:00+0200,257,6.18
2019-05-05 08:00:00+0200,677,16.27
2019-05-05 09:00:00+0200,1315,31.56
2019-05-05 10:00:00+0200,1693,40.65
2019-05-05 11:00:00+0200,2227,53.45
2019-05-05 12:00:00+0200,2352,56.44
2019-05-05 13:00:00+0200,2591,62.18
2019-05-05 14:00:00+0200,2613,62.7
2019-05-05 15:00:00+0200,2425,58.18
2019-05-05 16:00:00+0200,1869,44.85
2019-05-05 17:00:00+0200,1418,34.02
2019-05-05 18:00:00+0200,1069,25.65
2019-05-05 19:00:00+0200,582,13.97
2019-05-05 20:00:00+0200,194,4.67
2019-05-05 21:00:00+0200,5,0.12
2019-05-05 22:00:00+0200,0,0.0
2019-05-05 23:00:00+0200,0,0.0
2019-05-06 00:00:00+0200,0,0.0
2019-05-06 01:00:00+0200,0,0.0
2019-05-06 02:00:00+0200,0,0.0
2019-05-06 03:00:00+0200,0,0.0
2019-05-06 04:00:00+0200,0,0.0
2019-05-06 05:00:00+0200,0,0.0
2019-05-06 06:00:00+0200,22,0.54
2019-05-06 07:00:00+0200,207,4.96
2019-05-06 08:00:00+0200,595,14.26
2019-05-06 09:00:00+0200,1032,24.74
2019-05-06 10:00:00+0200,1342,32.15
2019-05-06 11:00:00+0200,1823,43.68
2019-05-06 12:00:00+0200,1843,44.14
2019-05-06 13:00:00+0200,1995,47.77
2019-05-06 14:00:00+0200,1731,41.47
2019-05-06 15:00:00+0200,1462,35.01
2019-05-06 16:00:00+0200,1111,26.6
2019-05-06 17:00:00+0200,976,23.39
2019-05-06 18:00:00+0200,683,16.37
2019-05-06 19:00:00+0200,305,7.32
2019-05-06 20:00:00+0200,119,2.86
2019-05-06 21:00:00+0200,7,0.17
2019-05-06 22:00:00+0200,0,0.0
2019-05-06 23:00:00+0200,0,0.0
2019-05-07 00:00:00+0200,0,0.0
2019-05-07 01:00:00+0200,0,0.0
2019-05-07 02:00:00+0200,0,0.0
2019-05-07 03:00:00+0200,0,0.0
2019-05-07 04:00:00+0200,0,0.0
2019-05-07 05:00:00+0200,0,0.0
2019-05-07 06:00:00+0200,48,1.15
2019-05-07 07:00:00+0200,317,7.59
2019-05-07 08:00:00+0200,758,18.13
2019-05-07 09:00:00+0200,1380,33.02
2019-05-07 10:00:00+0200,1834,43.86
2019-05-07 11:00:00+0200,1953,46.71
2019-05-07 12:00:00+0200,1824,43.62
2019-05-07 13:00:00+0200,1710,40.88
2019-05-07 14:00:00+0200,1694,40.5
2019-05-07 15:00:00+0200,1819,43.49
2019-05-07 16:00:00+0200,1754,41.92
2019-05-07 17:00:00+0200,1546,36.94
2019-05-07 18:00:00+0200,1137,27.17
2019-05-07 19:00:00+0200,601,14.36
2019-05-07 20:00:00+0200,190,4.55
2019-05-07 21:00:00+0200,6,0.16
2019-05-07 22:00:00+0200,0,0.0
2019-05-07 23:00:00+0200,0,0.0
2019-05-08 00:00:00+0200,0,0.0
2019-05-08 01:00:00+0200,0,0.0
2019-05-08 02:00:00+0200,0,0.0
2019-05-08 03:00:00+0200,0,0.0
2019-05-08 04:00:00+0200,0,0.0
2019-05-08 05:00:00+0200,0,0.0
2019-05-08 06:00:00+0200,26,0.64
2019-05-08 07:00:00+0200,168,4.03
2019-05-08 08:00:00+0200,445,10.64
2019-05-08 09:00:00+0200,800,19.09
2019-05-08 10:00:00+0200,1191,28.44
2019-05-08 11:00:00+0200,1320,31.5
2019-05-08 12:00:00+0200,1269,30.29
2019-05-08 13:00:00+0200,1075,25.66
2019-05-08 14:00:00+0200,838,20.0
2019-05-08 15:00:00+0200,645,15.39
2019-05-08 16:00:00+0200,697,16.63
2019-05-08 17:00:00+0200,830,19.8
2019-05-08 18:00:00+0200,759,18.11
2019-05-08 19:00:00+0200,592,14.14
2019-05-08 20:00:00+0200,232,5.53
2019-05-08 21:00:00+0200,20,0.49
2019-05-08 22:00:00+0200,0,0.0
2019-05-08 23:00:00+0200,0,0.0
2019-05-09 00:00:00+0200,0,0.0
2019-05-09 01:00:00+0200,0,0.0
2019-05-09 02:00:00+0200,0,0.0
2019-05-09 03:00:00+0200,0,0.0
2019-05-09 04:00:00+0200,0,0.0
2019-05-09 05:00:00+0200,0,0.0
2019-05-09 06:00:00+0200,53,1.27
2019-05-09 07:00:00+0200,392,9.35
2019-05-09 08:00:00+0200,1022,24.35
2019-05-09 09:00:00+0200,1884,44.89
2019-05-09 10:00:00+0200,2371,56.5
2019-05-09 11:00:00+0200,2583,61.52
2019-05-09 12:00:00+0200,2805,66.82
2019-05-09 13:00:00+0200,2864,68.2
2019-05-09 14:00:00+0200,2354,56.06
2019-05-09 15:00:00+0200,2107,50.17
2019-05-09 16:00:00+0200,2145,51.07
2019-05-09 17:00:00+0200,1697,40.4
2019-05-09 18:00:00+0200,1170,27.87
2019-05-09 19:00:00+0200,594,14.14
2019-05-09 20:00:00+0200,144,3.45
2019-05-09 21:00:00+0200,11,0.28
2019-05-09 22:00:00+0200,0,0.0
2019-05-09 23:00:00+0200,0,0.0
2019-05-10 00:00:00+0200,0,0.0
2019-05-10 01:00:00+0200,0,0.0
2019-05-10 02:00:00+0200,0,0.0
2019-05-10 03:00:00+0200,0,0.0
2019-05-10 04:00:00+0200,0,0.0
2019-05-10 05:00:00+0200,0,0.0
2019-05-10 06:00:00+0200,21,0.51
2019-05-10 07:00:00+0200,174,4.15
2019-05-10 08:00:00+0200,516,12.28
2019-05-10 09:00:00+0200,933,22.19
2019-05-10 10:00:00+0200,1261,30.0
2019-05-10 11:00:00+0200,1785,42.45
2019-05-10 12:00:00+0200,2151,51.14
2019-05-10 13:00:00+0200,2394,56.92
2019-05-10 14:00:00+0200,2290,54.45
2019-05-10 15:00:00+0200,2087,49.62
2019-05-10 16:00:00+0200,2007,47.7
2019-05-10 17:00:00+0200,1784,42.41
2019-05-10 18:00:00+0200,1389,33.02
2019-05-10 19:00:00+0200,803,19.09
2019-05-10 20:00:00+0200,220,5.23
2019-05-10 21:00:00+0200,11,0.28
2019-05-10 22:00:00+0200,0,0.0
2019-05-10 23:00:00+0200,0,0.0
2019-05-11 00:00:00+0200,0,0.0
2019-05-11 01:00:00+0200,0,0.0
2019-05-11 02:00:00+0200,0,0.0
2019-05-11 03:00:00+0200,0,0.0
2019-05-11 04:00:00+0200,0,0.0
2019-05-11 05:00:00+0200,0,0.0
2019-05-11 06:00:00+0200,56,1.34
2019-05-11 07:00:00+0200,398,9.45
2019-05-11 08:00:00+0200,999,23.73
2019-05-11 09:00:00+0200,1767,41.94
2019-05-11 10:00:00+0200,2497,59.28
2019-05-11 11:00:00+0200,3129,74.26
2019-05-11 12:00:00+0200,3237,76.82
2019-05-11 13:00:00+0200,3479,82.56
2019-05-11 14:00:00+0200,3426,81.28
2019-05-11 15:00:00+0200,3401,80.7
2019-05-11 16:00:00+0200,3008,71.37
2019-05-11 17:00:00+0200,2425,57.52
2019-05-11 18:00:00+0200,1653,39.22
2019-05-11 19:00:00+0200,903,21.42
2019-05-11 20:00:00+0200,294,6.99
2019-05-11 21:00:00+0200,15,0.38
2019-05-11 22:00:00+0200,0,0.0
2019-05-11 23:00:00+0200,0,0.0
2019-05-12 00:00:00+0200,0,0.0
2019-05-12 01:00:00+0200,0,0.0
2019-05-12 02:00:00+0200,0,0.0
2019-05-12 03:00:00+0200,0,0.0
2019-05-12 04:00:00+0200,0,0.0
2019-05-12 05:00:00+0200,0,0.0
2019-05-12 06:00:00+0200,74,1.76
2019-05-12 07:00:00+0200,424,10.06
2019-05-12 08:00:00+0200,1028,24.36
2019-05-12 09:00:00+0200,1582,37.49
2019-05-12 10:00:00+0200,2002,47.44
2019-05-12 11:00:00+0200,2483,58.82
2019-05-12 12:00:00+0200,2868,67.95
2019-05-12 13:00:00+0200,3325,78.74
2019-05-12 14:00:00+0200,3238,76.68
2019-05-12 15:00:00+0200,2858,67.69
2019-05-12 16:00:00+0200,2722,64.46
2019-05-12 17:00:00+0200,1999,47.33
2019-05-12 18:00:00+0200,1586,37.56
2019-05-12 19:00:00+0200,979,23.2
2019-05-12 20:00:00+0200,371,8.8
2019-05-12 21:00:00+0200,23,0.56
2019-05-12 22:00:00+0200,0,0.0
2019-05-12 23:00:00+0200,0,0.0
2019-05-13 00:00:00+0200,0,0.0
2019-05-13 01:00:00+0200,0,0.0
2019-05-13 02:00:00+0200,0,0.0
2019-05-13 03:00:00+0200,0,0.0
2019-05-13 04:00:00+0200,0,0.0
2019-05-13 05:00:00+0200,0,0.02
2019-05-13 06:00:00+0200,79,1.88
2019-05-13 07:00:00+0200,430,10.19
2019-05-13 08:00:00+0200,1152,27.26
2019-05-13 09:00:00+0200,2053,48.56
2019-05-13 10:00:00+0200,2732,64.6
2019-05-13 11:00:00+0200,3329,78.72
2019-05-13 12:00:00+0200,3639,86.03
2019-05-13 13:00:00+0200,4028,95.23
2019-05-13 14:00:00+0200,3936,93.04
2019-05-13 15:00:00+0200,3683,87.05
2019-05-13 16:00:00+0200,3212,75.91
2019-05-13 17:00:00+0200,2594,61.32
2019-05-13 18:00:00+0200,1808,42.73
2019-05-13 19:00:00+0200,999,23.61
2019-05-13 20:00:00+0200,333,7.87
2019-05-13 21:00:00+0200,11,0.28
2019-05-13 22:00:00+0200,0,0.0
2019-05-13 23:00:00+0200,0,0.0
2019-05-14 00:00:00+0200,0,0.0
2019-05-14 01:00:00+0200,0,0.0
2019-05-14 02:00:00+0200,0,0.0
2019-05-14 03:00:00+0200,0,0.0
2019-05-14 04:00:00+0200,0,0.0
2019-05-14 05:00:00+0200,0,0.01
2019-05-14 06:00:00+0200,77,1.83
2019-05-14 07:00:00+0200,465,11.0
2019-05-14 08:00:00+0200,1098,25.93
2019-05-14 09:00:00+0200,1846,43.59
2019-05-14 10:00:00+0200,2571,60.69
2019-05-14 11:00:00+0200,3134,73.96
2019-05-14 12:00:00+0200,3727,87.95
2019-05-14 13:00:00+0200,3892,91.84
2019-05-14 14:00:00+0200,3841,90.64
2019-05-14 15:00:00+0200,3571,84.25
2019-05-14 16:00:00+0200,3022,71.3
2019-05-14 17:00:00+0200,2394,56.48
2019-05-14 18:00:00+0200,1719,40.56
2019-05-14 19:00:00+0200,992,23.4
2019-05-14 20:00:00+0200,368,8.69
2019-05-14 21:00:00+0200,23,0.56
2019-05-14 22:00:00+0200,0,0.0
2019-05-14 23:00:00+0200,0,0.0
2019-05-15 00:00:00+0200,0,0.0
2019-05-15 01:00:00+0200,0,0.0
2019-05-15 02:00:00+0200,0,0.0
2019-05-15 03:00:00+0200,0,0.0
2019-05-15 04:00:00+0200,0,0.0
2019-05-15 05:00:00+0200,0,0.01
2019-05-15 06:00:00+0200,98,2.33
2019-05-15 07:00:00+0200,542,12.79
2019-05-15 08:00:00+0200,1271,29.96
2019-05-15 09:00:00+0200,2091,49.28
2019-05-15 10:00:00+0200,2821,66.46
2019-05-15 11:00:00+0200,3438,81.0
2019-05-15 12:00:00+0200,3887,91.56
2019-05-15 13:00:00+0200,4096,96.49
2019-05-15 14:00:00+0200,4031,94.95
2019-05-15 15:00:00+0200,3719,87.59
2019-05-15 16:00:00+0200,3183,74.96
2019-05-15 17:00:00+0200,2534,59.68
2019-05-15 18:00:00+0200,1766,41.58
2019-05-15 19:00:00+0200,869,20.46
2019-05-15 20:00:00+0200,301,7.09
2019-05-15 21:00:00+0200,29,0.69
2019-05-15 22:00:00+0200,0,0.0
2019-05-15 23:00:00+0200,0,0.0
2019-05-16 00:00:00+0200,0,0.0
2019-05-16 01:00:00+0200,0,0.0
2019-05-16 02:00:00+0200,0,0.0
2019-05-16 03:00:00+0200,0,0.0
2019-05-16 04:00:00+0200,0,0.0
2019-05-16 05:00:00+0200,0,0.01
2019-05-16 06:00:00+0200,58,1.37
2019-05-16 07:00:00+0200,303,7.13
2019-05-16 08:00:00+0200,795,18.7
2019-05-16 09:00:00+0200,1468,34.54
2019-05-16 10:00:00+0200,2054,48.31
2019-05-16 11:00:00+0200,2459,57.84
2019-05-16 12:00:00+0200,2741,64.46
2019-05-16 13:00:00+0200,2847,66.95
2019-05-16 14:00:00+0200,2987,70.24
2019-05-16 15:00:00+0200,2818,66.26
2019-05-16 16:00:00+0200,2250,52.9
2019-05-16 17:00:00+0200,1506,35.4
2019-05-16 18:00:00+0200,978,23.0
2019-05-16 19:00:00+0200,611,14.36
2019-05-16 20:00:00+0200,246,5.79
2019-05-16 21:00:00+0200,18,0.44
2019-05-16 22:00:00+0200,0,0.0
2019-05-16 23:00:00+0200,0,0.0
2019-05-17 00:00:00+0200,0,0.0
2019-05-17 01:00:00+0200,0,0.0
2019-05-17 02:00:00+0200,0,0.0
2019-05-17 03:00:00+0200,0,0.0
2019-05-17 04:00:00+0200,0,0.0
2019-05-17 05:00:00+0200,0,0.02
2019-05-17 06:00:00+0200,39,0.93
2019-05-17 07:00:00+0200,204,4.8
2019-05-17 08:00:00+0200,436,10.25
2019-05-17 09:00:00+0200,769,18.05
2019-05-17 10:00:00+0200,962,22.59
2019-05-17 11:00:00+0200,1163,27.3
2019-05-17 12:00:00+0200,1381,32.42
2019-05-17 13:00:00+0200,1294,30.38
2019-05-17 14:00:00+0200,1408,33.04
2019-05-17 15:00:00+0200,1165,27.35
2019-05-17 16:00:00+0200,848,19.92
2019-05-17 17:00:00+0200,625,14.67
2019-05-17 18:00:00+0200,376,8.84
2019-05-17 19:00:00+0200,223,5.25
2019-05-17 20:00:00+0200,90,2.11
2019-05-17 21:00:00+0200,11,0.28
2019-05-17 22:00:00+0200,0,0.0
2019-05-17 23:00:00+0200,0,0.0
2019-05-18 00:00:00+0200,0,0.0
2019-05-18 01:00:00+0200,0,0.0
2019-05-18 02:00:00+0200,0,0.0
2019-05-18 03:00:00+0200,0,0.0
2019-05-18 04:00:00+0200,0,0.0
2019-05-18 05:00:00+0200,0,0.02
2019-05-18 06:00:00+0200,74,1.75
2019-05-18 07:00:00+0200,372,8.74
2019-05-18 08:00:00+0200,930,21.81
2019-05-18 09:00:00+0200,1605,37.63
2019-05-18 10:00:00+0200,2243,52.56
2019-05-18 11:00:00+0200,2934,68.76
2019-05-18 12:00:00+0200,3364,78.82
2019-05-18 13:00:00+0200,3546,83.06
2019-05-18 14:00:00+0200,3062,71.73
2019-05-18 15:00:00+0200,2579,60.42
2019-05-18 16:00:00+0200,2272,53.23
2019-05-18 17:00:00+0200,1704,39.92
2019-05-18 18:00:00+0200,1145,26.83
2019-05-18 19:00:00+0200,587,13.75
2019-05-18 20:00:00+0200,278,6.53
2019-05-18 21:00:00+0200,46,1.1
2019-05-18 22:00:00+0200,0,0.0
2019-05-18 23:00:00+0200,0,0.0
2019-05-19 00:00:00+0200,0,0.0
2019-05-19 01:00:00+0200,0,0.0
2019-05-19 02:00:00+0200,0,0.0
2019-05-19 03:00:00+0200,0,0.0
2019-05-19 04:00:00+0200,0,0.0
2019-05-19 05:00:00+0200,1,0.03
2019-05-19 06:00:00+0200,67,1.59
2019-05-19 07:00:00+0200,304,7.12
2019-05-19 08:00:00+0200,715,16.74
2019-05-19 09:00:00+0200,1266,29.63
2019-05-19 10:00:00+0200,1844,43.15
2019-05-19 11:00:00+0200,2321,54.3
2019-05-19 12:00:00+0200,2554,59.72
2019-05-19 13:00:00+0200,3032,70.9
2019-05-19 14:00:00+0200,3103,72.55
2019-05-19 15:00:00+0200,2743,64.14
2019-05-19 16:00:00+0200,1909,44.65
2019-05-19 17:00:00+0200,1276,29.84
2019-05-19 18:00:00+0200,870,20.35
2019-05-19 19:00:00+0200,401,9.38
2019-05-19 20:00:00+0200,124,2.9
2019-05-19 21:00:00+0200,13,0.32
2019-05-19 22:00:00+0200,0,0.0
2019-05-19 23:00:00+0200,0,0.0
2019-05-20 00:00:00+0200,0,0.0
2019-05-20 01:00:00+0200,0,0.0
2019-05-20 02:00:00+0200,0,0.0
2019-05-20 03:00:00+0200,0,0.0
2019-05-20 04:00:00+0200,0,0.0
2019-05-20 05:00:00+0200,1,0.04
2019-05-20 06:00:00+0200,46,1.08
2019-05-20 07:00:00+0200,158,3.7
2019-05-20 08:00:00+0200,368,8.61
2019-05-20 09:00:00+0200,594,13.87
2019-05-20 10:00:00+0200,718,16.78
2019-05-20 11:00:00+0200,967,22.57
2019-05-20 12:00:00+0200,1086,25.35
2019-05-20 13:00:00+0200,1256,29.32
2019-05-20 14:00:00+0200,1471,34.34
2019-05-20 15:00:00+0200,1301,30.37
2019-05-20 16:00:00+0200,1103,25.74
2019-05-20 17:00:00+0200,785,18.33
2019-05-20 18:00:00+0200,571,13.32
2019-05-20 19:00:00+0200,294,6.87
2019-05-20 20:00:00+0200,115,2.7
2019-05-20 21:00:00+0200,17,0.41
2019-05-20 22:00:00+0200,0,0.0
2019-05-20 23:00:00+0200,0,0.0
2019-05-21 00:00:00+0200,0,0.0
2019-05-21 01:00:00+0200,0,0.0
2019-05-21 02:00:00+0200,0,0.0
2019-05-21 03:00:00+0200,0,0.0
2019-05-21 04:00:00+0200,0,0.0
2019-05-21 05:00:00+0200,1,0.03
2019-05-21 06:00:00+0200,22,0.54
2019-05-21 07:00:00+0200,87,2.03
2019-05-21 08:00:00+0200,187,4.36
2019-05-21 09:00:00+0200,330,7.71
2019-05-21 10:00:00+0200,461,10.76
2019-05-21 11:00:00+0200,644,15.02
2019-05-21 12:00:00+0200,894,20.84
2019-05-21 13:00:00+0200,1151,26.83
2019-05-21 14:00:00+0200,1249,29.11
2019-05-21 15:00:00+0200,1216,28.34
2019-05-21 16:00:00+0200,1080,25.16
2019-05-21 17:00:00+0200,768,17.91
2019-05-21 18:00:00+0200,578,13.47
2019-05-21 19:00:00+0200,298,6.95
2019-05-21 20:00:00+0200,92,2.16
2019-05-21 21:00:00+0200,18,0.42
2019-05-21 22:00:00+0200,0,0.0
2019-05-21 23:00:00+0200,0,0.0
2019-05-22 00:00:00+0200,0,0.0
2019-05-22 01:00:00+0200,0,0.0
2019-05-22 02:00:00+0200,0,0.0
2019-05-22 03:00:00+0200,0,0.0
2019-05-22 04:00:00+0200,0,0.0
2019-05-22 05:00:00+0200,1,0.03
2019-05-22 06:00:00+0200,47,1.1
2019-05-22 07:00:00+0200,249,5.8
2019-05-22 08:00:00+0200,671,15.62
2019-05-22 09:00:00+0200,1426,33.19
2019-05-22 10:00:00+0200,2219,51.63
2019-05-22 11:00:00+0200,2976,69.23
2019-05-22 12:00:00+0200,3371,78.42
2019-05-22 13:00:00+0200,3316,77.13
2019-05-22 14:00:00+0200,3020,70.23
2019-05-22 15:00:00+0200,2954,68.7
2019-05-22 16:00:00+0200,2890,67.19
2019-05-22 17:00:00+0200,2257,52.49
2019-05-22 18:00:00+0200,1592,37.02
2019-05-22 19:00:00+0200,877,20.4
2019-05-22 20:00:00+0200,341,7.93
2019-05-22 21:00:00+0200,75,1.76
2019-05-22 22:00:00+0200,0,0.0
2019-05-22 23:00:00+0200,0,0.0
2019-05-23 00:00:00+0200,0,0.0
2019-05-23 01:00:00+0200,0,0.0
2019-05-23 02:00:00+0200,0,0.0
2019-05-23 03:00:00+0200,0,0.0
2019-05-23 04:00:00+0200,0,0.0
2019-05-23 05:00:00+0200,2,0.05
2019-05-23 06:00:00+0200,129,3.01
2019-05-23 07:00:00+0200,585,13.59
2019-05-23 08:00:00+0200,1284,29.83
2019-05-23 09:00:00+0200,2070,48.07
2019-05-23 10:00:00+0200,2790,64.8
2019-05-23 11:00:00+0200,3260,75.69
2019-05-23 12:00:00+0200,3583,83.2
2019-05-23 13:00:00+0200,3606,83.72
2019-05-23 14:00:00+0200,3495,81.13
2019-05-23 15:00:00+0200,3372,78.28
2019-05-23 16:00:00+0200,2868,66.57
2019-05-23 17:00:00+0200,2389,55.45
2019-05-23 18:00:00+0200,1741,40.4
2019-05-23 19:00:00+0200,1000,23.22
2019-05-23 20:00:00+0200,379,8.8
2019-05-23 21:00:00+0200,46,1.08
2019-05-23 22:00:00+0200,0,0.0
2019-05-23 23:00:00+0200,0,0.0
2019-05-24 00:00:00+0200,0,0.0
2019-05-24 01:00:00+0200,0,0.0
2019-05-24 02:00:00+0200,0,0.0
2019-05-24 03:00:00+0200,0,0.0
2019-05-24 04:00:00+0200,0,0.0
2019-05-24 05:00:00+0200,3,0.07
2019-05-24 06:00:00+0200,118,2.74
2019-05-24 07:00:00+0200,518,12.03
2019-05-24 08:00:00+0200,1155,26.78
2019-05-24 09:00:00+0200,1937,44.9
2019-05-24 10:00:00+0200,2552,59.16
2019-05-24 11:00:00+0200,3255,75.44
2019-05-24 12:00:00+0200,3720,86.21
2019-05-24 13:00:00+0200,3813,88.37
2019-05-24 14:00:00+0200,3764,87.23
2019-05-24 15:00:00+0200,3611,83.66
2019-05-24 16:00:00+0200,3122,72.34
2019-05-24 17:00:00+0200,2582,59.82
2019-05-24 18:00:00+0200,1852,42.91
2019-05-24 19:00:00+0200,1070,24.79
2019-05-24 20:00:00+0200,442,10.25
2019-05-24 21:00:00+0200,59,1.39
2019-05-24 22:00:00+0200,0,0.0
2019-05-24 23:00:00+0200,0,0.0
2019-05-25 00:00:00+0200,0,0.0
2019-05-25 01:00:00+0200,0,0.0
2019-05-25 02:00:00+0200,0,0.0
2019-05-25 03:00:00+0200,0,0.0
2019-05-25 04:00:00+0200,0,0.0
2019-05-25 05:00:00+0200,2,0.05
2019-05-25 06:00:00+0200,89,2.07
2019-05-25 07:00:00+0200,350,8.11
2019-05-25 08:00:00+0200,681,15.76
2019-05-25 09:00:00+0200,1154,26.71
2019-05-25 10:00:00+0200,1465,33.9
2019-05-25 11:00:00+0200,1820,42.11
2019-05-25 12:00:00+0200,2393,55.37
2019-05-25 13:00:00+0200,2914,67.41
2019-05-25 14:00:00+0200,2891,66.86
2019-05-25 15:00:00+0200,2482,57.4
2019-05-25 16:00:00+0200,2313,53.49
2019-05-25 17:00:00+0200,1921,44.43
2019-05-25 18:00:00+0200,1592,36.82
2019-05-25 19:00:00+0200,842,19.48
2019-05-25 20:00:00+0200,385,8.91
2019-05-25 21:00:00+0200,52,1.21
2019-05-25 22:00:00+0200,0,0.0
2019-05-25 23:00:00+0200,0,0.0
2019-05-26 00:00:00+0200,0,0.0
2019-05-26 01:00:00+0200,0,0.0
2019-05-26 02:00:00+0200,0,0.0
2019-05-26 03:00:00+0200,0,0.0
2019-05-26 04:00:00+0200,0,0.0
2019-05-26 05:00:00+0200,2,0.06
2019-05-26 06:00:00+0200,75,1.75
2019-05-26 07:00:00+0200,287,6.64
2019-05-26 08:00:00+0200,683,15.79
2019-05-26 09:00:00+0200,1190,27.49
2019-05-26 10:00:00+0200,1779,41.09
2019-05-26 11:00:00+0200,2177,50.29
2019-05-26 12:00:00+0200,2417,55.82
2019-05-26 13:00:00+0200,2333,53.88
2019-05-26 14:00:00+0200,2157,49.81
2019-05-26 15:00:00+0200,1764,40.73
2019-05-26 16:00:00+0200,1453,33.54
2019-05-26 17:00:00+0200,1267,29.26
2019-05-26 18:00:00+0200,1004,23.17
2019-05-26 19:00:00+0200,561,12.95
2019-05-26 20:00:00+0200,137,3.17
2019-05-26 21:00:00+0200,15,0.35
2019-05-26 22:00:00+0200,0,0.0
2019-05-26 23:00:00+0200,0,0.0
