time,Solar_production_MW,percentage
2022-05-26 20:00:00+0200,898,6.43
2022-05-26 21:00:00+0200,114,0.82
2022-05-26 22:00:00+0200,0,0.0
2022-05-26 23:00:00+0200,0,0.0
2022-05-27 00:00:00+0200,0,0.0
2022-05-27 01:00:00+0200,0,0.0
2022-05-27 02:00:00+0200,0,0.0
2022-05-27 03:00:00+0200,0,0.0
2022-05-27 04:00:00+0200,0,0.0
2022-05-27 05:00:00+0200,14,0.11
2022-05-27 06:00:00+0200,327,2.34
2022-05-27 07:00:00+0200,1332,9.54
2022-05-27 08:00:00+0200,3119,22.32
2022-05-27 09:00:00+0200,5605,40.11
2022-05-27 10:00:00+0200,7509,53.73
2022-05-27 11:00:00+0200,9389,67.18
2022-05-27 12:00:00+0200,10348,74.04
2022-05-27 13:00:00+0200,10606,75.88
2022-05-27 14:00:00+0200,10211,73.05
2022-05-27 15:00:00+0200,9643,68.98
2022-05-27 16:00:00+0200,8377,59.93
2022-05-27 17:00:00+0200,6620,47.36
2022-05-27 18:00:00+0200,4905,35.09
2022-05-27 19:00:00+0200,2866,20.5
2022-05-27 20:00:00+0200,1268,9.07
2022-05-27 21:00:00+0200,202,1.45
2022-05-27 22:00:00+0200,0,0.0
2022-05-27 23:00:00+0200,0,0.0
2022-05-28 00:00:00+0200,0,0.0
2022-05-28 01:00:00+0200,0,0.0
2022-05-28 02:00:00+0200,0,0.0
2022-05-28 03:00:00+0200,0,0.0
2022-05-28 04:00:00+0200,0,0.0
2022-05-28 05:00:00+0200,15,0.11
2022-05-28 06:00:00+0200,456,3.26
2022-05-28 07:00:00+0200,1975,14.12
2022-05-28 08:00:00+0200,3906,27.93
2022-05-28 09:00:00+0200,5483,39.2
2022-05-28 10:00:00+0200,7210,51.55
2022-05-28 11:00:00+0200,8641,61.78
2022-05-28 12:00:00+0200,9488,67.83
2022-05-28 13:00:00+0200,10269,73.41
2022-05-28 14:00:00+0200,9701,69.35
2022-05-28 15:00:00+0200,8928,63.82
2022-05-28 16:00:00+0200,8291,59.26
2022-05-28 17:00:00+0200,6388,45.66
2022-05-28 18:00:00+0200,4398,31.44
2022-05-28 19:00:00+0200,2672,19.1
2022-05-28 20:00:00+0200,1190,8.51
2022-05-28 21:00:00+0200,190,1.36
2022-05-28 22:00:00+0200,0,0.0
2022-05-28 23:00:00+0200,0,0.0
2022-05-29 00:00:00+0200,0,0.0
2022-05-29 01:00:00+0200,0,0.0
2022-05-29 02:00:00+0200,0,0.0
2022-05-29 03:00:00+0200,0,0.0
2022-05-29 04:00:00+0200,0,0.0
2022-05-29 05:00:00+0200,11,0.08
2022-05-29 06:00:00+0200,225,1.61
2022-05-29 07:00:00+0200,883,6.31
2022-05-29 08:00:00+0200,1751,12.52
2022-05-29 09:00:00+0200,3270,23.36
2022-05-29 10:00:00+0200,4276,30.55
2022-05-29 11:00:00+0200,4827,34.48
2022-05-29 12:00:00+0200,5730,40.93
2022-05-29 13:00:00+0200,5581,39.87
2022-05-29 14:00:00+0200,5561,39.72
2022-05-29 15:00:00+0200,5748,41.06
2022-05-29 16:00:00+0200,4257,30.41
2022-05-29 17:00:00+0200,3536,25.26
2022-05-29 18:00:00+0200,2805,20.03
2022-05-29 19:00:00+0200,1468,10.49
2022-05-29 20:00:00+0200,766,5.47
2022-05-29 21:00:00+0200,148,1.06
2022-05-29 22:00:00+0200,0,0.0
2022-05-29 23:00:00+0200,0,0.0
2022-05-30 00:00:00+0200,0,0.0
2022-05-30 01:00:00+0200,0,0.0
2022-05-30 02:00:00+0200,0,0.0
2022-05-30 03:00:00+0200,0,0.0
2022-05-30 04:00:00+0200,0,0.0
2022-05-30 05:00:00+0200,15,0.11
2022-05-30 06:00:00+0200,470,3.36
2022-05-30 07:00:00+0200,1773,12.66
2022-05-30 08:00:00+0200,3754,26.8
2022-05-30 09:00:00+0200,4713,33.64
2022-05-30 10:00:00+0200,5461,38.98
2022-05-30 11:00:00+0200,6554,46.78
2022-05-30 12:00:00+0200,7149,51.03
2022-05-30 13:00:00+0200,7309,52.17
2022-05-30 14:00:00+0200,7389,52.74
2022-05-30 15:00:00+0200,7343,52.41
2022-05-30 16:00:00+0200,6424,45.85
2022-05-30 17:00:00+0200,4697,33.52
2022-05-30 18:00:00+0200,3091,22.06
2022-05-30 19:00:00+0200,2152,15.36
2022-05-30 20:00:00+0200,1046,7.46
2022-05-30 21:00:00+0200,281,2.01
2022-05-30 22:00:00+0200,0,0.0
2022-05-30 23:00:00+0200,0,0.0
2022-05-31 00:00:00+0200,0,0.0
2022-05-31 01:00:00+0200,0,0.0
2022-05-31 02:00:00+0200,0,0.0
2022-05-31 03:00:00+0200,0,0.0
2022-05-31 04:00:00+0200,0,0.0
2022-05-31 05:00:00+0200,12,0.09
2022-05-31 06:00:00+0200,282,2.01
2022-05-31 07:00:00+0200,1147,8.19
2022-05-31 08:00:00+0200,2754,19.65
2022-05-31 09:00:00+0200,5007,35.71
2022-05-31 10:00:00+0200,7323,52.23
2022-05-31 11:00:00+0200,8414,60.02
2022-05-31 12:00:00+0200,7632,54.43
2022-05-31 13:00:00+0200,7684,54.8
2022-05-31 14:00:00+0200,7281,51.93
2022-05-31 15:00:00+0200,6427,45.84
2022-05-31 16:00:00+0200,5758,41.07
2022-05-31 17:00:00+0200,4337,30.93
2022-05-31 18:00:00+0200,2744,19.57
2022-05-31 19:00:00+0200,1727,12.32
2022-05-31 20:00:00+0200,849,6.06
2022-05-31 21:00:00+0200,168,1.2
2022-05-31 22:00:00+0200,0,0.0
2022-05-31 23:00:00+0200,0,0.0
