time,Solar_production_MW,percentage
2024-05-08 01:00:00+0200,0,0.0
2024-05-08 02:00:00+0200,0,0.0
2024-05-08 03:00:00+0200,0,0.0
2024-05-08 04:00:00+0200,0,0.0
2024-05-08 05:00:00+0200,0,0.0
2024-05-08 06:00:00+0200,107,0.5
2024-05-08 07:00:00+0200,785,3.65
2024-05-08 08:00:00+0200,2238,10.4
2024-05-08 09:00:00+0200,3490,16.22
2024-05-08 10:00:00+0200,4791,22.27
2024-05-08 11:00:00+0200,5725,26.61
2024-05-08 12:00:00+0200,6180,28.72
2024-05-08 13:00:00+0200,6786,31.54
2024-05-08 14:00:00+0200,7654,35.57
2024-05-08 15:00:00+0200,8209,38.15
2024-05-08 16:00:00+0200,6987,32.47
2024-05-08 17:00:00+0200,5589,25.97
2024-05-08 18:00:00+0200,5092,23.66
2024-05-08 19:00:00+0200,3246,15.09
2024-05-08 20:00:00+0200,1263,5.87
2024-05-08 21:00:00+0200,75,0.35
2024-05-08 22:00:00+0200,0,0.0
2024-05-08 23:00:00+0200,0,0.0
2024-05-09 00:00:00+0200,0,0.0
2024-05-09 01:00:00+0200,0,0.0
2024-05-09 02:00:00+0200,0,0.0
2024-05-09 03:00:00+0200,0,0.0
2024-05-09 04:00:00+0200,0,0.0
2024-05-09 05:00:00+0200,0,0.0
2024-05-09 06:00:00+0200,235,1.1
2024-05-09 07:00:00+0200,1855,8.62
2024-05-09 08:00:00+0200,4832,22.45
2024-05-09 09:00:00+0200,8588,39.9
2024-05-09 10:00:00+0200,11912,55.34
2024-05-09 11:00:00+0200,14435,67.06
2024-05-09 12:00:00+0200,15443,71.74
2024-05-09 13:00:00+0200,13926,64.69
2024-05-09 14:00:00+0200,12943,60.13
2024-05-09 15:00:00+0200,11847,55.03
2024-05-09 16:00:00+0200,9231,42.88
2024-05-09 17:00:00+0200,8638,40.13
2024-05-09 18:00:00+0200,6407,29.76
2024-05-09 19:00:00+0200,3560,16.54
2024-05-09 20:00:00+0200,1144,5.32
2024-05-09 21:00:00+0200,67,0.32
2024-05-09 22:00:00+0200,0,0.0
2024-05-09 23:00:00+0200,0,0.0
2024-05-10 00:00:00+0200,0,0.0
2024-05-10 01:00:00+0200,0,0.0
2024-05-10 02:00:00+0200,0,0.0
2024-05-10 03:00:00+0200,0,0.0
2024-05-10 04:00:00+0200,0,0.0
2024-05-10 05:00:00+0200,0,0.0
2024-05-10 06:00:00+0200,294,1.37
2024-05-10 07:00:00+0200,1986,9.22
2024-05-10 08:00:00+0200,5120,23.78
2024-05-10 09:00:00+0200,8874,41.21
2024-05-10 10:00:00+0200,12516,58.13
2024-05-10 11:00:00+0200,14972,69.53
2024-05-10 12:00:00+0200,16936,78.65
2024-05-10 13:00:00+0200,16906,78.51
2024-05-10 14:00:00+0200,16267,75.54
2024-05-10 15:00:00+0200,14395,66.84
2024-05-10 16:00:00+0200,12760,59.25
2024-05-10 17:00:00+0200,10113,46.96
2024-05-10 18:00:00+0200,7507,34.86
2024-05-10 19:00:00+0200,4251,19.74
2024-05-10 20:00:00+0200,1217,5.65
2024-05-10 21:00:00+0200,62,0.29
2024-05-10 22:00:00+0200,0,0.0
2024-05-10 23:00:00+0200,0,0.0
2024-05-11 00:00:00+0200,0,0.0
2024-05-11 01:00:00+0200,0,0.0
2024-05-11 02:00:00+0200,0,0.0
2024-05-11 03:00:00+0200,0,0.0
2024-05-11 04:00:00+0200,0,0.0
2024-05-11 05:00:00+0200,0,0.0
2024-05-11 06:00:00+0200,217,1.01
2024-05-11 07:00:00+0200,1414,6.57
2024-05-11 08:00:00+0200,4234,19.66
2024-05-11 09:00:00+0200,8229,38.2
2024-05-11 10:00:00+0200,12288,57.04
2024-05-11 11:00:00+0200,15375,71.37
2024-05-11 12:00:00+0200,17513,81.29
2024-05-11 13:00:00+0200,18799,87.26
2024-05-11 14:00:00+0200,18682,86.71
2024-05-11 15:00:00+0200,17248,80.06
2024-05-11 16:00:00+0200,14738,68.41
2024-05-11 17:00:00+0200,11660,54.12
2024-05-11 18:00:00+0200,7744,35.95
2024-05-11 19:00:00+0200,4124,19.14
2024-05-11 20:00:00+0200,1394,6.47
2024-05-11 21:00:00+0200,67,0.31
2024-05-11 22:00:00+0200,0,0.0
2024-05-11 23:00:00+0200,0,0.0
2024-05-12 00:00:00+0200,0,0.0
2024-05-12 01:00:00+0200,0,0.0
2024-05-12 02:00:00+0200,0,0.0
2024-05-12 03:00:00+0200,0,0.0
2024-05-12 04:00:00+0200,0,0.0
2024-05-12 05:00:00+0200,2,0.01
2024-05-12 06:00:00+0200,442,2.05
2024-05-12 07:00:00+0200,2429,11.27
2024-05-12 08:00:00+0200,5840,27.1
2024-05-12 09:00:00+0200,9531,44.23
2024-05-12 10:00:00+0200,13074,60.66
2024-05-12 11:00:00+0200,15860,73.59
2024-05-12 12:00:00+0200,17787,82.53
2024-05-12 13:00:00+0200,18968,88.01
2024-05-12 14:00:00+0200,18632,86.45
2024-05-12 15:00:00+0200,17260,80.08
2024-05-12 16:00:00+0200,14300,66.35
2024-05-12 17:00:00+0200,10940,50.76
2024-05-12 18:00:00+0200,7579,35.16
2024-05-12 19:00:00+0200,3998,18.55
2024-05-12 20:00:00+0200,1293,6.0
2024-05-12 21:00:00+0200,109,0.51
2024-05-12 22:00:00+0200,0,0.0
2024-05-12 23:00:00+0200,0,0.0
2024-05-13 00:00:00+0200,0,0.0
2024-05-13 01:00:00+0200,0,0.0
2024-05-13 02:00:00+0200,0,0.0
2024-05-13 03:00:00+0200,0,0.0
2024-05-13 04:00:00+0200,0,0.0
2024-05-13 05:00:00+0200,3,0.02
2024-05-13 06:00:00+0200,397,1.84
2024-05-13 07:00:00+0200,2264,10.5
2024-05-13 08:00:00+0200,5285,24.52
2024-05-13 09:00:00+0200,9298,43.13
2024-05-13 10:00:00+0200,12310,57.1
2024-05-13 11:00:00+0200,15245,70.71
2024-05-13 12:00:00+0200,16717,77.53
2024-05-13 13:00:00+0200,16724,77.56
2024-05-13 14:00:00+0200,15526,72.01
2024-05-13 15:00:00+0200,13420,62.24
2024-05-13 16:00:00+0200,10586,49.1
2024-05-13 17:00:00+0200,8235,38.19
2024-05-13 18:00:00+0200,5919,27.45
2024-05-13 19:00:00+0200,3497,16.22
2024-05-13 20:00:00+0200,1393,6.46
2024-05-13 21:00:00+0200,91,0.42
2024-05-13 22:00:00+0200,0,0.0
2024-05-13 23:00:00+0200,0,0.0
2024-05-14 00:00:00+0200,0,0.0
2024-05-14 01:00:00+0200,0,0.0
2024-05-14 02:00:00+0200,0,0.0
2024-05-14 03:00:00+0200,0,0.0
2024-05-14 04:00:00+0200,0,0.0
2024-05-14 05:00:00+0200,2,0.01
2024-05-14 06:00:00+0200,439,2.04
2024-05-14 07:00:00+0200,2569,11.91
2024-05-14 08:00:00+0200,5959,27.63
2024-05-14 09:00:00+0200,9741,45.16
2024-05-14 10:00:00+0200,13342,61.86
2024-05-14 11:00:00+0200,16186,75.04
2024-05-14 12:00:00+0200,18048,83.67
2024-05-14 13:00:00+0200,18848,87.38
2024-05-14 14:00:00+0200,17494,81.1
2024-05-14 15:00:00+0200,14621,67.78
2024-05-14 16:00:00+0200,11147,51.68
2024-05-14 17:00:00+0200,8506,39.43
2024-05-14 18:00:00+0200,5448,25.25
2024-05-14 19:00:00+0200,2938,13.62
2024-05-14 20:00:00+0200,928,4.3
2024-05-14 21:00:00+0200,59,0.27
2024-05-14 22:00:00+0200,0,0.0
2024-05-14 23:00:00+0200,0,0.0
2024-05-15 00:00:00+0200,0,0.0
2024-05-15 01:00:00+0200,0,0.0
2024-05-15 02:00:00+0200,0,0.0
2024-05-15 03:00:00+0200,0,0.0
2024-05-15 04:00:00+0200,0,0.0
2024-05-15 05:00:00+0200,4,0.02
2024-05-15 06:00:00+0200,477,2.21
2024-05-15 07:00:00+0200,2363,10.95
2024-05-15 08:00:00+0200,4999,23.17
2024-05-15 09:00:00+0200,8059,37.35
2024-05-15 10:00:00+0200,9457,43.83
2024-05-15 11:00:00+0200,11394,52.8
2024-05-15 12:00:00+0200,11545,53.5
2024-05-15 13:00:00+0200,11943,55.35
2024-05-15 14:00:00+0200,10563,48.95
2024-05-15 15:00:00+0200,9084,42.1
2024-05-15 16:00:00+0200,6396,29.64
2024-05-15 17:00:00+0200,3795,17.59
2024-05-15 18:00:00+0200,2595,12.02
2024-05-15 19:00:00+0200,1582,7.33
2024-05-15 20:00:00+0200,595,2.76
2024-05-15 21:00:00+0200,65,0.3
2024-05-15 22:00:00+0200,0,0.0
2024-05-15 23:00:00+0200,0,0.0
2024-05-16 00:00:00+0200,0,0.0
2024-05-16 01:00:00+0200,0,0.0
2024-05-16 02:00:00+0200,0,0.0
2024-05-16 03:00:00+0200,0,0.0
2024-05-16 04:00:00+0200,0,0.0
2024-05-16 05:00:00+0200,6,0.03
2024-05-16 06:00:00+0200,316,1.47
2024-05-16 07:00:00+0200,1260,5.84
2024-05-16 08:00:00+0200,2716,12.58
2024-05-16 09:00:00+0200,4649,21.54
2024-05-16 10:00:00+0200,5727,26.53
2024-05-16 11:00:00+0200,8241,38.17
2024-05-16 12:00:00+0200,11665,54.04
2024-05-16 13:00:00+0200,12434,57.6
2024-05-16 14:00:00+0200,12940,59.94
2024-05-16 15:00:00+0200,10703,49.58
2024-05-16 16:00:00+0200,7150,33.12
2024-05-16 17:00:00+0200,5880,27.24
2024-05-16 18:00:00+0200,3545,16.42
2024-05-16 19:00:00+0200,2226,10.31
2024-05-16 20:00:00+0200,706,3.27
2024-05-16 21:00:00+0200,52,0.25
2024-05-16 22:00:00+0200,0,0.0
2024-05-16 23:00:00+0200,0,0.0
2024-05-17 00:00:00+0200,0,0.0
2024-05-17 01:00:00+0200,0,0.0
2024-05-17 02:00:00+0200,0,0.0
2024-05-17 03:00:00+0200,0,0.0
2024-05-17 04:00:00+0200,0,0.0
2024-05-17 05:00:00+0200,4,0.02
2024-05-17 06:00:00+0200,270,1.25
2024-05-17 07:00:00+0200,1138,5.27
2024-05-17 08:00:00+0200,2704,12.53
2024-05-17 09:00:00+0200,5293,24.51
2024-05-17 10:00:00+0200,7901,36.59
2024-05-17 11:00:00+0200,10592,49.05
2024-05-17 12:00:00+0200,11072,51.27
2024-05-17 13:00:00+0200,10747,49.76
2024-05-17 14:00:00+0200,9957,46.1
2024-05-17 15:00:00+0200,7115,32.95
2024-05-17 16:00:00+0200,5191,24.04
2024-05-17 17:00:00+0200,4459,20.65
2024-05-17 18:00:00+0200,2183,10.11
2024-05-17 19:00:00+0200,1124,5.21
2024-05-17 20:00:00+0200,566,2.62
2024-05-17 21:00:00+0200,95,0.44
2024-05-17 22:00:00+0200,0,0.0
2024-05-17 23:00:00+0200,0,0.0
2024-05-18 00:00:00+0200,0,0.0
2024-05-18 01:00:00+0200,0,0.0
2024-05-18 02:00:00+0200,0,0.0
2024-05-18 03:00:00+0200,0,0.0
2024-05-18 04:00:00+0200,0,0.0
2024-05-18 05:00:00+0200,3,0.02
2024-05-18 06:00:00+0200,318,1.47
2024-05-18 07:00:00+0200,1478,6.85
2024-05-18 08:00:00+0200,3379,15.64
2024-05-18 09:00:00+0200,6112,28.29
2024-05-18 10:00:00+0200,9738,45.07
2024-05-18 11:00:00+0200,13420,62.12
2024-05-18 12:00:00+0200,15892,73.56
2024-05-18 13:00:00+0200,16864,78.05
2024-05-18 14:00:00+0200,16036,74.22
2024-05-18 15:00:00+0200,13371,61.88
2024-05-18 16:00:00+0200,10227,47.33
2024-05-18 17:00:00+0200,7687,35.58
2024-05-18 18:00:00+0200,5081,23.52
2024-05-18 19:00:00+0200,3510,16.25
2024-05-18 20:00:00+0200,1360,6.29
2024-05-18 21:00:00+0200,204,0.94
2024-05-18 22:00:00+0200,0,0.0
2024-05-18 23:00:00+0200,0,0.0
2024-05-19 00:00:00+0200,0,0.0
2024-05-19 01:00:00+0200,0,0.0
2024-05-19 02:00:00+0200,0,0.0
2024-05-19 03:00:00+0200,0,0.0
2024-05-19 04:00:00+0200,0,0.0
2024-05-19 05:00:00+0200,6,0.03
2024-05-19 06:00:00+0200,341,1.58
2024-05-19 07:00:00+0200,1541,7.13
2024-05-19 08:00:00+0200,3478,16.09
2024-05-19 09:00:00+0200,6600,30.54
2024-05-19 10:00:00+0200,9899,45.8
2024-05-19 11:00:00+0200,13806,63.88
2024-05-19 12:00:00+0200,15759,72.91
2024-05-19 13:00:00+0200,14281,66.07
2024-05-19 14:00:00+0200,14807,68.5
2024-05-19 15:00:00+0200,12849,59.44
2024-05-19 16:00:00+0200,11000,50.89
2024-05-19 17:00:00+0200,7660,35.44
2024-05-19 18:00:00+0200,5685,26.3
2024-05-19 19:00:00+0200,3779,17.48
2024-05-19 20:00:00+0200,1860,8.61
2024-05-19 21:00:00+0200,308,1.43
2024-05-19 22:00:00+0200,0,0.0
2024-05-19 23:00:00+0200,0,0.0
2024-05-20 00:00:00+0200,0,0.0
2024-05-20 01:00:00+0200,0,0.0
2024-05-20 02:00:00+0200,0,0.0
2024-05-20 03:00:00+0200,0,0.0
2024-05-20 04:00:00+0200,0,0.0
2024-05-20 05:00:00+0200,5,0.03
2024-05-20 06:00:00+0200,260,1.21
2024-05-20 07:00:00+0200,1229,5.69
2024-05-20 08:00:00+0200,2716,12.56
2024-05-20 09:00:00+0200,4114,19.03
2024-05-20 10:00:00+0200,6446,29.81
2024-05-20 11:00:00+0200,8184,37.85
2024-05-20 12:00:00+0200,9449,43.7
2024-05-20 13:00:00+0200,12193,56.39
2024-05-20 14:00:00+0200,12312,56.94
2024-05-20 15:00:00+0200,10003,46.26
2024-05-20 16:00:00+0200,8353,38.63
2024-05-20 17:00:00+0200,7181,33.21
2024-05-20 18:00:00+0200,4754,21.98
2024-05-20 19:00:00+0200,3152,14.58
2024-05-20 20:00:00+0200,1439,6.65
2024-05-20 21:00:00+0200,211,0.98
2024-05-20 22:00:00+0200,0,0.0
2024-05-20 23:00:00+0200,0,0.0
2024-05-21 00:00:00+0200,0,0.0
2024-05-21 01:00:00+0200,0,0.0
2024-05-21 02:00:00+0200,0,0.0
2024-05-21 03:00:00+0200,0,0.0
2024-05-21 04:00:00+0200,0,0.0
2024-05-21 05:00:00+0200,14,0.07
2024-05-21 06:00:00+0200,656,3.04
2024-05-21 07:00:00+0200,2754,12.74
2024-05-21 08:00:00+0200,6000,27.74
2024-05-21 09:00:00+0200,9098,42.06
2024-05-21 10:00:00+0200,12657,58.51
2024-05-21 11:00:00+0200,15148,70.03
2024-05-21 12:00:00+0200,15341,70.92
2024-05-21 13:00:00+0200,14000,64.72
2024-05-21 14:00:00+0200,12298,56.85
2024-05-21 15:00:00+0200,9424,43.56
2024-05-21 16:00:00+0200,7459,34.48
2024-05-21 17:00:00+0200,4617,21.34
2024-05-21 18:00:00+0200,2535,11.72
2024-05-21 19:00:00+0200,997,4.61
2024-05-21 20:00:00+0200,391,1.81
2024-05-21 21:00:00+0200,47,0.22
2024-05-21 22:00:00+0200,0,0.0
2024-05-21 23:00:00+0200,0,0.0
2024-05-22 00:00:00+0200,0,0.0
2024-05-22 01:00:00+0200,0,0.0
2024-05-22 02:00:00+0200,0,0.0
2024-05-22 03:00:00+0200,0,0.0
2024-05-22 04:00:00+0200,0,0.0
2024-05-22 05:00:00+0200,3,0.02
2024-05-22 06:00:00+0200,129,0.6
2024-05-22 07:00:00+0200,743,3.43
2024-05-22 08:00:00+0200,1982,9.16
2024-05-22 09:00:00+0200,3095,14.3
2024-05-22 10:00:00+0200,4502,20.8
2024-05-22 11:00:00+0200,4955,22.9
2024-05-22 12:00:00+0200,6026,27.84
2024-05-22 13:00:00+0200,7361,34.02
2024-05-22 14:00:00+0200,6932,32.03
2024-05-22 15:00:00+0200,8960,41.4
2024-05-22 16:00:00+0200,9052,41.83
2024-05-22 17:00:00+0200,7431,34.34
2024-05-22 18:00:00+0200,5365,24.79
2024-05-22 19:00:00+0200,3890,17.98
2024-05-22 20:00:00+0200,1684,7.78
2024-05-22 21:00:00+0200,220,1.02
2024-05-22 22:00:00+0200,0,0.0
2024-05-22 23:00:00+0200,0,0.0
2024-05-23 00:00:00+0200,0,0.0
2024-05-23 01:00:00+0200,0,0.0
2024-05-23 02:00:00+0200,0,0.0
2024-05-23 03:00:00+0200,0,0.0
2024-05-23 04:00:00+0200,0,0.0
2024-05-23 05:00:00+0200,8,0.04
2024-05-23 06:00:00+0200,403,1.86
2024-05-23 07:00:00+0200,1504,6.95
2024-05-23 08:00:00+0200,2988,13.8
2024-05-23 09:00:00+0200,4911,22.69
2024-05-23 10:00:00+0200,6847,31.63
2024-05-23 11:00:00+0200,8232,38.02
2024-05-23 12:00:00+0200,10517,48.58
2024-05-23 13:00:00+0200,11313,52.25
2024-05-23 14:00:00+0200,12035,55.59
2024-05-23 15:00:00+0200,11206,51.76
2024-05-23 16:00:00+0200,10479,48.4
2024-05-23 17:00:00+0200,8558,39.53
2024-05-23 18:00:00+0200,6535,30.18
2024-05-23 19:00:00+0200,3438,15.88
2024-05-23 20:00:00+0200,1879,8.68
2024-05-23 21:00:00+0200,379,1.75
2024-05-23 22:00:00+0200,0,0.0
2024-05-23 23:00:00+0200,0,0.0
2024-05-24 00:00:00+0200,0,0.0
2024-05-24 01:00:00+0200,0,0.0
2024-05-24 02:00:00+0200,0,0.0
2024-05-24 03:00:00+0200,0,0.0
2024-05-24 04:00:00+0200,0,0.0
2024-05-24 05:00:00+0200,19,0.09
2024-05-24 06:00:00+0200,578,2.67
2024-05-24 07:00:00+0200,1926,8.89
2024-05-24 08:00:00+0200,3211,14.83
2024-05-24 09:00:00+0200,5370,24.79
2024-05-24 10:00:00+0200,6778,31.3
2024-05-24 11:00:00+0200,7354,33.96
2024-05-24 12:00:00+0200,7442,34.36
2024-05-24 13:00:00+0200,7025,32.43
2024-05-24 14:00:00+0200,6067,28.01
2024-05-24 15:00:00+0200,4320,19.94
2024-05-24 16:00:00+0200,4205,19.42
2024-05-24 17:00:00+0200,2884,13.31
2024-05-24 18:00:00+0200,1603,7.4
2024-05-24 19:00:00+0200,875,4.04
2024-05-24 20:00:00+0200,339,1.57
2024-05-24 21:00:00+0200,65,0.3
2024-05-24 22:00:00+0200,0,0.0
2024-05-24 23:00:00+0200,0,0.0
2024-05-25 00:00:00+0200,0,0.0
2024-05-25 01:00:00+0200,0,0.0
2024-05-25 02:00:00+0200,0,0.0
2024-05-25 03:00:00+0200,0,0.0
2024-05-25 04:00:00+0200,0,0.0
2024-05-25 05:00:00+0200,5,0.02
2024-05-25 06:00:00+0200,176,0.81
2024-05-25 07:00:00+0200,762,3.52
2024-05-25 08:00:00+0200,1979,9.14
2024-05-25 09:00:00+0200,3750,17.31
2024-05-25 10:00:00+0200,4958,22.88
2024-05-25 11:00:00+0200,6260,28.89
2024-05-25 12:00:00+0200,7920,36.55
2024-05-25 13:00:00+0200,8542,39.42
2024-05-25 14:00:00+0200,8410,38.81
2024-05-25 15:00:00+0200,9233,42.61
2024-05-25 16:00:00+0200,9290,42.87
2024-05-25 17:00:00+0200,7854,36.25
2024-05-25 18:00:00+0200,6204,28.63
2024-05-25 19:00:00+0200,4181,19.3
2024-05-25 20:00:00+0200,1740,8.03
2024-05-25 21:00:00+0200,292,1.35
2024-05-25 22:00:00+0200,0,0.0
2024-05-25 23:00:00+0200,0,0.0
2024-05-26 00:00:00+0200,0,0.0
2024-05-26 01:00:00+0200,0,0.0
2024-05-26 02:00:00+0200,0,0.0
2024-05-26 03:00:00+0200,0,0.0
2024-05-26 04:00:00+0200,0,0.0
2024-05-26 05:00:00+0200,24,0.11
2024-05-26 06:00:00+0200,759,3.5
2024-05-26 07:00:00+0200,2986,13.78
2024-05-26 08:00:00+0200,5492,25.34
2024-05-26 09:00:00+0200,8201,37.84
2024-05-26 10:00:00+0200,9860,45.49
2024-05-26 11:00:00+0200,10191,47.02
2024-05-26 12:00:00+0200,10283,47.44
2024-05-26 13:00:00+0200,9562,44.11
2024-05-26 14:00:00+0200,10595,48.88
2024-05-26 15:00:00+0200,8840,40.78
2024-05-26 16:00:00+0200,9136,42.15
2024-05-26 17:00:00+0200,6760,31.19
2024-05-26 18:00:00+0200,4567,21.07
