time,Solar_production_MW,percentage
2025-07-26 18:00:00+0200,3860,15.16
2025-07-26 19:00:00+0200,2658,10.44
2025-07-26 20:00:00+0200,1323,5.2
2025-07-26 21:00:00+0200,268,1.06
2025-07-26 22:00:00+0200,0,0.0
2025-07-26 23:00:00+0200,0,0.0
2025-07-27 00:00:00+0200,0,0.0
2025-07-27 01:00:00+0200,0,0.0
2025-07-27 02:00:00+0200,0,0.0
2025-07-27 03:00:00+0200,0,0.0
2025-07-27 04:00:00+0200,0,0.0
2025-07-27 05:00:00+0200,0,0.0
2025-07-27 06:00:00+0200,129,0.51
2025-07-27 07:00:00+0200,1325,5.2
2025-07-27 08:00:00+0200,3627,14.24
2025-07-27 09:00:00+0200,6213,24.39
2025-07-27 10:00:00+0200,8809,34.58
2025-07-27 11:00:00+0200,11271,44.24
2025-07-27 12:00:00+0200,12065,47.36
2025-07-27 13:00:00+0200,12272,48.17
2025-07-27 14:00:00+0200,11871,46.6
2025-07-27 15:00:00+0200,10658,41.83
2025-07-27 16:00:00+0200,10377,40.73
2025-07-27 17:00:00+0200,6506,25.54
2025-07-27 18:00:00+0200,4924,19.33
2025-07-27 19:00:00+0200,2987,11.72
2025-07-27 20:00:00+0200,1325,5.2
2025-07-27 21:00:00+0200,186,0.73
2025-07-27 22:00:00+0200,0,0.0
2025-07-27 23:00:00+0200,0,0.0
2025-07-28 00:00:00+0200,0,0.0
2025-07-28 01:00:00+0200,0,0.0
2025-07-28 02:00:00+0200,0,0.0
2025-07-28 03:00:00+0200,0,0.0
2025-07-28 04:00:00+0200,0,0.0
2025-07-28 05:00:00+0200,0,0.0
2025-07-28 06:00:00+0200,208,0.82
2025-07-28 07:00:00+0200,1502,5.9
2025-07-28 08:00:00+0200,3862,15.16
2025-07-28 09:00:00+0200,7057,27.69
2025-07-28 10:00:00+0200,9821,38.54
2025-07-28 11:00:00+0200,11795,46.28
2025-07-28 12:00:00+0200,12739,49.99
2025-07-28 13:00:00+0200,14006,54.96
2025-07-28 14:00:00+0200,14744,57.85
2025-07-28 15:00:00+0200,14156,55.54
2025-07-28 16:00:00+0200,13182,51.72
2025-07-28 17:00:00+0200,10045,39.41
2025-07-28 18:00:00+0200,8793,34.5
2025-07-28 19:00:00+0200,5417,21.25
2025-07-28 20:00:00+0200,2359,9.26
2025-07-28 21:00:00+0200,274,1.08
2025-07-28 22:00:00+0200,0,0.0
2025-07-28 23:00:00+0200,0,0.0
2025-07-29 00:00:00+0200,0,0.0
2025-07-29 01:00:00+0200,0,0.0
2025-07-29 02:00:00+0200,0,0.0
2025-07-29 03:00:00+0200,0,0.0
2025-07-29 04:00:00+0200,0,0.0
2025-07-29 05:00:00+0200,0,0.0
2025-07-29 06:00:00+0200,178,0.7
2025-07-29 07:00:00+0200,1474,5.78
2025-07-29 08:00:00+0200,4378,17.17
2025-07-29 09:00:00+0200,8731,34.25
2025-07-29 10:00:00+0200,11612,45.55
2025-07-29 11:00:00+0200,14285,56.03
2025-07-29 12:00:00+0200,15725,61.68
2025-07-29 13:00:00+0200,17199,67.46
2025-07-29 14:00:00+0200,16910,66.33
2025-07-29 15:00:00+0200,15859,62.2
2025-07-29 16:00:00+0200,12285,48.18
2025-07-29 17:00:00+0200,9653,37.86
2025-07-29 18:00:00+0200,7109,27.89
2025-07-29 19:00:00+0200,3643,14.29
2025-07-29 20:00:00+0200,1651,6.48
2025-07-29 21:00:00+0200,238,0.93
2025-07-29 22:00:00+0200,0,0.0
2025-07-29 23:00:00+0200,0,0.0
2025-07-30 00:00:00+0200,0,0.0
2025-07-30 01:00:00+0200,0,0.0
2025-07-30 02:00:00+0200,0,0.0
2025-07-30 03:00:00+0200,0,0.0
2025-07-30 04:00:00+0200,0,0.0
2025-07-30 05:00:00+0200,0,0.0
2025-07-30 06:00:00+0200,229,0.9
2025-07-30 07:00:00+0200,1820,7.14
2025-07-30 08:00:00+0200,4566,17.91
2025-07-30 09:00:00+0200,7177,28.15
2025-07-30 10:00:00+0200,9712,38.08
2025-07-30 11:00:00+0200,13110,51.41
2025-07-30 12:00:00+0200,14536,57.0
2025-07-30 13:00:00+0200,15247,59.79
2025-07-30 14:00:00+0200,16099,63.13
2025-07-30 15:00:00+0200,15555,60.99
2025-07-30 16:00:00+0200,12798,50.18
2025-07-30 17:00:00+0200,11744,46.05
2025-07-30 18:00:00+0200,8374,32.83
2025-07-30 19:00:00+0200,4663,18.28
2025-07-30 20:00:00+0200,1823,7.15
2025-07-30 21:00:00+0200,233,0.91
2025-07-30 22:00:00+0200,0,0.0
2025-07-30 23:00:00+0200,0,0.0
2025-07-31 00:00:00+0200,0,0.0
2025-07-31 01:00:00+0200,0,0.0
2025-07-31 02:00:00+0200,0,0.0
2025-07-31 03:00:00+0200,0,0.0
2025-07-31 04:00:00+0200,0,0.0
2025-07-31 05:00:00+0200,0,0.0
2025-07-31 06:00:00+0200,144,0.56
2025-07-31 07:00:00+0200,1130,4.43
2025-07-31 08:00:00+0200,3290,12.9
2025-07-31 09:00:00+0200,6034,23.65
2025-07-31 10:00:00+0200,8911,34.93
2025-07-31 11:00:00+0200,10555,41.38
2025-07-31 12:00:00+0200,13360,52.37
2025-07-31 13:00:00+0200,11983,46.97
2025-07-31 14:00:00+0200,10375,40.67
2025-07-31 15:00:00+0200,7747,30.37
2025-07-31 16:00:00+0200,5782,22.67
2025-07-31 17:00:00+0200,5276,20.68
2025-07-31 18:00:00+0200,4430,17.37
2025-07-31 19:00:00+0200,2761,10.82
2025-07-31 20:00:00+0200,1459,5.72
2025-07-31 21:00:00+0200,266,1.04
2025-07-31 22:00:00+0200,0,0.0
2025-07-31 23:00:00+0200,0,0.0
