time,Solar_production_MW,percentage
2023-12-04 12:00:00+0100,2852,14.21
2023-12-04 13:00:00+0100,2275,11.34
2023-12-04 14:00:00+0100,1538,7.66
2023-12-04 15:00:00+0100,968,4.83
2023-12-04 16:00:00+0100,142,0.71
2023-12-04 17:00:00+0100,0,0.0
2023-12-04 18:00:00+0100,0,0.0
2023-12-04 19:00:00+0100,0,0.0
2023-12-04 20:00:00+0100,0,0.0
2023-12-04 21:00:00+0100,0,0.0
2023-12-04 22:00:00+0100,0,0.0
2023-12-04 23:00:00+0100,0,0.0
2023-12-05 00:00:00+0100,0,0.0
2023-12-05 01:00:00+0100,0,0.0
2023-12-05 02:00:00+0100,0,0.0
2023-12-05 03:00:00+0100,0,0.0
2023-12-05 04:00:00+0100,0,0.0
2023-12-05 05:00:00+0100,0,0.0
2023-12-05 06:00:00+0100,0,0.0
2023-12-05 07:00:00+0100,0,0.0
2023-12-05 08:00:00+0100,11,0.06
2023-12-05 09:00:00+0100,294,1.46
2023-12-05 10:00:00+0100,874,4.36
2023-12-05 11:00:00+0100,1345,6.7
2023-12-05 12:00:00+0100,1536,7.65
2023-12-05 13:00:00+0100,1397,6.96
2023-12-05 14:00:00+0100,946,4.71
2023-12-05 15:00:00+0100,513,2.56
2023-12-05 16:00:00+0100,61,0.31
2023-12-05 17:00:00+0100,0,0.0
2023-12-05 18:00:00+0100,0,0.0
2023-12-05 19:00:00+0100,0,0.0
2023-12-05 20:00:00+0100,0,0.0
2023-12-05 21:00:00+0100,0,0.0
2023-12-05 22:00:00+0100,0,0.0
2023-12-05 23:00:00+0100,0,0.0
2023-12-06 00:00:00+0100,0,0.0
2023-12-06 01:00:00+0100,0,0.0
2023-12-06 02:00:00+0100,0,0.0
2023-12-06 03:00:00+0100,0,0.0
2023-12-06 04:00:00+0100,0,0.0
2023-12-06 05:00:00+0100,0,0.0
2023-12-06 06:00:00+0100,0,0.0
2023-12-06 07:00:00+0100,0,0.0
2023-12-06 08:00:00+0100,10,0.05
2023-12-06 09:00:00+0100,466,2.32
2023-12-06 10:00:00+0100,1854,9.23
2023-12-06 11:00:00+0100,2810,13.99
2023-12-06 12:00:00+0100,3950,19.66
2023-12-06 13:00:00+0100,3740,18.62
2023-12-06 14:00:00+0100,3094,15.4
2023-12-06 15:00:00+0100,1778,8.85
2023-12-06 16:00:00+0100,210,1.05
2023-12-06 17:00:00+0100,0,0.0
2023-12-06 18:00:00+0100,0,0.0
2023-12-06 19:00:00+0100,0,0.0
2023-12-06 20:00:00+0100,0,0.0
2023-12-06 21:00:00+0100,0,0.0
2023-12-06 22:00:00+0100,0,0.0
2023-12-06 23:00:00+0100,0,0.0
2023-12-07 00:00:00+0100,0,0.0
2023-12-07 01:00:00+0100,0,0.0
2023-12-07 02:00:00+0100,0,0.0
2023-12-07 03:00:00+0100,0,0.0
2023-12-07 04:00:00+0100,0,0.0
2023-12-07 05:00:00+0100,0,0.0
2023-12-07 06:00:00+0100,0,0.0
2023-12-07 07:00:00+0100,0,0.0
2023-12-07 08:00:00+0100,24,0.12
2023-12-07 09:00:00+0100,609,3.03
2023-12-07 10:00:00+0100,1887,9.39
2023-12-07 11:00:00+0100,3166,15.75
2023-12-07 12:00:00+0100,3747,18.64
2023-12-07 13:00:00+0100,3484,17.33
2023-12-07 14:00:00+0100,2312,11.5
2023-12-07 15:00:00+0100,967,4.81
2023-12-07 16:00:00+0100,181,0.9
2023-12-07 17:00:00+0100,0,0.0
2023-12-07 18:00:00+0100,0,0.0
2023-12-07 19:00:00+0100,0,0.0
2023-12-07 20:00:00+0100,0,0.0
2023-12-07 21:00:00+0100,0,0.0
2023-12-07 22:00:00+0100,0,0.0
2023-12-07 23:00:00+0100,0,0.0
2023-12-08 00:00:00+0100,0,0.0
2023-12-08 01:00:00+0100,0,0.0
2023-12-08 02:00:00+0100,0,0.0
2023-12-08 03:00:00+0100,0,0.0
2023-12-08 04:00:00+0100,0,0.0
2023-12-08 05:00:00+0100,0,0.0
2023-12-08 06:00:00+0100,0,0.0
2023-12-08 07:00:00+0100,0,0.0
2023-12-08 08:00:00+0100,6,0.03
2023-12-08 09:00:00+0100,177,0.88
2023-12-08 10:00:00+0100,690,3.43
2023-12-08 11:00:00+0100,1255,6.24
2023-12-08 12:00:00+0100,1470,7.31
2023-12-08 13:00:00+0100,1521,7.56
2023-12-08 14:00:00+0100,1298,6.45
2023-12-08 15:00:00+0100,677,3.37
2023-12-08 16:00:00+0100,119,0.59
2023-12-08 17:00:00+0100,0,0.0
2023-12-08 18:00:00+0100,0,0.0
2023-12-08 19:00:00+0100,0,0.0
2023-12-08 20:00:00+0100,0,0.0
2023-12-08 21:00:00+0100,0,0.0
2023-12-08 22:00:00+0100,0,0.0
2023-12-08 23:00:00+0100,0,0.0
2023-12-09 00:00:00+0100,0,0.0
2023-12-09 01:00:00+0100,0,0.0
2023-12-09 02:00:00+0100,0,0.0
2023-12-09 03:00:00+0100,0,0.0
2023-12-09 04:00:00+0100,0,0.0
2023-12-09 05:00:00+0100,0,0.0
2023-12-09 06:00:00+0100,0,0.0
2023-12-09 07:00:00+0100,0,0.0
2023-12-09 08:00:00+0100,18,0.09
2023-12-09 09:00:00+0100,406,2.02
2023-12-09 10:00:00+0100,1247,6.2
2023-12-09 11:00:00+0100,1715,8.52
2023-12-09 12:00:00+0100,1710,8.5
2023-12-09 13:00:00+0100,1420,7.06
2023-12-09 14:00:00+0100,713,3.54
2023-12-09 15:00:00+0100,408,2.03
2023-12-09 16:00:00+0100,58,0.29
2023-12-09 17:00:00+0100,0,0.0
2023-12-09 18:00:00+0100,0,0.0
2023-12-09 19:00:00+0100,0,0.0
2023-12-09 20:00:00+0100,0,0.0
2023-12-09 21:00:00+0100,0,0.0
2023-12-09 22:00:00+0100,0,0.0
2023-12-09 23:00:00+0100,0,0.0
2023-12-10 00:00:00+0100,0,0.0
2023-12-10 01:00:00+0100,0,0.0
2023-12-10 02:00:00+0100,0,0.0
2023-12-10 03:00:00+0100,0,0.0
2023-12-10 04:00:00+0100,0,0.0
2023-12-10 05:00:00+0100,0,0.0
2023-12-10 06:00:00+0100,0,0.0
2023-12-10 07:00:00+0100,0,0.0
2023-12-10 08:00:00+0100,8,0.04
2023-12-10 09:00:00+0100,296,1.47
2023-12-10 10:00:00+0100,1517,7.53
2023-12-10 11:00:00+0100,3141,15.6
2023-12-10 12:00:00+0100,3893,19.33
2023-12-10 13:00:00+0100,2641,13.12
2023-12-10 14:00:00+0100,1534,7.62
2023-12-10 15:00:00+0100,700,3.48
2023-12-10 16:00:00+0100,80,0.4
2023-12-10 17:00:00+0100,0,0.0
2023-12-10 18:00:00+0100,0,0.0
2023-12-10 19:00:00+0100,0,0.0
2023-12-10 20:00:00+0100,0,0.0
2023-12-10 21:00:00+0100,0,0.0
2023-12-10 22:00:00+0100,0,0.0
2023-12-10 23:00:00+0100,0,0.0
2023-12-11 00:00:00+0100,0,0.0
2023-12-11 01:00:00+0100,0,0.0
2023-12-11 02:00:00+0100,0,0.0
2023-12-11 03:00:00+0100,0,0.0
2023-12-11 04:00:00+0100,0,0.0
2023-12-11 05:00:00+0100,0,0.0
2023-12-11 06:00:00+0100,0,0.0
2023-12-11 07:00:00+0100,0,0.0
2023-12-11 08:00:00+0100,7,0.03
2023-12-11 09:00:00+0100,189,0.94
2023-12-11 10:00:00+0100,934,4.64
2023-12-11 11:00:00+0100,2007,9.96
2023-12-11 12:00:00+0100,2577,12.79
2023-12-11 13:00:00+0100,2775,13.77
2023-12-11 14:00:00+0100,2241,11.12
2023-12-11 15:00:00+0100,1116,5.54
2023-12-11 16:00:00+0100,142,0.71
2023-12-11 17:00:00+0100,0,0.0
2023-12-11 18:00:00+0100,0,0.0
2023-12-11 19:00:00+0100,0,0.0
2023-12-11 20:00:00+0100,0,0.0
2023-12-11 21:00:00+0100,0,0.0
2023-12-11 22:00:00+0100,0,0.0
2023-12-11 23:00:00+0100,0,0.0
2023-12-12 00:00:00+0100,0,0.0
2023-12-12 01:00:00+0100,0,0.0
2023-12-12 02:00:00+0100,0,0.0
2023-12-12 03:00:00+0100,0,0.0
2023-12-12 04:00:00+0100,0,0.0
2023-12-12 05:00:00+0100,0,0.0
2023-12-12 06:00:00+0100,0,0.0
2023-12-12 07:00:00+0100,0,0.0
2023-12-12 08:00:00+0100,20,0.1
2023-12-12 09:00:00+0100,601,2.98
2023-12-12 10:00:00+0100,1951,9.68
2023-12-12 11:00:00+0100,3143,15.59
2023-12-12 12:00:00+0100,3190,15.82
2023-12-12 13:00:00+0100,2452,12.17
2023-12-12 14:00:00+0100,1737,8.62
2023-12-12 15:00:00+0100,872,4.33
2023-12-12 16:00:00+0100,121,0.6
2023-12-12 17:00:00+0100,0,0.0
2023-12-12 18:00:00+0100,0,0.0
2023-12-12 19:00:00+0100,0,0.0
2023-12-12 20:00:00+0100,0,0.0
2023-12-12 21:00:00+0100,0,0.0
2023-12-12 22:00:00+0100,0,0.0
2023-12-12 23:00:00+0100,0,0.0
2023-12-13 00:00:00+0100,0,0.0
2023-12-13 01:00:00+0100,0,0.0
2023-12-13 02:00:00+0100,0,0.0
2023-12-13 03:00:00+0100,0,0.0
2023-12-13 04:00:00+0100,0,0.0
2023-12-13 05:00:00+0100,0,0.0
2023-12-13 06:00:00+0100,0,0.0
2023-12-13 07:00:00+0100,0,0.0
2023-12-13 08:00:00+0100,6,0.03
2023-12-13 09:00:00+0100,311,1.54
2023-12-13 10:00:00+0100,1090,5.4
2023-12-13 11:00:00+0100,2238,11.1
2023-12-13 12:00:00+0100,2143,10.63
2023-12-13 13:00:00+0100,1864,9.24
2023-12-13 14:00:00+0100,1564,7.75
2023-12-13 15:00:00+0100,792,3.93
2023-12-13 16:00:00+0100,129,0.64
2023-12-13 17:00:00+0100,0,0.0
2023-12-13 18:00:00+0100,0,0.0
2023-12-13 19:00:00+0100,0,0.0
2023-12-13 20:00:00+0100,0,0.0
2023-12-13 21:00:00+0100,0,0.0
2023-12-13 22:00:00+0100,0,0.0
2023-12-13 23:00:00+0100,0,0.0
2023-12-14 00:00:00+0100,0,0.0
2023-12-14 01:00:00+0100,0,0.0
2023-12-14 02:00:00+0100,0,0.0
2023-12-14 03:00:00+0100,0,0.0
2023-12-14 04:00:00+0100,0,0.0
2023-12-14 05:00:00+0100,0,0.0
2023-12-14 06:00:00+0100,0,0.0
2023-12-14 07:00:00+0100,0,0.0
2023-12-14 08:00:00+0100,5,0.02
2023-12-14 09:00:00+0100,321,1.6
2023-12-14 10:00:00+0100,1470,7.29
2023-12-14 11:00:00+0100,2492,12.35
2023-12-14 12:00:00+0100,3077,15.25
2023-12-14 13:00:00+0100,2865,14.2
2023-12-14 14:00:00+0100,1950,9.67
2023-12-14 15:00:00+0100,1143,5.67
2023-12-14 16:00:00+0100,237,1.17
2023-12-14 17:00:00+0100,0,0.0
2023-12-14 18:00:00+0100,0,0.0
2023-12-14 19:00:00+0100,0,0.0
2023-12-14 20:00:00+0100,0,0.0
2023-12-14 21:00:00+0100,0,0.0
2023-12-14 22:00:00+0100,0,0.0
2023-12-14 23:00:00+0100,0,0.0
2023-12-15 00:00:00+0100,0,0.0
2023-12-15 01:00:00+0100,0,0.0
2023-12-15 02:00:00+0100,0,0.0
2023-12-15 03:00:00+0100,0,0.0
2023-12-15 04:00:00+0100,0,0.0
2023-12-15 05:00:00+0100,0,0.0
2023-12-15 06:00:00+0100,0,0.0
2023-12-15 07:00:00+0100,0,0.0
2023-12-15 08:00:00+0100,9,0.05
2023-12-15 09:00:00+0100,399,1.98
2023-12-15 10:00:00+0100,1320,6.54
2023-12-15 11:00:00+0100,2211,10.95
2023-12-15 12:00:00+0100,2638,13.07
2023-12-15 13:00:00+0100,3229,15.99
2023-12-15 14:00:00+0100,2289,11.34
2023-12-15 15:00:00+0100,1086,5.38
2023-12-15 16:00:00+0100,87,0.43
2023-12-15 17:00:00+0100,0,0.0
2023-12-15 18:00:00+0100,0,0.0
2023-12-15 19:00:00+0100,0,0.0
2023-12-15 20:00:00+0100,0,0.0
2023-12-15 21:00:00+0100,0,0.0
2023-12-15 22:00:00+0100,0,0.0
2023-12-15 23:00:00+0100,0,0.0
2023-12-16 00:00:00+0100,0,0.0
2023-12-16 01:00:00+0100,0,0.0
2023-12-16 02:00:00+0100,0,0.0
2023-12-16 03:00:00+0100,0,0.0
2023-12-16 04:00:00+0100,0,0.0
2023-12-16 05:00:00+0100,0,0.0
2023-12-16 06:00:00+0100,0,0.0
2023-12-16 07:00:00+0100,0,0.0
2023-12-16 08:00:00+0100,9,0.05
2023-12-16 09:00:00+0100,495,2.45
2023-12-16 10:00:00+0100,1275,6.32
2023-12-16 11:00:00+0100,1403,6.95
2023-12-16 12:00:00+0100,1254,6.21
2023-12-16 13:00:00+0100,1159,5.74
2023-12-16 14:00:00+0100,919,4.55
2023-12-16 15:00:00+0100,509,2.52
2023-12-16 16:00:00+0100,71,0.36
2023-12-16 17:00:00+0100,0,0.0
2023-12-16 18:00:00+0100,0,0.0
2023-12-16 19:00:00+0100,0,0.0
2023-12-16 20:00:00+0100,0,0.0
2023-12-16 21:00:00+0100,0,0.0
2023-12-16 22:00:00+0100,0,0.0
2023-12-16 23:00:00+0100,0,0.0
2023-12-17 00:00:00+0100,0,0.0
2023-12-17 01:00:00+0100,0,0.0
2023-12-17 02:00:00+0100,0,0.0
2023-12-17 03:00:00+0100,0,0.0
2023-12-17 04:00:00+0100,0,0.0
2023-12-17 05:00:00+0100,0,0.0
2023-12-17 06:00:00+0100,0,0.0
2023-12-17 07:00:00+0100,0,0.0
2023-12-17 08:00:00+0100,3,0.02
2023-12-17 09:00:00+0100,230,1.14
2023-12-17 10:00:00+0100,945,4.68
2023-12-17 11:00:00+0100,1871,9.26
2023-12-17 12:00:00+0100,3796,18.78
2023-12-17 13:00:00+0100,5348,26.46
2023-12-17 14:00:00+0100,4612,22.82
2023-12-17 15:00:00+0100,2527,12.5
2023-12-17 16:00:00+0100,297,1.47
2023-12-17 17:00:00+0100,0,0.0
2023-12-17 18:00:00+0100,0,0.0
2023-12-17 19:00:00+0100,0,0.0
2023-12-17 20:00:00+0100,0,0.0
2023-12-17 21:00:00+0100,0,0.0
2023-12-17 22:00:00+0100,0,0.0
2023-12-17 23:00:00+0100,0,0.0
2023-12-18 00:00:00+0100,0,0.0
2023-12-18 01:00:00+0100,0,0.0
2023-12-18 02:00:00+0100,0,0.0
2023-12-18 03:00:00+0100,0,0.0
2023-12-18 04:00:00+0100,0,0.0
2023-12-18 05:00:00+0100,0,0.0
2023-12-18 06:00:00+0100,0,0.0
2023-12-18 07:00:00+0100,0,0.0
2023-12-18 08:00:00+0100,9,0.05
2023-12-18 09:00:00+0100,362,1.79
2023-12-18 10:00:00+0100,1116,5.52
2023-12-18 11:00:00+0100,1836,9.08
2023-12-18 12:00:00+0100,2309,11.42
2023-12-18 13:00:00+0100,2016,9.97
2023-12-18 14:00:00+0100,1308,6.47
2023-12-18 15:00:00+0100,612,3.03
2023-12-18 16:00:00+0100,84,0.42
2023-12-18 17:00:00+0100,0,0.0
2023-12-18 18:00:00+0100,0,0.0
2023-12-18 19:00:00+0100,0,0.0
2023-12-18 20:00:00+0100,0,0.0
2023-12-18 21:00:00+0100,0,0.0
2023-12-18 22:00:00+0100,0,0.0
2023-12-18 23:00:00+0100,0,0.0
2023-12-19 00:00:00+0100,0,0.0
2023-12-19 01:00:00+0100,0,0.0
2023-12-19 02:00:00+0100,0,0.0
2023-12-19 03:00:00+0100,0,0.0
2023-12-19 04:00:00+0100,0,0.0
2023-12-19 05:00:00+0100,0,0.0
2023-12-19 06:00:00+0100,0,0.0
2023-12-19 07:00:00+0100,0,0.0
2023-12-19 08:00:00+0100,3,0.02
2023-12-19 09:00:00+0100,79,0.39
2023-12-19 10:00:00+0100,307,1.52
2023-12-19 11:00:00+0100,625,3.09
2023-12-19 12:00:00+0100,933,4.61
2023-12-19 13:00:00+0100,885,4.38
2023-12-19 14:00:00+0100,591,2.92
2023-12-19 15:00:00+0100,281,1.39
2023-12-19 16:00:00+0100,40,0.2
2023-12-19 17:00:00+0100,0,0.0
2023-12-19 18:00:00+0100,0,0.0
2023-12-19 19:00:00+0100,0,0.0
2023-12-19 20:00:00+0100,0,0.0
2023-12-19 21:00:00+0100,0,0.0
2023-12-19 22:00:00+0100,0,0.0
2023-12-19 23:00:00+0100,0,0.0
2023-12-20 00:00:00+0100,0,0.0
2023-12-20 01:00:00+0100,0,0.0
2023-12-20 02:00:00+0100,0,0.0
2023-12-20 03:00:00+0100,0,0.0
2023-12-20 04:00:00+0100,0,0.0
2023-12-20 05:00:00+0100,0,0.0
2023-12-20 06:00:00+0100,0,0.0
2023-12-20 07:00:00+0100,0,0.0
2023-12-20 08:00:00+0100,3,0.02
2023-12-20 09:00:00+0100,302,1.49
2023-12-20 10:00:00+0100,1118,5.52
2023-12-20 11:00:00+0100,2223,10.98
2023-12-20 12:00:00+0100,2731,13.49
2023-12-20 13:00:00+0100,2324,11.48
2023-12-20 14:00:00+0100,1618,7.99
2023-12-20 15:00:00+0100,889,4.39
2023-12-20 16:00:00+0100,97,0.48
2023-12-20 17:00:00+0100,0,0.0
2023-12-20 18:00:00+0100,0,0.0
2023-12-20 19:00:00+0100,0,0.0
2023-12-20 20:00:00+0100,0,0.0
2023-12-20 21:00:00+0100,0,0.0
2023-12-20 22:00:00+0100,0,0.0
2023-12-20 23:00:00+0100,0,0.0
2023-12-21 00:00:00+0100,0,0.0
2023-12-21 01:00:00+0100,0,0.0
2023-12-21 02:00:00+0100,0,0.0
2023-12-21 03:00:00+0100,0,0.0
2023-12-21 04:00:00+0100,0,0.0
2023-12-21 05:00:00+0100,0,0.0
2023-12-21 06:00:00+0100,0,0.0
2023-12-21 07:00:00+0100,0,0.0
2023-12-21 08:00:00+0100,2,0.01
2023-12-21 09:00:00+0100,109,0.54
2023-12-21 10:00:00+0100,454,2.24
2023-12-21 11:00:00+0100,966,4.77
2023-12-21 12:00:00+0100,1814,8.96
2023-12-21 13:00:00+0100,2175,10.74
2023-12-21 14:00:00+0100,1869,9.23
2023-12-21 15:00:00+0100,1237,6.11
2023-12-21 16:00:00+0100,152,0.75
2023-12-21 17:00:00+0100,0,0.0
2023-12-21 18:00:00+0100,0,0.0
2023-12-21 19:00:00+0100,0,0.0
2023-12-21 20:00:00+0100,0,0.0
2023-12-21 21:00:00+0100,0,0.0
2023-12-21 22:00:00+0100,0,0.0
2023-12-21 23:00:00+0100,0,0.0
2023-12-22 00:00:00+0100,0,0.0
2023-12-22 01:00:00+0100,0,0.0
2023-12-22 02:00:00+0100,0,0.0
2023-12-22 03:00:00+0100,0,0.0
2023-12-22 04:00:00+0100,0,0.0
2023-12-22 05:00:00+0100,0,0.0
2023-12-22 06:00:00+0100,0,0.0
2023-12-22 07:00:00+0100,0,0.0
2023-12-22 08:00:00+0100,3,0.02
2023-12-22 09:00:00+0100,235,1.16
2023-12-22 10:00:00+0100,964,4.76
2023-12-22 11:00:00+0100,1450,7.16
2023-12-22 12:00:00+0100,1762,8.7
2023-12-22 13:00:00+0100,1773,8.75
2023-12-22 14:00:00+0100,1337,6.6
2023-12-22 15:00:00+0100,591,2.92
2023-12-22 16:00:00+0100,76,0.38
2023-12-22 17:00:00+0100,0,0.0
2023-12-22 18:00:00+0100,0,0.0
2023-12-22 19:00:00+0100,0,0.0
2023-12-22 20:00:00+0100,0,0.0
2023-12-22 21:00:00+0100,0,0.0
2023-12-22 22:00:00+0100,0,0.0
2023-12-22 23:00:00+0100,0,0.0
2023-12-23 00:00:00+0100,0,0.0
2023-12-23 01:00:00+0100,0,0.0
2023-12-23 02:00:00+0100,0,0.0
2023-12-23 03:00:00+0100,0,0.0
2023-12-23 04:00:00+0100,0,0.0
2023-12-23 05:00:00+0100,0,0.0
2023-12-23 06:00:00+0100,0,0.0
2023-12-23 07:00:00+0100,0,0.0
2023-12-23 08:00:00+0100,2,0.01
2023-12-23 09:00:00+0100,137,0.68
2023-12-23 10:00:00+0100,573,2.83
2023-12-23 11:00:00+0100,1195,5.89
2023-12-23 12:00:00+0100,2044,10.08
2023-12-23 13:00:00+0100,1963,9.68
2023-12-23 14:00:00+0100,1443,7.12
2023-12-23 15:00:00+0100,688,3.4
2023-12-23 16:00:00+0100,126,0.62
2023-12-23 17:00:00+0100,0,0.0
2023-12-23 18:00:00+0100,0,0.0
2023-12-23 19:00:00+0100,0,0.0
2023-12-23 20:00:00+0100,0,0.0
2023-12-23 21:00:00+0100,0,0.0
2023-12-23 22:00:00+0100,0,0.0
2023-12-23 23:00:00+0100,0,0.0
2023-12-24 00:00:00+0100,0,0.0
2023-12-24 01:00:00+0100,0,0.0
2023-12-24 02:00:00+0100,0,0.0
2023-12-24 03:00:00+0100,0,0.0
2023-12-24 04:00:00+0100,0,0.0
2023-12-24 05:00:00+0100,0,0.0
2023-12-24 06:00:00+0100,0,0.0
2023-12-24 07:00:00+0100,0,0.0
2023-12-24 08:00:00+0100,2,0.01
2023-12-24 09:00:00+0100,153,0.76
2023-12-24 10:00:00+0100,639,3.15
2023-12-24 11:00:00+0100,818,4.03
2023-12-24 12:00:00+0100,829,4.09
2023-12-24 13:00:00+0100,722,3.56
2023-12-24 14:00:00+0100,458,2.26
2023-12-24 15:00:00+0100,241,1.19
2023-12-24 16:00:00+0100,35,0.18
2023-12-24 17:00:00+0100,0,0.0
2023-12-24 18:00:00+0100,0,0.0
2023-12-24 19:00:00+0100,0,0.0
2023-12-24 20:00:00+0100,0,0.0
2023-12-24 21:00:00+0100,0,0.0
2023-12-24 22:00:00+0100,0,0.0
2023-12-24 23:00:00+0100,0,0.0
2023-12-25 00:00:00+0100,0,0.0
2023-12-25 01:00:00+0100,0,0.0
2023-12-25 02:00:00+0100,0,0.0
2023-12-25 03:00:00+0100,0,0.0
2023-12-25 04:00:00+0100,0,0.0
2023-12-25 05:00:00+0100,0,0.0
2023-12-25 06:00:00+0100,0,0.0
2023-12-25 07:00:00+0100,0,0.0
2023-12-25 08:00:00+0100,2,0.01
2023-12-25 09:00:00+0100,198,0.98
2023-12-25 10:00:00+0100,1068,5.26
2023-12-25 11:00:00+0100,1701,8.38
2023-12-25 12:00:00+0100,1935,9.53
2023-12-25 13:00:00+0100,2313,11.39
2023-12-25 14:00:00+0100,1901,9.36
2023-12-25 15:00:00+0100,811,3.99
2023-12-25 16:00:00+0100,95,0.47
2023-12-25 17:00:00+0100,0,0.0
2023-12-25 18:00:00+0100,0,0.0
2023-12-25 19:00:00+0100,0,0.0
2023-12-25 20:00:00+0100,0,0.0
2023-12-25 21:00:00+0100,0,0.0
2023-12-25 22:00:00+0100,0,0.0
2023-12-25 23:00:00+0100,0,0.0
2023-12-26 00:00:00+0100,0,0.0
2023-12-26 01:00:00+0100,0,0.0
2023-12-26 02:00:00+0100,0,0.0
2023-12-26 03:00:00+0100,0,0.0
2023-12-26 04:00:00+0100,0,0.0
2023-12-26 05:00:00+0100,0,0.0
2023-12-26 06:00:00+0100,0,0.0
2023-12-26 07:00:00+0100,0,0.0
2023-12-26 08:00:00+0100,2,0.01
2023-12-26 09:00:00+0100,348,1.71
2023-12-26 10:00:00+0100,1874,9.23
2023-12-26 11:00:00+0100,3683,18.13
2023-12-26 12:00:00+0100,3869,19.05
2023-12-26 13:00:00+0100,2681,13.2
2023-12-26 14:00:00+0100,1733,8.53
2023-12-26 15:00:00+0100,818,4.03
2023-12-26 16:00:00+0100,190,0.94
2023-12-26 17:00:00+0100,0,0.0
2023-12-26 18:00:00+0100,0,0.0
2023-12-26 19:00:00+0100,0,0.0
2023-12-26 20:00:00+0100,0,0.0
2023-12-26 21:00:00+0100,0,0.0
2023-12-26 22:00:00+0100,0,0.0
2023-12-26 23:00:00+0100,0,0.0
2023-12-27 00:00:00+0100,0,0.0
2023-12-27 01:00:00+0100,0,0.0
2023-12-27 02:00:00+0100,0,0.0
2023-12-27 03:00:00+0100,0,0.0
2023-12-27 04:00:00+0100,0,0.0
