time,Solar_production_MW,percentage
2023-08-26 20:00:00+0200,424,2.24
2023-08-26 21:00:00+0200,0,0.0
2023-08-26 22:00:00+0200,0,0.0
2023-08-26 23:00:00+0200,0,0.0
2023-08-27 00:00:00+0200,0,0.0
2023-08-27 01:00:00+0200,0,0.0
2023-08-27 02:00:00+0200,0,0.0
2023-08-27 03:00:00+0200,0,0.0
2023-08-27 04:00:00+0200,0,0.0
2023-08-27 05:00:00+0200,0,0.0
2023-08-27 06:00:00+0200,2,0.01
2023-08-27 07:00:00+0200,276,1.46
2023-08-27 08:00:00+0200,1676,8.83
2023-08-27 09:00:00+0200,4543,23.93
2023-08-27 10:00:00+0200,6883,36.26
2023-08-27 11:00:00+0200,8520,44.88
2023-08-27 12:00:00+0200,8249,43.46
2023-08-27 13:00:00+0200,7563,39.84
2023-08-27 14:00:00+0200,7483,39.42
2023-08-27 15:00:00+0200,8223,43.31
2023-08-27 16:00:00+0200,8348,43.97
2023-08-27 17:00:00+0200,6310,33.24
2023-08-27 18:00:00+0200,4313,22.72
2023-08-27 19:00:00+0200,2057,10.84
2023-08-27 20:00:00+0200,292,1.54
2023-08-27 21:00:00+0200,0,0.0
2023-08-27 22:00:00+0200,0,0.0
2023-08-27 23:00:00+0200,0,0.0
2023-08-28 00:00:00+0200,0,0.0
2023-08-28 01:00:00+0200,0,0.0
2023-08-28 02:00:00+0200,0,0.0
2023-08-28 03:00:00+0200,0,0.0
2023-08-28 04:00:00+0200,0,0.0
2023-08-28 05:00:00+0200,0,0.0
2023-08-28 06:00:00+0200,3,0.02
2023-08-28 07:00:00+0200,474,2.5
2023-08-28 08:00:00+0200,2551,13.44
2023-08-28 09:00:00+0200,5217,27.47
2023-08-28 10:00:00+0200,8757,46.11
2023-08-28 11:00:00+0200,9650,50.8
2023-08-28 12:00:00+0200,9479,49.9
2023-08-28 13:00:00+0200,10524,55.4
2023-08-28 14:00:00+0200,10113,53.24
2023-08-28 15:00:00+0200,8776,46.2
2023-08-28 16:00:00+0200,6978,36.74
2023-08-28 17:00:00+0200,5747,30.25
2023-08-28 18:00:00+0200,3907,20.57
2023-08-28 19:00:00+0200,1935,10.19
2023-08-28 20:00:00+0200,355,1.87
2023-08-28 21:00:00+0200,0,0.0
2023-08-28 22:00:00+0200,0,0.0
2023-08-28 23:00:00+0200,0,0.0
2023-08-29 00:00:00+0200,0,0.0
2023-08-29 01:00:00+0200,0,0.0
2023-08-29 02:00:00+0200,0,0.0
2023-08-29 03:00:00+0200,0,0.0
2023-08-29 04:00:00+0200,0,0.0
2023-08-29 05:00:00+0200,0,0.0
2023-08-29 06:00:00+0200,1,0.01
2023-08-29 07:00:00+0200,337,1.77
2023-08-29 08:00:00+0200,1836,9.66
2023-08-29 09:00:00+0200,4427,23.3
2023-08-29 10:00:00+0200,6695,35.23
2023-08-29 11:00:00+0200,8176,43.02
2023-08-29 12:00:00+0200,8583,45.16
2023-08-29 13:00:00+0200,9856,51.86
2023-08-29 14:00:00+0200,8684,45.69
2023-08-29 15:00:00+0200,7614,40.06
2023-08-29 16:00:00+0200,6543,34.42
2023-08-29 17:00:00+0200,4807,25.29
2023-08-29 18:00:00+0200,2552,13.43
2023-08-29 19:00:00+0200,1063,5.59
2023-08-29 20:00:00+0200,123,0.65
2023-08-29 21:00:00+0200,0,0.0
2023-08-29 22:00:00+0200,0,0.0
2023-08-29 23:00:00+0200,0,0.0
2023-08-30 00:00:00+0200,0,0.0
2023-08-30 01:00:00+0200,0,0.0
2023-08-30 02:00:00+0200,0,0.0
2023-08-30 03:00:00+0200,0,0.0
2023-08-30 04:00:00+0200,0,0.0
2023-08-30 05:00:00+0200,0,0.0
2023-08-30 06:00:00+0200,1,0.01
2023-08-30 07:00:00+0200,202,1.07
2023-08-30 08:00:00+0200,1140,6.0
2023-08-30 09:00:00+0200,1804,9.49
2023-08-30 10:00:00+0200,2483,13.06
2023-08-30 11:00:00+0200,4132,21.73
2023-08-30 12:00:00+0200,5862,30.83
2023-08-30 13:00:00+0200,7626,40.1
2023-08-30 14:00:00+0200,9075,47.72
2023-08-30 15:00:00+0200,8026,42.2
2023-08-30 16:00:00+0200,7597,39.94
2023-08-30 17:00:00+0200,6155,32.36
2023-08-30 18:00:00+0200,4242,22.31
2023-08-30 19:00:00+0200,1714,9.01
2023-08-30 20:00:00+0200,167,0.88
2023-08-30 21:00:00+0200,0,0.0
2023-08-30 22:00:00+0200,0,0.0
2023-08-30 23:00:00+0200,0,0.0
2023-08-31 00:00:00+0200,0,0.0
2023-08-31 01:00:00+0200,0,0.0
2023-08-31 02:00:00+0200,0,0.0
2023-08-31 03:00:00+0200,0,0.0
2023-08-31 04:00:00+0200,0,0.0
2023-08-31 05:00:00+0200,0,0.0
2023-08-31 06:00:00+0200,1,0.01
2023-08-31 07:00:00+0200,340,1.79
2023-08-31 08:00:00+0200,2141,11.25
2023-08-31 09:00:00+0200,5064,26.62
2023-08-31 10:00:00+0200,8162,42.9
2023-08-31 11:00:00+0200,9471,49.78
2023-08-31 12:00:00+0200,9844,51.74
2023-08-31 13:00:00+0200,11763,61.82
2023-08-31 14:00:00+0200,10938,57.48
2023-08-31 15:00:00+0200,10772,56.61
2023-08-31 16:00:00+0200,9017,47.39
2023-08-31 17:00:00+0200,6181,32.48
2023-08-31 18:00:00+0200,3693,19.41
2023-08-31 19:00:00+0200,1611,8.47
2023-08-31 20:00:00+0200,123,0.65
2023-08-31 21:00:00+0200,0,0.0
2023-08-31 22:00:00+0200,0,0.0
2023-08-31 23:00:00+0200,0,0.0
