time,Solar_production_MW,percentage
2024-07-03 03:00:00+0200,0,0.0
2024-07-03 04:00:00+0200,0,0.0
2024-07-03 05:00:00+0200,29,0.13
2024-07-03 06:00:00+0200,731,3.32
2024-07-03 07:00:00+0200,1941,8.82
2024-07-03 08:00:00+0200,2700,12.27
2024-07-03 09:00:00+0200,3203,14.55
2024-07-03 10:00:00+0200,2934,13.33
2024-07-03 11:00:00+0200,3209,14.58
2024-07-03 12:00:00+0200,3945,17.92
2024-07-03 13:00:00+0200,5278,23.98
2024-07-03 14:00:00+0200,8507,38.64
2024-07-03 15:00:00+0200,10971,49.83
2024-07-03 16:00:00+0200,9815,44.58
2024-07-03 17:00:00+0200,7634,34.68
2024-07-03 18:00:00+0200,5568,25.29
2024-07-03 19:00:00+0200,2977,13.52
2024-07-03 20:00:00+0200,1357,6.16
2024-07-03 21:00:00+0200,256,1.16
2024-07-03 22:00:00+0200,3,0.02
2024-07-03 23:00:00+0200,0,0.0
2024-07-04 00:00:00+0200,0,0.0
2024-07-04 01:00:00+0200,0,0.0
2024-07-04 02:00:00+0200,0,0.0
2024-07-04 03:00:00+0200,0,0.0
2024-07-04 04:00:00+0200,0,0.0
2024-07-04 05:00:00+0200,10,0.05
2024-07-04 06:00:00+0200,284,1.29
2024-07-04 07:00:00+0200,1567,7.12
2024-07-04 08:00:00+0200,4303,19.54
2024-07-04 09:00:00+0200,7803,35.43
2024-07-04 10:00:00+0200,11773,53.46
2024-07-04 11:00:00+0200,13935,63.28
2024-07-04 12:00:00+0200,16371,74.33
2024-07-04 13:00:00+0200,17792,80.78
2024-07-04 14:00:00+0200,18195,82.61
2024-07-04 15:00:00+0200,16827,76.4
2024-07-04 16:00:00+0200,13894,63.08
2024-07-04 17:00:00+0200,12350,56.07
2024-07-04 18:00:00+0200,8669,39.36
2024-07-04 19:00:00+0200,5238,23.78
2024-07-04 20:00:00+0200,2462,11.18
2024-07-04 21:00:00+0200,590,2.68
2024-07-04 22:00:00+0200,3,0.02
2024-07-04 23:00:00+0200,0,0.0
2024-07-05 00:00:00+0200,0,0.0
2024-07-05 01:00:00+0200,0,0.0
2024-07-05 02:00:00+0200,0,0.0
2024-07-05 03:00:00+0200,0,0.0
2024-07-05 04:00:00+0200,0,0.0
2024-07-05 05:00:00+0200,18,0.09
2024-07-05 06:00:00+0200,463,2.1
2024-07-05 07:00:00+0200,1699,7.71
2024-07-05 08:00:00+0200,3319,15.07
2024-07-05 09:00:00+0200,4555,20.68
2024-07-05 10:00:00+0200,5554,25.21
2024-07-05 11:00:00+0200,6120,27.78
2024-07-05 12:00:00+0200,6202,28.15
2024-07-05 13:00:00+0200,6399,29.04
2024-07-05 14:00:00+0200,6554,29.75
2024-07-05 15:00:00+0200,6497,29.49
2024-07-05 16:00:00+0200,4456,20.23
2024-07-05 17:00:00+0200,3575,16.23
2024-07-05 18:00:00+0200,2494,11.32
2024-07-05 19:00:00+0200,1626,7.38
2024-07-05 20:00:00+0200,781,3.55
2024-07-05 21:00:00+0200,213,0.97
2024-07-05 22:00:00+0200,6,0.03
2024-07-05 23:00:00+0200,0,0.0
2024-07-06 00:00:00+0200,0,0.0
2024-07-06 01:00:00+0200,0,0.0
2024-07-06 02:00:00+0200,0,0.0
2024-07-06 03:00:00+0200,0,0.0
2024-07-06 04:00:00+0200,0,0.0
2024-07-06 05:00:00+0200,13,0.06
2024-07-06 06:00:00+0200,457,2.08
2024-07-06 07:00:00+0200,1980,8.99
2024-07-06 08:00:00+0200,4063,18.44
2024-07-06 09:00:00+0200,5144,23.34
2024-07-06 10:00:00+0200,5679,25.77
2024-07-06 11:00:00+0200,6932,31.45
2024-07-06 12:00:00+0200,8118,36.83
2024-07-06 13:00:00+0200,10794,48.97
2024-07-06 14:00:00+0200,13212,59.94
2024-07-06 15:00:00+0200,14458,65.59
2024-07-06 16:00:00+0200,12577,57.06
2024-07-06 17:00:00+0200,9860,44.73
2024-07-06 18:00:00+0200,6874,31.18
2024-07-06 19:00:00+0200,4172,18.93
2024-07-06 20:00:00+0200,2206,10.01
2024-07-06 21:00:00+0200,499,2.26
2024-07-06 22:00:00+0200,0,0.0
2024-07-06 23:00:00+0200,0,0.0
2024-07-07 00:00:00+0200,0,0.0
2024-07-07 01:00:00+0200,0,0.0
2024-07-07 02:00:00+0200,0,0.0
2024-07-07 03:00:00+0200,0,0.0
2024-07-07 04:00:00+0200,0,0.0
2024-07-07 05:00:00+0200,21,0.1
2024-07-07 06:00:00+0200,766,3.48
2024-07-07 07:00:00+0200,3085,14.0
2024-07-07 08:00:00+0200,5923,26.86
2024-07-07 09:00:00+0200,9668,43.85
2024-07-07 10:00:00+0200,11597,52.6
2024-07-07 11:00:00+0200,12195,55.31
2024-07-07 12:00:00+0200,11090,50.29
2024-07-07 13:00:00+0200,10875,49.32
2024-07-07 14:00:00+0200,8358,37.9
2024-07-07 15:00:00+0200,8230,37.33
2024-07-07 16:00:00+0200,6061,27.48
2024-07-07 17:00:00+0200,5049,22.9
2024-07-07 18:00:00+0200,5076,23.02
2024-07-07 19:00:00+0200,3131,14.2
2024-07-07 20:00:00+0200,1456,6.6
2024-07-07 21:00:00+0200,520,2.36
2024-07-07 22:00:00+0200,0,0.0
2024-07-07 23:00:00+0200,0,0.0
2024-07-08 00:00:00+0200,0,0.0
2024-07-08 01:00:00+0200,0,0.0
2024-07-08 02:00:00+0200,0,0.0
2024-07-08 03:00:00+0200,0,0.0
2024-07-08 04:00:00+0200,0,0.0
2024-07-08 05:00:00+0200,18,0.09
2024-07-08 06:00:00+0200,691,3.14
2024-07-08 07:00:00+0200,2555,11.59
2024-07-08 08:00:00+0200,5503,24.95
2024-07-08 09:00:00+0200,8925,40.46
2024-07-08 10:00:00+0200,12390,56.17
2024-07-08 11:00:00+0200,14527,65.86
2024-07-08 12:00:00+0200,15736,71.34
2024-07-08 13:00:00+0200,15429,69.94
2024-07-08 14:00:00+0200,13649,61.87
2024-07-08 15:00:00+0200,12126,54.97
2024-07-08 16:00:00+0200,8657,39.24
2024-07-08 17:00:00+0200,6818,30.91
2024-07-08 18:00:00+0200,4323,19.6
2024-07-08 19:00:00+0200,2483,11.26
2024-07-08 20:00:00+0200,1093,4.96
2024-07-08 21:00:00+0200,243,1.1
2024-07-08 22:00:00+0200,0,0.0
2024-07-08 23:00:00+0200,0,0.0
2024-07-09 00:00:00+0200,0,0.0
2024-07-09 01:00:00+0200,0,0.0
2024-07-09 02:00:00+0200,0,0.0
2024-07-09 03:00:00+0200,0,0.0
2024-07-09 04:00:00+0200,0,0.0
2024-07-09 05:00:00+0200,9,0.04
2024-07-09 06:00:00+0200,462,2.1
2024-07-09 07:00:00+0200,2262,10.25
2024-07-09 08:00:00+0200,5396,24.45
2024-07-09 09:00:00+0200,8311,37.67
2024-07-09 10:00:00+0200,10635,48.19
2024-07-09 11:00:00+0200,12645,57.3
2024-07-09 12:00:00+0200,14394,65.23
2024-07-09 13:00:00+0200,15040,68.15
2024-07-09 14:00:00+0200,14167,64.2
2024-07-09 15:00:00+0200,12886,58.39
2024-07-09 16:00:00+0200,10499,47.57
2024-07-09 17:00:00+0200,7825,35.46
2024-07-09 18:00:00+0200,4349,19.71
2024-07-09 19:00:00+0200,1502,6.81
2024-07-09 20:00:00+0200,315,1.43
2024-07-09 21:00:00+0200,80,0.37
2024-07-09 22:00:00+0200,0,0.0
2024-07-09 23:00:00+0200,0,0.0
2024-07-10 00:00:00+0200,0,0.0
2024-07-10 01:00:00+0200,0,0.0
2024-07-10 02:00:00+0200,0,0.0
2024-07-10 03:00:00+0200,0,0.0
2024-07-10 04:00:00+0200,0,0.0
2024-07-10 05:00:00+0200,7,0.03
2024-07-10 06:00:00+0200,256,1.16
2024-07-10 07:00:00+0200,1146,5.19
2024-07-10 08:00:00+0200,3341,15.14
2024-07-10 09:00:00+0200,6019,27.27
2024-07-10 10:00:00+0200,8113,36.75
2024-07-10 11:00:00+0200,10625,48.13
2024-07-10 12:00:00+0200,11319,51.27
2024-07-10 13:00:00+0200,12580,56.98
2024-07-10 14:00:00+0200,13873,62.84
2024-07-10 15:00:00+0200,13595,61.58
2024-07-10 16:00:00+0200,11957,54.16
2024-07-10 17:00:00+0200,10320,46.74
2024-07-10 18:00:00+0200,8805,39.88
2024-07-10 19:00:00+0200,5259,23.82
2024-07-10 20:00:00+0200,2462,11.15
2024-07-10 21:00:00+0200,552,2.5
2024-07-10 22:00:00+0200,0,0.0
2024-07-10 23:00:00+0200,0,0.0
2024-07-11 00:00:00+0200,0,0.0
2024-07-11 01:00:00+0200,0,0.0
2024-07-11 02:00:00+0200,0,0.0
2024-07-11 03:00:00+0200,0,0.0
2024-07-11 04:00:00+0200,0,0.0
2024-07-11 05:00:00+0200,17,0.08
2024-07-11 06:00:00+0200,451,2.05
2024-07-11 07:00:00+0200,1872,8.48
2024-07-11 08:00:00+0200,5252,23.78
2024-07-11 09:00:00+0200,8427,38.16
2024-07-11 10:00:00+0200,10923,49.46
2024-07-11 11:00:00+0200,12556,56.85
2024-07-11 12:00:00+0200,14129,63.97
2024-07-11 13:00:00+0200,14418,65.28
2024-07-11 14:00:00+0200,14785,66.94
2024-07-11 15:00:00+0200,14560,65.92
2024-07-11 16:00:00+0200,12601,57.05
2024-07-11 17:00:00+0200,10364,46.92
2024-07-11 18:00:00+0200,7655,34.66
2024-07-11 19:00:00+0200,4195,18.99
2024-07-11 20:00:00+0200,2168,9.82
2024-07-11 21:00:00+0200,512,2.32
2024-07-11 22:00:00+0200,0,0.0
2024-07-11 23:00:00+0200,0,0.0
2024-07-12 00:00:00+0200,0,0.0
2024-07-12 01:00:00+0200,0,0.0
2024-07-12 02:00:00+0200,0,0.0
2024-07-12 03:00:00+0200,0,0.0
2024-07-12 04:00:00+0200,0,0.0
2024-07-12 05:00:00+0200,15,0.07
2024-07-12 06:00:00+0200,437,1.98
2024-07-12 07:00:00+0200,1315,5.95
2024-07-12 08:00:00+0200,1663,7.53
2024-07-12 09:00:00+0200,2018,9.13
2024-07-12 10:00:00+0200,2271,10.28
2024-07-12 11:00:00+0200,1849,8.37
2024-07-12 12:00:00+0200,1644,7.44
2024-07-12 13:00:00+0200,2117,9.58
2024-07-12 14:00:00+0200,2994,13.55
2024-07-12 15:00:00+0200,3720,16.84
2024-07-12 16:00:00+0200,4099,18.55
2024-07-12 17:00:00+0200,3730,16.88
2024-07-12 18:00:00+0200,2539,11.49
2024-07-12 19:00:00+0200,1776,8.04
2024-07-12 20:00:00+0200,869,3.93
2024-07-12 21:00:00+0200,229,1.04
2024-07-12 22:00:00+0200,0,0.0
2024-07-12 23:00:00+0200,0,0.0
2024-07-13 00:00:00+0200,0,0.0
2024-07-13 01:00:00+0200,0,0.0
2024-07-13 02:00:00+0200,0,0.0
2024-07-13 03:00:00+0200,0,0.0
2024-07-13 04:00:00+0200,0,0.0
2024-07-13 05:00:00+0200,5,0.02
2024-07-13 06:00:00+0200,265,1.2
2024-07-13 07:00:00+0200,951,4.3
2024-07-13 08:00:00+0200,2158,9.77
2024-07-13 09:00:00+0200,3923,17.75
2024-07-13 10:00:00+0200,6051,27.38
2024-07-13 11:00:00+0200,7361,33.31
2024-07-13 12:00:00+0200,9351,42.31
2024-07-13 13:00:00+0200,10279,46.5
2024-07-13 14:00:00+0200,8289,37.5
2024-07-13 15:00:00+0200,8494,38.43
2024-07-13 16:00:00+0200,8007,36.22
2024-07-13 17:00:00+0200,6550,29.63
2024-07-13 18:00:00+0200,5211,23.58
2024-07-13 19:00:00+0200,3445,15.59
2024-07-13 20:00:00+0200,1635,7.4
2024-07-13 21:00:00+0200,419,1.9
2024-07-13 22:00:00+0200,0,0.0
2024-07-13 23:00:00+0200,0,0.0
2024-07-14 00:00:00+0200,0,0.0
2024-07-14 01:00:00+0200,0,0.0
2024-07-14 02:00:00+0200,0,0.0
2024-07-14 03:00:00+0200,0,0.0
2024-07-14 04:00:00+0200,0,0.0
2024-07-14 05:00:00+0200,11,0.05
2024-07-14 06:00:00+0200,509,2.31
2024-07-14 07:00:00+0200,2015,9.12
2024-07-14 08:00:00+0200,4708,21.29
2024-07-14 09:00:00+0200,8465,38.29
2024-07-14 10:00:00+0200,12406,56.1
2024-07-14 11:00:00+0200,14381,65.04
2024-07-14 12:00:00+0200,14765,66.77
2024-07-14 13:00:00+0200,14070,63.63
2024-07-14 14:00:00+0200,14439,65.29
2024-07-14 15:00:00+0200,14067,63.61
2024-07-14 16:00:00+0200,11630,52.59
2024-07-14 17:00:00+0200,8806,39.82
2024-07-14 18:00:00+0200,6299,28.48
2024-07-14 19:00:00+0200,4334,19.6
2024-07-14 20:00:00+0200,2185,9.88
2024-07-14 21:00:00+0200,482,2.18
2024-07-14 22:00:00+0200,0,0.0
2024-07-14 23:00:00+0200,0,0.0
2024-07-15 00:00:00+0200,0,0.0
2024-07-15 01:00:00+0200,0,0.0
2024-07-15 02:00:00+0200,0,0.0
2024-07-15 03:00:00+0200,0,0.0
2024-07-15 04:00:00+0200,0,0.0
2024-07-15 05:00:00+0200,8,0.04
2024-07-15 06:00:00+0200,532,2.41
2024-07-15 07:00:00+0200,2660,12.03
2024-07-15 08:00:00+0200,5813,26.28
2024-07-15 09:00:00+0200,9474,42.83
2024-07-15 10:00:00+0200,13042,58.96
2024-07-15 11:00:00+0200,15733,71.12
2024-07-15 12:00:00+0200,16430,74.27
2024-07-15 13:00:00+0200,17843,80.66
2024-07-15 14:00:00+0200,17824,80.57
2024-07-15 15:00:00+0200,15215,68.78
2024-07-15 16:00:00+0200,11962,54.07
2024-07-15 17:00:00+0200,8845,39.98
2024-07-15 18:00:00+0200,4938,22.32
2024-07-15 19:00:00+0200,2057,9.3
2024-07-15 20:00:00+0200,629,2.84
2024-07-15 21:00:00+0200,171,0.78
2024-07-15 22:00:00+0200,0,0.0
2024-07-15 23:00:00+0200,0,0.0
2024-07-16 00:00:00+0200,0,0.0
2024-07-16 01:00:00+0200,0,0.0
2024-07-16 02:00:00+0200,0,0.0
2024-07-16 03:00:00+0200,0,0.0
2024-07-16 04:00:00+0200,0,0.0
2024-07-16 05:00:00+0200,4,0.02
2024-07-16 06:00:00+0200,389,1.76
2024-07-16 07:00:00+0200,1904,8.6
2024-07-16 08:00:00+0200,4386,19.82
2024-07-16 09:00:00+0200,7160,32.35
2024-07-16 10:00:00+0200,9288,41.97
2024-07-16 11:00:00+0200,10495,47.43
2024-07-16 12:00:00+0200,12166,54.97
2024-07-16 13:00:00+0200,11603,52.43
2024-07-16 14:00:00+0200,11931,53.91
2024-07-16 15:00:00+0200,8964,40.5
2024-07-16 16:00:00+0200,10607,47.93
2024-07-16 17:00:00+0200,6701,30.28
2024-07-16 18:00:00+0200,6054,27.35
2024-07-16 19:00:00+0200,3110,14.05
2024-07-16 20:00:00+0200,1530,6.91
2024-07-16 21:00:00+0200,241,1.09
2024-07-16 22:00:00+0200,0,0.0
2024-07-16 23:00:00+0200,0,0.0
2024-07-17 00:00:00+0200,0,0.0
2024-07-17 01:00:00+0200,0,0.0
2024-07-17 02:00:00+0200,0,0.0
2024-07-17 03:00:00+0200,0,0.0
2024-07-17 04:00:00+0200,0,0.0
2024-07-17 05:00:00+0200,2,0.01
2024-07-17 06:00:00+0200,226,1.02
2024-07-17 07:00:00+0200,1145,5.18
2024-07-17 08:00:00+0200,2966,13.4
2024-07-17 09:00:00+0200,5289,23.89
2024-07-17 10:00:00+0200,8092,36.55
2024-07-17 11:00:00+0200,10512,47.48
2024-07-17 12:00:00+0200,12394,55.98
2024-07-17 13:00:00+0200,15170,68.52
2024-07-17 14:00:00+0200,15352,69.34
2024-07-17 15:00:00+0200,15019,67.84
2024-07-17 16:00:00+0200,13830,62.46
2024-07-17 17:00:00+0200,10674,48.21
2024-07-17 18:00:00+0200,7716,34.85
2024-07-17 19:00:00+0200,5132,23.18
2024-07-17 20:00:00+0200,2250,10.17
2024-07-17 21:00:00+0200,405,1.83
2024-07-17 22:00:00+0200,0,0.0
2024-07-17 23:00:00+0200,0,0.0
2024-07-18 00:00:00+0200,0,0.0
2024-07-18 01:00:00+0200,0,0.0
2024-07-18 02:00:00+0200,0,0.0
2024-07-18 03:00:00+0200,0,0.0
2024-07-18 04:00:00+0200,0,0.0
2024-07-18 05:00:00+0200,4,0.02
2024-07-18 06:00:00+0200,448,2.02
2024-07-18 07:00:00+0200,2242,10.13
2024-07-18 08:00:00+0200,4810,21.72
2024-07-18 09:00:00+0200,7700,34.77
2024-07-18 10:00:00+0200,11176,50.46
2024-07-18 11:00:00+0200,14494,65.44
2024-07-18 12:00:00+0200,16810,75.9
2024-07-18 13:00:00+0200,17408,78.6
2024-07-18 14:00:00+0200,17727,80.03
2024-07-18 15:00:00+0200,16403,74.06
2024-07-18 16:00:00+0200,13876,62.65
2024-07-18 17:00:00+0200,12114,54.69
2024-07-18 18:00:00+0200,8445,38.13
2024-07-18 19:00:00+0200,5196,23.46
2024-07-18 20:00:00+0200,2296,10.37
2024-07-18 21:00:00+0200,381,1.72
2024-07-18 22:00:00+0200,0,0.0
2024-07-18 23:00:00+0200,0,0.0
2024-07-19 00:00:00+0200,0,0.0
2024-07-19 01:00:00+0200,0,0.0
2024-07-19 02:00:00+0200,0,0.0
2024-07-19 03:00:00+0200,0,0.0
2024-07-19 04:00:00+0200,0,0.0
2024-07-19 05:00:00+0200,6,0.03
2024-07-19 06:00:00+0200,397,1.8
2024-07-19 07:00:00+0200,1646,7.43
2024-07-19 08:00:00+0200,3568,16.11
2024-07-19 09:00:00+0200,5659,25.54
2024-07-19 10:00:00+0200,9592,43.29
2024-07-19 11:00:00+0200,12358,55.78
2024-07-19 12:00:00+0200,13288,59.97
2024-07-19 13:00:00+0200,15844,71.51
2024-07-19 14:00:00+0200,16353,73.8
2024-07-19 15:00:00+0200,13603,61.39
2024-07-19 16:00:00+0200,12880,58.13
2024-07-19 17:00:00+0200,10521,47.48
2024-07-19 18:00:00+0200,7996,36.09
2024-07-19 19:00:00+0200,5294,23.89
2024-07-19 20:00:00+0200,2278,10.28
2024-07-19 21:00:00+0200,412,1.86
2024-07-19 22:00:00+0200,0,0.0
2024-07-19 23:00:00+0200,0,0.0
2024-07-20 00:00:00+0200,0,0.0
2024-07-20 01:00:00+0200,0,0.0
2024-07-20 02:00:00+0200,0,0.0
2024-07-20 03:00:00+0200,0,0.0
2024-07-20 04:00:00+0200,0,0.0
2024-07-20 05:00:00+0200,2,0.01
2024-07-20 06:00:00+0200,422,1.91
2024-07-20 07:00:00+0200,2377,10.72
2024-07-20 08:00:00+0200,5554,25.06
2024-07-20 09:00:00+0200,9223,41.61
2024-07-20 10:00:00+0200,12674,57.18
2024-07-20 11:00:00+0200,15739,71.0
2024-07-20 12:00:00+0200,17620,79.49
2024-07-20 13:00:00+0200,18539,83.63
2024-07-20 14:00:00+0200,17866,80.6
2024-07-20 15:00:00+0200,16278,73.43
2024-07-20 16:00:00+0200,13265,59.84
2024-07-20 17:00:00+0200,10852,48.96
2024-07-20 18:00:00+0200,7365,33.22
2024-07-20 19:00:00+0200,4370,19.72
2024-07-20 20:00:00+0200,2061,9.3
2024-07-20 21:00:00+0200,511,2.31
2024-07-20 22:00:00+0200,0,0.0
2024-07-20 23:00:00+0200,0,0.0
2024-07-21 00:00:00+0200,0,0.0
2024-07-21 01:00:00+0200,0,0.0
2024-07-21 02:00:00+0200,0,0.0
2024-07-21 03:00:00+0200,0,0.0
2024-07-21 04:00:00+0200,0,0.0
2024-07-21 05:00:00+0200,5,0.02
2024-07-21 06:00:00+0200,366,1.65
2024-07-21 07:00:00+0200,1671,7.54
2024-07-21 08:00:00+0200,3879,17.49
2024-07-21 09:00:00+0200,5643,25.45
2024-07-21 10:00:00+0200,6241,28.15
2024-07-21 11:00:00+0200,7022,31.67
2024-07-21 12:00:00+0200,6550,29.54
2024-07-21 13:00:00+0200,7556,34.07
2024-07-21 14:00:00+0200,8895,40.11
2024-07-21 15:00:00+0200,8318,37.51
2024-07-21 16:00:00+0200,7023,31.67
2024-07-21 17:00:00+0200,4455,20.09
2024-07-21 18:00:00+0200,3174,14.31
2024-07-21 19:00:00+0200,2670,12.04
2024-07-21 20:00:00+0200,1268,5.72
2024-07-21 21:00:00+0200,271,1.23
2024-07-21 22:00:00+0200,0,0.0
2024-07-21 23:00:00+0200,0,0.0
2024-07-22 00:00:00+0200,0,0.0
2024-07-22 01:00:00+0200,0,0.0
2024-07-22 02:00:00+0200,0,0.0
2024-07-22 03:00:00+0200,0,0.0
2024-07-22 04:00:00+0200,0,0.0
2024-07-22 05:00:00+0200,1,0.01
2024-07-22 06:00:00+0200,393,1.78
2024-07-22 07:00:00+0200,2365,10.66
2024-07-22 08:00:00+0200,4908,22.13
2024-07-22 09:00:00+0200,7618,34.34
2024-07-22 10:00:00+0200,10505,47.36
2024-07-22 11:00:00+0200,12931,58.29
2024-07-22 12:00:00+0200,14141,63.75
2024-07-22 13:00:00+0200,15053,67.85
2024-07-22 14:00:00+0200,14257,64.27
2024-07-22 15:00:00+0200,14593,65.78
2024-07-22 16:00:00+0200,12012,54.15
2024-07-22 17:00:00+0200,8885,40.05
2024-07-22 18:00:00+0200,5855,26.39
2024-07-22 19:00:00+0200,2860,12.89
2024-07-22 20:00:00+0200,884,3.99
2024-07-22 21:00:00+0200,183,0.83
2024-07-22 22:00:00+0200,0,0.0
2024-07-22 23:00:00+0200,0,0.0
2024-07-23 00:00:00+0200,0,0.0
2024-07-23 01:00:00+0200,0,0.0
2024-07-23 02:00:00+0200,0,0.0
2024-07-23 03:00:00+0200,0,0.0
2024-07-23 04:00:00+0200,0,0.0
2024-07-23 05:00:00+0200,1,0.01
2024-07-23 06:00:00+0200,178,0.8
2024-07-23 07:00:00+0200,779,3.51
2024-07-23 08:00:00+0200,1732,7.81
2024-07-23 09:00:00+0200,3517,15.85
2024-07-23 10:00:00+0200,4799,21.63
2024-07-23 11:00:00+0200,7226,32.56
2024-07-23 12:00:00+0200,9874,44.5
2024-07-23 13:00:00+0200,11579,52.17
2024-07-23 14:00:00+0200,12136,54.68
2024-07-23 15:00:00+0200,11370,51.23
2024-07-23 16:00:00+0200,9922,44.71
2024-07-23 17:00:00+0200,8265,37.24
2024-07-23 18:00:00+0200,7182,32.36
2024-07-23 19:00:00+0200,4204,18.94
2024-07-23 20:00:00+0200,1556,7.01
2024-07-23 21:00:00+0200,220,0.99
2024-07-23 22:00:00+0200,0,0.0
2024-07-23 23:00:00+0200,0,0.0
2024-07-24 00:00:00+0200,0,0.0
2024-07-24 01:00:00+0200,0,0.0
2024-07-24 02:00:00+0200,0,0.0
2024-07-24 03:00:00+0200,0,0.0
2024-07-24 04:00:00+0200,0,0.0
2024-07-24 05:00:00+0200,0,0.0
2024-07-24 06:00:00+0200,250,1.13
2024-07-24 07:00:00+0200,1446,6.52
2024-07-24 08:00:00+0200,3976,17.91
2024-07-24 09:00:00+0200,6586,29.67
2024-07-24 10:00:00+0200,9495,42.77
2024-07-24 11:00:00+0200,13399,60.35
2024-07-24 12:00:00+0200,15020,67.65
2024-07-24 13:00:00+0200,15965,71.91
2024-07-24 14:00:00+0200,16138,72.68
2024-07-24 15:00:00+0200,16548,74.53
2024-07-24 16:00:00+0200,13205,59.48
2024-07-24 17:00:00+0200,12030,54.18
2024-07-24 18:00:00+0200,8722,39.28
2024-07-24 19:00:00+0200,5227,23.54
2024-07-24 20:00:00+0200,2018,9.09
2024-07-24 21:00:00+0200,249,1.12
2024-07-24 22:00:00+0200,0,0.0
2024-07-24 23:00:00+0200,0,0.0
2024-07-25 00:00:00+0200,0,0.0
2024-07-25 01:00:00+0200,0,0.0
2024-07-25 02:00:00+0200,0,0.0
2024-07-25 03:00:00+0200,0,0.0
2024-07-25 04:00:00+0200,0,0.0
2024-07-25 05:00:00+0200,0,0.0
2024-07-25 06:00:00+0200,233,1.05
2024-07-25 07:00:00+0200,1183,5.33
2024-07-25 08:00:00+0200,2537,11.43
2024-07-25 09:00:00+0200,4517,20.34
2024-07-25 10:00:00+0200,6093,27.44
2024-07-25 11:00:00+0200,8157,36.73
2024-07-25 12:00:00+0200,11616,52.3
2024-07-25 13:00:00+0200,12035,54.19
2024-07-25 14:00:00+0200,11036,49.69
2024-07-25 15:00:00+0200,9767,43.97
2024-07-25 16:00:00+0200,6034,27.17
2024-07-25 17:00:00+0200,3857,17.37
2024-07-25 18:00:00+0200,2402,10.82
2024-07-25 19:00:00+0200,1303,5.87
2024-07-25 20:00:00+0200,456,2.05
2024-07-25 21:00:00+0200,94,0.43
2024-07-25 22:00:00+0200,0,0.0
2024-07-25 23:00:00+0200,0,0.0
2024-07-26 00:00:00+0200,0,0.0
2024-07-26 01:00:00+0200,0,0.0
2024-07-26 02:00:00+0200,0,0.0
2024-07-26 03:00:00+0200,0,0.0
2024-07-26 04:00:00+0200,0,0.0
2024-07-26 05:00:00+0200,0,0.0
2024-07-26 06:00:00+0200,83,0.37
2024-07-26 07:00:00+0200,645,2.9
2024-07-26 08:00:00+0200,1780,8.02
2024-07-26 09:00:00+0200,3219,14.49
2024-07-26 10:00:00+0200,6491,29.22
2024-07-26 11:00:00+0200,10311,46.41
2024-07-26 12:00:00+0200,13399,60.3
2024-07-26 13:00:00+0200,14010,63.05
2024-07-26 14:00:00+0200,14655,65.95
2024-07-26 15:00:00+0200,14109,63.5
2024-07-26 16:00:00+0200,12745,57.35
2024-07-26 17:00:00+0200,9404,42.32
2024-07-26 18:00:00+0200,5699,25.65
