time,Solar_production_MW,percentage
2020-08-26 22:00:00+0200,0,0.0
2020-08-26 23:00:00+0200,0,0.0
2020-08-27 00:00:00+0200,0,0.0
2020-08-27 01:00:00+0200,0,0.0
2020-08-27 02:00:00+0200,0,0.0
2020-08-27 03:00:00+0200,0,0.0
2020-08-27 04:00:00+0200,0,0.0
2020-08-27 05:00:00+0200,0,0.0
2020-08-27 06:00:00+0200,2,0.03
2020-08-27 07:00:00+0200,202,2.49
2020-08-27 08:00:00+0200,843,10.34
2020-08-27 09:00:00+0200,1489,18.27
2020-08-27 10:00:00+0200,1710,20.97
2020-08-27 11:00:00+0200,2059,25.26
2020-08-27 12:00:00+0200,2960,36.3
2020-08-27 13:00:00+0200,3524,43.21
2020-08-27 14:00:00+0200,3628,44.49
2020-08-27 15:00:00+0200,3384,41.5
2020-08-27 16:00:00+0200,2923,35.84
2020-08-27 17:00:00+0200,1802,22.1
2020-08-27 18:00:00+0200,939,11.52
2020-08-27 19:00:00+0200,408,5.01
2020-08-27 20:00:00+0200,42,0.53
2020-08-27 21:00:00+0200,0,0.0
2020-08-27 22:00:00+0200,0,0.0
2020-08-27 23:00:00+0200,0,0.0
2020-08-28 00:00:00+0200,0,0.0
2020-08-28 01:00:00+0200,0,0.0
2020-08-28 02:00:00+0200,0,0.0
2020-08-28 03:00:00+0200,0,0.0
2020-08-28 04:00:00+0200,0,0.0
2020-08-28 05:00:00+0200,0,0.0
2020-08-28 06:00:00+0200,1,0.01
2020-08-28 07:00:00+0200,137,1.68
2020-08-28 08:00:00+0200,710,8.7
2020-08-28 09:00:00+0200,1586,19.44
2020-08-28 10:00:00+0200,2564,31.41
2020-08-28 11:00:00+0200,3509,42.99
2020-08-28 12:00:00+0200,4037,49.45
2020-08-28 13:00:00+0200,4216,51.65
2020-08-28 14:00:00+0200,3666,44.91
2020-08-28 15:00:00+0200,3275,40.12
2020-08-28 16:00:00+0200,2332,28.56
2020-08-28 17:00:00+0200,1563,19.15
2020-08-28 18:00:00+0200,843,10.33
2020-08-28 19:00:00+0200,391,4.8
2020-08-28 20:00:00+0200,91,1.12
2020-08-28 21:00:00+0200,0,0.0
2020-08-28 22:00:00+0200,0,0.0
2020-08-28 23:00:00+0200,0,0.0
2020-08-29 00:00:00+0200,0,0.0
2020-08-29 01:00:00+0200,0,0.0
2020-08-29 02:00:00+0200,0,0.0
2020-08-29 03:00:00+0200,0,0.0
2020-08-29 04:00:00+0200,0,0.0
2020-08-29 05:00:00+0200,0,0.0
2020-08-29 06:00:00+0200,1,0.02
2020-08-29 07:00:00+0200,160,1.96
2020-08-29 08:00:00+0200,786,9.62
2020-08-29 09:00:00+0200,1720,21.05
2020-08-29 10:00:00+0200,2460,30.11
2020-08-29 11:00:00+0200,2832,34.66
2020-08-29 12:00:00+0200,3652,44.69
2020-08-29 13:00:00+0200,4050,49.56
2020-08-29 14:00:00+0200,4067,49.76
2020-08-29 15:00:00+0200,3850,47.11
2020-08-29 16:00:00+0200,3122,38.2
2020-08-29 17:00:00+0200,2711,33.17
2020-08-29 18:00:00+0200,1615,19.76
2020-08-29 19:00:00+0200,677,8.29
2020-08-29 20:00:00+0200,120,1.48
2020-08-29 21:00:00+0200,0,0.0
2020-08-29 22:00:00+0200,0,0.0
2020-08-29 23:00:00+0200,0,0.0
2020-08-30 00:00:00+0200,0,0.0
2020-08-30 01:00:00+0200,0,0.0
2020-08-30 02:00:00+0200,0,0.0
2020-08-30 03:00:00+0200,0,0.0
2020-08-30 04:00:00+0200,0,0.0
2020-08-30 05:00:00+0200,0,0.0
2020-08-30 06:00:00+0200,1,0.02
2020-08-30 07:00:00+0200,105,1.29
2020-08-30 08:00:00+0200,534,6.54
2020-08-30 09:00:00+0200,1087,13.3
2020-08-30 10:00:00+0200,1527,18.67
2020-08-30 11:00:00+0200,2012,24.6
2020-08-30 12:00:00+0200,2734,33.43
2020-08-30 13:00:00+0200,3111,38.03
2020-08-30 14:00:00+0200,3142,38.4
2020-08-30 15:00:00+0200,2470,30.2
2020-08-30 16:00:00+0200,1793,21.92
2020-08-30 17:00:00+0200,1412,17.26
2020-08-30 18:00:00+0200,764,9.35
2020-08-30 19:00:00+0200,337,4.12
2020-08-30 20:00:00+0200,40,0.49
2020-08-30 21:00:00+0200,0,0.0
2020-08-30 22:00:00+0200,0,0.0
2020-08-30 23:00:00+0200,0,0.0
2020-08-31 00:00:00+0200,0,0.0
2020-08-31 01:00:00+0200,0,0.0
2020-08-31 02:00:00+0200,0,0.0
2020-08-31 03:00:00+0200,0,0.0
2020-08-31 04:00:00+0200,0,0.0
2020-08-31 05:00:00+0200,0,0.0
2020-08-31 06:00:00+0200,0,0.0
2020-08-31 07:00:00+0200,79,0.97
2020-08-31 08:00:00+0200,575,7.03
2020-08-31 09:00:00+0200,1365,16.68
2020-08-31 10:00:00+0200,2438,29.77
2020-08-31 11:00:00+0200,3335,40.72
2020-08-31 12:00:00+0200,3865,47.2
2020-08-31 13:00:00+0200,3796,46.35
2020-08-31 14:00:00+0200,3892,47.52
2020-08-31 15:00:00+0200,3377,41.23
2020-08-31 16:00:00+0200,3093,37.76
2020-08-31 17:00:00+0200,2839,34.66
2020-08-31 18:00:00+0200,1741,21.25
2020-08-31 19:00:00+0200,843,10.29
2020-08-31 20:00:00+0200,77,0.94
2020-08-31 21:00:00+0200,0,0.0
2020-08-31 22:00:00+0200,0,0.0
2020-08-31 23:00:00+0200,0,0.0
