time,Solar_production_MW,percentage
2019-06-26 22:00:00+0200,0,0.02
2019-06-26 23:00:00+0200,0,0.0
2019-06-27 00:00:00+0200,0,0.0
2019-06-27 01:00:00+0200,0,0.0
2019-06-27 02:00:00+0200,0,0.0
2019-06-27 03:00:00+0200,0,0.0
2019-06-27 04:00:00+0200,0,0.0
2019-06-27 05:00:00+0200,7,0.17
2019-06-27 06:00:00+0200,131,2.87
2019-06-27 07:00:00+0200,483,10.56
2019-06-27 08:00:00+0200,1187,25.93
2019-06-27 09:00:00+0200,1893,41.37
2019-06-27 10:00:00+0200,2571,56.17
2019-06-27 11:00:00+0200,2987,65.25
2019-06-27 12:00:00+0200,3255,71.1
2019-06-27 13:00:00+0200,3394,74.12
2019-06-27 14:00:00+0200,3494,76.3
2019-06-27 15:00:00+0200,3555,77.63
2019-06-27 16:00:00+0200,3270,71.4
2019-06-27 17:00:00+0200,2696,58.86
2019-06-27 18:00:00+0200,1943,42.42
2019-06-27 19:00:00+0200,1131,24.7
2019-06-27 20:00:00+0200,540,11.79
2019-06-27 21:00:00+0200,131,2.86
2019-06-27 22:00:00+0200,0,0.02
2019-06-27 23:00:00+0200,0,0.0
2019-06-28 00:00:00+0200,0,0.0
2019-06-28 01:00:00+0200,0,0.0
2019-06-28 02:00:00+0200,0,0.0
2019-06-28 03:00:00+0200,0,0.0
2019-06-28 04:00:00+0200,0,0.0
2019-06-28 05:00:00+0200,6,0.14
2019-06-28 06:00:00+0200,111,2.44
2019-06-28 07:00:00+0200,389,8.5
2019-06-28 08:00:00+0200,818,17.84
2019-06-28 09:00:00+0200,1429,31.18
2019-06-28 10:00:00+0200,2436,53.13
2019-06-28 11:00:00+0200,3336,72.75
2019-06-28 12:00:00+0200,4025,87.76
2019-06-28 13:00:00+0200,4328,94.36
2019-06-28 14:00:00+0200,4298,93.71
2019-06-28 15:00:00+0200,4043,88.14
2019-06-28 16:00:00+0200,3610,78.69
2019-06-28 17:00:00+0200,2946,64.23
2019-06-28 18:00:00+0200,2219,48.38
2019-06-28 19:00:00+0200,1408,30.68
2019-06-28 20:00:00+0200,695,15.16
2019-06-28 21:00:00+0200,177,3.87
2019-06-28 22:00:00+0200,0,0.02
2019-06-28 23:00:00+0200,0,0.0
2019-06-29 00:00:00+0200,0,0.0
2019-06-29 01:00:00+0200,0,0.0
2019-06-29 02:00:00+0200,0,0.0
2019-06-29 03:00:00+0200,0,0.0
2019-06-29 04:00:00+0200,0,0.0
2019-06-29 05:00:00+0200,9,0.2
2019-06-29 06:00:00+0200,215,4.69
2019-06-29 07:00:00+0200,733,15.98
2019-06-29 08:00:00+0200,1490,32.45
2019-06-29 09:00:00+0200,2297,50.02
2019-06-29 10:00:00+0200,3050,66.41
2019-06-29 11:00:00+0200,3683,80.18
2019-06-29 12:00:00+0200,4140,90.12
2019-06-29 13:00:00+0200,4347,94.61
2019-06-29 14:00:00+0200,4313,93.87
2019-06-29 15:00:00+0200,4076,88.71
2019-06-29 16:00:00+0200,3614,78.65
2019-06-29 17:00:00+0200,2973,64.69
2019-06-29 18:00:00+0200,2220,48.3
2019-06-29 19:00:00+0200,1403,30.54
2019-06-29 20:00:00+0200,671,14.6
2019-06-29 21:00:00+0200,153,3.34
2019-06-29 22:00:00+0200,0,0.0
2019-06-29 23:00:00+0200,0,0.0
2019-06-30 00:00:00+0200,0,0.0
2019-06-30 01:00:00+0200,0,0.0
2019-06-30 02:00:00+0200,0,0.0
2019-06-30 03:00:00+0200,0,0.0
2019-06-30 04:00:00+0200,0,0.0
2019-06-30 05:00:00+0200,10,0.22
2019-06-30 06:00:00+0200,188,4.11
2019-06-30 07:00:00+0200,642,13.96
2019-06-30 08:00:00+0200,1307,28.43
2019-06-30 09:00:00+0200,2046,44.48
2019-06-30 10:00:00+0200,2771,60.24
2019-06-30 11:00:00+0200,3161,68.7
2019-06-30 12:00:00+0200,3461,75.21
2019-06-30 13:00:00+0200,3887,84.46
2019-06-30 14:00:00+0200,3772,81.95
2019-06-30 15:00:00+0200,3000,65.18
2019-06-30 16:00:00+0200,2649,57.56
2019-06-30 17:00:00+0200,2639,57.33
2019-06-30 18:00:00+0200,2119,46.03
2019-06-30 19:00:00+0200,1322,28.73
2019-06-30 20:00:00+0200,643,13.98
2019-06-30 21:00:00+0200,171,3.73
2019-06-30 22:00:00+0200,0,0.01
2019-06-30 23:00:00+0200,0,0.0
