time,Solar_production_MW,percentage
2019-10-05 20:00:00+0200,0,0.0
2019-10-05 21:00:00+0200,0,0.0
2019-10-05 22:00:00+0200,0,0.0
2019-10-05 23:00:00+0200,0,0.0
2019-10-06 00:00:00+0200,0,0.0
2019-10-06 01:00:00+0200,0,0.0
2019-10-06 02:00:00+0200,0,0.0
2019-10-06 03:00:00+0200,0,0.0
2019-10-06 04:00:00+0200,0,0.0
2019-10-06 05:00:00+0200,0,0.0
2019-10-06 06:00:00+0200,0,0.0
2019-10-06 07:00:00+0200,0,0.01
2019-10-06 08:00:00+0200,40,0.75
2019-10-06 09:00:00+0200,256,4.78
2019-10-06 10:00:00+0200,477,8.91
2019-10-06 11:00:00+0200,681,12.71
2019-10-06 12:00:00+0200,838,15.64
2019-10-06 13:00:00+0200,808,15.08
2019-10-06 14:00:00+0200,732,13.65
2019-10-06 15:00:00+0200,562,10.48
2019-10-06 16:00:00+0200,409,7.64
2019-10-06 17:00:00+0200,325,6.07
2019-10-06 18:00:00+0200,103,1.92
2019-10-06 19:00:00+0200,4,0.08
2019-10-06 20:00:00+0200,0,0.0
2019-10-06 21:00:00+0200,0,0.0
2019-10-06 22:00:00+0200,0,0.0
2019-10-06 23:00:00+0200,0,0.0
2019-10-07 00:00:00+0200,0,0.0
2019-10-07 01:00:00+0200,0,0.0
2019-10-07 02:00:00+0200,0,0.0
2019-10-07 03:00:00+0200,0,0.0
2019-10-07 04:00:00+0200,0,0.0
2019-10-07 05:00:00+0200,0,0.0
2019-10-07 06:00:00+0200,0,0.0
2019-10-07 07:00:00+0200,0,0.0
2019-10-07 08:00:00+0200,115,2.15
2019-10-07 09:00:00+0200,630,11.75
2019-10-07 10:00:00+0200,1137,21.18
2019-10-07 11:00:00+0200,1656,30.85
2019-10-07 12:00:00+0200,1858,34.6
2019-10-07 13:00:00+0200,1734,32.3
2019-10-07 14:00:00+0200,1439,26.8
2019-10-07 15:00:00+0200,1024,19.08
2019-10-07 16:00:00+0200,645,12.02
2019-10-07 17:00:00+0200,398,7.42
2019-10-07 18:00:00+0200,132,2.47
2019-10-07 19:00:00+0200,6,0.11
2019-10-07 20:00:00+0200,0,0.0
2019-10-07 21:00:00+0200,0,0.0
2019-10-07 22:00:00+0200,0,0.0
2019-10-07 23:00:00+0200,0,0.0
2019-10-08 00:00:00+0200,0,0.0
2019-10-08 01:00:00+0200,0,0.0
2019-10-08 02:00:00+0200,0,0.0
2019-10-08 03:00:00+0200,0,0.0
2019-10-08 04:00:00+0200,0,0.0
2019-10-08 05:00:00+0200,0,0.0
2019-10-08 06:00:00+0200,0,0.0
2019-10-08 07:00:00+0200,0,0.0
2019-10-08 08:00:00+0200,43,0.8
2019-10-08 09:00:00+0200,343,6.39
2019-10-08 10:00:00+0200,926,17.23
2019-10-08 11:00:00+0200,1258,23.4
2019-10-08 12:00:00+0200,1142,21.25
2019-10-08 13:00:00+0200,1287,23.94
2019-10-08 14:00:00+0200,1376,25.6
2019-10-08 15:00:00+0200,1083,20.14
2019-10-08 16:00:00+0200,819,15.24
2019-10-08 17:00:00+0200,569,10.58
2019-10-08 18:00:00+0200,274,5.1
2019-10-08 19:00:00+0200,11,0.22
2019-10-08 20:00:00+0200,0,0.0
2019-10-08 21:00:00+0200,0,0.0
2019-10-08 22:00:00+0200,0,0.0
2019-10-08 23:00:00+0200,0,0.0
2019-10-09 00:00:00+0200,0,0.0
2019-10-09 01:00:00+0200,0,0.0
2019-10-09 02:00:00+0200,0,0.0
2019-10-09 03:00:00+0200,0,0.0
2019-10-09 04:00:00+0200,0,0.0
2019-10-09 05:00:00+0200,0,0.0
2019-10-09 06:00:00+0200,0,0.0
2019-10-09 07:00:00+0200,0,0.0
2019-10-09 08:00:00+0200,65,1.21
2019-10-09 09:00:00+0200,344,6.4
2019-10-09 10:00:00+0200,711,13.21
2019-10-09 11:00:00+0200,853,15.84
2019-10-09 12:00:00+0200,1150,21.36
2019-10-09 13:00:00+0200,1487,27.63
2019-10-09 14:00:00+0200,1401,26.01
2019-10-09 15:00:00+0200,1163,21.59
2019-10-09 16:00:00+0200,985,18.3
2019-10-09 17:00:00+0200,649,12.05
2019-10-09 18:00:00+0200,175,3.26
2019-10-09 19:00:00+0200,0,0.0
2019-10-09 20:00:00+0200,0,0.0
2019-10-09 21:00:00+0200,0,0.0
2019-10-09 22:00:00+0200,0,0.0
2019-10-09 23:00:00+0200,0,0.0
2019-10-10 00:00:00+0200,0,0.0
2019-10-10 01:00:00+0200,0,0.0
2019-10-10 02:00:00+0200,0,0.0
2019-10-10 03:00:00+0200,0,0.0
2019-10-10 04:00:00+0200,0,0.0
2019-10-10 05:00:00+0200,0,0.0
2019-10-10 06:00:00+0200,0,0.0
2019-10-10 07:00:00+0200,0,0.0
2019-10-10 08:00:00+0200,80,1.49
2019-10-10 09:00:00+0200,609,11.3
2019-10-10 10:00:00+0200,1406,26.07
2019-10-10 11:00:00+0200,2138,39.65
2019-10-10 12:00:00+0200,2453,45.48
2019-10-10 13:00:00+0200,2248,41.68
2019-10-10 14:00:00+0200,2211,40.99
2019-10-10 15:00:00+0200,2030,37.65
2019-10-10 16:00:00+0200,1561,28.95
2019-10-10 17:00:00+0200,937,17.37
2019-10-10 18:00:00+0200,246,4.57
2019-10-10 19:00:00+0200,0,0.0
2019-10-10 20:00:00+0200,0,0.0
2019-10-10 21:00:00+0200,0,0.0
2019-10-10 22:00:00+0200,0,0.0
2019-10-10 23:00:00+0200,0,0.0
2019-10-11 00:00:00+0200,0,0.0
2019-10-11 01:00:00+0200,0,0.0
2019-10-11 02:00:00+0200,0,0.0
2019-10-11 03:00:00+0200,0,0.0
2019-10-11 04:00:00+0200,0,0.0
2019-10-11 05:00:00+0200,0,0.0
2019-10-11 06:00:00+0200,0,0.0
2019-10-11 07:00:00+0200,0,0.0
2019-10-11 08:00:00+0200,26,0.48
2019-10-11 09:00:00+0200,186,3.45
2019-10-11 10:00:00+0200,482,8.93
2019-10-11 11:00:00+0200,751,13.91
2019-10-11 12:00:00+0200,732,13.56
2019-10-11 13:00:00+0200,688,12.75
2019-10-11 14:00:00+0200,688,12.74
2019-10-11 15:00:00+0200,573,10.62
2019-10-11 16:00:00+0200,412,7.64
2019-10-11 17:00:00+0200,194,3.61
2019-10-11 18:00:00+0200,49,0.92
2019-10-11 19:00:00+0200,0,0.0
2019-10-11 20:00:00+0200,0,0.0
2019-10-11 21:00:00+0200,0,0.0
2019-10-11 22:00:00+0200,0,0.0
2019-10-11 23:00:00+0200,0,0.0
2019-10-12 00:00:00+0200,0,0.0
2019-10-12 01:00:00+0200,0,0.0
2019-10-12 02:00:00+0200,0,0.0
2019-10-12 03:00:00+0200,0,0.0
2019-10-12 04:00:00+0200,0,0.0
2019-10-12 05:00:00+0200,0,0.0
2019-10-12 06:00:00+0200,0,0.0
2019-10-12 07:00:00+0200,0,0.0
2019-10-12 08:00:00+0200,45,0.85
2019-10-12 09:00:00+0200,287,5.31
2019-10-12 10:00:00+0200,601,11.12
2019-10-12 11:00:00+0200,843,15.59
2019-10-12 12:00:00+0200,931,17.21
2019-10-12 13:00:00+0200,1037,19.17
2019-10-12 14:00:00+0200,770,14.25
2019-10-12 15:00:00+0200,550,10.17
2019-10-12 16:00:00+0200,489,9.05
2019-10-12 17:00:00+0200,256,4.74
2019-10-12 18:00:00+0200,70,1.31
2019-10-12 19:00:00+0200,0,0.0
2019-10-12 20:00:00+0200,0,0.0
2019-10-12 21:00:00+0200,0,0.0
2019-10-12 22:00:00+0200,0,0.0
2019-10-12 23:00:00+0200,0,0.0
2019-10-13 00:00:00+0200,0,0.0
2019-10-13 01:00:00+0200,0,0.0
2019-10-13 02:00:00+0200,0,0.0
2019-10-13 03:00:00+0200,0,0.0
2019-10-13 04:00:00+0200,0,0.0
2019-10-13 05:00:00+0200,0,0.0
2019-10-13 06:00:00+0200,0,0.0
2019-10-13 07:00:00+0200,0,0.0
2019-10-13 08:00:00+0200,45,0.84
2019-10-13 09:00:00+0200,269,4.98
2019-10-13 10:00:00+0200,643,11.87
2019-10-13 11:00:00+0200,1162,21.47
2019-10-13 12:00:00+0200,1434,26.48
2019-10-13 13:00:00+0200,1974,36.45
2019-10-13 14:00:00+0200,2091,38.6
2019-10-13 15:00:00+0200,1420,26.22
2019-10-13 16:00:00+0200,727,13.43
2019-10-13 17:00:00+0200,411,7.59
2019-10-13 18:00:00+0200,129,2.39
2019-10-13 19:00:00+0200,0,0.0
2019-10-13 20:00:00+0200,0,0.0
2019-10-13 21:00:00+0200,0,0.0
2019-10-13 22:00:00+0200,0,0.0
2019-10-13 23:00:00+0200,0,0.0
2019-10-14 00:00:00+0200,0,0.0
2019-10-14 01:00:00+0200,0,0.0
2019-10-14 02:00:00+0200,0,0.0
2019-10-14 03:00:00+0200,0,0.0
2019-10-14 04:00:00+0200,0,0.0
2019-10-14 05:00:00+0200,0,0.0
2019-10-14 06:00:00+0200,0,0.0
2019-10-14 07:00:00+0200,0,0.0
2019-10-14 08:00:00+0200,49,0.92
2019-10-14 09:00:00+0200,319,5.9
2019-10-14 10:00:00+0200,684,12.62
2019-10-14 11:00:00+0200,1206,22.24
2019-10-14 12:00:00+0200,1296,23.89
2019-10-14 13:00:00+0200,1538,28.36
2019-10-14 14:00:00+0200,1561,28.79
2019-10-14 15:00:00+0200,1606,29.6
2019-10-14 16:00:00+0200,1097,20.23
2019-10-14 17:00:00+0200,616,11.35
2019-10-14 18:00:00+0200,135,2.5
2019-10-14 19:00:00+0200,0,0.0
2019-10-14 20:00:00+0200,0,0.0
2019-10-14 21:00:00+0200,0,0.0
2019-10-14 22:00:00+0200,0,0.0
2019-10-14 23:00:00+0200,0,0.0
2019-10-15 00:00:00+0200,0,0.0
2019-10-15 01:00:00+0200,0,0.0
2019-10-15 02:00:00+0200,0,0.0
2019-10-15 03:00:00+0200,0,0.0
2019-10-15 04:00:00+0200,0,0.0
2019-10-15 05:00:00+0200,0,0.0
2019-10-15 06:00:00+0200,0,0.0
2019-10-15 07:00:00+0200,0,0.0
2019-10-15 08:00:00+0200,11,0.21
2019-10-15 09:00:00+0200,199,3.67
2019-10-15 10:00:00+0200,529,9.75
2019-10-15 11:00:00+0200,890,16.39
2019-10-15 12:00:00+0200,1252,23.06
2019-10-15 13:00:00+0200,1230,22.65
2019-10-15 14:00:00+0200,1158,21.33
2019-10-15 15:00:00+0200,1078,19.85
2019-10-15 16:00:00+0200,819,15.08
2019-10-15 17:00:00+0200,406,7.49
2019-10-15 18:00:00+0200,117,2.16
2019-10-15 19:00:00+0200,0,0.0
2019-10-15 20:00:00+0200,0,0.0
2019-10-15 21:00:00+0200,0,0.0
2019-10-15 22:00:00+0200,0,0.0
2019-10-15 23:00:00+0200,0,0.0
2019-10-16 00:00:00+0200,0,0.0
2019-10-16 01:00:00+0200,0,0.0
2019-10-16 02:00:00+0200,0,0.0
2019-10-16 03:00:00+0200,0,0.0
2019-10-16 04:00:00+0200,0,0.0
2019-10-16 05:00:00+0200,0,0.0
2019-10-16 06:00:00+0200,0,0.0
2019-10-16 07:00:00+0200,0,0.0
2019-10-16 08:00:00+0200,39,0.73
2019-10-16 09:00:00+0200,447,8.23
2019-10-16 10:00:00+0200,1212,22.28
2019-10-16 11:00:00+0200,1766,32.48
2019-10-16 12:00:00+0200,1646,30.27
2019-10-16 13:00:00+0200,1412,25.96
2019-10-16 14:00:00+0200,983,18.07
2019-10-16 15:00:00+0200,741,13.64
2019-10-16 16:00:00+0200,403,7.42
2019-10-16 17:00:00+0200,171,3.14
2019-10-16 18:00:00+0200,28,0.53
2019-10-16 19:00:00+0200,0,0.0
2019-10-16 20:00:00+0200,0,0.0
2019-10-16 21:00:00+0200,0,0.0
2019-10-16 22:00:00+0200,0,0.0
2019-10-16 23:00:00+0200,0,0.0
2019-10-17 00:00:00+0200,0,0.0
2019-10-17 01:00:00+0200,0,0.0
2019-10-17 02:00:00+0200,0,0.0
2019-10-17 03:00:00+0200,0,0.0
2019-10-17 04:00:00+0200,0,0.0
2019-10-17 05:00:00+0200,0,0.0
2019-10-17 06:00:00+0200,0,0.0
2019-10-17 07:00:00+0200,0,0.0
2019-10-17 08:00:00+0200,21,0.4
2019-10-17 09:00:00+0200,281,5.17
2019-10-17 10:00:00+0200,833,15.3
2019-10-17 11:00:00+0200,1609,29.55
2019-10-17 12:00:00+0200,1999,36.7
2019-10-17 13:00:00+0200,1966,36.1
2019-10-17 14:00:00+0200,2103,38.61
2019-10-17 15:00:00+0200,1764,32.38
2019-10-17 16:00:00+0200,1032,18.96
2019-10-17 17:00:00+0200,565,10.38
2019-10-17 18:00:00+0200,131,2.42
2019-10-17 19:00:00+0200,0,0.0
2019-10-17 20:00:00+0200,0,0.0
2019-10-17 21:00:00+0200,0,0.0
2019-10-17 22:00:00+0200,0,0.0
2019-10-17 23:00:00+0200,0,0.0
2019-10-18 00:00:00+0200,0,0.0
2019-10-18 01:00:00+0200,0,0.0
2019-10-18 02:00:00+0200,0,0.0
2019-10-18 03:00:00+0200,0,0.0
2019-10-18 04:00:00+0200,0,0.0
2019-10-18 05:00:00+0200,0,0.0
2019-10-18 06:00:00+0200,0,0.0
2019-10-18 07:00:00+0200,0,0.0
2019-10-18 08:00:00+0200,25,0.47
2019-10-18 09:00:00+0200,361,6.62
2019-10-18 10:00:00+0200,842,15.44
2019-10-18 11:00:00+0200,987,18.11
2019-10-18 12:00:00+0200,1264,23.19
2019-10-18 13:00:00+0200,1301,23.85
2019-10-18 14:00:00+0200,1587,29.09
2019-10-18 15:00:00+0200,1558,28.57
2019-10-18 16:00:00+0200,1164,21.34
2019-10-18 17:00:00+0200,559,10.25
2019-10-18 18:00:00+0200,109,2.01
2019-10-18 19:00:00+0200,0,0.0
2019-10-18 20:00:00+0200,0,0.0
2019-10-18 21:00:00+0200,0,0.0
2019-10-18 22:00:00+0200,0,0.0
2019-10-18 23:00:00+0200,0,0.0
2019-10-19 00:00:00+0200,0,0.0
2019-10-19 01:00:00+0200,0,0.0
2019-10-19 02:00:00+0200,0,0.0
2019-10-19 03:00:00+0200,0,0.0
2019-10-19 04:00:00+0200,0,0.0
2019-10-19 05:00:00+0200,0,0.0
2019-10-19 06:00:00+0200,0,0.0
2019-10-19 07:00:00+0200,0,0.0
2019-10-19 08:00:00+0200,17,0.31
2019-10-19 09:00:00+0200,195,3.58
2019-10-19 10:00:00+0200,567,10.39
2019-10-19 11:00:00+0200,1067,19.54
2019-10-19 12:00:00+0200,1548,28.35
2019-10-19 13:00:00+0200,1674,30.65
2019-10-19 14:00:00+0200,1471,26.93
2019-10-19 15:00:00+0200,1140,20.88
2019-10-19 16:00:00+0200,959,17.57
2019-10-19 17:00:00+0200,576,10.55
2019-10-19 18:00:00+0200,98,1.8
2019-10-19 19:00:00+0200,0,0.0
2019-10-19 20:00:00+0200,0,0.0
2019-10-19 21:00:00+0200,0,0.0
2019-10-19 22:00:00+0200,0,0.0
2019-10-19 23:00:00+0200,0,0.0
2019-10-20 00:00:00+0200,0,0.0
2019-10-20 01:00:00+0200,0,0.0
2019-10-20 02:00:00+0200,0,0.0
2019-10-20 03:00:00+0200,0,0.0
2019-10-20 04:00:00+0200,0,0.0
2019-10-20 05:00:00+0200,0,0.0
2019-10-20 06:00:00+0200,0,0.0
2019-10-20 07:00:00+0200,0,0.0
2019-10-20 08:00:00+0200,26,0.49
2019-10-20 09:00:00+0200,286,5.25
2019-10-20 10:00:00+0200,543,9.94
2019-10-20 11:00:00+0200,723,13.22
2019-10-20 12:00:00+0200,794,14.53
2019-10-20 13:00:00+0200,768,14.04
2019-10-20 14:00:00+0200,828,15.15
2019-10-20 15:00:00+0200,886,16.2
2019-10-20 16:00:00+0200,757,13.84
2019-10-20 17:00:00+0200,409,7.49
2019-10-20 18:00:00+0200,66,1.21
2019-10-20 19:00:00+0200,0,0.0
2019-10-20 20:00:00+0200,0,0.0
2019-10-20 21:00:00+0200,0,0.0
2019-10-20 22:00:00+0200,0,0.0
2019-10-20 23:00:00+0200,0,0.0
2019-10-21 00:00:00+0200,0,0.0
2019-10-21 01:00:00+0200,0,0.0
2019-10-21 02:00:00+0200,0,0.0
2019-10-21 03:00:00+0200,0,0.0
2019-10-21 04:00:00+0200,0,0.0
2019-10-21 05:00:00+0200,0,0.0
2019-10-21 06:00:00+0200,0,0.0
2019-10-21 07:00:00+0200,0,0.0
2019-10-21 08:00:00+0200,9,0.18
2019-10-21 09:00:00+0200,142,2.6
2019-10-21 10:00:00+0200,430,7.85
2019-10-21 11:00:00+0200,867,15.84
2019-10-21 12:00:00+0200,1150,21.01
2019-10-21 13:00:00+0200,1232,22.49
2019-10-21 14:00:00+0200,1035,18.9
2019-10-21 15:00:00+0200,851,15.54
2019-10-21 16:00:00+0200,507,9.26
2019-10-21 17:00:00+0200,182,3.34
2019-10-21 18:00:00+0200,24,0.44
2019-10-21 19:00:00+0200,0,0.0
2019-10-21 20:00:00+0200,0,0.0
2019-10-21 21:00:00+0200,0,0.0
2019-10-21 22:00:00+0200,0,0.0
2019-10-21 23:00:00+0200,0,0.0
2019-10-22 00:00:00+0200,0,0.0
2019-10-22 01:00:00+0200,0,0.0
2019-10-22 02:00:00+0200,0,0.0
2019-10-22 03:00:00+0200,0,0.0
2019-10-22 04:00:00+0200,0,0.0
2019-10-22 05:00:00+0200,0,0.0
2019-10-22 06:00:00+0200,0,0.0
2019-10-22 07:00:00+0200,0,0.0
2019-10-22 08:00:00+0200,15,0.28
2019-10-22 09:00:00+0200,214,3.91
2019-10-22 10:00:00+0200,584,10.65
2019-10-22 11:00:00+0200,850,15.5
2019-10-22 12:00:00+0200,1220,22.25
2019-10-22 13:00:00+0200,1479,26.96
2019-10-22 14:00:00+0200,1452,26.48
2019-10-22 15:00:00+0200,1356,24.71
2019-10-22 16:00:00+0200,999,18.2
2019-10-22 17:00:00+0200,528,9.62
2019-10-22 18:00:00+0200,72,1.31
2019-10-22 19:00:00+0200,0,0.0
2019-10-22 20:00:00+0200,0,0.0
2019-10-22 21:00:00+0200,0,0.0
2019-10-22 22:00:00+0200,0,0.0
2019-10-22 23:00:00+0200,0,0.0
2019-10-23 00:00:00+0200,0,0.0
2019-10-23 01:00:00+0200,0,0.0
2019-10-23 02:00:00+0200,0,0.0
2019-10-23 03:00:00+0200,0,0.0
2019-10-23 04:00:00+0200,0,0.0
2019-10-23 05:00:00+0200,0,0.0
2019-10-23 06:00:00+0200,0,0.0
2019-10-23 07:00:00+0200,0,0.0
2019-10-23 08:00:00+0200,15,0.28
2019-10-23 09:00:00+0200,198,3.61
2019-10-23 10:00:00+0200,585,10.67
2019-10-23 11:00:00+0200,1252,22.8
2019-10-23 12:00:00+0200,1753,31.91
2019-10-23 13:00:00+0200,2024,36.85
2019-10-23 14:00:00+0200,1987,36.16
2019-10-23 15:00:00+0200,1835,33.4
2019-10-23 16:00:00+0200,1305,23.76
2019-10-23 17:00:00+0200,565,10.29
2019-10-23 18:00:00+0200,47,0.86
2019-10-23 19:00:00+0200,0,0.0
2019-10-23 20:00:00+0200,0,0.0
2019-10-23 21:00:00+0200,0,0.0
2019-10-23 22:00:00+0200,0,0.0
2019-10-23 23:00:00+0200,0,0.0
2019-10-24 00:00:00+0200,0,0.0
2019-10-24 01:00:00+0200,0,0.0
2019-10-24 02:00:00+0200,0,0.0
2019-10-24 03:00:00+0200,0,0.0
2019-10-24 04:00:00+0200,0,0.0
2019-10-24 05:00:00+0200,0,0.0
2019-10-24 06:00:00+0200,0,0.0
2019-10-24 07:00:00+0200,0,0.0
2019-10-24 08:00:00+0200,16,0.3
2019-10-24 09:00:00+0200,240,4.38
2019-10-24 10:00:00+0200,504,9.17
2019-10-24 11:00:00+0200,706,12.83
2019-10-24 12:00:00+0200,1115,20.27
2019-10-24 13:00:00+0200,1831,33.29
2019-10-24 14:00:00+0200,2122,38.58
2019-10-24 15:00:00+0200,2043,37.14
2019-10-24 16:00:00+0200,1319,23.98
2019-10-24 17:00:00+0200,546,9.92
2019-10-24 18:00:00+0200,100,1.82
2019-10-24 19:00:00+0200,0,0.0
2019-10-24 20:00:00+0200,0,0.0
2019-10-24 21:00:00+0200,0,0.0
2019-10-24 22:00:00+0200,0,0.0
2019-10-24 23:00:00+0200,0,0.0
2019-10-25 00:00:00+0200,0,0.0
2019-10-25 01:00:00+0200,0,0.0
2019-10-25 02:00:00+0200,0,0.0
2019-10-25 03:00:00+0200,0,0.0
2019-10-25 04:00:00+0200,0,0.0
2019-10-25 05:00:00+0200,0,0.0
2019-10-25 06:00:00+0200,0,0.0
2019-10-25 07:00:00+0200,0,0.0
2019-10-25 08:00:00+0200,10,0.2
2019-10-25 09:00:00+0200,245,4.46
2019-10-25 10:00:00+0200,835,15.17
2019-10-25 11:00:00+0200,1588,28.83
2019-10-25 12:00:00+0200,1815,32.96
2019-10-25 13:00:00+0200,2042,37.06
2019-10-25 14:00:00+0200,2147,38.97
2019-10-25 15:00:00+0200,1789,32.48
2019-10-25 16:00:00+0200,943,17.12
2019-10-25 17:00:00+0200,328,5.96
2019-10-25 18:00:00+0200,26,0.48
2019-10-25 19:00:00+0200,0,0.0
2019-10-25 20:00:00+0200,0,0.0
2019-10-25 21:00:00+0200,0,0.0
2019-10-25 22:00:00+0200,0,0.0
2019-10-25 23:00:00+0200,0,0.0
2019-10-26 00:00:00+0200,0,0.0
2019-10-26 01:00:00+0200,0,0.0
2019-10-26 02:00:00+0200,0,0.0
2019-10-26 03:00:00+0200,0,0.0
2019-10-26 04:00:00+0200,0,0.0
2019-10-26 05:00:00+0200,0,0.0
2019-10-26 06:00:00+0200,0,0.0
2019-10-26 07:00:00+0200,0,0.0
2019-10-26 08:00:00+0200,10,0.19
2019-10-26 09:00:00+0200,279,5.07
2019-10-26 10:00:00+0200,1049,19.03
2019-10-26 11:00:00+0200,1643,29.78
2019-10-26 12:00:00+0200,1914,34.7
2019-10-26 13:00:00+0200,2196,39.81
2019-10-26 14:00:00+0200,2292,41.54
2019-10-26 15:00:00+0200,1878,34.04
2019-10-26 16:00:00+0200,910,16.49
2019-10-26 17:00:00+0200,259,4.7
2019-10-26 18:00:00+0200,23,0.43
2019-10-26 19:00:00+0200,0,0.0
2019-10-26 20:00:00+0200,0,0.0
2019-10-26 21:00:00+0200,0,0.0
2019-10-26 22:00:00+0200,0,0.0
2019-10-26 23:00:00+0200,0,0.0
2019-10-27 00:00:00+0200,0,0.0
2019-10-27 01:00:00+0200,0,0.0
2019-10-27 02:00:00+0200,0,0.0
2019-10-27 02:00:00+0100,0,0.0
2019-10-27 03:00:00+0100,0,0.0
