time,Solar_production_MW,percentage
2018-03-03 10:00:00+0100,700,28.42
2018-03-03 11:00:00+0100,894,36.29
2018-03-03 12:00:00+0100,942,38.25
2018-03-03 13:00:00+0100,914,37.11
2018-03-03 14:00:00+0100,857,34.77
2018-03-03 15:00:00+0100,719,29.18
2018-03-03 16:00:00+0100,512,20.8
2018-03-03 17:00:00+0100,227,9.22
2018-03-03 18:00:00+0100,20,0.84
2018-03-03 19:00:00+0100,0,0.0
2018-03-03 20:00:00+0100,0,0.0
2018-03-03 21:00:00+0100,0,0.0
2018-03-03 22:00:00+0100,0,0.0
2018-03-03 23:00:00+0100,0,0.0
2018-03-04 00:00:00+0100,0,0.0
2018-03-04 01:00:00+0100,0,0.0
2018-03-04 02:00:00+0100,0,0.0
2018-03-04 03:00:00+0100,0,0.0
2018-03-04 04:00:00+0100,0,0.0
2018-03-04 05:00:00+0100,0,0.0
2018-03-04 06:00:00+0100,0,0.0
2018-03-04 07:00:00+0100,5,0.22
2018-03-04 08:00:00+0100,129,5.24
2018-03-04 09:00:00+0100,370,15.02
2018-03-04 10:00:00+0100,649,26.31
2018-03-04 11:00:00+0100,980,39.75
2018-03-04 12:00:00+0100,1256,50.92
2018-03-04 13:00:00+0100,1389,56.28
2018-03-04 14:00:00+0100,1138,46.15
2018-03-04 15:00:00+0100,716,29.02
2018-03-04 16:00:00+0100,344,13.96
2018-03-04 17:00:00+0100,104,4.23
2018-03-04 18:00:00+0100,4,0.18
2018-03-04 19:00:00+0100,0,0.0
2018-03-04 20:00:00+0100,0,0.0
2018-03-04 21:00:00+0100,0,0.0
2018-03-04 22:00:00+0100,0,0.0
2018-03-04 23:00:00+0100,0,0.0
2018-03-05 00:00:00+0100,0,0.0
2018-03-05 01:00:00+0100,0,0.0
2018-03-05 02:00:00+0100,0,0.0
2018-03-05 03:00:00+0100,0,0.0
2018-03-05 04:00:00+0100,0,0.0
2018-03-05 05:00:00+0100,0,0.0
2018-03-05 06:00:00+0100,0,0.0
2018-03-05 07:00:00+0100,10,0.41
2018-03-05 08:00:00+0100,218,8.83
2018-03-05 09:00:00+0100,619,25.06
2018-03-05 10:00:00+0100,973,39.42
2018-03-05 11:00:00+0100,1267,51.3
2018-03-05 12:00:00+0100,1392,56.38
2018-03-05 13:00:00+0100,1367,55.33
2018-03-05 14:00:00+0100,1024,41.45
2018-03-05 15:00:00+0100,843,34.13
2018-03-05 16:00:00+0100,598,24.21
2018-03-05 17:00:00+0100,221,8.96
2018-03-05 18:00:00+0100,12,0.5
2018-03-05 19:00:00+0100,0,0.0
2018-03-05 20:00:00+0100,0,0.0
2018-03-05 21:00:00+0100,0,0.0
2018-03-05 22:00:00+0100,0,0.0
2018-03-05 23:00:00+0100,0,0.0
2018-03-06 00:00:00+0100,0,0.0
2018-03-06 01:00:00+0100,0,0.0
2018-03-06 02:00:00+0100,0,0.0
2018-03-06 03:00:00+0100,0,0.0
2018-03-06 04:00:00+0100,0,0.0
2018-03-06 05:00:00+0100,0,0.0
2018-03-06 06:00:00+0100,0,0.0
2018-03-06 07:00:00+0100,12,0.49
2018-03-06 08:00:00+0100,171,6.92
2018-03-06 09:00:00+0100,446,18.05
2018-03-06 10:00:00+0100,698,28.25
2018-03-06 11:00:00+0100,897,36.3
2018-03-06 12:00:00+0100,996,40.3
2018-03-06 13:00:00+0100,1065,43.07
2018-03-06 14:00:00+0100,870,35.19
2018-03-06 15:00:00+0100,618,24.99
2018-03-06 16:00:00+0100,360,14.59
2018-03-06 17:00:00+0100,164,6.64
2018-03-06 18:00:00+0100,23,0.95
2018-03-06 19:00:00+0100,0,0.0
2018-03-06 20:00:00+0100,0,0.0
2018-03-06 21:00:00+0100,0,0.0
2018-03-06 22:00:00+0100,0,0.0
2018-03-06 23:00:00+0100,0,0.0
2018-03-07 00:00:00+0100,0,0.0
2018-03-07 01:00:00+0100,0,0.0
2018-03-07 02:00:00+0100,0,0.0
2018-03-07 03:00:00+0100,0,0.0
2018-03-07 04:00:00+0100,0,0.0
2018-03-07 05:00:00+0100,0,0.0
2018-03-07 06:00:00+0100,0,0.0
2018-03-07 07:00:00+0100,6,0.28
2018-03-07 08:00:00+0100,143,5.8
2018-03-07 09:00:00+0100,451,18.23
2018-03-07 10:00:00+0100,683,27.62
2018-03-07 11:00:00+0100,811,32.77
2018-03-07 12:00:00+0100,862,34.84
2018-03-07 13:00:00+0100,869,35.1
2018-03-07 14:00:00+0100,635,25.67
2018-03-07 15:00:00+0100,398,16.08
2018-03-07 16:00:00+0100,214,8.67
2018-03-07 17:00:00+0100,91,3.7
2018-03-07 18:00:00+0100,8,0.34
2018-03-07 19:00:00+0100,0,0.0
2018-03-07 20:00:00+0100,0,0.0
2018-03-07 21:00:00+0100,0,0.0
2018-03-07 22:00:00+0100,0,0.0
2018-03-07 23:00:00+0100,0,0.0
2018-03-08 00:00:00+0100,0,0.0
2018-03-08 01:00:00+0100,0,0.0
2018-03-08 02:00:00+0100,0,0.0
2018-03-08 03:00:00+0100,0,0.0
2018-03-08 04:00:00+0100,0,0.0
2018-03-08 05:00:00+0100,0,0.0
2018-03-08 06:00:00+0100,0,0.0
2018-03-08 07:00:00+0100,17,0.73
2018-03-08 08:00:00+0100,243,9.82
2018-03-08 09:00:00+0100,465,18.8
2018-03-08 10:00:00+0100,460,18.56
2018-03-08 11:00:00+0100,377,15.22
2018-03-08 12:00:00+0100,282,11.4
2018-03-08 13:00:00+0100,436,17.61
2018-03-08 14:00:00+0100,594,23.98
2018-03-08 15:00:00+0100,660,26.66
2018-03-08 16:00:00+0100,505,20.41
2018-03-08 17:00:00+0100,198,8.01
2018-03-08 18:00:00+0100,12,0.49
2018-03-08 19:00:00+0100,0,0.0
2018-03-08 20:00:00+0100,0,0.0
2018-03-08 21:00:00+0100,0,0.0
2018-03-08 22:00:00+0100,0,0.0
2018-03-08 23:00:00+0100,0,0.0
2018-03-09 00:00:00+0100,0,0.0
2018-03-09 01:00:00+0100,0,0.0
2018-03-09 02:00:00+0100,0,0.0
2018-03-09 03:00:00+0100,0,0.0
2018-03-09 04:00:00+0100,0,0.0
2018-03-09 05:00:00+0100,0,0.0
2018-03-09 06:00:00+0100,0,0.0
2018-03-09 07:00:00+0100,20,0.84
2018-03-09 08:00:00+0100,270,10.92
2018-03-09 09:00:00+0100,643,25.95
2018-03-09 10:00:00+0100,894,36.05
2018-03-09 11:00:00+0100,998,40.22
2018-03-09 12:00:00+0100,1183,47.69
2018-03-09 13:00:00+0100,1149,46.33
2018-03-09 14:00:00+0100,965,38.9
2018-03-09 15:00:00+0100,700,28.23
2018-03-09 16:00:00+0100,405,16.35
2018-03-09 17:00:00+0100,133,5.4
2018-03-09 18:00:00+0100,9,0.37
2018-03-09 19:00:00+0100,0,0.0
2018-03-09 20:00:00+0100,0,0.0
2018-03-09 21:00:00+0100,0,0.0
2018-03-09 22:00:00+0100,0,0.0
2018-03-09 23:00:00+0100,0,0.0
2018-03-10 00:00:00+0100,0,0.0
2018-03-10 01:00:00+0100,0,0.0
2018-03-10 02:00:00+0100,0,0.0
2018-03-10 03:00:00+0100,0,0.0
2018-03-10 04:00:00+0100,0,0.0
2018-03-10 05:00:00+0100,0,0.0
2018-03-10 06:00:00+0100,0,0.0
2018-03-10 07:00:00+0100,8,0.36
2018-03-10 08:00:00+0100,111,4.48
2018-03-10 09:00:00+0100,347,14.01
2018-03-10 10:00:00+0100,681,27.45
2018-03-10 11:00:00+0100,889,35.81
2018-03-10 12:00:00+0100,887,35.73
2018-03-10 13:00:00+0100,821,33.07
2018-03-10 14:00:00+0100,693,27.93
2018-03-10 15:00:00+0100,411,16.57
2018-03-10 16:00:00+0100,223,9.0
2018-03-10 17:00:00+0100,74,2.98
2018-03-10 18:00:00+0100,7,0.3
2018-03-10 19:00:00+0100,0,0.0
2018-03-10 20:00:00+0100,0,0.0
2018-03-10 21:00:00+0100,0,0.0
2018-03-10 22:00:00+0100,0,0.0
2018-03-10 23:00:00+0100,0,0.0
2018-03-11 00:00:00+0100,0,0.0
2018-03-11 01:00:00+0100,0,0.0
2018-03-11 02:00:00+0100,0,0.0
2018-03-11 03:00:00+0100,0,0.0
2018-03-11 04:00:00+0100,0,0.0
2018-03-11 05:00:00+0100,0,0.0
2018-03-11 06:00:00+0100,0,0.0
2018-03-11 07:00:00+0100,12,0.49
2018-03-11 08:00:00+0100,111,4.5
2018-03-11 09:00:00+0100,216,8.69
2018-03-11 10:00:00+0100,260,10.47
2018-03-11 11:00:00+0100,369,14.85
2018-03-11 12:00:00+0100,457,18.38
2018-03-11 13:00:00+0100,670,26.94
2018-03-11 14:00:00+0100,662,26.62
2018-03-11 15:00:00+0100,652,26.24
2018-03-11 16:00:00+0100,524,21.08
2018-03-11 17:00:00+0100,299,12.02
2018-03-11 18:00:00+0100,60,2.44
2018-03-11 19:00:00+0100,0,0.0
2018-03-11 20:00:00+0100,0,0.0
2018-03-11 21:00:00+0100,0,0.0
2018-03-11 22:00:00+0100,0,0.0
2018-03-11 23:00:00+0100,0,0.0
2018-03-12 00:00:00+0100,0,0.0
2018-03-12 01:00:00+0100,0,0.0
2018-03-12 02:00:00+0100,0,0.0
2018-03-12 03:00:00+0100,0,0.0
2018-03-12 04:00:00+0100,0,0.0
2018-03-12 05:00:00+0100,0,0.0
2018-03-12 06:00:00+0100,0,0.0
2018-03-12 07:00:00+0100,13,0.55
2018-03-12 08:00:00+0100,153,6.17
2018-03-12 09:00:00+0100,419,16.85
2018-03-12 10:00:00+0100,801,32.19
2018-03-12 11:00:00+0100,1035,41.58
2018-03-12 12:00:00+0100,1022,41.05
2018-03-12 13:00:00+0100,841,33.8
2018-03-12 14:00:00+0100,790,31.75
2018-03-12 15:00:00+0100,703,28.25
2018-03-12 16:00:00+0100,441,17.74
2018-03-12 17:00:00+0100,178,7.16
2018-03-12 18:00:00+0100,21,0.84
2018-03-12 19:00:00+0100,0,0.0
2018-03-12 20:00:00+0100,0,0.0
2018-03-12 21:00:00+0100,0,0.0
2018-03-12 22:00:00+0100,0,0.0
2018-03-12 23:00:00+0100,0,0.0
2018-03-13 00:00:00+0100,0,0.0
2018-03-13 01:00:00+0100,0,0.0
2018-03-13 02:00:00+0100,0,0.0
2018-03-13 03:00:00+0100,0,0.0
2018-03-13 04:00:00+0100,0,0.0
2018-03-13 05:00:00+0100,0,0.0
2018-03-13 06:00:00+0100,0,0.0
2018-03-13 07:00:00+0100,5,0.23
2018-03-13 08:00:00+0100,61,2.45
2018-03-13 09:00:00+0100,141,5.7
2018-03-13 10:00:00+0100,208,8.38
2018-03-13 11:00:00+0100,259,10.42
2018-03-13 12:00:00+0100,308,12.36
2018-03-13 13:00:00+0100,343,13.76
2018-03-13 14:00:00+0100,333,13.39
2018-03-13 15:00:00+0100,289,11.62
2018-03-13 16:00:00+0100,226,9.07
2018-03-13 17:00:00+0100,153,6.17
2018-03-13 18:00:00+0100,34,1.4
2018-03-13 19:00:00+0100,0,0.0
2018-03-13 20:00:00+0100,0,0.0
2018-03-13 21:00:00+0100,0,0.0
2018-03-13 22:00:00+0100,0,0.0
2018-03-13 23:00:00+0100,0,0.0
2018-03-14 00:00:00+0100,0,0.0
2018-03-14 01:00:00+0100,0,0.0
2018-03-14 02:00:00+0100,0,0.0
2018-03-14 03:00:00+0100,0,0.0
2018-03-14 04:00:00+0100,0,0.0
2018-03-14 05:00:00+0100,0,0.0
2018-03-14 06:00:00+0100,0,0.0
2018-03-14 07:00:00+0100,36,1.46
2018-03-14 08:00:00+0100,294,11.82
2018-03-14 09:00:00+0100,651,26.12
2018-03-14 10:00:00+0100,1046,41.93
2018-03-14 11:00:00+0100,1304,52.27
2018-03-14 12:00:00+0100,1357,54.42
2018-03-14 13:00:00+0100,1501,60.15
2018-03-14 14:00:00+0100,1382,55.41
2018-03-14 15:00:00+0100,1160,46.49
2018-03-14 16:00:00+0100,823,33.0
2018-03-14 17:00:00+0100,393,15.76
2018-03-14 18:00:00+0100,49,1.96
2018-03-14 19:00:00+0100,0,0.0
2018-03-14 20:00:00+0100,0,0.0
2018-03-14 21:00:00+0100,0,0.0
2018-03-14 22:00:00+0100,0,0.0
2018-03-14 23:00:00+0100,0,0.0
2018-03-15 00:00:00+0100,0,0.0
2018-03-15 01:00:00+0100,0,0.0
2018-03-15 02:00:00+0100,0,0.0
2018-03-15 03:00:00+0100,0,0.0
2018-03-15 04:00:00+0100,0,0.0
2018-03-15 05:00:00+0100,0,0.0
2018-03-15 06:00:00+0100,0,0.0
2018-03-15 07:00:00+0100,64,2.6
2018-03-15 08:00:00+0100,379,15.2
2018-03-15 09:00:00+0100,758,30.37
2018-03-15 10:00:00+0100,1113,44.58
2018-03-15 11:00:00+0100,1192,47.73
2018-03-15 12:00:00+0100,1072,42.94
2018-03-15 13:00:00+0100,916,36.7
2018-03-15 14:00:00+0100,718,28.74
2018-03-15 15:00:00+0100,479,19.19
2018-03-15 16:00:00+0100,262,10.52
2018-03-15 17:00:00+0100,105,4.23
2018-03-15 18:00:00+0100,13,0.54
2018-03-15 19:00:00+0100,0,0.0
2018-03-15 20:00:00+0100,0,0.0
2018-03-15 21:00:00+0100,0,0.0
2018-03-15 22:00:00+0100,0,0.0
2018-03-15 23:00:00+0100,0,0.0
2018-03-16 00:00:00+0100,0,0.0
2018-03-16 01:00:00+0100,0,0.0
2018-03-16 02:00:00+0100,0,0.0
2018-03-16 03:00:00+0100,0,0.0
2018-03-16 04:00:00+0100,0,0.0
2018-03-16 05:00:00+0100,0,0.0
2018-03-16 06:00:00+0100,0,0.0
2018-03-16 07:00:00+0100,8,0.33
2018-03-16 08:00:00+0100,57,2.32
2018-03-16 09:00:00+0100,142,5.69
2018-03-16 10:00:00+0100,254,10.18
2018-03-16 11:00:00+0100,315,12.61
2018-03-16 12:00:00+0100,328,13.15
2018-03-16 13:00:00+0100,334,13.39
2018-03-16 14:00:00+0100,336,13.47
2018-03-16 15:00:00+0100,269,10.76
2018-03-16 16:00:00+0100,186,7.44
2018-03-16 17:00:00+0100,96,3.87
2018-03-16 18:00:00+0100,21,0.86
2018-03-16 19:00:00+0100,0,0.0
2018-03-16 20:00:00+0100,0,0.0
2018-03-16 21:00:00+0100,0,0.0
2018-03-16 22:00:00+0100,0,0.0
2018-03-16 23:00:00+0100,0,0.0
2018-03-17 00:00:00+0100,0,0.0
2018-03-17 01:00:00+0100,0,0.0
2018-03-17 02:00:00+0100,0,0.0
2018-03-17 03:00:00+0100,0,0.0
2018-03-17 04:00:00+0100,0,0.0
2018-03-17 05:00:00+0100,0,0.0
2018-03-17 06:00:00+0100,0,0.0
2018-03-17 07:00:00+0100,27,1.1
2018-03-17 08:00:00+0100,177,7.09
2018-03-17 09:00:00+0100,397,15.88
2018-03-17 10:00:00+0100,637,25.46
2018-03-17 11:00:00+0100,913,36.47
2018-03-17 12:00:00+0100,1011,40.41
2018-03-17 13:00:00+0100,1012,40.45
2018-03-17 14:00:00+0100,852,34.04
2018-03-17 15:00:00+0100,661,26.42
2018-03-17 16:00:00+0100,409,16.35
2018-03-17 17:00:00+0100,194,7.76
2018-03-17 18:00:00+0100,30,1.2
2018-03-17 19:00:00+0100,0,0.0
2018-03-17 20:00:00+0100,0,0.0
2018-03-17 21:00:00+0100,0,0.0
2018-03-17 22:00:00+0100,0,0.0
2018-03-17 23:00:00+0100,0,0.0
2018-03-18 00:00:00+0100,0,0.0
2018-03-18 01:00:00+0100,0,0.0
2018-03-18 02:00:00+0100,0,0.0
2018-03-18 03:00:00+0100,0,0.0
2018-03-18 04:00:00+0100,0,0.0
2018-03-18 05:00:00+0100,0,0.0
2018-03-18 06:00:00+0100,0,0.0
2018-03-18 07:00:00+0100,64,2.56
2018-03-18 08:00:00+0100,318,12.73
2018-03-18 09:00:00+0100,622,24.85
2018-03-18 10:00:00+0100,936,37.38
2018-03-18 11:00:00+0100,1174,46.88
2018-03-18 12:00:00+0100,1397,55.77
2018-03-18 13:00:00+0100,1359,54.24
2018-03-18 14:00:00+0100,1178,47.02
2018-03-18 15:00:00+0100,1055,42.1
2018-03-18 16:00:00+0100,700,27.97
2018-03-18 17:00:00+0100,359,14.36
2018-03-18 18:00:00+0100,75,3.0
2018-03-18 19:00:00+0100,0,0.0
2018-03-18 20:00:00+0100,0,0.0
2018-03-18 21:00:00+0100,0,0.0
2018-03-18 22:00:00+0100,0,0.0
2018-03-18 23:00:00+0100,0,0.0
2018-03-19 00:00:00+0100,0,0.0
2018-03-19 01:00:00+0100,0,0.0
2018-03-19 02:00:00+0100,0,0.0
2018-03-19 03:00:00+0100,0,0.0
2018-03-19 04:00:00+0100,0,0.0
2018-03-19 05:00:00+0100,0,0.0
2018-03-19 06:00:00+0100,0,0.0
2018-03-19 07:00:00+0100,91,3.63
2018-03-19 08:00:00+0100,469,18.72
2018-03-19 09:00:00+0100,942,37.56
2018-03-19 10:00:00+0100,1360,54.25
2018-03-19 11:00:00+0100,1606,64.02
2018-03-19 12:00:00+0100,1836,73.2
2018-03-19 13:00:00+0100,1855,73.97
2018-03-19 14:00:00+0100,1705,67.96
2018-03-19 15:00:00+0100,1435,57.22
2018-03-19 16:00:00+0100,1034,41.23
2018-03-19 17:00:00+0100,537,21.44
2018-03-19 18:00:00+0100,111,4.46
2018-03-19 19:00:00+0100,0,0.0
2018-03-19 20:00:00+0100,0,0.0
2018-03-19 21:00:00+0100,0,0.0
2018-03-19 22:00:00+0100,0,0.0
2018-03-19 23:00:00+0100,0,0.0
2018-03-20 00:00:00+0100,0,0.0
2018-03-20 01:00:00+0100,0,0.0
2018-03-20 02:00:00+0100,0,0.0
2018-03-20 03:00:00+0100,0,0.0
2018-03-20 04:00:00+0100,0,0.0
2018-03-20 05:00:00+0100,0,0.0
2018-03-20 06:00:00+0100,0,0.0
2018-03-20 07:00:00+0100,80,3.2
2018-03-20 08:00:00+0100,419,16.72
2018-03-20 09:00:00+0100,960,38.24
2018-03-20 10:00:00+0100,1425,56.74
2018-03-20 11:00:00+0100,1720,68.51
2018-03-20 12:00:00+0100,1855,73.89
2018-03-20 13:00:00+0100,1874,74.64
2018-03-20 14:00:00+0100,1715,68.28
2018-03-20 15:00:00+0100,1441,57.38
2018-03-20 16:00:00+0100,1040,41.43
2018-03-20 17:00:00+0100,536,21.36
2018-03-20 18:00:00+0100,92,3.69
2018-03-20 19:00:00+0100,0,0.0
2018-03-20 20:00:00+0100,0,0.0
2018-03-20 21:00:00+0100,0,0.0
2018-03-20 22:00:00+0100,0,0.0
2018-03-20 23:00:00+0100,0,0.0
2018-03-21 00:00:00+0100,0,0.0
2018-03-21 01:00:00+0100,0,0.0
2018-03-21 02:00:00+0100,0,0.0
2018-03-21 03:00:00+0100,0,0.0
2018-03-21 04:00:00+0100,0,0.0
2018-03-21 05:00:00+0100,0,0.0
2018-03-21 06:00:00+0100,0,0.0
2018-03-21 07:00:00+0100,80,3.2
2018-03-21 08:00:00+0100,406,16.17
2018-03-21 09:00:00+0100,717,28.54
2018-03-21 10:00:00+0100,934,37.17
2018-03-21 11:00:00+0100,1161,46.2
2018-03-21 12:00:00+0100,1242,49.42
2018-03-21 13:00:00+0100,1064,42.32
2018-03-21 14:00:00+0100,929,36.96
2018-03-21 15:00:00+0100,840,33.44
2018-03-21 16:00:00+0100,780,31.04
2018-03-21 17:00:00+0100,404,16.08
2018-03-21 18:00:00+0100,96,3.83
2018-03-21 19:00:00+0100,0,0.0
2018-03-21 20:00:00+0100,0,0.0
2018-03-21 21:00:00+0100,0,0.0
2018-03-21 22:00:00+0100,0,0.0
2018-03-21 23:00:00+0100,0,0.0
2018-03-22 00:00:00+0100,0,0.0
2018-03-22 01:00:00+0100,0,0.0
2018-03-22 02:00:00+0100,0,0.0
2018-03-22 03:00:00+0100,0,0.0
2018-03-22 04:00:00+0100,0,0.0
2018-03-22 05:00:00+0100,0,0.0
2018-03-22 06:00:00+0100,0,0.0
2018-03-22 07:00:00+0100,16,0.66
2018-03-22 08:00:00+0100,82,3.28
2018-03-22 09:00:00+0100,222,8.84
2018-03-22 10:00:00+0100,351,13.95
2018-03-22 11:00:00+0100,500,19.9
2018-03-22 12:00:00+0100,660,26.23
2018-03-22 13:00:00+0100,778,30.92
2018-03-22 14:00:00+0100,769,30.56
2018-03-22 15:00:00+0100,608,24.18
2018-03-22 16:00:00+0100,467,18.58
2018-03-22 17:00:00+0100,228,9.09
2018-03-22 18:00:00+0100,38,1.53
2018-03-22 19:00:00+0100,0,0.01
2018-03-22 20:00:00+0100,0,0.0
2018-03-22 21:00:00+0100,0,0.0
2018-03-22 22:00:00+0100,0,0.0
2018-03-22 23:00:00+0100,0,0.0
2018-03-23 00:00:00+0100,0,0.0
2018-03-23 01:00:00+0100,0,0.0
2018-03-23 02:00:00+0100,0,0.0
2018-03-23 03:00:00+0100,0,0.0
2018-03-23 04:00:00+0100,0,0.0
2018-03-23 05:00:00+0100,0,0.0
2018-03-23 06:00:00+0100,0,0.0
2018-03-23 07:00:00+0100,35,1.4
2018-03-23 08:00:00+0100,170,6.76
2018-03-23 09:00:00+0100,313,12.46
2018-03-23 10:00:00+0100,449,17.85
2018-03-23 11:00:00+0100,528,20.96
2018-03-23 12:00:00+0100,635,25.22
2018-03-23 13:00:00+0100,639,25.36
2018-03-23 14:00:00+0100,541,21.47
2018-03-23 15:00:00+0100,335,13.31
2018-03-23 16:00:00+0100,213,8.47
2018-03-23 17:00:00+0100,137,5.46
2018-03-23 18:00:00+0100,30,1.21
2018-03-23 19:00:00+0100,0,0.0
2018-03-23 20:00:00+0100,0,0.0
2018-03-23 21:00:00+0100,0,0.0
2018-03-23 22:00:00+0100,0,0.0
2018-03-23 23:00:00+0100,0,0.0
2018-03-24 00:00:00+0100,0,0.0
2018-03-24 01:00:00+0100,0,0.0
2018-03-24 02:00:00+0100,0,0.0
2018-03-24 03:00:00+0100,0,0.0
2018-03-24 04:00:00+0100,0,0.0
2018-03-24 05:00:00+0100,0,0.0
2018-03-24 06:00:00+0100,0,0.01
2018-03-24 07:00:00+0100,48,1.91
2018-03-24 08:00:00+0100,207,8.23
2018-03-24 09:00:00+0100,434,17.22
2018-03-24 10:00:00+0100,731,29.01
2018-03-24 11:00:00+0100,993,39.37
2018-03-24 12:00:00+0100,1014,40.21
2018-03-24 13:00:00+0100,1109,43.98
2018-03-24 14:00:00+0100,1198,47.52
2018-03-24 15:00:00+0100,1037,41.13
2018-03-24 16:00:00+0100,718,28.47
2018-03-24 17:00:00+0100,364,14.44
2018-03-24 18:00:00+0100,99,3.95
2018-03-24 19:00:00+0100,0,0.01
2018-03-24 20:00:00+0100,0,0.0
2018-03-24 21:00:00+0100,0,0.0
2018-03-24 22:00:00+0100,0,0.0
2018-03-24 23:00:00+0100,0,0.0
2018-03-25 00:00:00+0100,0,0.0
2018-03-25 01:00:00+0100,0,0.0
2018-03-25 03:00:00+0200,0,0.0
2018-03-25 04:00:00+0200,0,0.0
2018-03-25 05:00:00+0200,0,0.0
2018-03-25 06:00:00+0200,0,0.0
2018-03-25 07:00:00+0200,0,0.02
2018-03-25 08:00:00+0200,93,3.7
2018-03-25 09:00:00+0200,343,13.61
2018-03-25 10:00:00+0200,638,25.28
2018-03-25 11:00:00+0200,915,36.24
2018-03-25 12:00:00+0200,1108,43.92
2018-03-25 13:00:00+0200,1276,50.54
2018-03-25 14:00:00+0200,1222,48.41
2018-03-25 15:00:00+0200,1007,39.9
2018-03-25 16:00:00+0200,764,30.26
2018-03-25 17:00:00+0200,528,20.93
2018-03-25 18:00:00+0200,301,11.92
2018-03-25 19:00:00+0200,70,2.8
2018-03-25 20:00:00+0200,0,0.02
2018-03-25 21:00:00+0200,0,0.0
2018-03-25 22:00:00+0200,0,0.0
2018-03-25 23:00:00+0200,0,0.0
2018-03-26 00:00:00+0200,0,0.0
2018-03-26 01:00:00+0200,0,0.0
2018-03-26 02:00:00+0200,0,0.0
2018-03-26 03:00:00+0200,0,0.0
2018-03-26 04:00:00+0200,0,0.0
2018-03-26 05:00:00+0200,0,0.0
2018-03-26 06:00:00+0200,0,0.0
2018-03-26 07:00:00+0200,1,0.07
2018-03-26 08:00:00+0200,78,3.09
2018-03-26 09:00:00+0200,286,11.33
2018-03-26 10:00:00+0200,529,20.93
2018-03-26 11:00:00+0200,883,34.93
2018-03-26 12:00:00+0200,1247,49.35
2018-03-26 13:00:00+0200,1456,57.61
2018-03-26 14:00:00+0200,1484,58.72
2018-03-26 15:00:00+0200,1307,51.7
2018-03-26 16:00:00+0200,944,37.35
2018-03-26 17:00:00+0200,669,26.46
2018-03-26 18:00:00+0200,373,14.78
2018-03-26 19:00:00+0200,101,4.02
2018-03-26 20:00:00+0200,1,0.07
2018-03-26 21:00:00+0200,0,0.0
2018-03-26 22:00:00+0200,0,0.0
2018-03-26 23:00:00+0200,0,0.0
2018-03-27 00:00:00+0200,0,0.0
2018-03-27 01:00:00+0200,0,0.0
2018-03-27 02:00:00+0200,0,0.0
2018-03-27 03:00:00+0200,0,0.0
2018-03-27 04:00:00+0200,0,0.0
2018-03-27 05:00:00+0200,0,0.0
2018-03-27 06:00:00+0200,0,0.0
2018-03-27 07:00:00+0200,1,0.07
2018-03-27 08:00:00+0200,116,4.62
