time,Solar_production_MW,percentage
2022-06-26 19:00:00+0200,2087,14.59
2022-06-26 20:00:00+0200,1234,8.63
2022-06-26 21:00:00+0200,338,2.36
2022-06-26 22:00:00+0200,5,0.04
2022-06-26 23:00:00+0200,0,0.0
2022-06-27 00:00:00+0200,0,0.0
2022-06-27 01:00:00+0200,0,0.0
2022-06-27 02:00:00+0200,0,0.0
2022-06-27 03:00:00+0200,0,0.0
2022-06-27 04:00:00+0200,0,0.0
2022-06-27 05:00:00+0200,9,0.06
2022-06-27 06:00:00+0200,331,2.31
2022-06-27 07:00:00+0200,860,6.01
2022-06-27 08:00:00+0200,1274,8.9
2022-06-27 09:00:00+0200,1702,11.89
2022-06-27 10:00:00+0200,2500,17.47
2022-06-27 11:00:00+0200,3128,21.86
2022-06-27 12:00:00+0200,3234,22.6
2022-06-27 13:00:00+0200,3538,24.72
2022-06-27 14:00:00+0200,2755,19.25
2022-06-27 15:00:00+0200,2222,15.52
2022-06-27 16:00:00+0200,2606,18.21
2022-06-27 17:00:00+0200,3888,27.16
2022-06-27 18:00:00+0200,4463,31.17
2022-06-27 19:00:00+0200,3251,22.7
2022-06-27 20:00:00+0200,1861,13.0
2022-06-27 21:00:00+0200,409,2.86
2022-06-27 22:00:00+0200,5,0.04
2022-06-27 23:00:00+0200,0,0.0
2022-06-28 00:00:00+0200,0,0.0
2022-06-28 01:00:00+0200,0,0.0
2022-06-28 02:00:00+0200,0,0.0
2022-06-28 03:00:00+0200,0,0.0
2022-06-28 04:00:00+0200,0,0.0
2022-06-28 05:00:00+0200,32,0.22
2022-06-28 06:00:00+0200,687,4.8
2022-06-28 07:00:00+0200,2266,15.82
2022-06-28 08:00:00+0200,4381,30.59
2022-06-28 09:00:00+0200,6545,45.69
2022-06-28 10:00:00+0200,8729,60.93
2022-06-28 11:00:00+0200,10594,73.95
2022-06-28 12:00:00+0200,12076,84.29
2022-06-28 13:00:00+0200,12168,84.93
2022-06-28 14:00:00+0200,12022,83.91
2022-06-28 15:00:00+0200,11165,77.92
2022-06-28 16:00:00+0200,9438,65.87
2022-06-28 17:00:00+0200,7818,54.56
2022-06-28 18:00:00+0200,6142,42.87
2022-06-28 19:00:00+0200,3823,26.68
2022-06-28 20:00:00+0200,1872,13.06
2022-06-28 21:00:00+0200,465,3.25
2022-06-28 22:00:00+0200,0,0.0
2022-06-28 23:00:00+0200,0,0.0
2022-06-29 00:00:00+0200,0,0.0
2022-06-29 01:00:00+0200,0,0.0
2022-06-29 02:00:00+0200,0,0.0
2022-06-29 03:00:00+0200,0,0.0
2022-06-29 04:00:00+0200,0,0.0
2022-06-29 05:00:00+0200,22,0.15
2022-06-29 06:00:00+0200,529,3.69
2022-06-29 07:00:00+0200,1975,13.78
2022-06-29 08:00:00+0200,4154,28.98
2022-06-29 09:00:00+0200,6527,45.53
2022-06-29 10:00:00+0200,8446,58.91
2022-06-29 11:00:00+0200,9657,67.35
2022-06-29 12:00:00+0200,11126,77.6
2022-06-29 13:00:00+0200,11108,77.47
2022-06-29 14:00:00+0200,11263,78.55
2022-06-29 15:00:00+0200,10459,72.94
2022-06-29 16:00:00+0200,9085,63.36
2022-06-29 17:00:00+0200,7528,52.5
2022-06-29 18:00:00+0200,5571,38.85
2022-06-29 19:00:00+0200,3867,26.97
2022-06-29 20:00:00+0200,1653,11.53
2022-06-29 21:00:00+0200,434,3.03
2022-06-29 22:00:00+0200,0,0.0
2022-06-29 23:00:00+0200,0,0.0
2022-06-30 00:00:00+0200,0,0.0
2022-06-30 01:00:00+0200,0,0.0
2022-06-30 02:00:00+0200,0,0.0
2022-06-30 03:00:00+0200,0,0.0
2022-06-30 04:00:00+0200,0,0.0
2022-06-30 05:00:00+0200,25,0.18
2022-06-30 06:00:00+0200,579,4.04
2022-06-30 07:00:00+0200,2036,14.19
2022-06-30 08:00:00+0200,4191,29.22
2022-06-30 09:00:00+0200,6531,45.52
2022-06-30 10:00:00+0200,8618,60.06
2022-06-30 11:00:00+0200,10277,71.63
2022-06-30 12:00:00+0200,10755,74.95
2022-06-30 13:00:00+0200,9274,64.63
2022-06-30 14:00:00+0200,8948,62.36
2022-06-30 15:00:00+0200,7877,54.89
2022-06-30 16:00:00+0200,5987,41.72
2022-06-30 17:00:00+0200,4602,32.07
2022-06-30 18:00:00+0200,3017,21.03
2022-06-30 19:00:00+0200,1337,9.32
2022-06-30 20:00:00+0200,474,3.31
2022-06-30 21:00:00+0200,67,0.47
2022-06-30 22:00:00+0200,3,0.03
2022-06-30 23:00:00+0200,0,0.0
