time,Solar_production_MW,percentage
2019-07-04 13:00:00+0200,4036,87.11
2019-07-04 14:00:00+0200,4057,87.56
2019-07-04 15:00:00+0200,3816,82.35
2019-07-04 16:00:00+0200,3395,73.26
2019-07-04 17:00:00+0200,2751,59.36
2019-07-04 18:00:00+0200,1944,41.95
2019-07-04 19:00:00+0200,1066,23.01
2019-07-04 20:00:00+0200,396,8.56
2019-07-04 21:00:00+0200,84,1.83
2019-07-04 22:00:00+0200,0,0.01
2019-07-04 23:00:00+0200,0,0.0
2019-07-05 00:00:00+0200,0,0.0
2019-07-05 01:00:00+0200,0,0.0
2019-07-05 02:00:00+0200,0,0.0
2019-07-05 03:00:00+0200,0,0.0
2019-07-05 04:00:00+0200,0,0.0
2019-07-05 05:00:00+0200,4,0.1
2019-07-05 06:00:00+0200,97,2.11
2019-07-05 07:00:00+0200,346,7.47
2019-07-05 08:00:00+0200,758,16.34
2019-07-05 09:00:00+0200,1268,27.33
2019-07-05 10:00:00+0200,1988,42.86
2019-07-05 11:00:00+0200,3010,64.88
2019-07-05 12:00:00+0200,3345,72.09
2019-07-05 13:00:00+0200,3721,80.18
2019-07-05 14:00:00+0200,3750,80.79
2019-07-05 15:00:00+0200,3642,78.46
2019-07-05 16:00:00+0200,3190,68.73
2019-07-05 17:00:00+0200,2749,59.23
2019-07-05 18:00:00+0200,2039,43.92
2019-07-05 19:00:00+0200,1271,27.38
2019-07-05 20:00:00+0200,576,12.41
2019-07-05 21:00:00+0200,151,3.26
2019-07-05 22:00:00+0200,1,0.04
2019-07-05 23:00:00+0200,0,0.0
2019-07-06 00:00:00+0200,0,0.0
2019-07-06 01:00:00+0200,0,0.0
2019-07-06 02:00:00+0200,0,0.0
2019-07-06 03:00:00+0200,0,0.0
2019-07-06 04:00:00+0200,0,0.0
2019-07-06 05:00:00+0200,5,0.11
2019-07-06 06:00:00+0200,129,2.8
2019-07-06 07:00:00+0200,481,10.36
2019-07-06 08:00:00+0200,1054,22.68
2019-07-06 09:00:00+0200,1656,35.64
2019-07-06 10:00:00+0200,2202,47.38
2019-07-06 11:00:00+0200,2501,53.82
2019-07-06 12:00:00+0200,2341,50.38
2019-07-06 13:00:00+0200,2285,49.16
2019-07-06 14:00:00+0200,2231,47.99
2019-07-06 15:00:00+0200,1624,34.94
2019-07-06 16:00:00+0200,1242,26.73
2019-07-06 17:00:00+0200,883,19.0
2019-07-06 18:00:00+0200,592,12.75
2019-07-06 19:00:00+0200,361,7.77
2019-07-06 20:00:00+0200,179,3.85
2019-07-06 21:00:00+0200,84,1.83
2019-07-06 22:00:00+0200,3,0.08
2019-07-06 23:00:00+0200,0,0.0
2019-07-07 00:00:00+0200,0,0.0
2019-07-07 01:00:00+0200,0,0.0
2019-07-07 02:00:00+0200,0,0.0
2019-07-07 03:00:00+0200,0,0.0
2019-07-07 04:00:00+0200,0,0.0
2019-07-07 05:00:00+0200,4,0.1
2019-07-07 06:00:00+0200,105,2.27
2019-07-07 07:00:00+0200,402,8.64
2019-07-07 08:00:00+0200,884,18.99
2019-07-07 09:00:00+0200,1388,29.83
2019-07-07 10:00:00+0200,1466,31.49
2019-07-07 11:00:00+0200,1821,39.11
2019-07-07 12:00:00+0200,2646,56.84
2019-07-07 13:00:00+0200,2827,60.71
2019-07-07 14:00:00+0200,2834,60.85
2019-07-07 15:00:00+0200,2703,58.03
2019-07-07 16:00:00+0200,2217,47.6
2019-07-07 17:00:00+0200,1968,42.26
2019-07-07 18:00:00+0200,1576,33.85
2019-07-07 19:00:00+0200,961,20.64
2019-07-07 20:00:00+0200,479,10.29
2019-07-07 21:00:00+0200,137,2.94
2019-07-07 22:00:00+0200,0,0.0
2019-07-07 23:00:00+0200,0,0.0
2019-07-08 00:00:00+0200,0,0.0
2019-07-08 01:00:00+0200,0,0.0
2019-07-08 02:00:00+0200,0,0.0
2019-07-08 03:00:00+0200,0,0.0
2019-07-08 04:00:00+0200,0,0.0
2019-07-08 05:00:00+0200,4,0.09
2019-07-08 06:00:00+0200,87,1.89
2019-07-08 07:00:00+0200,374,8.03
2019-07-08 08:00:00+0200,744,15.96
2019-07-08 09:00:00+0200,1278,27.41
2019-07-08 10:00:00+0200,1708,36.63
2019-07-08 11:00:00+0200,2123,45.52
2019-07-08 12:00:00+0200,1933,41.45
2019-07-08 13:00:00+0200,1944,41.69
2019-07-08 14:00:00+0200,1970,42.24
2019-07-08 15:00:00+0200,2253,48.31
2019-07-08 16:00:00+0200,1851,39.69
2019-07-08 17:00:00+0200,1419,30.42
2019-07-08 18:00:00+0200,1094,23.46
2019-07-08 19:00:00+0200,704,15.1
2019-07-08 20:00:00+0200,364,7.81
2019-07-08 21:00:00+0200,103,2.23
2019-07-08 22:00:00+0200,0,0.0
2019-07-08 23:00:00+0200,0,0.0
2019-07-09 00:00:00+0200,0,0.0
2019-07-09 01:00:00+0200,0,0.0
2019-07-09 02:00:00+0200,0,0.0
2019-07-09 03:00:00+0200,0,0.0
2019-07-09 04:00:00+0200,0,0.0
2019-07-09 05:00:00+0200,3,0.08
2019-07-09 06:00:00+0200,140,3.01
2019-07-09 07:00:00+0200,531,11.38
2019-07-09 08:00:00+0200,1185,25.38
2019-07-09 09:00:00+0200,1832,39.22
2019-07-09 10:00:00+0200,2348,50.27
2019-07-09 11:00:00+0200,2892,61.92
2019-07-09 12:00:00+0200,3440,73.64
2019-07-09 13:00:00+0200,3655,78.23
2019-07-09 14:00:00+0200,3647,78.06
2019-07-09 15:00:00+0200,3401,72.78
2019-07-09 16:00:00+0200,2960,63.35
2019-07-09 17:00:00+0200,2494,53.37
2019-07-09 18:00:00+0200,1827,39.1
2019-07-09 19:00:00+0200,1125,24.09
2019-07-09 20:00:00+0200,562,12.03
2019-07-09 21:00:00+0200,142,3.06
2019-07-09 22:00:00+0200,0,0.0
2019-07-09 23:00:00+0200,0,0.0
2019-07-10 00:00:00+0200,0,0.0
2019-07-10 01:00:00+0200,0,0.0
2019-07-10 02:00:00+0200,0,0.0
2019-07-10 03:00:00+0200,0,0.0
2019-07-10 04:00:00+0200,0,0.0
2019-07-10 05:00:00+0200,3,0.08
2019-07-10 06:00:00+0200,80,1.72
2019-07-10 07:00:00+0200,339,7.26
2019-07-10 08:00:00+0200,782,16.71
2019-07-10 09:00:00+0200,1326,28.36
2019-07-10 10:00:00+0200,1858,39.71
2019-07-10 11:00:00+0200,2130,45.52
2019-07-10 12:00:00+0200,1759,37.59
2019-07-10 13:00:00+0200,1420,30.35
2019-07-10 14:00:00+0200,1154,24.66
2019-07-10 15:00:00+0200,1183,25.27
2019-07-10 16:00:00+0200,1046,22.36
2019-07-10 17:00:00+0200,739,15.79
2019-07-10 18:00:00+0200,531,11.36
2019-07-10 19:00:00+0200,369,7.89
2019-07-10 20:00:00+0200,200,4.29
2019-07-10 21:00:00+0200,57,1.22
2019-07-10 22:00:00+0200,0,0.0
2019-07-10 23:00:00+0200,0,0.0
2019-07-11 00:00:00+0200,0,0.0
2019-07-11 01:00:00+0200,0,0.0
2019-07-11 02:00:00+0200,0,0.0
2019-07-11 03:00:00+0200,0,0.0
2019-07-11 04:00:00+0200,0,0.0
2019-07-11 05:00:00+0200,2,0.04
2019-07-11 06:00:00+0200,60,1.29
2019-07-11 07:00:00+0200,261,5.59
2019-07-11 08:00:00+0200,512,10.94
2019-07-11 09:00:00+0200,920,19.65
2019-07-11 10:00:00+0200,1135,24.22
2019-07-11 11:00:00+0200,1810,38.63
2019-07-11 12:00:00+0200,2153,45.95
2019-07-11 13:00:00+0200,2275,48.55
2019-07-11 14:00:00+0200,2314,49.37
2019-07-11 15:00:00+0200,2081,44.4
2019-07-11 16:00:00+0200,2339,49.88
2019-07-11 17:00:00+0200,2046,43.65
2019-07-11 18:00:00+0200,1428,30.47
2019-07-11 19:00:00+0200,924,19.71
2019-07-11 20:00:00+0200,491,10.48
2019-07-11 21:00:00+0200,100,2.14
2019-07-11 22:00:00+0200,0,0.0
2019-07-11 23:00:00+0200,0,0.0
2019-07-12 00:00:00+0200,0,0.0
2019-07-12 01:00:00+0200,0,0.0
2019-07-12 02:00:00+0200,0,0.0
2019-07-12 03:00:00+0200,0,0.0
2019-07-12 04:00:00+0200,0,0.0
2019-07-12 05:00:00+0200,2,0.05
2019-07-12 06:00:00+0200,81,1.75
2019-07-12 07:00:00+0200,288,6.14
2019-07-12 08:00:00+0200,582,12.4
2019-07-12 09:00:00+0200,1118,23.82
2019-07-12 10:00:00+0200,1633,34.78
2019-07-12 11:00:00+0200,1800,38.36
2019-07-12 12:00:00+0200,2074,44.18
2019-07-12 13:00:00+0200,1706,36.34
2019-07-12 14:00:00+0200,1358,28.93
2019-07-12 15:00:00+0200,1451,30.91
2019-07-12 16:00:00+0200,1509,32.15
2019-07-12 17:00:00+0200,1365,29.07
2019-07-12 18:00:00+0200,1380,29.39
2019-07-12 19:00:00+0200,871,18.55
2019-07-12 20:00:00+0200,346,7.37
2019-07-12 21:00:00+0200,70,1.49
2019-07-12 22:00:00+0200,0,0.0
2019-07-12 23:00:00+0200,0,0.0
2019-07-13 00:00:00+0200,0,0.0
2019-07-13 01:00:00+0200,0,0.0
2019-07-13 02:00:00+0200,0,0.0
2019-07-13 03:00:00+0200,0,0.0
2019-07-13 04:00:00+0200,0,0.0
2019-07-13 05:00:00+0200,1,0.04
2019-07-13 06:00:00+0200,43,0.93
2019-07-13 07:00:00+0200,194,4.14
2019-07-13 08:00:00+0200,443,9.44
2019-07-13 09:00:00+0200,902,19.2
2019-07-13 10:00:00+0200,1344,28.59
2019-07-13 11:00:00+0200,1785,37.97
2019-07-13 12:00:00+0200,2062,43.85
2019-07-13 13:00:00+0200,2299,48.89
2019-07-13 14:00:00+0200,2149,45.7
2019-07-13 15:00:00+0200,2299,48.88
2019-07-13 16:00:00+0200,2193,46.63
2019-07-13 17:00:00+0200,1578,33.56
2019-07-13 18:00:00+0200,1062,22.59
2019-07-13 19:00:00+0200,610,12.97
2019-07-13 20:00:00+0200,274,5.84
2019-07-13 21:00:00+0200,65,1.4
2019-07-13 22:00:00+0200,0,0.0
2019-07-13 23:00:00+0200,0,0.0
2019-07-14 00:00:00+0200,0,0.0
2019-07-14 01:00:00+0200,0,0.0
2019-07-14 02:00:00+0200,0,0.0
2019-07-14 03:00:00+0200,0,0.0
2019-07-14 04:00:00+0200,0,0.0
2019-07-14 05:00:00+0200,1,0.04
2019-07-14 06:00:00+0200,47,1.01
2019-07-14 07:00:00+0200,250,5.31
2019-07-14 08:00:00+0200,591,12.57
2019-07-14 09:00:00+0200,1023,21.74
2019-07-14 10:00:00+0200,1207,25.63
2019-07-14 11:00:00+0200,1647,34.96
2019-07-14 12:00:00+0200,1844,39.15
2019-07-14 13:00:00+0200,1845,39.17
2019-07-14 14:00:00+0200,1681,35.69
2019-07-14 15:00:00+0200,1753,37.22
2019-07-14 16:00:00+0200,1659,35.22
2019-07-14 17:00:00+0200,1458,30.96
2019-07-14 18:00:00+0200,977,20.75
2019-07-14 19:00:00+0200,600,12.75
2019-07-14 20:00:00+0200,268,5.7
2019-07-14 21:00:00+0200,73,1.55
2019-07-14 22:00:00+0200,0,0.0
2019-07-14 23:00:00+0200,0,0.0
2019-07-15 00:00:00+0200,0,0.0
2019-07-15 01:00:00+0200,0,0.0
2019-07-15 02:00:00+0200,0,0.0
2019-07-15 03:00:00+0200,0,0.0
2019-07-15 04:00:00+0200,0,0.0
2019-07-15 05:00:00+0200,1,0.03
2019-07-15 06:00:00+0200,28,0.6
2019-07-15 07:00:00+0200,128,2.72
2019-07-15 08:00:00+0200,314,6.67
2019-07-15 09:00:00+0200,538,11.42
2019-07-15 10:00:00+0200,795,16.85
2019-07-15 11:00:00+0200,1331,28.22
2019-07-15 12:00:00+0200,1550,32.86
2019-07-15 13:00:00+0200,1860,39.43
2019-07-15 14:00:00+0200,2055,43.56
2019-07-15 15:00:00+0200,1822,38.61
2019-07-15 16:00:00+0200,1871,39.65
2019-07-15 17:00:00+0200,1515,32.1
2019-07-15 18:00:00+0200,1121,23.75
2019-07-15 19:00:00+0200,626,13.27
2019-07-15 20:00:00+0200,311,6.59
2019-07-15 21:00:00+0200,65,1.38
2019-07-15 22:00:00+0200,0,0.0
2019-07-15 23:00:00+0200,0,0.0
2019-07-16 00:00:00+0200,0,0.0
2019-07-16 01:00:00+0200,0,0.0
2019-07-16 02:00:00+0200,0,0.0
2019-07-16 03:00:00+0200,0,0.0
2019-07-16 04:00:00+0200,0,0.0
2019-07-16 05:00:00+0200,1,0.03
2019-07-16 06:00:00+0200,32,0.68
2019-07-16 07:00:00+0200,130,2.77
2019-07-16 08:00:00+0200,302,6.39
2019-07-16 09:00:00+0200,555,11.75
2019-07-16 10:00:00+0200,799,16.91
2019-07-16 11:00:00+0200,1124,23.79
2019-07-16 12:00:00+0200,1393,29.48
2019-07-16 13:00:00+0200,1761,37.27
2019-07-16 14:00:00+0200,1986,42.03
2019-07-16 15:00:00+0200,2052,43.41
2019-07-16 16:00:00+0200,1971,41.7
2019-07-16 17:00:00+0200,1793,37.93
2019-07-16 18:00:00+0200,1318,27.89
2019-07-16 19:00:00+0200,944,19.97
2019-07-16 20:00:00+0200,431,9.12
2019-07-16 21:00:00+0200,95,2.02
2019-07-16 22:00:00+0200,0,0.0
2019-07-16 23:00:00+0200,0,0.0
2019-07-17 00:00:00+0200,0,0.0
2019-07-17 01:00:00+0200,0,0.0
2019-07-17 02:00:00+0200,0,0.0
2019-07-17 03:00:00+0200,0,0.0
2019-07-17 04:00:00+0200,0,0.0
2019-07-17 05:00:00+0200,2,0.05
2019-07-17 06:00:00+0200,78,1.65
2019-07-17 07:00:00+0200,370,7.83
2019-07-17 08:00:00+0200,889,18.8
2019-07-17 09:00:00+0200,1506,31.83
2019-07-17 10:00:00+0200,2199,46.47
2019-07-17 11:00:00+0200,2956,62.45
2019-07-17 12:00:00+0200,3392,71.65
2019-07-17 13:00:00+0200,3815,80.59
2019-07-17 14:00:00+0200,3761,79.44
2019-07-17 15:00:00+0200,3331,70.35
2019-07-17 16:00:00+0200,2737,57.8
2019-07-17 17:00:00+0200,2263,47.8
2019-07-17 18:00:00+0200,1670,35.27
2019-07-17 19:00:00+0200,1006,21.25
2019-07-17 20:00:00+0200,394,8.34
2019-07-17 21:00:00+0200,59,1.26
2019-07-17 22:00:00+0200,0,0.0
2019-07-17 23:00:00+0200,0,0.0
2019-07-18 00:00:00+0200,0,0.0
2019-07-18 01:00:00+0200,0,0.0
2019-07-18 02:00:00+0200,0,0.0
2019-07-18 03:00:00+0200,0,0.0
2019-07-18 04:00:00+0200,0,0.0
2019-07-18 05:00:00+0200,1,0.03
2019-07-18 06:00:00+0200,73,1.56
2019-07-18 07:00:00+0200,368,7.77
2019-07-18 08:00:00+0200,953,20.1
2019-07-18 09:00:00+0200,1734,36.58
2019-07-18 10:00:00+0200,2402,50.67
2019-07-18 11:00:00+0200,3194,67.38
2019-07-18 12:00:00+0200,3226,68.03
2019-07-18 13:00:00+0200,2730,57.57
2019-07-18 14:00:00+0200,2523,53.22
2019-07-18 15:00:00+0200,2126,44.83
2019-07-18 16:00:00+0200,1576,33.25
2019-07-18 17:00:00+0200,1071,22.58
2019-07-18 18:00:00+0200,753,15.87
2019-07-18 19:00:00+0200,360,7.61
2019-07-18 20:00:00+0200,190,4.01
2019-07-18 21:00:00+0200,50,1.06
2019-07-18 22:00:00+0200,0,0.0
2019-07-18 23:00:00+0200,0,0.0
2019-07-19 00:00:00+0200,0,0.0
2019-07-19 01:00:00+0200,0,0.0
2019-07-19 02:00:00+0200,0,0.0
2019-07-19 03:00:00+0200,0,0.0
2019-07-19 04:00:00+0200,0,0.0
2019-07-19 05:00:00+0200,0,0.02
2019-07-19 06:00:00+0200,81,1.73
2019-07-19 07:00:00+0200,393,8.29
2019-07-19 08:00:00+0200,983,20.72
2019-07-19 09:00:00+0200,1741,36.68
2019-07-19 10:00:00+0200,2457,51.75
2019-07-19 11:00:00+0200,3189,67.16
2019-07-19 12:00:00+0200,3211,67.61
2019-07-19 13:00:00+0200,3035,63.9
2019-07-19 14:00:00+0200,2980,62.74
2019-07-19 15:00:00+0200,2727,57.41
2019-07-19 16:00:00+0200,2417,50.89
2019-07-19 17:00:00+0200,1910,40.21
2019-07-19 18:00:00+0200,1154,24.3
2019-07-19 19:00:00+0200,482,10.16
2019-07-19 20:00:00+0200,164,3.46
2019-07-19 21:00:00+0200,49,1.03
2019-07-19 22:00:00+0200,0,0.0
2019-07-19 23:00:00+0200,0,0.0
2019-07-20 00:00:00+0200,0,0.0
2019-07-20 01:00:00+0200,0,0.0
2019-07-20 02:00:00+0200,0,0.0
2019-07-20 03:00:00+0200,0,0.0
2019-07-20 04:00:00+0200,0,0.0
2019-07-20 05:00:00+0200,0,0.01
2019-07-20 06:00:00+0200,63,1.35
2019-07-20 07:00:00+0200,337,7.1
2019-07-20 08:00:00+0200,645,13.58
2019-07-20 09:00:00+0200,785,16.52
2019-07-20 10:00:00+0200,940,19.77
2019-07-20 11:00:00+0200,1057,22.23
2019-07-20 12:00:00+0200,1191,25.05
2019-07-20 13:00:00+0200,1757,36.93
2019-07-20 14:00:00+0200,2201,46.27
2019-07-20 15:00:00+0200,1713,36.0
2019-07-20 16:00:00+0200,1475,31.0
2019-07-20 17:00:00+0200,1935,40.67
2019-07-20 18:00:00+0200,1966,41.33
2019-07-20 19:00:00+0200,1157,24.32
2019-07-20 20:00:00+0200,520,10.93
2019-07-20 21:00:00+0200,86,1.81
2019-07-20 22:00:00+0200,0,0.0
2019-07-20 23:00:00+0200,0,0.0
2019-07-21 00:00:00+0200,0,0.0
2019-07-21 01:00:00+0200,0,0.0
2019-07-21 02:00:00+0200,0,0.0
2019-07-21 03:00:00+0200,0,0.0
2019-07-21 04:00:00+0200,0,0.0
2019-07-21 05:00:00+0200,0,0.02
2019-07-21 06:00:00+0200,90,1.9
2019-07-21 07:00:00+0200,443,9.3
2019-07-21 08:00:00+0200,1128,23.69
2019-07-21 09:00:00+0200,1947,40.89
2019-07-21 10:00:00+0200,2512,52.73
2019-07-21 11:00:00+0200,3039,63.78
2019-07-21 12:00:00+0200,3250,68.21
2019-07-21 13:00:00+0200,3277,68.77
2019-07-21 14:00:00+0200,3300,69.24
2019-07-21 15:00:00+0200,3282,68.87
2019-07-21 16:00:00+0200,2849,59.78
2019-07-21 17:00:00+0200,2234,46.88
2019-07-21 18:00:00+0200,1842,38.65
2019-07-21 19:00:00+0200,1182,24.81
2019-07-21 20:00:00+0200,435,9.14
2019-07-21 21:00:00+0200,31,0.66
2019-07-21 22:00:00+0200,0,0.0
2019-07-21 23:00:00+0200,0,0.0
2019-07-22 00:00:00+0200,0,0.0
2019-07-22 01:00:00+0200,0,0.0
2019-07-22 02:00:00+0200,0,0.0
2019-07-22 03:00:00+0200,0,0.0
2019-07-22 04:00:00+0200,0,0.0
2019-07-22 05:00:00+0200,0,0.01
2019-07-22 06:00:00+0200,55,1.15
2019-07-22 07:00:00+0200,307,6.45
2019-07-22 08:00:00+0200,840,17.61
2019-07-22 09:00:00+0200,1460,30.61
2019-07-22 10:00:00+0200,2131,44.66
2019-07-22 11:00:00+0200,2804,58.77
2019-07-22 12:00:00+0200,3438,72.03
2019-07-22 13:00:00+0200,3780,79.21
2019-07-22 14:00:00+0200,3977,83.33
2019-07-22 15:00:00+0200,3613,75.69
2019-07-22 16:00:00+0200,3288,68.87
2019-07-22 17:00:00+0200,2701,56.59
2019-07-22 18:00:00+0200,1974,41.36
2019-07-22 19:00:00+0200,1241,26.0
2019-07-22 20:00:00+0200,544,11.41
2019-07-22 21:00:00+0200,93,1.96
2019-07-22 22:00:00+0200,0,0.0
2019-07-22 23:00:00+0200,0,0.0
2019-07-23 00:00:00+0200,0,0.0
2019-07-23 01:00:00+0200,0,0.0
2019-07-23 02:00:00+0200,0,0.0
2019-07-23 03:00:00+0200,0,0.0
2019-07-23 04:00:00+0200,0,0.0
2019-07-23 05:00:00+0200,0,0.02
2019-07-23 06:00:00+0200,100,2.1
2019-07-23 07:00:00+0200,534,11.17
2019-07-23 08:00:00+0200,1235,25.85
2019-07-23 09:00:00+0200,2088,43.69
2019-07-23 10:00:00+0200,2850,59.64
2019-07-23 11:00:00+0200,3547,74.2
2019-07-23 12:00:00+0200,4022,84.15
2019-07-23 13:00:00+0200,4277,89.47
2019-07-23 14:00:00+0200,4285,89.62
2019-07-23 15:00:00+0200,3964,82.92
2019-07-23 16:00:00+0200,3543,74.11
2019-07-23 17:00:00+0200,2861,59.84
2019-07-23 18:00:00+0200,2071,43.32
2019-07-23 19:00:00+0200,1235,25.83
2019-07-23 20:00:00+0200,515,10.78
2019-07-23 21:00:00+0200,68,1.44
2019-07-23 22:00:00+0200,0,0.0
2019-07-23 23:00:00+0200,0,0.0
2019-07-24 00:00:00+0200,0,0.0
2019-07-24 01:00:00+0200,0,0.0
2019-07-24 02:00:00+0200,0,0.0
2019-07-24 03:00:00+0200,0,0.0
2019-07-24 04:00:00+0200,0,0.0
2019-07-24 05:00:00+0200,1,0.02
2019-07-24 06:00:00+0200,73,1.54
2019-07-24 07:00:00+0200,440,9.2
2019-07-24 08:00:00+0200,1173,24.51
2019-07-24 09:00:00+0200,2004,41.87
2019-07-24 10:00:00+0200,2783,58.13
2019-07-24 11:00:00+0200,3453,72.12
2019-07-24 12:00:00+0200,3918,81.84
2019-07-24 13:00:00+0200,4131,86.28
2019-07-24 14:00:00+0200,4103,85.69
2019-07-24 15:00:00+0200,3823,79.83
2019-07-24 16:00:00+0200,3300,68.92
2019-07-24 17:00:00+0200,2599,54.28
2019-07-24 18:00:00+0200,1721,35.94
2019-07-24 19:00:00+0200,950,19.85
2019-07-24 20:00:00+0200,429,8.96
2019-07-24 21:00:00+0200,66,1.39
2019-07-24 22:00:00+0200,0,0.0
2019-07-24 23:00:00+0200,0,0.0
2019-07-25 00:00:00+0200,0,0.0
2019-07-25 01:00:00+0200,0,0.0
2019-07-25 02:00:00+0200,0,0.0
2019-07-25 03:00:00+0200,0,0.0
2019-07-25 04:00:00+0200,0,0.0
2019-07-25 05:00:00+0200,0,0.0
2019-07-25 06:00:00+0200,75,1.58
2019-07-25 07:00:00+0200,426,8.9
2019-07-25 08:00:00+0200,1067,22.26
2019-07-25 09:00:00+0200,1862,38.84
2019-07-25 10:00:00+0200,2659,55.46
2019-07-25 11:00:00+0200,3274,68.27
2019-07-25 12:00:00+0200,3727,77.72
2019-07-25 13:00:00+0200,4025,83.92
2019-07-25 14:00:00+0200,3963,82.63
2019-07-25 15:00:00+0200,3703,77.2
2019-07-25 16:00:00+0200,3206,66.84
2019-07-25 17:00:00+0200,2635,54.93
2019-07-25 18:00:00+0200,1832,38.19
2019-07-25 19:00:00+0200,954,19.89
2019-07-25 20:00:00+0200,366,7.64
2019-07-25 21:00:00+0200,71,1.48
2019-07-25 22:00:00+0200,0,0.0
2019-07-25 23:00:00+0200,0,0.0
2019-07-26 00:00:00+0200,0,0.0
2019-07-26 01:00:00+0200,0,0.0
2019-07-26 02:00:00+0200,0,0.0
2019-07-26 03:00:00+0200,0,0.0
2019-07-26 04:00:00+0200,0,0.0
2019-07-26 05:00:00+0200,0,0.0
2019-07-26 06:00:00+0200,75,1.57
2019-07-26 07:00:00+0200,419,8.73
2019-07-26 08:00:00+0200,1055,21.98
2019-07-26 09:00:00+0200,1842,38.36
2019-07-26 10:00:00+0200,2687,55.94
2019-07-26 11:00:00+0200,3321,69.15
2019-07-26 12:00:00+0200,3838,79.89
2019-07-26 13:00:00+0200,4094,85.23
2019-07-26 14:00:00+0200,4053,84.36
2019-07-26 15:00:00+0200,3747,78.0
2019-07-26 16:00:00+0200,3078,64.07
2019-07-26 17:00:00+0200,2500,52.02
2019-07-26 18:00:00+0200,1594,33.17
2019-07-26 19:00:00+0200,791,16.47
2019-07-26 20:00:00+0200,290,6.05
2019-07-26 21:00:00+0200,33,0.7
