time,Solar_production_MW,percentage
2023-07-26 19:00:00+0200,4080,21.9
2023-07-26 20:00:00+0200,1402,7.53
2023-07-26 21:00:00+0200,122,0.66
2023-07-26 22:00:00+0200,0,0.0
2023-07-26 23:00:00+0200,0,0.0
2023-07-27 00:00:00+0200,0,0.0
2023-07-27 01:00:00+0200,0,0.0
2023-07-27 02:00:00+0200,0,0.0
2023-07-27 03:00:00+0200,0,0.0
2023-07-27 04:00:00+0200,0,0.0
2023-07-27 05:00:00+0200,0,0.0
2023-07-27 06:00:00+0200,49,0.27
2023-07-27 07:00:00+0200,304,1.63
2023-07-27 08:00:00+0200,861,4.62
2023-07-27 09:00:00+0200,1558,8.36
2023-07-27 10:00:00+0200,2367,12.7
2023-07-27 11:00:00+0200,3495,18.75
2023-07-27 12:00:00+0200,3899,20.92
2023-07-27 13:00:00+0200,4447,23.85
2023-07-27 14:00:00+0200,4349,23.33
2023-07-27 15:00:00+0200,3797,20.37
2023-07-27 16:00:00+0200,3330,17.86
2023-07-27 17:00:00+0200,2719,14.58
2023-07-27 18:00:00+0200,2023,10.85
2023-07-27 19:00:00+0200,1174,6.3
2023-07-27 20:00:00+0200,486,2.61
2023-07-27 21:00:00+0200,93,0.5
2023-07-27 22:00:00+0200,0,0.0
2023-07-27 23:00:00+0200,0,0.0
2023-07-28 00:00:00+0200,0,0.0
2023-07-28 01:00:00+0200,0,0.0
2023-07-28 02:00:00+0200,0,0.0
2023-07-28 03:00:00+0200,0,0.0
2023-07-28 04:00:00+0200,0,0.0
2023-07-28 05:00:00+0200,0,0.0
2023-07-28 06:00:00+0200,82,0.44
2023-07-28 07:00:00+0200,548,2.94
2023-07-28 08:00:00+0200,1425,7.64
2023-07-28 09:00:00+0200,2714,14.55
2023-07-28 10:00:00+0200,3882,20.81
2023-07-28 11:00:00+0200,5615,30.1
2023-07-28 12:00:00+0200,7580,40.63
2023-07-28 13:00:00+0200,9476,50.8
2023-07-28 14:00:00+0200,9435,50.58
2023-07-28 15:00:00+0200,9093,48.74
2023-07-28 16:00:00+0200,7822,41.93
2023-07-28 17:00:00+0200,6327,33.91
2023-07-28 18:00:00+0200,4740,25.41
2023-07-28 19:00:00+0200,3050,16.35
2023-07-28 20:00:00+0200,1167,6.25
2023-07-28 21:00:00+0200,179,0.96
2023-07-28 22:00:00+0200,0,0.0
2023-07-28 23:00:00+0200,0,0.0
2023-07-29 00:00:00+0200,0,0.0
2023-07-29 01:00:00+0200,0,0.0
2023-07-29 02:00:00+0200,0,0.0
2023-07-29 03:00:00+0200,0,0.0
2023-07-29 04:00:00+0200,0,0.0
2023-07-29 05:00:00+0200,0,0.0
2023-07-29 06:00:00+0200,108,0.58
2023-07-29 07:00:00+0200,802,4.3
2023-07-29 08:00:00+0200,2491,13.35
2023-07-29 09:00:00+0200,4976,26.66
2023-07-29 10:00:00+0200,6405,34.32
2023-07-29 11:00:00+0200,7160,38.36
2023-07-29 12:00:00+0200,7549,40.45
2023-07-29 13:00:00+0200,8036,43.05
2023-07-29 14:00:00+0200,8974,48.08
2023-07-29 15:00:00+0200,10133,54.28
2023-07-29 16:00:00+0200,10726,57.46
2023-07-29 17:00:00+0200,8106,43.42
2023-07-29 18:00:00+0200,6466,34.64
2023-07-29 19:00:00+0200,3624,19.41
2023-07-29 20:00:00+0200,1732,9.28
2023-07-29 21:00:00+0200,214,1.15
2023-07-29 22:00:00+0200,0,0.0
2023-07-29 23:00:00+0200,0,0.0
2023-07-30 00:00:00+0200,0,0.0
2023-07-30 01:00:00+0200,0,0.0
2023-07-30 02:00:00+0200,0,0.0
2023-07-30 03:00:00+0200,0,0.0
2023-07-30 04:00:00+0200,0,0.0
2023-07-30 05:00:00+0200,0,0.0
2023-07-30 06:00:00+0200,139,0.75
2023-07-30 07:00:00+0200,915,4.9
2023-07-30 08:00:00+0200,2075,11.11
2023-07-30 09:00:00+0200,3492,18.7
2023-07-30 10:00:00+0200,5749,30.78
2023-07-30 11:00:00+0200,7911,42.36
2023-07-30 12:00:00+0200,9321,49.91
2023-07-30 13:00:00+0200,10562,56.55
2023-07-30 14:00:00+0200,11144,59.66
2023-07-30 15:00:00+0200,11247,60.22
2023-07-30 16:00:00+0200,9313,49.86
2023-07-30 17:00:00+0200,6672,35.72
2023-07-30 18:00:00+0200,3663,19.61
2023-07-30 19:00:00+0200,1458,7.81
2023-07-30 20:00:00+0200,506,2.71
2023-07-30 21:00:00+0200,55,0.3
2023-07-30 22:00:00+0200,0,0.0
2023-07-30 23:00:00+0200,0,0.0
2023-07-31 00:00:00+0200,0,0.0
2023-07-31 01:00:00+0200,0,0.0
2023-07-31 02:00:00+0200,0,0.0
2023-07-31 03:00:00+0200,0,0.0
2023-07-31 04:00:00+0200,0,0.0
2023-07-31 05:00:00+0200,0,0.0
2023-07-31 06:00:00+0200,48,0.26
2023-07-31 07:00:00+0200,282,1.51
2023-07-31 08:00:00+0200,773,4.14
2023-07-31 09:00:00+0200,1663,8.9
2023-07-31 10:00:00+0200,2675,14.32
2023-07-31 11:00:00+0200,3659,19.58
2023-07-31 12:00:00+0200,4139,22.15
2023-07-31 13:00:00+0200,4485,24.0
2023-07-31 14:00:00+0200,4477,23.96
2023-07-31 15:00:00+0200,3641,19.48
2023-07-31 16:00:00+0200,2892,15.48
2023-07-31 17:00:00+0200,1725,9.23
2023-07-31 18:00:00+0200,1053,5.63
2023-07-31 19:00:00+0200,616,3.3
2023-07-31 20:00:00+0200,322,1.72
2023-07-31 21:00:00+0200,113,0.61
2023-07-31 22:00:00+0200,0,0.0
2023-07-31 23:00:00+0200,0,0.0
