time,Solar_production_MW,percentage
2025-02-03 15:00:00+0100,6831,28.55
2025-02-03 16:00:00+0100,3401,14.21
2025-02-03 17:00:00+0100,406,1.7
2025-02-03 18:00:00+0100,0,0.0
2025-02-03 19:00:00+0100,0,0.0
2025-02-03 20:00:00+0100,0,0.0
2025-02-03 21:00:00+0100,0,0.0
2025-02-03 22:00:00+0100,0,0.0
2025-02-03 23:00:00+0100,0,0.0
2025-02-04 00:00:00+0100,0,0.0
2025-02-04 01:00:00+0100,0,0.0
2025-02-04 02:00:00+0100,0,0.0
2025-02-04 03:00:00+0100,0,0.0
2025-02-04 04:00:00+0100,0,0.0
2025-02-04 05:00:00+0100,0,0.0
2025-02-04 06:00:00+0100,0,0.0
2025-02-04 07:00:00+0100,0,0.0
2025-02-04 08:00:00+0100,69,0.29
2025-02-04 09:00:00+0100,673,2.81
2025-02-04 10:00:00+0100,1624,6.79
2025-02-04 11:00:00+0100,2830,11.82
2025-02-04 12:00:00+0100,3592,15.01
2025-02-04 13:00:00+0100,4164,17.4
2025-02-04 14:00:00+0100,4200,17.55
2025-02-04 15:00:00+0100,3221,13.46
2025-02-04 16:00:00+0100,2087,8.72
2025-02-04 17:00:00+0100,365,1.53
2025-02-04 18:00:00+0100,0,0.0
2025-02-04 19:00:00+0100,0,0.0
2025-02-04 20:00:00+0100,0,0.0
2025-02-04 21:00:00+0100,0,0.0
2025-02-04 22:00:00+0100,0,0.0
2025-02-04 23:00:00+0100,0,0.0
2025-02-05 00:00:00+0100,0,0.0
2025-02-05 01:00:00+0100,0,0.0
2025-02-05 02:00:00+0100,0,0.0
2025-02-05 03:00:00+0100,0,0.0
2025-02-05 04:00:00+0100,0,0.0
2025-02-05 05:00:00+0100,0,0.0
2025-02-05 06:00:00+0100,0,0.0
2025-02-05 07:00:00+0100,0,0.0
2025-02-05 08:00:00+0100,86,0.36
2025-02-05 09:00:00+0100,1178,4.92
2025-02-05 10:00:00+0100,3274,13.68
2025-02-05 11:00:00+0100,5293,22.11
2025-02-05 12:00:00+0100,6743,28.16
2025-02-05 13:00:00+0100,7110,29.69
2025-02-05 14:00:00+0100,6446,26.92
2025-02-05 15:00:00+0100,4698,19.62
2025-02-05 16:00:00+0100,2211,9.24
2025-02-05 17:00:00+0100,421,1.76
2025-02-05 18:00:00+0100,0,0.0
2025-02-05 19:00:00+0100,0,0.0
2025-02-05 20:00:00+0100,0,0.0
2025-02-05 21:00:00+0100,0,0.0
2025-02-05 22:00:00+0100,0,0.0
2025-02-05 23:00:00+0100,0,0.0
2025-02-06 00:00:00+0100,0,0.0
2025-02-06 01:00:00+0100,0,0.0
2025-02-06 02:00:00+0100,0,0.0
2025-02-06 03:00:00+0100,0,0.0
2025-02-06 04:00:00+0100,0,0.0
2025-02-06 05:00:00+0100,0,0.0
2025-02-06 06:00:00+0100,0,0.0
2025-02-06 07:00:00+0100,0,0.0
2025-02-06 08:00:00+0100,85,0.36
2025-02-06 09:00:00+0100,1171,4.89
2025-02-06 10:00:00+0100,2855,11.92
2025-02-06 11:00:00+0100,4632,19.34
2025-02-06 12:00:00+0100,6858,28.63
2025-02-06 13:00:00+0100,8073,33.7
2025-02-06 14:00:00+0100,6925,28.91
2025-02-06 15:00:00+0100,5584,23.31
2025-02-06 16:00:00+0100,2600,10.86
2025-02-06 17:00:00+0100,378,1.58
2025-02-06 18:00:00+0100,0,0.0
2025-02-06 19:00:00+0100,0,0.0
2025-02-06 20:00:00+0100,0,0.0
2025-02-06 21:00:00+0100,0,0.0
2025-02-06 22:00:00+0100,0,0.0
2025-02-06 23:00:00+0100,0,0.0
2025-02-07 00:00:00+0100,0,0.0
2025-02-07 01:00:00+0100,0,0.0
2025-02-07 02:00:00+0100,0,0.0
2025-02-07 03:00:00+0100,0,0.0
2025-02-07 04:00:00+0100,0,0.0
2025-02-07 05:00:00+0100,0,0.0
2025-02-07 06:00:00+0100,0,0.0
2025-02-07 07:00:00+0100,0,0.0
2025-02-07 08:00:00+0100,98,0.41
2025-02-07 09:00:00+0100,948,3.96
2025-02-07 10:00:00+0100,2389,9.97
2025-02-07 11:00:00+0100,3952,16.49
2025-02-07 12:00:00+0100,5395,22.51
2025-02-07 13:00:00+0100,5182,21.62
2025-02-07 14:00:00+0100,3898,16.27
2025-02-07 15:00:00+0100,2711,11.32
2025-02-07 16:00:00+0100,1257,5.25
2025-02-07 17:00:00+0100,203,0.85
2025-02-07 18:00:00+0100,0,0.0
2025-02-07 19:00:00+0100,0,0.0
2025-02-07 20:00:00+0100,0,0.0
2025-02-07 21:00:00+0100,0,0.0
2025-02-07 22:00:00+0100,0,0.0
2025-02-07 23:00:00+0100,0,0.0
2025-02-08 00:00:00+0100,0,0.0
2025-02-08 01:00:00+0100,0,0.0
2025-02-08 02:00:00+0100,0,0.0
2025-02-08 03:00:00+0100,0,0.0
2025-02-08 04:00:00+0100,0,0.0
2025-02-08 05:00:00+0100,0,0.0
2025-02-08 06:00:00+0100,0,0.0
2025-02-08 07:00:00+0100,0,0.0
2025-02-08 08:00:00+0100,88,0.37
2025-02-08 09:00:00+0100,759,3.17
2025-02-08 10:00:00+0100,1833,7.65
2025-02-08 11:00:00+0100,3112,12.98
2025-02-08 12:00:00+0100,4651,19.4
2025-02-08 13:00:00+0100,5434,22.67
2025-02-08 14:00:00+0100,4980,20.77
2025-02-08 15:00:00+0100,4456,18.59
2025-02-08 16:00:00+0100,2469,10.3
2025-02-08 17:00:00+0100,465,1.94
2025-02-08 18:00:00+0100,0,0.0
2025-02-08 19:00:00+0100,0,0.0
2025-02-08 20:00:00+0100,0,0.0
2025-02-08 21:00:00+0100,0,0.0
2025-02-08 22:00:00+0100,0,0.0
2025-02-08 23:00:00+0100,0,0.0
2025-02-09 00:00:00+0100,0,0.0
2025-02-09 01:00:00+0100,0,0.0
2025-02-09 02:00:00+0100,0,0.0
2025-02-09 03:00:00+0100,0,0.0
2025-02-09 04:00:00+0100,0,0.0
2025-02-09 05:00:00+0100,0,0.0
2025-02-09 06:00:00+0100,0,0.0
2025-02-09 07:00:00+0100,0,0.0
2025-02-09 08:00:00+0100,209,0.88
2025-02-09 09:00:00+0100,1638,6.83
2025-02-09 10:00:00+0100,3710,15.47
2025-02-09 11:00:00+0100,5314,22.16
2025-02-09 12:00:00+0100,5954,24.83
2025-02-09 13:00:00+0100,6534,27.25
2025-02-09 14:00:00+0100,5748,23.97
2025-02-09 15:00:00+0100,4444,18.53
2025-02-09 16:00:00+0100,2447,10.21
2025-02-09 17:00:00+0100,429,1.79
2025-02-09 18:00:00+0100,0,0.0
2025-02-09 19:00:00+0100,0,0.0
2025-02-09 20:00:00+0100,0,0.0
2025-02-09 21:00:00+0100,0,0.0
2025-02-09 22:00:00+0100,0,0.0
2025-02-09 23:00:00+0100,0,0.0
2025-02-10 00:00:00+0100,0,0.0
2025-02-10 01:00:00+0100,0,0.0
2025-02-10 02:00:00+0100,0,0.0
2025-02-10 03:00:00+0100,0,0.0
2025-02-10 04:00:00+0100,0,0.0
2025-02-10 05:00:00+0100,0,0.0
2025-02-10 06:00:00+0100,0,0.0
2025-02-10 07:00:00+0100,0,0.0
2025-02-10 08:00:00+0100,140,0.58
2025-02-10 09:00:00+0100,1237,5.16
2025-02-10 10:00:00+0100,2622,10.93
2025-02-10 11:00:00+0100,3556,14.82
2025-02-10 12:00:00+0100,4309,17.96
2025-02-10 13:00:00+0100,4158,17.33
2025-02-10 14:00:00+0100,3240,13.51
2025-02-10 15:00:00+0100,1933,8.06
2025-02-10 16:00:00+0100,1024,4.27
2025-02-10 17:00:00+0100,199,0.83
2025-02-10 18:00:00+0100,0,0.0
2025-02-10 19:00:00+0100,0,0.0
2025-02-10 20:00:00+0100,0,0.0
2025-02-10 21:00:00+0100,0,0.0
2025-02-10 22:00:00+0100,0,0.0
2025-02-10 23:00:00+0100,0,0.0
2025-02-11 00:00:00+0100,0,0.0
2025-02-11 01:00:00+0100,0,0.0
2025-02-11 02:00:00+0100,0,0.0
2025-02-11 03:00:00+0100,0,0.0
2025-02-11 04:00:00+0100,0,0.0
2025-02-11 05:00:00+0100,0,0.0
2025-02-11 06:00:00+0100,0,0.0
2025-02-11 07:00:00+0100,0,0.0
2025-02-11 08:00:00+0100,77,0.32
2025-02-11 09:00:00+0100,568,2.37
2025-02-11 10:00:00+0100,1158,4.83
2025-02-11 11:00:00+0100,1616,6.74
2025-02-11 12:00:00+0100,2250,9.38
2025-02-11 13:00:00+0100,2215,9.23
2025-02-11 14:00:00+0100,1677,6.99
2025-02-11 15:00:00+0100,1195,4.98
2025-02-11 16:00:00+0100,570,2.38
2025-02-11 17:00:00+0100,117,0.49
2025-02-11 18:00:00+0100,0,0.0
2025-02-11 19:00:00+0100,0,0.0
2025-02-11 20:00:00+0100,0,0.0
2025-02-11 21:00:00+0100,0,0.0
2025-02-11 22:00:00+0100,0,0.0
2025-02-11 23:00:00+0100,0,0.0
2025-02-12 00:00:00+0100,0,0.0
2025-02-12 01:00:00+0100,0,0.0
2025-02-12 02:00:00+0100,0,0.0
2025-02-12 03:00:00+0100,0,0.0
2025-02-12 04:00:00+0100,0,0.0
2025-02-12 05:00:00+0100,0,0.0
2025-02-12 06:00:00+0100,0,0.0
2025-02-12 07:00:00+0100,0,0.0
2025-02-12 08:00:00+0100,125,0.52
2025-02-12 09:00:00+0100,866,3.61
2025-02-12 10:00:00+0100,2207,9.2
2025-02-12 11:00:00+0100,3198,13.32
2025-02-12 12:00:00+0100,3871,16.13
2025-02-12 13:00:00+0100,4087,17.02
2025-02-12 14:00:00+0100,3475,14.47
2025-02-12 15:00:00+0100,2141,8.92
2025-02-12 16:00:00+0100,1148,4.78
2025-02-12 17:00:00+0100,263,1.1
2025-02-12 18:00:00+0100,0,0.0
2025-02-12 19:00:00+0100,0,0.0
2025-02-12 20:00:00+0100,0,0.0
2025-02-12 21:00:00+0100,0,0.0
2025-02-12 22:00:00+0100,0,0.0
2025-02-12 23:00:00+0100,0,0.0
2025-02-13 00:00:00+0100,0,0.0
2025-02-13 01:00:00+0100,0,0.0
2025-02-13 02:00:00+0100,0,0.0
2025-02-13 03:00:00+0100,0,0.0
2025-02-13 04:00:00+0100,0,0.0
2025-02-13 05:00:00+0100,0,0.0
2025-02-13 06:00:00+0100,0,0.0
2025-02-13 07:00:00+0100,0,0.0
2025-02-13 08:00:00+0100,81,0.34
2025-02-13 09:00:00+0100,708,2.95
2025-02-13 10:00:00+0100,1747,7.28
2025-02-13 11:00:00+0100,3367,14.02
2025-02-13 12:00:00+0100,4225,17.6
2025-02-13 13:00:00+0100,3950,16.45
2025-02-13 14:00:00+0100,3942,16.41
2025-02-13 15:00:00+0100,3559,14.82
2025-02-13 16:00:00+0100,2002,8.34
2025-02-13 17:00:00+0100,463,1.93
2025-02-13 18:00:00+0100,0,0.0
2025-02-13 19:00:00+0100,0,0.0
2025-02-13 20:00:00+0100,0,0.0
2025-02-13 21:00:00+0100,0,0.0
2025-02-13 22:00:00+0100,0,0.0
2025-02-13 23:00:00+0100,0,0.0
2025-02-14 00:00:00+0100,0,0.0
2025-02-14 01:00:00+0100,0,0.0
2025-02-14 02:00:00+0100,0,0.0
2025-02-14 03:00:00+0100,0,0.0
2025-02-14 04:00:00+0100,0,0.0
2025-02-14 05:00:00+0100,0,0.0
2025-02-14 06:00:00+0100,0,0.0
2025-02-14 07:00:00+0100,0,0.0
2025-02-14 08:00:00+0100,217,0.91
2025-02-14 09:00:00+0100,2182,9.09
2025-02-14 10:00:00+0100,5331,22.19
2025-02-14 11:00:00+0100,6819,28.38
2025-02-14 12:00:00+0100,7410,30.84
2025-02-14 13:00:00+0100,6437,26.79
2025-02-14 14:00:00+0100,4991,20.78
2025-02-14 15:00:00+0100,3373,14.04
2025-02-14 16:00:00+0100,2032,8.46
2025-02-14 17:00:00+0100,385,1.61
2025-02-14 18:00:00+0100,0,0.0
2025-02-14 19:00:00+0100,0,0.0
2025-02-14 20:00:00+0100,0,0.0
2025-02-14 21:00:00+0100,0,0.0
2025-02-14 22:00:00+0100,0,0.0
2025-02-14 23:00:00+0100,0,0.0
2025-02-15 00:00:00+0100,0,0.0
2025-02-15 01:00:00+0100,0,0.0
2025-02-15 02:00:00+0100,0,0.0
2025-02-15 03:00:00+0100,0,0.0
2025-02-15 04:00:00+0100,0,0.0
2025-02-15 05:00:00+0100,0,0.0
2025-02-15 06:00:00+0100,0,0.0
2025-02-15 07:00:00+0100,0,0.0
2025-02-15 08:00:00+0100,207,0.86
2025-02-15 09:00:00+0100,1479,6.16
2025-02-15 10:00:00+0100,3380,14.07
2025-02-15 11:00:00+0100,5030,20.93
2025-02-15 12:00:00+0100,5462,22.73
2025-02-15 13:00:00+0100,4899,20.38
2025-02-15 14:00:00+0100,4452,18.52
2025-02-15 15:00:00+0100,3318,13.81
2025-02-15 16:00:00+0100,1589,6.61
2025-02-15 17:00:00+0100,304,1.27
2025-02-15 18:00:00+0100,0,0.0
2025-02-15 19:00:00+0100,0,0.0
2025-02-15 20:00:00+0100,0,0.0
2025-02-15 21:00:00+0100,0,0.0
2025-02-15 22:00:00+0100,0,0.0
2025-02-15 23:00:00+0100,0,0.0
2025-02-16 00:00:00+0100,0,0.0
2025-02-16 01:00:00+0100,0,0.0
2025-02-16 02:00:00+0100,0,0.0
2025-02-16 03:00:00+0100,0,0.0
2025-02-16 04:00:00+0100,0,0.0
2025-02-16 05:00:00+0100,0,0.0
2025-02-16 06:00:00+0100,0,0.0
2025-02-16 07:00:00+0100,0,0.0
2025-02-16 08:00:00+0100,530,2.21
2025-02-16 09:00:00+0100,3142,13.07
2025-02-16 10:00:00+0100,6269,26.08
2025-02-16 11:00:00+0100,9383,39.03
2025-02-16 12:00:00+0100,11893,49.47
2025-02-16 13:00:00+0100,12543,52.17
2025-02-16 14:00:00+0100,11480,47.74
2025-02-16 15:00:00+0100,9201,38.27
2025-02-16 16:00:00+0100,5279,21.96
2025-02-16 17:00:00+0100,1236,5.14
2025-02-16 18:00:00+0100,0,0.0
2025-02-16 19:00:00+0100,0,0.0
2025-02-16 20:00:00+0100,0,0.0
2025-02-16 21:00:00+0100,0,0.0
2025-02-16 22:00:00+0100,0,0.0
2025-02-16 23:00:00+0100,0,0.0
2025-02-17 00:00:00+0100,0,0.0
2025-02-17 01:00:00+0100,0,0.0
2025-02-17 02:00:00+0100,0,0.0
2025-02-17 03:00:00+0100,0,0.0
2025-02-17 04:00:00+0100,0,0.0
2025-02-17 05:00:00+0100,0,0.0
2025-02-17 06:00:00+0100,0,0.0
2025-02-17 07:00:00+0100,0,0.0
2025-02-17 08:00:00+0100,1072,4.46
2025-02-17 09:00:00+0100,6254,26.0
2025-02-17 10:00:00+0100,11185,46.5
2025-02-17 11:00:00+0100,13791,57.34
2025-02-17 12:00:00+0100,14988,62.31
2025-02-17 13:00:00+0100,14382,59.79
2025-02-17 14:00:00+0100,12482,51.9
2025-02-17 15:00:00+0100,9425,39.18
2025-02-17 16:00:00+0100,5341,22.21
2025-02-17 17:00:00+0100,1249,5.19
2025-02-17 18:00:00+0100,0,0.0
2025-02-17 19:00:00+0100,0,0.0
2025-02-17 20:00:00+0100,0,0.0
2025-02-17 21:00:00+0100,0,0.0
2025-02-17 22:00:00+0100,0,0.0
2025-02-17 23:00:00+0100,0,0.0
2025-02-18 00:00:00+0100,0,0.0
2025-02-18 01:00:00+0100,0,0.0
2025-02-18 02:00:00+0100,0,0.0
2025-02-18 03:00:00+0100,0,0.0
2025-02-18 04:00:00+0100,0,0.0
2025-02-18 05:00:00+0100,0,0.0
2025-02-18 06:00:00+0100,0,0.0
2025-02-18 07:00:00+0100,0,0.0
2025-02-18 08:00:00+0100,987,4.1
2025-02-18 09:00:00+0100,4872,20.25
2025-02-18 10:00:00+0100,9133,37.96
2025-02-18 11:00:00+0100,11828,49.16
2025-02-18 12:00:00+0100,13566,56.38
2025-02-18 13:00:00+0100,13785,57.29
2025-02-18 14:00:00+0100,12236,50.85
2025-02-18 15:00:00+0100,9728,40.43
2025-02-18 16:00:00+0100,5200,21.61
2025-02-18 17:00:00+0100,1295,5.38
2025-02-18 18:00:00+0100,0,0.0
2025-02-18 19:00:00+0100,0,0.0
2025-02-18 20:00:00+0100,0,0.0
2025-02-18 21:00:00+0100,0,0.0
2025-02-18 22:00:00+0100,0,0.0
2025-02-18 23:00:00+0100,0,0.0
2025-02-19 00:00:00+0100,0,0.0
2025-02-19 01:00:00+0100,0,0.0
2025-02-19 02:00:00+0100,0,0.0
2025-02-19 03:00:00+0100,0,0.0
2025-02-19 04:00:00+0100,0,0.0
2025-02-19 05:00:00+0100,0,0.0
2025-02-19 06:00:00+0100,0,0.0
2025-02-19 07:00:00+0100,8,0.04
2025-02-19 08:00:00+0100,957,3.98
2025-02-19 09:00:00+0100,4112,17.08
2025-02-19 10:00:00+0100,7222,30.01
2025-02-19 11:00:00+0100,9893,41.1
2025-02-19 12:00:00+0100,10713,44.51
2025-02-19 13:00:00+0100,10975,45.6
2025-02-19 14:00:00+0100,10925,45.39
2025-02-19 15:00:00+0100,8031,33.36
2025-02-19 16:00:00+0100,4095,17.01
2025-02-19 17:00:00+0100,786,3.27
2025-02-19 18:00:00+0100,0,0.0
2025-02-19 19:00:00+0100,0,0.0
2025-02-19 20:00:00+0100,0,0.0
2025-02-19 21:00:00+0100,0,0.0
2025-02-19 22:00:00+0100,0,0.0
2025-02-19 23:00:00+0100,0,0.0
2025-02-20 00:00:00+0100,0,0.0
2025-02-20 01:00:00+0100,0,0.0
2025-02-20 02:00:00+0100,0,0.0
2025-02-20 03:00:00+0100,0,0.0
2025-02-20 04:00:00+0100,0,0.0
2025-02-20 05:00:00+0100,0,0.0
2025-02-20 06:00:00+0100,0,0.0
2025-02-20 07:00:00+0100,9,0.04
2025-02-20 08:00:00+0100,458,1.91
2025-02-20 09:00:00+0100,1888,7.84
2025-02-20 10:00:00+0100,3796,15.76
2025-02-20 11:00:00+0100,5849,24.29
2025-02-20 12:00:00+0100,7146,29.68
2025-02-20 13:00:00+0100,6235,25.89
2025-02-20 14:00:00+0100,4589,19.06
2025-02-20 15:00:00+0100,2961,12.3
2025-02-20 16:00:00+0100,1433,5.95
2025-02-20 17:00:00+0100,437,1.81
2025-02-20 18:00:00+0100,11,0.05
2025-02-20 19:00:00+0100,0,0.0
2025-02-20 20:00:00+0100,0,0.0
2025-02-20 21:00:00+0100,0,0.0
2025-02-20 22:00:00+0100,0,0.0
2025-02-20 23:00:00+0100,0,0.0
2025-02-21 00:00:00+0100,0,0.0
2025-02-21 01:00:00+0100,0,0.0
2025-02-21 02:00:00+0100,0,0.0
2025-02-21 03:00:00+0100,0,0.0
2025-02-21 04:00:00+0100,0,0.0
2025-02-21 05:00:00+0100,0,0.0
2025-02-21 06:00:00+0100,0,0.0
2025-02-21 07:00:00+0100,3,0.01
2025-02-21 08:00:00+0100,606,2.52
2025-02-21 09:00:00+0100,3087,12.82
2025-02-21 10:00:00+0100,6684,27.75
2025-02-21 11:00:00+0100,9512,39.49
2025-02-21 12:00:00+0100,11540,47.91
2025-02-21 13:00:00+0100,11461,47.58
2025-02-21 14:00:00+0100,9318,38.68
2025-02-21 15:00:00+0100,6384,26.5
2025-02-21 16:00:00+0100,3149,13.07
2025-02-21 17:00:00+0100,776,3.22
2025-02-21 18:00:00+0100,8,0.04
2025-02-21 19:00:00+0100,0,0.0
2025-02-21 20:00:00+0100,0,0.0
2025-02-21 21:00:00+0100,0,0.0
2025-02-21 22:00:00+0100,0,0.0
2025-02-21 23:00:00+0100,0,0.0
2025-02-22 00:00:00+0100,0,0.0
2025-02-22 01:00:00+0100,0,0.0
2025-02-22 02:00:00+0100,0,0.0
2025-02-22 03:00:00+0100,0,0.0
2025-02-22 04:00:00+0100,0,0.0
2025-02-22 05:00:00+0100,0,0.0
2025-02-22 06:00:00+0100,0,0.0
2025-02-22 07:00:00+0100,0,0.0
2025-02-22 08:00:00+0100,163,0.68
2025-02-22 09:00:00+0100,813,3.38
2025-02-22 10:00:00+0100,1648,6.84
2025-02-22 11:00:00+0100,2374,9.85
2025-02-22 12:00:00+0100,3509,14.57
2025-02-22 13:00:00+0100,3647,15.14
2025-02-22 14:00:00+0100,2918,12.11
2025-02-22 15:00:00+0100,1955,8.12
2025-02-22 16:00:00+0100,1275,5.29
2025-02-22 17:00:00+0100,481,2.0
2025-02-22 18:00:00+0100,18,0.08
2025-02-22 19:00:00+0100,0,0.0
2025-02-22 20:00:00+0100,0,0.0
2025-02-22 21:00:00+0100,0,0.0
2025-02-22 22:00:00+0100,0,0.0
2025-02-22 23:00:00+0100,0,0.0
2025-02-23 00:00:00+0100,0,0.0
2025-02-23 01:00:00+0100,0,0.0
2025-02-23 02:00:00+0100,0,0.0
2025-02-23 03:00:00+0100,0,0.0
2025-02-23 04:00:00+0100,0,0.0
2025-02-23 05:00:00+0100,0,0.0
2025-02-23 06:00:00+0100,0,0.0
2025-02-23 07:00:00+0100,6,0.03
2025-02-23 08:00:00+0100,383,1.59
2025-02-23 09:00:00+0100,1857,7.71
2025-02-23 10:00:00+0100,4341,18.01
2025-02-23 11:00:00+0100,7879,32.69
2025-02-23 12:00:00+0100,11803,48.96
2025-02-23 13:00:00+0100,13183,54.69
2025-02-23 14:00:00+0100,12149,50.4
2025-02-23 15:00:00+0100,8911,36.96
2025-02-23 16:00:00+0100,5095,21.14
2025-02-23 17:00:00+0100,1440,5.98
2025-02-23 18:00:00+0100,5,0.02
2025-02-23 19:00:00+0100,0,0.0
2025-02-23 20:00:00+0100,0,0.0
2025-02-23 21:00:00+0100,0,0.0
2025-02-23 22:00:00+0100,0,0.0
2025-02-23 23:00:00+0100,0,0.0
2025-02-24 00:00:00+0100,0,0.0
2025-02-24 01:00:00+0100,0,0.0
2025-02-24 02:00:00+0100,0,0.0
2025-02-24 03:00:00+0100,0,0.0
2025-02-24 04:00:00+0100,0,0.0
2025-02-24 05:00:00+0100,0,0.0
2025-02-24 06:00:00+0100,0,0.0
2025-02-24 07:00:00+0100,3,0.01
2025-02-24 08:00:00+0100,227,0.94
2025-02-24 09:00:00+0100,1003,4.16
2025-02-24 10:00:00+0100,2223,9.22
2025-02-24 11:00:00+0100,3258,13.51
2025-02-24 12:00:00+0100,3049,12.65
2025-02-24 13:00:00+0100,2705,11.22
2025-02-24 14:00:00+0100,1919,7.96
2025-02-24 15:00:00+0100,1862,7.72
2025-02-24 16:00:00+0100,1498,6.21
2025-02-24 17:00:00+0100,700,2.9
2025-02-24 18:00:00+0100,30,0.13
2025-02-24 19:00:00+0100,0,0.0
2025-02-24 20:00:00+0100,0,0.0
2025-02-24 21:00:00+0100,0,0.0
2025-02-24 22:00:00+0100,0,0.0
2025-02-24 23:00:00+0100,0,0.0
2025-02-25 00:00:00+0100,0,0.0
2025-02-25 01:00:00+0100,0,0.0
2025-02-25 02:00:00+0100,0,0.0
2025-02-25 03:00:00+0100,0,0.0
2025-02-25 04:00:00+0100,0,0.0
2025-02-25 05:00:00+0100,0,0.0
2025-02-25 06:00:00+0100,0,0.0
2025-02-25 07:00:00+0100,21,0.09
2025-02-25 08:00:00+0100,865,3.59
2025-02-25 09:00:00+0100,2894,12.0
2025-02-25 10:00:00+0100,5413,22.44
2025-02-25 11:00:00+0100,6820,28.27
2025-02-25 12:00:00+0100,6974,28.91
2025-02-25 13:00:00+0100,7303,30.27
2025-02-25 14:00:00+0100,6702,27.78
2025-02-25 15:00:00+0100,5177,21.46
2025-02-25 16:00:00+0100,2809,11.65
2025-02-25 17:00:00+0100,786,3.26
2025-02-25 18:00:00+0100,23,0.1
2025-02-25 19:00:00+0100,0,0.0
2025-02-25 20:00:00+0100,0,0.0
2025-02-25 21:00:00+0100,0,0.0
2025-02-25 22:00:00+0100,0,0.0
2025-02-25 23:00:00+0100,0,0.0
2025-02-26 00:00:00+0100,0,0.0
2025-02-26 01:00:00+0100,0,0.0
2025-02-26 02:00:00+0100,0,0.0
2025-02-26 03:00:00+0100,0,0.0
2025-02-26 04:00:00+0100,0,0.0
2025-02-26 05:00:00+0100,0,0.0
2025-02-26 06:00:00+0100,0,0.0
2025-02-26 07:00:00+0100,12,0.05
2025-02-26 08:00:00+0100,945,3.92
2025-02-26 09:00:00+0100,4436,18.39
2025-02-26 10:00:00+0100,8323,34.49
2025-02-26 11:00:00+0100,12044,49.91
2025-02-26 12:00:00+0100,13796,57.17
2025-02-26 13:00:00+0100,12614,52.27
2025-02-26 14:00:00+0100,10560,43.76
2025-02-26 15:00:00+0100,8320,34.47
2025-02-26 16:00:00+0100,3962,16.42
2025-02-26 17:00:00+0100,853,3.54
2025-02-26 18:00:00+0100,10,0.04
2025-02-26 19:00:00+0100,0,0.0
2025-02-26 20:00:00+0100,0,0.0
2025-02-26 21:00:00+0100,0,0.0
2025-02-26 22:00:00+0100,0,0.0
2025-02-26 23:00:00+0100,0,0.0
2025-02-27 00:00:00+0100,0,0.0
