time,Solar_production_MW,percentage
2025-04-07 06:00:00+0200,0,0.0
2025-04-07 07:00:00+0200,373,1.52
2025-04-07 08:00:00+0200,3282,13.41
2025-04-07 09:00:00+0200,7687,31.39
2025-04-07 10:00:00+0200,12546,51.23
2025-04-07 11:00:00+0200,16121,65.83
2025-04-07 12:00:00+0200,18810,76.81
2025-04-07 13:00:00+0200,19979,81.59
2025-04-07 14:00:00+0200,19829,80.97
2025-04-07 15:00:00+0200,18155,74.13
2025-04-07 16:00:00+0200,15432,63.02
2025-04-07 17:00:00+0200,11680,47.69
2025-04-07 18:00:00+0200,7135,29.14
2025-04-07 19:00:00+0200,2817,11.5
2025-04-07 20:00:00+0200,180,0.74
2025-04-07 21:00:00+0200,0,0.0
2025-04-07 22:00:00+0200,0,0.0
2025-04-07 23:00:00+0200,0,0.0
2025-04-08 00:00:00+0200,0,0.0
2025-04-08 01:00:00+0200,0,0.0
2025-04-08 02:00:00+0200,0,0.0
2025-04-08 03:00:00+0200,0,0.0
2025-04-08 04:00:00+0200,0,0.0
2025-04-08 05:00:00+0200,0,0.0
2025-04-08 06:00:00+0200,0,0.0
2025-04-08 07:00:00+0200,385,1.57
2025-04-08 08:00:00+0200,3244,13.25
2025-04-08 09:00:00+0200,7696,31.42
2025-04-08 10:00:00+0200,12275,50.11
2025-04-08 11:00:00+0200,15937,65.06
2025-04-08 12:00:00+0200,18596,75.91
2025-04-08 13:00:00+0200,19517,79.67
2025-04-08 14:00:00+0200,19427,79.3
2025-04-08 15:00:00+0200,17524,71.53
2025-04-08 16:00:00+0200,15146,61.82
2025-04-08 17:00:00+0200,11319,46.2
2025-04-08 18:00:00+0200,6704,27.36
2025-04-08 19:00:00+0200,2642,10.79
2025-04-08 20:00:00+0200,226,0.93
2025-04-08 21:00:00+0200,0,0.0
2025-04-08 22:00:00+0200,0,0.0
2025-04-08 23:00:00+0200,0,0.0
2025-04-09 00:00:00+0200,0,0.0
2025-04-09 01:00:00+0200,0,0.0
2025-04-09 02:00:00+0200,0,0.0
2025-04-09 03:00:00+0200,0,0.0
2025-04-09 04:00:00+0200,0,0.0
2025-04-09 05:00:00+0200,0,0.0
2025-04-09 06:00:00+0200,0,0.0
2025-04-09 07:00:00+0200,254,1.04
2025-04-09 08:00:00+0200,1688,6.89
2025-04-09 09:00:00+0200,4429,18.08
2025-04-09 10:00:00+0200,7835,31.97
2025-04-09 11:00:00+0200,12061,49.22
2025-04-09 12:00:00+0200,15446,63.03
2025-04-09 13:00:00+0200,17077,69.68
2025-04-09 14:00:00+0200,17159,70.02
2025-04-09 15:00:00+0200,15939,65.04
2025-04-09 16:00:00+0200,13779,56.22
2025-04-09 17:00:00+0200,10125,41.32
2025-04-09 18:00:00+0200,5578,22.76
2025-04-09 19:00:00+0200,1993,8.13
2025-04-09 20:00:00+0200,200,0.82
2025-04-09 21:00:00+0200,0,0.0
2025-04-09 22:00:00+0200,0,0.0
2025-04-09 23:00:00+0200,0,0.0
2025-04-10 00:00:00+0200,0,0.0
2025-04-10 01:00:00+0200,0,0.0
2025-04-10 02:00:00+0200,0,0.0
2025-04-10 03:00:00+0200,0,0.0
2025-04-10 04:00:00+0200,0,0.0
2025-04-10 05:00:00+0200,0,0.0
2025-04-10 06:00:00+0200,0,0.0
2025-04-10 07:00:00+0200,138,0.57
2025-04-10 08:00:00+0200,909,3.71
2025-04-10 09:00:00+0200,2373,9.68
2025-04-10 10:00:00+0200,4114,16.78
2025-04-10 11:00:00+0200,6858,27.98
2025-04-10 12:00:00+0200,10202,41.62
2025-04-10 13:00:00+0200,13217,53.92
2025-04-10 14:00:00+0200,15152,61.8
2025-04-10 15:00:00+0200,15364,62.67
2025-04-10 16:00:00+0200,15061,61.43
2025-04-10 17:00:00+0200,11641,47.48
2025-04-10 18:00:00+0200,7185,29.31
2025-04-10 19:00:00+0200,2843,11.6
2025-04-10 20:00:00+0200,230,0.94
2025-04-10 21:00:00+0200,0,0.0
2025-04-10 22:00:00+0200,0,0.0
2025-04-10 23:00:00+0200,0,0.0
2025-04-11 00:00:00+0200,0,0.0
2025-04-11 01:00:00+0200,0,0.0
2025-04-11 02:00:00+0200,0,0.0
2025-04-11 03:00:00+0200,0,0.0
2025-04-11 04:00:00+0200,0,0.0
2025-04-11 05:00:00+0200,0,0.0
2025-04-11 06:00:00+0200,0,0.0
2025-04-11 07:00:00+0200,326,1.33
2025-04-11 08:00:00+0200,2218,9.05
2025-04-11 09:00:00+0200,6127,24.98
2025-04-11 10:00:00+0200,11375,46.39
2025-04-11 11:00:00+0200,15756,64.25
2025-04-11 12:00:00+0200,18486,75.38
2025-04-11 13:00:00+0200,19569,79.79
2025-04-11 14:00:00+0200,19423,79.2
2025-04-11 15:00:00+0200,17805,72.6
2025-04-11 16:00:00+0200,14947,60.95
2025-04-11 17:00:00+0200,11043,45.03
2025-04-11 18:00:00+0200,6734,27.46
2025-04-11 19:00:00+0200,2724,11.11
2025-04-11 20:00:00+0200,256,1.05
2025-04-11 21:00:00+0200,0,0.0
2025-04-11 22:00:00+0200,0,0.0
2025-04-11 23:00:00+0200,0,0.0
2025-04-12 00:00:00+0200,0,0.0
2025-04-12 01:00:00+0200,0,0.0
2025-04-12 02:00:00+0200,0,0.0
2025-04-12 03:00:00+0200,0,0.0
2025-04-12 04:00:00+0200,0,0.0
2025-04-12 05:00:00+0200,0,0.0
2025-04-12 06:00:00+0200,0,0.0
2025-04-12 07:00:00+0200,529,2.16
2025-04-12 08:00:00+0200,3476,14.17
2025-04-12 09:00:00+0200,8071,32.9
2025-04-12 10:00:00+0200,12649,51.56
2025-04-12 11:00:00+0200,16250,66.24
2025-04-12 12:00:00+0200,18720,76.3
2025-04-12 13:00:00+0200,19874,81.01
2025-04-12 14:00:00+0200,19906,81.14
2025-04-12 15:00:00+0200,18393,74.97
2025-04-12 16:00:00+0200,15546,63.36
2025-04-12 17:00:00+0200,11758,47.92
2025-04-12 18:00:00+0200,7341,29.92
2025-04-12 19:00:00+0200,3003,12.24
2025-04-12 20:00:00+0200,283,1.16
2025-04-12 21:00:00+0200,0,0.0
2025-04-12 22:00:00+0200,0,0.0
2025-04-12 23:00:00+0200,0,0.0
2025-04-13 00:00:00+0200,0,0.0
2025-04-13 01:00:00+0200,0,0.0
2025-04-13 02:00:00+0200,0,0.0
2025-04-13 03:00:00+0200,0,0.0
2025-04-13 04:00:00+0200,0,0.0
2025-04-13 05:00:00+0200,0,0.0
2025-04-13 06:00:00+0200,0,0.0
2025-04-13 07:00:00+0200,159,0.65
2025-04-13 08:00:00+0200,1154,4.71
2025-04-13 09:00:00+0200,3310,13.49
2025-04-13 10:00:00+0200,5638,22.97
2025-04-13 11:00:00+0200,9155,37.3
2025-04-13 12:00:00+0200,10670,43.48
2025-04-13 13:00:00+0200,12557,51.17
2025-04-13 14:00:00+0200,14113,57.5
2025-04-13 15:00:00+0200,13753,56.04
2025-04-13 16:00:00+0200,11467,46.72
2025-04-13 17:00:00+0200,9095,37.06
2025-04-13 18:00:00+0200,5379,21.92
2025-04-13 19:00:00+0200,1819,7.41
2025-04-13 20:00:00+0200,276,1.12
2025-04-13 21:00:00+0200,0,0.0
2025-04-13 22:00:00+0200,0,0.0
2025-04-13 23:00:00+0200,0,0.0
2025-04-14 00:00:00+0200,0,0.0
2025-04-14 01:00:00+0200,0,0.0
2025-04-14 02:00:00+0200,0,0.0
2025-04-14 03:00:00+0200,0,0.0
2025-04-14 04:00:00+0200,0,0.0
2025-04-14 05:00:00+0200,0,0.0
2025-04-14 06:00:00+0200,1,0.01
2025-04-14 07:00:00+0200,306,1.25
2025-04-14 08:00:00+0200,2116,8.62
2025-04-14 09:00:00+0200,5505,22.42
2025-04-14 10:00:00+0200,10356,42.19
2025-04-14 11:00:00+0200,14740,60.04
2025-04-14 12:00:00+0200,16994,69.22
2025-04-14 13:00:00+0200,17471,71.16
2025-04-14 14:00:00+0200,18227,74.24
2025-04-14 15:00:00+0200,16128,65.69
2025-04-14 16:00:00+0200,13011,53.0
2025-04-14 17:00:00+0200,9647,39.29
2025-04-14 18:00:00+0200,6083,24.78
2025-04-14 19:00:00+0200,2463,10.03
2025-04-14 20:00:00+0200,262,1.07
2025-04-14 21:00:00+0200,0,0.0
2025-04-14 22:00:00+0200,0,0.0
2025-04-14 23:00:00+0200,0,0.0
2025-04-15 00:00:00+0200,0,0.0
2025-04-15 01:00:00+0200,0,0.0
2025-04-15 02:00:00+0200,0,0.0
2025-04-15 03:00:00+0200,0,0.0
2025-04-15 04:00:00+0200,0,0.0
2025-04-15 05:00:00+0200,0,0.0
2025-04-15 06:00:00+0200,4,0.02
2025-04-15 07:00:00+0200,731,2.98
2025-04-15 08:00:00+0200,3552,14.47
2025-04-15 09:00:00+0200,7584,30.88
2025-04-15 10:00:00+0200,11429,46.54
2025-04-15 11:00:00+0200,14100,57.41
2025-04-15 12:00:00+0200,16045,65.33
2025-04-15 13:00:00+0200,14155,57.64
2025-04-15 14:00:00+0200,12138,49.42
2025-04-15 15:00:00+0200,8089,32.94
2025-04-15 16:00:00+0200,5947,24.21
2025-04-15 17:00:00+0200,3345,13.62
2025-04-15 18:00:00+0200,1947,7.93
2025-04-15 19:00:00+0200,1362,5.55
2025-04-15 20:00:00+0200,218,0.89
2025-04-15 21:00:00+0200,0,0.0
2025-04-15 22:00:00+0200,0,0.0
2025-04-15 23:00:00+0200,0,0.0
2025-04-16 00:00:00+0200,0,0.0
2025-04-16 01:00:00+0200,0,0.0
2025-04-16 02:00:00+0200,0,0.0
2025-04-16 03:00:00+0200,0,0.0
2025-04-16 04:00:00+0200,0,0.0
2025-04-16 05:00:00+0200,0,0.0
2025-04-16 06:00:00+0200,5,0.02
2025-04-16 07:00:00+0200,398,1.62
2025-04-16 08:00:00+0200,1221,4.97
2025-04-16 09:00:00+0200,2168,8.82
2025-04-16 10:00:00+0200,3349,13.63
2025-04-16 11:00:00+0200,3782,15.4
2025-04-16 12:00:00+0200,5019,20.43
2025-04-16 13:00:00+0200,5893,23.99
2025-04-16 14:00:00+0200,5825,23.71
2025-04-16 15:00:00+0200,4764,19.39
2025-04-16 16:00:00+0200,4703,19.14
2025-04-16 17:00:00+0200,2639,10.74
2025-04-16 18:00:00+0200,1399,5.69
2025-04-16 19:00:00+0200,574,2.34
2025-04-16 20:00:00+0200,83,0.34
2025-04-16 21:00:00+0200,0,0.0
2025-04-16 22:00:00+0200,0,0.0
2025-04-16 23:00:00+0200,0,0.0
2025-04-17 00:00:00+0200,0,0.0
2025-04-17 01:00:00+0200,0,0.0
2025-04-17 02:00:00+0200,0,0.0
2025-04-17 03:00:00+0200,0,0.0
2025-04-17 04:00:00+0200,0,0.0
2025-04-17 05:00:00+0200,0,0.0
2025-04-17 06:00:00+0200,2,0.01
2025-04-17 07:00:00+0200,118,0.48
2025-04-17 08:00:00+0200,724,2.95
2025-04-17 09:00:00+0200,1657,6.74
2025-04-17 10:00:00+0200,2839,11.55
2025-04-17 11:00:00+0200,3969,16.15
2025-04-17 12:00:00+0200,4995,20.33
2025-04-17 13:00:00+0200,6143,24.99
2025-04-17 14:00:00+0200,6037,24.56
2025-04-17 15:00:00+0200,4730,19.24
2025-04-17 16:00:00+0200,3470,14.12
2025-04-17 17:00:00+0200,2774,11.29
2025-04-17 18:00:00+0200,1512,6.15
2025-04-17 19:00:00+0200,624,2.54
2025-04-17 20:00:00+0200,107,0.44
2025-04-17 21:00:00+0200,0,0.0
2025-04-17 22:00:00+0200,0,0.0
2025-04-17 23:00:00+0200,0,0.0
2025-04-18 00:00:00+0200,0,0.0
2025-04-18 01:00:00+0200,0,0.0
2025-04-18 02:00:00+0200,0,0.0
2025-04-18 03:00:00+0200,0,0.0
2025-04-18 04:00:00+0200,0,0.0
2025-04-18 05:00:00+0200,0,0.0
2025-04-18 06:00:00+0200,2,0.01
2025-04-18 07:00:00+0200,213,0.87
2025-04-18 08:00:00+0200,1160,4.72
2025-04-18 09:00:00+0200,2815,11.45
2025-04-18 10:00:00+0200,4875,19.83
2025-04-18 11:00:00+0200,7247,29.48
2025-04-18 12:00:00+0200,10986,44.69
2025-04-18 13:00:00+0200,14211,57.8
2025-04-18 14:00:00+0200,15783,64.19
2025-04-18 15:00:00+0200,15334,62.37
2025-04-18 16:00:00+0200,13720,55.8
2025-04-18 17:00:00+0200,11430,46.49
2025-04-18 18:00:00+0200,7611,30.96
2025-04-18 19:00:00+0200,3317,13.49
2025-04-18 20:00:00+0200,507,2.06
2025-04-18 21:00:00+0200,0,0.0
2025-04-18 22:00:00+0200,0,0.0
2025-04-18 23:00:00+0200,0,0.0
2025-04-19 00:00:00+0200,0,0.0
2025-04-19 01:00:00+0200,0,0.0
2025-04-19 02:00:00+0200,0,0.0
2025-04-19 03:00:00+0200,0,0.0
2025-04-19 04:00:00+0200,0,0.0
2025-04-19 05:00:00+0200,0,0.0
2025-04-19 06:00:00+0200,14,0.06
2025-04-19 07:00:00+0200,999,4.06
2025-04-19 08:00:00+0200,4594,18.68
2025-04-19 09:00:00+0200,8754,35.6
2025-04-19 10:00:00+0200,12758,51.88
2025-04-19 11:00:00+0200,15406,62.64
2025-04-19 12:00:00+0200,17525,71.26
2025-04-19 13:00:00+0200,19010,77.29
2025-04-19 14:00:00+0200,19543,79.46
2025-04-19 15:00:00+0200,18054,73.4
2025-04-19 16:00:00+0200,15694,63.81
2025-04-19 17:00:00+0200,11984,48.72
2025-04-19 18:00:00+0200,7627,31.01
2025-04-19 19:00:00+0200,3383,13.75
2025-04-19 20:00:00+0200,465,1.89
2025-04-19 21:00:00+0200,0,0.0
2025-04-19 22:00:00+0200,0,0.0
2025-04-19 23:00:00+0200,0,0.0
2025-04-20 00:00:00+0200,0,0.0
2025-04-20 01:00:00+0200,0,0.0
2025-04-20 02:00:00+0200,0,0.0
2025-04-20 03:00:00+0200,0,0.0
2025-04-20 04:00:00+0200,0,0.0
2025-04-20 05:00:00+0200,0,0.0
2025-04-20 06:00:00+0200,17,0.07
2025-04-20 07:00:00+0200,799,3.25
2025-04-20 08:00:00+0200,3292,13.38
2025-04-20 09:00:00+0200,6670,27.11
2025-04-20 10:00:00+0200,10581,43.01
2025-04-20 11:00:00+0200,13670,55.56
2025-04-20 12:00:00+0200,15920,64.7
2025-04-20 13:00:00+0200,18191,73.94
2025-04-20 14:00:00+0200,17910,72.79
2025-04-20 15:00:00+0200,15830,64.34
2025-04-20 16:00:00+0200,11459,46.57
2025-04-20 17:00:00+0200,8436,34.29
2025-04-20 18:00:00+0200,4483,18.22
2025-04-20 19:00:00+0200,1979,8.04
2025-04-20 20:00:00+0200,415,1.69
2025-04-20 21:00:00+0200,0,0.0
2025-04-20 22:00:00+0200,0,0.0
2025-04-20 23:00:00+0200,0,0.0
2025-04-21 00:00:00+0200,0,0.0
2025-04-21 01:00:00+0200,0,0.0
2025-04-21 02:00:00+0200,0,0.0
2025-04-21 03:00:00+0200,0,0.0
2025-04-21 04:00:00+0200,0,0.0
2025-04-21 05:00:00+0200,0,0.0
2025-04-21 06:00:00+0200,12,0.05
2025-04-21 07:00:00+0200,341,1.39
2025-04-21 08:00:00+0200,1307,5.31
2025-04-21 09:00:00+0200,2930,11.91
2025-04-21 10:00:00+0200,5350,21.74
2025-04-21 11:00:00+0200,7914,32.16
2025-04-21 12:00:00+0200,9399,38.19
2025-04-21 13:00:00+0200,7946,32.29
2025-04-21 14:00:00+0200,7240,29.42
2025-04-21 15:00:00+0200,5331,21.66
2025-04-21 16:00:00+0200,4695,19.08
2025-04-21 17:00:00+0200,4701,19.1
2025-04-21 18:00:00+0200,2806,11.4
2025-04-21 19:00:00+0200,1247,5.07
2025-04-21 20:00:00+0200,365,1.48
2025-04-21 21:00:00+0200,0,0.0
2025-04-21 22:00:00+0200,0,0.0
2025-04-21 23:00:00+0200,0,0.0
2025-04-22 00:00:00+0200,0,0.0
2025-04-22 01:00:00+0200,0,0.0
2025-04-22 02:00:00+0200,0,0.0
2025-04-22 03:00:00+0200,0,0.0
2025-04-22 04:00:00+0200,0,0.0
2025-04-22 05:00:00+0200,0,0.0
2025-04-22 06:00:00+0200,14,0.06
2025-04-22 07:00:00+0200,366,1.49
2025-04-22 08:00:00+0200,1517,6.16
2025-04-22 09:00:00+0200,3327,13.52
2025-04-22 10:00:00+0200,5828,23.67
2025-04-22 11:00:00+0200,8599,34.93
2025-04-22 12:00:00+0200,11945,48.51
2025-04-22 13:00:00+0200,13524,54.93
2025-04-22 14:00:00+0200,15386,62.49
2025-04-22 15:00:00+0200,14675,59.6
2025-04-22 16:00:00+0200,12577,51.08
2025-04-22 17:00:00+0200,9860,40.04
2025-04-22 18:00:00+0200,5606,22.77
2025-04-22 19:00:00+0200,2557,10.38
2025-04-22 20:00:00+0200,444,1.81
2025-04-22 21:00:00+0200,0,0.0
2025-04-22 22:00:00+0200,0,0.0
2025-04-22 23:00:00+0200,0,0.0
2025-04-23 00:00:00+0200,0,0.0
2025-04-23 01:00:00+0200,0,0.0
2025-04-23 02:00:00+0200,0,0.0
2025-04-23 03:00:00+0200,0,0.0
2025-04-23 04:00:00+0200,0,0.0
2025-04-23 05:00:00+0200,0,0.0
2025-04-23 06:00:00+0200,16,0.07
2025-04-23 07:00:00+0200,536,2.18
2025-04-23 08:00:00+0200,1959,7.96
2025-04-23 09:00:00+0200,3939,15.99
2025-04-23 10:00:00+0200,5821,23.64
2025-04-23 11:00:00+0200,6698,27.2
2025-04-23 12:00:00+0200,7343,29.82
2025-04-23 13:00:00+0200,7371,29.93
2025-04-23 14:00:00+0200,7209,29.27
2025-04-23 15:00:00+0200,7220,29.31
2025-04-23 16:00:00+0200,5523,22.42
2025-04-23 17:00:00+0200,4045,16.42
2025-04-23 18:00:00+0200,2546,10.34
2025-04-23 19:00:00+0200,1541,6.26
2025-04-23 20:00:00+0200,482,1.96
2025-04-23 21:00:00+0200,0,0.0
2025-04-23 22:00:00+0200,0,0.0
2025-04-23 23:00:00+0200,0,0.0
2025-04-24 00:00:00+0200,0,0.0
2025-04-24 01:00:00+0200,0,0.0
2025-04-24 02:00:00+0200,0,0.0
2025-04-24 03:00:00+0200,0,0.0
2025-04-24 04:00:00+0200,0,0.0
2025-04-24 05:00:00+0200,0,0.0
2025-04-24 06:00:00+0200,7,0.03
2025-04-24 07:00:00+0200,206,0.84
2025-04-24 08:00:00+0200,791,3.21
2025-04-24 09:00:00+0200,1896,7.7
2025-04-24 10:00:00+0200,2844,11.54
2025-04-24 11:00:00+0200,3948,16.02
2025-04-24 12:00:00+0200,4483,18.2
2025-04-24 13:00:00+0200,4301,17.46
2025-04-24 14:00:00+0200,4719,19.15
2025-04-24 15:00:00+0200,5034,20.43
2025-04-24 16:00:00+0200,4081,16.57
2025-04-24 17:00:00+0200,2930,11.89
2025-04-24 18:00:00+0200,1863,7.56
2025-04-24 19:00:00+0200,892,3.62
2025-04-24 20:00:00+0200,301,1.22
2025-04-24 21:00:00+0200,0,0.0
2025-04-24 22:00:00+0200,0,0.0
2025-04-24 23:00:00+0200,0,0.0
2025-04-25 00:00:00+0200,0,0.0
2025-04-25 01:00:00+0200,0,0.0
2025-04-25 02:00:00+0200,0,0.0
2025-04-25 03:00:00+0200,0,0.0
2025-04-25 04:00:00+0200,0,0.0
2025-04-25 05:00:00+0200,0,0.0
2025-04-25 06:00:00+0200,26,0.11
2025-04-25 07:00:00+0200,475,1.93
2025-04-25 08:00:00+0200,1605,6.51
2025-04-25 09:00:00+0200,3348,13.59
2025-04-25 10:00:00+0200,5628,22.84
2025-04-25 11:00:00+0200,8262,33.52
2025-04-25 12:00:00+0200,10750,43.61
2025-04-25 13:00:00+0200,12338,50.05
2025-04-25 14:00:00+0200,12849,52.13
2025-04-25 15:00:00+0200,11592,47.03
2025-04-25 16:00:00+0200,10145,41.16
2025-04-25 17:00:00+0200,8310,33.71
2025-04-25 18:00:00+0200,6755,27.4
2025-04-25 19:00:00+0200,3980,16.15
2025-04-25 20:00:00+0200,831,3.37
2025-04-25 21:00:00+0200,0,0.0
2025-04-25 22:00:00+0200,0,0.0
2025-04-25 23:00:00+0200,0,0.0
2025-04-26 00:00:00+0200,0,0.0
2025-04-26 01:00:00+0200,0,0.0
2025-04-26 02:00:00+0200,0,0.0
2025-04-26 03:00:00+0200,0,0.0
2025-04-26 04:00:00+0200,0,0.0
2025-04-26 05:00:00+0200,0,0.0
2025-04-26 06:00:00+0200,54,0.22
2025-04-26 07:00:00+0200,1059,4.3
2025-04-26 08:00:00+0200,3552,14.41
2025-04-26 09:00:00+0200,6875,27.88
2025-04-26 10:00:00+0200,11216,45.49
2025-04-26 11:00:00+0200,16021,64.98
2025-04-26 12:00:00+0200,19154,77.68
2025-04-26 13:00:00+0200,20519,83.21
2025-04-26 14:00:00+0200,19156,77.69
2025-04-26 15:00:00+0200,17442,70.74
2025-04-26 16:00:00+0200,15005,60.85
2025-04-26 17:00:00+0200,12145,49.25
2025-04-26 18:00:00+0200,8122,32.94
2025-04-26 19:00:00+0200,4221,17.12
2025-04-26 20:00:00+0200,921,3.74
