time,Solar_production_MW,percentage
2019-03-09 10:00:00+0100,836,21.96
2019-03-09 11:00:00+0100,1322,34.73
2019-03-09 12:00:00+0100,1476,38.75
2019-03-09 13:00:00+0100,954,25.06
2019-03-09 14:00:00+0100,622,16.34
2019-03-09 15:00:00+0100,675,17.73
2019-03-09 16:00:00+0100,922,24.21
2019-03-09 17:00:00+0100,514,13.5
2019-03-09 18:00:00+0100,68,1.79
2019-03-09 19:00:00+0100,0,0.0
2019-03-09 20:00:00+0100,0,0.0
2019-03-09 21:00:00+0100,0,0.0
2019-03-09 22:00:00+0100,0,0.0
2019-03-09 23:00:00+0100,0,0.0
2019-03-10 00:00:00+0100,0,0.0
2019-03-10 01:00:00+0100,0,0.0
2019-03-10 02:00:00+0100,0,0.0
2019-03-10 03:00:00+0100,0,0.0
2019-03-10 04:00:00+0100,0,0.0
2019-03-10 05:00:00+0100,0,0.0
2019-03-10 06:00:00+0100,0,0.0
2019-03-10 07:00:00+0100,11,0.29
2019-03-10 08:00:00+0100,106,2.79
2019-03-10 09:00:00+0100,283,7.44
2019-03-10 10:00:00+0100,451,11.84
2019-03-10 11:00:00+0100,567,14.87
2019-03-10 12:00:00+0100,633,16.61
2019-03-10 13:00:00+0100,627,16.47
2019-03-10 14:00:00+0100,608,15.95
2019-03-10 15:00:00+0100,514,13.48
2019-03-10 16:00:00+0100,290,7.63
2019-03-10 17:00:00+0100,157,4.12
2019-03-10 18:00:00+0100,46,1.21
2019-03-10 19:00:00+0100,0,0.0
2019-03-10 20:00:00+0100,0,0.0
2019-03-10 21:00:00+0100,0,0.0
2019-03-10 22:00:00+0100,0,0.0
2019-03-10 23:00:00+0100,0,0.0
2019-03-11 00:00:00+0100,0,0.0
2019-03-11 01:00:00+0100,0,0.0
2019-03-11 02:00:00+0100,0,0.0
2019-03-11 03:00:00+0100,0,0.0
2019-03-11 04:00:00+0100,0,0.0
2019-03-11 05:00:00+0100,0,0.0
2019-03-11 06:00:00+0100,0,0.0
2019-03-11 07:00:00+0100,21,0.56
2019-03-11 08:00:00+0100,199,5.23
2019-03-11 09:00:00+0100,532,13.96
2019-03-11 10:00:00+0100,918,24.07
2019-03-11 11:00:00+0100,1301,34.1
2019-03-11 12:00:00+0100,1471,38.56
2019-03-11 13:00:00+0100,1572,41.2
2019-03-11 14:00:00+0100,1197,31.38
2019-03-11 15:00:00+0100,1029,26.96
2019-03-11 16:00:00+0100,861,22.56
2019-03-11 17:00:00+0100,409,10.72
2019-03-11 18:00:00+0100,82,2.16
2019-03-11 19:00:00+0100,0,0.0
2019-03-11 20:00:00+0100,0,0.0
2019-03-11 21:00:00+0100,0,0.0
2019-03-11 22:00:00+0100,0,0.0
2019-03-11 23:00:00+0100,0,0.0
2019-03-12 00:00:00+0100,0,0.0
2019-03-12 01:00:00+0100,0,0.0
2019-03-12 02:00:00+0100,0,0.0
2019-03-12 03:00:00+0100,0,0.0
2019-03-12 04:00:00+0100,0,0.0
2019-03-12 05:00:00+0100,0,0.0
2019-03-12 06:00:00+0100,0,0.0
2019-03-12 07:00:00+0100,20,0.53
2019-03-12 08:00:00+0100,151,3.96
2019-03-12 09:00:00+0100,424,11.12
2019-03-12 10:00:00+0100,801,20.98
2019-03-12 11:00:00+0100,1067,27.94
2019-03-12 12:00:00+0100,1151,30.13
2019-03-12 13:00:00+0100,1063,27.83
2019-03-12 14:00:00+0100,826,21.62
2019-03-12 15:00:00+0100,479,12.54
2019-03-12 16:00:00+0100,297,7.78
2019-03-12 17:00:00+0100,128,3.35
2019-03-12 18:00:00+0100,16,0.42
2019-03-12 19:00:00+0100,0,0.0
2019-03-12 20:00:00+0100,0,0.0
2019-03-12 21:00:00+0100,0,0.0
2019-03-12 22:00:00+0100,0,0.0
2019-03-12 23:00:00+0100,0,0.0
2019-03-13 00:00:00+0100,0,0.0
2019-03-13 01:00:00+0100,0,0.0
2019-03-13 02:00:00+0100,0,0.0
2019-03-13 03:00:00+0100,0,0.0
2019-03-13 04:00:00+0100,0,0.0
2019-03-13 05:00:00+0100,0,0.0
2019-03-13 06:00:00+0100,0,0.0
2019-03-13 07:00:00+0100,22,0.59
2019-03-13 08:00:00+0100,137,3.58
2019-03-13 09:00:00+0100,271,7.11
2019-03-13 10:00:00+0100,407,10.66
2019-03-13 11:00:00+0100,549,14.36
2019-03-13 12:00:00+0100,524,13.72
2019-03-13 13:00:00+0100,591,15.47
2019-03-13 14:00:00+0100,801,20.94
2019-03-13 15:00:00+0100,779,20.37
2019-03-13 16:00:00+0100,624,16.33
2019-03-13 17:00:00+0100,333,8.71
2019-03-13 18:00:00+0100,89,2.35
2019-03-13 19:00:00+0100,0,0.0
2019-03-13 20:00:00+0100,0,0.0
2019-03-13 21:00:00+0100,0,0.0
2019-03-13 22:00:00+0100,0,0.0
2019-03-13 23:00:00+0100,0,0.0
2019-03-14 00:00:00+0100,0,0.0
2019-03-14 01:00:00+0100,0,0.0
2019-03-14 02:00:00+0100,0,0.0
2019-03-14 03:00:00+0100,0,0.0
2019-03-14 04:00:00+0100,0,0.0
2019-03-14 05:00:00+0100,0,0.0
2019-03-14 06:00:00+0100,0,0.0
2019-03-14 07:00:00+0100,11,0.29
2019-03-14 08:00:00+0100,71,1.86
2019-03-14 09:00:00+0100,179,4.69
2019-03-14 10:00:00+0100,301,7.88
2019-03-14 11:00:00+0100,437,11.42
2019-03-14 12:00:00+0100,568,14.85
2019-03-14 13:00:00+0100,763,19.93
2019-03-14 14:00:00+0100,928,24.24
2019-03-14 15:00:00+0100,840,21.96
2019-03-14 16:00:00+0100,677,17.7
2019-03-14 17:00:00+0100,400,10.44
2019-03-14 18:00:00+0100,75,1.97
2019-03-14 19:00:00+0100,0,0.0
2019-03-14 20:00:00+0100,0,0.0
2019-03-14 21:00:00+0100,0,0.0
2019-03-14 22:00:00+0100,0,0.0
2019-03-14 23:00:00+0100,0,0.0
2019-03-15 00:00:00+0100,0,0.0
2019-03-15 01:00:00+0100,0,0.0
2019-03-15 02:00:00+0100,0,0.0
2019-03-15 03:00:00+0100,0,0.0
2019-03-15 04:00:00+0100,0,0.0
2019-03-15 05:00:00+0100,0,0.0
2019-03-15 06:00:00+0100,0,0.0
2019-03-15 07:00:00+0100,21,0.57
2019-03-15 08:00:00+0100,140,3.66
2019-03-15 09:00:00+0100,302,7.89
2019-03-15 10:00:00+0100,449,11.74
2019-03-15 11:00:00+0100,721,18.83
2019-03-15 12:00:00+0100,934,24.37
2019-03-15 13:00:00+0100,1004,26.2
2019-03-15 14:00:00+0100,984,25.69
2019-03-15 15:00:00+0100,736,19.21
2019-03-15 16:00:00+0100,547,14.27
2019-03-15 17:00:00+0100,293,7.66
2019-03-15 18:00:00+0100,68,1.78
2019-03-15 19:00:00+0100,0,0.0
2019-03-15 20:00:00+0100,0,0.0
2019-03-15 21:00:00+0100,0,0.0
2019-03-15 22:00:00+0100,0,0.0
2019-03-15 23:00:00+0100,0,0.0
2019-03-16 00:00:00+0100,0,0.0
2019-03-16 01:00:00+0100,0,0.0
2019-03-16 02:00:00+0100,0,0.0
2019-03-16 03:00:00+0100,0,0.0
2019-03-16 04:00:00+0100,0,0.0
2019-03-16 05:00:00+0100,0,0.0
2019-03-16 06:00:00+0100,0,0.0
2019-03-16 07:00:00+0100,18,0.48
2019-03-16 08:00:00+0100,120,3.15
2019-03-16 09:00:00+0100,231,6.03
2019-03-16 10:00:00+0100,404,10.55
2019-03-16 11:00:00+0100,525,13.69
2019-03-16 12:00:00+0100,614,16.02
2019-03-16 13:00:00+0100,690,17.99
2019-03-16 14:00:00+0100,550,14.35
2019-03-16 15:00:00+0100,465,12.12
2019-03-16 16:00:00+0100,376,9.8
2019-03-16 17:00:00+0100,216,5.64
2019-03-16 18:00:00+0100,49,1.28
2019-03-16 19:00:00+0100,0,0.0
2019-03-16 20:00:00+0100,0,0.0
2019-03-16 21:00:00+0100,0,0.0
2019-03-16 22:00:00+0100,0,0.0
2019-03-16 23:00:00+0100,0,0.0
2019-03-17 00:00:00+0100,0,0.0
2019-03-17 01:00:00+0100,0,0.0
2019-03-17 02:00:00+0100,0,0.0
2019-03-17 03:00:00+0100,0,0.0
2019-03-17 04:00:00+0100,0,0.0
2019-03-17 05:00:00+0100,0,0.0
2019-03-17 06:00:00+0100,0,0.0
2019-03-17 07:00:00+0100,45,1.18
2019-03-17 08:00:00+0100,315,8.21
2019-03-17 09:00:00+0100,788,20.52
2019-03-17 10:00:00+0100,1379,35.92
2019-03-17 11:00:00+0100,1841,47.93
2019-03-17 12:00:00+0100,1756,45.72
2019-03-17 13:00:00+0100,1877,48.87
2019-03-17 14:00:00+0100,2035,52.99
2019-03-17 15:00:00+0100,1647,42.89
2019-03-17 16:00:00+0100,1079,28.11
2019-03-17 17:00:00+0100,530,13.8
2019-03-17 18:00:00+0100,123,3.22
2019-03-17 19:00:00+0100,0,0.0
2019-03-17 20:00:00+0100,0,0.0
2019-03-17 21:00:00+0100,0,0.0
2019-03-17 22:00:00+0100,0,0.0
2019-03-17 23:00:00+0100,0,0.0
2019-03-18 00:00:00+0100,0,0.0
2019-03-18 01:00:00+0100,0,0.0
2019-03-18 02:00:00+0100,0,0.0
2019-03-18 03:00:00+0100,0,0.0
2019-03-18 04:00:00+0100,0,0.0
2019-03-18 05:00:00+0100,0,0.0
2019-03-18 06:00:00+0100,0,0.01
2019-03-18 07:00:00+0100,107,2.81
2019-03-18 08:00:00+0100,628,16.35
2019-03-18 09:00:00+0100,1287,33.49
2019-03-18 10:00:00+0100,1667,43.37
2019-03-18 11:00:00+0100,1741,45.3
2019-03-18 12:00:00+0100,1989,51.74
2019-03-18 13:00:00+0100,2073,53.93
2019-03-18 14:00:00+0100,1657,43.1
2019-03-18 15:00:00+0100,1537,39.98
2019-03-18 16:00:00+0100,1238,32.19
2019-03-18 17:00:00+0100,548,14.27
2019-03-18 18:00:00+0100,149,3.88
2019-03-18 19:00:00+0100,0,0.0
2019-03-18 20:00:00+0100,0,0.0
2019-03-18 21:00:00+0100,0,0.0
2019-03-18 22:00:00+0100,0,0.0
2019-03-18 23:00:00+0100,0,0.0
2019-03-19 00:00:00+0100,0,0.0
2019-03-19 01:00:00+0100,0,0.0
2019-03-19 02:00:00+0100,0,0.0
2019-03-19 03:00:00+0100,0,0.0
2019-03-19 04:00:00+0100,0,0.0
2019-03-19 05:00:00+0100,0,0.0
2019-03-19 06:00:00+0100,0,0.02
2019-03-19 07:00:00+0100,160,4.17
2019-03-19 08:00:00+0100,733,19.06
2019-03-19 09:00:00+0100,1281,33.3
2019-03-19 10:00:00+0100,1725,44.83
2019-03-19 11:00:00+0100,2063,53.61
2019-03-19 12:00:00+0100,2497,64.88
2019-03-19 13:00:00+0100,2500,64.95
2019-03-19 14:00:00+0100,2024,52.59
2019-03-19 15:00:00+0100,1438,37.36
2019-03-19 16:00:00+0100,1048,27.23
2019-03-19 17:00:00+0100,581,15.11
2019-03-19 18:00:00+0100,129,3.38
2019-03-19 19:00:00+0100,0,0.0
2019-03-19 20:00:00+0100,0,0.0
2019-03-19 21:00:00+0100,0,0.0
2019-03-19 22:00:00+0100,0,0.0
2019-03-19 23:00:00+0100,0,0.0
2019-03-20 00:00:00+0100,0,0.0
2019-03-20 01:00:00+0100,0,0.0
2019-03-20 02:00:00+0100,0,0.0
2019-03-20 03:00:00+0100,0,0.0
2019-03-20 04:00:00+0100,0,0.0
2019-03-20 05:00:00+0100,0,0.0
2019-03-20 06:00:00+0100,1,0.04
2019-03-20 07:00:00+0100,84,2.2
2019-03-20 08:00:00+0100,331,8.61
2019-03-20 09:00:00+0100,643,16.71
2019-03-20 10:00:00+0100,849,22.05
2019-03-20 11:00:00+0100,944,24.52
2019-03-20 12:00:00+0100,1078,27.99
2019-03-20 13:00:00+0100,1046,27.17
2019-03-20 14:00:00+0100,948,24.61
2019-03-20 15:00:00+0100,855,22.2
2019-03-20 16:00:00+0100,635,16.49
2019-03-20 17:00:00+0100,321,8.35
2019-03-20 18:00:00+0100,63,1.64
2019-03-20 19:00:00+0100,0,0.0
2019-03-20 20:00:00+0100,0,0.0
2019-03-20 21:00:00+0100,0,0.0
2019-03-20 22:00:00+0100,0,0.0
2019-03-20 23:00:00+0100,0,0.0
2019-03-21 00:00:00+0100,0,0.0
2019-03-21 01:00:00+0100,0,0.0
2019-03-21 02:00:00+0100,0,0.0
2019-03-21 03:00:00+0100,0,0.0
2019-03-21 04:00:00+0100,0,0.0
2019-03-21 05:00:00+0100,0,0.0
2019-03-21 06:00:00+0100,1,0.03
2019-03-21 07:00:00+0100,109,2.85
2019-03-21 08:00:00+0100,466,12.11
2019-03-21 09:00:00+0100,861,22.32
2019-03-21 10:00:00+0100,1254,32.51
2019-03-21 11:00:00+0100,1493,38.72
2019-03-21 12:00:00+0100,1575,40.83
2019-03-21 13:00:00+0100,1515,39.28
2019-03-21 14:00:00+0100,1582,41.01
2019-03-21 15:00:00+0100,1271,32.97
2019-03-21 16:00:00+0100,869,22.53
2019-03-21 17:00:00+0100,398,10.33
2019-03-21 18:00:00+0100,80,2.08
2019-03-21 19:00:00+0100,0,0.0
2019-03-21 20:00:00+0100,0,0.0
2019-03-21 21:00:00+0100,0,0.0
2019-03-21 22:00:00+0100,0,0.0
2019-03-21 23:00:00+0100,0,0.0
2019-03-22 00:00:00+0100,0,0.0
2019-03-22 01:00:00+0100,0,0.0
2019-03-22 02:00:00+0100,0,0.0
2019-03-22 03:00:00+0100,0,0.0
2019-03-22 04:00:00+0100,0,0.0
2019-03-22 05:00:00+0100,0,0.0
2019-03-22 06:00:00+0100,1,0.04
2019-03-22 07:00:00+0100,60,1.57
2019-03-22 08:00:00+0100,279,7.23
2019-03-22 09:00:00+0100,635,16.47
2019-03-22 10:00:00+0100,1203,31.16
2019-03-22 11:00:00+0100,2072,53.67
2019-03-22 12:00:00+0100,2735,70.85
2019-03-22 13:00:00+0100,2848,73.75
2019-03-22 14:00:00+0100,2598,67.28
2019-03-22 15:00:00+0100,2113,54.72
2019-03-22 16:00:00+0100,1459,37.79
2019-03-22 17:00:00+0100,714,18.51
2019-03-22 18:00:00+0100,138,3.59
2019-03-22 19:00:00+0100,0,0.0
2019-03-22 20:00:00+0100,0,0.0
2019-03-22 21:00:00+0100,0,0.0
2019-03-22 22:00:00+0100,0,0.0
2019-03-22 23:00:00+0100,0,0.0
2019-03-23 00:00:00+0100,0,0.0
2019-03-23 01:00:00+0100,0,0.0
2019-03-23 02:00:00+0100,0,0.0
2019-03-23 03:00:00+0100,0,0.0
2019-03-23 04:00:00+0100,0,0.0
2019-03-23 05:00:00+0100,0,0.0
2019-03-23 06:00:00+0100,1,0.05
2019-03-23 07:00:00+0100,58,1.51
2019-03-23 08:00:00+0100,241,6.25
2019-03-23 09:00:00+0100,418,10.83
2019-03-23 10:00:00+0100,587,15.2
2019-03-23 11:00:00+0100,770,19.92
2019-03-23 12:00:00+0100,954,24.68
2019-03-23 13:00:00+0100,1149,29.74
2019-03-23 14:00:00+0100,1243,32.16
2019-03-23 15:00:00+0100,1218,31.51
2019-03-23 16:00:00+0100,893,23.11
2019-03-23 17:00:00+0100,513,13.29
2019-03-23 18:00:00+0100,145,3.77
2019-03-23 19:00:00+0100,0,0.0
2019-03-23 20:00:00+0100,0,0.0
2019-03-23 21:00:00+0100,0,0.0
2019-03-23 22:00:00+0100,0,0.0
2019-03-23 23:00:00+0100,0,0.0
2019-03-24 00:00:00+0100,0,0.0
2019-03-24 01:00:00+0100,0,0.0
2019-03-24 02:00:00+0100,0,0.0
2019-03-24 03:00:00+0100,0,0.0
2019-03-24 04:00:00+0100,0,0.0
2019-03-24 05:00:00+0100,0,0.0
2019-03-24 06:00:00+0100,2,0.08
2019-03-24 07:00:00+0100,210,5.44
2019-03-24 08:00:00+0100,831,21.5
2019-03-24 09:00:00+0100,1366,35.32
2019-03-24 10:00:00+0100,1672,43.22
2019-03-24 11:00:00+0100,2166,55.99
2019-03-24 12:00:00+0100,2562,66.23
2019-03-24 13:00:00+0100,2887,74.63
2019-03-24 14:00:00+0100,2565,66.29
2019-03-24 15:00:00+0100,2264,58.51
2019-03-24 16:00:00+0100,1652,42.69
2019-03-24 17:00:00+0100,850,21.97
2019-03-24 18:00:00+0100,185,4.79
2019-03-24 19:00:00+0100,0,0.0
2019-03-24 20:00:00+0100,0,0.0
2019-03-24 21:00:00+0100,0,0.0
2019-03-24 22:00:00+0100,0,0.0
2019-03-24 23:00:00+0100,0,0.0
2019-03-25 00:00:00+0100,0,0.0
2019-03-25 01:00:00+0100,0,0.0
2019-03-25 02:00:00+0100,0,0.0
2019-03-25 03:00:00+0100,0,0.0
2019-03-25 04:00:00+0100,0,0.0
2019-03-25 05:00:00+0100,0,0.0
2019-03-25 06:00:00+0100,2,0.07
2019-03-25 07:00:00+0100,141,3.66
2019-03-25 08:00:00+0100,586,15.14
2019-03-25 09:00:00+0100,1199,30.98
2019-03-25 10:00:00+0100,1675,43.27
2019-03-25 11:00:00+0100,2061,53.21
2019-03-25 12:00:00+0100,2091,54.0
2019-03-25 13:00:00+0100,2032,52.46
2019-03-25 14:00:00+0100,1733,44.75
2019-03-25 15:00:00+0100,1336,34.51
2019-03-25 16:00:00+0100,1022,26.4
2019-03-25 17:00:00+0100,508,13.13
2019-03-25 18:00:00+0100,138,3.59
2019-03-25 19:00:00+0100,0,0.0
2019-03-25 20:00:00+0100,0,0.0
2019-03-25 21:00:00+0100,0,0.0
2019-03-25 22:00:00+0100,0,0.0
2019-03-25 23:00:00+0100,0,0.0
2019-03-26 00:00:00+0100,0,0.0
2019-03-26 01:00:00+0100,0,0.0
2019-03-26 02:00:00+0100,0,0.0
2019-03-26 03:00:00+0100,0,0.0
2019-03-26 04:00:00+0100,0,0.0
2019-03-26 05:00:00+0100,0,0.0
2019-03-26 06:00:00+0100,4,0.12
2019-03-26 07:00:00+0100,140,3.62
2019-03-26 08:00:00+0100,505,13.03
2019-03-26 09:00:00+0100,887,22.9
2019-03-26 10:00:00+0100,1077,27.79
2019-03-26 11:00:00+0100,1216,31.37
2019-03-26 12:00:00+0100,1326,34.2
2019-03-26 13:00:00+0100,1205,31.08
2019-03-26 14:00:00+0100,1281,33.05
2019-03-26 15:00:00+0100,1225,31.6
2019-03-26 16:00:00+0100,822,21.22
2019-03-26 17:00:00+0100,454,11.71
2019-03-26 18:00:00+0100,164,4.24
2019-03-26 19:00:00+0100,5,0.13
2019-03-26 20:00:00+0100,0,0.0
2019-03-26 21:00:00+0100,0,0.0
2019-03-26 22:00:00+0100,0,0.0
2019-03-26 23:00:00+0100,0,0.0
2019-03-27 00:00:00+0100,0,0.0
2019-03-27 01:00:00+0100,0,0.0
2019-03-27 02:00:00+0100,0,0.0
2019-03-27 03:00:00+0100,0,0.0
2019-03-27 04:00:00+0100,0,0.0
2019-03-27 05:00:00+0100,0,0.0
