time,Solar_production_MW,percentage
2019-08-10 11:00:00+0200,2093,42.56
2019-08-10 12:00:00+0200,2380,48.38
2019-08-10 13:00:00+0200,2814,57.2
2019-08-10 14:00:00+0200,2639,53.63
2019-08-10 15:00:00+0200,2861,58.15
2019-08-10 16:00:00+0200,2586,52.55
2019-08-10 17:00:00+0200,2200,44.71
2019-08-10 18:00:00+0200,1561,31.72
2019-08-10 19:00:00+0200,894,18.18
2019-08-10 20:00:00+0200,307,6.24
2019-08-10 21:00:00+0200,10,0.2
2019-08-10 22:00:00+0200,0,0.0
2019-08-10 23:00:00+0200,0,0.0
2019-08-11 00:00:00+0200,0,0.0
2019-08-11 01:00:00+0200,0,0.0
2019-08-11 02:00:00+0200,0,0.0
2019-08-11 03:00:00+0200,0,0.0
2019-08-11 04:00:00+0200,0,0.0
2019-08-11 05:00:00+0200,0,0.0
2019-08-11 06:00:00+0200,15,0.32
2019-08-11 07:00:00+0200,274,5.57
2019-08-11 08:00:00+0200,932,18.94
2019-08-11 09:00:00+0200,1755,35.64
2019-08-11 10:00:00+0200,2516,51.06
2019-08-11 11:00:00+0200,2624,53.25
2019-08-11 12:00:00+0200,2245,45.57
2019-08-11 13:00:00+0200,2628,53.34
2019-08-11 14:00:00+0200,2373,48.16
2019-08-11 15:00:00+0200,2201,44.67
2019-08-11 16:00:00+0200,2072,42.04
2019-08-11 17:00:00+0200,1523,30.9
2019-08-11 18:00:00+0200,995,20.2
2019-08-11 19:00:00+0200,350,7.12
2019-08-11 20:00:00+0200,161,3.27
2019-08-11 21:00:00+0200,12,0.25
2019-08-11 22:00:00+0200,0,0.0
2019-08-11 23:00:00+0200,0,0.0
2019-08-12 00:00:00+0200,0,0.0
2019-08-12 01:00:00+0200,0,0.0
2019-08-12 02:00:00+0200,0,0.0
2019-08-12 03:00:00+0200,0,0.0
2019-08-12 04:00:00+0200,0,0.0
2019-08-12 05:00:00+0200,0,0.0
2019-08-12 06:00:00+0200,17,0.35
2019-08-12 07:00:00+0200,271,5.5
2019-08-12 08:00:00+0200,864,17.52
2019-08-12 09:00:00+0200,1618,32.8
2019-08-12 10:00:00+0200,2359,47.8
2019-08-12 11:00:00+0200,2556,51.8
2019-08-12 12:00:00+0200,2804,56.82
2019-08-12 13:00:00+0200,2815,57.05
2019-08-12 14:00:00+0200,2383,48.28
2019-08-12 15:00:00+0200,2510,50.85
2019-08-12 16:00:00+0200,1710,34.65
2019-08-12 17:00:00+0200,1011,20.48
2019-08-12 18:00:00+0200,677,13.72
2019-08-12 19:00:00+0200,469,9.5
2019-08-12 20:00:00+0200,146,2.96
2019-08-12 21:00:00+0200,4,0.08
2019-08-12 22:00:00+0200,0,0.0
2019-08-12 23:00:00+0200,0,0.0
2019-08-13 00:00:00+0200,0,0.0
2019-08-13 01:00:00+0200,0,0.0
2019-08-13 02:00:00+0200,0,0.0
2019-08-13 03:00:00+0200,0,0.0
2019-08-13 04:00:00+0200,0,0.0
2019-08-13 05:00:00+0200,0,0.0
2019-08-13 06:00:00+0200,7,0.15
2019-08-13 07:00:00+0200,168,3.41
2019-08-13 08:00:00+0200,695,14.07
2019-08-13 09:00:00+0200,1512,30.6
2019-08-13 10:00:00+0200,2135,43.21
2019-08-13 11:00:00+0200,2730,55.23
2019-08-13 12:00:00+0200,2733,55.28
2019-08-13 13:00:00+0200,2593,52.45
2019-08-13 14:00:00+0200,2572,52.03
2019-08-13 15:00:00+0200,2093,42.35
2019-08-13 16:00:00+0200,1830,37.01
2019-08-13 17:00:00+0200,1577,31.9
2019-08-13 18:00:00+0200,1199,24.26
2019-08-13 19:00:00+0200,781,15.8
2019-08-13 20:00:00+0200,230,4.66
2019-08-13 21:00:00+0200,7,0.16
2019-08-13 22:00:00+0200,0,0.0
2019-08-13 23:00:00+0200,0,0.0
2019-08-14 00:00:00+0200,0,0.0
2019-08-14 01:00:00+0200,0,0.0
2019-08-14 02:00:00+0200,0,0.0
2019-08-14 03:00:00+0200,0,0.0
2019-08-14 04:00:00+0200,0,0.0
2019-08-14 05:00:00+0200,0,0.0
2019-08-14 06:00:00+0200,11,0.22
2019-08-14 07:00:00+0200,242,4.9
2019-08-14 08:00:00+0200,852,17.22
2019-08-14 09:00:00+0200,1706,34.48
2019-08-14 10:00:00+0200,2556,51.63
2019-08-14 11:00:00+0200,3270,66.06
2019-08-14 12:00:00+0200,3593,72.57
2019-08-14 13:00:00+0200,3368,68.03
2019-08-14 14:00:00+0200,3289,66.43
2019-08-14 15:00:00+0200,2611,52.73
2019-08-14 16:00:00+0200,1890,38.17
2019-08-14 17:00:00+0200,1168,23.6
2019-08-14 18:00:00+0200,602,12.16
2019-08-14 19:00:00+0200,221,4.47
2019-08-14 20:00:00+0200,52,1.05
2019-08-14 21:00:00+0200,1,0.02
2019-08-14 22:00:00+0200,0,0.0
2019-08-14 23:00:00+0200,0,0.0
2019-08-15 00:00:00+0200,0,0.0
2019-08-15 01:00:00+0200,0,0.0
2019-08-15 02:00:00+0200,0,0.0
2019-08-15 03:00:00+0200,0,0.0
2019-08-15 04:00:00+0200,0,0.0
2019-08-15 05:00:00+0200,0,0.0
2019-08-15 06:00:00+0200,3,0.08
2019-08-15 07:00:00+0200,62,1.25
2019-08-15 08:00:00+0200,255,5.14
2019-08-15 09:00:00+0200,557,11.24
2019-08-15 10:00:00+0200,963,19.43
2019-08-15 11:00:00+0200,1548,31.23
2019-08-15 12:00:00+0200,1948,39.29
2019-08-15 13:00:00+0200,2391,48.23
2019-08-15 14:00:00+0200,2675,53.94
2019-08-15 15:00:00+0200,2263,45.64
2019-08-15 16:00:00+0200,1845,37.2
2019-08-15 17:00:00+0200,1630,32.86
2019-08-15 18:00:00+0200,942,19.01
2019-08-15 19:00:00+0200,563,11.36
2019-08-15 20:00:00+0200,129,2.61
2019-08-15 21:00:00+0200,3,0.08
2019-08-15 22:00:00+0200,0,0.0
2019-08-15 23:00:00+0200,0,0.0
2019-08-16 00:00:00+0200,0,0.0
2019-08-16 01:00:00+0200,0,0.0
2019-08-16 02:00:00+0200,0,0.0
2019-08-16 03:00:00+0200,0,0.0
2019-08-16 04:00:00+0200,0,0.0
2019-08-16 05:00:00+0200,0,0.0
2019-08-16 06:00:00+0200,12,0.24
2019-08-16 07:00:00+0200,255,5.14
2019-08-16 08:00:00+0200,807,16.25
2019-08-16 09:00:00+0200,1440,29.0
2019-08-16 10:00:00+0200,1942,39.1
2019-08-16 11:00:00+0200,2430,48.94
2019-08-16 12:00:00+0200,2838,57.14
2019-08-16 13:00:00+0200,3044,61.3
2019-08-16 14:00:00+0200,2785,56.08
2019-08-16 15:00:00+0200,2459,49.51
2019-08-16 16:00:00+0200,2122,42.72
2019-08-16 17:00:00+0200,1625,32.73
2019-08-16 18:00:00+0200,680,13.7
2019-08-16 19:00:00+0200,228,4.6
2019-08-16 20:00:00+0200,52,1.06
2019-08-16 21:00:00+0200,0,0.01
2019-08-16 22:00:00+0200,0,0.0
2019-08-16 23:00:00+0200,0,0.0
2019-08-17 00:00:00+0200,0,0.0
2019-08-17 01:00:00+0200,0,0.0
2019-08-17 02:00:00+0200,0,0.0
2019-08-17 03:00:00+0200,0,0.0
2019-08-17 04:00:00+0200,0,0.0
2019-08-17 05:00:00+0200,0,0.0
2019-08-17 06:00:00+0200,3,0.07
2019-08-17 07:00:00+0200,68,1.39
2019-08-17 08:00:00+0200,250,5.04
2019-08-17 09:00:00+0200,456,9.18
2019-08-17 10:00:00+0200,679,13.65
2019-08-17 11:00:00+0200,996,20.04
2019-08-17 12:00:00+0200,1443,29.01
2019-08-17 13:00:00+0200,1661,33.39
2019-08-17 14:00:00+0200,1476,29.68
2019-08-17 15:00:00+0200,1327,26.68
2019-08-17 16:00:00+0200,1047,21.04
2019-08-17 17:00:00+0200,953,19.16
2019-08-17 18:00:00+0200,745,14.99
2019-08-17 19:00:00+0200,470,9.45
2019-08-17 20:00:00+0200,109,2.2
2019-08-17 21:00:00+0200,0,0.0
2019-08-17 22:00:00+0200,0,0.0
2019-08-17 23:00:00+0200,0,0.0
2019-08-18 00:00:00+0200,0,0.0
2019-08-18 01:00:00+0200,0,0.0
2019-08-18 02:00:00+0200,0,0.0
2019-08-18 03:00:00+0200,0,0.0
2019-08-18 04:00:00+0200,0,0.0
2019-08-18 05:00:00+0200,0,0.0
2019-08-18 06:00:00+0200,1,0.04
2019-08-18 07:00:00+0200,52,1.06
2019-08-18 08:00:00+0200,212,4.26
2019-08-18 09:00:00+0200,467,9.38
2019-08-18 10:00:00+0200,633,12.72
2019-08-18 11:00:00+0200,785,15.78
2019-08-18 12:00:00+0200,1172,23.53
2019-08-18 13:00:00+0200,1512,30.35
2019-08-18 14:00:00+0200,1434,28.79
2019-08-18 15:00:00+0200,1660,33.32
2019-08-18 16:00:00+0200,1832,36.76
2019-08-18 17:00:00+0200,1954,39.22
2019-08-18 18:00:00+0200,1475,29.6
2019-08-18 19:00:00+0200,807,16.21
2019-08-18 20:00:00+0200,176,3.54
2019-08-18 21:00:00+0200,0,0.0
2019-08-18 22:00:00+0200,0,0.0
2019-08-18 23:00:00+0200,0,0.0
2019-08-19 00:00:00+0200,0,0.0
2019-08-19 01:00:00+0200,0,0.0
2019-08-19 02:00:00+0200,0,0.0
2019-08-19 03:00:00+0200,0,0.0
2019-08-19 04:00:00+0200,0,0.0
2019-08-19 05:00:00+0200,0,0.0
2019-08-19 06:00:00+0200,6,0.13
2019-08-19 07:00:00+0200,209,4.2
2019-08-19 08:00:00+0200,818,16.41
2019-08-19 09:00:00+0200,1686,33.8
2019-08-19 10:00:00+0200,2342,46.94
2019-08-19 11:00:00+0200,2687,53.86
2019-08-19 12:00:00+0200,2941,58.94
2019-08-19 13:00:00+0200,3134,62.81
2019-08-19 14:00:00+0200,2956,59.25
2019-08-19 15:00:00+0200,3064,61.4
2019-08-19 16:00:00+0200,2621,52.51
2019-08-19 17:00:00+0200,2149,43.07
2019-08-19 18:00:00+0200,1366,27.38
2019-08-19 19:00:00+0200,755,15.14
2019-08-19 20:00:00+0200,142,2.86
2019-08-19 21:00:00+0200,0,0.0
2019-08-19 22:00:00+0200,0,0.0
2019-08-19 23:00:00+0200,0,0.0
2019-08-20 00:00:00+0200,0,0.0
2019-08-20 01:00:00+0200,0,0.0
2019-08-20 02:00:00+0200,0,0.0
2019-08-20 03:00:00+0200,0,0.0
2019-08-20 04:00:00+0200,0,0.0
2019-08-20 05:00:00+0200,0,0.0
2019-08-20 06:00:00+0200,4,0.1
2019-08-20 07:00:00+0200,205,4.12
2019-08-20 08:00:00+0200,831,16.64
2019-08-20 09:00:00+0200,1683,33.69
2019-08-20 10:00:00+0200,2448,49.0
2019-08-20 11:00:00+0200,2748,54.99
2019-08-20 12:00:00+0200,3253,65.09
2019-08-20 13:00:00+0200,3391,67.85
2019-08-20 14:00:00+0200,3008,60.18
2019-08-20 15:00:00+0200,3056,61.15
2019-08-20 16:00:00+0200,2628,52.57
2019-08-20 17:00:00+0200,2151,43.04
2019-08-20 18:00:00+0200,1498,29.97
2019-08-20 19:00:00+0200,751,15.03
2019-08-20 20:00:00+0200,157,3.16
2019-08-20 21:00:00+0200,0,0.0
2019-08-20 22:00:00+0200,0,0.0
2019-08-20 23:00:00+0200,0,0.0
2019-08-21 00:00:00+0200,0,0.0
2019-08-21 01:00:00+0200,0,0.0
2019-08-21 02:00:00+0200,0,0.0
2019-08-21 03:00:00+0200,0,0.0
2019-08-21 04:00:00+0200,0,0.0
2019-08-21 05:00:00+0200,0,0.0
2019-08-21 06:00:00+0200,4,0.09
2019-08-21 07:00:00+0200,192,3.84
2019-08-21 08:00:00+0200,816,16.32
2019-08-21 09:00:00+0200,1673,33.44
2019-08-21 10:00:00+0200,2546,50.89
2019-08-21 11:00:00+0200,3276,65.46
2019-08-21 12:00:00+0200,3643,72.79
2019-08-21 13:00:00+0200,3404,68.01
2019-08-21 14:00:00+0200,3384,67.6
2019-08-21 15:00:00+0200,3139,62.7
2019-08-21 16:00:00+0200,2860,57.13
2019-08-21 17:00:00+0200,2128,42.52
2019-08-21 18:00:00+0200,1509,30.15
2019-08-21 19:00:00+0200,785,15.68
2019-08-21 20:00:00+0200,143,2.86
2019-08-21 21:00:00+0200,0,0.0
2019-08-21 22:00:00+0200,0,0.0
2019-08-21 23:00:00+0200,0,0.0
2019-08-22 00:00:00+0200,0,0.0
2019-08-22 01:00:00+0200,0,0.0
2019-08-22 02:00:00+0200,0,0.0
2019-08-22 03:00:00+0200,0,0.0
2019-08-22 04:00:00+0200,0,0.0
2019-08-22 05:00:00+0200,0,0.0
2019-08-22 06:00:00+0200,3,0.08
2019-08-22 07:00:00+0200,189,3.78
2019-08-22 08:00:00+0200,825,16.48
2019-08-22 09:00:00+0200,1753,34.98
2019-08-22 10:00:00+0200,2628,52.44
2019-08-22 11:00:00+0200,3354,66.92
2019-08-22 12:00:00+0200,3880,77.4
2019-08-22 13:00:00+0200,4090,81.59
2019-08-22 14:00:00+0200,4042,80.62
2019-08-22 15:00:00+0200,3802,75.83
2019-08-22 16:00:00+0200,3254,64.9
2019-08-22 17:00:00+0200,2525,50.35
2019-08-22 18:00:00+0200,1619,32.29
2019-08-22 19:00:00+0200,755,15.06
2019-08-22 20:00:00+0200,126,2.52
2019-08-22 21:00:00+0200,0,0.0
2019-08-22 22:00:00+0200,0,0.0
2019-08-22 23:00:00+0200,0,0.0
2019-08-23 00:00:00+0200,0,0.0
2019-08-23 01:00:00+0200,0,0.0
2019-08-23 02:00:00+0200,0,0.0
2019-08-23 03:00:00+0200,0,0.0
2019-08-23 04:00:00+0200,0,0.0
2019-08-23 05:00:00+0200,0,0.0
2019-08-23 06:00:00+0200,4,0.08
2019-08-23 07:00:00+0200,181,3.62
2019-08-23 08:00:00+0200,765,15.25
2019-08-23 09:00:00+0200,1644,32.75
2019-08-23 10:00:00+0200,2513,50.07
2019-08-23 11:00:00+0200,3225,64.24
2019-08-23 12:00:00+0200,3720,74.1
2019-08-23 13:00:00+0200,3907,77.82
2019-08-23 14:00:00+0200,3887,77.41
2019-08-23 15:00:00+0200,3504,69.77
2019-08-23 16:00:00+0200,2983,59.4
2019-08-23 17:00:00+0200,2296,45.71
2019-08-23 18:00:00+0200,1462,29.11
2019-08-23 19:00:00+0200,711,14.17
2019-08-23 20:00:00+0200,142,2.84
2019-08-23 21:00:00+0200,0,0.0
2019-08-23 22:00:00+0200,0,0.0
2019-08-23 23:00:00+0200,0,0.0
2019-08-24 00:00:00+0200,0,0.0
2019-08-24 01:00:00+0200,0,0.0
2019-08-24 02:00:00+0200,0,0.0
2019-08-24 03:00:00+0200,0,0.0
2019-08-24 04:00:00+0200,0,0.0
2019-08-24 05:00:00+0200,0,0.0
2019-08-24 06:00:00+0200,2,0.04
2019-08-24 07:00:00+0200,171,3.41
2019-08-24 08:00:00+0200,807,16.06
2019-08-24 09:00:00+0200,1719,34.19
2019-08-24 10:00:00+0200,2627,52.25
2019-08-24 11:00:00+0200,3357,66.76
2019-08-24 12:00:00+0200,3882,77.2
2019-08-24 13:00:00+0200,4143,82.39
2019-08-24 14:00:00+0200,4119,81.91
2019-08-24 15:00:00+0200,3807,75.7
2019-08-24 16:00:00+0200,3249,64.6
2019-08-24 17:00:00+0200,2487,49.44
2019-08-24 18:00:00+0200,1610,32.01
2019-08-24 19:00:00+0200,721,14.33
2019-08-24 20:00:00+0200,105,2.09
2019-08-24 21:00:00+0200,0,0.0
2019-08-24 22:00:00+0200,0,0.0
2019-08-24 23:00:00+0200,0,0.0
2019-08-25 00:00:00+0200,0,0.0
2019-08-25 01:00:00+0200,0,0.0
2019-08-25 02:00:00+0200,0,0.0
2019-08-25 03:00:00+0200,0,0.0
2019-08-25 04:00:00+0200,0,0.0
2019-08-25 05:00:00+0200,0,0.0
2019-08-25 06:00:00+0200,2,0.05
2019-08-25 07:00:00+0200,172,3.42
2019-08-25 08:00:00+0200,800,15.89
2019-08-25 09:00:00+0200,1680,33.37
2019-08-25 10:00:00+0200,2505,49.74
2019-08-25 11:00:00+0200,3246,64.45
2019-08-25 12:00:00+0200,3789,75.24
2019-08-25 13:00:00+0200,4065,80.71
2019-08-25 14:00:00+0200,4045,80.31
2019-08-25 15:00:00+0200,3726,73.98
2019-08-25 16:00:00+0200,3151,62.55
2019-08-25 17:00:00+0200,2384,47.33
2019-08-25 18:00:00+0200,1512,30.03
2019-08-25 19:00:00+0200,670,13.31
2019-08-25 20:00:00+0200,98,1.95
2019-08-25 21:00:00+0200,0,0.0
2019-08-25 22:00:00+0200,0,0.0
2019-08-25 23:00:00+0200,0,0.0
2019-08-26 00:00:00+0200,0,0.0
2019-08-26 01:00:00+0200,0,0.0
2019-08-26 02:00:00+0200,0,0.0
2019-08-26 03:00:00+0200,0,0.0
2019-08-26 04:00:00+0200,0,0.0
2019-08-26 05:00:00+0200,0,0.0
2019-08-26 06:00:00+0200,1,0.03
2019-08-26 07:00:00+0200,137,2.74
2019-08-26 08:00:00+0200,700,13.89
2019-08-26 09:00:00+0200,1550,30.75
2019-08-26 10:00:00+0200,2422,48.03
2019-08-26 11:00:00+0200,3136,62.19
2019-08-26 12:00:00+0200,3639,72.14
2019-08-26 13:00:00+0200,3866,76.64
2019-08-26 14:00:00+0200,3811,75.55
2019-08-26 15:00:00+0200,3427,67.93
2019-08-26 16:00:00+0200,2865,56.78
2019-08-26 17:00:00+0200,2124,42.09
2019-08-26 18:00:00+0200,1312,26.01
2019-08-26 19:00:00+0200,582,11.54
2019-08-26 20:00:00+0200,82,1.63
2019-08-26 21:00:00+0200,0,0.0
2019-08-26 22:00:00+0200,0,0.0
2019-08-26 23:00:00+0200,0,0.0
