time,Solar_production_MW,percentage
2021-07-05 04:00:00+0200,0,0.0
2021-07-05 05:00:00+0200,8,0.08
2021-07-05 06:00:00+0200,139,1.29
2021-07-05 07:00:00+0200,412,3.8
2021-07-05 08:00:00+0200,998,9.2
2021-07-05 09:00:00+0200,1677,15.46
2021-07-05 10:00:00+0200,2978,27.45
2021-07-05 11:00:00+0200,4063,37.45
2021-07-05 12:00:00+0200,4680,43.13
2021-07-05 13:00:00+0200,5504,50.72
2021-07-05 14:00:00+0200,5550,51.15
2021-07-05 15:00:00+0200,5414,49.89
2021-07-05 16:00:00+0200,4711,43.41
2021-07-05 17:00:00+0200,3675,33.86
2021-07-05 18:00:00+0200,2918,26.89
2021-07-05 19:00:00+0200,1847,17.02
2021-07-05 20:00:00+0200,796,7.33
2021-07-05 21:00:00+0200,162,1.5
2021-07-05 22:00:00+0200,2,0.02
2021-07-05 23:00:00+0200,0,0.0
2021-07-06 00:00:00+0200,0,0.0
2021-07-06 01:00:00+0200,0,0.0
2021-07-06 02:00:00+0200,0,0.0
2021-07-06 03:00:00+0200,0,0.0
2021-07-06 04:00:00+0200,0,0.0
2021-07-06 05:00:00+0200,7,0.07
2021-07-06 06:00:00+0200,195,1.8
2021-07-06 07:00:00+0200,526,4.85
2021-07-06 08:00:00+0200,845,7.78
2021-07-06 09:00:00+0200,1884,17.35
2021-07-06 10:00:00+0200,3725,34.31
2021-07-06 11:00:00+0200,5536,50.99
2021-07-06 12:00:00+0200,5495,50.6
2021-07-06 13:00:00+0200,5603,51.59
2021-07-06 14:00:00+0200,5227,48.13
2021-07-06 15:00:00+0200,3951,36.38
2021-07-06 16:00:00+0200,3868,35.62
2021-07-06 17:00:00+0200,3368,31.01
2021-07-06 18:00:00+0200,2659,24.48
2021-07-06 19:00:00+0200,2178,20.05
2021-07-06 20:00:00+0200,1154,10.63
2021-07-06 21:00:00+0200,308,2.84
2021-07-06 22:00:00+0200,3,0.03
2021-07-06 23:00:00+0200,0,0.0
2021-07-07 00:00:00+0200,0,0.0
2021-07-07 01:00:00+0200,0,0.0
2021-07-07 02:00:00+0200,0,0.0
2021-07-07 03:00:00+0200,0,0.0
2021-07-07 04:00:00+0200,0,0.0
2021-07-07 05:00:00+0200,13,0.13
2021-07-07 06:00:00+0200,368,3.39
2021-07-07 07:00:00+0200,1230,11.33
2021-07-07 08:00:00+0200,2307,21.23
2021-07-07 09:00:00+0200,3713,34.17
2021-07-07 10:00:00+0200,4943,45.49
2021-07-07 11:00:00+0200,6714,61.78
2021-07-07 12:00:00+0200,6773,62.33
2021-07-07 13:00:00+0200,6236,57.38
2021-07-07 14:00:00+0200,6463,59.46
2021-07-07 15:00:00+0200,6293,57.9
2021-07-07 16:00:00+0200,5333,49.06
2021-07-07 17:00:00+0200,4777,43.95
2021-07-07 18:00:00+0200,3726,34.28
2021-07-07 19:00:00+0200,2394,22.02
2021-07-07 20:00:00+0200,1029,9.47
2021-07-07 21:00:00+0200,275,2.53
2021-07-07 22:00:00+0200,0,0.0
2021-07-07 23:00:00+0200,0,0.0
2021-07-08 00:00:00+0200,0,0.0
2021-07-08 01:00:00+0200,0,0.0
2021-07-08 02:00:00+0200,0,0.0
2021-07-08 03:00:00+0200,0,0.0
2021-07-08 04:00:00+0200,0,0.0
2021-07-08 05:00:00+0200,10,0.1
2021-07-08 06:00:00+0200,314,2.9
2021-07-08 07:00:00+0200,1131,10.41
2021-07-08 08:00:00+0200,2317,21.31
2021-07-08 09:00:00+0200,4212,38.73
2021-07-08 10:00:00+0200,5526,50.81
2021-07-08 11:00:00+0200,6497,59.73
2021-07-08 12:00:00+0200,7176,65.98
2021-07-08 13:00:00+0200,7108,65.35
2021-07-08 14:00:00+0200,7042,64.75
2021-07-08 15:00:00+0200,5718,52.57
2021-07-08 16:00:00+0200,5238,48.15
2021-07-08 17:00:00+0200,4571,42.03
2021-07-08 18:00:00+0200,3178,29.22
2021-07-08 19:00:00+0200,1882,17.3
2021-07-08 20:00:00+0200,1045,9.61
2021-07-08 21:00:00+0200,341,3.13
2021-07-08 22:00:00+0200,0,0.0
2021-07-08 23:00:00+0200,0,0.0
2021-07-09 00:00:00+0200,0,0.0
2021-07-09 01:00:00+0200,0,0.0
2021-07-09 02:00:00+0200,0,0.0
2021-07-09 03:00:00+0200,0,0.0
2021-07-09 04:00:00+0200,0,0.0
2021-07-09 05:00:00+0200,6,0.06
2021-07-09 06:00:00+0200,251,2.31
2021-07-09 07:00:00+0200,1073,9.87
2021-07-09 08:00:00+0200,2422,22.26
2021-07-09 09:00:00+0200,3921,36.02
2021-07-09 10:00:00+0200,5463,50.19
2021-07-09 11:00:00+0200,6352,58.36
2021-07-09 12:00:00+0200,6677,61.34
2021-07-09 13:00:00+0200,7234,66.46
2021-07-09 14:00:00+0200,7168,65.84
2021-07-09 15:00:00+0200,6916,63.53
2021-07-09 16:00:00+0200,6433,59.09
2021-07-09 17:00:00+0200,5848,53.72
2021-07-09 18:00:00+0200,4176,38.36
2021-07-09 19:00:00+0200,2689,24.7
2021-07-09 20:00:00+0200,1148,10.55
2021-07-09 21:00:00+0200,231,2.13
2021-07-09 22:00:00+0200,0,0.0
2021-07-09 23:00:00+0200,0,0.0
2021-07-10 00:00:00+0200,0,0.0
2021-07-10 01:00:00+0200,0,0.0
2021-07-10 02:00:00+0200,0,0.0
2021-07-10 03:00:00+0200,0,0.0
2021-07-10 04:00:00+0200,0,0.0
2021-07-10 05:00:00+0200,10,0.1
2021-07-10 06:00:00+0200,292,2.69
2021-07-10 07:00:00+0200,1078,9.9
2021-07-10 08:00:00+0200,2002,18.38
2021-07-10 09:00:00+0200,3287,30.18
2021-07-10 10:00:00+0200,4052,37.2
2021-07-10 11:00:00+0200,4962,45.55
2021-07-10 12:00:00+0200,6138,56.35
2021-07-10 13:00:00+0200,6786,62.29
2021-07-10 14:00:00+0200,5885,54.02
2021-07-10 15:00:00+0200,5246,48.16
2021-07-10 16:00:00+0200,3953,36.29
2021-07-10 17:00:00+0200,2915,26.75
2021-07-10 18:00:00+0200,2163,19.86
2021-07-10 19:00:00+0200,1462,13.42
2021-07-10 20:00:00+0200,738,6.78
2021-07-10 21:00:00+0200,205,1.89
2021-07-10 22:00:00+0200,0,0.0
2021-07-10 23:00:00+0200,0,0.0
2021-07-11 00:00:00+0200,0,0.0
2021-07-11 01:00:00+0200,0,0.0
2021-07-11 02:00:00+0200,0,0.0
2021-07-11 03:00:00+0200,0,0.0
2021-07-11 04:00:00+0200,0,0.0
2021-07-11 05:00:00+0200,6,0.06
2021-07-11 06:00:00+0200,198,1.82
2021-07-11 07:00:00+0200,708,6.5
2021-07-11 08:00:00+0200,1404,12.89
2021-07-11 09:00:00+0200,2517,23.09
2021-07-11 10:00:00+0200,3798,34.84
2021-07-11 11:00:00+0200,4800,44.03
2021-07-11 12:00:00+0200,5402,49.55
2021-07-11 13:00:00+0200,5315,48.75
2021-07-11 14:00:00+0200,5420,49.72
2021-07-11 15:00:00+0200,5422,49.73
2021-07-11 16:00:00+0200,5244,48.1
2021-07-11 17:00:00+0200,4887,44.82
2021-07-11 18:00:00+0200,3589,32.92
2021-07-11 19:00:00+0200,2022,18.54
2021-07-11 20:00:00+0200,735,6.74
2021-07-11 21:00:00+0200,199,1.83
2021-07-11 22:00:00+0200,0,0.0
2021-07-11 23:00:00+0200,0,0.0
2021-07-12 00:00:00+0200,0,0.0
2021-07-12 01:00:00+0200,0,0.0
2021-07-12 02:00:00+0200,0,0.0
2021-07-12 03:00:00+0200,0,0.0
2021-07-12 04:00:00+0200,0,0.0
2021-07-12 05:00:00+0200,7,0.07
2021-07-12 06:00:00+0200,215,1.98
2021-07-12 07:00:00+0200,801,7.35
2021-07-12 08:00:00+0200,2109,19.33
2021-07-12 09:00:00+0200,3830,35.11
2021-07-12 10:00:00+0200,5143,47.15
2021-07-12 11:00:00+0200,6692,61.34
2021-07-12 12:00:00+0200,6723,61.62
2021-07-12 13:00:00+0200,6153,56.4
2021-07-12 14:00:00+0200,4775,43.76
2021-07-12 15:00:00+0200,3357,30.77
2021-07-12 16:00:00+0200,2753,25.24
2021-07-12 17:00:00+0200,1945,17.83
2021-07-12 18:00:00+0200,1573,14.42
2021-07-12 19:00:00+0200,997,9.14
2021-07-12 20:00:00+0200,479,4.39
2021-07-12 21:00:00+0200,159,1.46
2021-07-12 22:00:00+0200,0,0.0
2021-07-12 23:00:00+0200,0,0.0
2021-07-13 00:00:00+0200,0,0.0
2021-07-13 01:00:00+0200,0,0.0
2021-07-13 02:00:00+0200,0,0.0
2021-07-13 03:00:00+0200,0,0.0
2021-07-13 04:00:00+0200,0,0.0
2021-07-13 05:00:00+0200,6,0.06
2021-07-13 06:00:00+0200,138,1.27
2021-07-13 07:00:00+0200,347,3.19
2021-07-13 08:00:00+0200,699,6.4
2021-07-13 09:00:00+0200,1105,10.12
2021-07-13 10:00:00+0200,1505,13.79
2021-07-13 11:00:00+0200,2227,20.4
2021-07-13 12:00:00+0200,2284,20.92
2021-07-13 13:00:00+0200,2328,21.32
2021-07-13 14:00:00+0200,2387,21.86
2021-07-13 15:00:00+0200,2522,23.1
2021-07-13 16:00:00+0200,2251,20.62
2021-07-13 17:00:00+0200,1857,17.01
2021-07-13 18:00:00+0200,957,8.77
2021-07-13 19:00:00+0200,504,4.62
2021-07-13 20:00:00+0200,241,2.21
2021-07-13 21:00:00+0200,84,0.78
2021-07-13 22:00:00+0200,0,0.0
2021-07-13 23:00:00+0200,0,0.0
2021-07-14 00:00:00+0200,0,0.0
2021-07-14 01:00:00+0200,0,0.0
2021-07-14 02:00:00+0200,0,0.0
2021-07-14 03:00:00+0200,0,0.0
2021-07-14 04:00:00+0200,0,0.0
2021-07-14 05:00:00+0200,2,0.02
2021-07-14 06:00:00+0200,55,0.51
2021-07-14 07:00:00+0200,231,2.12
2021-07-14 08:00:00+0200,513,4.7
2021-07-14 09:00:00+0200,927,8.49
2021-07-14 10:00:00+0200,1257,11.51
2021-07-14 11:00:00+0200,1784,16.33
2021-07-14 12:00:00+0200,2106,19.27
2021-07-14 13:00:00+0200,2421,22.15
2021-07-14 14:00:00+0200,2910,26.64
2021-07-14 15:00:00+0200,3001,27.47
2021-07-14 16:00:00+0200,2520,23.06
2021-07-14 17:00:00+0200,2148,19.66
2021-07-14 18:00:00+0200,1547,14.16
2021-07-14 19:00:00+0200,1016,9.3
2021-07-14 20:00:00+0200,510,4.67
2021-07-14 21:00:00+0200,144,1.32
2021-07-14 22:00:00+0200,0,0.0
2021-07-14 23:00:00+0200,0,0.0
2021-07-15 00:00:00+0200,0,0.0
2021-07-15 01:00:00+0200,0,0.0
2021-07-15 02:00:00+0200,0,0.0
2021-07-15 03:00:00+0200,0,0.0
2021-07-15 04:00:00+0200,0,0.0
2021-07-15 05:00:00+0200,2,0.03
2021-07-15 06:00:00+0200,37,0.34
2021-07-15 07:00:00+0200,173,1.59
2021-07-15 08:00:00+0200,373,3.42
2021-07-15 09:00:00+0200,742,6.79
2021-07-15 10:00:00+0200,1073,9.81
2021-07-15 11:00:00+0200,1320,12.07
2021-07-15 12:00:00+0200,1862,17.03
2021-07-15 13:00:00+0200,2001,18.3
2021-07-15 14:00:00+0200,2140,19.57
2021-07-15 15:00:00+0200,2315,21.17
2021-07-15 16:00:00+0200,2055,18.79
2021-07-15 17:00:00+0200,2014,18.42
2021-07-15 18:00:00+0200,1575,14.4
2021-07-15 19:00:00+0200,1134,10.37
2021-07-15 20:00:00+0200,504,4.61
2021-07-15 21:00:00+0200,125,1.15
2021-07-15 22:00:00+0200,0,0.0
2021-07-15 23:00:00+0200,0,0.0
2021-07-16 00:00:00+0200,0,0.0
2021-07-16 01:00:00+0200,0,0.0
2021-07-16 02:00:00+0200,0,0.0
2021-07-16 03:00:00+0200,0,0.0
2021-07-16 04:00:00+0200,0,0.0
2021-07-16 05:00:00+0200,3,0.03
2021-07-16 06:00:00+0200,87,0.8
2021-07-16 07:00:00+0200,440,4.03
2021-07-16 08:00:00+0200,1047,9.57
2021-07-16 09:00:00+0200,1719,15.72
2021-07-16 10:00:00+0200,2302,21.04
2021-07-16 11:00:00+0200,3176,29.03
2021-07-16 12:00:00+0200,4144,37.87
2021-07-16 13:00:00+0200,5095,46.55
2021-07-16 14:00:00+0200,5519,50.42
2021-07-16 15:00:00+0200,5539,50.61
2021-07-16 16:00:00+0200,5000,45.68
2021-07-16 17:00:00+0200,4404,40.23
2021-07-16 18:00:00+0200,3315,30.29
2021-07-16 19:00:00+0200,1822,16.64
2021-07-16 20:00:00+0200,761,6.95
2021-07-16 21:00:00+0200,158,1.45
2021-07-16 22:00:00+0200,0,0.0
2021-07-16 23:00:00+0200,0,0.0
2021-07-17 00:00:00+0200,0,0.0
2021-07-17 01:00:00+0200,0,0.0
2021-07-17 02:00:00+0200,0,0.0
2021-07-17 03:00:00+0200,0,0.0
2021-07-17 04:00:00+0200,0,0.0
2021-07-17 05:00:00+0200,4,0.04
2021-07-17 06:00:00+0200,226,2.07
2021-07-17 07:00:00+0200,1069,9.77
2021-07-17 08:00:00+0200,2403,21.95
2021-07-17 09:00:00+0200,4432,40.47
2021-07-17 10:00:00+0200,6194,56.56
2021-07-17 11:00:00+0200,7658,69.92
2021-07-17 12:00:00+0200,8820,80.52
2021-07-17 13:00:00+0200,9542,87.12
2021-07-17 14:00:00+0200,9601,87.65
2021-07-17 15:00:00+0200,9021,82.36
2021-07-17 16:00:00+0200,7961,72.68
2021-07-17 17:00:00+0200,6512,59.45
2021-07-17 18:00:00+0200,4726,43.14
2021-07-17 19:00:00+0200,2955,26.98
2021-07-17 20:00:00+0200,1380,12.6
2021-07-17 21:00:00+0200,267,2.44
2021-07-17 22:00:00+0200,0,0.0
2021-07-17 23:00:00+0200,0,0.0
2021-07-18 00:00:00+0200,0,0.0
2021-07-18 01:00:00+0200,0,0.0
2021-07-18 02:00:00+0200,0,0.0
2021-07-18 03:00:00+0200,0,0.0
2021-07-18 04:00:00+0200,0,0.0
2021-07-18 05:00:00+0200,2,0.03
2021-07-18 06:00:00+0200,222,2.03
2021-07-18 07:00:00+0200,1117,10.2
2021-07-18 08:00:00+0200,2651,24.19
2021-07-18 09:00:00+0200,4711,42.98
2021-07-18 10:00:00+0200,6299,57.47
2021-07-18 11:00:00+0200,7654,69.83
2021-07-18 12:00:00+0200,8602,78.48
2021-07-18 13:00:00+0200,9079,82.82
2021-07-18 14:00:00+0200,9183,83.77
2021-07-18 15:00:00+0200,8607,78.52
2021-07-18 16:00:00+0200,7491,68.33
2021-07-18 17:00:00+0200,6059,55.27
2021-07-18 18:00:00+0200,4419,40.31
2021-07-18 19:00:00+0200,2695,24.58
2021-07-18 20:00:00+0200,1203,10.98
2021-07-18 21:00:00+0200,181,1.65
2021-07-18 22:00:00+0200,0,0.0
2021-07-18 23:00:00+0200,0,0.0
2021-07-19 00:00:00+0200,0,0.0
2021-07-19 01:00:00+0200,0,0.0
2021-07-19 02:00:00+0200,0,0.0
2021-07-19 03:00:00+0200,0,0.0
2021-07-19 04:00:00+0200,0,0.0
2021-07-19 05:00:00+0200,2,0.02
2021-07-19 06:00:00+0200,161,1.48
2021-07-19 07:00:00+0200,838,7.65
2021-07-19 08:00:00+0200,1907,17.39
2021-07-19 09:00:00+0200,2885,26.3
2021-07-19 10:00:00+0200,4130,37.66
2021-07-19 11:00:00+0200,5257,47.93
2021-07-19 12:00:00+0200,6552,59.73
2021-07-19 13:00:00+0200,6889,62.8
2021-07-19 14:00:00+0200,7346,66.96
2021-07-19 15:00:00+0200,7342,66.92
2021-07-19 16:00:00+0200,6136,55.93
2021-07-19 17:00:00+0200,5232,47.68
2021-07-19 18:00:00+0200,3889,35.45
2021-07-19 19:00:00+0200,2640,24.07
2021-07-19 20:00:00+0200,1168,10.65
2021-07-19 21:00:00+0200,183,1.68
2021-07-19 22:00:00+0200,0,0.0
2021-07-19 23:00:00+0200,0,0.0
2021-07-20 00:00:00+0200,0,0.0
2021-07-20 01:00:00+0200,0,0.0
2021-07-20 02:00:00+0200,0,0.0
2021-07-20 03:00:00+0200,0,0.0
2021-07-20 04:00:00+0200,0,0.0
2021-07-20 05:00:00+0200,1,0.02
2021-07-20 06:00:00+0200,160,1.47
2021-07-20 07:00:00+0200,931,8.49
2021-07-20 08:00:00+0200,2323,21.17
2021-07-20 09:00:00+0200,4101,37.36
2021-07-20 10:00:00+0200,6019,54.83
2021-07-20 11:00:00+0200,6775,61.72
2021-07-20 12:00:00+0200,7861,71.6
2021-07-20 13:00:00+0200,8381,76.34
2021-07-20 14:00:00+0200,8722,79.45
2021-07-20 15:00:00+0200,8272,75.34
2021-07-20 16:00:00+0200,7399,67.39
2021-07-20 17:00:00+0200,5807,52.89
2021-07-20 18:00:00+0200,4251,38.72
2021-07-20 19:00:00+0200,2622,23.88
2021-07-20 20:00:00+0200,1049,9.55
2021-07-20 21:00:00+0200,149,1.36
2021-07-20 22:00:00+0200,0,0.0
2021-07-20 23:00:00+0200,0,0.0
2021-07-21 00:00:00+0200,0,0.0
2021-07-21 01:00:00+0200,0,0.0
2021-07-21 02:00:00+0200,0,0.0
2021-07-21 03:00:00+0200,0,0.0
2021-07-21 04:00:00+0200,0,0.0
2021-07-21 05:00:00+0200,1,0.02
2021-07-21 06:00:00+0200,165,1.5
2021-07-21 07:00:00+0200,964,8.78
2021-07-21 08:00:00+0200,2274,20.71
2021-07-21 09:00:00+0200,3882,35.34
2021-07-21 10:00:00+0200,5349,48.69
2021-07-21 11:00:00+0200,6720,61.17
2021-07-21 12:00:00+0200,7976,72.6
2021-07-21 13:00:00+0200,8283,75.38
2021-07-21 14:00:00+0200,7865,71.58
2021-07-21 15:00:00+0200,7270,66.16
2021-07-21 16:00:00+0200,5762,52.44
2021-07-21 17:00:00+0200,4797,43.66
2021-07-21 18:00:00+0200,3679,33.48
2021-07-21 19:00:00+0200,2206,20.08
2021-07-21 20:00:00+0200,914,8.32
2021-07-21 21:00:00+0200,146,1.33
2021-07-21 22:00:00+0200,0,0.0
2021-07-21 23:00:00+0200,0,0.0
2021-07-22 00:00:00+0200,0,0.0
2021-07-22 01:00:00+0200,0,0.0
2021-07-22 02:00:00+0200,0,0.0
2021-07-22 03:00:00+0200,0,0.0
2021-07-22 04:00:00+0200,0,0.0
2021-07-22 05:00:00+0200,1,0.01
2021-07-22 06:00:00+0200,148,1.35
2021-07-22 07:00:00+0200,875,7.96
2021-07-22 08:00:00+0200,2228,20.27
2021-07-22 09:00:00+0200,3883,35.32
2021-07-22 10:00:00+0200,4977,45.27
2021-07-22 11:00:00+0200,6064,55.16
2021-07-22 12:00:00+0200,7757,70.55
2021-07-22 13:00:00+0200,8295,75.44
2021-07-22 14:00:00+0200,9045,82.26
2021-07-22 15:00:00+0200,8596,78.17
2021-07-22 16:00:00+0200,7798,70.91
2021-07-22 17:00:00+0200,6194,56.32
2021-07-22 18:00:00+0200,4524,41.13
2021-07-22 19:00:00+0200,2771,25.2
2021-07-22 20:00:00+0200,1199,10.9
2021-07-22 21:00:00+0200,173,1.58
2021-07-22 22:00:00+0200,0,0.0
2021-07-22 23:00:00+0200,0,0.0
2021-07-23 00:00:00+0200,0,0.0
2021-07-23 01:00:00+0200,0,0.0
2021-07-23 02:00:00+0200,0,0.0
2021-07-23 03:00:00+0200,0,0.0
2021-07-23 04:00:00+0200,0,0.0
2021-07-23 05:00:00+0200,1,0.01
2021-07-23 06:00:00+0200,112,1.02
2021-07-23 07:00:00+0200,646,5.88
2021-07-23 08:00:00+0200,1413,12.85
2021-07-23 09:00:00+0200,2384,21.67
2021-07-23 10:00:00+0200,3297,29.97
2021-07-23 11:00:00+0200,4456,40.49
2021-07-23 12:00:00+0200,5293,48.11
2021-07-23 13:00:00+0200,6293,57.19
2021-07-23 14:00:00+0200,6801,61.81
2021-07-23 15:00:00+0200,6894,62.64
2021-07-23 16:00:00+0200,6349,57.69
2021-07-23 17:00:00+0200,5192,47.18
2021-07-23 18:00:00+0200,3803,34.56
2021-07-23 19:00:00+0200,2269,20.62
2021-07-23 20:00:00+0200,916,8.32
2021-07-23 21:00:00+0200,130,1.18
2021-07-23 22:00:00+0200,0,0.0
2021-07-23 23:00:00+0200,0,0.0
2021-07-24 00:00:00+0200,0,0.0
2021-07-24 01:00:00+0200,0,0.0
2021-07-24 02:00:00+0200,0,0.0
2021-07-24 03:00:00+0200,0,0.0
2021-07-24 04:00:00+0200,0,0.0
2021-07-24 05:00:00+0200,1,0.02
2021-07-24 06:00:00+0200,199,1.81
2021-07-24 07:00:00+0200,925,8.4
2021-07-24 08:00:00+0200,2075,18.85
2021-07-24 09:00:00+0200,3324,30.19
2021-07-24 10:00:00+0200,4405,40.0
2021-07-24 11:00:00+0200,4794,43.54
2021-07-24 12:00:00+0200,4825,43.81
2021-07-24 13:00:00+0200,4014,36.45
2021-07-24 14:00:00+0200,3226,29.29
2021-07-24 15:00:00+0200,2936,26.66
2021-07-24 16:00:00+0200,2266,20.58
2021-07-24 17:00:00+0200,1562,14.19
2021-07-24 18:00:00+0200,1205,10.94
2021-07-24 19:00:00+0200,800,7.26
2021-07-24 20:00:00+0200,331,3.01
2021-07-24 21:00:00+0200,72,0.65
2021-07-24 22:00:00+0200,0,0.0
2021-07-24 23:00:00+0200,0,0.0
2021-07-25 00:00:00+0200,0,0.0
2021-07-25 01:00:00+0200,0,0.0
2021-07-25 02:00:00+0200,0,0.0
2021-07-25 03:00:00+0200,0,0.0
2021-07-25 04:00:00+0200,0,0.0
2021-07-25 05:00:00+0200,0,0.0
2021-07-25 06:00:00+0200,88,0.81
2021-07-25 07:00:00+0200,664,6.03
2021-07-25 08:00:00+0200,1941,17.62
2021-07-25 09:00:00+0200,3526,32.0
2021-07-25 10:00:00+0200,4898,44.45
2021-07-25 11:00:00+0200,6453,58.55
2021-07-25 12:00:00+0200,7336,66.57
2021-07-25 13:00:00+0200,7088,64.31
2021-07-25 14:00:00+0200,6215,56.39
2021-07-25 15:00:00+0200,6350,57.62
2021-07-25 16:00:00+0200,5534,50.21
2021-07-25 17:00:00+0200,4382,39.76
2021-07-25 18:00:00+0200,3518,31.92
2021-07-25 19:00:00+0200,2017,18.3
2021-07-25 20:00:00+0200,893,8.1
2021-07-25 21:00:00+0200,141,1.29
2021-07-25 22:00:00+0200,0,0.0
2021-07-25 23:00:00+0200,0,0.0
2021-07-26 00:00:00+0200,0,0.0
2021-07-26 01:00:00+0200,0,0.0
2021-07-26 02:00:00+0200,0,0.0
2021-07-26 03:00:00+0200,0,0.0
2021-07-26 04:00:00+0200,0,0.0
2021-07-26 05:00:00+0200,0,0.0
2021-07-26 06:00:00+0200,123,1.12
2021-07-26 07:00:00+0200,817,7.41
2021-07-26 08:00:00+0200,2120,19.23
2021-07-26 09:00:00+0200,3384,30.69
2021-07-26 10:00:00+0200,4282,38.83
2021-07-26 11:00:00+0200,5672,51.43
2021-07-26 12:00:00+0200,6226,56.45
2021-07-26 13:00:00+0200,6132,55.6
2021-07-26 14:00:00+0200,6428,58.28
2021-07-26 15:00:00+0200,5467,49.56
2021-07-26 16:00:00+0200,5003,45.36
2021-07-26 17:00:00+0200,3429,31.09
2021-07-26 18:00:00+0200,2851,25.85
2021-07-26 19:00:00+0200,1844,16.72
