time,Solar_production_MW,percentage
2019-04-04 15:00:00+0200,1143,29.1
2019-04-04 16:00:00+0200,998,25.41
2019-04-04 17:00:00+0200,681,17.33
2019-04-04 18:00:00+0200,497,12.67
2019-04-04 19:00:00+0200,253,6.45
2019-04-04 20:00:00+0200,27,0.69
2019-04-04 21:00:00+0200,0,0.0
2019-04-04 22:00:00+0200,0,0.0
2019-04-04 23:00:00+0200,0,0.0
2019-04-05 00:00:00+0200,0,0.0
2019-04-05 01:00:00+0200,0,0.0
2019-04-05 02:00:00+0200,0,0.0
2019-04-05 03:00:00+0200,0,0.0
2019-04-05 04:00:00+0200,0,0.0
2019-04-05 05:00:00+0200,0,0.0
2019-04-05 06:00:00+0200,0,0.0
2019-04-05 07:00:00+0200,20,0.51
2019-04-05 08:00:00+0200,324,8.24
2019-04-05 09:00:00+0200,945,24.03
2019-04-05 10:00:00+0200,1728,43.94
2019-04-05 11:00:00+0200,2280,57.94
2019-04-05 12:00:00+0200,2621,66.62
2019-04-05 13:00:00+0200,2516,63.93
2019-04-05 14:00:00+0200,2091,53.15
2019-04-05 15:00:00+0200,1908,48.49
2019-04-05 16:00:00+0200,1402,35.62
2019-04-05 17:00:00+0200,1010,25.66
2019-04-05 18:00:00+0200,466,11.85
2019-04-05 19:00:00+0200,133,3.4
2019-04-05 20:00:00+0200,8,0.23
2019-04-05 21:00:00+0200,0,0.0
2019-04-05 22:00:00+0200,0,0.0
2019-04-05 23:00:00+0200,0,0.0
2019-04-06 00:00:00+0200,0,0.0
2019-04-06 01:00:00+0200,0,0.0
2019-04-06 02:00:00+0200,0,0.0
2019-04-06 03:00:00+0200,0,0.0
2019-04-06 04:00:00+0200,0,0.0
2019-04-06 05:00:00+0200,0,0.0
2019-04-06 06:00:00+0200,0,0.0
2019-04-06 07:00:00+0200,12,0.31
2019-04-06 08:00:00+0200,105,2.67
2019-04-06 09:00:00+0200,316,8.03
2019-04-06 10:00:00+0200,631,16.03
2019-04-06 11:00:00+0200,1049,26.61
2019-04-06 12:00:00+0200,1511,38.34
2019-04-06 13:00:00+0200,1849,46.89
2019-04-06 14:00:00+0200,1933,49.03
2019-04-06 15:00:00+0200,1875,47.56
2019-04-06 16:00:00+0200,1637,41.5
2019-04-06 17:00:00+0200,1285,32.59
2019-04-06 18:00:00+0200,824,20.91
2019-04-06 19:00:00+0200,258,6.55
2019-04-06 20:00:00+0200,15,0.39
2019-04-06 21:00:00+0200,0,0.0
2019-04-06 22:00:00+0200,0,0.0
2019-04-06 23:00:00+0200,0,0.0
2019-04-07 00:00:00+0200,0,0.0
2019-04-07 01:00:00+0200,0,0.0
2019-04-07 02:00:00+0200,0,0.0
2019-04-07 03:00:00+0200,0,0.0
2019-04-07 04:00:00+0200,0,0.0
2019-04-07 05:00:00+0200,0,0.0
2019-04-07 06:00:00+0200,0,0.0
2019-04-07 07:00:00+0200,47,1.2
2019-04-07 08:00:00+0200,389,9.87
2019-04-07 09:00:00+0200,1060,26.84
2019-04-07 10:00:00+0200,1846,46.74
2019-04-07 11:00:00+0200,2486,62.94
2019-04-07 12:00:00+0200,2906,73.57
2019-04-07 13:00:00+0200,3145,79.62
2019-04-07 14:00:00+0200,3093,78.3
2019-04-07 15:00:00+0200,2735,69.23
2019-04-07 16:00:00+0200,2312,58.52
2019-04-07 17:00:00+0200,1568,39.69
2019-04-07 18:00:00+0200,904,22.89
2019-04-07 19:00:00+0200,368,9.32
2019-04-07 20:00:00+0200,18,0.47
2019-04-07 21:00:00+0200,0,0.0
2019-04-07 22:00:00+0200,0,0.0
2019-04-07 23:00:00+0200,0,0.0
2019-04-08 00:00:00+0200,0,0.0
2019-04-08 01:00:00+0200,0,0.0
2019-04-08 02:00:00+0200,0,0.0
2019-04-08 03:00:00+0200,0,0.0
2019-04-08 04:00:00+0200,0,0.0
2019-04-08 05:00:00+0200,0,0.0
2019-04-08 06:00:00+0200,0,0.0
2019-04-08 07:00:00+0200,44,1.14
2019-04-08 08:00:00+0200,370,9.37
2019-04-08 09:00:00+0200,909,22.99
2019-04-08 10:00:00+0200,1583,40.0
2019-04-08 11:00:00+0200,2242,56.66
2019-04-08 12:00:00+0200,2614,66.05
2019-04-08 13:00:00+0200,3060,77.31
2019-04-08 14:00:00+0200,3025,76.42
2019-04-08 15:00:00+0200,2719,68.69
2019-04-08 16:00:00+0200,2180,55.06
2019-04-08 17:00:00+0200,1481,37.4
2019-04-08 18:00:00+0200,787,19.89
2019-04-08 19:00:00+0200,296,7.48
2019-04-08 20:00:00+0200,22,0.57
2019-04-08 21:00:00+0200,0,0.0
2019-04-08 22:00:00+0200,0,0.0
2019-04-08 23:00:00+0200,0,0.0
2019-04-09 00:00:00+0200,0,0.0
2019-04-09 01:00:00+0200,0,0.0
2019-04-09 02:00:00+0200,0,0.0
2019-04-09 03:00:00+0200,0,0.0
2019-04-09 04:00:00+0200,0,0.0
2019-04-09 05:00:00+0200,0,0.0
2019-04-09 06:00:00+0200,0,0.0
2019-04-09 07:00:00+0200,61,1.54
2019-04-09 08:00:00+0200,427,10.79
2019-04-09 09:00:00+0200,1054,26.59
2019-04-09 10:00:00+0200,1858,46.86
2019-04-09 11:00:00+0200,2437,61.45
2019-04-09 12:00:00+0200,2690,67.84
2019-04-09 13:00:00+0200,3014,75.99
2019-04-09 14:00:00+0200,2822,71.14
2019-04-09 15:00:00+0200,2678,67.51
2019-04-09 16:00:00+0200,2339,58.96
2019-04-09 17:00:00+0200,1609,40.57
2019-04-09 18:00:00+0200,925,23.33
2019-04-09 19:00:00+0200,357,9.0
2019-04-09 20:00:00+0200,34,0.87
2019-04-09 21:00:00+0200,0,0.0
2019-04-09 22:00:00+0200,0,0.0
2019-04-09 23:00:00+0200,0,0.0
2019-04-10 00:00:00+0200,0,0.0
2019-04-10 01:00:00+0200,0,0.0
2019-04-10 02:00:00+0200,0,0.0
2019-04-10 03:00:00+0200,0,0.0
2019-04-10 04:00:00+0200,0,0.0
2019-04-10 05:00:00+0200,0,0.0
2019-04-10 06:00:00+0200,0,0.0
2019-04-10 07:00:00+0200,82,2.07
2019-04-10 08:00:00+0200,575,14.49
2019-04-10 09:00:00+0200,1368,34.44
2019-04-10 10:00:00+0200,2195,55.25
2019-04-10 11:00:00+0200,2831,71.27
2019-04-10 12:00:00+0200,3299,83.03
2019-04-10 13:00:00+0200,3531,88.86
2019-04-10 14:00:00+0200,3494,87.91
2019-04-10 15:00:00+0200,3219,81.0
2019-04-10 16:00:00+0200,2744,69.03
2019-04-10 17:00:00+0200,2085,52.46
2019-04-10 18:00:00+0200,1314,33.07
2019-04-10 19:00:00+0200,531,13.37
2019-04-10 20:00:00+0200,48,1.22
2019-04-10 21:00:00+0200,0,0.0
2019-04-10 22:00:00+0200,0,0.0
2019-04-10 23:00:00+0200,0,0.0
2019-04-11 00:00:00+0200,0,0.0
2019-04-11 01:00:00+0200,0,0.0
2019-04-11 02:00:00+0200,0,0.0
2019-04-11 03:00:00+0200,0,0.0
2019-04-11 04:00:00+0200,0,0.0
2019-04-11 05:00:00+0200,0,0.0
2019-04-11 06:00:00+0200,0,0.0
2019-04-11 07:00:00+0200,77,1.95
2019-04-11 08:00:00+0200,552,13.89
2019-04-11 09:00:00+0200,1319,33.16
2019-04-11 10:00:00+0200,2070,52.0
2019-04-11 11:00:00+0200,2646,66.47
2019-04-11 12:00:00+0200,2853,71.67
2019-04-11 13:00:00+0200,2865,71.95
2019-04-11 14:00:00+0200,2762,69.37
2019-04-11 15:00:00+0200,2550,64.03
2019-04-11 16:00:00+0200,2171,54.52
2019-04-11 17:00:00+0200,1545,38.81
2019-04-11 18:00:00+0200,1016,25.52
2019-04-11 19:00:00+0200,397,9.98
2019-04-11 20:00:00+0200,42,1.06
2019-04-11 21:00:00+0200,0,0.0
2019-04-11 22:00:00+0200,0,0.0
2019-04-11 23:00:00+0200,0,0.0
2019-04-12 00:00:00+0200,0,0.0
2019-04-12 01:00:00+0200,0,0.0
2019-04-12 02:00:00+0200,0,0.0
2019-04-12 03:00:00+0200,0,0.0
2019-04-12 04:00:00+0200,0,0.0
2019-04-12 05:00:00+0200,0,0.0
2019-04-12 06:00:00+0200,0,0.0
2019-04-12 07:00:00+0200,40,1.03
2019-04-12 08:00:00+0200,314,7.88
2019-04-12 09:00:00+0200,1045,26.22
2019-04-12 10:00:00+0200,1823,45.72
2019-04-12 11:00:00+0200,1931,48.43
2019-04-12 12:00:00+0200,1935,48.51
2019-04-12 13:00:00+0200,1865,46.75
2019-04-12 14:00:00+0200,1622,40.65
2019-04-12 15:00:00+0200,1398,35.05
2019-04-12 16:00:00+0200,1241,31.11
2019-04-12 17:00:00+0200,942,23.61
2019-04-12 18:00:00+0200,662,16.59
2019-04-12 19:00:00+0200,381,9.56
2019-04-12 20:00:00+0200,55,1.39
2019-04-12 21:00:00+0200,0,0.0
2019-04-12 22:00:00+0200,0,0.0
2019-04-12 23:00:00+0200,0,0.0
2019-04-13 00:00:00+0200,0,0.0
2019-04-13 01:00:00+0200,0,0.0
2019-04-13 02:00:00+0200,0,0.0
2019-04-13 03:00:00+0200,0,0.0
2019-04-13 04:00:00+0200,0,0.0
2019-04-13 05:00:00+0200,0,0.0
2019-04-13 06:00:00+0200,0,0.01
2019-04-13 07:00:00+0200,99,2.49
2019-04-13 08:00:00+0200,611,15.31
2019-04-13 09:00:00+0200,1387,34.72
2019-04-13 10:00:00+0200,2035,50.92
2019-04-13 11:00:00+0200,2248,56.26
2019-04-13 12:00:00+0200,2213,55.36
2019-04-13 13:00:00+0200,2113,52.88
2019-04-13 14:00:00+0200,2346,58.68
2019-04-13 15:00:00+0200,1918,47.97
2019-04-13 16:00:00+0200,1677,41.96
2019-04-13 17:00:00+0200,1235,30.89
2019-04-13 18:00:00+0200,910,22.76
2019-04-13 19:00:00+0200,426,10.67
2019-04-13 20:00:00+0200,63,1.6
2019-04-13 21:00:00+0200,0,0.0
2019-04-13 22:00:00+0200,0,0.0
2019-04-13 23:00:00+0200,0,0.0
2019-04-14 00:00:00+0200,0,0.0
2019-04-14 01:00:00+0200,0,0.0
2019-04-14 02:00:00+0200,0,0.0
2019-04-14 03:00:00+0200,0,0.0
2019-04-14 04:00:00+0200,0,0.0
2019-04-14 05:00:00+0200,0,0.0
2019-04-14 06:00:00+0200,0,0.01
2019-04-14 07:00:00+0200,73,1.84
2019-04-14 08:00:00+0200,450,11.25
2019-04-14 09:00:00+0200,1035,25.87
2019-04-14 10:00:00+0200,1755,43.83
2019-04-14 11:00:00+0200,2537,63.35
2019-04-14 12:00:00+0200,2929,73.14
2019-04-14 13:00:00+0200,3173,79.23
2019-04-14 14:00:00+0200,3021,75.42
2019-04-14 15:00:00+0200,2705,67.52
2019-04-14 16:00:00+0200,2162,53.97
2019-04-14 17:00:00+0200,1721,42.96
2019-04-14 18:00:00+0200,1058,26.42
2019-04-14 19:00:00+0200,422,10.55
2019-04-14 20:00:00+0200,48,1.22
2019-04-14 21:00:00+0200,0,0.0
2019-04-14 22:00:00+0200,0,0.0
2019-04-14 23:00:00+0200,0,0.0
2019-04-15 00:00:00+0200,0,0.0
2019-04-15 01:00:00+0200,0,0.0
2019-04-15 02:00:00+0200,0,0.0
2019-04-15 03:00:00+0200,0,0.0
2019-04-15 04:00:00+0200,0,0.0
2019-04-15 05:00:00+0200,0,0.0
2019-04-15 06:00:00+0200,0,0.01
2019-04-15 07:00:00+0200,80,2.01
2019-04-15 08:00:00+0200,523,13.04
2019-04-15 09:00:00+0200,1294,32.26
2019-04-15 10:00:00+0200,2084,51.96
2019-04-15 11:00:00+0200,2645,65.93
2019-04-15 12:00:00+0200,3158,78.71
2019-04-15 13:00:00+0200,3390,84.49
2019-04-15 14:00:00+0200,3370,83.98
2019-04-15 15:00:00+0200,3094,77.11
2019-04-15 16:00:00+0200,2598,64.73
2019-04-15 17:00:00+0200,1996,49.74
2019-04-15 18:00:00+0200,1257,31.33
2019-04-15 19:00:00+0200,520,12.97
2019-04-15 20:00:00+0200,55,1.38
2019-04-15 21:00:00+0200,0,0.0
2019-04-15 22:00:00+0200,0,0.0
2019-04-15 23:00:00+0200,0,0.0
2019-04-16 00:00:00+0200,0,0.0
2019-04-16 01:00:00+0200,0,0.0
2019-04-16 02:00:00+0200,0,0.0
2019-04-16 03:00:00+0200,0,0.0
2019-04-16 04:00:00+0200,0,0.0
2019-04-16 05:00:00+0200,0,0.0
2019-04-16 06:00:00+0200,0,0.02
2019-04-16 07:00:00+0200,126,3.16
2019-04-16 08:00:00+0200,649,16.15
2019-04-16 09:00:00+0200,1434,35.68
2019-04-16 10:00:00+0200,2207,54.92
2019-04-16 11:00:00+0200,2832,70.46
2019-04-16 12:00:00+0200,3260,81.09
2019-04-16 13:00:00+0200,3393,84.39
2019-04-16 14:00:00+0200,3276,81.49
2019-04-16 15:00:00+0200,2951,73.38
2019-04-16 16:00:00+0200,2337,58.13
2019-04-16 17:00:00+0200,1574,39.15
2019-04-16 18:00:00+0200,865,21.5
2019-04-16 19:00:00+0200,327,8.13
2019-04-16 20:00:00+0200,37,0.93
2019-04-16 21:00:00+0200,0,0.0
2019-04-16 22:00:00+0200,0,0.0
2019-04-16 23:00:00+0200,0,0.0
2019-04-17 00:00:00+0200,0,0.0
2019-04-17 01:00:00+0200,0,0.0
2019-04-17 02:00:00+0200,0,0.0
2019-04-17 03:00:00+0200,0,0.0
2019-04-17 04:00:00+0200,0,0.0
2019-04-17 05:00:00+0200,0,0.0
2019-04-17 06:00:00+0200,2,0.05
2019-04-17 07:00:00+0200,104,2.61
2019-04-17 08:00:00+0200,438,10.88
2019-04-17 09:00:00+0200,959,23.82
2019-04-17 10:00:00+0200,1704,42.31
2019-04-17 11:00:00+0200,1981,49.2
2019-04-17 12:00:00+0200,2209,54.85
2019-04-17 13:00:00+0200,2093,51.97
2019-04-17 14:00:00+0200,1734,43.06
2019-04-17 15:00:00+0200,1346,33.43
2019-04-17 16:00:00+0200,1012,25.14
2019-04-17 17:00:00+0200,582,14.46
2019-04-17 18:00:00+0200,489,12.15
2019-04-17 19:00:00+0200,242,6.01
2019-04-17 20:00:00+0200,51,1.27
2019-04-17 21:00:00+0200,0,0.0
2019-04-17 22:00:00+0200,0,0.0
2019-04-17 23:00:00+0200,0,0.0
2019-04-18 00:00:00+0200,0,0.0
2019-04-18 01:00:00+0200,0,0.0
2019-04-18 02:00:00+0200,0,0.0
2019-04-18 03:00:00+0200,0,0.0
2019-04-18 04:00:00+0200,0,0.0
2019-04-18 05:00:00+0200,0,0.0
2019-04-18 06:00:00+0200,2,0.05
2019-04-18 07:00:00+0200,134,3.33
2019-04-18 08:00:00+0200,647,16.06
2019-04-18 09:00:00+0200,1433,35.53
2019-04-18 10:00:00+0200,2208,54.72
2019-04-18 11:00:00+0200,2789,69.12
2019-04-18 12:00:00+0200,3220,79.8
2019-04-18 13:00:00+0200,3435,85.11
2019-04-18 14:00:00+0200,3420,84.72
2019-04-18 15:00:00+0200,3060,75.81
2019-04-18 16:00:00+0200,2627,65.08
2019-04-18 17:00:00+0200,1983,49.13
2019-04-18 18:00:00+0200,1309,32.43
2019-04-18 19:00:00+0200,592,14.67
2019-04-18 20:00:00+0200,86,2.15
2019-04-18 21:00:00+0200,0,0.0
2019-04-18 22:00:00+0200,0,0.0
2019-04-18 23:00:00+0200,0,0.0
2019-04-19 00:00:00+0200,0,0.0
2019-04-19 01:00:00+0200,0,0.0
2019-04-19 02:00:00+0200,0,0.0
2019-04-19 03:00:00+0200,0,0.0
2019-04-19 04:00:00+0200,0,0.0
2019-04-19 05:00:00+0200,0,0.0
2019-04-19 06:00:00+0200,2,0.07
2019-04-19 07:00:00+0200,164,4.07
2019-04-19 08:00:00+0200,720,17.83
2019-04-19 09:00:00+0200,1505,37.24
2019-04-19 10:00:00+0200,2280,56.4
2019-04-19 11:00:00+0200,2896,71.62
2019-04-19 12:00:00+0200,3332,82.42
2019-04-19 13:00:00+0200,3540,87.55
2019-04-19 14:00:00+0200,3510,86.8
2019-04-19 15:00:00+0200,3241,80.14
2019-04-19 16:00:00+0200,2759,68.21
2019-04-19 17:00:00+0200,2100,51.91
2019-04-19 18:00:00+0200,1350,33.37
2019-04-19 19:00:00+0200,601,14.86
2019-04-19 20:00:00+0200,88,2.18
2019-04-19 21:00:00+0200,0,0.0
2019-04-19 22:00:00+0200,0,0.0
2019-04-19 23:00:00+0200,0,0.0
2019-04-20 00:00:00+0200,0,0.0
2019-04-20 01:00:00+0200,0,0.0
2019-04-20 02:00:00+0200,0,0.0
2019-04-20 03:00:00+0200,0,0.0
2019-04-20 04:00:00+0200,0,0.0
2019-04-20 05:00:00+0200,0,0.0
2019-04-20 06:00:00+0200,3,0.08
2019-04-20 07:00:00+0200,179,4.44
2019-04-20 08:00:00+0200,758,18.71
2019-04-20 09:00:00+0200,1567,38.69
2019-04-20 10:00:00+0200,2319,57.26
2019-04-20 11:00:00+0200,2933,72.41
2019-04-20 12:00:00+0200,3380,83.43
2019-04-20 13:00:00+0200,3582,88.41
2019-04-20 14:00:00+0200,3551,87.64
2019-04-20 15:00:00+0200,3277,80.88
2019-04-20 16:00:00+0200,2788,68.8
2019-04-20 17:00:00+0200,2128,52.52
2019-04-20 18:00:00+0200,1370,33.82
2019-04-20 19:00:00+0200,617,15.22
2019-04-20 20:00:00+0200,98,2.42
2019-04-20 21:00:00+0200,0,0.0
2019-04-20 22:00:00+0200,0,0.0
2019-04-20 23:00:00+0200,0,0.0
2019-04-21 00:00:00+0200,0,0.0
2019-04-21 01:00:00+0200,0,0.0
2019-04-21 02:00:00+0200,0,0.0
2019-04-21 03:00:00+0200,0,0.0
2019-04-21 04:00:00+0200,0,0.0
2019-04-21 05:00:00+0200,0,0.0
2019-04-21 06:00:00+0200,4,0.1
2019-04-21 07:00:00+0200,197,4.86
2019-04-21 08:00:00+0200,788,19.43
2019-04-21 09:00:00+0200,1604,39.54
2019-04-21 10:00:00+0200,2357,58.08
2019-04-21 11:00:00+0200,2971,73.22
2019-04-21 12:00:00+0200,3414,84.11
2019-04-21 13:00:00+0200,3610,88.94
2019-04-21 14:00:00+0200,3577,88.11
2019-04-21 15:00:00+0200,3299,81.25
2019-04-21 16:00:00+0200,2812,69.25
2019-04-21 17:00:00+0200,2156,53.1
2019-04-21 18:00:00+0200,1395,34.35
2019-04-21 19:00:00+0200,635,15.64
2019-04-21 20:00:00+0200,105,2.61
2019-04-21 21:00:00+0200,0,0.0
2019-04-21 22:00:00+0200,0,0.0
2019-04-21 23:00:00+0200,0,0.0
2019-04-22 00:00:00+0200,0,0.0
2019-04-22 01:00:00+0200,0,0.0
2019-04-22 02:00:00+0200,0,0.0
2019-04-22 03:00:00+0200,0,0.0
2019-04-22 04:00:00+0200,0,0.0
2019-04-22 05:00:00+0200,0,0.0
2019-04-22 06:00:00+0200,5,0.14
2019-04-22 07:00:00+0200,215,5.3
2019-04-22 08:00:00+0200,793,19.51
2019-04-22 09:00:00+0200,1540,37.89
2019-04-22 10:00:00+0200,2237,55.02
2019-04-22 11:00:00+0200,2916,71.72
2019-04-22 12:00:00+0200,3376,83.01
2019-04-22 13:00:00+0200,3554,87.38
2019-04-22 14:00:00+0200,3512,86.35
2019-04-22 15:00:00+0200,3257,80.08
2019-04-22 16:00:00+0200,2700,66.39
2019-04-22 17:00:00+0200,2053,50.48
2019-04-22 18:00:00+0200,1293,31.8
2019-04-22 19:00:00+0200,611,15.02
2019-04-22 20:00:00+0200,100,2.46
2019-04-22 21:00:00+0200,0,0.0
2019-04-22 22:00:00+0200,0,0.0
2019-04-22 23:00:00+0200,0,0.0
2019-04-23 00:00:00+0200,0,0.0
2019-04-23 01:00:00+0200,0,0.0
2019-04-23 02:00:00+0200,0,0.0
2019-04-23 03:00:00+0200,0,0.0
2019-04-23 04:00:00+0200,0,0.0
2019-04-23 05:00:00+0200,0,0.0
2019-04-23 06:00:00+0200,10,0.25
2019-04-23 07:00:00+0200,255,6.28
2019-04-23 08:00:00+0200,794,19.51
2019-04-23 09:00:00+0200,1441,35.38
2019-04-23 10:00:00+0200,2129,52.27
2019-04-23 11:00:00+0200,2553,62.67
2019-04-23 12:00:00+0200,3034,74.47
2019-04-23 13:00:00+0200,3110,76.32
2019-04-23 14:00:00+0200,3128,76.77
2019-04-23 15:00:00+0200,2795,68.58
2019-04-23 16:00:00+0200,2362,57.95
2019-04-23 17:00:00+0200,1750,42.95
2019-04-23 18:00:00+0200,1168,28.65
2019-04-23 19:00:00+0200,552,13.56
2019-04-23 20:00:00+0200,89,2.2
2019-04-23 21:00:00+0200,0,0.0
2019-04-23 22:00:00+0200,0,0.0
2019-04-23 23:00:00+0200,0,0.0
2019-04-24 00:00:00+0200,0,0.0
2019-04-24 01:00:00+0200,0,0.0
2019-04-24 02:00:00+0200,0,0.0
2019-04-24 03:00:00+0200,0,0.0
2019-04-24 04:00:00+0200,0,0.0
2019-04-24 05:00:00+0200,0,0.0
2019-04-24 06:00:00+0200,4,0.11
2019-04-24 07:00:00+0200,133,3.26
2019-04-24 08:00:00+0200,503,12.33
2019-04-24 09:00:00+0200,1094,26.81
2019-04-24 10:00:00+0200,1860,45.58
2019-04-24 11:00:00+0200,2512,61.55
2019-04-24 12:00:00+0200,3051,74.75
2019-04-24 13:00:00+0200,3407,83.45
2019-04-24 14:00:00+0200,3241,79.38
2019-04-24 15:00:00+0200,2660,65.16
2019-04-24 16:00:00+0200,1997,48.9
2019-04-24 17:00:00+0200,1366,33.45
2019-04-24 18:00:00+0200,802,19.65
2019-04-24 19:00:00+0200,257,6.3
2019-04-24 20:00:00+0200,39,0.97
2019-04-24 21:00:00+0200,0,0.0
2019-04-24 22:00:00+0200,0,0.0
2019-04-24 23:00:00+0200,0,0.0
2019-04-25 00:00:00+0200,0,0.0
2019-04-25 01:00:00+0200,0,0.0
2019-04-25 02:00:00+0200,0,0.0
2019-04-25 03:00:00+0200,0,0.0
2019-04-25 04:00:00+0200,0,0.0
2019-04-25 05:00:00+0200,0,0.0
2019-04-25 06:00:00+0200,13,0.32
2019-04-25 07:00:00+0200,231,5.66
2019-04-25 08:00:00+0200,595,14.56
2019-04-25 09:00:00+0200,927,22.67
2019-04-25 10:00:00+0200,1212,29.64
2019-04-25 11:00:00+0200,1787,43.7
2019-04-25 12:00:00+0200,2896,70.81
2019-04-25 13:00:00+0200,2957,72.3
2019-04-25 14:00:00+0200,2088,51.06
2019-04-25 15:00:00+0200,1428,34.92
2019-04-25 16:00:00+0200,1069,26.14
2019-04-25 17:00:00+0200,797,19.49
2019-04-25 18:00:00+0200,639,15.62
2019-04-25 19:00:00+0200,273,6.68
2019-04-25 20:00:00+0200,42,1.04
2019-04-25 21:00:00+0200,0,0.0
2019-04-25 22:00:00+0200,0,0.0
2019-04-25 23:00:00+0200,0,0.0
2019-04-26 00:00:00+0200,0,0.0
2019-04-26 01:00:00+0200,0,0.0
2019-04-26 02:00:00+0200,0,0.0
2019-04-26 03:00:00+0200,0,0.0
2019-04-26 04:00:00+0200,0,0.0
2019-04-26 05:00:00+0200,0,0.0
2019-04-26 06:00:00+0200,3,0.09
2019-04-26 07:00:00+0200,87,2.12
2019-04-26 08:00:00+0200,341,8.34
2019-04-26 09:00:00+0200,747,18.25
2019-04-26 10:00:00+0200,1298,31.7
2019-04-26 11:00:00+0200,1795,43.81
2019-04-26 12:00:00+0200,2249,54.9
2019-04-26 13:00:00+0200,2370,57.85
2019-04-26 14:00:00+0200,2398,58.52
2019-04-26 15:00:00+0200,2195,53.55
2019-04-26 16:00:00+0200,2088,50.94
2019-04-26 17:00:00+0200,1750,42.69
2019-04-26 18:00:00+0200,1244,30.35
2019-04-26 19:00:00+0200,549,13.4
2019-04-26 20:00:00+0200,143,3.51
2019-04-26 21:00:00+0200,0,0.0
2019-04-26 22:00:00+0200,0,0.0
2019-04-26 23:00:00+0200,0,0.0
