time,Solar_production_MW,percentage
2024-07-10 23:00:00+00:00,0.0,0.0
2024-07-11 00:00:00+00:00,0.0,0.0
2024-07-11 01:00:00+00:00,0.0,0.0
2024-07-11 02:00:00+00:00,0.0,0.0
2024-07-11 03:00:00+00:00,18.0,0.0008
2024-07-11 04:00:00+00:00,452.0,0.0205
2024-07-11 05:00:00+00:00,1872.0,0.0848
2024-07-11 06:00:00+00:00,5252.0,0.2378
2024-07-11 07:00:00+00:00,8428.0,0.3816
2024-07-11 08:00:00+00:00,10923.0,0.4946
2024-07-11 09:00:00+00:00,12557.0,0.5685
2024-07-11 10:00:00+00:00,14130.0,0.6397
2024-07-11 11:00:00+00:00,14418.0,0.6528
2024-07-11 12:00:00+00:00,14785.0,0.6694
2024-07-11 13:00:00+00:00,14560.0,0.6592
2024-07-11 14:00:00+00:00,12601.0,0.5705
2024-07-11 15:00:00+00:00,10364.0,0.4692
2024-07-11 16:00:00+00:00,7655.0,0.3466
2024-07-11 17:00:00+00:00,4196.0,0.1899
2024-07-11 18:00:00+00:00,2168.0,0.0982
2024-07-11 19:00:00+00:00,512.0,0.0232
2024-07-11 20:00:00+00:00,0.0,0.0
2024-07-11 21:00:00+00:00,0.0,0.0
2024-07-11 22:00:00+00:00,0.0,0.0
2024-07-11 23:00:00+00:00,0.0,0.0
2024-07-12 00:00:00+00:00,0.0,0.0
2024-07-12 01:00:00+00:00,0.0,0.0
2024-07-12 02:00:00+00:00,0.0,0.0
2024-07-12 03:00:00+00:00,16.0,0.0007
2024-07-12 04:00:00+00:00,437.0,0.0198
2024-07-12 05:00:00+00:00,1315.0,0.0595
2024-07-12 06:00:00+00:00,1664.0,0.0753
2024-07-12 07:00:00+00:00,2018.0,0.0913
2024-07-12 08:00:00+00:00,2272.0,0.1028
2024-07-12 09:00:00+00:00,1849.0,0.0837
2024-07-12 10:00:00+00:00,1645.0,0.0744
2024-07-12 11:00:00+00:00,2118.0,0.0958
2024-07-12 12:00:00+00:00,2994.0,0.1355
2024-07-12 13:00:00+00:00,3721.0,0.1684
2024-07-12 14:00:00+00:00,4100.0,0.1855
2024-07-12 15:00:00+00:00,3730.0,0.1688
2024-07-12 16:00:00+00:00,2540.0,0.1149
2024-07-12 17:00:00+00:00,1776.0,0.0804
2024-07-12 18:00:00+00:00,869.0,0.0393
2024-07-12 19:00:00+00:00,230.0,0.0104
2024-07-12 20:00:00+00:00,0.0,0.0
2024-07-12 21:00:00+00:00,0.0,0.0
2024-07-12 22:00:00+00:00,0.0,0.0
2024-07-12 23:00:00+00:00,0.0,0.0
2024-07-13 00:00:00+00:00,0.0,0.0
2024-07-13 01:00:00+00:00,0.0,0.0
2024-07-13 02:00:00+00:00,0.0,0.0
2024-07-13 03:00:00+00:00,6.0,0.0002
2024-07-13 04:00:00+00:00,266.0,0.012
2024-07-13 05:00:00+00:00,951.0,0.043
2024-07-13 06:00:00+00:00,2159.0,0.0977
2024-07-13 07:00:00+00:00,3923.0,0.1775
2024-07-13 08:00:00+00:00,6051.0,0.2738
2024-07-13 09:00:00+00:00,7362.0,0.3331
2024-07-13 10:00:00+00:00,9351.0,0.4231
2024-07-13 11:00:00+00:00,10279.0,0.465
2024-07-13 12:00:00+00:00,8289.0,0.375
2024-07-13 13:00:00+00:00,8495.0,0.3843
2024-07-13 14:00:00+00:00,8007.0,0.3622
2024-07-13 15:00:00+00:00,6551.0,0.2963
2024-07-13 16:00:00+00:00,5212.0,0.2358
2024-07-13 17:00:00+00:00,3446.0,0.1559
2024-07-13 18:00:00+00:00,1635.0,0.074
2024-07-13 19:00:00+00:00,419.0,0.019
2024-07-13 20:00:00+00:00,0.0,0.0
2024-07-13 21:00:00+00:00,0.0,0.0
2024-07-13 22:00:00+00:00,0.0,0.0
2024-07-13 23:00:00+00:00,0.0,0.0
2024-07-14 00:00:00+00:00,0.0,0.0
2024-07-14 01:00:00+00:00,0.0,0.0
2024-07-14 02:00:00+00:00,0.0,0.0
2024-07-14 03:00:00+00:00,11.0,0.0005
2024-07-14 04:00:00+00:00,510.0,0.0231
2024-07-14 05:00:00+00:00,2016.0,0.0912
2024-07-14 06:00:00+00:00,4708.0,0.2129
2024-07-14 07:00:00+00:00,8466.0,0.3829
2024-07-14 08:00:00+00:00,12406.0,0.561
2024-07-14 09:00:00+00:00,14382.0,0.6504
2024-07-14 10:00:00+00:00,14765.0,0.6677
2024-07-14 11:00:00+00:00,14071.0,0.6363
2024-07-14 12:00:00+00:00,14439.0,0.6529
2024-07-14 13:00:00+00:00,14067.0,0.6361
2024-07-14 14:00:00+00:00,11630.0,0.5259
2024-07-14 15:00:00+00:00,8807.0,0.3982
2024-07-14 16:00:00+00:00,6299.0,0.2848
2024-07-14 17:00:00+00:00,4334.0,0.196
2024-07-14 18:00:00+00:00,2185.0,0.0988
2024-07-14 19:00:00+00:00,483.0,0.0218
2024-07-14 20:00:00+00:00,0.0,0.0
2024-07-14 21:00:00+00:00,0.0,0.0
2024-07-14 22:00:00+00:00,0.0,0.0
2024-07-14 23:00:00+00:00,0.0,0.0
2024-07-15 00:00:00+00:00,0.0,0.0
2024-07-15 01:00:00+00:00,0.0,0.0
2024-07-15 02:00:00+00:00,0.0,0.0
2024-07-15 03:00:00+00:00,9.0,0.0004
2024-07-15 04:00:00+00:00,532.0,0.0241
2024-07-15 05:00:00+00:00,2661.0,0.1203
2024-07-15 06:00:00+00:00,5813.0,0.2628
2024-07-15 07:00:00+00:00,9474.0,0.4283
2024-07-15 08:00:00+00:00,13043.0,0.5896
2024-07-15 09:00:00+00:00,15733.0,0.7112
2024-07-15 10:00:00+00:00,16431.0,0.7427
2024-07-15 11:00:00+00:00,17844.0,0.8066
2024-07-15 12:00:00+00:00,17825.0,0.8057
2024-07-15 13:00:00+00:00,15216.0,0.6878
2024-07-15 14:00:00+00:00,11962.0,0.5407
2024-07-15 15:00:00+00:00,8845.0,0.3998
2024-07-15 16:00:00+00:00,4939.0,0.2232
2024-07-15 17:00:00+00:00,2058.0,0.093
2024-07-15 18:00:00+00:00,629.0,0.0284
2024-07-15 19:00:00+00:00,172.0,0.0078
2024-07-15 20:00:00+00:00,0.0,0.0
2024-07-15 21:00:00+00:00,0.0,0.0
2024-07-15 22:00:00+00:00,0.0,0.0
2024-07-15 23:00:00+00:00,0.0,0.0
2024-07-16 00:00:00+00:00,0.0,0.0
2024-07-16 01:00:00+00:00,0.0,0.0
2024-07-16 02:00:00+00:00,0.0,0.0
2024-07-16 03:00:00+00:00,4.0,0.0002
2024-07-16 04:00:00+00:00,389.0,0.0176
2024-07-16 05:00:00+00:00,1904.0,0.086
2024-07-16 06:00:00+00:00,4386.0,0.1982
2024-07-16 07:00:00+00:00,7160.0,0.3235
2024-07-16 08:00:00+00:00,9289.0,0.4197
2024-07-16 09:00:00+00:00,10496.0,0.4743
2024-07-16 10:00:00+00:00,12166.0,0.5497
2024-07-16 11:00:00+00:00,11603.0,0.5243
2024-07-16 12:00:00+00:00,11931.0,0.5391
2024-07-16 13:00:00+00:00,8964.0,0.405
2024-07-16 14:00:00+00:00,10607.0,0.4793
2024-07-16 15:00:00+00:00,6701.0,0.3028
2024-07-16 16:00:00+00:00,6054.0,0.2735
2024-07-16 17:00:00+00:00,3110.0,0.1405
2024-07-16 18:00:00+00:00,1530.0,0.0691
2024-07-16 19:00:00+00:00,241.0,0.0109
2024-07-16 20:00:00+00:00,0.0,0.0
2024-07-16 21:00:00+00:00,0.0,0.0
2024-07-16 22:00:00+00:00,0.0,0.0
2024-07-16 23:00:00+00:00,0.0,0.0
2024-07-17 00:00:00+00:00,0.0,0.0
2024-07-17 01:00:00+00:00,0.0,0.0
2024-07-17 02:00:00+00:00,0.0,0.0
2024-07-17 03:00:00+00:00,3.0,0.0001
2024-07-17 04:00:00+00:00,226.0,0.0102
2024-07-17 05:00:00+00:00,1146.0,0.0518
2024-07-17 06:00:00+00:00,2966.0,0.134
2024-07-17 07:00:00+00:00,5290.0,0.2389
2024-07-17 08:00:00+00:00,8093.0,0.3655
2024-07-17 09:00:00+00:00,10512.0,0.4748
2024-07-17 10:00:00+00:00,12395.0,0.5598
2024-07-17 11:00:00+00:00,15170.0,0.6852
2024-07-17 12:00:00+00:00,15353.0,0.6934
2024-07-17 13:00:00+00:00,15020.0,0.6784
2024-07-17 14:00:00+00:00,13831.0,0.6246
2024-07-17 15:00:00+00:00,10675.0,0.4821
2024-07-17 16:00:00+00:00,7717.0,0.3485
2024-07-17 17:00:00+00:00,5133.0,0.2318
2024-07-17 18:00:00+00:00,2251.0,0.1017
2024-07-17 19:00:00+00:00,405.0,0.0183
2024-07-17 20:00:00+00:00,0.0,0.0
2024-07-17 21:00:00+00:00,0.0,0.0
2024-07-17 22:00:00+00:00,0.0,0.0
2024-07-17 23:00:00+00:00,0.0,0.0
2024-07-18 00:00:00+00:00,0.0,0.0
2024-07-18 01:00:00+00:00,0.0,0.0
2024-07-18 02:00:00+00:00,0.0,0.0
2024-07-18 03:00:00+00:00,5.0,0.0002
2024-07-18 04:00:00+00:00,448.0,0.0202
2024-07-18 05:00:00+00:00,2243.0,0.1013
2024-07-18 06:00:00+00:00,4810.0,0.2172
2024-07-18 07:00:00+00:00,7700.0,0.3477
2024-07-18 08:00:00+00:00,11177.0,0.5046
2024-07-18 09:00:00+00:00,14494.0,0.6544
2024-07-18 10:00:00+00:00,16811.0,0.759
2024-07-18 11:00:00+00:00,17409.0,0.786
2024-07-18 12:00:00+00:00,17727.0,0.8003
2024-07-18 13:00:00+00:00,16404.0,0.7406
2024-07-18 14:00:00+00:00,13877.0,0.6265
2024-07-18 15:00:00+00:00,12115.0,0.5469
2024-07-18 16:00:00+00:00,8446.0,0.3813
2024-07-18 17:00:00+00:00,5196.0,0.2346
2024-07-18 18:00:00+00:00,2296.0,0.1037
2024-07-18 19:00:00+00:00,382.0,0.0172
2024-07-18 20:00:00+00:00,0.0,0.0
2024-07-18 21:00:00+00:00,0.0,0.0
2024-07-18 22:00:00+00:00,0.0,0.0
2024-07-18 23:00:00+00:00,0.0,0.0
2024-07-19 00:00:00+00:00,0.0,0.0
2024-07-19 01:00:00+00:00,0.0,0.0
2024-07-19 02:00:00+00:00,0.0,0.0
2024-07-19 03:00:00+00:00,7.0,0.0003
2024-07-19 04:00:00+00:00,398.0,0.018
2024-07-19 05:00:00+00:00,1646.0,0.0743
2024-07-19 06:00:00+00:00,3568.0,0.1611
2024-07-19 07:00:00+00:00,5660.0,0.2554
2024-07-19 08:00:00+00:00,9592.0,0.4329
2024-07-19 09:00:00+00:00,12358.0,0.5578
2024-07-19 10:00:00+00:00,13289.0,0.5997
2024-07-19 11:00:00+00:00,15844.0,0.7151
2024-07-19 12:00:00+00:00,16354.0,0.738
2024-07-19 13:00:00+00:00,13604.0,0.6139
2024-07-19 14:00:00+00:00,12881.0,0.5813
2024-07-19 15:00:00+00:00,10522.0,0.4748
2024-07-19 16:00:00+00:00,7997.0,0.3609
2024-07-19 17:00:00+00:00,5294.0,0.2389
2024-07-19 18:00:00+00:00,2279.0,0.1028
2024-07-19 19:00:00+00:00,413.0,0.0186
2024-07-19 20:00:00+00:00,0.0,0.0
2024-07-19 21:00:00+00:00,0.0,0.0
2024-07-19 22:00:00+00:00,0.0,0.0
2024-07-19 23:00:00+00:00,0.0,0.0
2024-07-20 00:00:00+00:00,0.0,0.0
2024-07-20 01:00:00+00:00,0.0,0.0
2024-07-20 02:00:00+00:00,0.0,0.0
2024-07-20 03:00:00+00:00,3.0,0.0001
2024-07-20 04:00:00+00:00,423.0,0.0191
2024-07-20 05:00:00+00:00,2377.0,0.1072
2024-07-20 06:00:00+00:00,5554.0,0.2506
2024-07-20 07:00:00+00:00,9223.0,0.4161
2024-07-20 08:00:00+00:00,12675.0,0.5718
2024-07-20 09:00:00+00:00,15739.0,0.71
2024-07-20 10:00:00+00:00,17620.0,0.7949
2024-07-20 11:00:00+00:00,18539.0,0.8363
2024-07-20 12:00:00+00:00,17866.0,0.806
2024-07-20 13:00:00+00:00,16279.0,0.7343
2024-07-20 14:00:00+00:00,13265.0,0.5984
2024-07-20 15:00:00+00:00,10853.0,0.4896
2024-07-20 16:00:00+00:00,7365.0,0.3322
2024-07-20 17:00:00+00:00,4371.0,0.1972
2024-07-20 18:00:00+00:00,2062.0,0.093
2024-07-20 19:00:00+00:00,512.0,0.0231
2024-07-20 20:00:00+00:00,0.0,0.0
2024-07-20 21:00:00+00:00,0.0,0.0
2024-07-20 22:00:00+00:00,0.0,0.0
2024-07-20 23:00:00+00:00,0.0,0.0
2024-07-21 00:00:00+00:00,0.0,0.0
2024-07-21 01:00:00+00:00,0.0,0.0
2024-07-21 02:00:00+00:00,0.0,0.0
2024-07-21 03:00:00+00:00,5.0,0.0002
2024-07-21 04:00:00+00:00,366.0,0.0165
2024-07-21 05:00:00+00:00,1672.0,0.0754
2024-07-21 06:00:00+00:00,3879.0,0.1749
2024-07-21 07:00:00+00:00,5643.0,0.2545
2024-07-21 08:00:00+00:00,6242.0,0.2815
2024-07-21 09:00:00+00:00,7022.0,0.3167
2024-07-21 10:00:00+00:00,6550.0,0.2954
2024-07-21 11:00:00+00:00,7556.0,0.3407
2024-07-21 12:00:00+00:00,8895.0,0.4011
2024-07-21 13:00:00+00:00,8319.0,0.3751
2024-07-21 14:00:00+00:00,7023.0,0.3167
2024-07-21 15:00:00+00:00,4455.0,0.2009
2024-07-21 16:00:00+00:00,3174.0,0.1431
2024-07-21 17:00:00+00:00,2671.0,0.1204
2024-07-21 18:00:00+00:00,1268.0,0.0572
2024-07-21 19:00:00+00:00,272.0,0.0123
2024-07-21 20:00:00+00:00,0.0,0.0
2024-07-21 21:00:00+00:00,0.0,0.0
2024-07-21 22:00:00+00:00,0.0,0.0
2024-07-21 23:00:00+00:00,0.0,0.0
2024-07-22 00:00:00+00:00,0.0,0.0
2024-07-22 01:00:00+00:00,0.0,0.0
2024-07-22 02:00:00+00:00,0.0,0.0
2024-07-22 03:00:00+00:00,1.0,0.0001
2024-07-22 04:00:00+00:00,394.0,0.0178
2024-07-22 05:00:00+00:00,2365.0,0.1066
2024-07-22 06:00:00+00:00,4909.0,0.2213
2024-07-22 07:00:00+00:00,7619.0,0.3434
2024-07-22 08:00:00+00:00,10506.0,0.4736
2024-07-22 09:00:00+00:00,12931.0,0.5829
2024-07-22 10:00:00+00:00,14142.0,0.6375
2024-07-22 11:00:00+00:00,15053.0,0.6785
2024-07-22 12:00:00+00:00,14258.0,0.6427
2024-07-22 13:00:00+00:00,14593.0,0.6578
2024-07-22 14:00:00+00:00,12013.0,0.5415
2024-07-22 15:00:00+00:00,8885.0,0.4005
2024-07-22 16:00:00+00:00,5855.0,0.2639
2024-07-22 17:00:00+00:00,2860.0,0.1289
2024-07-22 18:00:00+00:00,885.0,0.0399
2024-07-22 19:00:00+00:00,183.0,0.0083
2024-07-22 20:00:00+00:00,0.0,0.0
2024-07-22 21:00:00+00:00,0.0,0.0
2024-07-22 22:00:00+00:00,0.0,0.0
2024-07-22 23:00:00+00:00,0.0,0.0
2024-07-23 00:00:00+00:00,0.0,0.0
2024-07-23 01:00:00+00:00,0.0,0.0
2024-07-23 02:00:00+00:00,0.0,0.0
2024-07-23 03:00:00+00:00,2.0,0.0001
2024-07-23 04:00:00+00:00,179.0,0.008
