time,DA_price
2025-07-17 01:00:00+0200,98.42
2025-07-17 02:00:00+0200,90.04
2025-07-17 03:00:00+0200,85.2
2025-07-17 04:00:00+0200,86.49
2025-07-17 05:00:00+0200,89.24
2025-07-17 06:00:00+0200,104.36
2025-07-17 07:00:00+0200,109.94
2025-07-17 08:00:00+0200,105.92
2025-07-17 09:00:00+0200,93.1
2025-07-17 10:00:00+0200,85.0
2025-07-17 11:00:00+0200,77.07
2025-07-17 12:00:00+0200,70.17
2025-07-17 13:00:00+0200,55.48
2025-07-17 14:00:00+0200,50.23
2025-07-17 15:00:00+0200,66.29
2025-07-17 16:00:00+0200,75.29
2025-07-17 17:00:00+0200,82.93
2025-07-17 18:00:00+0200,96.59
2025-07-17 19:00:00+0200,111.17
2025-07-17 20:00:00+0200,122.01
2025-07-17 21:00:00+0200,133.12
2025-07-17 22:00:00+0200,125.07
2025-07-17 23:00:00+0200,114.18
2025-07-18 00:00:00+0200,107.74
2025-07-18 01:00:00+0200,98.62
2025-07-18 02:00:00+0200,95.72
2025-07-18 03:00:00+0200,95.3
2025-07-18 04:00:00+0200,97.06
2025-07-18 05:00:00+0200,106.47
2025-07-18 06:00:00+0200,112.66
2025-07-18 07:00:00+0200,113.6
2025-07-18 08:00:00+0200,109.39
2025-07-18 09:00:00+0200,99.21
2025-07-18 10:00:00+0200,85.63
2025-07-18 11:00:00+0200,82.08
2025-07-18 12:00:00+0200,80.0
2025-07-18 13:00:00+0200,73.02
2025-07-18 14:00:00+0200,71.2
2025-07-18 15:00:00+0200,72.68
2025-07-18 16:00:00+0200,80.55
2025-07-18 17:00:00+0200,84.68
2025-07-18 18:00:00+0200,99.78
2025-07-18 19:00:00+0200,120.28
2025-07-18 20:00:00+0200,146.55
2025-07-18 21:00:00+0200,147.0
2025-07-18 22:00:00+0200,126.88
2025-07-18 23:00:00+0200,113.93
2025-07-19 00:00:00+0200,107.6
2025-07-19 01:00:00+0200,105.35
2025-07-19 02:00:00+0200,102.66
2025-07-19 03:00:00+0200,101.63
2025-07-19 04:00:00+0200,98.38
2025-07-19 05:00:00+0200,93.69
2025-07-19 06:00:00+0200,96.29
2025-07-19 07:00:00+0200,87.91
2025-07-19 08:00:00+0200,82.52
2025-07-19 09:00:00+0200,56.0
2025-07-19 10:00:00+0200,10.0
2025-07-19 11:00:00+0200,0.65
2025-07-19 12:00:00+0200,0.0
2025-07-19 13:00:00+0200,-0.01
2025-07-19 14:00:00+0200,0.0
2025-07-19 15:00:00+0200,2.19
2025-07-19 16:00:00+0200,31.84
2025-07-19 17:00:00+0200,86.98
2025-07-19 18:00:00+0200,98.4
2025-07-19 19:00:00+0200,115.82
2025-07-19 20:00:00+0200,121.26
2025-07-19 21:00:00+0200,112.15
2025-07-19 22:00:00+0200,106.27
2025-07-19 23:00:00+0200,99.38
2025-07-20 00:00:00+0200,83.76
2025-07-20 01:00:00+0200,88.94
2025-07-20 02:00:00+0200,98.53
2025-07-20 03:00:00+0200,94.18
2025-07-20 04:00:00+0200,101.7
2025-07-20 05:00:00+0200,98.44
2025-07-20 06:00:00+0200,97.2
2025-07-20 07:00:00+0200,88.44
2025-07-20 08:00:00+0200,88.2
2025-07-20 09:00:00+0200,62.86
2025-07-20 10:00:00+0200,14.47
2025-07-20 11:00:00+0200,3.3
2025-07-20 12:00:00+0200,0.0
2025-07-20 13:00:00+0200,-0.01
2025-07-20 14:00:00+0200,0.0
2025-07-20 15:00:00+0200,14.63
2025-07-20 16:00:00+0200,69.33
2025-07-20 17:00:00+0200,85.96
2025-07-20 18:00:00+0200,107.03
2025-07-20 19:00:00+0200,112.0
2025-07-20 20:00:00+0200,116.0
2025-07-20 21:00:00+0200,124.9
2025-07-20 22:00:00+0200,120.88
2025-07-20 23:00:00+0200,109.05
2025-07-21 00:00:00+0200,92.0
2025-07-21 01:00:00+0200,85.71
2025-07-21 02:00:00+0200,87.71
2025-07-21 03:00:00+0200,87.2
2025-07-21 04:00:00+0200,84.12
2025-07-21 05:00:00+0200,92.86
2025-07-21 06:00:00+0200,103.88
2025-07-21 07:00:00+0200,100.1
2025-07-21 08:00:00+0200,95.29
2025-07-21 09:00:00+0200,90.85
2025-07-21 10:00:00+0200,69.95
2025-07-21 11:00:00+0200,67.06
2025-07-21 12:00:00+0200,74.01
2025-07-21 13:00:00+0200,74.96
2025-07-21 14:00:00+0200,78.62
2025-07-21 15:00:00+0200,77.7
2025-07-21 16:00:00+0200,83.1
2025-07-21 17:00:00+0200,96.87
2025-07-21 18:00:00+0200,103.44
2025-07-21 19:00:00+0200,129.29
2025-07-21 20:00:00+0200,135.43
2025-07-21 21:00:00+0200,129.63
2025-07-21 22:00:00+0200,111.07
2025-07-21 23:00:00+0200,100.04
2025-07-22 00:00:00+0200,94.74
2025-07-22 01:00:00+0200,87.2
2025-07-22 02:00:00+0200,85.48
2025-07-22 03:00:00+0200,82.0
2025-07-22 04:00:00+0200,81.0
2025-07-22 05:00:00+0200,86.71
2025-07-22 06:00:00+0200,105.69
2025-07-22 07:00:00+0200,106.4
2025-07-22 08:00:00+0200,106.3
2025-07-22 09:00:00+0200,88.9
2025-07-22 10:00:00+0200,78.32
2025-07-22 11:00:00+0200,63.37
2025-07-22 12:00:00+0200,38.26
2025-07-22 13:00:00+0200,10.71
2025-07-22 14:00:00+0200,0.45
2025-07-22 15:00:00+0200,4.54
2025-07-22 16:00:00+0200,36.99
2025-07-22 17:00:00+0200,75.79
2025-07-22 18:00:00+0200,87.55
2025-07-22 19:00:00+0200,107.81
2025-07-22 20:00:00+0200,113.33
2025-07-22 21:00:00+0200,113.62
2025-07-22 22:00:00+0200,108.63
2025-07-22 23:00:00+0200,103.11
2025-07-23 00:00:00+0200,87.96
2025-07-23 01:00:00+0200,80.16
2025-07-23 02:00:00+0200,78.66
2025-07-23 03:00:00+0200,76.7
2025-07-23 04:00:00+0200,78.0
2025-07-23 05:00:00+0200,79.8
2025-07-23 06:00:00+0200,91.82
2025-07-23 07:00:00+0200,99.89
2025-07-23 08:00:00+0200,96.5
2025-07-23 09:00:00+0200,86.53
2025-07-23 10:00:00+0200,85.07
2025-07-23 11:00:00+0200,81.7
2025-07-23 12:00:00+0200,71.47
2025-07-23 13:00:00+0200,52.81
2025-07-23 14:00:00+0200,54.0
2025-07-23 15:00:00+0200,53.73
2025-07-23 16:00:00+0200,68.82
2025-07-23 17:00:00+0200,79.5
2025-07-23 18:00:00+0200,88.56
2025-07-23 19:00:00+0200,106.76
2025-07-23 20:00:00+0200,114.7
2025-07-23 21:00:00+0200,120.0
2025-07-23 22:00:00+0200,110.72
2025-07-23 23:00:00+0200,103.06
2025-07-24 00:00:00+0200,97.5
2025-07-24 01:00:00+0200,92.97
2025-07-24 02:00:00+0200,88.06
2025-07-24 03:00:00+0200,87.01
2025-07-24 04:00:00+0200,89.83
2025-07-24 05:00:00+0200,99.9
2025-07-24 06:00:00+0200,109.22
2025-07-24 07:00:00+0200,91.48
2025-07-24 08:00:00+0200,94.9
2025-07-24 09:00:00+0200,95.47
2025-07-24 10:00:00+0200,86.58
2025-07-24 11:00:00+0200,81.72
2025-07-24 12:00:00+0200,80.6
2025-07-24 13:00:00+0200,74.0
2025-07-24 14:00:00+0200,74.42
2025-07-24 15:00:00+0200,77.93
2025-07-24 16:00:00+0200,83.81
2025-07-24 17:00:00+0200,93.66
2025-07-24 18:00:00+0200,104.0
2025-07-24 19:00:00+0200,110.07
2025-07-24 20:00:00+0200,147.56
2025-07-24 21:00:00+0200,135.61
2025-07-24 22:00:00+0200,117.4
2025-07-24 23:00:00+0200,108.6
2025-07-25 00:00:00+0200,109.21
2025-07-25 01:00:00+0200,102.9
2025-07-25 02:00:00+0200,94.9
2025-07-25 03:00:00+0200,88.93
2025-07-25 04:00:00+0200,91.71
2025-07-25 05:00:00+0200,94.22
2025-07-25 06:00:00+0200,106.1
2025-07-25 07:00:00+0200,108.0
2025-07-25 08:00:00+0200,110.11
2025-07-25 09:00:00+0200,96.79
2025-07-25 10:00:00+0200,90.1
2025-07-25 11:00:00+0200,83.65
2025-07-25 12:00:00+0200,81.35
2025-07-25 13:00:00+0200,72.68
2025-07-25 14:00:00+0200,68.32
2025-07-25 15:00:00+0200,74.54
2025-07-25 16:00:00+0200,76.92
2025-07-25 17:00:00+0200,81.52
2025-07-25 18:00:00+0200,88.85
2025-07-25 19:00:00+0200,104.11
2025-07-25 20:00:00+0200,117.44
2025-07-25 21:00:00+0200,120.7
2025-07-25 22:00:00+0200,114.0
2025-07-25 23:00:00+0200,109.54
2025-07-26 00:00:00+0200,109.17
2025-07-26 01:00:00+0200,99.27
2025-07-26 02:00:00+0200,93.73
2025-07-26 03:00:00+0200,91.6
2025-07-26 04:00:00+0200,90.08
2025-07-26 05:00:00+0200,89.36
2025-07-26 06:00:00+0200,92.39
2025-07-26 07:00:00+0200,90.91
2025-07-26 08:00:00+0200,84.68
2025-07-26 09:00:00+0200,79.16
2025-07-26 10:00:00+0200,71.41
2025-07-26 11:00:00+0200,66.22
2025-07-26 12:00:00+0200,59.22
2025-07-26 13:00:00+0200,44.58
2025-07-26 14:00:00+0200,44.02
2025-07-26 15:00:00+0200,60.14
2025-07-26 16:00:00+0200,66.37
2025-07-26 17:00:00+0200,76.21
2025-07-26 18:00:00+0200,89.44
2025-07-26 19:00:00+0200,110.78
2025-07-26 20:00:00+0200,121.95
2025-07-26 21:00:00+0200,128.23
2025-07-26 22:00:00+0200,119.76
2025-07-26 23:00:00+0200,110.4
2025-07-27 00:00:00+0200,106.28
2025-07-27 01:00:00+0200,102.12
2025-07-27 02:00:00+0200,99.9
2025-07-27 03:00:00+0200,92.07
2025-07-27 04:00:00+0200,91.99
2025-07-27 05:00:00+0200,89.88
2025-07-27 06:00:00+0200,88.79
2025-07-27 07:00:00+0200,86.2
2025-07-27 08:00:00+0200,86.45
2025-07-27 09:00:00+0200,85.64
2025-07-27 10:00:00+0200,71.98
2025-07-27 11:00:00+0200,68.0
2025-07-27 12:00:00+0200,44.94
2025-07-27 13:00:00+0200,15.04
2025-07-27 14:00:00+0200,8.85
2025-07-27 15:00:00+0200,17.3
2025-07-27 16:00:00+0200,48.1
2025-07-27 17:00:00+0200,80.0
2025-07-27 18:00:00+0200,92.68
2025-07-27 19:00:00+0200,104.67
2025-07-27 20:00:00+0200,109.9
2025-07-27 21:00:00+0200,114.71
2025-07-27 22:00:00+0200,107.33
2025-07-27 23:00:00+0200,104.27
2025-07-28 00:00:00+0200,100.0
2025-07-28 01:00:00+0200,88.77
2025-07-28 02:00:00+0200,83.73
2025-07-28 03:00:00+0200,77.39
2025-07-28 04:00:00+0200,76.0
2025-07-28 05:00:00+0200,84.34
2025-07-28 06:00:00+0200,98.62
2025-07-28 07:00:00+0200,108.91
2025-07-28 08:00:00+0200,112.0
2025-07-28 09:00:00+0200,92.97
2025-07-28 10:00:00+0200,85.34
2025-07-28 11:00:00+0200,79.41
2025-07-28 12:00:00+0200,71.49
2025-07-28 13:00:00+0200,67.24
2025-07-28 14:00:00+0200,58.0
2025-07-28 15:00:00+0200,62.84
2025-07-28 16:00:00+0200,66.03
2025-07-28 17:00:00+0200,77.31
2025-07-28 18:00:00+0200,89.33
2025-07-28 19:00:00+0200,99.9
2025-07-28 20:00:00+0200,120.0
2025-07-28 21:00:00+0200,119.9
2025-07-28 22:00:00+0200,107.55
2025-07-28 23:00:00+0200,90.0
2025-07-29 00:00:00+0200,85.21
2025-07-29 01:00:00+0200,80.48
2025-07-29 02:00:00+0200,79.36
2025-07-29 03:00:00+0200,78.22
2025-07-29 04:00:00+0200,79.29
2025-07-29 05:00:00+0200,88.36
2025-07-29 06:00:00+0200,100.6
2025-07-29 07:00:00+0200,110.0
2025-07-29 08:00:00+0200,103.2
2025-07-29 09:00:00+0200,76.72
2025-07-29 10:00:00+0200,61.66
2025-07-29 11:00:00+0200,50.59
2025-07-29 12:00:00+0200,25.7
2025-07-29 13:00:00+0200,4.32
2025-07-29 14:00:00+0200,1.49
2025-07-29 15:00:00+0200,6.74
2025-07-29 16:00:00+0200,42.5
2025-07-29 17:00:00+0200,76.0
2025-07-29 18:00:00+0200,91.4
2025-07-29 19:00:00+0200,111.18
2025-07-29 20:00:00+0200,134.86
2025-07-29 21:00:00+0200,129.9
2025-07-29 22:00:00+0200,113.12
2025-07-29 23:00:00+0200,104.59
2025-07-30 00:00:00+0200,92.16
2025-07-30 01:00:00+0200,87.99
