time,Wind_production_MW,percentage
2024-04-07 19:00:00+0200,1636,26.02
2024-04-07 20:00:00+0200,932,14.83
2024-04-07 21:00:00+0200,613,9.76
2024-04-07 22:00:00+0200,655,10.43
2024-04-07 23:00:00+0200,550,8.75
2024-04-08 00:00:00+0200,351,5.58
2024-04-08 01:00:00+0200,299,4.75
2024-04-08 02:00:00+0200,305,4.86
2024-04-08 03:00:00+0200,310,4.94
2024-04-08 04:00:00+0200,386,6.15
2024-04-08 05:00:00+0200,384,6.12
2024-04-08 06:00:00+0200,308,4.91
2024-04-08 07:00:00+0200,194,3.1
2024-04-08 08:00:00+0200,153,2.44
2024-04-08 09:00:00+0200,104,1.67
2024-04-08 10:00:00+0200,162,2.58
2024-04-08 11:00:00+0200,188,3.0
2024-04-08 12:00:00+0200,237,3.77
2024-04-08 13:00:00+0200,374,5.96
2024-04-08 14:00:00+0200,395,6.28
2024-04-08 15:00:00+0200,450,7.17
2024-04-08 16:00:00+0200,453,7.21
2024-04-08 17:00:00+0200,607,9.66
2024-04-08 18:00:00+0200,870,13.85
2024-04-08 19:00:00+0200,855,13.6
2024-04-08 20:00:00+0200,579,9.22
2024-04-08 21:00:00+0200,626,9.96
2024-04-08 22:00:00+0200,797,12.68
2024-04-08 23:00:00+0200,931,14.82
2024-04-09 00:00:00+0200,1004,15.97
2024-04-09 01:00:00+0200,1029,16.37
2024-04-09 02:00:00+0200,1340,21.31
2024-04-09 03:00:00+0200,1548,24.62
2024-04-09 04:00:00+0200,2591,41.2
2024-04-09 05:00:00+0200,2965,47.15
2024-04-09 06:00:00+0200,2850,45.33
2024-04-09 07:00:00+0200,3610,57.4
2024-04-09 08:00:00+0200,4157,66.1
2024-04-09 09:00:00+0200,4305,68.45
2024-04-09 10:00:00+0200,4986,79.27
2024-04-09 11:00:00+0200,5589,88.87
2024-04-09 12:00:00+0200,5997,95.35
2024-04-09 13:00:00+0200,6248,99.34
2024-04-09 14:00:00+0200,6261,99.55
2024-04-09 15:00:00+0200,6269,99.67
2024-04-09 16:00:00+0200,6272,99.71
2024-04-09 17:00:00+0200,6269,99.67
2024-04-09 18:00:00+0200,6256,99.46
2024-04-09 19:00:00+0200,6137,97.58
2024-04-09 20:00:00+0200,5939,94.42
2024-04-09 21:00:00+0200,5840,92.84
2024-04-09 22:00:00+0200,5757,91.53
2024-04-09 23:00:00+0200,5693,90.51
2024-04-10 00:00:00+0200,5673,90.19
2024-04-10 01:00:00+0200,5218,82.96
2024-04-10 02:00:00+0200,4200,66.77
2024-04-10 03:00:00+0200,3873,61.58
2024-04-10 04:00:00+0200,3424,54.44
2024-04-10 05:00:00+0200,2743,43.61
2024-04-10 06:00:00+0200,1805,28.7
2024-04-10 07:00:00+0200,1187,18.88
2024-04-10 08:00:00+0200,980,15.58
2024-04-10 09:00:00+0200,1280,20.35
2024-04-10 10:00:00+0200,1950,31.0
2024-04-10 11:00:00+0200,2380,37.84
2024-04-10 12:00:00+0200,2959,47.05
2024-04-10 13:00:00+0200,3710,58.98
2024-04-10 14:00:00+0200,4240,67.41
2024-04-10 15:00:00+0200,4378,69.61
2024-04-10 16:00:00+0200,4414,70.17
2024-04-10 17:00:00+0200,4096,65.12
2024-04-10 18:00:00+0200,3670,58.34
2024-04-10 19:00:00+0200,2871,45.64
2024-04-10 20:00:00+0200,1770,28.15
2024-04-10 21:00:00+0200,1452,23.09
2024-04-10 22:00:00+0200,1664,26.46
2024-04-10 23:00:00+0200,2432,38.66
2024-04-11 00:00:00+0200,3442,54.71
2024-04-11 01:00:00+0200,4135,65.73
2024-04-11 02:00:00+0200,4600,73.12
2024-04-11 03:00:00+0200,4904,77.95
2024-04-11 04:00:00+0200,5192,82.54
2024-04-11 05:00:00+0200,5353,85.09
2024-04-11 06:00:00+0200,5280,83.93
2024-04-11 07:00:00+0200,4596,73.06
2024-04-11 08:00:00+0200,4050,64.38
2024-04-11 09:00:00+0200,3804,60.47
2024-04-11 10:00:00+0200,3764,59.84
2024-04-11 11:00:00+0200,3770,59.94
2024-04-11 12:00:00+0200,3596,57.16
2024-04-11 13:00:00+0200,3378,53.7
2024-04-11 14:00:00+0200,3113,49.48
2024-04-11 15:00:00+0200,2570,40.85
2024-04-11 16:00:00+0200,2426,38.57
2024-04-11 17:00:00+0200,2306,36.66
2024-04-11 18:00:00+0200,1946,30.93
2024-04-11 19:00:00+0200,1430,22.73
2024-04-11 20:00:00+0200,1181,18.78
2024-04-11 21:00:00+0200,935,14.87
2024-04-11 22:00:00+0200,1094,17.39
2024-04-11 23:00:00+0200,1244,19.78
2024-04-12 00:00:00+0200,1462,23.25
2024-04-12 01:00:00+0200,1962,31.19
2024-04-12 02:00:00+0200,2550,40.53
2024-04-12 03:00:00+0200,2912,46.29
2024-04-12 04:00:00+0200,3106,49.36
2024-04-12 05:00:00+0200,3097,49.23
2024-04-12 06:00:00+0200,3300,52.46
2024-04-12 07:00:00+0200,3251,51.67
2024-04-12 08:00:00+0200,3478,55.27
2024-04-12 09:00:00+0200,4089,64.99
2024-04-12 10:00:00+0200,4453,70.77
2024-04-12 11:00:00+0200,5122,81.4
2024-04-12 12:00:00+0200,5475,87.01
2024-04-12 13:00:00+0200,5794,92.08
2024-04-12 14:00:00+0200,5910,93.93
2024-04-12 15:00:00+0200,5775,91.78
2024-04-12 16:00:00+0200,5471,86.94
2024-04-12 17:00:00+0200,5068,80.54
2024-04-12 18:00:00+0200,4386,69.7
2024-04-12 19:00:00+0200,2965,47.12
2024-04-12 20:00:00+0200,2237,35.56
2024-04-12 21:00:00+0200,1692,26.9
2024-04-12 22:00:00+0200,1709,27.17
2024-04-12 23:00:00+0200,2023,32.15
2024-04-13 00:00:00+0200,2212,35.16
2024-04-13 01:00:00+0200,2439,38.76
2024-04-13 02:00:00+0200,2461,39.12
2024-04-13 03:00:00+0200,2461,39.11
2024-04-13 04:00:00+0200,2369,37.65
2024-04-13 05:00:00+0200,2040,32.42
2024-04-13 06:00:00+0200,1338,21.26
2024-04-13 07:00:00+0200,1064,16.92
2024-04-13 08:00:00+0200,980,15.58
2024-04-13 09:00:00+0200,1480,23.52
2024-04-13 10:00:00+0200,2128,33.82
2024-04-13 11:00:00+0200,2665,42.35
2024-04-13 12:00:00+0200,3490,55.47
2024-04-13 13:00:00+0200,4216,66.99
2024-04-13 14:00:00+0200,4943,78.54
2024-04-13 15:00:00+0200,5249,83.41
2024-04-13 16:00:00+0200,5445,86.51
2024-04-13 17:00:00+0200,5555,88.26
2024-04-13 18:00:00+0200,5246,83.36
2024-04-13 19:00:00+0200,4670,74.21
2024-04-13 20:00:00+0200,4333,68.86
2024-04-13 21:00:00+0200,4496,71.44
2024-04-13 22:00:00+0200,4892,77.72
2024-04-13 23:00:00+0200,4225,67.14
2024-04-14 00:00:00+0200,3914,62.19
2024-04-14 01:00:00+0200,3288,52.24
2024-04-14 02:00:00+0200,3584,56.95
2024-04-14 03:00:00+0200,2419,38.44
2024-04-14 04:00:00+0200,1497,23.79
2024-04-14 05:00:00+0200,1304,20.73
2024-04-14 06:00:00+0200,999,15.88
2024-04-14 07:00:00+0200,785,12.47
2024-04-14 08:00:00+0200,813,12.92
2024-04-14 09:00:00+0200,1452,23.07
2024-04-14 10:00:00+0200,2632,41.82
2024-04-14 11:00:00+0200,3193,50.73
2024-04-14 12:00:00+0200,3645,57.91
2024-04-14 13:00:00+0200,4078,64.8
2024-04-14 14:00:00+0200,4165,66.18
2024-04-14 15:00:00+0200,3837,60.96
2024-04-14 16:00:00+0200,3305,52.52
2024-04-14 17:00:00+0200,2522,40.07
2024-04-14 18:00:00+0200,1616,25.68
2024-04-14 19:00:00+0200,785,12.48
2024-04-14 20:00:00+0200,207,3.29
2024-04-14 21:00:00+0200,60,0.96
2024-04-14 22:00:00+0200,70,1.11
2024-04-14 23:00:00+0200,140,2.24
2024-04-15 00:00:00+0200,327,5.2
2024-04-15 01:00:00+0200,560,8.91
2024-04-15 02:00:00+0200,827,13.14
2024-04-15 03:00:00+0200,1234,19.61
2024-04-15 04:00:00+0200,1589,25.25
2024-04-15 05:00:00+0200,1764,28.04
2024-04-15 06:00:00+0200,1904,30.25
2024-04-15 07:00:00+0200,2106,33.46
2024-04-15 08:00:00+0200,3118,49.53
2024-04-15 09:00:00+0200,4766,75.71
2024-04-15 10:00:00+0200,5814,92.36
2024-04-15 11:00:00+0200,6158,97.82
2024-04-15 12:00:00+0200,6218,98.78
2024-04-15 13:00:00+0200,6192,98.37
2024-04-15 14:00:00+0200,6176,98.11
2024-04-15 15:00:00+0200,6128,97.34
2024-04-15 16:00:00+0200,5753,91.38
2024-04-15 17:00:00+0200,5920,94.04
2024-04-15 18:00:00+0200,5862,93.12
2024-04-15 19:00:00+0200,5534,87.9
2024-04-15 20:00:00+0200,5335,84.75
2024-04-15 21:00:00+0200,5124,81.4
2024-04-15 22:00:00+0200,5167,82.07
2024-04-15 23:00:00+0200,4848,77.0
2024-04-16 00:00:00+0200,4548,72.24
2024-04-16 01:00:00+0200,4205,66.79
2024-04-16 02:00:00+0200,4572,72.63
2024-04-16 03:00:00+0200,5100,81.01
2024-04-16 04:00:00+0200,4916,78.08
2024-04-16 05:00:00+0200,4398,69.86
2024-04-16 06:00:00+0200,4918,78.12
2024-04-16 07:00:00+0200,5349,84.95
2024-04-16 08:00:00+0200,5338,84.79
2024-04-16 09:00:00+0200,5177,82.22
2024-04-16 10:00:00+0200,5084,80.74
2024-04-16 11:00:00+0200,4971,78.95
2024-04-16 12:00:00+0200,4965,78.86
2024-04-16 13:00:00+0200,4832,76.74
2024-04-16 14:00:00+0200,4777,75.86
2024-04-16 15:00:00+0200,4731,75.14
2024-04-16 16:00:00+0200,5008,79.53
2024-04-16 17:00:00+0200,4521,71.81
2024-04-16 18:00:00+0200,4479,71.14
2024-04-16 19:00:00+0200,4410,70.04
2024-04-16 20:00:00+0200,3947,62.69
2024-04-16 21:00:00+0200,2587,41.1
2024-04-16 22:00:00+0200,1647,26.16
2024-04-16 23:00:00+0200,1163,18.48
2024-04-17 00:00:00+0200,744,11.82
2024-04-17 01:00:00+0200,462,7.34
2024-04-17 02:00:00+0200,624,9.92
2024-04-17 03:00:00+0200,981,15.58
2024-04-17 04:00:00+0200,1089,17.3
2024-04-17 05:00:00+0200,1160,18.43
2024-04-17 06:00:00+0200,1141,18.12
2024-04-17 07:00:00+0200,1127,17.9
2024-04-17 08:00:00+0200,995,15.8
2024-04-17 09:00:00+0200,1023,16.25
2024-04-17 10:00:00+0200,969,15.39
2024-04-17 11:00:00+0200,1166,18.52
2024-04-17 12:00:00+0200,1027,16.31
2024-04-17 13:00:00+0200,1397,22.19
2024-04-17 14:00:00+0200,1472,23.37
2024-04-17 15:00:00+0200,1421,22.58
2024-04-17 16:00:00+0200,1206,19.16
2024-04-17 17:00:00+0200,1298,20.61
2024-04-17 18:00:00+0200,1111,17.65
2024-04-17 19:00:00+0200,897,14.24
2024-04-17 20:00:00+0200,542,8.62
2024-04-17 21:00:00+0200,266,4.24
2024-04-17 22:00:00+0200,129,2.05
2024-04-17 23:00:00+0200,62,1.0
2024-04-18 00:00:00+0200,73,1.16
2024-04-18 01:00:00+0200,58,0.93
2024-04-18 02:00:00+0200,129,2.06
2024-04-18 03:00:00+0200,109,1.74
2024-04-18 04:00:00+0200,136,2.16
2024-04-18 05:00:00+0200,119,1.89
2024-04-18 06:00:00+0200,95,1.51
2024-04-18 07:00:00+0200,79,1.25
2024-04-18 08:00:00+0200,119,1.9
2024-04-18 09:00:00+0200,283,4.5
2024-04-18 10:00:00+0200,563,8.95
2024-04-18 11:00:00+0200,1080,17.15
2024-04-18 12:00:00+0200,1423,22.59
2024-04-18 13:00:00+0200,1571,24.94
2024-04-18 14:00:00+0200,2107,33.46
2024-04-18 15:00:00+0200,2386,37.89
2024-04-18 16:00:00+0200,3213,51.02
2024-04-18 17:00:00+0200,3539,56.2
2024-04-18 18:00:00+0200,3226,51.22
2024-04-18 19:00:00+0200,2578,40.94
2024-04-18 20:00:00+0200,2123,33.72
2024-04-18 21:00:00+0200,2061,32.73
2024-04-18 22:00:00+0200,2318,36.8
2024-04-18 23:00:00+0200,2877,45.68
2024-04-19 00:00:00+0200,3767,59.81
2024-04-19 01:00:00+0200,4054,64.37
2024-04-19 02:00:00+0200,4674,74.21
2024-04-19 03:00:00+0200,5095,80.89
2024-04-19 04:00:00+0200,5080,80.65
2024-04-19 05:00:00+0200,5056,80.27
2024-04-19 06:00:00+0200,4591,72.89
2024-04-19 07:00:00+0200,4097,65.04
2024-04-19 08:00:00+0200,3936,62.49
2024-04-19 09:00:00+0200,3905,62.0
2024-04-19 10:00:00+0200,4165,66.13
2024-04-19 11:00:00+0200,4788,76.02
2024-04-19 12:00:00+0200,5227,82.98
2024-04-19 13:00:00+0200,5753,91.33
2024-04-19 14:00:00+0200,6115,97.08
2024-04-19 15:00:00+0200,6223,98.79
2024-04-19 16:00:00+0200,6223,98.79
2024-04-19 17:00:00+0200,6228,98.86
2024-04-19 18:00:00+0200,6185,98.19
2024-04-19 19:00:00+0200,6074,96.42
2024-04-19 20:00:00+0200,5700,90.48
2024-04-19 21:00:00+0200,5213,82.75
2024-04-19 22:00:00+0200,4813,76.41
2024-04-19 23:00:00+0200,3955,62.78
2024-04-20 00:00:00+0200,3523,55.92
2024-04-20 01:00:00+0200,3360,53.34
2024-04-20 02:00:00+0200,3173,50.37
2024-04-20 03:00:00+0200,3120,49.53
2024-04-20 04:00:00+0200,2807,44.57
2024-04-20 05:00:00+0200,2967,47.1
2024-04-20 06:00:00+0200,3329,52.85
2024-04-20 07:00:00+0200,3036,48.2
2024-04-20 08:00:00+0200,2985,47.38
2024-04-20 09:00:00+0200,3425,54.37
2024-04-20 10:00:00+0200,3539,56.17
2024-04-20 11:00:00+0200,4042,64.16
2024-04-20 12:00:00+0200,4039,64.12
2024-04-20 13:00:00+0200,4148,65.85
2024-04-20 14:00:00+0200,4325,68.65
2024-04-20 15:00:00+0200,4479,71.1
2024-04-20 16:00:00+0200,4912,77.96
2024-04-20 17:00:00+0200,5106,81.04
2024-04-20 18:00:00+0200,5406,85.8
2024-04-20 19:00:00+0200,5623,89.25
2024-04-20 20:00:00+0200,5408,85.83
2024-04-20 21:00:00+0200,4390,69.68
2024-04-20 22:00:00+0200,3590,56.99
2024-04-20 23:00:00+0200,2993,47.5
2024-04-21 00:00:00+0200,2819,44.75
2024-04-21 01:00:00+0200,2717,43.12
2024-04-21 02:00:00+0200,2426,38.51
2024-04-21 03:00:00+0200,2977,47.25
2024-04-21 04:00:00+0200,3330,52.85
2024-04-21 05:00:00+0200,3605,57.21
2024-04-21 06:00:00+0200,3874,61.49
2024-04-21 07:00:00+0200,3479,55.21
2024-04-21 08:00:00+0200,3096,49.14
2024-04-21 09:00:00+0200,3535,56.11
2024-04-21 10:00:00+0200,4247,67.4
2024-04-21 11:00:00+0200,4012,63.68
2024-04-21 12:00:00+0200,3476,55.17
2024-04-21 13:00:00+0200,3112,49.39
2024-04-21 14:00:00+0200,2800,44.44
2024-04-21 15:00:00+0200,2662,42.25
2024-04-21 16:00:00+0200,3281,52.07
2024-04-21 17:00:00+0200,3627,57.56
2024-04-21 18:00:00+0200,3397,53.91
2024-04-21 19:00:00+0200,2976,47.22
2024-04-21 20:00:00+0200,2240,35.56
2024-04-21 21:00:00+0200,1341,21.28
2024-04-21 22:00:00+0200,986,15.65
2024-04-21 23:00:00+0200,716,11.37
2024-04-22 00:00:00+0200,623,9.89
2024-04-22 01:00:00+0200,462,7.34
2024-04-22 02:00:00+0200,303,4.82
2024-04-22 03:00:00+0200,263,4.17
2024-04-22 04:00:00+0200,206,3.28
2024-04-22 05:00:00+0200,220,3.5
2024-04-22 06:00:00+0200,214,3.4
2024-04-22 07:00:00+0200,249,3.96
2024-04-22 08:00:00+0200,342,5.43
2024-04-22 09:00:00+0200,661,10.49
2024-04-22 10:00:00+0200,1535,24.37
2024-04-22 11:00:00+0200,2364,37.52
2024-04-22 12:00:00+0200,2806,44.53
2024-04-22 13:00:00+0200,3106,49.28
2024-04-22 14:00:00+0200,3147,49.93
2024-04-22 15:00:00+0200,3341,53.02
2024-04-22 16:00:00+0200,3649,57.91
2024-04-22 17:00:00+0200,3534,56.07
2024-04-22 18:00:00+0200,3539,56.15
2024-04-22 19:00:00+0200,3423,54.31
2024-04-22 20:00:00+0200,2419,38.39
2024-04-22 21:00:00+0200,1284,20.38
2024-04-22 22:00:00+0200,656,10.42
2024-04-22 23:00:00+0200,408,6.47
2024-04-23 00:00:00+0200,291,4.62
2024-04-23 01:00:00+0200,139,2.21
2024-04-23 02:00:00+0200,91,1.45
2024-04-23 03:00:00+0200,32,0.51
2024-04-23 04:00:00+0200,0,0.0
2024-04-23 05:00:00+0200,0,0.0
2024-04-23 06:00:00+0200,0,0.0
2024-04-23 07:00:00+0200,0,0.0
2024-04-23 08:00:00+0200,2,0.05
2024-04-23 09:00:00+0200,41,0.67
2024-04-23 10:00:00+0200,72,1.15
2024-04-23 11:00:00+0200,107,1.7
2024-04-23 12:00:00+0200,267,4.25
2024-04-23 13:00:00+0200,627,9.96
2024-04-23 14:00:00+0200,1250,19.85
2024-04-23 15:00:00+0200,2053,32.58
2024-04-23 16:00:00+0200,2991,47.46
2024-04-23 17:00:00+0200,3806,60.39
2024-04-23 18:00:00+0200,3793,60.18
2024-04-23 19:00:00+0200,3718,58.99
2024-04-23 20:00:00+0200,3058,48.52
2024-04-23 21:00:00+0200,2544,40.36
2024-04-23 22:00:00+0200,2089,33.14
2024-04-23 23:00:00+0200,1756,27.87
2024-04-24 00:00:00+0200,1538,24.4
2024-04-24 01:00:00+0200,1755,27.84
2024-04-24 02:00:00+0200,1968,31.23
2024-04-24 03:00:00+0200,2190,34.75
2024-04-24 04:00:00+0200,2357,37.39
2024-04-24 05:00:00+0200,2211,35.08
2024-04-24 06:00:00+0200,2299,36.48
2024-04-24 07:00:00+0200,2784,44.16
2024-04-24 08:00:00+0200,3262,51.74
2024-04-24 09:00:00+0200,3451,54.75
2024-04-24 10:00:00+0200,3348,53.12
2024-04-24 11:00:00+0200,4050,64.24
2024-04-24 12:00:00+0200,4697,74.5
2024-04-24 13:00:00+0200,4944,78.42
2024-04-24 14:00:00+0200,5021,79.65
2024-04-24 15:00:00+0200,5130,81.37
2024-04-24 16:00:00+0200,5208,82.61
2024-04-24 17:00:00+0200,5047,80.05
2024-04-24 18:00:00+0200,4549,72.16
2024-04-24 19:00:00+0200,3771,59.81
2024-04-24 20:00:00+0200,2920,46.32
2024-04-24 21:00:00+0200,2093,33.2
2024-04-24 22:00:00+0200,1822,28.91
2024-04-24 23:00:00+0200,1445,22.92
2024-04-25 00:00:00+0200,1199,19.03
2024-04-25 01:00:00+0200,1019,16.17
2024-04-25 02:00:00+0200,706,11.21
2024-04-25 03:00:00+0200,519,8.24
2024-04-25 04:00:00+0200,449,7.13
2024-04-25 05:00:00+0200,418,6.63
2024-04-25 06:00:00+0200,313,4.97
2024-04-25 07:00:00+0200,269,4.27
2024-04-25 08:00:00+0200,523,8.3
2024-04-25 09:00:00+0200,971,15.4
2024-04-25 10:00:00+0200,1562,24.79
2024-04-25 11:00:00+0200,1979,31.39
2024-04-25 12:00:00+0200,2879,45.67
2024-04-25 13:00:00+0200,2917,46.26
2024-04-25 14:00:00+0200,3220,51.07
2024-04-25 15:00:00+0200,4009,63.59
2024-04-25 16:00:00+0200,4245,67.33
2024-04-25 17:00:00+0200,4091,64.88
2024-04-25 18:00:00+0200,3448,54.69
2024-04-25 19:00:00+0200,2749,43.61
2024-04-25 20:00:00+0200,1851,29.36
2024-04-25 21:00:00+0200,1124,17.83
2024-04-25 22:00:00+0200,748,11.87
2024-04-25 23:00:00+0200,619,9.82
2024-04-26 00:00:00+0200,430,6.83
2024-04-26 01:00:00+0200,508,8.06
2024-04-26 02:00:00+0200,671,10.64
2024-04-26 03:00:00+0200,606,9.61
2024-04-26 04:00:00+0200,623,9.89
2024-04-26 05:00:00+0200,651,10.33
2024-04-26 06:00:00+0200,645,10.23
2024-04-26 07:00:00+0200,574,9.11
2024-04-26 08:00:00+0200,767,12.16
2024-04-26 09:00:00+0200,1184,18.79
2024-04-26 10:00:00+0200,1338,21.22
2024-04-26 11:00:00+0200,1207,19.15
2024-04-26 12:00:00+0200,1306,20.71
