time,Wind_production_MW,percentage
2025-07-26 20:00:00+0200,1071,15.86
2025-07-26 21:00:00+0200,591,8.76
2025-07-26 22:00:00+0200,474,7.03
2025-07-26 23:00:00+0200,488,7.24
2025-07-27 00:00:00+0200,599,8.87
2025-07-27 01:00:00+0200,841,12.46
2025-07-27 02:00:00+0200,789,11.69
2025-07-27 03:00:00+0200,359,5.32
2025-07-27 04:00:00+0200,298,4.41
2025-07-27 05:00:00+0200,309,4.58
2025-07-27 06:00:00+0200,285,4.23
2025-07-27 07:00:00+0200,229,3.4
2025-07-27 08:00:00+0200,374,5.54
2025-07-27 09:00:00+0200,622,9.22
2025-07-27 10:00:00+0200,791,11.72
2025-07-27 11:00:00+0200,901,13.35
2025-07-27 12:00:00+0200,1002,14.84
2025-07-27 13:00:00+0200,1366,20.23
2025-07-27 14:00:00+0200,1747,25.86
2025-07-27 15:00:00+0200,2101,31.11
2025-07-27 16:00:00+0200,2303,34.09
2025-07-27 17:00:00+0200,2826,41.83
2025-07-27 18:00:00+0200,2993,44.3
2025-07-27 19:00:00+0200,2650,39.23
2025-07-27 20:00:00+0200,2006,29.69
2025-07-27 21:00:00+0200,1321,19.57
2025-07-27 22:00:00+0200,535,7.92
2025-07-27 23:00:00+0200,349,5.17
2025-07-28 00:00:00+0200,379,5.62
2025-07-28 01:00:00+0200,582,8.62
2025-07-28 02:00:00+0200,751,11.12
2025-07-28 03:00:00+0200,737,10.92
2025-07-28 04:00:00+0200,882,13.07
2025-07-28 05:00:00+0200,865,12.81
2025-07-28 06:00:00+0200,724,10.72
2025-07-28 07:00:00+0200,662,9.8
2025-07-28 08:00:00+0200,636,9.42
2025-07-28 09:00:00+0200,1200,17.76
2025-07-28 10:00:00+0200,2110,31.23
2025-07-28 11:00:00+0200,2995,44.34
2025-07-28 12:00:00+0200,3597,53.24
2025-07-28 13:00:00+0200,3794,56.15
2025-07-28 14:00:00+0200,3673,54.36
2025-07-28 15:00:00+0200,4069,60.22
2025-07-28 16:00:00+0200,4604,68.14
2025-07-28 17:00:00+0200,4541,67.2
2025-07-28 18:00:00+0200,4389,64.96
2025-07-28 19:00:00+0200,3927,58.12
2025-07-28 20:00:00+0200,2693,39.86
2025-07-28 21:00:00+0200,1426,21.11
2025-07-28 22:00:00+0200,734,10.88
2025-07-28 23:00:00+0200,799,11.84
2025-07-29 00:00:00+0200,1078,15.96
2025-07-29 01:00:00+0200,1208,17.88
2025-07-29 02:00:00+0200,972,14.39
2025-07-29 03:00:00+0200,822,12.17
2025-07-29 04:00:00+0200,807,11.94
2025-07-29 05:00:00+0200,701,10.38
2025-07-29 06:00:00+0200,588,8.72
2025-07-29 07:00:00+0200,630,9.32
2025-07-29 08:00:00+0200,679,10.06
2025-07-29 09:00:00+0200,1185,17.54
2025-07-29 10:00:00+0200,1473,21.8
2025-07-29 11:00:00+0200,1618,23.95
2025-07-29 12:00:00+0200,1971,29.18
2025-07-29 13:00:00+0200,1815,26.87
2025-07-29 14:00:00+0200,2116,31.32
2025-07-29 15:00:00+0200,2101,31.09
2025-07-29 16:00:00+0200,2110,31.23
2025-07-29 17:00:00+0200,2059,30.48
2025-07-29 18:00:00+0200,2255,33.38
2025-07-29 19:00:00+0200,1758,26.02
2025-07-29 20:00:00+0200,1063,15.74
2025-07-29 21:00:00+0200,638,9.45
2025-07-29 22:00:00+0200,353,5.23
2025-07-29 23:00:00+0200,325,4.82
2025-07-30 00:00:00+0200,365,5.4
2025-07-30 01:00:00+0200,444,6.58
2025-07-30 02:00:00+0200,521,7.72
2025-07-30 03:00:00+0200,655,9.7
2025-07-30 04:00:00+0200,753,11.14
2025-07-30 05:00:00+0200,810,11.99
2025-07-30 06:00:00+0200,854,12.64
2025-07-30 07:00:00+0200,843,12.47
2025-07-30 08:00:00+0200,1078,15.95
2025-07-30 09:00:00+0200,1849,27.37
2025-07-30 10:00:00+0200,2455,36.33
2025-07-30 11:00:00+0200,3271,48.41
2025-07-30 12:00:00+0200,3939,58.29
2025-07-30 13:00:00+0200,4237,62.69
2025-07-30 14:00:00+0200,4552,67.36
2025-07-30 15:00:00+0200,4860,71.91
2025-07-30 16:00:00+0200,4718,69.8
2025-07-30 17:00:00+0200,4448,65.82
2025-07-30 18:00:00+0200,3956,58.53
2025-07-30 19:00:00+0200,3549,52.51
2025-07-30 20:00:00+0200,3227,47.75
2025-07-30 21:00:00+0200,2637,39.02
2025-07-30 22:00:00+0200,2275,33.67
2025-07-30 23:00:00+0200,2027,30.0
2025-07-31 00:00:00+0200,2003,29.64
2025-07-31 01:00:00+0200,2095,30.99
2025-07-31 02:00:00+0200,1993,29.5
2025-07-31 03:00:00+0200,1744,25.8
2025-07-31 04:00:00+0200,1443,21.35
2025-07-31 05:00:00+0200,1250,18.5
2025-07-31 06:00:00+0200,1057,15.65
2025-07-31 07:00:00+0200,883,13.07
2025-07-31 08:00:00+0200,1006,14.9
2025-07-31 09:00:00+0200,1505,22.27
2025-07-31 10:00:00+0200,2027,30.0
2025-07-31 11:00:00+0200,2381,35.23
2025-07-31 12:00:00+0200,2779,41.12
2025-07-31 13:00:00+0200,3265,48.3
2025-07-31 14:00:00+0200,3858,57.08
2025-07-31 15:00:00+0200,3259,48.21
2025-07-31 16:00:00+0200,2826,41.81
2025-07-31 17:00:00+0200,2512,37.17
2025-07-31 18:00:00+0200,2549,37.72
2025-07-31 19:00:00+0200,2003,29.64
2025-07-31 20:00:00+0200,1615,23.9
2025-07-31 21:00:00+0200,1149,17.0
2025-07-31 22:00:00+0200,688,10.18
2025-07-31 23:00:00+0200,468,6.92
