time,Wind_production_MW,percentage
2019-05-27 04:00:00+0200,199,6.62
2019-05-27 05:00:00+0200,192,6.37
2019-05-27 06:00:00+0200,180,5.97
2019-05-27 07:00:00+0200,289,9.59
2019-05-27 08:00:00+0200,588,19.49
2019-05-27 09:00:00+0200,964,31.96
2019-05-27 10:00:00+0200,1253,41.55
2019-05-27 11:00:00+0200,1744,57.8
2019-05-27 12:00:00+0200,1993,66.06
2019-05-27 13:00:00+0200,2142,71.0
2019-05-27 14:00:00+0200,2149,71.23
2019-05-27 15:00:00+0200,2176,72.13
2019-05-27 16:00:00+0200,2052,68.02
2019-05-27 17:00:00+0200,1995,66.12
2019-05-27 18:00:00+0200,1894,62.78
2019-05-27 19:00:00+0200,1563,51.81
2019-05-27 20:00:00+0200,1037,34.39
2019-05-27 21:00:00+0200,600,19.89
2019-05-27 22:00:00+0200,344,11.42
2019-05-27 23:00:00+0200,163,5.43
2019-05-28 00:00:00+0200,99,3.31
2019-05-28 01:00:00+0200,74,2.47
2019-05-28 02:00:00+0200,41,1.39
2019-05-28 03:00:00+0200,31,1.04
2019-05-28 04:00:00+0200,69,2.31
2019-05-28 05:00:00+0200,88,2.94
2019-05-28 06:00:00+0200,93,3.11
2019-05-28 07:00:00+0200,174,5.77
2019-05-28 08:00:00+0200,257,8.54
2019-05-28 09:00:00+0200,350,11.61
2019-05-28 10:00:00+0200,341,11.31
2019-05-28 11:00:00+0200,268,8.9
2019-05-28 12:00:00+0200,256,8.51
2019-05-28 13:00:00+0200,333,11.04
2019-05-28 14:00:00+0200,537,17.82
2019-05-28 15:00:00+0200,840,27.86
2019-05-28 16:00:00+0200,1198,39.71
2019-05-28 17:00:00+0200,1513,50.14
2019-05-28 18:00:00+0200,1676,55.55
2019-05-28 19:00:00+0200,1458,48.34
2019-05-28 20:00:00+0200,1026,34.0
2019-05-28 21:00:00+0200,583,19.32
2019-05-28 22:00:00+0200,255,8.48
2019-05-28 23:00:00+0200,107,3.55
2019-05-29 00:00:00+0200,19,0.64
2019-05-29 01:00:00+0200,0,0.0
2019-05-29 02:00:00+0200,0,0.0
2019-05-29 03:00:00+0200,0,0.0
2019-05-29 04:00:00+0200,0,0.0
2019-05-29 05:00:00+0200,0,0.0
2019-05-29 06:00:00+0200,0,0.0
2019-05-29 07:00:00+0200,1,0.07
2019-05-29 08:00:00+0200,40,1.33
2019-05-29 09:00:00+0200,74,2.48
2019-05-29 10:00:00+0200,110,3.66
2019-05-29 11:00:00+0200,151,5.04
2019-05-29 12:00:00+0200,232,7.72
2019-05-29 13:00:00+0200,296,9.84
2019-05-29 14:00:00+0200,387,12.83
2019-05-29 15:00:00+0200,441,14.63
2019-05-29 16:00:00+0200,482,16.0
2019-05-29 17:00:00+0200,612,20.31
2019-05-29 18:00:00+0200,703,23.33
2019-05-29 19:00:00+0200,711,23.57
2019-05-29 20:00:00+0200,459,15.23
2019-05-29 21:00:00+0200,295,9.8
2019-05-29 22:00:00+0200,329,10.93
2019-05-29 23:00:00+0200,472,15.65
2019-05-30 00:00:00+0200,601,19.92
2019-05-30 01:00:00+0200,854,28.32
2019-05-30 02:00:00+0200,1012,33.54
2019-05-30 03:00:00+0200,1128,37.4
2019-05-30 04:00:00+0200,1448,48.01
2019-05-30 05:00:00+0200,1672,55.44
2019-05-30 06:00:00+0200,1776,58.87
2019-05-30 07:00:00+0200,1740,57.69
2019-05-30 08:00:00+0200,1740,57.69
2019-05-30 09:00:00+0200,1749,57.97
2019-05-30 10:00:00+0200,1776,58.86
2019-05-30 11:00:00+0200,1790,59.34
2019-05-30 12:00:00+0200,1975,65.45
2019-05-30 13:00:00+0200,2138,70.86
2019-05-30 14:00:00+0200,2212,73.32
2019-05-30 15:00:00+0200,2212,73.3
2019-05-30 16:00:00+0200,2202,73.0
2019-05-30 17:00:00+0200,2287,75.8
2019-05-30 18:00:00+0200,2399,79.51
2019-05-30 19:00:00+0200,2179,72.22
2019-05-30 20:00:00+0200,1597,52.95
2019-05-30 21:00:00+0200,1140,37.78
2019-05-30 22:00:00+0200,912,30.24
2019-05-30 23:00:00+0200,879,29.14
2019-05-31 00:00:00+0200,935,31.02
2019-05-31 01:00:00+0200,923,30.59
2019-05-31 02:00:00+0200,798,26.47
2019-05-31 03:00:00+0200,669,22.2
2019-05-31 04:00:00+0200,562,18.65
2019-05-31 05:00:00+0200,517,17.15
2019-05-31 06:00:00+0200,455,15.09
2019-05-31 07:00:00+0200,473,15.7
2019-05-31 08:00:00+0200,586,19.42
2019-05-31 09:00:00+0200,667,22.1
2019-05-31 10:00:00+0200,705,23.37
2019-05-31 11:00:00+0200,1019,33.77
2019-05-31 12:00:00+0200,1388,46.01
2019-05-31 13:00:00+0200,1732,57.4
2019-05-31 14:00:00+0200,1918,63.58
2019-05-31 15:00:00+0200,1897,62.88
2019-05-31 16:00:00+0200,1677,55.6
2019-05-31 17:00:00+0200,1514,50.2
2019-05-31 18:00:00+0200,1350,44.76
2019-05-31 19:00:00+0200,1084,35.93
2019-05-31 20:00:00+0200,720,23.87
2019-05-31 21:00:00+0200,417,13.84
2019-05-31 22:00:00+0200,195,6.48
2019-05-31 23:00:00+0200,171,5.69
