time,Wind_production_MW,percentage
2022-09-04 21:00:00+0200,158,3.04
2022-09-04 22:00:00+0200,163,3.14
2022-09-04 23:00:00+0200,161,3.1
2022-09-05 00:00:00+0200,224,4.31
2022-09-05 01:00:00+0200,291,5.59
2022-09-05 02:00:00+0200,335,6.44
2022-09-05 03:00:00+0200,255,4.9
2022-09-05 04:00:00+0200,223,4.29
2022-09-05 05:00:00+0200,215,4.13
2022-09-05 06:00:00+0200,164,3.16
2022-09-05 07:00:00+0200,187,3.59
2022-09-05 08:00:00+0200,302,5.81
2022-09-05 09:00:00+0200,355,6.82
2022-09-05 10:00:00+0200,440,8.45
2022-09-05 11:00:00+0200,461,8.85
2022-09-05 12:00:00+0200,616,11.82
2022-09-05 13:00:00+0200,821,15.77
2022-09-05 14:00:00+0200,719,13.81
2022-09-05 15:00:00+0200,447,8.58
2022-09-05 16:00:00+0200,180,3.46
2022-09-05 17:00:00+0200,102,1.96
2022-09-05 18:00:00+0200,117,2.25
2022-09-05 19:00:00+0200,173,3.33
2022-09-05 20:00:00+0200,277,5.31
2022-09-05 21:00:00+0200,645,12.37
2022-09-05 22:00:00+0200,1239,23.77
2022-09-05 23:00:00+0200,1460,28.0
2022-09-06 00:00:00+0200,1207,23.15
2022-09-06 01:00:00+0200,769,14.76
2022-09-06 02:00:00+0200,573,11.0
2022-09-06 03:00:00+0200,379,7.28
2022-09-06 04:00:00+0200,195,3.75
2022-09-06 05:00:00+0200,103,1.98
2022-09-06 06:00:00+0200,49,0.95
2022-09-06 07:00:00+0200,32,0.62
2022-09-06 08:00:00+0200,112,2.16
2022-09-06 09:00:00+0200,409,7.85
2022-09-06 10:00:00+0200,718,13.78
2022-09-06 11:00:00+0200,912,17.49
2022-09-06 12:00:00+0200,1100,21.09
2022-09-06 13:00:00+0200,1225,23.5
2022-09-06 14:00:00+0200,1120,21.47
2022-09-06 15:00:00+0200,763,14.63
2022-09-06 16:00:00+0200,512,9.82
2022-09-06 17:00:00+0200,348,6.68
2022-09-06 18:00:00+0200,355,6.81
2022-09-06 19:00:00+0200,249,4.78
2022-09-06 20:00:00+0200,115,2.21
2022-09-06 21:00:00+0200,112,2.16
2022-09-06 22:00:00+0200,258,4.96
2022-09-06 23:00:00+0200,615,11.79
2022-09-07 00:00:00+0200,738,14.16
2022-09-07 01:00:00+0200,810,15.53
2022-09-07 02:00:00+0200,961,18.44
2022-09-07 03:00:00+0200,704,13.49
2022-09-07 04:00:00+0200,570,10.92
2022-09-07 05:00:00+0200,189,3.63
2022-09-07 06:00:00+0200,132,2.54
2022-09-07 07:00:00+0200,133,2.56
2022-09-07 08:00:00+0200,99,1.91
2022-09-07 09:00:00+0200,280,5.37
2022-09-07 10:00:00+0200,622,11.92
2022-09-07 11:00:00+0200,883,16.93
2022-09-07 12:00:00+0200,1085,20.8
2022-09-07 13:00:00+0200,1002,19.2
2022-09-07 14:00:00+0200,983,18.84
2022-09-07 15:00:00+0200,895,17.15
2022-09-07 16:00:00+0200,780,14.96
2022-09-07 17:00:00+0200,550,10.54
2022-09-07 18:00:00+0200,268,5.14
2022-09-07 19:00:00+0200,76,1.46
2022-09-07 20:00:00+0200,49,0.94
2022-09-07 21:00:00+0200,7,0.15
2022-09-07 22:00:00+0200,105,2.03
2022-09-07 23:00:00+0200,132,2.53
2022-09-08 00:00:00+0200,177,3.4
2022-09-08 01:00:00+0200,260,4.99
2022-09-08 02:00:00+0200,365,7.0
2022-09-08 03:00:00+0200,287,5.5
2022-09-08 04:00:00+0200,304,5.84
2022-09-08 05:00:00+0200,396,7.6
2022-09-08 06:00:00+0200,398,7.63
2022-09-08 07:00:00+0200,363,6.96
2022-09-08 08:00:00+0200,407,7.81
2022-09-08 09:00:00+0200,691,13.23
2022-09-08 10:00:00+0200,846,16.21
2022-09-08 11:00:00+0200,1175,22.51
2022-09-08 12:00:00+0200,1496,28.66
2022-09-08 13:00:00+0200,1662,31.83
2022-09-08 14:00:00+0200,1683,32.24
2022-09-08 15:00:00+0200,1620,31.03
2022-09-08 16:00:00+0200,1385,26.53
2022-09-08 17:00:00+0200,1129,21.63
2022-09-08 18:00:00+0200,708,13.56
2022-09-08 19:00:00+0200,297,5.69
2022-09-08 20:00:00+0200,163,3.12
2022-09-08 21:00:00+0200,128,2.47
2022-09-08 22:00:00+0200,206,3.95
2022-09-08 23:00:00+0200,372,7.13
2022-09-09 00:00:00+0200,449,8.6
2022-09-09 01:00:00+0200,507,9.71
2022-09-09 02:00:00+0200,534,10.23
2022-09-09 03:00:00+0200,574,11.0
2022-09-09 04:00:00+0200,588,11.27
2022-09-09 05:00:00+0200,683,13.08
2022-09-09 06:00:00+0200,928,17.78
2022-09-09 07:00:00+0200,1261,24.14
2022-09-09 08:00:00+0200,1783,34.14
2022-09-09 09:00:00+0200,2391,45.77
2022-09-09 10:00:00+0200,2720,52.06
2022-09-09 11:00:00+0200,2915,55.8
2022-09-09 12:00:00+0200,3034,58.08
2022-09-09 13:00:00+0200,3240,62.02
2022-09-09 14:00:00+0200,3297,63.1
2022-09-09 15:00:00+0200,3110,59.52
2022-09-09 16:00:00+0200,3028,57.96
2022-09-09 17:00:00+0200,2451,46.91
2022-09-09 18:00:00+0200,1792,34.29
2022-09-09 19:00:00+0200,1307,25.02
2022-09-09 20:00:00+0200,910,17.42
2022-09-09 21:00:00+0200,784,15.01
2022-09-09 22:00:00+0200,802,15.35
2022-09-09 23:00:00+0200,912,17.46
2022-09-10 00:00:00+0200,921,17.64
2022-09-10 01:00:00+0200,905,17.31
2022-09-10 02:00:00+0200,796,15.25
2022-09-10 03:00:00+0200,747,14.31
2022-09-10 04:00:00+0200,709,13.57
2022-09-10 05:00:00+0200,737,14.11
2022-09-10 06:00:00+0200,592,11.33
2022-09-10 07:00:00+0200,530,10.15
2022-09-10 08:00:00+0200,626,11.99
2022-09-10 09:00:00+0200,570,10.92
2022-09-10 10:00:00+0200,567,10.85
2022-09-10 11:00:00+0200,696,13.32
2022-09-10 12:00:00+0200,843,16.14
2022-09-10 13:00:00+0200,885,16.94
2022-09-10 14:00:00+0200,776,14.85
2022-09-10 15:00:00+0200,688,13.17
2022-09-10 16:00:00+0200,799,15.29
2022-09-10 17:00:00+0200,916,17.52
2022-09-10 18:00:00+0200,1088,20.81
2022-09-10 19:00:00+0200,732,14.0
2022-09-10 20:00:00+0200,369,7.07
2022-09-10 21:00:00+0200,290,5.56
2022-09-10 22:00:00+0200,120,2.31
2022-09-10 23:00:00+0200,75,1.44
2022-09-11 00:00:00+0200,50,0.96
2022-09-11 01:00:00+0200,26,0.52
2022-09-11 02:00:00+0200,5,0.11
2022-09-11 03:00:00+0200,0,0.0
2022-09-11 04:00:00+0200,0,0.0
2022-09-11 05:00:00+0200,0,0.0
2022-09-11 06:00:00+0200,0,0.0
2022-09-11 07:00:00+0200,0,0.0
2022-09-11 08:00:00+0200,0,0.0
2022-09-11 09:00:00+0200,0,0.0
2022-09-11 10:00:00+0200,0,0.0
2022-09-11 11:00:00+0200,0,0.0
2022-09-11 12:00:00+0200,0,0.0
2022-09-11 13:00:00+0200,0,0.0
2022-09-11 14:00:00+0200,4,0.09
2022-09-11 15:00:00+0200,1,0.03
2022-09-11 16:00:00+0200,0,0.0
2022-09-11 17:00:00+0200,0,0.0
2022-09-11 18:00:00+0200,25,0.48
2022-09-11 19:00:00+0200,0,0.0
2022-09-11 20:00:00+0200,0,0.0
2022-09-11 21:00:00+0200,0,0.0
2022-09-11 22:00:00+0200,0,0.0
2022-09-11 23:00:00+0200,0,0.0
2022-09-12 00:00:00+0200,11,0.22
2022-09-12 01:00:00+0200,48,0.93
2022-09-12 02:00:00+0200,109,2.09
2022-09-12 03:00:00+0200,169,3.24
2022-09-12 04:00:00+0200,182,3.48
2022-09-12 05:00:00+0200,192,3.68
2022-09-12 06:00:00+0200,210,4.03
2022-09-12 07:00:00+0200,220,4.21
2022-09-12 08:00:00+0200,268,5.14
2022-09-12 09:00:00+0200,330,6.32
2022-09-12 10:00:00+0200,532,10.18
2022-09-12 11:00:00+0200,798,15.25
2022-09-12 12:00:00+0200,1035,19.78
2022-09-12 13:00:00+0200,1285,24.57
2022-09-12 14:00:00+0200,1445,27.61
2022-09-12 15:00:00+0200,1632,31.19
2022-09-12 16:00:00+0200,1436,27.43
2022-09-12 17:00:00+0200,1187,22.69
2022-09-12 18:00:00+0200,862,16.49
2022-09-12 19:00:00+0200,369,7.06
2022-09-12 20:00:00+0200,194,3.71
2022-09-12 21:00:00+0200,161,3.09
2022-09-12 22:00:00+0200,138,2.64
2022-09-12 23:00:00+0200,144,2.75
2022-09-13 00:00:00+0200,208,3.98
2022-09-13 01:00:00+0200,313,5.98
2022-09-13 02:00:00+0200,341,6.53
2022-09-13 03:00:00+0200,271,5.19
2022-09-13 04:00:00+0200,212,4.06
2022-09-13 05:00:00+0200,148,2.84
2022-09-13 06:00:00+0200,171,3.28
2022-09-13 07:00:00+0200,159,3.05
2022-09-13 08:00:00+0200,144,2.76
2022-09-13 09:00:00+0200,176,3.38
2022-09-13 10:00:00+0200,488,9.33
2022-09-13 11:00:00+0200,825,15.77
2022-09-13 12:00:00+0200,957,18.29
2022-09-13 13:00:00+0200,920,17.58
2022-09-13 14:00:00+0200,904,17.28
2022-09-13 15:00:00+0200,850,16.24
2022-09-13 16:00:00+0200,851,16.25
2022-09-13 17:00:00+0200,696,13.3
2022-09-13 18:00:00+0200,691,13.21
2022-09-13 19:00:00+0200,483,9.23
2022-09-13 20:00:00+0200,260,4.97
2022-09-13 21:00:00+0200,243,4.64
2022-09-13 22:00:00+0200,157,3.0
2022-09-13 23:00:00+0200,115,2.21
2022-09-14 00:00:00+0200,76,1.47
2022-09-14 01:00:00+0200,90,1.73
2022-09-14 02:00:00+0200,100,1.91
2022-09-14 03:00:00+0200,106,2.03
2022-09-14 04:00:00+0200,90,1.73
2022-09-14 05:00:00+0200,69,1.33
2022-09-14 06:00:00+0200,54,1.05
2022-09-14 07:00:00+0200,33,0.64
2022-09-14 08:00:00+0200,51,0.98
2022-09-14 09:00:00+0200,66,1.27
2022-09-14 10:00:00+0200,69,1.32
2022-09-14 11:00:00+0200,55,1.05
2022-09-14 12:00:00+0200,56,1.08
2022-09-14 13:00:00+0200,79,1.51
2022-09-14 14:00:00+0200,84,1.61
2022-09-14 15:00:00+0200,108,2.08
2022-09-14 16:00:00+0200,262,5.01
2022-09-14 17:00:00+0200,454,8.67
2022-09-14 18:00:00+0200,397,7.59
2022-09-14 19:00:00+0200,264,5.05
2022-09-14 20:00:00+0200,138,2.64
2022-09-14 21:00:00+0200,152,2.91
2022-09-14 22:00:00+0200,219,4.2
2022-09-14 23:00:00+0200,298,5.7
2022-09-15 00:00:00+0200,521,9.96
2022-09-15 01:00:00+0200,684,13.05
2022-09-15 02:00:00+0200,758,14.47
2022-09-15 03:00:00+0200,750,14.31
2022-09-15 04:00:00+0200,777,14.84
2022-09-15 05:00:00+0200,773,14.75
2022-09-15 06:00:00+0200,635,12.12
2022-09-15 07:00:00+0200,739,14.1
2022-09-15 08:00:00+0200,873,16.66
2022-09-15 09:00:00+0200,1030,19.66
2022-09-15 10:00:00+0200,1260,24.04
2022-09-15 11:00:00+0200,1825,34.81
2022-09-15 12:00:00+0200,2076,39.61
2022-09-15 13:00:00+0200,2314,44.15
2022-09-15 14:00:00+0200,2860,54.55
2022-09-15 15:00:00+0200,2970,56.65
2022-09-15 16:00:00+0200,3384,64.54
2022-09-15 17:00:00+0200,3158,60.24
2022-09-15 18:00:00+0200,2364,45.09
2022-09-15 19:00:00+0200,1847,35.24
2022-09-15 20:00:00+0200,1381,26.35
2022-09-15 21:00:00+0200,1290,24.61
2022-09-15 22:00:00+0200,1326,25.3
2022-09-15 23:00:00+0200,1387,26.46
2022-09-16 00:00:00+0200,1162,22.16
2022-09-16 01:00:00+0200,1023,19.52
2022-09-16 02:00:00+0200,1203,22.95
2022-09-16 03:00:00+0200,1072,20.45
2022-09-16 04:00:00+0200,1237,23.59
2022-09-16 05:00:00+0200,1154,22.02
2022-09-16 06:00:00+0200,1142,21.77
2022-09-16 07:00:00+0200,1150,21.94
2022-09-16 08:00:00+0200,1195,22.79
2022-09-16 09:00:00+0200,1309,24.96
2022-09-16 10:00:00+0200,1741,33.2
2022-09-16 11:00:00+0200,2706,51.59
2022-09-16 12:00:00+0200,3394,64.7
2022-09-16 13:00:00+0200,3857,73.53
2022-09-16 14:00:00+0200,4271,81.42
2022-09-16 15:00:00+0200,4260,81.21
2022-09-16 16:00:00+0200,4072,77.63
2022-09-16 17:00:00+0200,4153,79.17
2022-09-16 18:00:00+0200,4060,77.39
2022-09-16 19:00:00+0200,3478,66.29
2022-09-16 20:00:00+0200,2740,52.22
2022-09-16 21:00:00+0200,2611,49.76
2022-09-16 22:00:00+0200,2149,40.97
2022-09-16 23:00:00+0200,2195,41.85
2022-09-17 00:00:00+0200,2373,45.22
2022-09-17 01:00:00+0200,2448,46.66
2022-09-17 02:00:00+0200,2328,44.38
2022-09-17 03:00:00+0200,2285,43.55
2022-09-17 04:00:00+0200,2214,42.2
2022-09-17 05:00:00+0200,2262,43.11
2022-09-17 06:00:00+0200,2140,40.8
2022-09-17 07:00:00+0200,2090,39.83
2022-09-17 08:00:00+0200,1988,37.89
2022-09-17 09:00:00+0200,2396,45.66
2022-09-17 10:00:00+0200,3006,57.28
2022-09-17 11:00:00+0200,3337,63.59
2022-09-17 12:00:00+0200,3341,63.67
2022-09-17 13:00:00+0200,4170,79.45
2022-09-17 14:00:00+0200,4429,84.38
2022-09-17 15:00:00+0200,4592,87.48
2022-09-17 16:00:00+0200,4702,89.58
2022-09-17 17:00:00+0200,4094,78.01
2022-09-17 18:00:00+0200,3904,74.38
2022-09-17 19:00:00+0200,3212,61.2
2022-09-17 20:00:00+0200,2563,48.83
2022-09-17 21:00:00+0200,1977,37.66
2022-09-17 22:00:00+0200,1880,35.82
2022-09-17 23:00:00+0200,1879,35.79
2022-09-18 00:00:00+0200,1764,33.62
2022-09-18 01:00:00+0200,1870,35.62
2022-09-18 02:00:00+0200,1735,33.05
2022-09-18 03:00:00+0200,1789,34.08
2022-09-18 04:00:00+0200,1677,31.95
2022-09-18 05:00:00+0200,1740,33.14
2022-09-18 06:00:00+0200,1785,34.0
2022-09-18 07:00:00+0200,1695,32.3
2022-09-18 08:00:00+0200,1819,34.64
2022-09-18 09:00:00+0200,1843,35.11
2022-09-18 10:00:00+0200,2016,38.4
2022-09-18 11:00:00+0200,2210,42.09
2022-09-18 12:00:00+0200,2435,46.38
2022-09-18 13:00:00+0200,2283,43.48
2022-09-18 14:00:00+0200,2373,45.19
2022-09-18 15:00:00+0200,2858,54.43
2022-09-18 16:00:00+0200,2670,50.84
2022-09-18 17:00:00+0200,2813,53.56
2022-09-18 18:00:00+0200,2806,53.43
2022-09-18 19:00:00+0200,2615,49.8
2022-09-18 20:00:00+0200,2597,49.45
2022-09-18 21:00:00+0200,2591,49.34
2022-09-18 22:00:00+0200,2295,43.69
2022-09-18 23:00:00+0200,2173,41.38
2022-09-19 00:00:00+0200,2222,42.31
2022-09-19 01:00:00+0200,1925,36.66
2022-09-19 02:00:00+0200,1682,32.02
2022-09-19 03:00:00+0200,1467,27.94
2022-09-19 04:00:00+0200,1374,26.17
2022-09-19 05:00:00+0200,1367,26.02
2022-09-19 06:00:00+0200,1248,23.77
2022-09-19 07:00:00+0200,1230,23.43
2022-09-19 08:00:00+0200,1063,20.24
2022-09-19 09:00:00+0200,1212,23.07
2022-09-19 10:00:00+0200,1533,29.18
2022-09-19 11:00:00+0200,2107,40.1
2022-09-19 12:00:00+0200,2676,50.94
2022-09-19 13:00:00+0200,2794,53.18
2022-09-19 14:00:00+0200,3042,57.89
2022-09-19 15:00:00+0200,3315,63.09
2022-09-19 16:00:00+0200,3143,59.81
2022-09-19 17:00:00+0200,3019,57.45
2022-09-19 18:00:00+0200,2613,49.73
2022-09-19 19:00:00+0200,1640,31.22
2022-09-19 20:00:00+0200,887,16.88
2022-09-19 21:00:00+0200,778,14.81
2022-09-19 22:00:00+0200,769,14.64
2022-09-19 23:00:00+0200,636,12.1
2022-09-20 00:00:00+0200,464,8.84
2022-09-20 01:00:00+0200,438,8.35
2022-09-20 02:00:00+0200,432,8.22
2022-09-20 03:00:00+0200,386,7.35
2022-09-20 04:00:00+0200,303,5.77
2022-09-20 05:00:00+0200,191,3.65
2022-09-20 06:00:00+0200,222,4.23
2022-09-20 07:00:00+0200,183,3.5
2022-09-20 08:00:00+0200,159,3.04
2022-09-20 09:00:00+0200,151,2.89
2022-09-20 10:00:00+0200,162,3.09
2022-09-20 11:00:00+0200,308,5.87
2022-09-20 12:00:00+0200,588,11.2
2022-09-20 13:00:00+0200,649,12.36
2022-09-20 14:00:00+0200,828,15.76
2022-09-20 15:00:00+0200,1031,19.62
2022-09-20 16:00:00+0200,891,16.95
2022-09-20 17:00:00+0200,805,15.32
2022-09-20 18:00:00+0200,635,12.08
2022-09-20 19:00:00+0200,276,5.25
2022-09-20 20:00:00+0200,72,1.38
2022-09-20 21:00:00+0200,24,0.46
2022-09-20 22:00:00+0200,2,0.04
2022-09-20 23:00:00+0200,0,0.0
2022-09-21 00:00:00+0200,0,0.0
2022-09-21 01:00:00+0200,0,0.0
2022-09-21 02:00:00+0200,0,0.0
2022-09-21 03:00:00+0200,0,0.0
2022-09-21 04:00:00+0200,0,0.0
2022-09-21 05:00:00+0200,0,0.0
2022-09-21 06:00:00+0200,0,0.0
2022-09-21 07:00:00+0200,0,0.0
2022-09-21 08:00:00+0200,0,0.0
2022-09-21 09:00:00+0200,0,0.0
2022-09-21 10:00:00+0200,0,0.0
2022-09-21 11:00:00+0200,0,0.0
2022-09-21 12:00:00+0200,0,0.0
2022-09-21 13:00:00+0200,2,0.05
2022-09-21 14:00:00+0200,2,0.05
2022-09-21 15:00:00+0200,0,0.0
2022-09-21 16:00:00+0200,5,0.1
2022-09-21 17:00:00+0200,0,0.0
2022-09-21 18:00:00+0200,0,0.0
2022-09-21 19:00:00+0200,0,0.0
2022-09-21 20:00:00+0200,0,0.0
2022-09-21 21:00:00+0200,0,0.0
2022-09-21 22:00:00+0200,0,0.0
2022-09-21 23:00:00+0200,0,0.0
2022-09-22 00:00:00+0200,0,0.0
2022-09-22 01:00:00+0200,0,0.0
2022-09-22 02:00:00+0200,10,0.2
2022-09-22 03:00:00+0200,22,0.43
2022-09-22 04:00:00+0200,19,0.37
2022-09-22 05:00:00+0200,23,0.44
2022-09-22 06:00:00+0200,44,0.84
2022-09-22 07:00:00+0200,52,1.01
2022-09-22 08:00:00+0200,52,0.99
2022-09-22 09:00:00+0200,66,1.27
2022-09-22 10:00:00+0200,108,2.07
2022-09-22 11:00:00+0200,139,2.64
2022-09-22 12:00:00+0200,181,3.45
2022-09-22 13:00:00+0200,293,5.57
2022-09-22 14:00:00+0200,370,7.03
2022-09-22 15:00:00+0200,477,9.08
2022-09-22 16:00:00+0200,442,8.41
2022-09-22 17:00:00+0200,394,7.48
2022-09-22 18:00:00+0200,227,4.33
2022-09-22 19:00:00+0200,54,1.04
2022-09-22 20:00:00+0200,16,0.32
2022-09-22 21:00:00+0200,18,0.35
2022-09-22 22:00:00+0200,19,0.38
2022-09-22 23:00:00+0200,54,1.03
2022-09-23 00:00:00+0200,142,2.7
2022-09-23 01:00:00+0200,151,2.88
2022-09-23 02:00:00+0200,160,3.05
2022-09-23 03:00:00+0200,170,3.23
2022-09-23 04:00:00+0200,189,3.59
2022-09-23 05:00:00+0200,201,3.83
2022-09-23 06:00:00+0200,220,4.19
2022-09-23 07:00:00+0200,216,4.11
2022-09-23 08:00:00+0200,214,4.07
2022-09-23 09:00:00+0200,177,3.37
2022-09-23 10:00:00+0200,175,3.33
2022-09-23 11:00:00+0200,194,3.7
2022-09-23 12:00:00+0200,214,4.07
2022-09-23 13:00:00+0200,296,5.63
2022-09-23 14:00:00+0200,395,7.5
2022-09-23 15:00:00+0200,498,9.47
2022-09-23 16:00:00+0200,519,9.86
2022-09-23 17:00:00+0200,424,8.07
2022-09-23 18:00:00+0200,237,4.52
2022-09-23 19:00:00+0200,253,4.8
2022-09-23 20:00:00+0200,273,5.19
2022-09-23 21:00:00+0200,341,6.48
2022-09-23 22:00:00+0200,377,7.17
2022-09-23 23:00:00+0200,392,7.46
2022-09-24 00:00:00+0200,548,10.42
2022-09-24 01:00:00+0200,711,13.51
2022-09-24 02:00:00+0200,637,12.1
2022-09-24 03:00:00+0200,612,11.63
2022-09-24 04:00:00+0200,602,11.43
2022-09-24 05:00:00+0200,713,13.55
2022-09-24 06:00:00+0200,730,13.87
2022-09-24 07:00:00+0200,874,16.61
2022-09-24 08:00:00+0200,974,18.5
2022-09-24 09:00:00+0200,1075,20.41
2022-09-24 10:00:00+0200,1274,24.19
2022-09-24 11:00:00+0200,1627,30.89
2022-09-24 12:00:00+0200,2110,40.06
2022-09-24 13:00:00+0200,2455,46.6
2022-09-24 14:00:00+0200,2603,49.41
2022-09-24 15:00:00+0200,2717,51.56
2022-09-24 16:00:00+0200,2503,47.51
2022-09-24 17:00:00+0200,2121,40.26
2022-09-24 18:00:00+0200,2018,38.3
2022-09-24 19:00:00+0200,1582,30.02
2022-09-24 20:00:00+0200,881,16.73
2022-09-24 21:00:00+0200,559,10.62
2022-09-24 22:00:00+0200,459,8.72
2022-09-24 23:00:00+0200,358,6.79
2022-09-25 00:00:00+0200,238,4.52
2022-09-25 01:00:00+0200,207,3.95
2022-09-25 02:00:00+0200,170,3.23
2022-09-25 03:00:00+0200,102,1.95
2022-09-25 04:00:00+0200,125,2.39
2022-09-25 05:00:00+0200,130,2.48
2022-09-25 06:00:00+0200,64,1.22
2022-09-25 07:00:00+0200,49,0.93
2022-09-25 08:00:00+0200,35,0.67
2022-09-25 09:00:00+0200,44,0.85
2022-09-25 10:00:00+0200,71,1.36
2022-09-25 11:00:00+0200,241,4.58
2022-09-25 12:00:00+0200,289,5.49
2022-09-25 13:00:00+0200,311,5.91
2022-09-25 14:00:00+0200,470,8.92
2022-09-25 15:00:00+0200,474,9.0
2022-09-25 16:00:00+0200,358,6.81
2022-09-25 17:00:00+0200,325,6.17
2022-09-25 18:00:00+0200,401,7.61
2022-09-25 19:00:00+0200,173,3.29
2022-09-25 20:00:00+0200,128,2.43
2022-09-25 21:00:00+0200,226,4.29
2022-09-25 22:00:00+0200,430,8.17
2022-09-25 23:00:00+0200,766,14.53
2022-09-26 00:00:00+0200,1023,19.41
2022-09-26 01:00:00+0200,1546,29.32
2022-09-26 02:00:00+0200,1979,37.53
2022-09-26 03:00:00+0200,2470,46.84
2022-09-26 04:00:00+0200,2801,53.13
2022-09-26 05:00:00+0200,3109,58.95
2022-09-26 06:00:00+0200,3625,68.74
2022-09-26 07:00:00+0200,3948,74.86
2022-09-26 08:00:00+0200,4250,80.58
2022-09-26 09:00:00+0200,4421,83.83
2022-09-26 10:00:00+0200,4530,85.89
2022-09-26 11:00:00+0200,4755,90.15
2022-09-26 12:00:00+0200,4742,89.91
2022-09-26 13:00:00+0200,4456,84.47
2022-09-26 14:00:00+0200,3832,72.65
2022-09-26 15:00:00+0200,3304,62.63
2022-09-26 16:00:00+0200,2570,48.72
2022-09-26 17:00:00+0200,2150,40.77
2022-09-26 18:00:00+0200,1739,32.97
2022-09-26 19:00:00+0200,1202,22.79
2022-09-26 20:00:00+0200,1143,21.67
2022-09-26 21:00:00+0200,1636,31.02
2022-09-26 22:00:00+0200,1795,34.04
2022-09-26 23:00:00+0200,1693,32.1
