time,Wind_production_MW,percentage
2020-10-03 21:00:00+0200,665,19.44
2020-10-03 22:00:00+0200,677,19.77
2020-10-03 23:00:00+0200,717,20.96
2020-10-04 00:00:00+0200,665,19.44
2020-10-04 01:00:00+0200,533,15.59
2020-10-04 02:00:00+0200,561,16.41
2020-10-04 03:00:00+0200,715,20.9
2020-10-04 04:00:00+0200,857,25.03
2020-10-04 05:00:00+0200,811,23.69
2020-10-04 06:00:00+0200,832,24.3
2020-10-04 07:00:00+0200,973,28.42
2020-10-04 08:00:00+0200,1265,36.96
2020-10-04 09:00:00+0200,1771,51.73
2020-10-04 10:00:00+0200,2377,69.4
2020-10-04 11:00:00+0200,2954,86.27
2020-10-04 12:00:00+0200,3349,97.79
2020-10-04 13:00:00+0200,3518,102.73
2020-10-04 14:00:00+0200,3533,103.17
2020-10-04 15:00:00+0200,3507,102.4
2020-10-04 16:00:00+0200,3420,99.87
2020-10-04 17:00:00+0200,3278,95.7
2020-10-04 18:00:00+0200,2757,80.51
2020-10-04 19:00:00+0200,2188,63.88
2020-10-04 20:00:00+0200,2044,59.68
2020-10-04 21:00:00+0200,2164,63.18
2020-10-04 22:00:00+0200,2261,66.03
2020-10-04 23:00:00+0200,2269,66.25
2020-10-05 00:00:00+0200,2177,63.57
2020-10-05 01:00:00+0200,2102,61.38
2020-10-05 02:00:00+0200,2181,63.67
2020-10-05 03:00:00+0200,2319,67.7
2020-10-05 04:00:00+0200,2294,66.98
2020-10-05 05:00:00+0200,2283,66.64
2020-10-05 06:00:00+0200,2434,71.06
2020-10-05 07:00:00+0200,2479,72.35
2020-10-05 08:00:00+0200,2407,70.26
2020-10-05 09:00:00+0200,2544,74.25
2020-10-05 10:00:00+0200,2489,72.64
2020-10-05 11:00:00+0200,2704,78.92
2020-10-05 12:00:00+0200,2916,85.1
2020-10-05 13:00:00+0200,2780,81.16
2020-10-05 14:00:00+0200,2426,70.82
2020-10-05 15:00:00+0200,2173,63.42
2020-10-05 16:00:00+0200,1748,51.03
2020-10-05 17:00:00+0200,1491,43.52
2020-10-05 18:00:00+0200,1240,36.21
2020-10-05 19:00:00+0200,1247,36.41
2020-10-05 20:00:00+0200,1304,38.06
2020-10-05 21:00:00+0200,1529,44.64
2020-10-05 22:00:00+0200,1773,51.74
2020-10-05 23:00:00+0200,1992,58.15
2020-10-06 00:00:00+0200,1930,56.33
2020-10-06 01:00:00+0200,2097,61.19
2020-10-06 02:00:00+0200,2276,66.42
2020-10-06 03:00:00+0200,2359,68.85
2020-10-06 04:00:00+0200,2318,67.63
2020-10-06 05:00:00+0200,2175,63.48
2020-10-06 06:00:00+0200,2364,68.97
2020-10-06 07:00:00+0200,2382,69.49
2020-10-06 08:00:00+0200,2275,66.39
2020-10-06 09:00:00+0200,2472,72.14
2020-10-06 10:00:00+0200,2662,77.66
2020-10-06 11:00:00+0200,2719,79.33
2020-10-06 12:00:00+0200,2869,83.7
2020-10-06 13:00:00+0200,2820,82.28
2020-10-06 14:00:00+0200,2761,80.56
2020-10-06 15:00:00+0200,2533,73.89
2020-10-06 16:00:00+0200,2386,69.6
2020-10-06 17:00:00+0200,2025,59.08
2020-10-06 18:00:00+0200,1695,49.44
2020-10-06 19:00:00+0200,1157,33.77
2020-10-06 20:00:00+0200,953,27.81
2020-10-06 21:00:00+0200,953,27.8
2020-10-06 22:00:00+0200,969,28.27
2020-10-06 23:00:00+0200,814,23.77
2020-10-07 00:00:00+0200,916,26.73
2020-10-07 01:00:00+0200,865,25.23
2020-10-07 02:00:00+0200,903,26.36
2020-10-07 03:00:00+0200,858,25.05
2020-10-07 04:00:00+0200,879,25.64
2020-10-07 05:00:00+0200,978,28.53
2020-10-07 06:00:00+0200,921,26.88
2020-10-07 07:00:00+0200,843,24.6
2020-10-07 08:00:00+0200,804,23.46
2020-10-07 09:00:00+0200,919,26.8
2020-10-07 10:00:00+0200,1413,41.21
2020-10-07 11:00:00+0200,1979,57.72
2020-10-07 12:00:00+0200,2055,59.94
2020-10-07 13:00:00+0200,2322,67.73
2020-10-07 14:00:00+0200,2609,76.07
2020-10-07 15:00:00+0200,2848,83.05
2020-10-07 16:00:00+0200,2717,79.23
2020-10-07 17:00:00+0200,2515,73.34
2020-10-07 18:00:00+0200,1931,56.3
2020-10-07 19:00:00+0200,1221,35.61
2020-10-07 20:00:00+0200,885,25.81
2020-10-07 21:00:00+0200,855,24.94
2020-10-07 22:00:00+0200,859,25.07
2020-10-07 23:00:00+0200,746,21.77
2020-10-08 00:00:00+0200,705,20.56
2020-10-08 01:00:00+0200,702,20.49
2020-10-08 02:00:00+0200,882,25.71
2020-10-08 03:00:00+0200,987,28.79
2020-10-08 04:00:00+0200,963,28.08
2020-10-08 05:00:00+0200,1110,32.37
2020-10-08 06:00:00+0200,1360,39.65
2020-10-08 07:00:00+0200,1752,51.07
2020-10-08 08:00:00+0200,2179,63.54
2020-10-08 09:00:00+0200,2744,80.01
2020-10-08 10:00:00+0200,3098,90.31
2020-10-08 11:00:00+0200,3376,98.43
2020-10-08 12:00:00+0200,3524,102.72
2020-10-08 13:00:00+0200,3560,103.78
2020-10-08 14:00:00+0200,3539,103.16
2020-10-08 15:00:00+0200,3452,100.63
2020-10-08 16:00:00+0200,3363,98.02
2020-10-08 17:00:00+0200,3318,96.7
2020-10-08 18:00:00+0200,3193,93.06
2020-10-08 19:00:00+0200,2518,73.4
2020-10-08 20:00:00+0200,1827,53.26
2020-10-08 21:00:00+0200,1137,33.14
2020-10-08 22:00:00+0200,740,21.57
2020-10-08 23:00:00+0200,401,11.7
2020-10-09 00:00:00+0200,227,6.63
2020-10-09 01:00:00+0200,186,5.42
2020-10-09 02:00:00+0200,122,3.58
2020-10-09 03:00:00+0200,78,2.3
2020-10-09 04:00:00+0200,61,1.8
2020-10-09 05:00:00+0200,33,0.99
2020-10-09 06:00:00+0200,25,0.73
2020-10-09 07:00:00+0200,26,0.78
2020-10-09 08:00:00+0200,33,0.97
2020-10-09 09:00:00+0200,52,1.54
2020-10-09 10:00:00+0200,135,3.94
2020-10-09 11:00:00+0200,289,8.43
2020-10-09 12:00:00+0200,681,19.85
2020-10-09 13:00:00+0200,1077,31.39
2020-10-09 14:00:00+0200,1275,37.16
2020-10-09 15:00:00+0200,1348,39.28
2020-10-09 16:00:00+0200,1551,45.2
2020-10-09 17:00:00+0200,1534,44.71
2020-10-09 18:00:00+0200,1256,36.59
2020-10-09 19:00:00+0200,919,26.78
2020-10-09 20:00:00+0200,892,26.01
2020-10-09 21:00:00+0200,1069,31.16
2020-10-09 22:00:00+0200,1019,29.69
2020-10-09 23:00:00+0200,672,19.58
2020-10-10 00:00:00+0200,500,14.58
2020-10-10 01:00:00+0200,530,15.45
2020-10-10 02:00:00+0200,755,22.02
2020-10-10 03:00:00+0200,900,26.22
2020-10-10 04:00:00+0200,960,27.98
2020-10-10 05:00:00+0200,1091,31.8
2020-10-10 06:00:00+0200,1118,32.59
2020-10-10 07:00:00+0200,1160,33.81
2020-10-10 08:00:00+0200,1411,41.1
2020-10-10 09:00:00+0200,1408,41.01
2020-10-10 10:00:00+0200,1609,46.86
2020-10-10 11:00:00+0200,2271,66.15
2020-10-10 12:00:00+0200,2379,69.3
2020-10-10 13:00:00+0200,2583,75.23
2020-10-10 14:00:00+0200,2225,64.8
2020-10-10 15:00:00+0200,1870,54.46
2020-10-10 16:00:00+0200,1440,41.94
2020-10-10 17:00:00+0200,1100,32.05
2020-10-10 18:00:00+0200,884,25.74
2020-10-10 19:00:00+0200,479,13.95
2020-10-10 20:00:00+0200,201,5.87
2020-10-10 21:00:00+0200,101,2.96
2020-10-10 22:00:00+0200,114,3.33
2020-10-10 23:00:00+0200,113,3.3
2020-10-11 00:00:00+0200,154,4.5
2020-10-11 01:00:00+0200,208,6.08
2020-10-11 02:00:00+0200,284,8.29
2020-10-11 03:00:00+0200,300,8.75
2020-10-11 04:00:00+0200,339,9.9
2020-10-11 05:00:00+0200,361,10.51
2020-10-11 06:00:00+0200,358,10.43
2020-10-11 07:00:00+0200,348,10.16
2020-10-11 08:00:00+0200,341,9.94
2020-10-11 09:00:00+0200,495,14.43
2020-10-11 10:00:00+0200,611,17.81
2020-10-11 11:00:00+0200,753,21.92
2020-10-11 12:00:00+0200,876,25.51
2020-10-11 13:00:00+0200,951,27.69
2020-10-11 14:00:00+0200,1347,39.23
2020-10-11 15:00:00+0200,1545,44.99
2020-10-11 16:00:00+0200,1588,46.23
2020-10-11 17:00:00+0200,1604,46.7
2020-10-11 18:00:00+0200,1301,37.89
2020-10-11 19:00:00+0200,796,23.18
2020-10-11 20:00:00+0200,506,14.75
2020-10-11 21:00:00+0200,397,11.56
2020-10-11 22:00:00+0200,378,11.02
2020-10-11 23:00:00+0200,322,9.39
2020-10-12 00:00:00+0200,330,9.61
2020-10-12 01:00:00+0200,344,10.03
2020-10-12 02:00:00+0200,295,8.59
2020-10-12 03:00:00+0200,273,7.96
2020-10-12 04:00:00+0200,263,7.66
2020-10-12 05:00:00+0200,180,5.25
2020-10-12 06:00:00+0200,134,3.91
2020-10-12 07:00:00+0200,83,2.44
2020-10-12 08:00:00+0200,37,1.09
2020-10-12 09:00:00+0200,20,0.6
2020-10-12 10:00:00+0200,71,2.08
2020-10-12 11:00:00+0200,163,4.75
2020-10-12 12:00:00+0200,300,8.74
2020-10-12 13:00:00+0200,426,12.42
2020-10-12 14:00:00+0200,507,14.78
2020-10-12 15:00:00+0200,417,12.14
2020-10-12 16:00:00+0200,392,11.41
2020-10-12 17:00:00+0200,285,8.31
2020-10-12 18:00:00+0200,157,4.57
2020-10-12 19:00:00+0200,94,2.74
2020-10-12 20:00:00+0200,96,2.8
2020-10-12 21:00:00+0200,127,3.71
2020-10-12 22:00:00+0200,215,6.26
2020-10-12 23:00:00+0200,302,8.8
2020-10-13 00:00:00+0200,365,10.62
2020-10-13 01:00:00+0200,450,13.1
2020-10-13 02:00:00+0200,545,15.86
2020-10-13 03:00:00+0200,578,16.81
2020-10-13 04:00:00+0200,573,16.7
2020-10-13 05:00:00+0200,593,17.25
2020-10-13 06:00:00+0200,585,17.04
2020-10-13 07:00:00+0200,552,16.07
2020-10-13 08:00:00+0200,512,14.89
2020-10-13 09:00:00+0200,571,16.63
2020-10-13 10:00:00+0200,652,18.97
2020-10-13 11:00:00+0200,718,20.9
2020-10-13 12:00:00+0200,896,26.08
2020-10-13 13:00:00+0200,937,27.28
2020-10-13 14:00:00+0200,869,25.29
2020-10-13 15:00:00+0200,812,23.62
2020-10-13 16:00:00+0200,775,22.57
2020-10-13 17:00:00+0200,685,19.95
2020-10-13 18:00:00+0200,486,14.14
2020-10-13 19:00:00+0200,430,12.52
2020-10-13 20:00:00+0200,480,13.98
2020-10-13 21:00:00+0200,510,14.85
2020-10-13 22:00:00+0200,569,16.57
2020-10-13 23:00:00+0200,619,18.02
2020-10-14 00:00:00+0200,577,16.78
2020-10-14 01:00:00+0200,492,14.32
2020-10-14 02:00:00+0200,397,11.54
2020-10-14 03:00:00+0200,331,9.64
2020-10-14 04:00:00+0200,336,9.78
2020-10-14 05:00:00+0200,307,8.94
2020-10-14 06:00:00+0200,315,9.18
2020-10-14 07:00:00+0200,294,8.57
2020-10-14 08:00:00+0200,343,9.99
2020-10-14 09:00:00+0200,422,12.29
2020-10-14 10:00:00+0200,742,21.6
2020-10-14 11:00:00+0200,1147,33.35
2020-10-14 12:00:00+0200,1870,54.38
2020-10-14 13:00:00+0200,2379,69.16
2020-10-14 14:00:00+0200,2566,74.62
2020-10-14 15:00:00+0200,2549,74.11
2020-10-14 16:00:00+0200,2467,71.72
2020-10-14 17:00:00+0200,2098,60.99
2020-10-14 18:00:00+0200,1731,50.32
2020-10-14 19:00:00+0200,1252,36.4
2020-10-14 20:00:00+0200,1171,34.05
2020-10-14 21:00:00+0200,1001,29.12
2020-10-14 22:00:00+0200,900,26.16
2020-10-14 23:00:00+0200,852,24.77
2020-10-15 00:00:00+0200,749,21.78
2020-10-15 01:00:00+0200,703,20.44
2020-10-15 02:00:00+0200,700,20.37
2020-10-15 03:00:00+0200,633,18.4
2020-10-15 04:00:00+0200,558,16.25
2020-10-15 05:00:00+0200,598,17.39
2020-10-15 06:00:00+0200,528,15.35
2020-10-15 07:00:00+0200,452,13.14
2020-10-15 08:00:00+0200,480,13.97
2020-10-15 09:00:00+0200,537,15.62
2020-10-15 10:00:00+0200,763,22.2
2020-10-15 11:00:00+0200,1145,33.28
2020-10-15 12:00:00+0200,1375,39.98
2020-10-15 13:00:00+0200,1244,36.15
2020-10-15 14:00:00+0200,1208,35.11
2020-10-15 15:00:00+0200,1209,35.14
2020-10-15 16:00:00+0200,1242,36.09
2020-10-15 17:00:00+0200,931,27.08
2020-10-15 18:00:00+0200,657,19.12
2020-10-15 19:00:00+0200,494,14.36
2020-10-15 20:00:00+0200,333,9.7
2020-10-15 21:00:00+0200,282,8.21
2020-10-15 22:00:00+0200,261,7.6
2020-10-15 23:00:00+0200,178,5.2
2020-10-16 00:00:00+0200,111,3.24
2020-10-16 01:00:00+0200,95,2.78
2020-10-16 02:00:00+0200,74,2.15
2020-10-16 03:00:00+0200,61,1.78
2020-10-16 04:00:00+0200,60,1.77
2020-10-16 05:00:00+0200,70,2.05
2020-10-16 06:00:00+0200,52,1.53
2020-10-16 07:00:00+0200,58,1.7
2020-10-16 08:00:00+0200,71,2.08
2020-10-16 09:00:00+0200,60,1.77
2020-10-16 10:00:00+0200,79,2.31
2020-10-16 11:00:00+0200,141,4.1
2020-10-16 12:00:00+0200,281,8.19
2020-10-16 13:00:00+0200,381,11.08
2020-10-16 14:00:00+0200,348,10.11
2020-10-16 15:00:00+0200,251,7.31
2020-10-16 16:00:00+0200,211,6.14
2020-10-16 17:00:00+0200,182,5.31
2020-10-16 18:00:00+0200,45,1.32
2020-10-16 19:00:00+0200,0,0.01
2020-10-16 20:00:00+0200,0,0.0
2020-10-16 21:00:00+0200,0,0.0
2020-10-16 22:00:00+0200,0,0.0
2020-10-16 23:00:00+0200,0,0.0
2020-10-17 00:00:00+0200,0,0.0
2020-10-17 01:00:00+0200,0,0.0
2020-10-17 02:00:00+0200,0,0.0
2020-10-17 03:00:00+0200,0,0.0
2020-10-17 04:00:00+0200,0,0.0
2020-10-17 05:00:00+0200,3,0.12
2020-10-17 06:00:00+0200,6,0.18
2020-10-17 07:00:00+0200,3,0.1
2020-10-17 08:00:00+0200,0,0.0
2020-10-17 09:00:00+0200,0,0.0
2020-10-17 10:00:00+0200,0,0.0
2020-10-17 11:00:00+0200,2,0.08
2020-10-17 12:00:00+0200,2,0.07
2020-10-17 13:00:00+0200,3,0.11
2020-10-17 14:00:00+0200,0,0.0
2020-10-17 15:00:00+0200,3,0.11
2020-10-17 16:00:00+0200,0,0.0
2020-10-17 17:00:00+0200,0,0.0
2020-10-17 18:00:00+0200,0,0.0
2020-10-17 19:00:00+0200,0,0.0
2020-10-17 20:00:00+0200,0,0.0
2020-10-17 21:00:00+0200,0,0.0
2020-10-17 22:00:00+0200,0,0.02
2020-10-17 23:00:00+0200,5,0.17
2020-10-18 00:00:00+0200,7,0.22
2020-10-18 01:00:00+0200,22,0.66
2020-10-18 02:00:00+0200,19,0.58
2020-10-18 03:00:00+0200,48,1.4
2020-10-18 04:00:00+0200,67,1.97
2020-10-18 05:00:00+0200,128,3.72
2020-10-18 06:00:00+0200,174,5.06
2020-10-18 07:00:00+0200,139,4.04
2020-10-18 08:00:00+0200,126,3.67
2020-10-18 09:00:00+0200,118,3.44
2020-10-18 10:00:00+0200,146,4.24
2020-10-18 11:00:00+0200,196,5.71
2020-10-18 12:00:00+0200,277,8.06
2020-10-18 13:00:00+0200,326,9.48
2020-10-18 14:00:00+0200,369,10.73
2020-10-18 15:00:00+0200,363,10.56
2020-10-18 16:00:00+0200,257,7.47
2020-10-18 17:00:00+0200,164,4.78
2020-10-18 18:00:00+0200,70,2.06
2020-10-18 19:00:00+0200,50,1.46
2020-10-18 20:00:00+0200,33,0.98
2020-10-18 21:00:00+0200,8,0.26
2020-10-18 22:00:00+0200,17,0.51
2020-10-18 23:00:00+0200,20,0.61
2020-10-19 00:00:00+0200,24,0.72
2020-10-19 01:00:00+0200,16,0.49
2020-10-19 02:00:00+0200,19,0.56
2020-10-19 03:00:00+0200,16,0.47
2020-10-19 04:00:00+0200,21,0.63
2020-10-19 05:00:00+0200,81,2.36
2020-10-19 06:00:00+0200,88,2.57
2020-10-19 07:00:00+0200,74,2.15
2020-10-19 08:00:00+0200,114,3.31
2020-10-19 09:00:00+0200,136,3.97
2020-10-19 10:00:00+0200,255,7.42
2020-10-19 11:00:00+0200,375,10.88
2020-10-19 12:00:00+0200,444,12.9
2020-10-19 13:00:00+0200,494,14.35
2020-10-19 14:00:00+0200,495,14.38
2020-10-19 15:00:00+0200,469,13.63
2020-10-19 16:00:00+0200,436,12.65
2020-10-19 17:00:00+0200,383,11.12
2020-10-19 18:00:00+0200,272,7.91
2020-10-19 19:00:00+0200,296,8.6
2020-10-19 20:00:00+0200,351,10.21
2020-10-19 21:00:00+0200,512,14.85
2020-10-19 22:00:00+0200,553,16.05
2020-10-19 23:00:00+0200,529,15.35
2020-10-20 00:00:00+0200,579,16.82
2020-10-20 01:00:00+0200,761,22.1
2020-10-20 02:00:00+0200,866,25.13
2020-10-20 03:00:00+0200,943,27.35
2020-10-20 04:00:00+0200,932,27.04
2020-10-20 05:00:00+0200,977,28.35
2020-10-20 06:00:00+0200,988,28.65
2020-10-20 07:00:00+0200,972,28.21
2020-10-20 08:00:00+0200,960,27.85
2020-10-20 09:00:00+0200,1072,31.09
2020-10-20 10:00:00+0200,1264,36.66
2020-10-20 11:00:00+0200,1369,39.71
2020-10-20 12:00:00+0200,1266,36.72
2020-10-20 13:00:00+0200,1507,43.7
2020-10-20 14:00:00+0200,1669,48.42
2020-10-20 15:00:00+0200,1615,46.84
2020-10-20 16:00:00+0200,1516,43.98
2020-10-20 17:00:00+0200,1556,45.12
2020-10-20 18:00:00+0200,1496,43.38
2020-10-20 19:00:00+0200,1528,44.33
2020-10-20 20:00:00+0200,1354,39.29
2020-10-20 21:00:00+0200,1276,37.0
2020-10-20 22:00:00+0200,1497,43.42
2020-10-20 23:00:00+0200,1415,41.04
2020-10-21 00:00:00+0200,1150,33.35
2020-10-21 01:00:00+0200,853,24.76
2020-10-21 02:00:00+0200,678,19.66
2020-10-21 03:00:00+0200,563,16.33
2020-10-21 04:00:00+0200,560,16.26
2020-10-21 05:00:00+0200,585,16.97
2020-10-21 06:00:00+0200,714,20.71
2020-10-21 07:00:00+0200,779,22.59
2020-10-21 08:00:00+0200,887,25.72
2020-10-21 09:00:00+0200,1135,32.9
2020-10-21 10:00:00+0200,1571,45.55
2020-10-21 11:00:00+0200,1879,54.49
2020-10-21 12:00:00+0200,2210,64.07
2020-10-21 13:00:00+0200,2514,72.89
2020-10-21 14:00:00+0200,2924,84.75
2020-10-21 15:00:00+0200,3134,90.85
2020-10-21 16:00:00+0200,3251,94.25
2020-10-21 17:00:00+0200,3442,99.76
2020-10-21 18:00:00+0200,3526,102.2
2020-10-21 19:00:00+0200,3618,104.87
2020-10-21 20:00:00+0200,3634,105.33
2020-10-21 21:00:00+0200,3639,105.47
2020-10-21 22:00:00+0200,3580,103.78
2020-10-21 23:00:00+0200,3319,96.21
2020-10-22 00:00:00+0200,2773,80.37
2020-10-22 01:00:00+0200,2039,59.1
2020-10-22 02:00:00+0200,1799,52.15
2020-10-22 03:00:00+0200,1888,54.71
2020-10-22 04:00:00+0200,2190,63.46
2020-10-22 05:00:00+0200,2197,63.68
2020-10-22 06:00:00+0200,2237,64.84
2020-10-22 07:00:00+0200,2020,58.54
2020-10-22 08:00:00+0200,1811,52.5
2020-10-22 09:00:00+0200,1893,54.86
2020-10-22 10:00:00+0200,2269,65.76
2020-10-22 11:00:00+0200,2557,74.1
2020-10-22 12:00:00+0200,2609,75.6
2020-10-22 13:00:00+0200,2694,78.06
2020-10-22 14:00:00+0200,2585,74.91
2020-10-22 15:00:00+0200,2416,70.01
2020-10-22 16:00:00+0200,2247,65.12
2020-10-22 17:00:00+0200,2084,60.4
2020-10-22 18:00:00+0200,1545,44.77
2020-10-22 19:00:00+0200,1120,32.46
2020-10-22 20:00:00+0200,993,28.77
2020-10-22 21:00:00+0200,976,28.29
2020-10-22 22:00:00+0200,874,25.34
2020-10-22 23:00:00+0200,677,19.62
2020-10-23 00:00:00+0200,470,13.64
2020-10-23 01:00:00+0200,360,10.46
2020-10-23 02:00:00+0200,185,5.38
2020-10-23 03:00:00+0200,85,2.46
2020-10-23 04:00:00+0200,85,2.48
2020-10-23 05:00:00+0200,84,2.44
2020-10-23 06:00:00+0200,62,1.81
2020-10-23 07:00:00+0200,59,1.72
2020-10-23 08:00:00+0200,98,2.85
2020-10-23 09:00:00+0200,89,2.6
2020-10-23 10:00:00+0200,92,2.69
2020-10-23 11:00:00+0200,234,6.79
2020-10-23 12:00:00+0200,377,10.94
2020-10-23 13:00:00+0200,565,16.37
2020-10-23 14:00:00+0200,953,27.6
2020-10-23 15:00:00+0200,1327,38.43
2020-10-23 16:00:00+0200,1566,45.35
2020-10-23 17:00:00+0200,1380,39.99
2020-10-23 18:00:00+0200,907,26.27
2020-10-23 19:00:00+0200,845,24.49
2020-10-23 20:00:00+0200,1071,31.01
2020-10-23 21:00:00+0200,1333,38.61
2020-10-23 22:00:00+0200,1545,44.75
2020-10-23 23:00:00+0200,1607,46.56
2020-10-24 00:00:00+0200,1564,45.29
2020-10-24 01:00:00+0200,1768,51.2
2020-10-24 02:00:00+0200,1680,48.65
2020-10-24 03:00:00+0200,1574,45.59
2020-10-24 04:00:00+0200,1603,46.43
2020-10-24 05:00:00+0200,1604,46.46
2020-10-24 06:00:00+0200,1362,39.44
2020-10-24 07:00:00+0200,1310,37.94
2020-10-24 08:00:00+0200,1350,39.11
2020-10-24 09:00:00+0200,1507,43.65
2020-10-24 10:00:00+0200,1687,48.84
2020-10-24 11:00:00+0200,2033,58.87
2020-10-24 12:00:00+0200,2432,70.42
2020-10-24 13:00:00+0200,2797,80.97
2020-10-24 14:00:00+0200,2978,86.23
2020-10-24 15:00:00+0200,2841,82.24
2020-10-24 16:00:00+0200,2607,75.47
2020-10-24 17:00:00+0200,2653,76.8
2020-10-24 18:00:00+0200,2644,76.54
2020-10-24 19:00:00+0200,2866,82.96
2020-10-24 20:00:00+0200,3159,91.45
2020-10-24 21:00:00+0200,3320,96.1
2020-10-24 22:00:00+0200,3372,97.62
2020-10-24 23:00:00+0200,3450,99.86
2020-10-25 00:00:00+0200,3497,101.23
2020-10-25 01:00:00+0200,3545,102.62
2020-10-25 02:00:00+0200,3574,103.44
2020-10-25 02:00:00+0100,3574,103.44
2020-10-25 03:00:00+0100,3543,102.54
2020-10-25 04:00:00+0100,3482,100.77
2020-10-25 05:00:00+0100,3280,94.94
2020-10-25 06:00:00+0100,2769,80.13
2020-10-25 07:00:00+0100,2330,67.44
2020-10-25 08:00:00+0100,2232,64.59
2020-10-25 09:00:00+0100,2281,66.03
2020-10-25 10:00:00+0100,2369,68.56
2020-10-25 11:00:00+0100,2275,65.84
2020-10-25 12:00:00+0100,2105,60.93
2020-10-25 13:00:00+0100,1717,49.71
2020-10-25 14:00:00+0100,1654,47.87
2020-10-25 15:00:00+0100,1319,38.16
2020-10-25 16:00:00+0100,1120,32.43
2020-10-25 17:00:00+0100,1098,31.77
2020-10-25 18:00:00+0100,1321,38.24
2020-10-25 19:00:00+0100,1261,36.51
2020-10-25 20:00:00+0100,1280,37.06
2020-10-25 21:00:00+0100,1401,40.54
2020-10-25 22:00:00+0100,1100,31.83
2020-10-25 23:00:00+0100,1116,32.3
2020-10-26 00:00:00+0100,1152,33.35
2020-10-26 01:00:00+0100,1265,36.6
2020-10-26 02:00:00+0100,993,28.74
2020-10-26 03:00:00+0100,825,23.89
2020-10-26 04:00:00+0100,1037,30.0
2020-10-26 05:00:00+0100,1272,36.81
2020-10-26 06:00:00+0100,1442,41.73
2020-10-26 07:00:00+0100,1703,49.27
2020-10-26 08:00:00+0100,2062,59.65
2020-10-26 09:00:00+0100,2272,65.72
2020-10-26 10:00:00+0100,2574,74.48
2020-10-26 11:00:00+0100,2924,84.58
2020-10-26 12:00:00+0100,2937,84.96
2020-10-26 13:00:00+0100,2756,79.71
2020-10-26 14:00:00+0100,2791,80.72
2020-10-26 15:00:00+0100,2323,67.2
2020-10-26 16:00:00+0100,2197,63.54
2020-10-26 17:00:00+0100,1944,56.23
2020-10-26 18:00:00+0100,1936,56.0
2020-10-26 19:00:00+0100,2116,61.22
