time,Wind_production_MW,percentage
2023-09-03 13:00:00+0200,115,1.92
2023-09-03 14:00:00+0200,64,1.08
2023-09-03 15:00:00+0200,45,0.76
2023-09-03 16:00:00+0200,61,1.03
2023-09-03 17:00:00+0200,63,1.06
2023-09-03 18:00:00+0200,61,1.03
2023-09-03 19:00:00+0200,68,1.14
2023-09-03 20:00:00+0200,48,0.81
2023-09-03 21:00:00+0200,39,0.67
2023-09-03 22:00:00+0200,73,1.23
2023-09-03 23:00:00+0200,91,1.53
2023-09-04 00:00:00+0200,69,1.16
2023-09-04 01:00:00+0200,39,0.66
2023-09-04 02:00:00+0200,19,0.32
2023-09-04 03:00:00+0200,30,0.51
2023-09-04 04:00:00+0200,36,0.61
2023-09-04 05:00:00+0200,38,0.64
2023-09-04 06:00:00+0200,61,1.03
2023-09-04 07:00:00+0200,64,1.08
2023-09-04 08:00:00+0200,61,1.03
2023-09-04 09:00:00+0200,118,1.98
2023-09-04 10:00:00+0200,233,3.9
2023-09-04 11:00:00+0200,490,8.19
2023-09-04 12:00:00+0200,607,10.14
2023-09-04 13:00:00+0200,571,9.55
2023-09-04 14:00:00+0200,513,8.57
2023-09-04 15:00:00+0200,488,8.17
2023-09-04 16:00:00+0200,502,8.4
2023-09-04 17:00:00+0200,561,9.37
2023-09-04 18:00:00+0200,520,8.7
2023-09-04 19:00:00+0200,482,8.06
2023-09-04 20:00:00+0200,409,6.85
2023-09-04 21:00:00+0200,425,7.11
2023-09-04 22:00:00+0200,375,6.27
2023-09-04 23:00:00+0200,290,4.86
2023-09-05 00:00:00+0200,235,3.93
2023-09-05 01:00:00+0200,199,3.33
2023-09-05 02:00:00+0200,188,3.15
2023-09-05 03:00:00+0200,239,4.01
2023-09-05 04:00:00+0200,302,5.06
2023-09-05 05:00:00+0200,332,5.55
2023-09-05 06:00:00+0200,347,5.81
2023-09-05 07:00:00+0200,343,5.74
2023-09-05 08:00:00+0200,319,5.33
2023-09-05 09:00:00+0200,365,6.11
2023-09-05 10:00:00+0200,559,9.34
2023-09-05 11:00:00+0200,726,12.14
2023-09-05 12:00:00+0200,783,13.09
2023-09-05 13:00:00+0200,771,12.88
2023-09-05 14:00:00+0200,841,14.05
2023-09-05 15:00:00+0200,975,16.29
2023-09-05 16:00:00+0200,1000,16.7
2023-09-05 17:00:00+0200,1066,17.8
2023-09-05 18:00:00+0200,1034,17.27
2023-09-05 19:00:00+0200,743,12.41
2023-09-05 20:00:00+0200,383,6.4
2023-09-05 21:00:00+0200,181,3.04
2023-09-05 22:00:00+0200,110,1.85
2023-09-05 23:00:00+0200,111,1.87
2023-09-06 00:00:00+0200,143,2.4
2023-09-06 01:00:00+0200,177,2.96
2023-09-06 02:00:00+0200,149,2.5
2023-09-06 03:00:00+0200,73,1.22
2023-09-06 04:00:00+0200,71,1.2
2023-09-06 05:00:00+0200,74,1.25
2023-09-06 06:00:00+0200,40,0.68
2023-09-06 07:00:00+0200,34,0.58
2023-09-06 08:00:00+0200,84,1.41
2023-09-06 09:00:00+0200,141,2.37
2023-09-06 10:00:00+0200,278,4.66
2023-09-06 11:00:00+0200,475,7.94
2023-09-06 12:00:00+0200,529,8.85
2023-09-06 13:00:00+0200,562,9.39
2023-09-06 14:00:00+0200,697,11.64
2023-09-06 15:00:00+0200,667,11.14
2023-09-06 16:00:00+0200,497,8.31
2023-09-06 17:00:00+0200,298,4.98
2023-09-06 18:00:00+0200,213,3.56
2023-09-06 19:00:00+0200,144,2.41
2023-09-06 20:00:00+0200,80,1.35
2023-09-06 21:00:00+0200,35,0.59
2023-09-06 22:00:00+0200,33,0.56
2023-09-06 23:00:00+0200,61,1.02
2023-09-07 00:00:00+0200,80,1.34
2023-09-07 01:00:00+0200,154,2.58
2023-09-07 02:00:00+0200,185,3.1
2023-09-07 03:00:00+0200,187,3.13
2023-09-07 04:00:00+0200,158,2.64
2023-09-07 05:00:00+0200,141,2.36
2023-09-07 06:00:00+0200,158,2.65
2023-09-07 07:00:00+0200,138,2.31
2023-09-07 08:00:00+0200,186,3.11
2023-09-07 09:00:00+0200,317,5.29
2023-09-07 10:00:00+0200,565,9.43
2023-09-07 11:00:00+0200,830,13.87
2023-09-07 12:00:00+0200,1008,16.83
2023-09-07 13:00:00+0200,1236,20.64
2023-09-07 14:00:00+0200,1577,26.33
2023-09-07 15:00:00+0200,1800,30.05
2023-09-07 16:00:00+0200,1824,30.44
2023-09-07 17:00:00+0200,1624,27.11
2023-09-07 18:00:00+0200,1224,20.44
2023-09-07 19:00:00+0200,627,10.47
2023-09-07 20:00:00+0200,230,3.84
2023-09-07 21:00:00+0200,187,3.13
2023-09-07 22:00:00+0200,243,4.07
2023-09-07 23:00:00+0200,363,6.07
2023-09-08 00:00:00+0200,346,5.79
2023-09-08 01:00:00+0200,395,6.61
2023-09-08 02:00:00+0200,366,6.11
2023-09-08 03:00:00+0200,208,3.48
2023-09-08 04:00:00+0200,123,2.06
2023-09-08 05:00:00+0200,96,1.6
2023-09-08 06:00:00+0200,102,1.72
2023-09-08 07:00:00+0200,139,2.32
2023-09-08 08:00:00+0200,139,2.33
2023-09-08 09:00:00+0200,114,1.91
2023-09-08 10:00:00+0200,191,3.2
2023-09-08 11:00:00+0200,214,3.59
2023-09-08 12:00:00+0200,191,3.2
2023-09-08 13:00:00+0200,232,3.87
2023-09-08 14:00:00+0200,275,4.59
2023-09-08 15:00:00+0200,375,6.26
2023-09-08 16:00:00+0200,315,5.26
2023-09-08 17:00:00+0200,241,4.03
2023-09-08 18:00:00+0200,117,1.96
2023-09-08 19:00:00+0200,17,0.28
2023-09-08 20:00:00+0200,0,0.0
2023-09-08 21:00:00+0200,0,0.0
2023-09-08 22:00:00+0200,0,0.0
2023-09-08 23:00:00+0200,0,0.0
2023-09-09 00:00:00+0200,0,0.0
2023-09-09 01:00:00+0200,0,0.0
2023-09-09 02:00:00+0200,0,0.0
2023-09-09 03:00:00+0200,0,0.0
2023-09-09 04:00:00+0200,0,0.0
2023-09-09 05:00:00+0200,0,0.0
2023-09-09 06:00:00+0200,0,0.0
2023-09-09 07:00:00+0200,0,0.0
2023-09-09 08:00:00+0200,0,0.0
2023-09-09 09:00:00+0200,0,0.0
2023-09-09 10:00:00+0200,0,0.0
2023-09-09 11:00:00+0200,3,0.06
2023-09-09 12:00:00+0200,46,0.78
2023-09-09 13:00:00+0200,154,2.57
2023-09-09 14:00:00+0200,208,3.47
2023-09-09 15:00:00+0200,209,3.5
2023-09-09 16:00:00+0200,262,4.37
2023-09-09 17:00:00+0200,211,3.53
2023-09-09 18:00:00+0200,116,1.94
2023-09-09 19:00:00+0200,41,0.69
2023-09-09 20:00:00+0200,8,0.14
2023-09-09 21:00:00+0200,10,0.17
2023-09-09 22:00:00+0200,25,0.42
2023-09-09 23:00:00+0200,13,0.23
2023-09-10 00:00:00+0200,16,0.27
2023-09-10 01:00:00+0200,16,0.27
2023-09-10 02:00:00+0200,2,0.04
2023-09-10 03:00:00+0200,15,0.26
2023-09-10 04:00:00+0200,42,0.7
2023-09-10 05:00:00+0200,115,1.93
2023-09-10 06:00:00+0200,99,1.66
2023-09-10 07:00:00+0200,79,1.32
2023-09-10 08:00:00+0200,75,1.25
2023-09-10 09:00:00+0200,81,1.36
2023-09-10 10:00:00+0200,128,2.15
2023-09-10 11:00:00+0200,226,3.78
2023-09-10 12:00:00+0200,285,4.76
2023-09-10 13:00:00+0200,285,4.76
2023-09-10 14:00:00+0200,301,5.03
2023-09-10 15:00:00+0200,312,5.22
2023-09-10 16:00:00+0200,305,5.1
2023-09-10 17:00:00+0200,328,5.47
2023-09-10 18:00:00+0200,301,5.02
2023-09-10 19:00:00+0200,157,2.62
2023-09-10 20:00:00+0200,95,1.6
2023-09-10 21:00:00+0200,109,1.83
2023-09-10 22:00:00+0200,232,3.88
2023-09-10 23:00:00+0200,317,5.3
2023-09-11 00:00:00+0200,368,6.15
2023-09-11 01:00:00+0200,456,7.62
2023-09-11 02:00:00+0200,376,6.28
2023-09-11 03:00:00+0200,282,4.71
2023-09-11 04:00:00+0200,304,5.08
2023-09-11 05:00:00+0200,303,5.06
2023-09-11 06:00:00+0200,352,5.87
2023-09-11 07:00:00+0200,428,7.14
2023-09-11 08:00:00+0200,407,6.79
2023-09-11 09:00:00+0200,553,9.22
2023-09-11 10:00:00+0200,854,14.24
2023-09-11 11:00:00+0200,1055,17.59
2023-09-11 12:00:00+0200,1349,22.5
2023-09-11 13:00:00+0200,1724,28.74
2023-09-11 14:00:00+0200,1900,31.67
2023-09-11 15:00:00+0200,1680,28.02
2023-09-11 16:00:00+0200,1512,25.22
2023-09-11 17:00:00+0200,1333,22.23
2023-09-11 18:00:00+0200,997,16.63
2023-09-11 19:00:00+0200,490,8.17
2023-09-11 20:00:00+0200,193,3.22
2023-09-11 21:00:00+0200,102,1.7
2023-09-11 22:00:00+0200,39,0.65
2023-09-11 23:00:00+0200,43,0.72
2023-09-12 00:00:00+0200,55,0.93
2023-09-12 01:00:00+0200,50,0.85
2023-09-12 02:00:00+0200,37,0.62
2023-09-12 03:00:00+0200,46,0.78
2023-09-12 04:00:00+0200,58,0.97
2023-09-12 05:00:00+0200,119,1.99
2023-09-12 06:00:00+0200,159,2.66
2023-09-12 07:00:00+0200,189,3.16
2023-09-12 08:00:00+0200,98,1.64
2023-09-12 09:00:00+0200,93,1.56
2023-09-12 10:00:00+0200,244,4.08
2023-09-12 11:00:00+0200,231,3.85
2023-09-12 12:00:00+0200,144,2.41
2023-09-12 13:00:00+0200,127,2.13
2023-09-12 14:00:00+0200,136,2.27
2023-09-12 15:00:00+0200,180,3.02
2023-09-12 16:00:00+0200,325,5.43
2023-09-12 17:00:00+0200,338,5.63
2023-09-12 18:00:00+0200,227,3.79
2023-09-12 19:00:00+0200,140,2.34
2023-09-12 20:00:00+0200,63,1.06
2023-09-12 21:00:00+0200,41,0.7
2023-09-12 22:00:00+0200,83,1.39
2023-09-12 23:00:00+0200,171,2.86
2023-09-13 00:00:00+0200,303,5.06
2023-09-13 01:00:00+0200,587,9.78
2023-09-13 02:00:00+0200,649,10.82
2023-09-13 03:00:00+0200,670,11.18
2023-09-13 04:00:00+0200,832,13.87
2023-09-13 05:00:00+0200,1069,17.82
2023-09-13 06:00:00+0200,1786,29.77
2023-09-13 07:00:00+0200,2922,48.69
2023-09-13 08:00:00+0200,4122,68.69
2023-09-13 09:00:00+0200,4178,69.63
2023-09-13 10:00:00+0200,3610,60.16
2023-09-13 11:00:00+0200,3149,52.48
2023-09-13 12:00:00+0200,3295,54.91
2023-09-13 13:00:00+0200,2996,49.92
2023-09-13 14:00:00+0200,2748,45.8
2023-09-13 15:00:00+0200,2563,42.71
2023-09-13 16:00:00+0200,2175,36.25
2023-09-13 17:00:00+0200,1898,31.63
2023-09-13 18:00:00+0200,1371,22.85
2023-09-13 19:00:00+0200,665,11.08
2023-09-13 20:00:00+0200,234,3.91
2023-09-13 21:00:00+0200,100,1.67
2023-09-13 22:00:00+0200,14,0.25
2023-09-13 23:00:00+0200,0,0.0
2023-09-14 00:00:00+0200,0,0.0
2023-09-14 01:00:00+0200,0,0.0
2023-09-14 02:00:00+0200,0,0.0
2023-09-14 03:00:00+0200,0,0.0
2023-09-14 04:00:00+0200,0,0.0
2023-09-14 05:00:00+0200,3,0.05
2023-09-14 06:00:00+0200,27,0.46
2023-09-14 07:00:00+0200,39,0.66
2023-09-14 08:00:00+0200,99,1.66
2023-09-14 09:00:00+0200,192,3.21
2023-09-14 10:00:00+0200,309,5.16
2023-09-14 11:00:00+0200,432,7.21
2023-09-14 12:00:00+0200,354,5.9
2023-09-14 13:00:00+0200,260,4.34
2023-09-14 14:00:00+0200,217,3.61
2023-09-14 15:00:00+0200,220,3.67
2023-09-14 16:00:00+0200,192,3.2
2023-09-14 17:00:00+0200,120,2.01
2023-09-14 18:00:00+0200,40,0.67
2023-09-14 19:00:00+0200,13,0.23
2023-09-14 20:00:00+0200,0,0.0
2023-09-14 21:00:00+0200,3,0.05
2023-09-14 22:00:00+0200,96,1.61
2023-09-14 23:00:00+0200,294,4.9
2023-09-15 00:00:00+0200,410,6.84
2023-09-15 01:00:00+0200,420,7.0
2023-09-15 02:00:00+0200,351,5.85
2023-09-15 03:00:00+0200,280,4.68
2023-09-15 04:00:00+0200,204,3.4
2023-09-15 05:00:00+0200,183,3.05
2023-09-15 06:00:00+0200,154,2.58
2023-09-15 07:00:00+0200,156,2.6
2023-09-15 08:00:00+0200,214,3.58
2023-09-15 09:00:00+0200,309,5.15
2023-09-15 10:00:00+0200,321,5.35
2023-09-15 11:00:00+0200,404,6.74
2023-09-15 12:00:00+0200,608,10.14
2023-09-15 13:00:00+0200,493,8.21
2023-09-15 14:00:00+0200,386,6.44
2023-09-15 15:00:00+0200,325,5.42
2023-09-15 16:00:00+0200,283,4.73
2023-09-15 17:00:00+0200,339,5.66
2023-09-15 18:00:00+0200,322,5.37
2023-09-15 19:00:00+0200,214,3.58
2023-09-15 20:00:00+0200,206,3.45
2023-09-15 21:00:00+0200,164,2.74
2023-09-15 22:00:00+0200,168,2.8
2023-09-15 23:00:00+0200,207,3.45
2023-09-16 00:00:00+0200,165,2.76
2023-09-16 01:00:00+0200,127,2.12
2023-09-16 02:00:00+0200,125,2.09
2023-09-16 03:00:00+0200,100,1.67
2023-09-16 04:00:00+0200,66,1.11
2023-09-16 05:00:00+0200,14,0.24
2023-09-16 06:00:00+0200,0,0.0
2023-09-16 07:00:00+0200,0,0.0
2023-09-16 08:00:00+0200,0,0.0
2023-09-16 09:00:00+0200,9,0.16
2023-09-16 10:00:00+0200,28,0.48
2023-09-16 11:00:00+0200,54,0.91
2023-09-16 12:00:00+0200,108,1.81
2023-09-16 13:00:00+0200,206,3.43
2023-09-16 14:00:00+0200,242,4.04
2023-09-16 15:00:00+0200,245,4.08
2023-09-16 16:00:00+0200,332,5.54
2023-09-16 17:00:00+0200,429,7.15
2023-09-16 18:00:00+0200,447,7.45
2023-09-16 19:00:00+0200,396,6.6
2023-09-16 20:00:00+0200,441,7.35
2023-09-16 21:00:00+0200,686,11.43
2023-09-16 22:00:00+0200,809,13.47
2023-09-16 23:00:00+0200,714,11.89
2023-09-17 00:00:00+0200,613,10.2
2023-09-17 01:00:00+0200,512,8.53
2023-09-17 02:00:00+0200,442,7.36
2023-09-17 03:00:00+0200,493,8.21
2023-09-17 04:00:00+0200,551,9.18
2023-09-17 05:00:00+0200,575,9.57
2023-09-17 06:00:00+0200,748,12.46
2023-09-17 07:00:00+0200,897,14.94
2023-09-17 08:00:00+0200,1024,17.05
2023-09-17 09:00:00+0200,1377,22.92
2023-09-17 10:00:00+0200,1422,23.67
2023-09-17 11:00:00+0200,1373,22.85
2023-09-17 12:00:00+0200,1080,17.99
2023-09-17 13:00:00+0200,972,16.19
2023-09-17 14:00:00+0200,734,12.22
2023-09-17 15:00:00+0200,446,7.43
2023-09-17 16:00:00+0200,294,4.9
2023-09-17 17:00:00+0200,282,4.7
2023-09-17 18:00:00+0200,248,4.13
2023-09-17 19:00:00+0200,151,2.52
2023-09-17 20:00:00+0200,56,0.94
2023-09-17 21:00:00+0200,91,1.53
2023-09-17 22:00:00+0200,146,2.44
2023-09-17 23:00:00+0200,156,2.6
2023-09-18 00:00:00+0200,173,2.89
2023-09-18 01:00:00+0200,205,3.42
2023-09-18 02:00:00+0200,279,4.66
2023-09-18 03:00:00+0200,461,7.67
2023-09-18 04:00:00+0200,627,10.44
2023-09-18 05:00:00+0200,757,12.61
2023-09-18 06:00:00+0200,914,15.22
2023-09-18 07:00:00+0200,1293,21.52
2023-09-18 08:00:00+0200,1461,24.31
2023-09-18 09:00:00+0200,1677,27.9
2023-09-18 10:00:00+0200,2440,40.61
2023-09-18 11:00:00+0200,3607,60.02
2023-09-18 12:00:00+0200,4459,74.19
2023-09-18 13:00:00+0200,5158,85.81
2023-09-18 14:00:00+0200,5386,89.61
2023-09-18 15:00:00+0200,5314,88.42
2023-09-18 16:00:00+0200,5289,88.0
2023-09-18 17:00:00+0200,5176,86.11
2023-09-18 18:00:00+0200,5110,85.02
2023-09-18 19:00:00+0200,5040,83.86
2023-09-18 20:00:00+0200,5140,85.51
2023-09-18 21:00:00+0200,5228,86.98
2023-09-18 22:00:00+0200,5153,85.73
2023-09-18 23:00:00+0200,4467,74.32
2023-09-19 00:00:00+0200,3590,59.73
2023-09-19 01:00:00+0200,3030,50.4
2023-09-19 02:00:00+0200,2997,49.87
2023-09-19 03:00:00+0200,3228,53.7
2023-09-19 04:00:00+0200,3273,54.45
2023-09-19 05:00:00+0200,3680,61.22
2023-09-19 06:00:00+0200,3922,65.24
2023-09-19 07:00:00+0200,4182,69.57
2023-09-19 08:00:00+0200,4539,75.51
2023-09-19 09:00:00+0200,4943,82.22
2023-09-19 10:00:00+0200,5379,89.47
2023-09-19 11:00:00+0200,5765,95.9
2023-09-19 12:00:00+0200,5919,98.46
2023-09-19 13:00:00+0200,5967,99.25
2023-09-19 14:00:00+0200,5971,99.32
2023-09-19 15:00:00+0200,5967,99.25
2023-09-19 16:00:00+0200,5300,88.15
2023-09-19 17:00:00+0200,5818,96.77
2023-09-19 18:00:00+0200,5892,98.0
2023-09-19 19:00:00+0200,5805,96.55
2023-09-19 20:00:00+0200,5748,95.61
2023-09-19 21:00:00+0200,5684,94.54
2023-09-19 22:00:00+0200,5658,94.1
2023-09-19 23:00:00+0200,5605,93.22
2023-09-20 00:00:00+0200,5481,91.15
2023-09-20 01:00:00+0200,5164,85.88
2023-09-20 02:00:00+0200,4906,81.59
2023-09-20 03:00:00+0200,4830,80.33
2023-09-20 04:00:00+0200,4747,78.94
2023-09-20 05:00:00+0200,4680,77.84
2023-09-20 06:00:00+0200,4432,73.7
2023-09-20 07:00:00+0200,4237,70.46
2023-09-20 08:00:00+0200,4413,73.39
2023-09-20 09:00:00+0200,4995,83.07
2023-09-20 10:00:00+0200,5286,87.9
2023-09-20 11:00:00+0200,5231,86.98
2023-09-20 12:00:00+0200,5463,90.84
2023-09-20 13:00:00+0200,5480,91.13
2023-09-20 14:00:00+0200,5546,92.22
2023-09-20 15:00:00+0200,5669,94.27
2023-09-20 16:00:00+0200,5416,90.06
2023-09-20 17:00:00+0200,5126,85.24
2023-09-20 18:00:00+0200,4687,77.94
2023-09-20 19:00:00+0200,4076,67.77
2023-09-20 20:00:00+0200,3039,50.54
2023-09-20 21:00:00+0200,2502,41.61
2023-09-20 22:00:00+0200,2598,43.2
2023-09-20 23:00:00+0200,3052,50.75
2023-09-21 00:00:00+0200,3340,55.54
2023-09-21 01:00:00+0200,3637,60.47
2023-09-21 02:00:00+0200,3879,64.49
2023-09-21 03:00:00+0200,4231,70.35
2023-09-21 04:00:00+0200,4199,69.81
2023-09-21 05:00:00+0200,3697,61.47
2023-09-21 06:00:00+0200,3189,53.02
2023-09-21 07:00:00+0200,2399,39.89
2023-09-21 08:00:00+0200,1661,27.61
2023-09-21 09:00:00+0200,1108,18.42
2023-09-21 10:00:00+0200,549,9.13
2023-09-21 11:00:00+0200,498,8.29
2023-09-21 12:00:00+0200,551,9.17
2023-09-21 13:00:00+0200,479,7.98
2023-09-21 14:00:00+0200,488,8.11
2023-09-21 15:00:00+0200,421,7.0
2023-09-21 16:00:00+0200,252,4.2
2023-09-21 17:00:00+0200,96,1.61
2023-09-21 18:00:00+0200,8,0.14
2023-09-21 19:00:00+0200,29,0.48
2023-09-21 20:00:00+0200,87,1.45
2023-09-21 21:00:00+0200,153,2.55
2023-09-21 22:00:00+0200,143,2.38
2023-09-21 23:00:00+0200,230,3.82
2023-09-22 00:00:00+0200,382,6.36
2023-09-22 01:00:00+0200,596,9.92
2023-09-22 02:00:00+0200,801,13.32
2023-09-22 03:00:00+0200,650,10.81
2023-09-22 04:00:00+0200,656,10.9
2023-09-22 05:00:00+0200,1029,17.11
2023-09-22 06:00:00+0200,1398,23.25
2023-09-22 07:00:00+0200,2024,33.64
2023-09-22 08:00:00+0200,2428,40.36
2023-09-22 09:00:00+0200,2895,48.12
2023-09-22 10:00:00+0200,3722,61.86
2023-09-22 11:00:00+0200,4460,74.12
2023-09-22 12:00:00+0200,4724,78.51
2023-09-22 13:00:00+0200,4900,81.44
2023-09-22 14:00:00+0200,4356,72.4
2023-09-22 15:00:00+0200,3236,53.79
2023-09-22 16:00:00+0200,2115,35.16
2023-09-22 17:00:00+0200,1365,22.7
2023-09-22 18:00:00+0200,703,11.69
2023-09-22 19:00:00+0200,317,5.27
2023-09-22 20:00:00+0200,239,3.99
2023-09-22 21:00:00+0200,221,3.69
2023-09-22 22:00:00+0200,272,4.53
2023-09-22 23:00:00+0200,331,5.51
2023-09-23 00:00:00+0200,367,6.1
2023-09-23 01:00:00+0200,622,10.35
2023-09-23 02:00:00+0200,738,12.26
2023-09-23 03:00:00+0200,900,14.97
2023-09-23 04:00:00+0200,1082,17.99
2023-09-23 05:00:00+0200,1166,19.39
2023-09-23 06:00:00+0200,1296,21.54
2023-09-23 07:00:00+0200,1424,23.67
2023-09-23 08:00:00+0200,1448,24.07
2023-09-23 09:00:00+0200,1693,28.13
2023-09-23 10:00:00+0200,1990,33.07
2023-09-23 11:00:00+0200,2572,42.73
2023-09-23 12:00:00+0200,2989,49.66
2023-09-23 13:00:00+0200,2599,43.18
2023-09-23 14:00:00+0200,2449,40.7
2023-09-23 15:00:00+0200,2371,39.4
2023-09-23 16:00:00+0200,2162,35.92
2023-09-23 17:00:00+0200,1680,27.91
2023-09-23 18:00:00+0200,1224,20.34
2023-09-23 19:00:00+0200,581,9.67
2023-09-23 20:00:00+0200,167,2.78
2023-09-23 21:00:00+0200,69,1.15
2023-09-23 22:00:00+0200,62,1.03
2023-09-23 23:00:00+0200,88,1.47
2023-09-24 00:00:00+0200,172,2.86
2023-09-24 01:00:00+0200,284,4.72
2023-09-24 02:00:00+0200,372,6.18
2023-09-24 03:00:00+0200,527,8.77
2023-09-24 04:00:00+0200,701,11.65
2023-09-24 05:00:00+0200,738,12.27
2023-09-24 06:00:00+0200,852,14.17
2023-09-24 07:00:00+0200,973,16.17
2023-09-24 08:00:00+0200,1019,16.93
2023-09-24 09:00:00+0200,1218,20.23
2023-09-24 10:00:00+0200,1788,29.71
2023-09-24 11:00:00+0200,2514,41.77
2023-09-24 12:00:00+0200,3340,55.48
2023-09-24 13:00:00+0200,3966,65.87
2023-09-24 14:00:00+0200,4091,67.95
2023-09-24 15:00:00+0200,4112,68.29
2023-09-24 16:00:00+0200,3660,60.79
2023-09-24 17:00:00+0200,3192,53.02
2023-09-24 18:00:00+0200,2122,35.25
2023-09-24 19:00:00+0200,919,15.27
2023-09-24 20:00:00+0200,698,11.59
2023-09-24 21:00:00+0200,990,16.44
2023-09-24 22:00:00+0200,1123,18.65
2023-09-24 23:00:00+0200,1328,22.06
2023-09-25 00:00:00+0200,1547,25.69
2023-09-25 01:00:00+0200,1834,30.46
2023-09-25 02:00:00+0200,1741,28.93
2023-09-25 03:00:00+0200,1632,27.1
2023-09-25 04:00:00+0200,1912,31.76
2023-09-25 05:00:00+0200,2125,35.29
2023-09-25 06:00:00+0200,2463,40.91
2023-09-25 07:00:00+0200,2286,37.97
2023-09-25 08:00:00+0200,2358,39.16
2023-09-25 09:00:00+0200,2296,38.14
2023-09-25 10:00:00+0200,2388,39.66
2023-09-25 11:00:00+0200,2437,40.47
2023-09-25 12:00:00+0200,2325,38.61
2023-09-25 13:00:00+0200,1995,33.14
2023-09-25 14:00:00+0200,1621,26.93
2023-09-25 15:00:00+0200,1226,20.37
2023-09-25 16:00:00+0200,946,15.72
2023-09-25 17:00:00+0200,632,10.5
2023-09-25 18:00:00+0200,272,4.53
2023-09-25 19:00:00+0200,91,1.52
2023-09-25 20:00:00+0200,35,0.58
2023-09-25 21:00:00+0200,18,0.31
2023-09-25 22:00:00+0200,0,0.0
2023-09-25 23:00:00+0200,0,0.0
2023-09-26 00:00:00+0200,0,0.0
2023-09-26 01:00:00+0200,0,0.0
2023-09-26 02:00:00+0200,3,0.05
2023-09-26 03:00:00+0200,22,0.37
2023-09-26 04:00:00+0200,33,0.56
2023-09-26 05:00:00+0200,36,0.6
2023-09-26 06:00:00+0200,55,0.93
2023-09-26 07:00:00+0200,70,1.17
2023-09-26 08:00:00+0200,75,1.25
2023-09-26 09:00:00+0200,120,2.0
2023-09-26 10:00:00+0200,111,1.86
2023-09-26 11:00:00+0200,205,3.41
2023-09-26 12:00:00+0200,346,5.76
2023-09-26 13:00:00+0200,597,9.92
2023-09-26 14:00:00+0200,827,13.73
2023-09-26 15:00:00+0200,838,13.93
2023-09-26 16:00:00+0200,839,13.93
2023-09-26 17:00:00+0200,706,11.72
2023-09-26 18:00:00+0200,493,8.19
2023-09-26 19:00:00+0200,313,5.2
2023-09-26 20:00:00+0200,216,3.59
2023-09-26 21:00:00+0200,238,3.96
2023-09-26 22:00:00+0200,265,4.4
2023-09-26 23:00:00+0200,256,4.25
2023-09-27 00:00:00+0200,262,4.36
2023-09-27 01:00:00+0200,243,4.05
2023-09-27 02:00:00+0200,208,3.47
