time,Wind_production_MW,percentage
2019-10-26 22:00:00+0200,2495,80.36
2019-10-26 23:00:00+0200,2724,87.75
2019-10-27 00:00:00+0200,2785,89.72
2019-10-27 01:00:00+0200,2453,79.01
2019-10-27 02:00:00+0200,2064,66.48
2019-10-27 02:00:00+0100,1605,51.71
2019-10-27 03:00:00+0100,1202,38.71
2019-10-27 04:00:00+0100,1104,35.58
2019-10-27 05:00:00+0100,1029,33.17
2019-10-27 06:00:00+0100,837,26.96
2019-10-27 07:00:00+0100,625,20.16
2019-10-27 08:00:00+0100,516,16.65
2019-10-27 09:00:00+0100,580,18.68
2019-10-27 10:00:00+0100,900,29.01
2019-10-27 11:00:00+0100,1256,40.47
2019-10-27 12:00:00+0100,1240,39.95
2019-10-27 13:00:00+0100,1400,45.11
2019-10-27 14:00:00+0100,1392,44.84
2019-10-27 15:00:00+0100,1376,44.34
2019-10-27 16:00:00+0100,967,31.17
2019-10-27 17:00:00+0100,553,17.83
2019-10-27 18:00:00+0100,424,13.66
2019-10-27 19:00:00+0100,470,15.15
2019-10-27 20:00:00+0100,477,15.38
2019-10-27 21:00:00+0100,421,13.57
2019-10-27 22:00:00+0100,356,11.48
2019-10-27 23:00:00+0100,347,11.2
2019-10-28 00:00:00+0100,369,11.89
2019-10-28 01:00:00+0100,282,9.09
2019-10-28 02:00:00+0100,194,6.27
2019-10-28 03:00:00+0100,177,5.7
2019-10-28 04:00:00+0100,171,5.51
2019-10-28 05:00:00+0100,150,4.85
2019-10-28 06:00:00+0100,116,3.77
2019-10-28 07:00:00+0100,107,3.45
2019-10-28 08:00:00+0100,100,3.23
2019-10-28 09:00:00+0100,108,3.49
2019-10-28 10:00:00+0100,193,6.24
2019-10-28 11:00:00+0100,194,6.26
2019-10-28 12:00:00+0100,322,10.39
2019-10-28 13:00:00+0100,350,11.29
2019-10-28 14:00:00+0100,395,12.75
2019-10-28 15:00:00+0100,366,11.8
2019-10-28 16:00:00+0100,208,6.72
2019-10-28 17:00:00+0100,92,2.99
2019-10-28 18:00:00+0100,48,1.55
2019-10-28 19:00:00+0100,6,0.22
2019-10-28 20:00:00+0100,6,0.19
2019-10-28 21:00:00+0100,13,0.44
2019-10-28 22:00:00+0100,2,0.08
2019-10-28 23:00:00+0100,7,0.24
2019-10-29 00:00:00+0100,7,0.26
2019-10-29 01:00:00+0100,5,0.18
2019-10-29 02:00:00+0100,9,0.3
2019-10-29 03:00:00+0100,8,0.27
2019-10-29 04:00:00+0100,0,0.03
2019-10-29 05:00:00+0100,5,0.16
2019-10-29 06:00:00+0100,9,0.29
2019-10-29 07:00:00+0100,16,0.54
2019-10-29 08:00:00+0100,12,0.41
2019-10-29 09:00:00+0100,17,0.58
2019-10-29 10:00:00+0100,98,3.16
2019-10-29 11:00:00+0100,269,8.69
2019-10-29 12:00:00+0100,412,13.29
2019-10-29 13:00:00+0100,492,15.87
2019-10-29 14:00:00+0100,516,16.62
2019-10-29 15:00:00+0100,473,15.25
2019-10-29 16:00:00+0100,317,10.22
2019-10-29 17:00:00+0100,166,5.35
2019-10-29 18:00:00+0100,126,4.07
2019-10-29 19:00:00+0100,165,5.32
2019-10-29 20:00:00+0100,167,5.4
2019-10-29 21:00:00+0100,181,5.83
2019-10-29 22:00:00+0100,206,6.64
2019-10-29 23:00:00+0100,205,6.62
2019-10-30 00:00:00+0100,177,5.71
2019-10-30 01:00:00+0100,113,3.65
2019-10-30 02:00:00+0100,94,3.03
2019-10-30 03:00:00+0100,105,3.39
2019-10-30 04:00:00+0100,118,3.83
2019-10-30 05:00:00+0100,103,3.34
2019-10-30 06:00:00+0100,143,4.62
2019-10-30 07:00:00+0100,133,4.29
2019-10-30 08:00:00+0100,148,4.8
2019-10-30 09:00:00+0100,176,5.69
2019-10-30 10:00:00+0100,276,8.91
2019-10-30 11:00:00+0100,431,13.9
2019-10-30 12:00:00+0100,585,18.87
2019-10-30 13:00:00+0100,789,25.43
2019-10-30 14:00:00+0100,969,31.21
2019-10-30 15:00:00+0100,850,27.38
2019-10-30 16:00:00+0100,630,20.31
2019-10-30 17:00:00+0100,419,13.5
2019-10-30 18:00:00+0100,339,10.92
2019-10-30 19:00:00+0100,400,12.91
2019-10-30 20:00:00+0100,414,13.34
2019-10-30 21:00:00+0100,443,14.28
2019-10-30 22:00:00+0100,434,13.99
2019-10-31 00:00:00+0100,277,8.94
2019-10-31 01:00:00+0100,251,8.09
2019-10-31 02:00:00+0100,236,7.63
2019-10-31 03:00:00+0100,275,8.89
2019-10-31 04:00:00+0100,200,6.46
2019-10-31 05:00:00+0100,201,6.5
2019-10-31 06:00:00+0100,224,7.22
2019-10-31 07:00:00+0100,233,7.52
2019-10-31 08:00:00+0100,240,7.73
2019-10-31 09:00:00+0100,302,9.75
2019-10-31 10:00:00+0100,416,13.43
2019-10-31 11:00:00+0100,446,14.37
2019-10-31 12:00:00+0100,533,17.18
2019-10-31 13:00:00+0100,629,20.26
2019-10-31 14:00:00+0100,696,22.43
2019-10-31 15:00:00+0100,632,20.36
2019-10-31 16:00:00+0100,427,13.75
2019-10-31 17:00:00+0100,231,7.47
2019-10-31 18:00:00+0100,221,7.15
2019-10-31 19:00:00+0100,290,9.35
2019-10-31 20:00:00+0100,322,10.4
2019-10-31 21:00:00+0100,321,10.34
2019-10-31 22:00:00+0100,318,10.24
2019-10-31 23:00:00+0100,243,7.84
