time,Wind_production_MW,percentage
2021-01-07 13:00:00+0100,626,17.57
2021-01-07 14:00:00+0100,751,21.07
2021-01-07 15:00:00+0100,860,24.13
2021-01-07 16:00:00+0100,826,23.2
2021-01-07 17:00:00+0100,711,19.96
2021-01-07 18:00:00+0100,574,16.11
2021-01-07 19:00:00+0100,411,11.55
2021-01-07 20:00:00+0100,383,10.75
2021-01-07 21:00:00+0100,399,11.21
2021-01-07 22:00:00+0100,365,10.27
2021-01-07 23:00:00+0100,343,9.62
2021-01-08 00:00:00+0100,332,9.32
2021-01-08 01:00:00+0100,281,7.9
2021-01-08 02:00:00+0100,245,6.88
2021-01-08 03:00:00+0100,225,6.32
2021-01-08 04:00:00+0100,170,4.78
2021-01-08 05:00:00+0100,134,3.76
2021-01-08 06:00:00+0100,120,3.37
2021-01-08 07:00:00+0100,79,2.24
2021-01-08 08:00:00+0100,42,1.18
2021-01-08 09:00:00+0100,23,0.66
2021-01-08 10:00:00+0100,15,0.43
2021-01-08 11:00:00+0100,15,0.44
2021-01-08 12:00:00+0100,15,0.44
2021-01-08 13:00:00+0100,34,0.96
2021-01-08 14:00:00+0100,62,1.74
2021-01-08 15:00:00+0100,55,1.57
2021-01-08 16:00:00+0100,20,0.56
2021-01-08 17:00:00+0100,1,0.05
2021-01-08 18:00:00+0100,0,0.0
2021-01-08 19:00:00+0100,8,0.24
2021-01-08 20:00:00+0100,5,0.17
2021-01-08 21:00:00+0100,23,0.65
2021-01-08 22:00:00+0100,15,0.44
2021-01-08 23:00:00+0100,15,0.45
2021-01-09 00:00:00+0100,5,0.15
2021-01-09 01:00:00+0100,13,0.37
2021-01-09 02:00:00+0100,29,0.83
2021-01-09 03:00:00+0100,35,1.01
2021-01-09 04:00:00+0100,44,1.26
2021-01-09 05:00:00+0100,61,1.73
2021-01-09 06:00:00+0100,61,1.72
2021-01-09 07:00:00+0100,52,1.47
2021-01-09 08:00:00+0100,50,1.43
2021-01-09 09:00:00+0100,79,2.23
2021-01-09 10:00:00+0100,85,2.39
2021-01-09 11:00:00+0100,97,2.73
2021-01-09 12:00:00+0100,106,3.0
2021-01-09 13:00:00+0100,193,5.41
2021-01-09 14:00:00+0100,307,8.61
2021-01-09 15:00:00+0100,306,8.58
2021-01-09 16:00:00+0100,349,9.81
2021-01-09 17:00:00+0100,398,11.18
2021-01-09 18:00:00+0100,295,8.29
2021-01-09 19:00:00+0100,257,7.23
2021-01-09 20:00:00+0100,189,5.3
2021-01-09 21:00:00+0100,101,2.83
2021-01-09 22:00:00+0100,63,1.79
2021-01-09 23:00:00+0100,35,1.01
2021-01-10 00:00:00+0100,53,1.5
2021-01-10 01:00:00+0100,69,1.95
2021-01-10 02:00:00+0100,111,3.13
2021-01-10 03:00:00+0100,130,3.65
2021-01-10 04:00:00+0100,142,3.99
2021-01-10 05:00:00+0100,176,4.96
2021-01-10 06:00:00+0100,197,5.53
2021-01-10 07:00:00+0100,195,5.48
2021-01-10 08:00:00+0100,217,6.09
2021-01-10 09:00:00+0100,259,7.26
2021-01-10 10:00:00+0100,363,10.2
2021-01-10 11:00:00+0100,488,13.69
2021-01-10 12:00:00+0100,586,16.43
2021-01-10 13:00:00+0100,753,21.11
2021-01-10 14:00:00+0100,1056,29.6
2021-01-10 15:00:00+0100,1156,32.4
2021-01-10 16:00:00+0100,1103,30.93
2021-01-10 17:00:00+0100,1122,31.46
2021-01-10 18:00:00+0100,1093,30.63
2021-01-10 19:00:00+0100,1109,31.09
2021-01-10 20:00:00+0100,1081,30.31
2021-01-10 21:00:00+0100,1027,28.79
2021-01-10 22:00:00+0100,1101,30.86
2021-01-10 23:00:00+0100,1183,33.16
2021-01-11 00:00:00+0100,1344,37.66
2021-01-11 01:00:00+0100,1470,41.19
2021-01-11 02:00:00+0100,1765,49.47
2021-01-11 03:00:00+0100,1923,53.89
2021-01-11 04:00:00+0100,2227,62.4
2021-01-11 05:00:00+0100,2447,68.55
2021-01-11 06:00:00+0100,2580,72.29
2021-01-11 07:00:00+0100,2575,72.15
2021-01-11 08:00:00+0100,2824,79.13
2021-01-11 09:00:00+0100,2905,81.39
2021-01-11 10:00:00+0100,2987,83.67
2021-01-11 11:00:00+0100,3077,86.19
2021-01-11 12:00:00+0100,3101,86.88
2021-01-11 13:00:00+0100,3106,87.01
2021-01-11 14:00:00+0100,3004,84.16
2021-01-11 15:00:00+0100,3050,85.45
2021-01-11 16:00:00+0100,3089,86.52
2021-01-11 17:00:00+0100,3142,88.01
2021-01-11 18:00:00+0100,3044,85.25
2021-01-11 19:00:00+0100,3150,88.24
2021-01-11 20:00:00+0100,3359,94.09
2021-01-11 21:00:00+0100,3421,95.82
2021-01-11 22:00:00+0100,3465,97.05
2021-01-11 23:00:00+0100,3475,97.34
2021-01-12 00:00:00+0100,3440,96.34
2021-01-12 01:00:00+0100,3358,94.05
2021-01-12 02:00:00+0100,3273,91.65
2021-01-12 03:00:00+0100,3025,84.71
2021-01-12 04:00:00+0100,2835,79.41
2021-01-12 05:00:00+0100,2241,62.76
2021-01-12 06:00:00+0100,1757,49.22
2021-01-12 07:00:00+0100,1636,45.83
2021-01-12 08:00:00+0100,1404,39.33
2021-01-12 09:00:00+0100,1181,33.07
2021-01-12 10:00:00+0100,1339,37.5
2021-01-12 11:00:00+0100,1474,41.28
2021-01-12 12:00:00+0100,1890,52.92
2021-01-12 13:00:00+0100,2419,67.75
2021-01-12 14:00:00+0100,2582,72.3
2021-01-12 15:00:00+0100,2274,63.69
2021-01-12 16:00:00+0100,1752,49.08
2021-01-12 17:00:00+0100,1148,32.16
2021-01-12 18:00:00+0100,948,26.54
2021-01-12 19:00:00+0100,791,22.15
2021-01-12 20:00:00+0100,788,22.07
2021-01-12 21:00:00+0100,856,23.98
2021-01-12 22:00:00+0100,918,25.71
2021-01-12 23:00:00+0100,784,21.97
2021-01-13 00:00:00+0100,900,25.19
2021-01-13 01:00:00+0100,1142,31.97
2021-01-13 02:00:00+0100,1305,36.55
2021-01-13 03:00:00+0100,1593,44.62
2021-01-13 04:00:00+0100,1827,51.15
2021-01-13 05:00:00+0100,2041,57.13
2021-01-13 06:00:00+0100,1936,54.21
2021-01-13 07:00:00+0100,1915,53.63
2021-01-13 08:00:00+0100,1765,49.41
2021-01-13 09:00:00+0100,1753,49.06
2021-01-13 10:00:00+0100,1876,52.52
2021-01-13 11:00:00+0100,2083,58.3
2021-01-13 12:00:00+0100,2632,73.67
2021-01-13 13:00:00+0100,2798,78.33
2021-01-13 14:00:00+0100,2690,75.31
2021-01-13 15:00:00+0100,2447,68.49
2021-01-13 16:00:00+0100,2262,63.3
2021-01-13 17:00:00+0100,1968,55.08
2021-01-13 18:00:00+0100,1749,48.95
2021-01-13 19:00:00+0100,1460,40.87
2021-01-13 20:00:00+0100,1168,32.69
2021-01-13 21:00:00+0100,991,27.76
2021-01-13 22:00:00+0100,729,20.41
2021-01-13 23:00:00+0100,575,16.09
2021-01-14 00:00:00+0100,397,11.13
2021-01-14 01:00:00+0100,253,7.1
2021-01-14 02:00:00+0100,179,5.03
2021-01-14 03:00:00+0100,120,3.37
2021-01-14 04:00:00+0100,113,3.17
2021-01-14 05:00:00+0100,88,2.48
2021-01-14 06:00:00+0100,76,2.13
2021-01-14 07:00:00+0100,70,1.96
2021-01-14 08:00:00+0100,70,1.98
2021-01-14 09:00:00+0100,140,3.94
2021-01-14 10:00:00+0100,270,7.57
2021-01-14 11:00:00+0100,512,14.35
2021-01-14 12:00:00+0100,923,25.82
2021-01-14 13:00:00+0100,1064,29.79
2021-01-14 14:00:00+0100,1144,32.03
2021-01-14 15:00:00+0100,1174,32.87
2021-01-14 16:00:00+0100,1200,33.58
2021-01-14 17:00:00+0100,1220,34.13
2021-01-14 18:00:00+0100,1167,32.65
2021-01-14 19:00:00+0100,1139,31.89
2021-01-14 20:00:00+0100,1124,31.45
2021-01-14 21:00:00+0100,1019,28.53
2021-01-14 22:00:00+0100,879,24.6
2021-01-14 23:00:00+0100,719,20.14
2021-01-15 00:00:00+0100,638,17.85
2021-01-15 01:00:00+0100,578,16.18
2021-01-15 02:00:00+0100,499,13.97
2021-01-15 03:00:00+0100,386,10.81
2021-01-15 04:00:00+0100,290,8.13
2021-01-15 05:00:00+0100,253,7.1
2021-01-15 06:00:00+0100,202,5.65
2021-01-15 07:00:00+0100,137,3.85
2021-01-15 08:00:00+0100,126,3.55
2021-01-15 09:00:00+0100,56,1.58
2021-01-15 10:00:00+0100,27,0.76
2021-01-15 11:00:00+0100,51,1.44
2021-01-15 12:00:00+0100,38,1.09
2021-01-15 13:00:00+0100,31,0.89
2021-01-15 14:00:00+0100,4,0.13
2021-01-15 15:00:00+0100,2,0.07
2021-01-15 16:00:00+0100,1,0.05
2021-01-15 17:00:00+0100,0,0.0
2021-01-15 18:00:00+0100,0,0.0
2021-01-15 19:00:00+0100,3,0.1
2021-01-15 20:00:00+0100,17,0.5
2021-01-15 21:00:00+0100,17,0.48
2021-01-15 22:00:00+0100,22,0.62
2021-01-15 23:00:00+0100,54,1.52
2021-01-16 00:00:00+0100,51,1.43
2021-01-16 01:00:00+0100,56,1.59
2021-01-16 02:00:00+0100,46,1.29
2021-01-16 03:00:00+0100,54,1.51
2021-01-16 04:00:00+0100,45,1.28
2021-01-16 05:00:00+0100,100,2.82
2021-01-16 06:00:00+0100,214,5.98
2021-01-16 07:00:00+0100,353,9.87
2021-01-16 08:00:00+0100,499,13.96
2021-01-16 09:00:00+0100,725,20.29
2021-01-16 10:00:00+0100,937,26.22
2021-01-16 11:00:00+0100,1360,38.02
2021-01-16 12:00:00+0100,1730,48.38
2021-01-16 13:00:00+0100,1886,52.74
2021-01-16 14:00:00+0100,1974,55.19
2021-01-16 15:00:00+0100,2058,57.55
2021-01-16 16:00:00+0100,2096,58.59
2021-01-16 17:00:00+0100,1998,55.85
2021-01-16 18:00:00+0100,1684,47.09
2021-01-16 19:00:00+0100,1624,45.4
2021-01-16 20:00:00+0100,1476,41.27
2021-01-16 21:00:00+0100,1311,36.65
2021-01-16 22:00:00+0100,1107,30.96
2021-01-16 23:00:00+0100,969,27.09
2021-01-17 00:00:00+0100,893,24.97
2021-01-17 01:00:00+0100,776,21.69
2021-01-17 02:00:00+0100,704,19.68
2021-01-17 03:00:00+0100,641,17.92
2021-01-17 04:00:00+0100,536,14.98
2021-01-17 05:00:00+0100,489,13.69
2021-01-17 06:00:00+0100,434,12.14
2021-01-17 07:00:00+0100,368,10.3
2021-01-17 08:00:00+0100,365,10.22
2021-01-17 09:00:00+0100,330,9.24
2021-01-17 10:00:00+0100,403,11.28
2021-01-17 11:00:00+0100,497,13.91
2021-01-17 12:00:00+0100,603,16.86
2021-01-17 13:00:00+0100,701,19.6
2021-01-17 14:00:00+0100,819,22.91
2021-01-17 15:00:00+0100,881,24.62
2021-01-17 16:00:00+0100,763,21.33
2021-01-17 17:00:00+0100,529,14.79
2021-01-17 18:00:00+0100,384,10.73
2021-01-17 19:00:00+0100,339,9.48
2021-01-17 20:00:00+0100,366,10.25
2021-01-17 21:00:00+0100,345,9.64
2021-01-17 22:00:00+0100,359,10.03
2021-01-17 23:00:00+0100,372,10.4
2021-01-18 00:00:00+0100,376,10.52
2021-01-18 01:00:00+0100,358,10.02
2021-01-18 02:00:00+0100,365,10.21
2021-01-18 03:00:00+0100,416,11.65
2021-01-18 04:00:00+0100,535,14.96
2021-01-18 05:00:00+0100,657,18.36
2021-01-18 06:00:00+0100,776,21.69
2021-01-18 07:00:00+0100,917,25.64
2021-01-18 08:00:00+0100,1102,30.81
2021-01-18 09:00:00+0100,1385,38.69
2021-01-18 10:00:00+0100,1676,46.82
2021-01-18 11:00:00+0100,2099,58.64
2021-01-18 12:00:00+0100,2540,70.95
2021-01-18 13:00:00+0100,2589,72.33
2021-01-18 14:00:00+0100,2429,67.84
2021-01-18 15:00:00+0100,2360,65.92
2021-01-18 16:00:00+0100,2191,61.2
2021-01-18 17:00:00+0100,1925,53.78
2021-01-18 18:00:00+0100,1652,46.14
2021-01-18 19:00:00+0100,1536,42.92
2021-01-18 20:00:00+0100,1554,43.4
2021-01-18 21:00:00+0100,1648,46.02
2021-01-18 22:00:00+0100,1882,52.58
2021-01-18 23:00:00+0100,2056,57.43
2021-01-19 00:00:00+0100,2304,64.34
2021-01-19 01:00:00+0100,2697,75.34
2021-01-19 02:00:00+0100,3148,87.9
2021-01-19 03:00:00+0100,3401,94.98
2021-01-19 04:00:00+0100,3594,100.37
2021-01-19 05:00:00+0100,3608,100.76
2021-01-19 06:00:00+0100,3686,102.92
2021-01-19 07:00:00+0100,3707,103.51
2021-01-19 08:00:00+0100,3719,103.86
2021-01-19 09:00:00+0100,3677,102.67
2021-01-19 10:00:00+0100,3515,98.16
2021-01-19 11:00:00+0100,3279,91.57
2021-01-19 12:00:00+0100,3157,88.15
2021-01-19 13:00:00+0100,2939,82.06
2021-01-19 14:00:00+0100,3124,87.23
2021-01-19 15:00:00+0100,3305,92.27
2021-01-19 16:00:00+0100,3318,92.65
2021-01-19 17:00:00+0100,3502,97.77
2021-01-19 18:00:00+0100,3666,102.36
2021-01-19 19:00:00+0100,3713,103.66
2021-01-19 20:00:00+0100,3712,103.64
2021-01-19 21:00:00+0100,3684,102.84
2021-01-19 22:00:00+0100,3714,103.69
2021-01-19 23:00:00+0100,3719,103.82
2021-01-20 00:00:00+0100,3720,103.85
2021-01-20 01:00:00+0100,3731,104.16
2021-01-20 02:00:00+0100,3712,103.63
2021-01-20 03:00:00+0100,3713,103.66
2021-01-20 04:00:00+0100,3711,103.6
2021-01-20 05:00:00+0100,3681,102.76
2021-01-20 06:00:00+0100,3650,101.88
2021-01-20 07:00:00+0100,3666,102.34
2021-01-20 08:00:00+0100,3680,102.73
2021-01-20 09:00:00+0100,3679,102.68
2021-01-20 10:00:00+0100,3673,102.53
2021-01-20 11:00:00+0100,3698,103.2
2021-01-20 12:00:00+0100,3673,102.51
2021-01-20 13:00:00+0100,3625,101.19
2021-01-20 14:00:00+0100,3610,100.76
2021-01-20 15:00:00+0100,3467,96.75
2021-01-20 16:00:00+0100,3366,93.95
2021-01-20 17:00:00+0100,3360,93.78
2021-01-20 18:00:00+0100,3357,93.69
2021-01-20 19:00:00+0100,3361,93.79
2021-01-20 20:00:00+0100,3395,94.75
2021-01-20 21:00:00+0100,3500,97.67
2021-01-20 22:00:00+0100,3589,100.16
2021-01-20 23:00:00+0100,3589,100.16
2021-01-21 00:00:00+0100,3633,101.38
2021-01-21 01:00:00+0100,3714,103.65
2021-01-21 02:00:00+0100,3770,105.2
2021-01-21 03:00:00+0100,3810,106.32
2021-01-21 04:00:00+0100,3742,104.42
2021-01-21 05:00:00+0100,3664,102.23
2021-01-21 06:00:00+0100,3473,96.9
2021-01-21 07:00:00+0100,3659,102.08
2021-01-21 08:00:00+0100,3704,103.34
2021-01-21 09:00:00+0100,3583,99.96
2021-01-21 10:00:00+0100,3674,102.5
2021-01-21 11:00:00+0100,3773,105.26
2021-01-21 12:00:00+0100,3797,105.94
2021-01-21 13:00:00+0100,3804,106.14
2021-01-21 14:00:00+0100,3800,106.02
2021-01-21 15:00:00+0100,3794,105.86
2021-01-21 16:00:00+0100,3758,104.85
2021-01-21 17:00:00+0100,3667,102.31
2021-01-21 18:00:00+0100,3496,97.53
2021-01-21 19:00:00+0100,3043,84.89
2021-01-21 20:00:00+0100,2493,69.54
2021-01-21 21:00:00+0100,2026,56.53
2021-01-21 22:00:00+0100,1230,34.33
2021-01-21 23:00:00+0100,820,22.9
2021-01-22 00:00:00+0100,722,20.15
2021-01-22 01:00:00+0100,732,20.44
2021-01-22 02:00:00+0100,1053,29.37
2021-01-22 03:00:00+0100,1548,43.18
2021-01-22 04:00:00+0100,1808,50.43
2021-01-22 05:00:00+0100,2078,57.96
2021-01-22 06:00:00+0100,2109,58.84
2021-01-22 07:00:00+0100,2124,59.23
2021-01-22 08:00:00+0100,2062,57.51
2021-01-22 09:00:00+0100,1966,54.85
2021-01-22 10:00:00+0100,1917,53.47
2021-01-22 11:00:00+0100,2284,63.7
2021-01-22 12:00:00+0100,2503,69.82
2021-01-22 13:00:00+0100,2622,73.13
2021-01-22 14:00:00+0100,2762,77.02
2021-01-22 15:00:00+0100,2604,72.62
2021-01-22 16:00:00+0100,1899,52.96
2021-01-22 17:00:00+0100,1289,35.95
2021-01-22 18:00:00+0100,847,23.64
2021-01-22 19:00:00+0100,577,16.1
2021-01-22 20:00:00+0100,592,16.51
2021-01-22 21:00:00+0100,524,14.62
2021-01-22 22:00:00+0100,492,13.73
2021-01-22 23:00:00+0100,459,12.81
2021-01-23 00:00:00+0100,438,12.22
2021-01-23 01:00:00+0100,459,12.81
2021-01-23 02:00:00+0100,548,15.28
2021-01-23 03:00:00+0100,707,19.72
2021-01-23 04:00:00+0100,895,24.96
2021-01-23 05:00:00+0100,1150,32.07
2021-01-23 06:00:00+0100,1442,40.21
2021-01-23 07:00:00+0100,1709,47.64
2021-01-23 08:00:00+0100,1893,52.8
2021-01-23 09:00:00+0100,2020,56.32
2021-01-23 10:00:00+0100,2114,58.95
2021-01-23 11:00:00+0100,1890,52.71
2021-01-23 12:00:00+0100,1732,48.28
2021-01-23 13:00:00+0100,1483,41.34
2021-01-23 14:00:00+0100,956,26.65
2021-01-23 15:00:00+0100,495,13.8
2021-01-23 16:00:00+0100,245,6.84
2021-01-23 17:00:00+0100,52,1.47
2021-01-23 18:00:00+0100,8,0.24
2021-01-23 19:00:00+0100,6,0.19
2021-01-23 20:00:00+0100,3,0.09
2021-01-23 21:00:00+0100,9,0.27
2021-01-23 22:00:00+0100,45,1.27
2021-01-23 23:00:00+0100,74,2.07
2021-01-24 00:00:00+0100,96,2.68
2021-01-24 01:00:00+0100,138,3.86
2021-01-24 02:00:00+0100,239,6.68
2021-01-24 03:00:00+0100,324,9.03
2021-01-24 04:00:00+0100,320,8.92
2021-01-24 05:00:00+0100,215,6.0
2021-01-24 06:00:00+0100,223,6.22
2021-01-24 07:00:00+0100,186,5.21
2021-01-24 08:00:00+0100,161,4.49
2021-01-24 09:00:00+0100,160,4.47
2021-01-24 10:00:00+0100,223,6.24
2021-01-24 11:00:00+0100,244,6.8
2021-01-24 12:00:00+0100,337,9.39
2021-01-24 13:00:00+0100,489,13.65
2021-01-24 14:00:00+0100,551,15.37
2021-01-24 15:00:00+0100,339,9.46
2021-01-24 16:00:00+0100,205,5.73
2021-01-24 17:00:00+0100,145,4.06
2021-01-24 18:00:00+0100,170,4.76
2021-01-24 19:00:00+0100,256,7.15
2021-01-24 20:00:00+0100,325,9.08
2021-01-24 21:00:00+0100,285,7.95
2021-01-24 22:00:00+0100,212,5.91
2021-01-24 23:00:00+0100,190,5.3
2021-01-25 00:00:00+0100,151,4.23
2021-01-25 01:00:00+0100,114,3.19
2021-01-25 02:00:00+0100,85,2.39
2021-01-25 03:00:00+0100,77,2.16
2021-01-25 04:00:00+0100,74,2.08
2021-01-25 05:00:00+0100,56,1.58
2021-01-25 06:00:00+0100,75,2.09
2021-01-25 07:00:00+0100,81,2.27
2021-01-25 08:00:00+0100,61,1.72
2021-01-25 09:00:00+0100,28,0.8
2021-01-25 10:00:00+0100,26,0.73
2021-01-25 11:00:00+0100,46,1.3
2021-01-25 12:00:00+0100,113,3.15
2021-01-25 13:00:00+0100,378,10.53
2021-01-25 14:00:00+0100,705,19.64
2021-01-25 15:00:00+0100,951,26.49
2021-01-25 16:00:00+0100,1075,29.96
2021-01-25 17:00:00+0100,1285,35.79
2021-01-25 18:00:00+0100,1567,43.66
2021-01-25 19:00:00+0100,1823,50.78
2021-01-25 20:00:00+0100,1981,55.18
2021-01-25 21:00:00+0100,2271,63.25
2021-01-25 22:00:00+0100,2408,67.06
2021-01-25 23:00:00+0100,2880,80.2
2021-01-26 00:00:00+0100,2876,80.09
2021-01-26 01:00:00+0100,2740,76.3
2021-01-26 02:00:00+0100,2686,74.8
2021-01-26 03:00:00+0100,2347,65.36
2021-01-26 04:00:00+0100,2216,61.71
2021-01-26 05:00:00+0100,1980,55.15
2021-01-26 06:00:00+0100,1371,38.19
2021-01-26 07:00:00+0100,974,27.13
2021-01-26 08:00:00+0100,659,18.36
2021-01-26 09:00:00+0100,470,13.1
2021-01-26 10:00:00+0100,369,10.3
2021-01-26 11:00:00+0100,345,9.63
2021-01-26 12:00:00+0100,356,9.91
2021-01-26 13:00:00+0100,481,13.39
2021-01-26 14:00:00+0100,638,17.78
2021-01-26 15:00:00+0100,806,22.45
2021-01-26 16:00:00+0100,638,17.79
2021-01-26 17:00:00+0100,452,12.6
2021-01-26 18:00:00+0100,408,11.36
2021-01-26 19:00:00+0100,477,13.3
2021-01-26 20:00:00+0100,607,16.91
2021-01-26 21:00:00+0100,798,22.24
