time,Wind_production_MW,percentage
2025-02-26 18:00:00+0100,1903,28.8
2025-02-26 19:00:00+0100,2391,36.2
2025-02-26 20:00:00+0100,3062,46.34
2025-02-26 21:00:00+0100,3323,50.3
2025-02-26 22:00:00+0100,3556,53.82
2025-02-26 23:00:00+0100,3673,55.6
2025-02-27 00:00:00+0100,3127,47.32
2025-02-27 01:00:00+0100,2395,36.25
2025-02-27 02:00:00+0100,1788,27.06
2025-02-27 03:00:00+0100,1488,22.52
2025-02-27 04:00:00+0100,1470,22.26
2025-02-27 05:00:00+0100,1267,19.18
2025-02-27 06:00:00+0100,1275,19.3
2025-02-27 07:00:00+0100,1173,17.76
2025-02-27 08:00:00+0100,890,13.48
2025-02-27 09:00:00+0100,876,13.26
2025-02-27 10:00:00+0100,1294,19.59
2025-02-27 11:00:00+0100,2173,32.89
2025-02-27 12:00:00+0100,2704,40.92
2025-02-27 13:00:00+0100,2522,38.16
2025-02-27 14:00:00+0100,2187,33.1
2025-02-27 15:00:00+0100,2225,33.68
2025-02-27 16:00:00+0100,1738,26.3
2025-02-27 17:00:00+0100,1246,18.85
2025-02-27 18:00:00+0100,1170,17.71
2025-02-27 19:00:00+0100,1237,18.73
2025-02-27 20:00:00+0100,1431,21.66
2025-02-27 21:00:00+0100,1510,22.86
2025-02-27 22:00:00+0100,1751,26.51
2025-02-27 23:00:00+0100,1946,29.45
2025-02-28 00:00:00+0100,1601,24.23
2025-02-28 01:00:00+0100,1775,26.87
2025-02-28 02:00:00+0100,1960,29.66
2025-02-28 03:00:00+0100,1984,30.03
2025-02-28 04:00:00+0100,1943,29.4
2025-02-28 05:00:00+0100,1776,26.88
2025-02-28 06:00:00+0100,1039,15.73
2025-02-28 07:00:00+0100,819,12.4
2025-02-28 08:00:00+0100,1127,17.06
2025-02-28 09:00:00+0100,1368,20.71
2025-02-28 10:00:00+0100,2264,34.26
2025-02-28 11:00:00+0100,2458,37.19
2025-02-28 12:00:00+0100,2220,33.6
2025-02-28 13:00:00+0100,2276,34.44
2025-02-28 14:00:00+0100,2227,33.69
2025-02-28 15:00:00+0100,2037,30.82
2025-02-28 16:00:00+0100,1765,26.71
2025-02-28 17:00:00+0100,1244,18.83
2025-02-28 18:00:00+0100,693,10.5
2025-02-28 19:00:00+0100,427,6.47
2025-02-28 20:00:00+0100,263,3.99
2025-02-28 21:00:00+0100,213,3.24
2025-02-28 22:00:00+0100,280,4.25
2025-02-28 23:00:00+0100,201,3.05
