time,Wind_production_MW,percentage
2025-08-09 21:00:00+0200,618,9.14
2025-08-09 22:00:00+0200,409,6.05
2025-08-09 23:00:00+0200,405,5.99
2025-08-10 00:00:00+0200,289,4.27
2025-08-10 01:00:00+0200,254,3.76
2025-08-10 02:00:00+0200,220,3.26
2025-08-10 03:00:00+0200,199,2.95
2025-08-10 04:00:00+0200,135,2.0
2025-08-10 05:00:00+0200,69,1.03
2025-08-10 06:00:00+0200,55,0.82
2025-08-10 07:00:00+0200,101,1.5
2025-08-10 08:00:00+0200,84,1.24
2025-08-10 09:00:00+0200,227,3.37
2025-08-10 10:00:00+0200,292,4.32
2025-08-10 11:00:00+0200,397,5.88
2025-08-10 12:00:00+0200,584,8.63
2025-08-10 13:00:00+0200,728,10.77
2025-08-10 14:00:00+0200,1056,15.61
2025-08-10 15:00:00+0200,1150,17.0
2025-08-10 16:00:00+0200,1215,17.95
2025-08-10 17:00:00+0200,1077,15.92
2025-08-10 18:00:00+0200,1010,14.93
2025-08-10 19:00:00+0200,865,12.78
2025-08-10 20:00:00+0200,593,8.77
2025-08-10 21:00:00+0200,263,3.89
2025-08-10 22:00:00+0200,116,1.72
2025-08-10 23:00:00+0200,59,0.87
2025-08-11 00:00:00+0200,62,0.92
2025-08-11 01:00:00+0200,96,1.42
2025-08-11 02:00:00+0200,129,1.91
2025-08-11 03:00:00+0200,91,1.36
2025-08-11 04:00:00+0200,60,0.89
2025-08-11 05:00:00+0200,56,0.83
2025-08-11 06:00:00+0200,31,0.47
2025-08-11 07:00:00+0200,18,0.28
2025-08-11 08:00:00+0200,0,0.0
2025-08-11 09:00:00+0200,0,0.0
2025-08-11 10:00:00+0200,0,0.01
2025-08-11 11:00:00+0200,10,0.15
2025-08-11 12:00:00+0200,91,1.35
2025-08-11 13:00:00+0200,153,2.26
2025-08-11 14:00:00+0200,277,4.1
2025-08-11 15:00:00+0200,303,4.47
2025-08-11 16:00:00+0200,396,5.86
2025-08-11 17:00:00+0200,542,8.01
2025-08-11 18:00:00+0200,696,10.29
2025-08-11 19:00:00+0200,776,11.47
2025-08-11 20:00:00+0200,706,10.44
2025-08-11 21:00:00+0200,588,8.69
2025-08-11 22:00:00+0200,495,7.32
2025-08-11 23:00:00+0200,488,7.22
2025-08-12 00:00:00+0200,526,7.77
2025-08-12 01:00:00+0200,623,9.2
2025-08-12 02:00:00+0200,703,10.39
2025-08-12 03:00:00+0200,672,9.93
2025-08-12 04:00:00+0200,506,7.47
2025-08-12 05:00:00+0200,383,5.66
2025-08-12 06:00:00+0200,348,5.15
2025-08-12 07:00:00+0200,560,8.27
2025-08-12 08:00:00+0200,639,9.44
2025-08-12 09:00:00+0200,761,11.24
2025-08-12 10:00:00+0200,893,13.19
2025-08-12 11:00:00+0200,591,8.74
2025-08-12 12:00:00+0200,560,8.28
2025-08-12 13:00:00+0200,886,13.09
2025-08-12 14:00:00+0200,1164,17.2
2025-08-12 15:00:00+0200,1209,17.85
2025-08-12 16:00:00+0200,1312,19.39
2025-08-12 17:00:00+0200,1166,17.23
2025-08-12 18:00:00+0200,927,13.69
2025-08-12 19:00:00+0200,678,10.02
2025-08-12 20:00:00+0200,416,6.15
2025-08-12 21:00:00+0200,379,5.61
2025-08-12 22:00:00+0200,401,5.93
2025-08-12 23:00:00+0200,323,4.77
2025-08-13 00:00:00+0200,293,4.33
2025-08-13 01:00:00+0200,168,2.48
2025-08-13 02:00:00+0200,98,1.45
2025-08-13 03:00:00+0200,95,1.41
2025-08-13 04:00:00+0200,68,1.01
2025-08-13 05:00:00+0200,81,1.21
2025-08-13 06:00:00+0200,110,1.63
2025-08-13 07:00:00+0200,159,2.36
2025-08-13 08:00:00+0200,187,2.77
2025-08-13 09:00:00+0200,127,1.88
2025-08-13 10:00:00+0200,101,1.5
2025-08-13 11:00:00+0200,112,1.66
2025-08-13 12:00:00+0200,125,1.86
2025-08-13 13:00:00+0200,58,0.86
2025-08-13 14:00:00+0200,74,1.1
2025-08-13 15:00:00+0200,229,3.39
2025-08-13 16:00:00+0200,228,3.37
2025-08-13 17:00:00+0200,326,4.81
2025-08-13 18:00:00+0200,320,4.73
2025-08-13 19:00:00+0200,289,4.28
2025-08-13 20:00:00+0200,297,4.39
2025-08-13 21:00:00+0200,114,1.68
2025-08-13 22:00:00+0200,0,0.0
2025-08-13 23:00:00+0200,0,0.0
2025-08-14 00:00:00+0200,0,0.0
2025-08-14 01:00:00+0200,0,0.0
2025-08-14 02:00:00+0200,59,0.88
2025-08-14 03:00:00+0200,113,1.67
2025-08-14 04:00:00+0200,111,1.64
2025-08-14 05:00:00+0200,121,1.79
2025-08-14 06:00:00+0200,105,1.55
2025-08-14 07:00:00+0200,117,1.73
2025-08-14 08:00:00+0200,148,2.2
2025-08-14 09:00:00+0200,247,3.66
2025-08-14 10:00:00+0200,651,9.61
2025-08-14 11:00:00+0200,1493,22.05
2025-08-14 12:00:00+0200,1883,27.81
2025-08-14 13:00:00+0200,1819,26.85
2025-08-14 14:00:00+0200,1660,24.51
2025-08-14 15:00:00+0200,1296,19.14
2025-08-14 16:00:00+0200,1380,20.38
2025-08-14 17:00:00+0200,1782,26.32
2025-08-14 18:00:00+0200,2300,33.96
2025-08-14 19:00:00+0200,2203,32.53
2025-08-14 20:00:00+0200,1710,25.25
2025-08-14 21:00:00+0200,872,12.87
2025-08-14 22:00:00+0200,369,5.46
2025-08-14 23:00:00+0200,259,3.83
2025-08-15 00:00:00+0200,151,2.24
2025-08-15 01:00:00+0200,73,1.08
2025-08-15 02:00:00+0200,81,1.2
2025-08-15 03:00:00+0200,58,0.86
2025-08-15 04:00:00+0200,40,0.6
2025-08-15 05:00:00+0200,50,0.74
2025-08-15 06:00:00+0200,65,0.97
2025-08-15 07:00:00+0200,52,0.78
2025-08-15 08:00:00+0200,88,1.3
2025-08-15 09:00:00+0200,198,2.94
2025-08-15 10:00:00+0200,312,4.61
2025-08-15 11:00:00+0200,329,4.86
2025-08-15 12:00:00+0200,682,10.07
2025-08-15 13:00:00+0200,1188,17.54
2025-08-15 14:00:00+0200,1705,25.18
2025-08-15 15:00:00+0200,2310,34.1
2025-08-15 16:00:00+0200,2907,42.92
2025-08-15 17:00:00+0200,3654,53.94
2025-08-15 18:00:00+0200,3922,57.9
2025-08-15 19:00:00+0200,3151,46.51
2025-08-15 20:00:00+0200,1832,27.05
2025-08-15 21:00:00+0200,986,14.56
2025-08-15 22:00:00+0200,896,13.23
2025-08-15 23:00:00+0200,1009,14.89
2025-08-16 00:00:00+0200,987,14.57
2025-08-16 01:00:00+0200,1036,15.29
2025-08-16 02:00:00+0200,1059,15.64
2025-08-16 03:00:00+0200,1208,17.84
2025-08-16 04:00:00+0200,1208,17.84
2025-08-16 05:00:00+0200,1137,16.78
2025-08-16 06:00:00+0200,1089,16.08
2025-08-16 07:00:00+0200,1011,14.93
2025-08-16 08:00:00+0200,1110,16.39
2025-08-16 09:00:00+0200,1653,24.4
2025-08-16 10:00:00+0200,1965,29.01
2025-08-16 11:00:00+0200,2139,31.58
2025-08-16 12:00:00+0200,2320,34.25
2025-08-16 13:00:00+0200,2308,34.06
2025-08-16 14:00:00+0200,2746,40.54
2025-08-16 15:00:00+0200,3099,45.74
2025-08-16 16:00:00+0200,3224,47.59
2025-08-16 17:00:00+0200,3448,50.89
2025-08-16 18:00:00+0200,3513,51.85
2025-08-16 19:00:00+0200,3126,46.14
2025-08-16 20:00:00+0200,2297,33.91
2025-08-16 21:00:00+0200,1536,22.68
2025-08-16 22:00:00+0200,906,13.37
2025-08-16 23:00:00+0200,585,8.64
2025-08-17 00:00:00+0200,373,5.51
2025-08-17 01:00:00+0200,335,4.96
2025-08-17 02:00:00+0200,283,4.19
2025-08-17 03:00:00+0200,247,3.65
2025-08-17 04:00:00+0200,259,3.83
2025-08-17 05:00:00+0200,346,5.11
2025-08-17 06:00:00+0200,333,4.92
2025-08-17 07:00:00+0200,333,4.92
2025-08-17 08:00:00+0200,391,5.78
2025-08-17 09:00:00+0200,651,9.61
2025-08-17 10:00:00+0200,1073,15.84
2025-08-17 11:00:00+0200,1190,17.57
2025-08-17 12:00:00+0200,1260,18.59
2025-08-17 13:00:00+0200,1480,21.85
2025-08-17 14:00:00+0200,1479,21.83
2025-08-17 15:00:00+0200,1259,18.59
2025-08-17 16:00:00+0200,1319,19.47
2025-08-17 17:00:00+0200,1207,17.82
2025-08-17 18:00:00+0200,1187,17.53
2025-08-17 19:00:00+0200,1078,15.92
2025-08-17 20:00:00+0200,684,10.1
2025-08-17 21:00:00+0200,433,6.4
2025-08-17 22:00:00+0200,256,3.78
2025-08-17 23:00:00+0200,250,3.69
2025-08-18 00:00:00+0200,181,2.68
2025-08-18 01:00:00+0200,116,1.72
2025-08-18 02:00:00+0200,85,1.26
2025-08-18 03:00:00+0200,83,1.24
2025-08-18 04:00:00+0200,82,1.22
2025-08-18 05:00:00+0200,97,1.44
2025-08-18 06:00:00+0200,108,1.6
2025-08-18 07:00:00+0200,89,1.31
2025-08-18 08:00:00+0200,109,1.62
2025-08-18 09:00:00+0200,250,3.69
2025-08-18 10:00:00+0200,342,5.06
2025-08-18 11:00:00+0200,342,5.05
2025-08-18 12:00:00+0200,282,4.16
2025-08-18 13:00:00+0200,365,5.4
2025-08-18 14:00:00+0200,490,7.24
2025-08-18 15:00:00+0200,789,11.66
2025-08-18 16:00:00+0200,1174,17.33
2025-08-18 17:00:00+0200,1626,24.0
2025-08-18 18:00:00+0200,2068,30.51
2025-08-18 19:00:00+0200,2276,33.59
2025-08-18 20:00:00+0200,1818,26.82
2025-08-18 21:00:00+0200,1282,18.93
2025-08-18 22:00:00+0200,1025,15.13
2025-08-18 23:00:00+0200,924,13.64
2025-08-19 00:00:00+0200,820,12.11
2025-08-19 01:00:00+0200,691,10.21
2025-08-19 02:00:00+0200,453,6.68
2025-08-19 03:00:00+0200,301,4.44
2025-08-19 04:00:00+0200,311,4.6
2025-08-19 05:00:00+0200,370,5.47
2025-08-19 06:00:00+0200,402,5.94
2025-08-19 07:00:00+0200,427,6.3
2025-08-19 08:00:00+0200,611,9.02
2025-08-19 09:00:00+0200,1174,17.33
2025-08-19 10:00:00+0200,1228,18.13
2025-08-19 11:00:00+0200,1107,16.34
2025-08-19 12:00:00+0200,1170,17.26
2025-08-19 13:00:00+0200,1284,18.95
2025-08-19 14:00:00+0200,1602,23.64
2025-08-19 15:00:00+0200,2367,34.93
2025-08-19 16:00:00+0200,3107,45.84
2025-08-19 17:00:00+0200,3530,52.08
2025-08-19 18:00:00+0200,4034,59.51
2025-08-19 19:00:00+0200,4080,60.19
2025-08-19 20:00:00+0200,3261,48.11
2025-08-19 21:00:00+0200,2153,31.76
2025-08-19 22:00:00+0200,1876,27.68
2025-08-19 23:00:00+0200,1833,27.05
2025-08-20 00:00:00+0200,1647,24.3
2025-08-20 01:00:00+0200,1493,22.03
2025-08-20 02:00:00+0200,1339,19.76
2025-08-20 03:00:00+0200,1278,18.86
2025-08-20 04:00:00+0200,994,14.67
2025-08-20 05:00:00+0200,782,11.54
2025-08-20 06:00:00+0200,685,10.11
2025-08-20 07:00:00+0200,648,9.57
2025-08-20 08:00:00+0200,693,10.23
2025-08-20 09:00:00+0200,1053,15.54
2025-08-20 10:00:00+0200,1619,23.89
2025-08-20 11:00:00+0200,1694,24.99
2025-08-20 12:00:00+0200,1910,28.18
2025-08-20 13:00:00+0200,2038,30.07
2025-08-20 14:00:00+0200,2199,32.44
2025-08-20 15:00:00+0200,2314,34.13
2025-08-20 16:00:00+0200,2626,38.74
2025-08-20 17:00:00+0200,2932,43.26
2025-08-20 18:00:00+0200,3572,52.69
2025-08-20 19:00:00+0200,3915,57.75
2025-08-20 20:00:00+0200,3019,44.54
2025-08-20 21:00:00+0200,1897,27.98
2025-08-20 22:00:00+0200,1392,20.54
2025-08-20 23:00:00+0200,1395,20.59
2025-08-21 00:00:00+0200,1201,17.72
2025-08-21 01:00:00+0200,1016,14.99
2025-08-21 02:00:00+0200,900,13.28
2025-08-21 03:00:00+0200,920,13.58
2025-08-21 04:00:00+0200,833,12.29
2025-08-21 05:00:00+0200,724,10.69
2025-08-21 06:00:00+0200,653,9.64
2025-08-21 07:00:00+0200,699,10.32
2025-08-21 08:00:00+0200,1042,15.38
2025-08-21 09:00:00+0200,2354,34.72
2025-08-21 10:00:00+0200,3918,57.79
2025-08-21 11:00:00+0200,4310,63.56
2025-08-21 12:00:00+0200,4614,68.06
2025-08-21 13:00:00+0200,4731,69.78
2025-08-21 14:00:00+0200,5101,75.23
2025-08-21 15:00:00+0200,5132,75.7
2025-08-21 16:00:00+0200,5175,76.33
2025-08-21 17:00:00+0200,5255,77.5
2025-08-21 18:00:00+0200,4822,71.12
2025-08-21 19:00:00+0200,3972,58.58
2025-08-21 20:00:00+0200,3098,45.69
2025-08-21 21:00:00+0200,1940,28.61
2025-08-21 22:00:00+0200,1227,18.1
2025-08-21 23:00:00+0200,970,14.32
2025-08-22 00:00:00+0200,898,13.25
2025-08-22 01:00:00+0200,769,11.35
2025-08-22 02:00:00+0200,655,9.66
2025-08-22 03:00:00+0200,567,8.36
2025-08-22 04:00:00+0200,579,8.55
2025-08-22 05:00:00+0200,385,5.68
2025-08-22 06:00:00+0200,390,5.75
2025-08-22 07:00:00+0200,496,7.32
2025-08-22 08:00:00+0200,515,7.6
2025-08-22 09:00:00+0200,833,12.29
2025-08-22 10:00:00+0200,1088,16.05
2025-08-22 11:00:00+0200,1403,20.7
2025-08-22 12:00:00+0200,1519,22.4
2025-08-22 13:00:00+0200,1711,25.24
2025-08-22 14:00:00+0200,2116,31.21
2025-08-22 15:00:00+0200,2355,34.73
2025-08-22 16:00:00+0200,2509,37.0
2025-08-22 17:00:00+0200,2451,36.15
2025-08-22 18:00:00+0200,1782,26.28
2025-08-22 19:00:00+0200,1288,19.0
2025-08-22 20:00:00+0200,743,10.96
2025-08-22 21:00:00+0200,195,2.89
2025-08-22 22:00:00+0200,323,4.77
2025-08-22 23:00:00+0200,350,5.17
2025-08-23 00:00:00+0200,309,4.56
2025-08-23 01:00:00+0200,387,5.71
2025-08-23 02:00:00+0200,535,7.9
2025-08-23 03:00:00+0200,633,9.34
2025-08-23 04:00:00+0200,682,10.06
2025-08-23 05:00:00+0200,572,8.43
2025-08-23 06:00:00+0200,592,8.74
2025-08-23 07:00:00+0200,589,8.7
2025-08-23 08:00:00+0200,674,9.94
2025-08-23 09:00:00+0200,907,13.38
2025-08-23 10:00:00+0200,1631,24.05
2025-08-23 11:00:00+0200,1906,28.1
2025-08-23 12:00:00+0200,2327,34.32
2025-08-23 13:00:00+0200,2751,40.56
2025-08-23 14:00:00+0200,2547,37.55
2025-08-23 15:00:00+0200,2567,37.86
2025-08-23 16:00:00+0200,2734,40.32
2025-08-23 17:00:00+0200,2255,33.26
2025-08-23 18:00:00+0200,2131,31.43
2025-08-23 19:00:00+0200,1850,27.28
2025-08-23 20:00:00+0200,922,13.6
2025-08-23 21:00:00+0200,249,3.68
2025-08-23 22:00:00+0200,60,0.89
2025-08-23 23:00:00+0200,18,0.27
2025-08-24 00:00:00+0200,0,0.0
2025-08-24 01:00:00+0200,0,0.0
2025-08-24 02:00:00+0200,0,0.0
2025-08-24 03:00:00+0200,3,0.05
2025-08-24 04:00:00+0200,39,0.58
2025-08-24 05:00:00+0200,22,0.33
2025-08-24 06:00:00+0200,12,0.18
2025-08-24 07:00:00+0200,7,0.11
2025-08-24 08:00:00+0200,48,0.72
2025-08-24 09:00:00+0200,158,2.33
2025-08-24 10:00:00+0200,256,3.78
2025-08-24 11:00:00+0200,390,5.75
2025-08-24 12:00:00+0200,455,6.72
2025-08-24 13:00:00+0200,565,8.33
2025-08-24 14:00:00+0200,550,8.12
2025-08-24 15:00:00+0200,575,8.49
2025-08-24 16:00:00+0200,895,13.19
2025-08-24 17:00:00+0200,1038,15.3
2025-08-24 18:00:00+0200,996,14.69
2025-08-24 19:00:00+0200,805,11.88
2025-08-24 20:00:00+0200,376,5.55
2025-08-24 21:00:00+0200,73,1.08
2025-08-24 22:00:00+0200,10,0.15
2025-08-24 23:00:00+0200,0,0.0
2025-08-25 00:00:00+0200,0,0.0
2025-08-25 01:00:00+0200,0,0.0
2025-08-25 02:00:00+0200,0,0.0
2025-08-25 03:00:00+0200,0,0.0
2025-08-25 04:00:00+0200,10,0.16
2025-08-25 05:00:00+0200,27,0.4
2025-08-25 06:00:00+0200,10,0.15
2025-08-25 07:00:00+0200,46,0.69
2025-08-25 08:00:00+0200,149,2.21
2025-08-25 09:00:00+0200,320,4.72
2025-08-25 10:00:00+0200,655,9.67
2025-08-25 11:00:00+0200,728,10.73
2025-08-25 12:00:00+0200,589,8.69
2025-08-25 13:00:00+0200,489,7.21
2025-08-25 14:00:00+0200,472,6.96
2025-08-25 15:00:00+0200,440,6.49
2025-08-25 16:00:00+0200,343,5.06
2025-08-25 17:00:00+0200,282,4.17
2025-08-25 18:00:00+0200,233,3.45
2025-08-25 19:00:00+0200,124,1.83
2025-08-25 20:00:00+0200,93,1.38
2025-08-25 21:00:00+0200,82,1.22
2025-08-25 22:00:00+0200,53,0.79
2025-08-25 23:00:00+0200,63,0.93
2025-08-26 00:00:00+0200,152,2.25
2025-08-26 01:00:00+0200,281,4.15
2025-08-26 02:00:00+0200,410,6.05
2025-08-26 03:00:00+0200,559,8.24
2025-08-26 04:00:00+0200,618,9.12
2025-08-26 05:00:00+0200,594,8.76
2025-08-26 06:00:00+0200,567,8.36
2025-08-26 07:00:00+0200,406,5.99
2025-08-26 08:00:00+0200,545,8.05
2025-08-26 09:00:00+0200,916,13.51
2025-08-26 10:00:00+0200,1246,18.37
2025-08-26 11:00:00+0200,1771,26.11
2025-08-26 12:00:00+0200,2097,30.92
2025-08-26 13:00:00+0200,2240,33.02
2025-08-26 14:00:00+0200,2170,31.99
2025-08-26 15:00:00+0200,2244,33.08
2025-08-26 16:00:00+0200,2283,33.65
2025-08-26 17:00:00+0200,2314,34.1
2025-08-26 18:00:00+0200,2289,33.74
2025-08-26 19:00:00+0200,1863,27.47
2025-08-26 20:00:00+0200,1582,23.32
