time,Wind_production_MW,percentage
2019-12-26 19:00:00+0100,659,21.24
2019-12-26 20:00:00+0100,764,24.61
2019-12-26 21:00:00+0100,799,25.74
2019-12-26 22:00:00+0100,775,24.99
2019-12-26 23:00:00+0100,721,23.23
2019-12-27 00:00:00+0100,676,21.79
2019-12-27 01:00:00+0100,570,18.36
2019-12-27 02:00:00+0100,537,17.3
2019-12-27 03:00:00+0100,609,19.62
2019-12-27 04:00:00+0100,693,22.32
2019-12-27 05:00:00+0100,563,18.16
2019-12-27 06:00:00+0100,525,16.91
2019-12-27 07:00:00+0100,475,15.32
2019-12-27 08:00:00+0100,413,13.33
2019-12-27 09:00:00+0100,417,13.44
2019-12-27 10:00:00+0100,421,13.58
2019-12-27 11:00:00+0100,567,18.29
2019-12-27 12:00:00+0100,590,19.03
2019-12-27 13:00:00+0100,513,16.55
2019-12-27 14:00:00+0100,363,11.7
2019-12-27 15:00:00+0100,338,10.9
2019-12-27 16:00:00+0100,232,7.49
2019-12-27 17:00:00+0100,158,5.11
2019-12-27 18:00:00+0100,169,5.46
2019-12-27 19:00:00+0100,148,4.79
2019-12-27 20:00:00+0100,157,5.09
2019-12-27 21:00:00+0100,159,5.14
2019-12-27 22:00:00+0100,169,5.47
2019-12-27 23:00:00+0100,154,4.98
2019-12-28 00:00:00+0100,180,5.81
2019-12-28 01:00:00+0100,189,6.12
2019-12-28 02:00:00+0100,101,3.28
2019-12-28 03:00:00+0100,109,3.51
2019-12-28 04:00:00+0100,113,3.65
2019-12-28 05:00:00+0100,106,3.43
2019-12-28 06:00:00+0100,94,3.04
2019-12-28 07:00:00+0100,72,2.35
2019-12-28 08:00:00+0100,36,1.18
2019-12-28 09:00:00+0100,65,2.1
2019-12-28 10:00:00+0100,87,2.8
2019-12-28 11:00:00+0100,111,3.58
2019-12-28 12:00:00+0100,89,2.88
2019-12-28 13:00:00+0100,53,1.73
2019-12-28 14:00:00+0100,64,2.07
2019-12-28 15:00:00+0100,76,2.46
2019-12-28 16:00:00+0100,47,1.54
2019-12-28 17:00:00+0100,53,1.71
2019-12-28 18:00:00+0100,112,3.63
2019-12-28 19:00:00+0100,172,5.56
2019-12-28 20:00:00+0100,195,6.31
2019-12-28 21:00:00+0100,162,5.23
2019-12-28 22:00:00+0100,215,6.95
2019-12-28 23:00:00+0100,251,8.1
2019-12-29 00:00:00+0100,231,7.45
2019-12-29 01:00:00+0100,160,5.16
2019-12-29 02:00:00+0100,183,5.92
2019-12-29 03:00:00+0100,112,3.63
2019-12-29 04:00:00+0100,101,3.28
2019-12-29 05:00:00+0100,162,5.24
2019-12-29 06:00:00+0100,192,6.19
2019-12-29 07:00:00+0100,215,6.93
2019-12-29 08:00:00+0100,247,7.97
2019-12-29 09:00:00+0100,328,10.58
2019-12-29 10:00:00+0100,345,11.14
2019-12-29 11:00:00+0100,401,12.92
2019-12-29 12:00:00+0100,502,16.19
2019-12-29 13:00:00+0100,580,18.71
2019-12-29 14:00:00+0100,458,14.78
2019-12-29 15:00:00+0100,302,9.75
2019-12-29 16:00:00+0100,298,9.62
2019-12-29 17:00:00+0100,445,14.36
2019-12-29 18:00:00+0100,627,20.2
2019-12-29 19:00:00+0100,575,18.55
2019-12-29 20:00:00+0100,505,16.3
2019-12-29 21:00:00+0100,603,19.45
2019-12-29 22:00:00+0100,686,22.1
2019-12-29 23:00:00+0100,797,25.68
2019-12-30 00:00:00+0100,878,28.3
2019-12-30 01:00:00+0100,1023,32.97
2019-12-30 02:00:00+0100,1086,35.0
2019-12-30 03:00:00+0100,1129,36.38
2019-12-30 04:00:00+0100,1138,36.68
2019-12-30 05:00:00+0100,1021,32.89
2019-12-30 06:00:00+0100,993,32.0
2019-12-30 07:00:00+0100,1108,35.69
2019-12-30 08:00:00+0100,1210,38.99
2019-12-30 09:00:00+0100,1268,40.86
2019-12-30 10:00:00+0100,1302,41.94
2019-12-30 11:00:00+0100,1368,44.06
2019-12-30 12:00:00+0100,1439,46.35
2019-12-30 13:00:00+0100,1495,48.16
2019-12-30 14:00:00+0100,1334,42.98
2019-12-30 15:00:00+0100,1375,44.3
2019-12-30 16:00:00+0100,1366,44.02
2019-12-30 17:00:00+0100,1324,42.65
2019-12-30 18:00:00+0100,1193,38.43
2019-12-30 19:00:00+0100,954,30.74
2019-12-30 20:00:00+0100,853,27.47
2019-12-30 21:00:00+0100,738,23.79
2019-12-30 22:00:00+0100,708,22.82
2019-12-30 23:00:00+0100,535,17.24
2019-12-31 00:00:00+0100,372,11.99
2019-12-31 01:00:00+0100,231,7.47
2019-12-31 02:00:00+0100,155,5.02
2019-12-31 03:00:00+0100,156,5.05
2019-12-31 04:00:00+0100,140,4.54
2019-12-31 05:00:00+0100,89,2.87
2019-12-31 06:00:00+0100,74,2.41
2019-12-31 07:00:00+0100,27,0.89
2019-12-31 08:00:00+0100,30,0.97
2019-12-31 09:00:00+0100,7,0.24
2019-12-31 10:00:00+0100,10,0.35
2019-12-31 11:00:00+0100,19,0.62
2019-12-31 12:00:00+0100,76,2.48
2019-12-31 13:00:00+0100,95,3.06
2019-12-31 14:00:00+0100,87,2.82
2019-12-31 15:00:00+0100,55,1.78
2019-12-31 16:00:00+0100,51,1.65
2019-12-31 17:00:00+0100,39,1.27
2019-12-31 18:00:00+0100,83,2.68
2019-12-31 19:00:00+0100,168,5.43
2019-12-31 20:00:00+0100,215,6.96
2019-12-31 21:00:00+0100,251,8.11
2019-12-31 22:00:00+0100,285,9.2
2019-12-31 23:00:00+0100,298,9.6
