time,Wind_production_MW,percentage
2025-03-05 03:00:00+0100,634,9.59
2025-03-05 04:00:00+0100,866,13.1
2025-03-05 05:00:00+0100,967,14.62
2025-03-05 06:00:00+0100,884,13.37
2025-03-05 07:00:00+0100,987,14.93
2025-03-05 08:00:00+0100,1206,18.24
2025-03-05 09:00:00+0100,1585,23.97
2025-03-05 10:00:00+0100,1620,24.5
2025-03-05 11:00:00+0100,1396,21.11
2025-03-05 12:00:00+0100,1206,18.25
2025-03-05 13:00:00+0100,1050,15.87
2025-03-05 14:00:00+0100,883,13.36
2025-03-05 15:00:00+0100,796,12.04
2025-03-05 16:00:00+0100,731,11.06
2025-03-05 17:00:00+0100,689,10.42
2025-03-05 18:00:00+0100,640,9.68
2025-03-05 19:00:00+0100,621,9.39
2025-03-05 20:00:00+0100,559,8.45
2025-03-05 21:00:00+0100,319,4.83
2025-03-05 22:00:00+0100,330,5.0
2025-03-05 23:00:00+0100,362,5.48
2025-03-06 00:00:00+0100,354,5.36
2025-03-06 01:00:00+0100,291,4.4
2025-03-06 02:00:00+0100,245,3.71
2025-03-06 03:00:00+0100,229,3.47
2025-03-06 04:00:00+0100,203,3.08
2025-03-06 05:00:00+0100,234,3.54
2025-03-06 06:00:00+0100,316,4.78
2025-03-06 07:00:00+0100,333,5.05
2025-03-06 08:00:00+0100,354,5.36
2025-03-06 09:00:00+0100,414,6.26
2025-03-06 10:00:00+0100,605,9.15
2025-03-06 11:00:00+0100,774,11.71
2025-03-06 12:00:00+0100,1100,16.64
2025-03-06 13:00:00+0100,1599,24.17
2025-03-06 14:00:00+0100,1987,30.04
2025-03-06 15:00:00+0100,2084,31.51
2025-03-06 16:00:00+0100,1728,26.13
2025-03-06 17:00:00+0100,961,14.54
2025-03-06 18:00:00+0100,337,5.1
2025-03-06 19:00:00+0100,297,4.49
2025-03-06 20:00:00+0100,339,5.14
2025-03-06 21:00:00+0100,267,4.04
2025-03-06 22:00:00+0100,267,4.04
2025-03-06 23:00:00+0100,282,4.27
2025-03-07 00:00:00+0100,448,6.78
2025-03-07 01:00:00+0100,524,7.93
2025-03-07 02:00:00+0100,547,8.27
2025-03-07 03:00:00+0100,558,8.45
2025-03-07 04:00:00+0100,609,9.22
2025-03-07 05:00:00+0100,689,10.43
2025-03-07 06:00:00+0100,673,10.18
2025-03-07 07:00:00+0100,530,8.02
2025-03-07 08:00:00+0100,514,7.78
2025-03-07 09:00:00+0100,769,11.63
2025-03-07 10:00:00+0100,1103,16.68
2025-03-07 11:00:00+0100,1209,18.28
2025-03-07 12:00:00+0100,1075,16.25
2025-03-07 13:00:00+0100,1253,18.94
2025-03-07 14:00:00+0100,1542,23.31
2025-03-07 15:00:00+0100,1629,24.63
2025-03-07 16:00:00+0100,1066,16.11
2025-03-07 17:00:00+0100,511,7.73
2025-03-07 18:00:00+0100,145,2.19
2025-03-07 19:00:00+0100,48,0.73
2025-03-07 20:00:00+0100,2,0.04
2025-03-07 21:00:00+0100,13,0.21
2025-03-07 22:00:00+0100,57,0.87
2025-03-07 23:00:00+0100,71,1.08
2025-03-08 00:00:00+0100,135,2.04
2025-03-08 01:00:00+0100,157,2.37
2025-03-08 02:00:00+0100,186,2.82
2025-03-08 03:00:00+0100,170,2.57
2025-03-08 04:00:00+0100,139,2.11
2025-03-08 05:00:00+0100,146,2.21
2025-03-08 06:00:00+0100,213,3.22
2025-03-08 07:00:00+0100,198,3.0
2025-03-08 08:00:00+0100,238,3.6
2025-03-08 09:00:00+0100,337,5.1
2025-03-08 10:00:00+0100,458,6.94
2025-03-08 11:00:00+0100,650,9.82
2025-03-08 12:00:00+0100,1170,17.69
2025-03-08 13:00:00+0100,1538,23.25
2025-03-08 14:00:00+0100,2004,30.3
2025-03-08 15:00:00+0100,2310,34.91
2025-03-08 16:00:00+0100,2247,33.96
2025-03-08 17:00:00+0100,1756,26.55
2025-03-08 18:00:00+0100,1141,17.25
2025-03-08 19:00:00+0100,775,11.72
2025-03-08 20:00:00+0100,792,11.97
2025-03-08 21:00:00+0100,864,13.06
2025-03-08 22:00:00+0100,912,13.79
2025-03-08 23:00:00+0100,845,12.77
2025-03-09 00:00:00+0100,800,12.1
2025-03-09 01:00:00+0100,782,11.83
2025-03-09 02:00:00+0100,661,10.0
2025-03-09 03:00:00+0100,509,7.69
2025-03-09 04:00:00+0100,502,7.59
2025-03-09 05:00:00+0100,519,7.85
2025-03-09 06:00:00+0100,516,7.8
2025-03-09 07:00:00+0100,416,6.3
2025-03-09 08:00:00+0100,432,6.53
2025-03-09 09:00:00+0100,581,8.78
2025-03-09 10:00:00+0100,841,12.71
2025-03-09 11:00:00+0100,928,14.02
2025-03-09 12:00:00+0100,988,14.94
2025-03-09 13:00:00+0100,1373,20.75
2025-03-09 14:00:00+0100,1480,22.37
2025-03-09 15:00:00+0100,1338,20.23
2025-03-09 16:00:00+0100,989,14.96
2025-03-09 17:00:00+0100,579,8.76
2025-03-09 18:00:00+0100,389,5.89
2025-03-09 19:00:00+0100,356,5.38
2025-03-09 20:00:00+0100,371,5.61
2025-03-09 21:00:00+0100,373,5.64
2025-03-09 22:00:00+0100,246,3.73
2025-03-09 23:00:00+0100,162,2.45
2025-03-10 00:00:00+0100,143,2.17
2025-03-10 01:00:00+0100,125,1.89
2025-03-10 02:00:00+0100,81,1.24
2025-03-10 03:00:00+0100,76,1.16
2025-03-10 04:00:00+0100,69,1.04
2025-03-10 05:00:00+0100,42,0.64
2025-03-10 06:00:00+0100,77,1.17
2025-03-10 07:00:00+0100,151,2.29
2025-03-10 08:00:00+0100,141,2.14
2025-03-10 09:00:00+0100,111,1.69
2025-03-10 10:00:00+0100,431,6.52
2025-03-10 11:00:00+0100,613,9.26
2025-03-10 12:00:00+0100,711,10.76
2025-03-10 13:00:00+0100,714,10.79
2025-03-10 14:00:00+0100,675,10.2
2025-03-10 15:00:00+0100,998,15.09
2025-03-10 16:00:00+0100,1083,16.37
2025-03-10 17:00:00+0100,1080,16.32
2025-03-10 18:00:00+0100,836,12.63
2025-03-10 19:00:00+0100,555,8.39
2025-03-10 20:00:00+0100,463,6.99
2025-03-10 21:00:00+0100,383,5.8
2025-03-10 22:00:00+0100,375,5.67
2025-03-10 23:00:00+0100,579,8.76
2025-03-11 00:00:00+0100,799,12.08
2025-03-11 01:00:00+0100,1080,16.32
2025-03-11 02:00:00+0100,1257,19.0
2025-03-11 03:00:00+0100,1272,19.22
2025-03-11 04:00:00+0100,1559,23.56
2025-03-11 05:00:00+0100,1590,24.03
2025-03-11 06:00:00+0100,1934,29.22
2025-03-11 07:00:00+0100,1567,23.68
2025-03-11 08:00:00+0100,1339,20.23
2025-03-11 09:00:00+0100,1594,24.09
2025-03-11 10:00:00+0100,1975,29.84
2025-03-11 11:00:00+0100,2189,33.07
2025-03-11 12:00:00+0100,2515,38.0
2025-03-11 13:00:00+0100,2778,41.97
2025-03-11 14:00:00+0100,3230,48.79
2025-03-11 15:00:00+0100,3441,51.99
2025-03-11 16:00:00+0100,3471,52.43
2025-03-11 17:00:00+0100,3333,50.34
2025-03-11 18:00:00+0100,2630,39.73
2025-03-11 19:00:00+0100,1739,26.28
2025-03-11 20:00:00+0100,1362,20.58
2025-03-11 21:00:00+0100,1049,15.86
2025-03-11 22:00:00+0100,912,13.78
2025-03-11 23:00:00+0100,629,9.51
2025-03-12 00:00:00+0100,457,6.92
2025-03-12 01:00:00+0100,487,7.36
2025-03-12 02:00:00+0100,555,8.39
2025-03-12 03:00:00+0100,530,8.02
2025-03-12 04:00:00+0100,492,7.44
2025-03-12 05:00:00+0100,551,8.33
2025-03-12 06:00:00+0100,578,8.73
2025-03-12 07:00:00+0100,665,10.06
2025-03-12 08:00:00+0100,785,11.87
2025-03-12 09:00:00+0100,1346,20.33
2025-03-12 10:00:00+0100,1743,26.33
2025-03-12 11:00:00+0100,1927,29.11
2025-03-12 12:00:00+0100,2321,35.06
2025-03-12 13:00:00+0100,2245,33.92
2025-03-12 14:00:00+0100,2392,36.13
2025-03-12 15:00:00+0100,2188,33.05
2025-03-12 16:00:00+0100,1875,28.32
2025-03-12 17:00:00+0100,1564,23.62
2025-03-12 18:00:00+0100,661,9.98
2025-03-12 19:00:00+0100,230,3.47
2025-03-12 20:00:00+0100,84,1.28
2025-03-12 21:00:00+0100,48,0.73
2025-03-12 22:00:00+0100,34,0.53
2025-03-12 23:00:00+0100,68,1.03
2025-03-13 00:00:00+0100,76,1.15
2025-03-13 01:00:00+0100,122,1.85
2025-03-13 02:00:00+0100,158,2.4
2025-03-13 03:00:00+0100,134,2.03
2025-03-13 04:00:00+0100,107,1.62
2025-03-13 05:00:00+0100,118,1.79
2025-03-13 06:00:00+0100,88,1.34
2025-03-13 07:00:00+0100,132,2.01
2025-03-13 08:00:00+0100,226,3.42
2025-03-13 09:00:00+0100,423,6.39
2025-03-13 10:00:00+0100,539,8.15
2025-03-13 11:00:00+0100,938,14.17
2025-03-13 12:00:00+0100,1462,22.08
2025-03-13 13:00:00+0100,2048,30.94
2025-03-13 14:00:00+0100,2489,37.59
2025-03-13 15:00:00+0100,2751,41.55
2025-03-13 16:00:00+0100,3246,49.02
2025-03-13 17:00:00+0100,2950,44.55
2025-03-13 18:00:00+0100,2258,34.1
2025-03-13 19:00:00+0100,1356,20.49
2025-03-13 20:00:00+0100,754,11.39
2025-03-13 21:00:00+0100,519,7.84
2025-03-13 22:00:00+0100,310,4.69
2025-03-13 23:00:00+0100,292,4.42
2025-03-14 00:00:00+0100,120,1.82
2025-03-14 01:00:00+0100,66,1.0
2025-03-14 02:00:00+0100,36,0.55
2025-03-14 03:00:00+0100,25,0.39
2025-03-14 04:00:00+0100,49,0.75
2025-03-14 05:00:00+0100,114,1.74
2025-03-14 06:00:00+0100,86,1.3
2025-03-14 07:00:00+0100,41,0.63
2025-03-14 08:00:00+0100,64,0.97
2025-03-14 09:00:00+0100,58,0.88
2025-03-14 10:00:00+0100,414,6.26
2025-03-14 11:00:00+0100,960,14.5
2025-03-14 12:00:00+0100,1295,19.56
2025-03-14 13:00:00+0100,1880,28.39
2025-03-14 14:00:00+0100,2230,33.67
2025-03-14 15:00:00+0100,2742,41.41
2025-03-14 16:00:00+0100,3304,49.89
2025-03-14 17:00:00+0100,3367,50.83
2025-03-14 18:00:00+0100,3164,47.77
2025-03-14 19:00:00+0100,2277,34.39
2025-03-14 20:00:00+0100,1815,27.41
2025-03-14 21:00:00+0100,1741,26.29
2025-03-14 22:00:00+0100,1728,26.09
2025-03-14 23:00:00+0100,1516,22.89
2025-03-15 00:00:00+0100,1399,21.13
2025-03-15 01:00:00+0100,1133,17.11
2025-03-15 02:00:00+0100,1167,17.63
2025-03-15 03:00:00+0100,1305,19.71
2025-03-15 04:00:00+0100,1429,21.57
2025-03-15 05:00:00+0100,1313,19.83
2025-03-15 06:00:00+0100,1255,18.95
2025-03-15 07:00:00+0100,1322,19.96
2025-03-15 08:00:00+0100,1604,24.22
2025-03-15 09:00:00+0100,3042,45.93
2025-03-15 10:00:00+0100,4208,63.53
2025-03-15 11:00:00+0100,4306,65.0
2025-03-15 12:00:00+0100,3954,59.69
2025-03-15 13:00:00+0100,3700,55.86
2025-03-15 14:00:00+0100,3668,55.38
2025-03-15 15:00:00+0100,3949,59.63
2025-03-15 16:00:00+0100,4385,66.2
2025-03-15 17:00:00+0100,4530,68.4
2025-03-15 18:00:00+0100,4102,61.94
2025-03-15 19:00:00+0100,3023,45.65
2025-03-15 20:00:00+0100,2316,34.96
2025-03-15 21:00:00+0100,1879,28.37
2025-03-15 22:00:00+0100,1561,23.57
2025-03-15 23:00:00+0100,1352,20.42
2025-03-16 00:00:00+0100,1095,16.54
2025-03-16 01:00:00+0100,863,13.04
2025-03-16 02:00:00+0100,744,11.23
2025-03-16 03:00:00+0100,646,9.77
2025-03-16 04:00:00+0100,572,8.64
2025-03-16 05:00:00+0100,479,7.24
2025-03-16 06:00:00+0100,475,7.17
2025-03-16 07:00:00+0100,457,6.9
2025-03-16 08:00:00+0100,432,6.53
2025-03-16 09:00:00+0100,690,10.42
2025-03-16 10:00:00+0100,1068,16.14
2025-03-16 11:00:00+0100,1335,20.16
2025-03-16 12:00:00+0100,1377,20.79
2025-03-16 13:00:00+0100,1402,21.17
2025-03-16 14:00:00+0100,1658,25.03
2025-03-16 15:00:00+0100,2072,31.28
2025-03-16 16:00:00+0100,2576,38.89
2025-03-16 17:00:00+0100,2585,39.03
2025-03-16 18:00:00+0100,2055,31.03
2025-03-16 19:00:00+0100,1186,17.91
2025-03-16 20:00:00+0100,874,13.2
2025-03-16 21:00:00+0100,804,12.13
2025-03-16 22:00:00+0100,728,11.0
2025-03-16 23:00:00+0100,796,12.02
2025-03-17 00:00:00+0100,966,14.59
2025-03-17 01:00:00+0100,863,13.03
2025-03-17 02:00:00+0100,763,11.52
2025-03-17 03:00:00+0100,798,12.05
2025-03-17 04:00:00+0100,1092,16.49
2025-03-17 05:00:00+0100,1403,21.19
2025-03-17 06:00:00+0100,1632,24.64
2025-03-17 07:00:00+0100,1682,25.4
2025-03-17 08:00:00+0100,2283,34.47
2025-03-17 09:00:00+0100,3540,53.43
2025-03-17 10:00:00+0100,4134,62.4
2025-03-17 11:00:00+0100,3860,58.25
2025-03-17 12:00:00+0100,4142,62.52
2025-03-17 13:00:00+0100,4528,68.35
2025-03-17 14:00:00+0100,4253,64.19
2025-03-17 15:00:00+0100,4170,62.93
2025-03-17 16:00:00+0100,4224,63.75
2025-03-17 17:00:00+0100,4101,61.9
2025-03-17 18:00:00+0100,3112,46.96
2025-03-17 19:00:00+0100,1929,29.11
2025-03-17 20:00:00+0100,1641,24.77
2025-03-17 21:00:00+0100,1534,23.16
2025-03-17 22:00:00+0100,1499,22.62
2025-03-17 23:00:00+0100,1517,22.9
2025-03-18 00:00:00+0100,1479,22.33
2025-03-18 01:00:00+0100,1269,19.15
2025-03-18 02:00:00+0100,1181,17.82
2025-03-18 03:00:00+0100,927,13.99
2025-03-18 04:00:00+0100,733,11.07
2025-03-18 05:00:00+0100,702,10.6
2025-03-18 06:00:00+0100,707,10.68
2025-03-18 07:00:00+0100,682,10.3
2025-03-18 08:00:00+0100,749,11.31
2025-03-18 09:00:00+0100,1151,17.37
2025-03-18 10:00:00+0100,1700,25.66
2025-03-18 11:00:00+0100,2350,35.47
2025-03-18 12:00:00+0100,2834,42.77
2025-03-18 13:00:00+0100,3360,50.71
2025-03-18 14:00:00+0100,3535,53.34
2025-03-18 15:00:00+0100,3836,57.89
2025-03-18 16:00:00+0100,4239,63.96
2025-03-18 17:00:00+0100,4177,63.03
2025-03-18 18:00:00+0100,3120,47.09
2025-03-18 19:00:00+0100,2091,31.56
2025-03-18 20:00:00+0100,1723,26.0
2025-03-18 21:00:00+0100,1407,21.24
2025-03-18 22:00:00+0100,1181,17.83
2025-03-18 23:00:00+0100,861,13.0
2025-03-19 00:00:00+0100,696,10.51
2025-03-19 01:00:00+0100,643,9.71
2025-03-19 02:00:00+0100,536,8.09
2025-03-19 03:00:00+0100,441,6.65
2025-03-19 04:00:00+0100,363,5.49
2025-03-19 05:00:00+0100,316,4.77
2025-03-19 06:00:00+0100,373,5.63
2025-03-19 07:00:00+0100,359,5.43
2025-03-19 08:00:00+0100,413,6.24
2025-03-19 09:00:00+0100,537,8.11
2025-03-19 10:00:00+0100,611,9.23
2025-03-19 11:00:00+0100,670,10.11
2025-03-19 12:00:00+0100,705,10.65
2025-03-19 13:00:00+0100,940,14.19
2025-03-19 14:00:00+0100,975,14.71
2025-03-19 15:00:00+0100,810,12.23
2025-03-19 16:00:00+0100,660,9.96
2025-03-19 17:00:00+0100,571,8.63
2025-03-19 18:00:00+0100,304,4.6
2025-03-19 19:00:00+0100,62,0.95
2025-03-19 20:00:00+0100,0,0.0
2025-03-19 21:00:00+0100,0,0.0
2025-03-19 22:00:00+0100,0,0.0
2025-03-19 23:00:00+0100,0,0.0
2025-03-20 00:00:00+0100,12,0.19
2025-03-20 01:00:00+0100,21,0.33
2025-03-20 02:00:00+0100,27,0.41
2025-03-20 03:00:00+0100,37,0.57
2025-03-20 04:00:00+0100,36,0.55
2025-03-20 05:00:00+0100,40,0.62
2025-03-20 06:00:00+0100,50,0.77
2025-03-20 07:00:00+0100,82,1.25
2025-03-20 08:00:00+0100,113,1.71
2025-03-20 09:00:00+0100,197,2.98
2025-03-20 10:00:00+0100,199,3.01
2025-03-20 11:00:00+0100,59,0.9
2025-03-20 12:00:00+0100,3,0.05
2025-03-20 13:00:00+0100,47,0.71
2025-03-20 14:00:00+0100,78,1.19
2025-03-20 15:00:00+0100,177,2.68
2025-03-20 16:00:00+0100,171,2.59
2025-03-20 17:00:00+0100,103,1.56
2025-03-20 18:00:00+0100,199,3.01
2025-03-20 19:00:00+0100,199,3.01
2025-03-20 20:00:00+0100,123,1.86
2025-03-20 21:00:00+0100,152,2.3
2025-03-20 22:00:00+0100,237,3.58
2025-03-20 23:00:00+0100,365,5.52
2025-03-21 00:00:00+0100,470,7.1
2025-03-21 01:00:00+0100,467,7.06
2025-03-21 02:00:00+0100,373,5.63
2025-03-21 03:00:00+0100,379,5.72
2025-03-21 04:00:00+0100,494,7.46
2025-03-21 05:00:00+0100,610,9.2
2025-03-21 06:00:00+0100,726,10.96
2025-03-21 07:00:00+0100,958,14.46
2025-03-21 08:00:00+0100,1319,19.91
2025-03-21 09:00:00+0100,1887,28.46
2025-03-21 10:00:00+0100,2706,40.82
2025-03-21 11:00:00+0100,3645,54.99
2025-03-21 12:00:00+0100,4540,68.48
2025-03-21 13:00:00+0100,5323,80.3
2025-03-21 14:00:00+0100,5698,85.95
2025-03-21 15:00:00+0100,5861,88.4
2025-03-21 16:00:00+0100,5781,87.19
2025-03-21 17:00:00+0100,5295,79.87
2025-03-21 18:00:00+0100,4018,60.61
2025-03-21 19:00:00+0100,3378,50.96
2025-03-21 20:00:00+0100,3452,52.08
2025-03-21 21:00:00+0100,3941,59.45
2025-03-21 22:00:00+0100,3817,57.57
2025-03-21 23:00:00+0100,3686,55.6
2025-03-22 00:00:00+0100,3656,55.15
2025-03-22 01:00:00+0100,3779,57.0
2025-03-22 02:00:00+0100,3674,55.42
2025-03-22 03:00:00+0100,3435,51.81
2025-03-22 04:00:00+0100,3126,47.15
2025-03-22 05:00:00+0100,2760,41.63
2025-03-22 06:00:00+0100,2516,37.96
2025-03-22 07:00:00+0100,2785,42.01
2025-03-22 08:00:00+0100,3484,52.55
2025-03-22 09:00:00+0100,4040,60.93
2025-03-22 10:00:00+0100,4629,69.81
2025-03-22 11:00:00+0100,4743,71.53
2025-03-22 12:00:00+0100,4752,71.66
2025-03-22 13:00:00+0100,4914,74.11
2025-03-22 14:00:00+0100,4902,73.93
2025-03-22 15:00:00+0100,4608,69.49
2025-03-22 16:00:00+0100,4242,63.98
2025-03-22 17:00:00+0100,3620,54.6
2025-03-22 18:00:00+0100,3153,47.55
2025-03-22 19:00:00+0100,3043,45.9
2025-03-22 20:00:00+0100,2980,44.94
2025-03-22 21:00:00+0100,2837,42.79
2025-03-22 22:00:00+0100,2716,40.96
2025-03-22 23:00:00+0100,3405,51.36
2025-03-23 00:00:00+0100,2980,44.94
2025-03-23 01:00:00+0100,2514,37.92
2025-03-23 02:00:00+0100,2284,34.45
2025-03-23 03:00:00+0100,2110,31.83
2025-03-23 04:00:00+0100,1919,28.94
2025-03-23 05:00:00+0100,1499,22.61
2025-03-23 06:00:00+0100,1346,20.31
2025-03-23 07:00:00+0100,1256,18.95
2025-03-23 08:00:00+0100,1245,18.78
2025-03-23 09:00:00+0100,1290,19.45
2025-03-23 10:00:00+0100,1329,20.04
2025-03-23 11:00:00+0100,1284,19.37
2025-03-23 12:00:00+0100,1147,17.3
2025-03-23 13:00:00+0100,709,10.7
2025-03-23 14:00:00+0100,457,6.9
2025-03-23 15:00:00+0100,389,5.87
2025-03-23 16:00:00+0100,265,4.0
2025-03-23 17:00:00+0100,168,2.54
2025-03-23 18:00:00+0100,147,2.22
2025-03-23 19:00:00+0100,61,0.93
2025-03-23 20:00:00+0100,88,1.34
2025-03-23 21:00:00+0100,83,1.25
2025-03-23 22:00:00+0100,59,0.9
2025-03-23 23:00:00+0100,30,0.46
2025-03-24 00:00:00+0100,3,0.06
2025-03-24 01:00:00+0100,0,0.0
2025-03-24 02:00:00+0100,0,0.0
2025-03-24 03:00:00+0100,0,0.0
2025-03-24 04:00:00+0100,38,0.58
2025-03-24 05:00:00+0100,148,2.23
2025-03-24 06:00:00+0100,364,5.5
2025-03-24 07:00:00+0100,480,7.24
2025-03-24 08:00:00+0100,484,7.3
2025-03-24 09:00:00+0100,614,9.26
2025-03-24 10:00:00+0100,629,9.5
2025-03-24 11:00:00+0100,853,12.87
2025-03-24 12:00:00+0100,1197,18.06
2025-03-24 13:00:00+0100,1741,26.26
2025-03-24 14:00:00+0100,2096,31.61
2025-03-24 15:00:00+0100,2222,33.5
2025-03-24 16:00:00+0100,2419,36.48
2025-03-24 17:00:00+0100,2465,37.17
2025-03-24 18:00:00+0100,2002,30.19
2025-03-24 19:00:00+0100,1525,23.0
2025-03-24 20:00:00+0100,1196,18.03
2025-03-24 21:00:00+0100,725,10.94
2025-03-24 22:00:00+0100,527,7.96
2025-03-24 23:00:00+0100,467,7.05
2025-03-25 00:00:00+0100,470,7.1
2025-03-25 01:00:00+0100,360,5.44
2025-03-25 02:00:00+0100,389,5.87
2025-03-25 03:00:00+0100,541,8.16
2025-03-25 04:00:00+0100,525,7.93
2025-03-25 05:00:00+0100,447,6.75
2025-03-25 06:00:00+0100,618,9.32
2025-03-25 07:00:00+0100,632,9.53
2025-03-25 08:00:00+0100,1206,18.19
2025-03-25 09:00:00+0100,2133,32.16
2025-03-25 10:00:00+0100,2535,38.22
2025-03-25 11:00:00+0100,2825,42.58
2025-03-25 12:00:00+0100,3048,45.96
2025-03-25 13:00:00+0100,3065,46.2
2025-03-25 14:00:00+0100,3040,45.84
2025-03-25 15:00:00+0100,2951,44.49
2025-03-25 16:00:00+0100,2356,35.52
2025-03-25 17:00:00+0100,1930,29.09
2025-03-25 18:00:00+0100,1417,21.36
2025-03-25 19:00:00+0100,1186,17.88
2025-03-25 20:00:00+0100,978,14.75
2025-03-25 21:00:00+0100,1115,16.82
2025-03-25 22:00:00+0100,936,14.11
2025-03-25 23:00:00+0100,773,11.66
2025-03-26 00:00:00+0100,980,14.78
2025-03-26 01:00:00+0100,1049,15.82
2025-03-26 02:00:00+0100,986,14.87
2025-03-26 03:00:00+0100,781,11.78
2025-03-26 04:00:00+0100,794,11.98
2025-03-26 05:00:00+0100,824,12.43
2025-03-26 06:00:00+0100,983,14.82
2025-03-26 07:00:00+0100,992,14.95
2025-03-26 08:00:00+0100,909,13.7
2025-03-26 09:00:00+0100,1227,18.5
2025-03-26 10:00:00+0100,1528,23.03
2025-03-26 11:00:00+0100,1521,22.93
2025-03-26 12:00:00+0100,1525,22.98
2025-03-26 13:00:00+0100,1507,22.72
2025-03-26 14:00:00+0100,1269,19.13
2025-03-26 15:00:00+0100,910,13.72
2025-03-26 16:00:00+0100,768,11.58
2025-03-26 17:00:00+0100,766,11.56
2025-03-26 18:00:00+0100,419,6.32
2025-03-26 19:00:00+0100,85,1.29
2025-03-26 20:00:00+0100,19,0.3
2025-03-26 21:00:00+0100,0,0.0
2025-03-26 22:00:00+0100,0,0.0
2025-03-26 23:00:00+0100,17,0.27
