time,Wind_production_MW,percentage
2021-02-04 07:00:00+0100,531,14.73
2021-02-04 08:00:00+0100,336,9.33
2021-02-04 09:00:00+0100,251,6.96
2021-02-04 10:00:00+0100,271,7.53
2021-02-04 11:00:00+0100,283,7.87
2021-02-04 12:00:00+0100,272,7.57
2021-02-04 13:00:00+0100,160,4.46
2021-02-04 14:00:00+0100,83,2.32
2021-02-04 15:00:00+0100,119,3.31
2021-02-04 16:00:00+0100,187,5.21
2021-02-04 17:00:00+0100,243,6.75
2021-02-04 18:00:00+0100,303,8.43
2021-02-04 19:00:00+0100,409,11.37
2021-02-04 20:00:00+0100,486,13.48
2021-02-04 21:00:00+0100,628,17.42
2021-02-04 22:00:00+0100,887,24.61
2021-02-04 23:00:00+0100,971,26.94
2021-02-05 00:00:00+0100,978,27.14
2021-02-05 01:00:00+0100,934,25.91
2021-02-05 02:00:00+0100,1102,30.56
2021-02-05 03:00:00+0100,1097,30.43
2021-02-05 04:00:00+0100,1170,32.46
2021-02-05 05:00:00+0100,1276,35.41
2021-02-05 06:00:00+0100,1172,32.52
2021-02-05 07:00:00+0100,1230,34.11
2021-02-05 08:00:00+0100,1178,32.69
2021-02-05 09:00:00+0100,1075,29.83
2021-02-05 10:00:00+0100,1062,29.47
2021-02-05 11:00:00+0100,1119,31.04
2021-02-05 12:00:00+0100,1025,28.43
2021-02-05 13:00:00+0100,763,21.17
2021-02-05 14:00:00+0100,631,17.52
2021-02-05 15:00:00+0100,513,14.23
2021-02-05 16:00:00+0100,450,12.49
2021-02-05 17:00:00+0100,399,11.08
2021-02-05 18:00:00+0100,359,9.95
2021-02-05 19:00:00+0100,407,11.29
2021-02-05 20:00:00+0100,478,13.25
2021-02-05 21:00:00+0100,526,14.59
2021-02-05 22:00:00+0100,641,17.8
2021-02-05 23:00:00+0100,773,21.45
2021-02-06 00:00:00+0100,874,24.25
2021-02-06 01:00:00+0100,1111,30.8
2021-02-06 02:00:00+0100,1371,38.03
2021-02-06 03:00:00+0100,1532,42.48
2021-02-06 04:00:00+0100,1718,47.62
2021-02-06 05:00:00+0100,1928,53.46
2021-02-06 06:00:00+0100,2158,59.83
2021-02-06 07:00:00+0100,2260,62.67
2021-02-06 08:00:00+0100,2414,66.94
2021-02-06 09:00:00+0100,2600,72.07
2021-02-06 10:00:00+0100,2838,78.67
2021-02-06 11:00:00+0100,2920,80.96
2021-02-06 12:00:00+0100,3038,84.21
2021-02-06 13:00:00+0100,3130,86.77
2021-02-06 14:00:00+0100,3341,92.61
2021-02-06 15:00:00+0100,3513,97.37
2021-02-06 16:00:00+0100,3630,100.62
2021-02-06 17:00:00+0100,3752,103.99
2021-02-06 18:00:00+0100,3790,105.04
2021-02-06 19:00:00+0100,3815,105.73
2021-02-06 20:00:00+0100,3824,105.99
2021-02-06 21:00:00+0100,3817,105.8
2021-02-06 22:00:00+0100,3826,106.05
2021-02-06 23:00:00+0100,3838,106.36
2021-02-07 00:00:00+0100,3849,106.67
2021-02-07 01:00:00+0100,3849,106.68
2021-02-07 02:00:00+0100,3852,106.74
2021-02-07 03:00:00+0100,3843,106.51
2021-02-07 04:00:00+0100,3841,106.45
2021-02-07 05:00:00+0100,3484,96.54
2021-02-07 06:00:00+0100,3837,106.33
2021-02-07 07:00:00+0100,3768,104.42
2021-02-07 08:00:00+0100,3417,94.69
2021-02-07 09:00:00+0100,3482,96.5
2021-02-07 10:00:00+0100,3400,94.22
2021-02-07 11:00:00+0100,3504,97.1
2021-02-07 12:00:00+0100,3385,93.79
2021-02-07 13:00:00+0100,3698,102.47
2021-02-07 14:00:00+0100,3679,101.95
2021-02-07 15:00:00+0100,3662,101.47
2021-02-07 16:00:00+0100,3616,100.2
2021-02-07 17:00:00+0100,3575,99.04
2021-02-07 18:00:00+0100,3542,98.13
2021-02-07 19:00:00+0100,3579,99.15
2021-02-07 20:00:00+0100,3618,100.24
2021-02-07 21:00:00+0100,3643,100.92
2021-02-07 22:00:00+0100,3649,101.09
2021-02-07 23:00:00+0100,3690,102.23
2021-02-08 00:00:00+0100,3722,103.1
2021-02-08 01:00:00+0100,3747,103.81
2021-02-08 02:00:00+0100,3737,103.53
2021-02-08 03:00:00+0100,3728,103.28
2021-02-08 04:00:00+0100,3758,104.1
2021-02-08 05:00:00+0100,3748,103.82
2021-02-08 06:00:00+0100,3724,103.16
2021-02-08 07:00:00+0100,3700,102.5
2021-02-08 08:00:00+0100,3639,100.79
2021-02-08 09:00:00+0100,3580,99.15
2021-02-08 10:00:00+0100,3550,98.34
2021-02-08 11:00:00+0100,3520,97.49
2021-02-08 12:00:00+0100,3369,93.32
2021-02-08 13:00:00+0100,3359,93.04
2021-02-08 14:00:00+0100,3332,92.3
2021-02-08 15:00:00+0100,3159,87.5
2021-02-08 16:00:00+0100,2971,82.27
2021-02-08 17:00:00+0100,2849,78.92
2021-02-08 18:00:00+0100,2638,73.06
2021-02-08 19:00:00+0100,2091,57.91
2021-02-08 20:00:00+0100,1892,52.39
2021-02-08 21:00:00+0100,1830,50.68
2021-02-08 22:00:00+0100,1663,46.05
2021-02-08 23:00:00+0100,1637,45.33
2021-02-09 00:00:00+0100,1577,43.69
2021-02-09 01:00:00+0100,1582,43.81
2021-02-09 02:00:00+0100,1525,42.24
2021-02-09 03:00:00+0100,1603,44.4
2021-02-09 04:00:00+0100,1582,43.82
2021-02-09 05:00:00+0100,1451,40.18
2021-02-09 06:00:00+0100,1481,41.01
2021-02-09 07:00:00+0100,1457,40.36
2021-02-09 08:00:00+0100,1029,28.51
2021-02-09 09:00:00+0100,895,24.79
2021-02-09 10:00:00+0100,1203,33.31
2021-02-09 11:00:00+0100,1570,43.47
2021-02-09 12:00:00+0100,1774,49.12
2021-02-09 13:00:00+0100,1731,47.93
2021-02-09 14:00:00+0100,1370,37.95
2021-02-09 15:00:00+0100,1112,30.8
2021-02-09 16:00:00+0100,851,23.58
2021-02-09 17:00:00+0100,750,20.78
2021-02-09 18:00:00+0100,647,17.92
2021-02-09 19:00:00+0100,579,16.04
2021-02-09 20:00:00+0100,461,12.78
2021-02-09 21:00:00+0100,434,12.03
2021-02-09 22:00:00+0100,402,11.14
2021-02-09 23:00:00+0100,468,12.96
2021-02-10 00:00:00+0100,574,15.91
2021-02-10 01:00:00+0100,676,18.72
2021-02-10 02:00:00+0100,682,18.89
2021-02-10 03:00:00+0100,650,18.0
2021-02-10 04:00:00+0100,715,19.81
2021-02-10 05:00:00+0100,815,22.56
2021-02-10 06:00:00+0100,670,18.56
2021-02-10 07:00:00+0100,504,13.97
2021-02-10 08:00:00+0100,339,9.41
2021-02-10 09:00:00+0100,317,8.8
2021-02-10 10:00:00+0100,418,11.57
2021-02-10 11:00:00+0100,589,16.3
2021-02-10 12:00:00+0100,742,20.54
2021-02-10 13:00:00+0100,686,19.0
2021-02-10 14:00:00+0100,594,16.46
2021-02-10 15:00:00+0100,641,17.76
2021-02-10 16:00:00+0100,581,16.09
2021-02-10 17:00:00+0100,425,11.76
2021-02-10 18:00:00+0100,236,6.55
2021-02-10 19:00:00+0100,213,5.89
2021-02-10 20:00:00+0100,178,4.93
2021-02-10 21:00:00+0100,95,2.64
2021-02-10 22:00:00+0100,73,2.03
2021-02-10 23:00:00+0100,39,1.1
2021-02-11 00:00:00+0100,21,0.6
2021-02-11 01:00:00+0100,9,0.25
2021-02-11 02:00:00+0100,10,0.28
2021-02-11 03:00:00+0100,16,0.45
2021-02-11 04:00:00+0100,15,0.44
2021-02-11 05:00:00+0100,4,0.13
2021-02-11 06:00:00+0100,0,0.0
2021-02-11 07:00:00+0100,0,0.0
2021-02-11 08:00:00+0100,0,0.0
2021-02-11 09:00:00+0100,0,0.0
2021-02-11 10:00:00+0100,28,0.8
2021-02-11 11:00:00+0100,92,2.57
2021-02-11 12:00:00+0100,168,4.66
2021-02-11 13:00:00+0100,177,4.91
2021-02-11 14:00:00+0100,122,3.39
2021-02-11 15:00:00+0100,96,2.66
2021-02-11 16:00:00+0100,93,2.58
2021-02-11 17:00:00+0100,82,2.28
2021-02-11 18:00:00+0100,98,2.73
2021-02-11 19:00:00+0100,160,4.43
2021-02-11 20:00:00+0100,223,6.19
2021-02-11 21:00:00+0100,260,7.2
2021-02-11 22:00:00+0100,296,8.2
2021-02-11 23:00:00+0100,339,9.39
2021-02-12 00:00:00+0100,345,9.56
2021-02-12 01:00:00+0100,326,9.02
2021-02-12 02:00:00+0100,324,8.97
2021-02-12 03:00:00+0100,415,11.48
2021-02-12 04:00:00+0100,503,13.92
2021-02-12 05:00:00+0100,569,15.75
2021-02-12 06:00:00+0100,683,18.9
2021-02-12 07:00:00+0100,788,21.79
2021-02-12 08:00:00+0100,832,23.02
2021-02-12 09:00:00+0100,966,26.71
2021-02-12 10:00:00+0100,1394,38.55
2021-02-12 11:00:00+0100,2005,55.44
2021-02-12 12:00:00+0100,2344,64.83
2021-02-12 13:00:00+0100,2572,71.12
2021-02-12 14:00:00+0100,2741,75.79
2021-02-12 15:00:00+0100,2750,76.04
2021-02-12 16:00:00+0100,2758,76.27
2021-02-12 17:00:00+0100,2472,68.35
2021-02-12 18:00:00+0100,1983,54.83
2021-02-12 19:00:00+0100,1840,50.89
2021-02-12 20:00:00+0100,1819,50.31
2021-02-12 21:00:00+0100,1721,47.6
2021-02-12 22:00:00+0100,1720,47.57
2021-02-12 23:00:00+0100,1662,45.96
2021-02-13 00:00:00+0100,1526,42.21
2021-02-13 01:00:00+0100,1440,39.82
2021-02-13 02:00:00+0100,1366,37.79
2021-02-13 03:00:00+0100,1271,35.14
2021-02-13 04:00:00+0100,1196,33.08
2021-02-13 05:00:00+0100,1029,28.44
2021-02-13 06:00:00+0100,840,23.23
2021-02-13 07:00:00+0100,736,20.35
2021-02-13 08:00:00+0100,775,21.43
2021-02-13 09:00:00+0100,837,23.15
2021-02-13 10:00:00+0100,821,22.72
2021-02-13 11:00:00+0100,876,24.21
2021-02-13 12:00:00+0100,1116,30.85
2021-02-13 13:00:00+0100,1358,37.56
2021-02-13 14:00:00+0100,1516,41.91
2021-02-13 15:00:00+0100,1574,43.51
2021-02-13 16:00:00+0100,1558,43.06
2021-02-13 17:00:00+0100,1267,35.02
2021-02-13 18:00:00+0100,1002,27.7
2021-02-13 19:00:00+0100,1004,27.77
2021-02-13 20:00:00+0100,1136,31.4
2021-02-13 21:00:00+0100,1165,32.2
2021-02-13 22:00:00+0100,1193,32.97
2021-02-13 23:00:00+0100,1449,40.07
2021-02-14 00:00:00+0100,1570,43.41
2021-02-14 01:00:00+0100,1102,30.46
2021-02-14 02:00:00+0100,862,23.84
2021-02-14 03:00:00+0100,1003,27.73
2021-02-14 04:00:00+0100,1019,28.18
2021-02-14 05:00:00+0100,1061,29.32
2021-02-14 06:00:00+0100,967,26.72
2021-02-14 07:00:00+0100,855,23.65
2021-02-14 08:00:00+0100,1030,28.47
2021-02-14 09:00:00+0100,1370,37.87
2021-02-14 10:00:00+0100,1740,48.1
2021-02-14 11:00:00+0100,1759,48.62
2021-02-14 12:00:00+0100,1881,51.97
2021-02-14 13:00:00+0100,2065,57.06
2021-02-14 14:00:00+0100,2256,62.34
2021-02-14 15:00:00+0100,2366,65.37
2021-02-14 16:00:00+0100,2408,66.53
2021-02-14 17:00:00+0100,2333,64.45
2021-02-14 18:00:00+0100,2335,64.52
2021-02-14 19:00:00+0100,2502,69.14
2021-02-14 20:00:00+0100,2623,72.46
2021-02-14 21:00:00+0100,2634,72.79
2021-02-14 22:00:00+0100,2568,70.94
2021-02-14 23:00:00+0100,2431,67.15
2021-02-15 00:00:00+0100,2498,69.01
2021-02-15 01:00:00+0100,2443,67.48
2021-02-15 02:00:00+0100,2468,68.17
2021-02-15 03:00:00+0100,2516,69.49
2021-02-15 04:00:00+0100,2589,71.51
2021-02-15 05:00:00+0100,2613,72.18
2021-02-15 06:00:00+0100,2534,70.01
2021-02-15 07:00:00+0100,2501,69.1
2021-02-15 08:00:00+0100,2495,68.93
2021-02-15 09:00:00+0100,2465,68.09
2021-02-15 10:00:00+0100,2378,65.69
2021-02-15 11:00:00+0100,2289,63.22
2021-02-15 12:00:00+0100,2121,58.58
2021-02-15 13:00:00+0100,2191,60.52
2021-02-15 14:00:00+0100,2230,61.59
2021-02-15 15:00:00+0100,2220,61.31
2021-02-15 16:00:00+0100,2040,56.34
2021-02-15 17:00:00+0100,1750,48.35
2021-02-15 18:00:00+0100,1269,35.06
2021-02-15 19:00:00+0100,1111,30.7
2021-02-15 20:00:00+0100,828,22.87
2021-02-15 21:00:00+0100,735,20.31
2021-02-15 22:00:00+0100,714,19.73
2021-02-15 23:00:00+0100,689,19.03
2021-02-16 00:00:00+0100,639,17.66
2021-02-16 01:00:00+0100,677,18.69
2021-02-16 02:00:00+0100,652,18.03
2021-02-16 03:00:00+0100,687,18.98
2021-02-16 04:00:00+0100,752,20.79
2021-02-16 05:00:00+0100,863,23.83
2021-02-16 06:00:00+0100,882,24.38
2021-02-16 07:00:00+0100,897,24.78
2021-02-16 08:00:00+0100,996,27.5
2021-02-16 09:00:00+0100,1202,33.2
2021-02-16 10:00:00+0100,1452,40.09
2021-02-16 11:00:00+0100,1743,48.13
2021-02-16 12:00:00+0100,2226,61.47
2021-02-16 13:00:00+0100,2186,60.37
2021-02-16 14:00:00+0100,1842,50.87
2021-02-16 15:00:00+0100,1526,42.14
2021-02-16 16:00:00+0100,1320,36.46
2021-02-16 17:00:00+0100,1247,34.44
2021-02-16 18:00:00+0100,1216,33.59
2021-02-16 19:00:00+0100,1408,38.88
2021-02-16 20:00:00+0100,1612,44.5
2021-02-16 21:00:00+0100,1703,47.03
2021-02-16 22:00:00+0100,1657,45.75
2021-02-16 23:00:00+0100,1990,54.93
2021-02-17 00:00:00+0100,2254,62.21
2021-02-17 01:00:00+0100,2383,65.78
2021-02-17 02:00:00+0100,2478,68.4
2021-02-17 03:00:00+0100,2302,63.56
2021-02-17 04:00:00+0100,2212,61.06
2021-02-17 05:00:00+0100,2090,57.68
2021-02-17 06:00:00+0100,1849,51.05
2021-02-17 07:00:00+0100,1662,45.87
2021-02-17 08:00:00+0100,1789,49.39
2021-02-17 09:00:00+0100,1851,51.1
2021-02-17 10:00:00+0100,2281,62.97
2021-02-17 11:00:00+0100,2487,68.65
2021-02-17 12:00:00+0100,2473,68.26
2021-02-17 13:00:00+0100,2763,76.26
2021-02-17 14:00:00+0100,2700,74.5
2021-02-17 15:00:00+0100,2432,67.13
2021-02-17 16:00:00+0100,2093,57.77
2021-02-17 17:00:00+0100,1757,48.49
2021-02-17 18:00:00+0100,1625,44.86
2021-02-17 19:00:00+0100,1624,44.83
2021-02-17 20:00:00+0100,1508,41.61
2021-02-17 21:00:00+0100,1613,44.52
2021-02-17 22:00:00+0100,1664,45.93
2021-02-17 23:00:00+0100,1601,44.18
2021-02-18 00:00:00+0100,1644,45.38
2021-02-18 01:00:00+0100,1494,41.22
2021-02-18 02:00:00+0100,1332,36.76
2021-02-18 03:00:00+0100,1164,32.14
2021-02-18 04:00:00+0100,1170,32.28
2021-02-18 05:00:00+0100,1218,33.6
2021-02-18 06:00:00+0100,1269,35.02
2021-02-18 07:00:00+0100,1401,38.66
2021-02-18 08:00:00+0100,1676,46.24
2021-02-18 09:00:00+0100,2002,55.23
2021-02-18 10:00:00+0100,2483,68.5
2021-02-18 11:00:00+0100,2604,71.84
2021-02-18 12:00:00+0100,2767,76.33
2021-02-18 13:00:00+0100,2901,80.03
2021-02-18 14:00:00+0100,2898,79.94
2021-02-18 15:00:00+0100,2650,73.1
2021-02-18 16:00:00+0100,2586,71.33
2021-02-18 17:00:00+0100,2496,68.85
2021-02-18 18:00:00+0100,2372,65.45
2021-02-18 19:00:00+0100,2356,65.0
2021-02-18 20:00:00+0100,2301,63.47
2021-02-18 21:00:00+0100,2063,56.91
2021-02-18 22:00:00+0100,1764,48.67
2021-02-18 23:00:00+0100,1672,46.12
2021-02-19 00:00:00+0100,1843,50.83
2021-02-19 01:00:00+0100,1896,52.31
2021-02-19 02:00:00+0100,1762,48.59
2021-02-19 03:00:00+0100,1638,45.19
2021-02-19 04:00:00+0100,1594,43.98
2021-02-19 05:00:00+0100,1346,37.13
2021-02-19 06:00:00+0100,1285,35.45
2021-02-19 07:00:00+0100,1171,32.31
2021-02-19 08:00:00+0100,968,26.71
2021-02-19 09:00:00+0100,1052,29.02
2021-02-19 10:00:00+0100,1447,39.93
2021-02-19 11:00:00+0100,1940,53.49
2021-02-19 12:00:00+0100,2290,63.14
2021-02-19 13:00:00+0100,2513,69.3
2021-02-19 14:00:00+0100,2573,70.95
2021-02-19 15:00:00+0100,2417,66.65
2021-02-19 16:00:00+0100,2090,57.65
2021-02-19 17:00:00+0100,1683,46.42
2021-02-19 18:00:00+0100,1368,37.74
2021-02-19 19:00:00+0100,1197,33.03
2021-02-19 20:00:00+0100,1303,35.94
2021-02-19 21:00:00+0100,1406,38.79
2021-02-19 22:00:00+0100,1370,37.77
2021-02-19 23:00:00+0100,1180,32.54
2021-02-20 00:00:00+0100,1167,32.18
2021-02-20 01:00:00+0100,1289,35.53
2021-02-20 02:00:00+0100,1255,34.62
2021-02-20 03:00:00+0100,1040,28.68
2021-02-20 04:00:00+0100,922,25.43
2021-02-20 05:00:00+0100,854,23.55
2021-02-20 06:00:00+0100,830,22.89
2021-02-20 07:00:00+0100,1000,27.59
2021-02-20 08:00:00+0100,1267,34.95
2021-02-20 09:00:00+0100,1467,40.44
2021-02-20 10:00:00+0100,1926,53.1
2021-02-20 11:00:00+0100,2267,62.5
2021-02-20 12:00:00+0100,2416,66.61
2021-02-20 13:00:00+0100,2655,73.18
2021-02-20 14:00:00+0100,2667,73.52
2021-02-20 15:00:00+0100,2620,72.22
2021-02-20 16:00:00+0100,2315,63.82
2021-02-20 17:00:00+0100,2135,58.86
2021-02-20 18:00:00+0100,1941,53.51
2021-02-20 19:00:00+0100,2013,55.48
2021-02-20 20:00:00+0100,2256,62.19
2021-02-20 21:00:00+0100,2339,64.48
2021-02-20 22:00:00+0100,2378,65.53
2021-02-20 23:00:00+0100,2201,60.67
2021-02-21 00:00:00+0100,1968,54.23
2021-02-21 01:00:00+0100,1674,46.15
2021-02-21 02:00:00+0100,1319,36.37
2021-02-21 03:00:00+0100,1094,30.16
2021-02-21 04:00:00+0100,1007,27.77
2021-02-21 05:00:00+0100,958,26.41
2021-02-21 06:00:00+0100,756,20.85
2021-02-21 07:00:00+0100,634,17.49
2021-02-21 08:00:00+0100,553,15.26
2021-02-21 09:00:00+0100,538,14.83
2021-02-21 10:00:00+0100,619,17.07
2021-02-21 11:00:00+0100,843,23.24
2021-02-21 12:00:00+0100,1078,29.72
2021-02-21 13:00:00+0100,999,27.54
2021-02-21 14:00:00+0100,694,19.13
2021-02-21 15:00:00+0100,487,13.42
2021-02-21 16:00:00+0100,334,9.23
2021-02-21 17:00:00+0100,121,3.34
2021-02-21 18:00:00+0100,22,0.61
2021-02-21 19:00:00+0100,15,0.42
2021-02-21 20:00:00+0100,65,1.8
2021-02-21 21:00:00+0100,131,3.61
2021-02-21 22:00:00+0100,225,6.22
2021-02-21 23:00:00+0100,230,6.36
2021-02-22 00:00:00+0100,220,6.08
2021-02-22 01:00:00+0100,260,7.18
2021-02-22 02:00:00+0100,371,10.22
2021-02-22 03:00:00+0100,560,15.43
2021-02-22 04:00:00+0100,657,18.11
2021-02-22 05:00:00+0100,618,17.04
2021-02-22 06:00:00+0100,640,17.65
2021-02-22 07:00:00+0100,691,19.03
2021-02-22 08:00:00+0100,711,19.58
2021-02-22 09:00:00+0100,794,21.89
2021-02-22 10:00:00+0100,935,25.78
2021-02-22 11:00:00+0100,1265,34.87
2021-02-22 12:00:00+0100,1601,44.11
2021-02-22 13:00:00+0100,1816,50.03
2021-02-22 14:00:00+0100,1567,43.16
2021-02-22 15:00:00+0100,1217,33.54
2021-02-22 16:00:00+0100,872,24.02
2021-02-22 17:00:00+0100,578,15.93
2021-02-22 18:00:00+0100,526,14.51
2021-02-22 19:00:00+0100,400,11.02
2021-02-22 20:00:00+0100,334,9.21
2021-02-22 21:00:00+0100,298,8.21
2021-02-22 22:00:00+0100,342,9.42
2021-02-22 23:00:00+0100,397,10.95
2021-02-23 00:00:00+0100,321,8.84
2021-02-23 01:00:00+0100,264,7.28
2021-02-23 02:00:00+0100,219,6.04
2021-02-23 03:00:00+0100,148,4.1
2021-02-23 04:00:00+0100,219,6.05
2021-02-23 05:00:00+0100,280,7.72
2021-02-23 06:00:00+0100,337,9.3
2021-02-23 07:00:00+0100,505,13.91
2021-02-23 08:00:00+0100,709,19.54
2021-02-23 09:00:00+0100,1042,28.71
2021-02-23 10:00:00+0100,1537,42.31
2021-02-23 11:00:00+0100,2112,58.16
2021-02-23 12:00:00+0100,2690,74.06
2021-02-23 13:00:00+0100,3004,82.7
2021-02-23 14:00:00+0100,2934,80.78
2021-02-23 15:00:00+0100,2962,81.54
2021-02-23 16:00:00+0100,2741,75.48
2021-02-23 17:00:00+0100,1921,52.89
2021-02-23 18:00:00+0100,1006,27.71
2021-02-23 19:00:00+0100,862,23.73
2021-02-23 20:00:00+0100,1003,27.61
2021-02-23 21:00:00+0100,1184,32.59
2021-02-23 22:00:00+0100,1418,39.05
2021-02-23 23:00:00+0100,1720,47.36
2021-02-24 00:00:00+0100,2230,61.38
2021-02-24 01:00:00+0100,2132,58.69
2021-02-24 02:00:00+0100,1924,52.96
2021-02-24 03:00:00+0100,1751,48.2
2021-02-24 04:00:00+0100,1700,46.79
2021-02-24 05:00:00+0100,1649,45.4
2021-02-24 06:00:00+0100,1762,48.5
2021-02-24 07:00:00+0100,1775,48.85
2021-02-24 08:00:00+0100,1715,47.21
2021-02-24 09:00:00+0100,2093,57.62
2021-02-24 10:00:00+0100,2743,75.51
2021-02-24 11:00:00+0100,2900,79.81
2021-02-24 12:00:00+0100,2802,77.11
2021-02-24 13:00:00+0100,2762,76.0
2021-02-24 14:00:00+0100,2538,69.84
2021-02-24 15:00:00+0100,2377,65.42
2021-02-24 16:00:00+0100,2053,56.51
2021-02-24 17:00:00+0100,1485,40.87
2021-02-24 18:00:00+0100,833,22.92
2021-02-24 19:00:00+0100,522,14.39
2021-02-24 20:00:00+0100,449,12.36
2021-02-24 21:00:00+0100,612,16.84
2021-02-24 22:00:00+0100,781,21.49
2021-02-24 23:00:00+0100,749,20.62
2021-02-25 00:00:00+0100,766,21.08
2021-02-25 01:00:00+0100,828,22.8
2021-02-25 02:00:00+0100,920,25.32
2021-02-25 03:00:00+0100,792,21.8
2021-02-25 04:00:00+0100,790,21.73
2021-02-25 05:00:00+0100,850,23.41
2021-02-25 06:00:00+0100,753,20.73
2021-02-25 07:00:00+0100,705,19.41
2021-02-25 08:00:00+0100,775,21.34
2021-02-25 09:00:00+0100,847,23.3
2021-02-25 10:00:00+0100,994,27.36
2021-02-25 11:00:00+0100,1257,34.6
2021-02-25 12:00:00+0100,1530,42.1
2021-02-25 13:00:00+0100,1466,40.34
2021-02-25 14:00:00+0100,1166,32.07
2021-02-25 15:00:00+0100,919,25.29
2021-02-25 16:00:00+0100,744,20.48
2021-02-25 17:00:00+0100,507,13.97
2021-02-25 18:00:00+0100,363,10.0
2021-02-25 19:00:00+0100,276,7.6
2021-02-25 20:00:00+0100,175,4.84
2021-02-25 21:00:00+0100,82,2.28
2021-02-25 22:00:00+0100,122,3.37
2021-02-25 23:00:00+0100,96,2.66
2021-02-26 00:00:00+0100,71,1.98
2021-02-26 01:00:00+0100,39,1.08
2021-02-26 02:00:00+0100,38,1.06
2021-02-26 03:00:00+0100,52,1.45
2021-02-26 04:00:00+0100,108,2.98
2021-02-26 05:00:00+0100,120,3.32
2021-02-26 06:00:00+0100,134,3.69
2021-02-26 07:00:00+0100,154,4.25
2021-02-26 08:00:00+0100,120,3.32
2021-02-26 09:00:00+0100,184,5.06
2021-02-26 10:00:00+0100,495,13.62
2021-02-26 11:00:00+0100,678,18.66
2021-02-26 12:00:00+0100,853,23.47
2021-02-26 13:00:00+0100,1265,34.8
2021-02-26 14:00:00+0100,1583,43.55
2021-02-26 15:00:00+0100,1550,42.64
2021-02-26 16:00:00+0100,1354,37.24
2021-02-26 17:00:00+0100,998,27.46
