time,Wind_production_MW,percentage
2021-08-08 18:00:00+0200,3778,93.0
2021-08-08 19:00:00+0200,3301,81.25
2021-08-08 20:00:00+0200,2909,71.62
2021-08-08 21:00:00+0200,2757,67.86
2021-08-08 22:00:00+0200,2683,66.04
2021-08-08 23:00:00+0200,2819,69.39
2021-08-09 00:00:00+0200,2708,66.66
2021-08-09 01:00:00+0200,2489,61.25
2021-08-09 02:00:00+0200,2368,58.29
2021-08-09 03:00:00+0200,2062,50.75
2021-08-09 04:00:00+0200,1771,43.58
2021-08-09 05:00:00+0200,1665,40.98
2021-08-09 06:00:00+0200,1559,38.37
2021-08-09 07:00:00+0200,1464,36.02
2021-08-09 08:00:00+0200,1600,39.38
2021-08-09 09:00:00+0200,1807,44.46
2021-08-09 10:00:00+0200,2196,54.04
2021-08-09 11:00:00+0200,2555,62.88
2021-08-09 12:00:00+0200,2712,66.72
2021-08-09 13:00:00+0200,3203,78.81
2021-08-09 14:00:00+0200,3110,76.51
2021-08-09 15:00:00+0200,2865,70.49
2021-08-09 16:00:00+0200,2889,71.06
2021-08-09 17:00:00+0200,2769,68.13
2021-08-09 18:00:00+0200,2318,57.02
2021-08-09 19:00:00+0200,2011,49.48
2021-08-09 20:00:00+0200,1573,38.7
2021-08-09 21:00:00+0200,1143,28.12
2021-08-09 22:00:00+0200,974,23.96
2021-08-09 23:00:00+0200,975,23.99
2021-08-10 00:00:00+0200,1040,25.6
2021-08-10 01:00:00+0200,1051,25.86
2021-08-10 02:00:00+0200,1130,27.79
2021-08-10 03:00:00+0200,1107,27.23
2021-08-10 04:00:00+0200,1009,24.83
2021-08-10 05:00:00+0200,1032,25.38
2021-08-10 06:00:00+0200,923,22.7
2021-08-10 07:00:00+0200,1033,25.42
2021-08-10 08:00:00+0200,1202,29.56
2021-08-10 09:00:00+0200,1359,33.43
2021-08-10 10:00:00+0200,1414,34.79
2021-08-10 11:00:00+0200,1444,35.51
2021-08-10 12:00:00+0200,1599,39.32
2021-08-10 13:00:00+0200,1476,36.29
2021-08-10 14:00:00+0200,1508,37.08
2021-08-10 15:00:00+0200,1512,37.17
2021-08-10 16:00:00+0200,1468,36.1
2021-08-10 17:00:00+0200,1302,32.01
2021-08-10 18:00:00+0200,955,23.48
2021-08-10 19:00:00+0200,558,13.73
2021-08-10 20:00:00+0200,231,5.69
2021-08-10 21:00:00+0200,88,2.18
2021-08-10 22:00:00+0200,46,1.14
2021-08-10 23:00:00+0200,22,0.54
2021-08-11 00:00:00+0200,26,0.66
2021-08-11 01:00:00+0200,34,0.84
2021-08-11 02:00:00+0200,32,0.8
2021-08-11 03:00:00+0200,80,1.97
2021-08-11 04:00:00+0200,121,2.99
2021-08-11 05:00:00+0200,128,3.17
2021-08-11 06:00:00+0200,130,3.21
2021-08-11 07:00:00+0200,129,3.19
2021-08-11 08:00:00+0200,160,3.93
2021-08-11 09:00:00+0200,367,9.04
2021-08-11 10:00:00+0200,497,12.23
2021-08-11 11:00:00+0200,587,14.44
2021-08-11 12:00:00+0200,715,17.58
2021-08-11 13:00:00+0200,805,19.78
2021-08-11 14:00:00+0200,832,20.45
2021-08-11 15:00:00+0200,715,17.57
2021-08-11 16:00:00+0200,564,13.86
2021-08-11 17:00:00+0200,491,12.08
2021-08-11 18:00:00+0200,325,7.99
2021-08-11 19:00:00+0200,174,4.29
2021-08-11 20:00:00+0200,64,1.59
2021-08-11 21:00:00+0200,8,0.21
2021-08-11 22:00:00+0200,0,0.0
2021-08-11 23:00:00+0200,0,0.0
2021-08-12 00:00:00+0200,0,0.0
2021-08-12 01:00:00+0200,4,0.11
2021-08-12 02:00:00+0200,17,0.42
2021-08-12 03:00:00+0200,25,0.63
2021-08-12 04:00:00+0200,44,1.09
2021-08-12 05:00:00+0200,38,0.94
2021-08-12 06:00:00+0200,60,1.48
2021-08-12 07:00:00+0200,89,2.19
2021-08-12 08:00:00+0200,144,3.54
2021-08-12 09:00:00+0200,328,8.06
2021-08-12 10:00:00+0200,509,12.51
2021-08-12 11:00:00+0200,662,16.26
2021-08-12 12:00:00+0200,987,24.23
2021-08-12 13:00:00+0200,1095,26.89
2021-08-12 14:00:00+0200,951,23.35
2021-08-12 15:00:00+0200,924,22.7
2021-08-12 16:00:00+0200,772,18.96
2021-08-12 17:00:00+0200,482,11.83
2021-08-12 18:00:00+0200,391,9.61
2021-08-12 19:00:00+0200,272,6.68
2021-08-12 20:00:00+0200,149,3.67
2021-08-12 21:00:00+0200,99,2.45
2021-08-12 22:00:00+0200,39,0.97
2021-08-12 23:00:00+0200,57,1.42
2021-08-13 00:00:00+0200,103,2.53
2021-08-13 01:00:00+0200,87,2.14
2021-08-13 02:00:00+0200,60,1.5
2021-08-13 03:00:00+0200,121,2.98
2021-08-13 04:00:00+0200,196,4.82
2021-08-13 05:00:00+0200,225,5.53
2021-08-13 06:00:00+0200,299,7.35
2021-08-13 07:00:00+0200,337,8.28
2021-08-13 08:00:00+0200,624,15.32
2021-08-13 09:00:00+0200,1107,27.17
2021-08-13 10:00:00+0200,1698,41.66
2021-08-13 11:00:00+0200,2420,59.38
2021-08-13 12:00:00+0200,2879,70.64
2021-08-13 13:00:00+0200,3096,75.95
2021-08-13 14:00:00+0200,2941,72.15
2021-08-13 15:00:00+0200,2966,72.76
2021-08-13 16:00:00+0200,2952,72.42
2021-08-13 17:00:00+0200,2809,68.91
2021-08-13 18:00:00+0200,2481,60.87
2021-08-13 19:00:00+0200,2136,52.39
2021-08-13 20:00:00+0200,1481,36.33
2021-08-13 21:00:00+0200,823,20.2
2021-08-13 22:00:00+0200,655,16.07
2021-08-13 23:00:00+0200,640,15.72
2021-08-14 00:00:00+0200,620,15.22
2021-08-14 01:00:00+0200,637,15.63
2021-08-14 02:00:00+0200,637,15.63
2021-08-14 03:00:00+0200,610,14.96
2021-08-14 04:00:00+0200,572,14.04
2021-08-14 05:00:00+0200,567,13.92
2021-08-14 06:00:00+0200,599,14.69
2021-08-14 07:00:00+0200,685,16.8
2021-08-14 08:00:00+0200,885,21.7
2021-08-14 09:00:00+0200,1215,29.8
2021-08-14 10:00:00+0200,1583,38.81
2021-08-14 11:00:00+0200,2010,49.29
2021-08-14 12:00:00+0200,2080,51.0
2021-08-14 13:00:00+0200,2115,51.84
2021-08-14 14:00:00+0200,2486,60.96
2021-08-14 15:00:00+0200,2503,61.36
2021-08-14 16:00:00+0200,2476,60.71
2021-08-14 17:00:00+0200,2129,52.2
2021-08-14 18:00:00+0200,1582,38.79
2021-08-14 19:00:00+0200,1056,25.89
2021-08-14 20:00:00+0200,487,11.95
2021-08-14 21:00:00+0200,216,5.31
2021-08-14 22:00:00+0200,178,4.38
2021-08-14 23:00:00+0200,154,3.78
2021-08-15 00:00:00+0200,149,3.67
2021-08-15 01:00:00+0200,157,3.86
2021-08-15 02:00:00+0200,147,3.62
2021-08-15 03:00:00+0200,158,3.89
2021-08-15 04:00:00+0200,121,2.98
2021-08-15 05:00:00+0200,132,3.26
2021-08-15 06:00:00+0200,112,2.75
2021-08-15 07:00:00+0200,87,2.15
2021-08-15 08:00:00+0200,122,2.99
2021-08-15 09:00:00+0200,239,5.86
2021-08-15 10:00:00+0200,513,12.58
2021-08-15 11:00:00+0200,857,21.0
2021-08-15 12:00:00+0200,1468,35.96
2021-08-15 13:00:00+0200,2101,51.49
2021-08-15 14:00:00+0200,2501,61.28
2021-08-15 15:00:00+0200,2759,67.58
2021-08-15 16:00:00+0200,2841,69.58
2021-08-15 17:00:00+0200,2798,68.55
2021-08-15 18:00:00+0200,2674,65.5
2021-08-15 19:00:00+0200,2318,56.78
2021-08-15 20:00:00+0200,1605,39.31
2021-08-15 21:00:00+0200,1173,28.73
2021-08-15 22:00:00+0200,1153,28.24
2021-08-15 23:00:00+0200,1306,32.0
2021-08-16 00:00:00+0200,1415,34.65
2021-08-16 01:00:00+0200,1580,38.7
2021-08-16 02:00:00+0200,1536,37.62
2021-08-16 03:00:00+0200,1428,34.97
2021-08-16 04:00:00+0200,1266,31.0
2021-08-16 05:00:00+0200,1199,29.37
2021-08-16 06:00:00+0200,1287,31.52
2021-08-16 07:00:00+0200,1679,41.12
2021-08-16 08:00:00+0200,2146,52.56
2021-08-16 09:00:00+0200,2622,64.2
2021-08-16 10:00:00+0200,3115,76.28
2021-08-16 11:00:00+0200,3550,86.92
2021-08-16 12:00:00+0200,3511,85.95
2021-08-16 13:00:00+0200,3209,78.56
2021-08-16 14:00:00+0200,3700,90.58
2021-08-16 15:00:00+0200,3706,90.72
2021-08-16 16:00:00+0200,3604,88.23
2021-08-16 17:00:00+0200,3585,87.74
2021-08-16 18:00:00+0200,3810,93.27
2021-08-16 19:00:00+0200,3852,94.28
2021-08-16 20:00:00+0200,3620,88.59
2021-08-16 21:00:00+0200,3428,83.91
2021-08-16 22:00:00+0200,3211,78.6
2021-08-16 23:00:00+0200,2875,70.36
2021-08-17 00:00:00+0200,2649,64.83
2021-08-17 01:00:00+0200,2452,60.01
2021-08-17 02:00:00+0200,2271,55.58
2021-08-17 03:00:00+0200,1955,47.84
2021-08-17 04:00:00+0200,1884,46.12
2021-08-17 05:00:00+0200,1849,45.25
2021-08-17 06:00:00+0200,1718,42.05
2021-08-17 07:00:00+0200,1427,34.93
2021-08-17 08:00:00+0200,1242,30.4
2021-08-17 09:00:00+0200,1736,42.49
2021-08-17 10:00:00+0200,2387,58.39
2021-08-17 11:00:00+0200,2630,64.35
2021-08-17 12:00:00+0200,2777,67.94
2021-08-17 13:00:00+0200,2627,64.26
2021-08-17 14:00:00+0200,2276,55.69
2021-08-17 15:00:00+0200,1743,42.65
2021-08-17 16:00:00+0200,1371,33.54
2021-08-17 17:00:00+0200,1322,32.34
2021-08-17 18:00:00+0200,980,23.97
2021-08-17 19:00:00+0200,668,16.35
2021-08-17 20:00:00+0200,500,12.23
2021-08-17 21:00:00+0200,361,8.85
2021-08-17 22:00:00+0200,306,7.49
2021-08-17 23:00:00+0200,297,7.27
2021-08-18 00:00:00+0200,333,8.16
2021-08-18 01:00:00+0200,370,9.05
2021-08-18 02:00:00+0200,367,8.98
2021-08-18 03:00:00+0200,374,9.17
2021-08-18 04:00:00+0200,416,10.19
2021-08-18 05:00:00+0200,481,11.76
2021-08-18 06:00:00+0200,598,14.64
2021-08-18 07:00:00+0200,577,14.12
2021-08-18 08:00:00+0200,614,15.03
2021-08-18 09:00:00+0200,775,18.96
2021-08-18 10:00:00+0200,1119,27.38
2021-08-18 11:00:00+0200,1548,37.86
2021-08-18 12:00:00+0200,1938,47.39
2021-08-18 13:00:00+0200,2139,52.31
2021-08-18 14:00:00+0200,2464,60.23
2021-08-18 15:00:00+0200,2602,63.61
2021-08-18 16:00:00+0200,2581,63.09
2021-08-18 17:00:00+0200,2416,59.05
2021-08-18 18:00:00+0200,2237,54.69
2021-08-18 19:00:00+0200,1972,48.21
2021-08-18 20:00:00+0200,1667,40.74
2021-08-18 21:00:00+0200,1243,30.4
2021-08-18 22:00:00+0200,1010,24.7
2021-08-18 23:00:00+0200,918,22.44
2021-08-19 00:00:00+0200,928,22.69
2021-08-19 01:00:00+0200,870,21.26
2021-08-19 02:00:00+0200,723,17.67
2021-08-19 03:00:00+0200,548,13.4
2021-08-19 04:00:00+0200,533,13.02
2021-08-19 05:00:00+0200,540,13.21
2021-08-19 06:00:00+0200,542,13.26
2021-08-19 07:00:00+0200,666,16.28
2021-08-19 08:00:00+0200,688,16.83
2021-08-19 09:00:00+0200,714,17.46
2021-08-19 10:00:00+0200,934,22.83
2021-08-19 11:00:00+0200,1061,25.93
2021-08-19 12:00:00+0200,1021,24.95
2021-08-19 13:00:00+0200,1066,26.06
2021-08-19 14:00:00+0200,955,23.34
2021-08-19 15:00:00+0200,872,21.31
2021-08-19 16:00:00+0200,848,20.73
2021-08-19 17:00:00+0200,730,17.83
2021-08-19 18:00:00+0200,582,14.23
2021-08-19 19:00:00+0200,479,11.71
2021-08-19 20:00:00+0200,316,7.74
2021-08-19 21:00:00+0200,218,5.35
2021-08-19 22:00:00+0200,221,5.41
2021-08-19 23:00:00+0200,176,4.32
2021-08-20 00:00:00+0200,179,4.39
2021-08-20 01:00:00+0200,205,5.02
2021-08-20 02:00:00+0200,245,5.99
2021-08-20 03:00:00+0200,252,6.16
2021-08-20 04:00:00+0200,230,5.63
2021-08-20 05:00:00+0200,206,5.03
2021-08-20 06:00:00+0200,224,5.48
2021-08-20 07:00:00+0200,204,4.99
2021-08-20 08:00:00+0200,227,5.55
2021-08-20 09:00:00+0200,400,9.77
2021-08-20 10:00:00+0200,622,15.19
2021-08-20 11:00:00+0200,637,15.56
2021-08-20 12:00:00+0200,634,15.49
2021-08-20 13:00:00+0200,683,16.69
2021-08-20 14:00:00+0200,655,16.0
2021-08-20 15:00:00+0200,630,15.39
2021-08-20 16:00:00+0200,528,12.89
2021-08-20 17:00:00+0200,391,9.54
2021-08-20 18:00:00+0200,258,6.31
2021-08-20 19:00:00+0200,124,3.03
2021-08-20 20:00:00+0200,38,0.94
2021-08-20 21:00:00+0200,2,0.06
2021-08-20 22:00:00+0200,0,0.0
2021-08-20 23:00:00+0200,0,0.0
2021-08-21 00:00:00+0200,0,0.0
2021-08-21 01:00:00+0200,0,0.0
2021-08-21 02:00:00+0200,0,0.0
2021-08-21 03:00:00+0200,0,0.0
2021-08-21 04:00:00+0200,0,0.0
2021-08-21 05:00:00+0200,0,0.0
2021-08-21 06:00:00+0200,0,0.0
2021-08-21 07:00:00+0200,0,0.0
2021-08-21 08:00:00+0200,0,0.0
2021-08-21 09:00:00+0200,10,0.26
2021-08-21 10:00:00+0200,17,0.42
2021-08-21 11:00:00+0200,26,0.64
2021-08-21 12:00:00+0200,59,1.45
2021-08-21 13:00:00+0200,84,2.07
2021-08-21 14:00:00+0200,95,2.34
2021-08-21 15:00:00+0200,90,2.22
2021-08-21 16:00:00+0200,69,1.69
2021-08-21 17:00:00+0200,51,1.26
2021-08-21 18:00:00+0200,45,1.11
2021-08-21 19:00:00+0200,49,1.21
2021-08-21 20:00:00+0200,96,2.37
2021-08-21 21:00:00+0200,149,3.65
2021-08-21 22:00:00+0200,149,3.66
2021-08-21 23:00:00+0200,199,4.86
2021-08-22 00:00:00+0200,203,4.96
2021-08-22 01:00:00+0200,165,4.03
2021-08-22 02:00:00+0200,171,4.18
2021-08-22 03:00:00+0200,226,5.51
2021-08-22 04:00:00+0200,218,5.32
2021-08-22 05:00:00+0200,163,4.0
2021-08-22 06:00:00+0200,147,3.59
2021-08-22 07:00:00+0200,152,3.72
2021-08-22 08:00:00+0200,216,5.27
2021-08-22 09:00:00+0200,368,8.99
2021-08-22 10:00:00+0200,577,14.07
2021-08-22 11:00:00+0200,829,20.21
2021-08-22 12:00:00+0200,1086,26.48
2021-08-22 13:00:00+0200,1401,34.16
2021-08-22 14:00:00+0200,1525,37.18
2021-08-22 15:00:00+0200,1363,33.24
2021-08-22 16:00:00+0200,1456,35.49
2021-08-22 17:00:00+0200,1483,36.15
2021-08-22 18:00:00+0200,1466,35.75
2021-08-22 19:00:00+0200,1527,37.22
2021-08-22 20:00:00+0200,1702,41.49
2021-08-22 21:00:00+0200,1790,43.63
2021-08-22 22:00:00+0200,1811,44.13
2021-08-22 23:00:00+0200,1950,47.53
2021-08-23 00:00:00+0200,1832,44.65
2021-08-23 01:00:00+0200,1858,45.29
2021-08-23 02:00:00+0200,1793,43.7
2021-08-23 03:00:00+0200,1583,38.57
2021-08-23 04:00:00+0200,1397,34.04
2021-08-23 05:00:00+0200,1180,28.77
2021-08-23 06:00:00+0200,1075,26.21
2021-08-23 07:00:00+0200,983,23.97
2021-08-23 08:00:00+0200,1112,27.09
2021-08-23 09:00:00+0200,1558,37.96
2021-08-23 10:00:00+0200,2087,50.84
2021-08-23 11:00:00+0200,2318,56.48
2021-08-23 12:00:00+0200,2159,52.61
2021-08-23 13:00:00+0200,1999,48.71
2021-08-23 14:00:00+0200,1967,47.93
2021-08-23 15:00:00+0200,2108,51.35
2021-08-23 16:00:00+0200,2180,53.12
2021-08-23 17:00:00+0200,2178,53.06
2021-08-23 18:00:00+0200,2033,49.53
2021-08-23 19:00:00+0200,1844,44.92
2021-08-23 20:00:00+0200,1270,30.94
2021-08-23 21:00:00+0200,872,21.25
2021-08-23 22:00:00+0200,711,17.32
2021-08-23 23:00:00+0200,630,15.34
2021-08-24 00:00:00+0200,520,12.67
2021-08-24 01:00:00+0200,421,10.25
2021-08-24 02:00:00+0200,373,9.1
2021-08-24 03:00:00+0200,375,9.14
2021-08-24 04:00:00+0200,411,10.02
2021-08-24 05:00:00+0200,391,9.52
2021-08-24 06:00:00+0200,318,7.75
2021-08-24 07:00:00+0200,320,7.79
2021-08-24 08:00:00+0200,421,10.26
2021-08-24 09:00:00+0200,753,18.33
2021-08-24 10:00:00+0200,1044,25.43
2021-08-24 11:00:00+0200,1055,25.68
2021-08-24 12:00:00+0200,1150,28.01
2021-08-24 13:00:00+0200,1158,28.2
2021-08-24 14:00:00+0200,1238,30.15
2021-08-24 15:00:00+0200,1312,31.95
2021-08-24 16:00:00+0200,1344,32.73
2021-08-24 17:00:00+0200,1431,34.85
2021-08-24 18:00:00+0200,1418,34.53
2021-08-24 19:00:00+0200,1325,32.26
2021-08-24 20:00:00+0200,863,21.01
2021-08-24 21:00:00+0200,553,13.46
2021-08-24 22:00:00+0200,459,11.19
2021-08-24 23:00:00+0200,312,7.61
2021-08-25 00:00:00+0200,219,5.33
2021-08-25 01:00:00+0200,160,3.91
2021-08-25 02:00:00+0200,111,2.72
2021-08-25 03:00:00+0200,52,1.28
2021-08-25 04:00:00+0200,40,0.97
2021-08-25 05:00:00+0200,30,0.75
2021-08-25 06:00:00+0200,13,0.32
2021-08-25 07:00:00+0200,2,0.05
2021-08-25 08:00:00+0200,0,0.0
2021-08-25 09:00:00+0200,95,2.31
2021-08-25 10:00:00+0200,237,5.77
2021-08-25 11:00:00+0200,407,9.92
2021-08-25 12:00:00+0200,661,16.09
2021-08-25 13:00:00+0200,871,21.19
2021-08-25 14:00:00+0200,1219,29.66
2021-08-25 15:00:00+0200,1501,36.52
2021-08-25 16:00:00+0200,1686,41.02
2021-08-25 17:00:00+0200,1825,44.39
2021-08-25 18:00:00+0200,1819,44.24
2021-08-25 19:00:00+0200,1670,40.61
2021-08-25 20:00:00+0200,1540,37.46
2021-08-25 21:00:00+0200,1530,37.23
2021-08-25 22:00:00+0200,1499,36.46
2021-08-25 23:00:00+0200,1439,34.99
2021-08-26 00:00:00+0200,1401,34.08
2021-08-26 01:00:00+0200,1351,32.85
2021-08-26 02:00:00+0200,1299,31.6
2021-08-26 03:00:00+0200,1236,30.05
2021-08-26 04:00:00+0200,1252,30.45
2021-08-26 05:00:00+0200,1205,29.31
2021-08-26 06:00:00+0200,1161,28.24
2021-08-26 07:00:00+0200,1113,27.06
2021-08-26 08:00:00+0200,1106,26.91
2021-08-26 09:00:00+0200,1321,32.11
2021-08-26 10:00:00+0200,1474,35.83
2021-08-26 11:00:00+0200,1865,45.35
2021-08-26 12:00:00+0200,2048,49.79
2021-08-26 13:00:00+0200,2062,50.13
2021-08-26 14:00:00+0200,2091,50.83
2021-08-26 15:00:00+0200,2155,52.4
2021-08-26 16:00:00+0200,2288,55.62
2021-08-26 17:00:00+0200,2671,64.92
2021-08-26 18:00:00+0200,2725,66.24
2021-08-26 19:00:00+0200,2469,60.02
2021-08-26 20:00:00+0200,1793,43.59
2021-08-26 21:00:00+0200,996,24.21
