time,Wind_production_MW,percentage
2020-09-03 21:00:00+0200,2163,63.96
2020-09-03 22:00:00+0200,1987,58.75
2020-09-03 23:00:00+0200,1579,46.69
2020-09-04 00:00:00+0200,1122,33.2
2020-09-04 01:00:00+0200,839,24.82
2020-09-04 02:00:00+0200,807,23.86
2020-09-04 03:00:00+0200,598,17.69
2020-09-04 04:00:00+0200,475,14.05
2020-09-04 05:00:00+0200,290,8.6
2020-09-04 06:00:00+0200,256,7.59
2020-09-04 07:00:00+0200,249,7.38
2020-09-04 08:00:00+0200,272,8.04
2020-09-04 09:00:00+0200,397,11.74
2020-09-04 10:00:00+0200,623,18.42
2020-09-04 11:00:00+0200,966,28.58
2020-09-04 12:00:00+0200,1153,34.09
2020-09-04 13:00:00+0200,1246,36.84
2020-09-04 14:00:00+0200,1295,38.29
2020-09-04 15:00:00+0200,1563,46.21
2020-09-04 16:00:00+0200,1767,52.23
2020-09-04 17:00:00+0200,1798,53.15
2020-09-04 18:00:00+0200,1446,42.74
2020-09-04 19:00:00+0200,858,25.36
2020-09-04 20:00:00+0200,510,15.08
2020-09-04 21:00:00+0200,247,7.33
2020-09-04 22:00:00+0200,220,6.5
2020-09-04 23:00:00+0200,286,8.46
2020-09-05 00:00:00+0200,362,10.72
2020-09-05 01:00:00+0200,306,9.06
2020-09-05 02:00:00+0200,254,7.53
2020-09-05 03:00:00+0200,237,7.02
2020-09-05 04:00:00+0200,313,9.25
2020-09-05 05:00:00+0200,307,9.08
2020-09-05 06:00:00+0200,327,9.68
2020-09-05 07:00:00+0200,359,10.61
2020-09-05 08:00:00+0200,445,13.16
2020-09-05 09:00:00+0200,691,20.44
2020-09-05 10:00:00+0200,1220,36.07
2020-09-05 11:00:00+0200,1855,54.82
2020-09-05 12:00:00+0200,1800,53.19
2020-09-05 13:00:00+0200,1926,56.91
2020-09-05 14:00:00+0200,2072,61.22
2020-09-05 15:00:00+0200,2293,67.75
2020-09-05 16:00:00+0200,2366,69.92
2020-09-05 17:00:00+0200,2011,59.41
2020-09-05 18:00:00+0200,1411,41.7
2020-09-05 19:00:00+0200,901,26.63
2020-09-05 20:00:00+0200,663,19.6
2020-09-05 21:00:00+0200,447,13.23
2020-09-05 22:00:00+0200,252,7.44
2020-09-05 23:00:00+0200,221,6.54
2020-09-06 00:00:00+0200,248,7.33
2020-09-06 01:00:00+0200,203,6.02
2020-09-06 02:00:00+0200,192,5.68
2020-09-06 03:00:00+0200,208,6.16
2020-09-06 04:00:00+0200,197,5.84
2020-09-06 05:00:00+0200,168,4.97
2020-09-06 06:00:00+0200,251,7.42
2020-09-06 07:00:00+0200,255,7.54
2020-09-06 08:00:00+0200,287,8.49
2020-09-06 09:00:00+0200,423,12.52
2020-09-06 10:00:00+0200,575,16.99
2020-09-06 11:00:00+0200,725,21.44
2020-09-06 12:00:00+0200,829,24.5
2020-09-06 13:00:00+0200,636,18.8
2020-09-06 14:00:00+0200,752,22.24
2020-09-06 15:00:00+0200,952,28.13
2020-09-06 16:00:00+0200,930,27.48
2020-09-06 17:00:00+0200,707,20.9
2020-09-06 18:00:00+0200,494,14.62
2020-09-06 19:00:00+0200,324,9.58
2020-09-06 20:00:00+0200,107,3.16
2020-09-06 21:00:00+0200,48,1.43
2020-09-06 22:00:00+0200,17,0.5
2020-09-06 23:00:00+0200,4,0.14
2020-09-07 00:00:00+0200,11,0.34
2020-09-07 01:00:00+0200,5,0.15
2020-09-07 02:00:00+0200,0,0.0
2020-09-07 03:00:00+0200,0,0.0
2020-09-07 04:00:00+0200,0,0.0
2020-09-07 05:00:00+0200,11,0.34
2020-09-07 06:00:00+0200,25,0.76
2020-09-07 07:00:00+0200,11,0.33
2020-09-07 08:00:00+0200,56,1.67
2020-09-07 09:00:00+0200,164,4.86
2020-09-07 10:00:00+0200,295,8.72
2020-09-07 11:00:00+0200,556,16.44
2020-09-07 12:00:00+0200,938,27.72
2020-09-07 13:00:00+0200,1282,37.85
2020-09-07 14:00:00+0200,1353,39.94
2020-09-07 15:00:00+0200,1585,46.81
2020-09-07 16:00:00+0200,1578,46.59
2020-09-07 17:00:00+0200,1420,41.92
2020-09-07 18:00:00+0200,1199,35.4
2020-09-07 19:00:00+0200,847,25.02
2020-09-07 20:00:00+0200,593,17.53
2020-09-07 21:00:00+0200,679,20.07
2020-09-07 22:00:00+0200,749,22.13
2020-09-07 23:00:00+0200,818,24.14
2020-09-08 00:00:00+0200,1045,30.87
2020-09-08 01:00:00+0200,1223,36.12
2020-09-08 02:00:00+0200,1294,38.2
2020-09-08 03:00:00+0200,1357,40.07
2020-09-08 04:00:00+0200,1399,41.3
2020-09-08 05:00:00+0200,1195,35.29
2020-09-08 06:00:00+0200,1159,34.21
2020-09-08 07:00:00+0200,894,26.4
2020-09-08 08:00:00+0200,827,24.41
2020-09-08 09:00:00+0200,846,24.98
2020-09-08 10:00:00+0200,891,26.3
2020-09-08 11:00:00+0200,881,26.01
2020-09-08 12:00:00+0200,920,27.17
2020-09-08 13:00:00+0200,964,28.47
2020-09-08 14:00:00+0200,1037,30.6
2020-09-08 15:00:00+0200,976,28.81
2020-09-08 16:00:00+0200,911,26.89
2020-09-08 17:00:00+0200,861,25.43
2020-09-08 18:00:00+0200,736,21.73
2020-09-08 19:00:00+0200,580,17.14
2020-09-08 20:00:00+0200,507,14.97
2020-09-08 21:00:00+0200,428,12.63
2020-09-08 22:00:00+0200,415,12.26
2020-09-08 23:00:00+0200,306,9.04
2020-09-09 00:00:00+0200,338,9.98
2020-09-09 01:00:00+0200,495,14.63
2020-09-09 02:00:00+0200,597,17.62
2020-09-09 03:00:00+0200,707,20.86
2020-09-09 04:00:00+0200,776,22.91
2020-09-09 05:00:00+0200,832,24.55
2020-09-09 06:00:00+0200,888,26.21
2020-09-09 07:00:00+0200,962,28.38
2020-09-09 08:00:00+0200,1127,33.26
2020-09-09 09:00:00+0200,1324,39.07
2020-09-09 10:00:00+0200,1582,46.68
2020-09-09 11:00:00+0200,1727,50.96
2020-09-09 12:00:00+0200,1798,53.05
2020-09-09 13:00:00+0200,1870,55.17
2020-09-09 14:00:00+0200,1734,51.16
2020-09-09 15:00:00+0200,1409,41.57
2020-09-09 16:00:00+0200,1167,34.44
2020-09-09 17:00:00+0200,990,29.21
2020-09-09 18:00:00+0200,794,23.44
2020-09-09 19:00:00+0200,735,21.68
2020-09-09 20:00:00+0200,646,19.07
2020-09-09 21:00:00+0200,497,14.68
2020-09-09 22:00:00+0200,289,8.53
2020-09-09 23:00:00+0200,218,6.46
2020-09-10 00:00:00+0200,171,5.05
2020-09-10 01:00:00+0200,136,4.03
2020-09-10 02:00:00+0200,118,3.49
2020-09-10 03:00:00+0200,113,3.34
2020-09-10 04:00:00+0200,103,3.05
2020-09-10 05:00:00+0200,76,2.27
2020-09-10 06:00:00+0200,62,1.85
2020-09-10 07:00:00+0200,40,1.19
2020-09-10 08:00:00+0200,13,0.41
2020-09-10 09:00:00+0200,0,0.02
2020-09-10 10:00:00+0200,2,0.07
2020-09-10 11:00:00+0200,15,0.45
2020-09-10 12:00:00+0200,6,0.21
2020-09-10 13:00:00+0200,25,0.74
2020-09-10 14:00:00+0200,45,1.34
2020-09-10 15:00:00+0200,27,0.81
2020-09-10 16:00:00+0200,13,0.4
2020-09-10 17:00:00+0200,4,0.14
2020-09-10 18:00:00+0200,0,0.0
2020-09-10 19:00:00+0200,0,0.0
2020-09-10 20:00:00+0200,0,0.0
2020-09-10 21:00:00+0200,0,0.0
2020-09-10 22:00:00+0200,0,0.0
2020-09-10 23:00:00+0200,0,0.02
2020-09-11 00:00:00+0200,12,0.38
2020-09-11 01:00:00+0200,34,1.02
2020-09-11 02:00:00+0200,46,1.36
2020-09-11 03:00:00+0200,24,0.73
2020-09-11 04:00:00+0200,29,0.88
2020-09-11 05:00:00+0200,28,0.84
2020-09-11 06:00:00+0200,11,0.35
2020-09-11 07:00:00+0200,4,0.14
2020-09-11 08:00:00+0200,5,0.17
2020-09-11 09:00:00+0200,11,0.33
2020-09-11 10:00:00+0200,73,2.16
2020-09-11 11:00:00+0200,138,4.08
2020-09-11 12:00:00+0200,194,5.72
2020-09-11 13:00:00+0200,383,11.31
2020-09-11 14:00:00+0200,547,16.15
2020-09-11 15:00:00+0200,669,19.72
2020-09-11 16:00:00+0200,688,20.28
2020-09-11 17:00:00+0200,564,16.65
2020-09-11 18:00:00+0200,360,10.61
2020-09-11 19:00:00+0200,225,6.64
2020-09-11 20:00:00+0200,145,4.28
2020-09-11 21:00:00+0200,122,3.62
2020-09-11 22:00:00+0200,130,3.84
2020-09-11 23:00:00+0200,182,5.38
2020-09-12 00:00:00+0200,219,6.46
2020-09-12 01:00:00+0200,286,8.43
2020-09-12 02:00:00+0200,251,7.42
2020-09-12 03:00:00+0200,310,9.16
2020-09-12 04:00:00+0200,367,10.84
2020-09-12 05:00:00+0200,494,14.56
2020-09-12 06:00:00+0200,553,16.32
2020-09-12 07:00:00+0200,706,20.82
2020-09-12 08:00:00+0200,933,27.5
2020-09-12 09:00:00+0200,1156,34.08
2020-09-12 10:00:00+0200,1590,46.87
2020-09-12 11:00:00+0200,2227,65.64
2020-09-12 12:00:00+0200,2340,68.95
2020-09-12 13:00:00+0200,2223,65.49
2020-09-12 14:00:00+0200,2223,65.49
2020-09-12 15:00:00+0200,1903,56.07
2020-09-12 16:00:00+0200,1652,48.68
2020-09-12 17:00:00+0200,1351,39.82
2020-09-12 18:00:00+0200,885,26.08
2020-09-12 19:00:00+0200,443,13.06
2020-09-12 20:00:00+0200,151,4.45
2020-09-12 21:00:00+0200,65,1.92
2020-09-12 22:00:00+0200,44,1.31
2020-09-12 23:00:00+0200,85,2.52
2020-09-13 00:00:00+0200,172,5.09
2020-09-13 01:00:00+0200,261,7.71
2020-09-13 02:00:00+0200,375,11.05
2020-09-13 03:00:00+0200,477,14.07
2020-09-13 04:00:00+0200,552,16.28
2020-09-13 05:00:00+0200,646,19.03
2020-09-13 06:00:00+0200,743,21.89
2020-09-13 07:00:00+0200,911,26.84
2020-09-13 08:00:00+0200,1117,32.91
2020-09-13 09:00:00+0200,1348,39.73
2020-09-13 10:00:00+0200,1572,46.31
2020-09-13 11:00:00+0200,1904,56.08
2020-09-13 12:00:00+0200,2071,61.01
2020-09-13 13:00:00+0200,1993,58.7
2020-09-13 14:00:00+0200,1962,57.78
2020-09-13 15:00:00+0200,1812,53.37
2020-09-13 16:00:00+0200,1558,45.89
2020-09-13 17:00:00+0200,1255,36.98
2020-09-13 18:00:00+0200,892,26.28
2020-09-13 19:00:00+0200,381,11.25
2020-09-13 20:00:00+0200,177,5.23
2020-09-13 21:00:00+0200,74,2.2
2020-09-13 22:00:00+0200,38,1.14
2020-09-13 23:00:00+0200,27,0.82
2020-09-14 00:00:00+0200,32,0.97
2020-09-14 01:00:00+0200,20,0.62
2020-09-14 02:00:00+0200,10,0.32
2020-09-14 03:00:00+0200,7,0.22
2020-09-14 04:00:00+0200,6,0.18
2020-09-14 05:00:00+0200,10,0.3
2020-09-14 06:00:00+0200,10,0.31
2020-09-14 07:00:00+0200,10,0.32
2020-09-14 08:00:00+0200,9,0.29
2020-09-14 09:00:00+0200,9,0.27
2020-09-14 10:00:00+0200,22,0.65
2020-09-14 11:00:00+0200,54,1.6
2020-09-14 12:00:00+0200,84,2.49
2020-09-14 13:00:00+0200,95,2.82
2020-09-14 14:00:00+0200,99,2.92
2020-09-14 15:00:00+0200,76,2.27
2020-09-14 16:00:00+0200,71,2.1
2020-09-14 17:00:00+0200,58,1.71
2020-09-14 18:00:00+0200,77,2.28
2020-09-14 19:00:00+0200,91,2.68
2020-09-14 20:00:00+0200,79,2.33
2020-09-14 21:00:00+0200,75,2.22
2020-09-14 22:00:00+0200,95,2.82
2020-09-14 23:00:00+0200,80,2.36
2020-09-15 00:00:00+0200,56,1.67
2020-09-15 01:00:00+0200,47,1.41
2020-09-15 02:00:00+0200,22,0.66
2020-09-15 03:00:00+0200,10,0.3
2020-09-15 04:00:00+0200,5,0.17
2020-09-15 05:00:00+0200,5,0.16
2020-09-15 06:00:00+0200,4,0.15
2020-09-15 07:00:00+0200,1,0.04
2020-09-15 08:00:00+0200,0,0.0
2020-09-15 09:00:00+0200,0,0.0
2020-09-15 10:00:00+0200,0,0.0
2020-09-15 11:00:00+0200,0,0.0
2020-09-15 12:00:00+0200,0,0.0
2020-09-15 13:00:00+0200,1,0.06
2020-09-15 14:00:00+0200,28,0.85
2020-09-15 15:00:00+0200,27,0.8
2020-09-15 16:00:00+0200,22,0.65
2020-09-15 17:00:00+0200,36,1.08
2020-09-15 18:00:00+0200,46,1.38
2020-09-15 19:00:00+0200,28,0.84
2020-09-15 20:00:00+0200,20,0.59
2020-09-15 21:00:00+0200,11,0.34
2020-09-15 22:00:00+0200,0,0.0
2020-09-15 23:00:00+0200,6,0.21
2020-09-16 00:00:00+0200,15,0.46
2020-09-16 01:00:00+0200,39,1.16
2020-09-16 02:00:00+0200,61,1.82
2020-09-16 03:00:00+0200,78,2.32
2020-09-16 04:00:00+0200,142,4.2
2020-09-16 05:00:00+0200,212,6.24
2020-09-16 06:00:00+0200,351,10.35
2020-09-16 07:00:00+0200,404,11.9
2020-09-16 08:00:00+0200,433,12.75
2020-09-16 09:00:00+0200,600,17.66
2020-09-16 10:00:00+0200,775,22.81
2020-09-16 11:00:00+0200,1159,34.12
2020-09-16 12:00:00+0200,1307,38.46
2020-09-16 13:00:00+0200,1479,43.52
2020-09-16 14:00:00+0200,1698,49.96
2020-09-16 15:00:00+0200,1868,54.96
2020-09-16 16:00:00+0200,2083,61.27
2020-09-16 17:00:00+0200,2265,66.62
2020-09-16 18:00:00+0200,2093,61.57
2020-09-16 19:00:00+0200,1638,48.2
2020-09-16 20:00:00+0200,1413,41.58
2020-09-16 21:00:00+0200,1387,40.79
2020-09-16 22:00:00+0200,1286,37.83
2020-09-16 23:00:00+0200,1090,32.07
2020-09-17 00:00:00+0200,882,25.94
2020-09-17 01:00:00+0200,701,20.62
2020-09-17 02:00:00+0200,585,17.22
2020-09-17 03:00:00+0200,451,13.27
2020-09-17 04:00:00+0200,353,10.4
2020-09-17 05:00:00+0200,219,6.44
2020-09-17 06:00:00+0200,212,6.25
2020-09-17 07:00:00+0200,295,8.69
2020-09-17 08:00:00+0200,365,10.74
2020-09-17 09:00:00+0200,645,18.98
2020-09-17 10:00:00+0200,1386,40.76
2020-09-17 11:00:00+0200,2128,62.58
2020-09-17 12:00:00+0200,2369,69.65
2020-09-17 13:00:00+0200,2189,64.39
2020-09-17 14:00:00+0200,2092,61.51
2020-09-17 15:00:00+0200,1957,57.54
2020-09-17 16:00:00+0200,1913,56.25
2020-09-17 17:00:00+0200,2058,60.53
2020-09-17 18:00:00+0200,2071,60.89
2020-09-17 19:00:00+0200,1592,46.8
2020-09-17 20:00:00+0200,1136,33.41
2020-09-17 21:00:00+0200,1032,30.35
2020-09-17 22:00:00+0200,1033,30.39
2020-09-17 23:00:00+0200,883,25.98
2020-09-18 00:00:00+0200,827,24.33
2020-09-18 01:00:00+0200,827,24.32
2020-09-18 02:00:00+0200,765,22.5
2020-09-18 03:00:00+0200,706,20.76
2020-09-18 04:00:00+0200,731,21.51
2020-09-18 05:00:00+0200,681,20.03
2020-09-18 06:00:00+0200,632,18.6
2020-09-18 07:00:00+0200,634,18.64
2020-09-18 08:00:00+0200,677,19.91
2020-09-18 09:00:00+0200,964,28.35
2020-09-18 10:00:00+0200,1359,39.94
2020-09-18 11:00:00+0200,1659,48.77
2020-09-18 12:00:00+0200,2149,63.16
2020-09-18 13:00:00+0200,2556,75.14
2020-09-18 14:00:00+0200,2559,75.22
2020-09-18 15:00:00+0200,2549,74.91
2020-09-18 16:00:00+0200,2434,71.54
2020-09-18 17:00:00+0200,2304,67.71
2020-09-18 18:00:00+0200,1964,57.73
2020-09-18 19:00:00+0200,1262,37.11
2020-09-18 20:00:00+0200,1022,30.05
2020-09-18 21:00:00+0200,1075,31.59
2020-09-18 22:00:00+0200,1110,32.62
2020-09-18 23:00:00+0200,1030,30.28
2020-09-19 00:00:00+0200,1004,29.5
2020-09-19 01:00:00+0200,855,25.13
2020-09-19 02:00:00+0200,780,22.93
2020-09-19 03:00:00+0200,734,21.58
2020-09-19 04:00:00+0200,783,23.01
2020-09-19 05:00:00+0200,839,24.65
2020-09-19 06:00:00+0200,789,23.21
2020-09-19 07:00:00+0200,829,24.36
2020-09-19 08:00:00+0200,765,22.5
2020-09-19 09:00:00+0200,832,24.47
2020-09-19 10:00:00+0200,995,29.26
2020-09-19 11:00:00+0200,1022,30.05
2020-09-19 12:00:00+0200,1120,32.92
2020-09-19 13:00:00+0200,1358,39.92
2020-09-19 14:00:00+0200,1480,43.51
2020-09-19 15:00:00+0200,1503,44.17
2020-09-19 16:00:00+0200,1506,44.24
2020-09-19 17:00:00+0200,1392,40.91
2020-09-19 18:00:00+0200,1217,35.77
2020-09-19 19:00:00+0200,940,27.63
2020-09-19 20:00:00+0200,698,20.51
2020-09-19 21:00:00+0200,597,17.54
2020-09-19 22:00:00+0200,607,17.85
2020-09-19 23:00:00+0200,611,17.97
2020-09-20 00:00:00+0200,550,16.18
2020-09-20 01:00:00+0200,472,13.88
2020-09-20 02:00:00+0200,508,14.93
2020-09-20 03:00:00+0200,540,15.87
2020-09-20 04:00:00+0200,456,13.42
2020-09-20 05:00:00+0200,484,14.22
2020-09-20 06:00:00+0200,418,12.28
2020-09-20 07:00:00+0200,331,9.74
2020-09-20 08:00:00+0200,282,8.28
2020-09-20 09:00:00+0200,382,11.22
2020-09-20 10:00:00+0200,514,15.11
2020-09-20 11:00:00+0200,685,20.12
2020-09-20 12:00:00+0200,1042,30.6
2020-09-20 13:00:00+0200,1280,37.6
2020-09-20 14:00:00+0200,1226,36.03
2020-09-20 15:00:00+0200,1102,32.37
2020-09-20 16:00:00+0200,1143,33.57
2020-09-20 17:00:00+0200,1240,36.42
2020-09-20 18:00:00+0200,1144,33.61
2020-09-20 19:00:00+0200,865,25.43
2020-09-20 20:00:00+0200,625,18.37
2020-09-20 21:00:00+0200,504,14.81
2020-09-20 22:00:00+0200,323,9.5
2020-09-20 23:00:00+0200,199,5.87
2020-09-21 00:00:00+0200,180,5.29
2020-09-21 01:00:00+0200,227,6.67
2020-09-21 02:00:00+0200,217,6.38
2020-09-21 03:00:00+0200,172,5.06
2020-09-21 04:00:00+0200,144,4.23
2020-09-21 05:00:00+0200,59,1.75
2020-09-21 06:00:00+0200,34,1.02
2020-09-21 07:00:00+0200,26,0.77
2020-09-21 08:00:00+0200,30,0.89
2020-09-21 09:00:00+0200,36,1.06
2020-09-21 10:00:00+0200,44,1.31
2020-09-21 11:00:00+0200,9,0.29
2020-09-21 12:00:00+0200,6,0.18
2020-09-21 13:00:00+0200,23,0.69
2020-09-21 14:00:00+0200,31,0.91
2020-09-21 15:00:00+0200,34,1.0
2020-09-21 16:00:00+0200,64,1.89
2020-09-21 17:00:00+0200,101,2.99
2020-09-21 18:00:00+0200,75,2.2
2020-09-21 19:00:00+0200,37,1.11
2020-09-21 20:00:00+0200,3,0.11
2020-09-21 21:00:00+0200,0,0.0
2020-09-21 22:00:00+0200,0,0.0
2020-09-21 23:00:00+0200,0,0.0
2020-09-22 00:00:00+0200,0,0.0
2020-09-22 01:00:00+0200,0,0.0
2020-09-22 02:00:00+0200,0,0.0
2020-09-22 03:00:00+0200,0,0.0
2020-09-22 04:00:00+0200,0,0.0
2020-09-22 05:00:00+0200,0,0.0
2020-09-22 06:00:00+0200,0,0.0
2020-09-22 07:00:00+0200,0,0.0
2020-09-22 08:00:00+0200,0,0.0
2020-09-22 09:00:00+0200,0,0.0
2020-09-22 10:00:00+0200,0,0.0
2020-09-22 11:00:00+0200,0,0.0
2020-09-22 12:00:00+0200,4,0.14
2020-09-22 13:00:00+0200,21,0.63
2020-09-22 14:00:00+0200,45,1.34
2020-09-22 15:00:00+0200,63,1.86
2020-09-22 16:00:00+0200,91,2.69
2020-09-22 17:00:00+0200,71,2.1
2020-09-22 18:00:00+0200,37,1.1
2020-09-22 19:00:00+0200,1,0.05
2020-09-22 20:00:00+0200,0,0.0
2020-09-22 21:00:00+0200,2,0.06
2020-09-22 22:00:00+0200,4,0.14
2020-09-22 23:00:00+0200,26,0.77
2020-09-23 00:00:00+0200,93,2.75
2020-09-23 01:00:00+0200,165,4.84
2020-09-23 02:00:00+0200,169,4.98
2020-09-23 03:00:00+0200,208,6.12
2020-09-23 04:00:00+0200,229,6.74
2020-09-23 05:00:00+0200,283,8.31
2020-09-23 06:00:00+0200,383,11.24
2020-09-23 07:00:00+0200,405,11.91
2020-09-23 08:00:00+0200,385,11.3
2020-09-23 09:00:00+0200,508,14.9
2020-09-23 10:00:00+0200,833,24.45
2020-09-23 11:00:00+0200,1265,37.12
2020-09-23 12:00:00+0200,1767,51.85
2020-09-23 13:00:00+0200,2283,66.97
2020-09-23 14:00:00+0200,2665,78.16
2020-09-23 15:00:00+0200,2533,74.3
2020-09-23 16:00:00+0200,2085,61.16
2020-09-23 17:00:00+0200,1433,42.04
2020-09-23 18:00:00+0200,1166,34.2
2020-09-23 19:00:00+0200,773,22.68
2020-09-23 20:00:00+0200,676,19.85
2020-09-23 21:00:00+0200,741,21.74
2020-09-23 22:00:00+0200,939,27.54
2020-09-23 23:00:00+0200,1160,34.04
2020-09-24 00:00:00+0200,1580,46.34
2020-09-24 01:00:00+0200,2209,64.79
2020-09-24 02:00:00+0200,2540,74.49
2020-09-24 03:00:00+0200,2765,81.1
2020-09-24 04:00:00+0200,2977,87.31
2020-09-24 05:00:00+0200,2899,85.02
2020-09-24 06:00:00+0200,2558,75.03
2020-09-24 07:00:00+0200,2159,63.32
2020-09-24 08:00:00+0200,1740,51.02
2020-09-24 09:00:00+0200,2045,59.99
2020-09-24 10:00:00+0200,2693,78.97
2020-09-24 11:00:00+0200,3198,93.78
2020-09-24 12:00:00+0200,3302,96.83
2020-09-24 13:00:00+0200,3430,100.56
2020-09-24 14:00:00+0200,3362,98.57
2020-09-24 15:00:00+0200,3181,93.26
2020-09-24 16:00:00+0200,2615,76.68
2020-09-24 17:00:00+0200,1675,49.12
2020-09-24 18:00:00+0200,868,25.46
2020-09-24 19:00:00+0200,450,13.2
2020-09-24 20:00:00+0200,418,12.27
2020-09-24 21:00:00+0200,645,18.93
2020-09-24 22:00:00+0200,970,28.44
2020-09-24 23:00:00+0200,1016,29.78
2020-09-25 00:00:00+0200,1120,32.85
2020-09-25 01:00:00+0200,1291,37.86
2020-09-25 02:00:00+0200,1457,42.72
2020-09-25 03:00:00+0200,1769,51.86
2020-09-25 04:00:00+0200,1638,48.04
2020-09-25 05:00:00+0200,1706,50.03
2020-09-25 06:00:00+0200,1750,51.29
2020-09-25 07:00:00+0200,2155,63.16
2020-09-25 08:00:00+0200,2236,65.54
2020-09-25 09:00:00+0200,2343,68.68
2020-09-25 10:00:00+0200,2671,78.3
2020-09-25 11:00:00+0200,2868,84.07
2020-09-25 12:00:00+0200,2883,84.5
2020-09-25 13:00:00+0200,3054,89.52
2020-09-25 14:00:00+0200,3024,88.63
2020-09-25 15:00:00+0200,2973,87.14
2020-09-25 16:00:00+0200,2993,87.73
2020-09-25 17:00:00+0200,3055,89.55
2020-09-25 18:00:00+0200,2754,80.71
2020-09-25 19:00:00+0200,2463,72.18
2020-09-25 20:00:00+0200,2181,63.93
2020-09-25 21:00:00+0200,1934,56.68
2020-09-25 22:00:00+0200,1534,44.97
2020-09-25 23:00:00+0200,1307,38.3
2020-09-26 00:00:00+0200,1284,37.64
2020-09-26 01:00:00+0200,1147,33.61
2020-09-26 02:00:00+0200,1063,31.17
2020-09-26 03:00:00+0200,1091,31.98
2020-09-26 04:00:00+0200,1035,30.34
2020-09-26 05:00:00+0200,834,24.45
2020-09-26 06:00:00+0200,689,20.2
2020-09-26 07:00:00+0200,575,16.87
2020-09-26 08:00:00+0200,451,13.24
2020-09-26 09:00:00+0200,271,7.94
2020-09-26 10:00:00+0200,184,5.4
2020-09-26 11:00:00+0200,231,6.77
2020-09-26 12:00:00+0200,362,10.62
2020-09-26 13:00:00+0200,379,11.11
2020-09-26 14:00:00+0200,321,9.43
2020-09-26 15:00:00+0200,251,7.36
2020-09-26 16:00:00+0200,351,10.29
2020-09-26 17:00:00+0200,519,15.2
2020-09-26 18:00:00+0200,514,15.07
2020-09-26 19:00:00+0200,772,22.64
2020-09-26 20:00:00+0200,1430,41.89
2020-09-26 21:00:00+0200,2175,63.71
2020-09-26 22:00:00+0200,2670,78.22
2020-09-26 23:00:00+0200,2870,84.08
2020-09-27 00:00:00+0200,3105,90.94
2020-09-27 01:00:00+0200,3245,95.04
