time,Wind_production_MW,percentage
2020-01-26 22:00:00+0100,1554,49.01
2020-01-26 23:00:00+0100,1856,58.53
2020-01-27 00:00:00+0100,2042,64.37
2020-01-27 01:00:00+0100,2204,69.5
2020-01-27 02:00:00+0100,2402,75.74
2020-01-27 03:00:00+0100,2528,79.7
2020-01-27 04:00:00+0100,2419,76.26
2020-01-27 05:00:00+0100,2277,71.78
2020-01-27 06:00:00+0100,1898,59.83
2020-01-27 07:00:00+0100,1547,48.78
2020-01-27 08:00:00+0100,1401,44.18
2020-01-27 09:00:00+0100,1336,42.11
2020-01-27 10:00:00+0100,1346,42.43
2020-01-27 11:00:00+0100,1514,47.74
2020-01-27 12:00:00+0100,1717,54.12
2020-01-27 13:00:00+0100,1738,54.8
2020-01-27 14:00:00+0100,1511,47.62
2020-01-27 15:00:00+0100,1293,40.75
2020-01-27 16:00:00+0100,1093,34.48
2020-01-27 17:00:00+0100,816,25.74
2020-01-27 18:00:00+0100,630,19.85
2020-01-27 19:00:00+0100,650,20.48
2020-01-27 20:00:00+0100,838,26.43
2020-01-27 21:00:00+0100,1180,37.21
2020-01-27 22:00:00+0100,1568,49.42
2020-01-27 23:00:00+0100,1920,60.51
2020-01-28 00:00:00+0100,2137,67.36
2020-01-28 01:00:00+0100,2283,71.96
2020-01-28 02:00:00+0100,2263,71.34
2020-01-28 03:00:00+0100,2312,72.88
2020-01-28 04:00:00+0100,2317,73.02
2020-01-28 05:00:00+0100,2252,70.96
2020-01-28 06:00:00+0100,2035,64.12
2020-01-28 07:00:00+0100,1907,60.09
2020-01-28 08:00:00+0100,1999,63.0
2020-01-28 09:00:00+0100,2169,68.36
2020-01-28 10:00:00+0100,2428,76.51
2020-01-28 11:00:00+0100,2737,86.24
2020-01-28 12:00:00+0100,3085,97.21
2020-01-28 13:00:00+0100,3142,99.0
2020-01-28 14:00:00+0100,3159,99.56
2020-01-28 15:00:00+0100,3131,98.67
2020-01-28 16:00:00+0100,3113,98.11
2020-01-28 17:00:00+0100,3030,95.49
2020-01-28 18:00:00+0100,2732,86.08
2020-01-28 19:00:00+0100,2422,76.32
2020-01-28 20:00:00+0100,2012,63.41
2020-01-28 21:00:00+0100,1987,62.6
2020-01-28 22:00:00+0100,1910,60.19
2020-01-28 23:00:00+0100,1907,60.08
2020-01-29 00:00:00+0100,2080,65.53
2020-01-29 01:00:00+0100,2040,64.27
2020-01-29 02:00:00+0100,2100,66.17
2020-01-29 03:00:00+0100,2380,74.98
2020-01-29 04:00:00+0100,2383,75.07
2020-01-29 05:00:00+0100,2359,74.33
2020-01-29 06:00:00+0100,2613,82.33
2020-01-29 07:00:00+0100,2536,79.89
2020-01-29 08:00:00+0100,2542,80.1
2020-01-29 09:00:00+0100,2580,81.27
2020-01-29 10:00:00+0100,2761,86.99
2020-01-29 11:00:00+0100,2809,88.51
2020-01-29 12:00:00+0100,2787,87.8
2020-01-29 13:00:00+0100,2843,89.58
2020-01-29 14:00:00+0100,2892,91.12
2020-01-29 15:00:00+0100,2771,87.29
2020-01-29 16:00:00+0100,2362,74.42
2020-01-29 17:00:00+0100,1865,58.74
2020-01-29 18:00:00+0100,1345,42.36
2020-01-29 19:00:00+0100,1179,37.15
2020-01-29 20:00:00+0100,1233,38.84
2020-01-29 21:00:00+0100,1537,48.41
2020-01-29 22:00:00+0100,1861,58.62
2020-01-29 23:00:00+0100,2195,69.15
2020-01-30 00:00:00+0100,2579,81.24
2020-01-30 01:00:00+0100,2740,86.31
2020-01-30 02:00:00+0100,2779,87.53
2020-01-30 03:00:00+0100,2784,87.68
2020-01-30 04:00:00+0100,2750,86.63
2020-01-30 05:00:00+0100,2659,83.74
2020-01-30 06:00:00+0100,2535,79.85
2020-01-30 07:00:00+0100,2443,76.96
2020-01-30 08:00:00+0100,2120,66.77
2020-01-30 09:00:00+0100,2048,64.51
2020-01-30 10:00:00+0100,2178,68.61
2020-01-30 11:00:00+0100,2413,75.99
2020-01-30 12:00:00+0100,2519,79.35
2020-01-30 13:00:00+0100,2589,81.55
2020-01-30 14:00:00+0100,2257,71.1
2020-01-30 15:00:00+0100,2090,65.84
2020-01-30 16:00:00+0100,2009,63.27
2020-01-30 17:00:00+0100,2233,70.32
2020-01-30 18:00:00+0100,2639,83.12
2020-01-30 19:00:00+0100,2869,90.34
2020-01-30 20:00:00+0100,2980,93.84
2020-01-30 21:00:00+0100,3025,95.27
2020-01-30 22:00:00+0100,3004,94.61
2020-01-30 23:00:00+0100,3061,96.38
2020-01-31 00:00:00+0100,3120,98.26
2020-01-31 01:00:00+0100,3119,98.22
2020-01-31 02:00:00+0100,3035,95.57
2020-01-31 03:00:00+0100,2818,88.75
2020-01-31 04:00:00+0100,2501,78.76
2020-01-31 05:00:00+0100,2091,65.85
2020-01-31 06:00:00+0100,1773,55.83
2020-01-31 07:00:00+0100,1602,50.46
2020-01-31 08:00:00+0100,1672,52.67
2020-01-31 09:00:00+0100,1873,58.99
2020-01-31 10:00:00+0100,2264,71.28
2020-01-31 11:00:00+0100,2655,83.6
2020-01-31 12:00:00+0100,2959,93.16
2020-01-31 13:00:00+0100,2971,93.54
2020-01-31 14:00:00+0100,2958,93.14
2020-01-31 15:00:00+0100,2972,93.58
2020-01-31 16:00:00+0100,2942,92.62
2020-01-31 17:00:00+0100,2892,91.06
2020-01-31 18:00:00+0100,2839,89.39
2020-01-31 19:00:00+0100,2799,88.11
2020-01-31 20:00:00+0100,2931,92.28
2020-01-31 21:00:00+0100,2962,93.26
2020-01-31 22:00:00+0100,2987,94.05
2020-01-31 23:00:00+0100,3073,96.76
