time,Wind_production_MW,percentage
2021-04-02 22:00:00+0200,1664,45.09
2021-04-02 23:00:00+0200,1878,50.89
2021-04-03 00:00:00+0200,1913,51.82
2021-04-03 01:00:00+0200,1719,46.58
2021-04-03 02:00:00+0200,1579,42.78
2021-04-03 03:00:00+0200,1794,48.61
2021-04-03 04:00:00+0200,1721,46.63
2021-04-03 05:00:00+0200,1626,44.06
2021-04-03 06:00:00+0200,1428,38.69
2021-04-03 07:00:00+0200,1332,36.08
2021-04-03 08:00:00+0200,1387,37.57
2021-04-03 09:00:00+0200,1666,45.13
2021-04-03 10:00:00+0200,1955,52.93
2021-04-03 11:00:00+0200,1946,52.69
2021-04-03 12:00:00+0200,1910,51.74
2021-04-03 13:00:00+0200,1823,49.36
2021-04-03 14:00:00+0200,1877,50.83
2021-04-03 15:00:00+0200,2029,54.94
2021-04-03 16:00:00+0200,2007,54.35
2021-04-03 17:00:00+0200,2072,56.1
2021-04-03 18:00:00+0200,2223,60.19
2021-04-03 19:00:00+0200,2162,58.54
2021-04-03 20:00:00+0200,1877,50.81
2021-04-03 21:00:00+0200,1454,39.35
2021-04-03 22:00:00+0200,1306,35.37
2021-04-03 23:00:00+0200,1055,28.56
2021-04-04 00:00:00+0200,813,22.03
2021-04-04 01:00:00+0200,716,19.4
2021-04-04 02:00:00+0200,605,16.38
2021-04-04 03:00:00+0200,469,12.72
2021-04-04 04:00:00+0200,308,8.35
2021-04-04 05:00:00+0200,222,6.01
2021-04-04 06:00:00+0200,163,4.43
2021-04-04 07:00:00+0200,152,4.12
2021-04-04 08:00:00+0200,172,4.66
2021-04-04 09:00:00+0200,205,5.57
2021-04-04 10:00:00+0200,272,7.37
2021-04-04 11:00:00+0200,424,11.49
2021-04-04 12:00:00+0200,607,16.43
2021-04-04 13:00:00+0200,726,19.66
2021-04-04 14:00:00+0200,962,26.04
2021-04-04 15:00:00+0200,1265,34.22
2021-04-04 16:00:00+0200,1634,44.22
2021-04-04 17:00:00+0200,1984,53.68
2021-04-04 18:00:00+0200,2198,59.46
2021-04-04 19:00:00+0200,2123,57.44
2021-04-04 20:00:00+0200,2109,57.06
2021-04-04 21:00:00+0200,2095,56.66
2021-04-04 22:00:00+0200,2344,63.42
2021-04-04 23:00:00+0200,2576,69.67
2021-04-05 00:00:00+0200,2819,76.25
2021-04-05 01:00:00+0200,2977,80.51
2021-04-05 02:00:00+0200,3014,81.51
2021-04-05 03:00:00+0200,3123,84.46
2021-04-05 04:00:00+0200,3265,88.3
2021-04-05 05:00:00+0200,3284,88.8
2021-04-05 06:00:00+0200,3440,93.02
2021-04-05 07:00:00+0200,3442,93.08
2021-04-05 08:00:00+0200,3497,94.54
2021-04-05 09:00:00+0200,3630,98.15
2021-04-05 10:00:00+0200,3832,103.59
2021-04-05 11:00:00+0200,3831,103.58
2021-04-05 12:00:00+0200,3908,105.66
2021-04-05 13:00:00+0200,3959,107.02
2021-04-05 14:00:00+0200,3962,107.11
2021-04-05 15:00:00+0200,3902,105.49
2021-04-05 16:00:00+0200,3765,101.76
2021-04-05 17:00:00+0200,3806,102.88
2021-04-05 18:00:00+0200,3834,103.64
2021-04-05 19:00:00+0200,3552,96.01
2021-04-05 20:00:00+0200,3231,87.32
2021-04-05 21:00:00+0200,3152,85.19
2021-04-05 22:00:00+0200,3090,83.51
2021-04-05 23:00:00+0200,3107,83.97
2021-04-06 00:00:00+0200,3071,82.99
2021-04-06 01:00:00+0200,2870,77.56
2021-04-06 02:00:00+0200,2458,66.43
2021-04-06 03:00:00+0200,2348,63.47
2021-04-06 04:00:00+0200,2494,67.4
2021-04-06 05:00:00+0200,2415,65.26
2021-04-06 06:00:00+0200,2345,63.35
2021-04-06 07:00:00+0200,2348,63.44
2021-04-06 08:00:00+0200,2317,62.61
2021-04-06 09:00:00+0200,2642,71.38
2021-04-06 10:00:00+0200,2895,78.22
2021-04-06 11:00:00+0200,3233,87.33
2021-04-06 12:00:00+0200,3265,88.21
2021-04-06 13:00:00+0200,3391,91.61
2021-04-06 14:00:00+0200,3538,95.56
2021-04-06 15:00:00+0200,3505,94.67
2021-04-06 16:00:00+0200,3500,94.54
2021-04-06 17:00:00+0200,3410,92.1
2021-04-06 18:00:00+0200,3368,90.97
2021-04-06 19:00:00+0200,2953,79.76
2021-04-06 20:00:00+0200,2213,59.78
2021-04-06 21:00:00+0200,1801,48.65
2021-04-06 22:00:00+0200,1608,43.42
2021-04-06 23:00:00+0200,1708,46.13
2021-04-07 00:00:00+0200,1715,46.32
2021-04-07 01:00:00+0200,1827,49.33
2021-04-07 02:00:00+0200,1936,52.29
2021-04-07 03:00:00+0200,1953,52.75
2021-04-07 04:00:00+0200,2102,56.75
2021-04-07 05:00:00+0200,2333,63.0
2021-04-07 06:00:00+0200,3090,83.43
2021-04-07 07:00:00+0200,2815,75.99
2021-04-07 08:00:00+0200,2688,72.58
2021-04-07 09:00:00+0200,2939,79.35
2021-04-07 10:00:00+0200,3186,86.0
2021-04-07 11:00:00+0200,3585,96.77
2021-04-07 12:00:00+0200,3837,103.58
2021-04-07 13:00:00+0200,3899,105.24
2021-04-07 14:00:00+0200,3872,104.51
2021-04-07 15:00:00+0200,3909,105.5
2021-04-07 16:00:00+0200,3890,104.98
2021-04-07 17:00:00+0200,3745,101.06
2021-04-07 18:00:00+0200,3576,96.5
2021-04-07 19:00:00+0200,3446,92.98
2021-04-07 20:00:00+0200,2722,73.46
2021-04-07 21:00:00+0200,1934,52.21
2021-04-07 22:00:00+0200,1550,41.84
2021-04-07 23:00:00+0200,1345,36.31
2021-04-08 00:00:00+0200,1263,34.09
2021-04-08 01:00:00+0200,1065,28.75
2021-04-08 02:00:00+0200,886,23.91
2021-04-08 03:00:00+0200,662,17.86
2021-04-08 04:00:00+0200,591,15.95
2021-04-08 05:00:00+0200,580,15.67
2021-04-08 06:00:00+0200,685,18.48
2021-04-08 07:00:00+0200,398,10.75
2021-04-08 08:00:00+0200,443,11.95
2021-04-08 09:00:00+0200,709,19.12
2021-04-08 10:00:00+0200,1282,34.58
2021-04-08 11:00:00+0200,2086,56.28
2021-04-08 12:00:00+0200,2687,72.48
2021-04-08 13:00:00+0200,3192,86.08
2021-04-08 14:00:00+0200,3405,91.82
2021-04-08 15:00:00+0200,3286,88.63
2021-04-08 16:00:00+0200,3181,85.8
2021-04-08 17:00:00+0200,3035,81.86
2021-04-08 18:00:00+0200,2753,74.24
2021-04-08 19:00:00+0200,2340,63.12
2021-04-08 20:00:00+0200,1845,49.77
2021-04-08 21:00:00+0200,1605,43.27
2021-04-08 22:00:00+0200,1685,45.45
2021-04-08 23:00:00+0200,2010,54.2
2021-04-09 00:00:00+0200,2198,59.28
2021-04-09 01:00:00+0200,2089,56.33
2021-04-09 02:00:00+0200,2064,55.66
2021-04-09 03:00:00+0200,2014,54.29
2021-04-09 04:00:00+0200,2109,56.86
2021-04-09 05:00:00+0200,2108,56.84
2021-04-09 06:00:00+0200,1994,53.75
2021-04-09 07:00:00+0200,1853,49.96
2021-04-09 08:00:00+0200,1857,50.06
2021-04-09 09:00:00+0200,2243,60.46
2021-04-09 10:00:00+0200,2610,70.36
2021-04-09 11:00:00+0200,2748,74.06
2021-04-09 12:00:00+0200,2676,72.13
2021-04-09 13:00:00+0200,2596,69.98
2021-04-09 14:00:00+0200,2395,64.54
2021-04-09 15:00:00+0200,2106,56.77
2021-04-09 16:00:00+0200,1644,44.3
2021-04-09 17:00:00+0200,1188,32.01
2021-04-09 18:00:00+0200,695,18.74
2021-04-09 19:00:00+0200,362,9.76
2021-04-09 20:00:00+0200,114,3.1
2021-04-09 21:00:00+0200,37,1.02
2021-04-09 22:00:00+0200,58,1.58
2021-04-09 23:00:00+0200,110,2.99
2021-04-10 00:00:00+0200,177,4.79
2021-04-10 01:00:00+0200,191,5.15
2021-04-10 02:00:00+0200,254,6.84
2021-04-10 03:00:00+0200,295,7.95
2021-04-10 04:00:00+0200,289,7.8
2021-04-10 05:00:00+0200,299,8.06
2021-04-10 06:00:00+0200,312,8.42
2021-04-10 07:00:00+0200,355,9.58
2021-04-10 08:00:00+0200,479,12.91
2021-04-10 09:00:00+0200,889,23.95
2021-04-10 10:00:00+0200,1475,39.73
2021-04-10 11:00:00+0200,1739,46.83
2021-04-10 12:00:00+0200,1769,47.64
2021-04-10 13:00:00+0200,1878,50.59
2021-04-10 14:00:00+0200,2181,58.73
2021-04-10 15:00:00+0200,2491,67.09
2021-04-10 16:00:00+0200,2549,68.63
2021-04-10 17:00:00+0200,2595,69.89
2021-04-10 18:00:00+0200,2609,70.25
2021-04-10 19:00:00+0200,2849,76.69
2021-04-10 20:00:00+0200,3122,84.05
2021-04-10 21:00:00+0200,3296,88.72
2021-04-10 22:00:00+0200,3257,87.69
2021-04-10 23:00:00+0200,3184,85.73
2021-04-11 00:00:00+0200,3110,83.71
2021-04-11 01:00:00+0200,3132,84.3
2021-04-11 02:00:00+0200,2996,80.66
2021-04-11 03:00:00+0200,2874,77.36
2021-04-11 04:00:00+0200,2872,77.31
2021-04-11 05:00:00+0200,2796,75.25
2021-04-11 06:00:00+0200,2758,74.24
2021-04-11 07:00:00+0200,2605,70.12
2021-04-11 08:00:00+0200,2570,69.16
2021-04-11 09:00:00+0200,2689,72.37
2021-04-11 10:00:00+0200,2839,76.41
2021-04-11 11:00:00+0200,2859,76.94
2021-04-11 12:00:00+0200,2971,79.96
2021-04-11 13:00:00+0200,2899,78.0
2021-04-11 14:00:00+0200,2729,73.43
2021-04-11 15:00:00+0200,2693,72.47
2021-04-11 16:00:00+0200,2655,71.45
2021-04-11 17:00:00+0200,2403,64.65
2021-04-11 18:00:00+0200,1946,52.35
2021-04-11 19:00:00+0200,1498,40.31
2021-04-11 20:00:00+0200,775,20.87
2021-04-11 21:00:00+0200,315,8.48
2021-04-11 22:00:00+0200,179,4.82
2021-04-11 23:00:00+0200,166,4.48
2021-04-12 00:00:00+0200,165,4.46
2021-04-12 01:00:00+0200,144,3.89
2021-04-12 02:00:00+0200,181,4.87
2021-04-12 03:00:00+0200,195,5.25
2021-04-12 04:00:00+0200,215,5.78
2021-04-12 05:00:00+0200,196,5.27
2021-04-12 06:00:00+0200,259,6.99
2021-04-12 07:00:00+0200,278,7.5
2021-04-12 08:00:00+0200,299,8.07
2021-04-12 09:00:00+0200,587,15.81
2021-04-12 10:00:00+0200,1389,37.35
2021-04-12 11:00:00+0200,1512,40.66
2021-04-12 12:00:00+0200,1618,43.52
2021-04-12 13:00:00+0200,1641,44.12
2021-04-12 14:00:00+0200,1977,53.17
2021-04-12 15:00:00+0200,2025,54.45
2021-04-12 16:00:00+0200,2156,57.96
2021-04-12 17:00:00+0200,2416,64.95
2021-04-12 18:00:00+0200,2028,54.53
2021-04-12 19:00:00+0200,1356,36.45
2021-04-12 20:00:00+0200,1118,30.05
2021-04-12 21:00:00+0200,655,17.6
2021-04-12 22:00:00+0200,508,13.67
2021-04-12 23:00:00+0200,496,13.35
2021-04-13 00:00:00+0200,522,14.05
2021-04-13 01:00:00+0200,444,11.93
2021-04-13 02:00:00+0200,523,14.07
2021-04-13 03:00:00+0200,436,11.73
2021-04-13 04:00:00+0200,452,12.16
2021-04-13 05:00:00+0200,460,12.36
2021-04-13 06:00:00+0200,486,13.08
2021-04-13 07:00:00+0200,426,11.45
2021-04-13 08:00:00+0200,451,12.14
2021-04-13 09:00:00+0200,786,21.14
2021-04-13 10:00:00+0200,1196,32.13
2021-04-13 11:00:00+0200,1367,36.75
2021-04-13 12:00:00+0200,1451,39.0
2021-04-13 13:00:00+0200,1218,32.73
2021-04-13 14:00:00+0200,1337,35.94
2021-04-13 15:00:00+0200,1400,37.61
2021-04-13 16:00:00+0200,1467,39.42
2021-04-13 17:00:00+0200,1483,39.84
2021-04-13 18:00:00+0200,1130,30.37
2021-04-13 19:00:00+0200,860,23.11
2021-04-13 20:00:00+0200,435,11.7
2021-04-13 21:00:00+0200,109,2.94
2021-04-13 22:00:00+0200,55,1.5
2021-04-13 23:00:00+0200,15,0.42
2021-04-14 00:00:00+0200,9,0.25
2021-04-14 01:00:00+0200,0,0.0
2021-04-14 02:00:00+0200,4,0.11
2021-04-14 03:00:00+0200,11,0.3
2021-04-14 04:00:00+0200,12,0.34
2021-04-14 05:00:00+0200,22,0.61
2021-04-14 06:00:00+0200,2,0.07
2021-04-14 07:00:00+0200,0,0.0
2021-04-14 08:00:00+0200,18,0.51
2021-04-14 09:00:00+0200,71,1.91
2021-04-14 10:00:00+0200,149,4.01
2021-04-14 11:00:00+0200,347,9.34
2021-04-14 12:00:00+0200,400,10.74
2021-04-14 13:00:00+0200,781,20.98
2021-04-14 14:00:00+0200,1034,27.77
2021-04-14 15:00:00+0200,1361,36.54
2021-04-14 16:00:00+0200,1506,40.44
2021-04-14 17:00:00+0200,1699,45.61
2021-04-14 18:00:00+0200,1796,48.23
2021-04-14 19:00:00+0200,1757,47.17
2021-04-14 20:00:00+0200,1265,33.97
2021-04-14 21:00:00+0200,763,20.49
2021-04-14 22:00:00+0200,537,14.43
2021-04-14 23:00:00+0200,449,12.06
2021-04-15 00:00:00+0200,253,6.8
2021-04-15 01:00:00+0200,207,5.56
2021-04-15 02:00:00+0200,136,3.66
2021-04-15 03:00:00+0200,68,1.84
2021-04-15 04:00:00+0200,30,0.83
2021-04-15 05:00:00+0200,23,0.63
2021-04-15 06:00:00+0200,28,0.77
2021-04-15 07:00:00+0200,26,0.7
2021-04-15 08:00:00+0200,33,0.9
2021-04-15 09:00:00+0200,216,5.81
2021-04-15 10:00:00+0200,508,13.64
2021-04-15 11:00:00+0200,606,16.28
2021-04-15 12:00:00+0200,701,18.82
2021-04-15 13:00:00+0200,689,18.48
2021-04-15 14:00:00+0200,616,16.55
2021-04-15 15:00:00+0200,646,17.33
2021-04-15 16:00:00+0200,764,20.51
2021-04-15 17:00:00+0200,897,24.08
2021-04-15 18:00:00+0200,1123,30.13
2021-04-15 19:00:00+0200,1196,32.09
2021-04-15 20:00:00+0200,933,25.02
2021-04-15 21:00:00+0200,710,19.04
2021-04-15 22:00:00+0200,520,13.96
2021-04-15 23:00:00+0200,458,12.3
2021-04-16 00:00:00+0200,349,9.37
2021-04-16 01:00:00+0200,203,5.44
2021-04-16 02:00:00+0200,142,3.82
2021-04-16 03:00:00+0200,112,3.01
2021-04-16 04:00:00+0200,96,2.58
2021-04-16 05:00:00+0200,99,2.68
2021-04-16 06:00:00+0200,98,2.64
2021-04-16 07:00:00+0200,112,3.01
2021-04-16 08:00:00+0200,135,3.63
2021-04-16 09:00:00+0200,370,9.92
2021-04-16 10:00:00+0200,696,18.68
2021-04-16 11:00:00+0200,949,25.44
2021-04-16 12:00:00+0200,1241,33.27
2021-04-16 13:00:00+0200,1470,39.4
2021-04-16 14:00:00+0200,1602,42.94
2021-04-16 15:00:00+0200,1871,50.14
2021-04-16 16:00:00+0200,2202,59.02
2021-04-16 17:00:00+0200,2392,64.11
2021-04-16 18:00:00+0200,2447,65.58
2021-04-16 19:00:00+0200,2257,60.49
2021-04-16 20:00:00+0200,1653,44.29
2021-04-16 21:00:00+0200,1002,26.86
2021-04-16 22:00:00+0200,777,20.84
2021-04-16 23:00:00+0200,643,17.24
2021-04-17 00:00:00+0200,562,15.06
2021-04-17 01:00:00+0200,455,12.2
2021-04-17 02:00:00+0200,309,8.29
2021-04-17 03:00:00+0200,269,7.22
2021-04-17 04:00:00+0200,276,7.42
2021-04-17 05:00:00+0200,286,7.69
2021-04-17 06:00:00+0200,265,7.1
2021-04-17 07:00:00+0200,259,6.94
2021-04-17 08:00:00+0200,397,10.64
2021-04-17 09:00:00+0200,898,24.05
2021-04-17 10:00:00+0200,1287,34.48
2021-04-17 11:00:00+0200,1733,46.42
2021-04-17 12:00:00+0200,1907,51.07
2021-04-17 13:00:00+0200,1952,52.29
2021-04-17 14:00:00+0200,1919,51.41
2021-04-17 15:00:00+0200,1914,51.25
2021-04-17 16:00:00+0200,1881,50.37
2021-04-17 17:00:00+0200,1983,53.1
2021-04-17 18:00:00+0200,2125,56.91
2021-04-17 19:00:00+0200,1879,50.31
2021-04-17 20:00:00+0200,1144,30.65
2021-04-17 21:00:00+0200,510,13.68
2021-04-17 22:00:00+0200,244,6.53
2021-04-17 23:00:00+0200,133,3.56
2021-04-18 00:00:00+0200,88,2.38
2021-04-18 01:00:00+0200,68,1.83
2021-04-18 02:00:00+0200,36,0.99
2021-04-18 03:00:00+0200,10,0.28
2021-04-18 04:00:00+0200,0,0.0
2021-04-18 05:00:00+0200,0,0.0
2021-04-18 06:00:00+0200,0,0.0
2021-04-18 07:00:00+0200,0,0.0
2021-04-18 08:00:00+0200,0,0.0
2021-04-18 09:00:00+0200,0,0.0
2021-04-18 10:00:00+0200,2,0.06
2021-04-18 11:00:00+0200,64,1.73
2021-04-18 12:00:00+0200,185,4.96
2021-04-18 13:00:00+0200,357,9.57
2021-04-18 14:00:00+0200,534,14.3
2021-04-18 15:00:00+0200,690,18.48
2021-04-18 16:00:00+0200,876,23.45
2021-04-18 17:00:00+0200,1033,27.65
2021-04-18 18:00:00+0200,1036,27.72
2021-04-18 19:00:00+0200,916,24.53
2021-04-18 20:00:00+0200,607,16.24
2021-04-18 21:00:00+0200,323,8.65
2021-04-18 22:00:00+0200,199,5.33
2021-04-18 23:00:00+0200,126,3.38
2021-04-19 00:00:00+0200,112,3.01
2021-04-19 01:00:00+0200,100,2.69
2021-04-19 02:00:00+0200,92,2.49
2021-04-19 03:00:00+0200,96,2.58
2021-04-19 04:00:00+0200,108,2.9
2021-04-19 05:00:00+0200,108,2.89
2021-04-19 06:00:00+0200,103,2.76
2021-04-19 07:00:00+0200,110,2.97
2021-04-19 08:00:00+0200,75,2.02
2021-04-19 09:00:00+0200,183,4.92
2021-04-19 10:00:00+0200,262,7.03
2021-04-19 11:00:00+0200,342,9.16
2021-04-19 12:00:00+0200,417,11.15
2021-04-19 13:00:00+0200,443,11.85
2021-04-19 14:00:00+0200,421,11.27
2021-04-19 15:00:00+0200,410,10.98
2021-04-19 16:00:00+0200,372,9.97
2021-04-19 17:00:00+0200,426,11.4
2021-04-19 18:00:00+0200,461,12.34
2021-04-19 19:00:00+0200,413,11.06
2021-04-19 20:00:00+0200,211,5.65
2021-04-19 21:00:00+0200,63,1.71
2021-04-19 22:00:00+0200,54,1.45
2021-04-19 23:00:00+0200,54,1.47
2021-04-20 00:00:00+0200,25,0.67
2021-04-20 01:00:00+0200,14,0.38
2021-04-20 02:00:00+0200,14,0.39
2021-04-20 03:00:00+0200,16,0.43
2021-04-20 04:00:00+0200,12,0.34
2021-04-20 05:00:00+0200,0,0.0
2021-04-20 06:00:00+0200,0,0.0
2021-04-20 07:00:00+0200,0,0.0
2021-04-20 08:00:00+0200,0,0.0
2021-04-20 09:00:00+0200,0,0.0
2021-04-20 10:00:00+0200,0,0.0
2021-04-20 11:00:00+0200,0,0.0
2021-04-20 12:00:00+0200,14,0.37
2021-04-20 13:00:00+0200,43,1.17
2021-04-20 14:00:00+0200,105,2.82
2021-04-20 15:00:00+0200,186,4.99
2021-04-20 16:00:00+0200,296,7.92
2021-04-20 17:00:00+0200,481,12.85
2021-04-20 18:00:00+0200,636,17.01
2021-04-20 19:00:00+0200,657,17.57
2021-04-20 20:00:00+0200,418,11.19
2021-04-20 21:00:00+0200,218,5.83
2021-04-20 22:00:00+0200,112,3.0
2021-04-20 23:00:00+0200,56,1.5
2021-04-21 00:00:00+0200,10,0.28
2021-04-21 01:00:00+0200,3,0.1
2021-04-21 02:00:00+0200,12,0.34
2021-04-21 03:00:00+0200,21,0.57
2021-04-21 04:00:00+0200,13,0.35
2021-04-21 05:00:00+0200,14,0.39
2021-04-21 06:00:00+0200,76,2.03
2021-04-21 07:00:00+0200,283,7.56
2021-04-21 08:00:00+0200,527,14.07
2021-04-21 09:00:00+0200,1211,32.35
2021-04-21 10:00:00+0200,1951,52.1
2021-04-21 11:00:00+0200,2316,61.85
2021-04-21 12:00:00+0200,2467,65.87
2021-04-21 13:00:00+0200,2631,70.26
2021-04-21 14:00:00+0200,2750,73.42
2021-04-21 15:00:00+0200,2857,76.29
2021-04-21 16:00:00+0200,2890,77.17
2021-04-21 17:00:00+0200,3025,80.77
2021-04-21 18:00:00+0200,3270,87.3
2021-04-21 19:00:00+0200,3195,85.29
2021-04-21 20:00:00+0200,2746,73.31
2021-04-21 21:00:00+0200,1959,52.29
2021-04-21 22:00:00+0200,1519,40.56
2021-04-21 23:00:00+0200,1095,29.24
2021-04-22 00:00:00+0200,799,21.35
2021-04-22 01:00:00+0200,754,20.15
2021-04-22 02:00:00+0200,603,16.1
2021-04-22 03:00:00+0200,560,14.97
2021-04-22 04:00:00+0200,602,16.06
2021-04-22 05:00:00+0200,582,15.54
2021-04-22 06:00:00+0200,530,14.14
2021-04-22 07:00:00+0200,575,15.35
2021-04-22 08:00:00+0200,729,19.47
2021-04-22 09:00:00+0200,1372,36.61
2021-04-22 10:00:00+0200,1902,50.75
2021-04-22 11:00:00+0200,1861,49.66
2021-04-22 12:00:00+0200,1743,46.51
2021-04-22 13:00:00+0200,1647,43.96
2021-04-22 14:00:00+0200,1609,42.94
2021-04-22 15:00:00+0200,1565,41.76
2021-04-22 16:00:00+0200,1750,46.69
2021-04-22 17:00:00+0200,1863,49.7
2021-04-22 18:00:00+0200,1945,51.89
2021-04-22 19:00:00+0200,1796,47.91
2021-04-22 20:00:00+0200,1504,40.12
2021-04-22 21:00:00+0200,924,24.65
2021-04-22 22:00:00+0200,513,13.7
2021-04-22 23:00:00+0200,299,7.99
2021-04-23 00:00:00+0200,145,3.87
2021-04-23 01:00:00+0200,94,2.52
2021-04-23 02:00:00+0200,81,2.19
2021-04-23 03:00:00+0200,58,1.55
2021-04-23 04:00:00+0200,67,1.79
2021-04-23 05:00:00+0200,71,1.9
2021-04-23 06:00:00+0200,78,2.1
2021-04-23 07:00:00+0200,67,1.8
2021-04-23 08:00:00+0200,75,2.01
2021-04-23 09:00:00+0200,163,4.35
2021-04-23 10:00:00+0200,318,8.48
2021-04-23 11:00:00+0200,307,8.2
2021-04-23 12:00:00+0200,244,6.51
2021-04-23 13:00:00+0200,290,7.74
2021-04-23 14:00:00+0200,279,7.46
2021-04-23 15:00:00+0200,355,9.48
2021-04-23 16:00:00+0200,423,11.29
2021-04-23 17:00:00+0200,557,14.87
2021-04-23 18:00:00+0200,781,20.83
2021-04-23 19:00:00+0200,994,26.5
2021-04-23 20:00:00+0200,842,22.44
2021-04-23 21:00:00+0200,549,14.64
2021-04-23 22:00:00+0200,351,9.36
2021-04-23 23:00:00+0200,234,6.26
2021-04-24 00:00:00+0200,152,4.07
2021-04-24 01:00:00+0200,101,2.7
2021-04-24 02:00:00+0200,62,1.66
2021-04-24 03:00:00+0200,32,0.85
2021-04-24 04:00:00+0200,31,0.85
2021-04-24 05:00:00+0200,49,1.33
2021-04-24 06:00:00+0200,46,1.23
2021-04-24 07:00:00+0200,48,1.28
2021-04-24 08:00:00+0200,73,1.95
2021-04-24 09:00:00+0200,298,7.96
2021-04-24 10:00:00+0200,559,14.91
2021-04-24 11:00:00+0200,744,19.82
2021-04-24 12:00:00+0200,1068,28.47
2021-04-24 13:00:00+0200,1697,45.22
2021-04-24 14:00:00+0200,2136,56.91
2021-04-24 15:00:00+0200,2432,64.79
2021-04-24 16:00:00+0200,2539,67.64
2021-04-24 17:00:00+0200,2656,70.75
2021-04-24 18:00:00+0200,2694,71.75
2021-04-24 19:00:00+0200,2686,71.53
2021-04-24 20:00:00+0200,2207,58.78
2021-04-24 21:00:00+0200,1520,40.48
2021-04-24 22:00:00+0200,1172,31.22
2021-04-24 23:00:00+0200,902,24.03
2021-04-25 00:00:00+0200,905,24.1
2021-04-25 01:00:00+0200,813,21.67
2021-04-25 02:00:00+0200,752,20.04
2021-04-25 03:00:00+0200,744,19.81
2021-04-25 04:00:00+0200,907,24.17
2021-04-25 05:00:00+0200,810,21.59
2021-04-25 06:00:00+0200,778,20.73
2021-04-25 07:00:00+0200,900,23.98
2021-04-25 08:00:00+0200,973,25.91
2021-04-25 09:00:00+0200,1283,34.17
2021-04-25 10:00:00+0200,1429,38.05
2021-04-25 11:00:00+0200,1366,36.38
2021-04-25 12:00:00+0200,1261,33.59
2021-04-25 13:00:00+0200,1198,31.9
2021-04-25 14:00:00+0200,1077,28.67
2021-04-25 15:00:00+0200,1061,28.25
2021-04-25 16:00:00+0200,1200,31.95
2021-04-25 17:00:00+0200,1366,36.36
2021-04-25 18:00:00+0200,1561,41.55
2021-04-25 19:00:00+0200,1683,44.8
2021-04-25 20:00:00+0200,1462,38.91
2021-04-25 21:00:00+0200,1099,29.27
2021-04-25 22:00:00+0200,857,22.82
2021-04-25 23:00:00+0200,645,17.18
2021-04-26 00:00:00+0200,495,13.18
2021-04-26 01:00:00+0200,310,8.27
2021-04-26 02:00:00+0200,238,6.33
2021-04-26 03:00:00+0200,256,6.82
2021-04-26 04:00:00+0200,183,4.87
2021-04-26 05:00:00+0200,154,4.11
2021-04-26 06:00:00+0200,110,2.93
2021-04-26 07:00:00+0200,93,2.49
2021-04-26 08:00:00+0200,275,7.33
2021-04-26 09:00:00+0200,604,16.08
2021-04-26 10:00:00+0200,631,16.8
2021-04-26 11:00:00+0200,559,14.88
2021-04-26 12:00:00+0200,554,14.76
2021-04-26 13:00:00+0200,583,15.52
2021-04-26 14:00:00+0200,790,21.02
2021-04-26 15:00:00+0200,1139,30.3
2021-04-26 16:00:00+0200,1460,38.84
2021-04-26 17:00:00+0200,1824,48.51
2021-04-26 18:00:00+0200,1909,50.77
2021-04-26 19:00:00+0200,1896,50.44
