time,Wind_production_MW,percentage
2019-02-04 19:00:00+0100,2907,96.34
2019-02-04 20:00:00+0100,2796,92.66
2019-02-04 21:00:00+0100,2630,87.16
2019-02-04 22:00:00+0100,2415,80.03
2019-02-04 23:00:00+0100,2132,70.67
2019-02-05 00:00:00+0100,1830,60.66
2019-02-05 01:00:00+0100,1393,46.18
2019-02-05 02:00:00+0100,1044,34.61
2019-02-05 03:00:00+0100,909,30.13
2019-02-05 04:00:00+0100,926,30.71
2019-02-05 05:00:00+0100,950,31.5
2019-02-05 06:00:00+0100,847,28.09
2019-02-05 07:00:00+0100,731,24.22
2019-02-05 08:00:00+0100,680,22.56
2019-02-05 09:00:00+0100,620,20.57
2019-02-05 10:00:00+0100,561,18.6
2019-02-05 11:00:00+0100,426,14.15
2019-02-05 12:00:00+0100,528,17.5
2019-02-05 13:00:00+0100,557,18.47
2019-02-05 14:00:00+0100,456,15.11
2019-02-05 15:00:00+0100,452,14.99
2019-02-05 16:00:00+0100,444,14.74
2019-02-05 17:00:00+0100,444,14.74
2019-02-05 18:00:00+0100,478,15.86
2019-02-05 19:00:00+0100,424,14.07
2019-02-05 20:00:00+0100,390,12.95
2019-02-05 21:00:00+0100,429,14.24
2019-02-05 22:00:00+0100,613,20.34
2019-02-05 23:00:00+0100,693,22.99
2019-02-06 00:00:00+0100,830,27.53
2019-02-06 01:00:00+0100,976,32.36
2019-02-06 02:00:00+0100,1158,38.4
2019-02-06 03:00:00+0100,1484,49.21
2019-02-06 04:00:00+0100,1610,53.37
2019-02-06 05:00:00+0100,1767,58.57
2019-02-06 06:00:00+0100,1682,55.75
2019-02-06 07:00:00+0100,1634,54.15
2019-02-06 08:00:00+0100,1699,56.3
2019-02-06 09:00:00+0100,1747,57.91
2019-02-06 10:00:00+0100,1684,55.83
2019-02-06 11:00:00+0100,1511,50.1
2019-02-06 12:00:00+0100,1460,48.39
2019-02-06 13:00:00+0100,1367,45.33
2019-02-06 14:00:00+0100,1125,37.3
2019-02-06 15:00:00+0100,991,32.85
2019-02-06 16:00:00+0100,840,27.84
2019-02-06 17:00:00+0100,672,22.3
2019-02-06 18:00:00+0100,491,16.28
2019-02-06 19:00:00+0100,411,13.65
2019-02-06 20:00:00+0100,379,12.56
2019-02-06 21:00:00+0100,343,11.38
2019-02-06 22:00:00+0100,363,12.03
2019-02-06 23:00:00+0100,453,15.03
2019-02-07 00:00:00+0100,705,23.37
2019-02-07 01:00:00+0100,1022,33.88
2019-02-07 02:00:00+0100,1311,43.47
2019-02-07 03:00:00+0100,1574,52.19
2019-02-07 04:00:00+0100,2014,66.76
2019-02-07 05:00:00+0100,2386,79.09
2019-02-07 06:00:00+0100,2627,87.08
2019-02-07 07:00:00+0100,2775,91.96
2019-02-07 08:00:00+0100,2929,97.07
2019-02-07 09:00:00+0100,3004,99.56
2019-02-07 10:00:00+0100,3015,99.91
2019-02-07 11:00:00+0100,3059,101.38
2019-02-07 12:00:00+0100,3086,102.29
2019-02-07 13:00:00+0100,3089,102.36
2019-02-07 14:00:00+0100,3090,102.41
2019-02-07 15:00:00+0100,3063,101.5
2019-02-07 16:00:00+0100,2943,97.54
2019-02-07 17:00:00+0100,3071,101.77
2019-02-07 18:00:00+0100,3004,99.56
2019-02-07 19:00:00+0100,2832,93.85
2019-02-07 20:00:00+0100,2596,86.03
2019-02-07 21:00:00+0100,2403,79.64
2019-02-07 22:00:00+0100,2293,75.99
2019-02-07 23:00:00+0100,2217,73.49
2019-02-08 00:00:00+0100,2119,70.25
2019-02-08 01:00:00+0100,2214,73.39
2019-02-08 02:00:00+0100,2246,74.43
2019-02-08 03:00:00+0100,2218,73.52
2019-02-08 04:00:00+0100,2239,74.2
2019-02-08 05:00:00+0100,2154,71.39
2019-02-08 06:00:00+0100,2223,73.69
2019-02-08 07:00:00+0100,2468,81.79
2019-02-08 08:00:00+0100,2559,84.82
2019-02-08 09:00:00+0100,2723,90.24
2019-02-08 10:00:00+0100,2854,94.6
2019-02-08 11:00:00+0100,2942,97.49
2019-02-08 12:00:00+0100,3000,99.42
2019-02-08 13:00:00+0100,3028,100.35
2019-02-08 14:00:00+0100,3050,101.07
2019-02-08 15:00:00+0100,3051,101.13
2019-02-08 16:00:00+0100,3068,101.68
2019-02-08 17:00:00+0100,3081,102.1
2019-02-08 18:00:00+0100,3087,102.32
2019-02-08 19:00:00+0100,3091,102.44
2019-02-08 20:00:00+0100,3091,102.44
2019-02-08 21:00:00+0100,3088,102.34
2019-02-08 22:00:00+0100,3086,102.27
2019-02-08 23:00:00+0100,3085,102.23
2019-02-09 00:00:00+0100,3072,101.82
2019-02-09 01:00:00+0100,3053,101.18
2019-02-09 02:00:00+0100,3017,99.99
2019-02-09 03:00:00+0100,2950,97.79
2019-02-09 04:00:00+0100,2994,99.23
2019-02-09 05:00:00+0100,3010,99.76
2019-02-09 06:00:00+0100,3054,101.21
2019-02-09 07:00:00+0100,3072,101.81
2019-02-09 08:00:00+0100,3064,101.55
2019-02-09 09:00:00+0100,3081,102.13
2019-02-09 10:00:00+0100,3068,101.68
2019-02-09 11:00:00+0100,2927,97.01
2019-02-09 12:00:00+0100,2927,97.02
2019-02-09 13:00:00+0100,2927,97.01
2019-02-09 14:00:00+0100,2927,97.01
2019-02-09 15:00:00+0100,3100,102.75
2019-02-09 16:00:00+0100,3095,102.57
2019-02-09 17:00:00+0100,3080,102.09
2019-02-09 18:00:00+0100,2984,98.91
2019-02-09 19:00:00+0100,2909,96.41
2019-02-09 20:00:00+0100,2870,95.12
2019-02-09 21:00:00+0100,2589,85.82
2019-02-09 22:00:00+0100,2471,81.89
2019-02-09 23:00:00+0100,2416,80.08
2019-02-10 00:00:00+0100,2337,77.45
2019-02-10 01:00:00+0100,2054,68.09
2019-02-10 02:00:00+0100,1645,54.54
2019-02-10 03:00:00+0100,1380,45.73
2019-02-10 04:00:00+0100,1070,35.47
2019-02-10 05:00:00+0100,853,28.3
2019-02-10 06:00:00+0100,931,30.88
2019-02-10 07:00:00+0100,971,32.2
2019-02-10 08:00:00+0100,986,32.7
2019-02-10 09:00:00+0100,1118,37.06
2019-02-10 10:00:00+0100,1127,37.36
2019-02-10 11:00:00+0100,1130,37.47
2019-02-10 12:00:00+0100,1406,46.62
2019-02-10 13:00:00+0100,1436,47.59
2019-02-10 14:00:00+0100,1399,46.37
2019-02-10 15:00:00+0100,1422,47.15
2019-02-10 16:00:00+0100,1453,48.17
2019-02-10 17:00:00+0100,1441,47.76
2019-02-10 18:00:00+0100,1509,50.03
2019-02-10 19:00:00+0100,1665,55.21
2019-02-10 20:00:00+0100,1818,60.25
2019-02-10 21:00:00+0100,2096,69.47
2019-02-10 22:00:00+0100,2177,72.15
2019-02-10 23:00:00+0100,1999,66.25
2019-02-11 00:00:00+0100,2026,67.16
2019-02-11 01:00:00+0100,1946,64.52
2019-02-11 02:00:00+0100,1737,57.59
2019-02-11 03:00:00+0100,1472,48.81
2019-02-11 04:00:00+0100,1329,44.07
2019-02-11 05:00:00+0100,1255,41.6
2019-02-11 06:00:00+0100,1420,47.06
2019-02-11 07:00:00+0100,1318,43.68
2019-02-11 08:00:00+0100,1365,45.26
2019-02-11 09:00:00+0100,1200,39.77
2019-02-11 10:00:00+0100,1309,43.4
2019-02-11 11:00:00+0100,1728,57.27
2019-02-11 12:00:00+0100,1867,61.9
2019-02-11 13:00:00+0100,2124,70.39
2019-02-11 14:00:00+0100,2025,67.12
2019-02-11 15:00:00+0100,1765,58.5
2019-02-11 16:00:00+0100,1691,56.05
2019-02-11 17:00:00+0100,1252,41.5
2019-02-11 18:00:00+0100,559,18.55
2019-02-11 19:00:00+0100,251,8.32
2019-02-11 20:00:00+0100,265,8.8
2019-02-11 21:00:00+0100,241,8.0
2019-02-11 22:00:00+0100,243,8.06
2019-02-11 23:00:00+0100,241,8.01
2019-02-12 00:00:00+0100,238,7.91
2019-02-12 01:00:00+0100,270,8.97
2019-02-12 02:00:00+0100,253,8.39
2019-02-12 03:00:00+0100,222,7.38
2019-02-12 04:00:00+0100,214,7.11
2019-02-12 05:00:00+0100,142,4.73
2019-02-12 06:00:00+0100,135,4.48
2019-02-12 07:00:00+0100,184,6.11
2019-02-12 08:00:00+0100,222,7.36
2019-02-12 09:00:00+0100,241,7.99
2019-02-12 10:00:00+0100,309,10.26
2019-02-12 11:00:00+0100,536,17.77
2019-02-12 12:00:00+0100,886,29.36
2019-02-12 13:00:00+0100,1261,41.79
2019-02-12 14:00:00+0100,1356,44.96
2019-02-12 15:00:00+0100,1455,48.23
2019-02-12 16:00:00+0100,1249,41.39
2019-02-12 17:00:00+0100,878,29.12
2019-02-12 18:00:00+0100,729,24.16
2019-02-12 19:00:00+0100,784,25.98
2019-02-12 20:00:00+0100,950,31.49
2019-02-12 21:00:00+0100,1075,35.63
2019-02-12 22:00:00+0100,1109,36.76
2019-02-12 23:00:00+0100,965,31.98
2019-02-13 00:00:00+0100,1011,33.51
2019-02-13 01:00:00+0100,1034,34.29
2019-02-13 02:00:00+0100,1056,35.01
2019-02-13 03:00:00+0100,1031,34.19
2019-02-13 04:00:00+0100,1022,33.87
2019-02-13 05:00:00+0100,939,31.12
2019-02-13 06:00:00+0100,827,27.43
2019-02-13 07:00:00+0100,761,25.23
2019-02-13 08:00:00+0100,722,23.93
2019-02-13 09:00:00+0100,840,27.87
2019-02-13 10:00:00+0100,1017,33.71
2019-02-13 11:00:00+0100,1158,38.38
2019-02-13 12:00:00+0100,1056,35.02
2019-02-13 13:00:00+0100,1122,37.2
2019-02-13 14:00:00+0100,1207,40.03
2019-02-13 15:00:00+0100,1086,36.02
2019-02-13 16:00:00+0100,951,31.54
2019-02-13 17:00:00+0100,802,26.61
2019-02-13 18:00:00+0100,568,18.82
2019-02-13 19:00:00+0100,511,16.94
2019-02-13 20:00:00+0100,552,18.31
2019-02-13 21:00:00+0100,489,16.22
2019-02-13 22:00:00+0100,441,14.62
2019-02-13 23:00:00+0100,424,14.05
2019-02-14 00:00:00+0100,341,11.33
2019-02-14 01:00:00+0100,261,8.65
2019-02-14 02:00:00+0100,217,7.22
2019-02-14 03:00:00+0100,186,6.19
2019-02-14 04:00:00+0100,178,5.91
2019-02-14 05:00:00+0100,159,5.29
2019-02-14 06:00:00+0100,147,4.87
2019-02-14 07:00:00+0100,117,3.89
2019-02-14 08:00:00+0100,166,5.51
2019-02-14 09:00:00+0100,176,5.86
2019-02-14 10:00:00+0100,224,7.46
2019-02-14 11:00:00+0100,341,11.32
2019-02-14 12:00:00+0100,288,9.57
2019-02-14 13:00:00+0100,249,8.28
2019-02-14 14:00:00+0100,238,7.9
2019-02-14 15:00:00+0100,178,5.92
2019-02-14 16:00:00+0100,113,3.76
2019-02-14 17:00:00+0100,48,1.6
2019-02-14 18:00:00+0100,10,0.35
2019-02-14 19:00:00+0100,11,0.37
2019-02-14 20:00:00+0100,21,0.71
2019-02-14 21:00:00+0100,63,2.09
2019-02-14 22:00:00+0100,54,1.8
2019-02-14 23:00:00+0100,25,0.84
2019-02-15 00:00:00+0100,6,0.23
2019-02-15 01:00:00+0100,9,0.33
2019-02-15 02:00:00+0100,12,0.41
2019-02-15 03:00:00+0100,18,0.61
2019-02-15 04:00:00+0100,44,1.47
2019-02-15 05:00:00+0100,68,2.27
2019-02-15 06:00:00+0100,62,2.08
2019-02-15 07:00:00+0100,77,2.56
2019-02-15 08:00:00+0100,88,2.92
2019-02-15 09:00:00+0100,103,3.43
2019-02-15 10:00:00+0100,145,4.82
2019-02-15 11:00:00+0100,168,5.59
2019-02-15 12:00:00+0100,208,6.9
2019-02-15 13:00:00+0100,265,8.81
2019-02-15 14:00:00+0100,310,10.29
2019-02-15 15:00:00+0100,310,10.3
2019-02-15 16:00:00+0100,250,8.3
2019-02-15 17:00:00+0100,123,4.11
2019-02-15 18:00:00+0100,53,1.77
2019-02-15 19:00:00+0100,86,2.85
2019-02-15 20:00:00+0100,130,4.33
2019-02-15 21:00:00+0100,130,4.34
2019-02-15 22:00:00+0100,136,4.53
2019-02-15 23:00:00+0100,194,6.44
2019-02-16 00:00:00+0100,261,8.65
2019-02-16 01:00:00+0100,265,8.81
2019-02-16 02:00:00+0100,293,9.72
2019-02-16 03:00:00+0100,349,11.58
2019-02-16 04:00:00+0100,320,10.61
2019-02-16 05:00:00+0100,312,10.35
2019-02-16 06:00:00+0100,382,12.69
2019-02-16 07:00:00+0100,431,14.31
2019-02-16 08:00:00+0100,350,11.63
2019-02-16 09:00:00+0100,397,13.16
2019-02-16 10:00:00+0100,623,20.67
2019-02-16 11:00:00+0100,772,25.6
2019-02-16 12:00:00+0100,779,25.84
2019-02-16 13:00:00+0100,797,26.42
2019-02-16 14:00:00+0100,820,27.18
2019-02-16 15:00:00+0100,669,22.19
2019-02-16 16:00:00+0100,492,16.33
2019-02-16 17:00:00+0100,248,8.22
2019-02-16 18:00:00+0100,172,5.7
2019-02-16 19:00:00+0100,116,3.85
2019-02-16 20:00:00+0100,102,3.39
2019-02-16 21:00:00+0100,78,2.59
2019-02-16 22:00:00+0100,89,2.96
2019-02-16 23:00:00+0100,58,1.92
2019-02-17 00:00:00+0100,47,1.56
2019-02-17 01:00:00+0100,54,1.81
2019-02-17 02:00:00+0100,54,1.81
2019-02-17 03:00:00+0100,60,2.01
2019-02-17 04:00:00+0100,77,2.57
2019-02-17 05:00:00+0100,103,3.45
2019-02-17 06:00:00+0100,160,5.3
2019-02-17 07:00:00+0100,222,7.38
2019-02-17 08:00:00+0100,265,8.8
2019-02-17 09:00:00+0100,288,9.55
2019-02-17 10:00:00+0100,371,12.31
2019-02-17 11:00:00+0100,407,13.51
2019-02-17 12:00:00+0100,491,16.3
2019-02-17 13:00:00+0100,568,18.82
2019-02-17 14:00:00+0100,675,22.39
2019-02-17 15:00:00+0100,657,21.78
2019-02-17 16:00:00+0100,601,19.93
2019-02-17 17:00:00+0100,532,17.63
2019-02-17 18:00:00+0100,471,15.63
2019-02-17 19:00:00+0100,389,12.92
2019-02-17 20:00:00+0100,357,11.85
2019-02-17 21:00:00+0100,363,12.04
2019-02-17 22:00:00+0100,315,10.46
2019-02-17 23:00:00+0100,264,8.77
2019-02-18 00:00:00+0100,215,7.14
2019-02-18 01:00:00+0100,129,4.3
2019-02-18 02:00:00+0100,93,3.09
2019-02-18 03:00:00+0100,74,2.47
2019-02-18 04:00:00+0100,138,4.6
2019-02-18 05:00:00+0100,160,5.31
2019-02-18 06:00:00+0100,154,5.1
2019-02-18 07:00:00+0100,177,5.87
2019-02-18 08:00:00+0100,131,4.37
2019-02-18 09:00:00+0100,205,6.82
2019-02-18 10:00:00+0100,245,8.14
2019-02-18 11:00:00+0100,319,10.6
2019-02-18 12:00:00+0100,480,15.93
2019-02-18 13:00:00+0100,580,19.24
2019-02-18 14:00:00+0100,690,22.9
2019-02-18 15:00:00+0100,575,19.08
2019-02-18 16:00:00+0100,305,10.12
2019-02-18 17:00:00+0100,181,6.0
2019-02-18 18:00:00+0100,146,4.86
2019-02-18 19:00:00+0100,132,4.38
2019-02-18 20:00:00+0100,97,3.24
2019-02-18 21:00:00+0100,90,3.01
2019-02-18 22:00:00+0100,197,6.53
2019-02-18 23:00:00+0100,383,12.7
2019-02-19 00:00:00+0100,536,17.79
2019-02-19 01:00:00+0100,645,21.4
2019-02-19 02:00:00+0100,809,26.81
2019-02-19 03:00:00+0100,854,28.33
2019-02-19 04:00:00+0100,872,28.91
2019-02-19 05:00:00+0100,951,31.53
2019-02-19 06:00:00+0100,948,31.44
2019-02-19 07:00:00+0100,976,32.36
2019-02-19 08:00:00+0100,1061,35.17
2019-02-19 09:00:00+0100,1252,41.52
2019-02-19 10:00:00+0100,1598,52.98
2019-02-19 11:00:00+0100,1932,64.03
2019-02-19 12:00:00+0100,2175,72.08
2019-02-19 13:00:00+0100,2295,76.07
2019-02-19 14:00:00+0100,2291,75.94
2019-02-19 15:00:00+0100,2180,72.27
2019-02-19 16:00:00+0100,1980,65.63
2019-02-19 17:00:00+0100,1493,49.5
2019-02-19 18:00:00+0100,949,31.45
2019-02-19 19:00:00+0100,672,22.27
2019-02-19 20:00:00+0100,658,21.83
2019-02-19 21:00:00+0100,630,20.9
2019-02-19 22:00:00+0100,580,19.24
2019-02-19 23:00:00+0100,561,18.62
2019-02-20 00:00:00+0100,598,19.84
2019-02-20 01:00:00+0100,630,20.9
2019-02-20 02:00:00+0100,626,20.76
2019-02-20 03:00:00+0100,560,18.56
2019-02-20 04:00:00+0100,499,16.55
2019-02-20 05:00:00+0100,477,15.84
2019-02-20 06:00:00+0100,494,16.39
2019-02-20 07:00:00+0100,541,17.95
2019-02-20 08:00:00+0100,607,20.14
2019-02-20 09:00:00+0100,779,25.83
2019-02-20 10:00:00+0100,1032,34.2
2019-02-20 11:00:00+0100,1292,42.84
2019-02-20 12:00:00+0100,1699,56.33
2019-02-20 13:00:00+0100,1785,59.17
2019-02-20 14:00:00+0100,1681,55.72
2019-02-20 15:00:00+0100,1686,55.89
2019-02-20 16:00:00+0100,1563,51.81
2019-02-20 17:00:00+0100,1085,35.99
2019-02-20 18:00:00+0100,696,23.08
2019-02-20 19:00:00+0100,573,19.01
2019-02-20 20:00:00+0100,541,17.96
2019-02-20 21:00:00+0100,522,17.32
2019-02-20 22:00:00+0100,526,17.45
2019-02-20 23:00:00+0100,564,18.7
2019-02-21 00:00:00+0100,673,22.31
2019-02-21 01:00:00+0100,675,22.4
2019-02-21 02:00:00+0100,595,19.73
2019-02-21 03:00:00+0100,593,19.67
2019-02-21 04:00:00+0100,575,19.07
2019-02-21 05:00:00+0100,618,20.5
2019-02-21 06:00:00+0100,687,22.78
2019-02-21 07:00:00+0100,564,18.72
2019-02-21 08:00:00+0100,531,17.62
2019-02-21 09:00:00+0100,584,19.36
2019-02-21 10:00:00+0100,746,24.72
2019-02-21 11:00:00+0100,1036,34.35
2019-02-21 12:00:00+0100,1281,42.47
2019-02-21 13:00:00+0100,1485,49.21
2019-02-21 14:00:00+0100,1493,49.48
2019-02-21 15:00:00+0100,1470,48.74
2019-02-21 16:00:00+0100,1179,39.08
2019-02-21 17:00:00+0100,936,31.05
2019-02-21 18:00:00+0100,682,22.63
2019-02-21 19:00:00+0100,391,12.98
2019-02-21 20:00:00+0100,328,10.88
2019-02-21 21:00:00+0100,231,7.66
2019-02-21 22:00:00+0100,119,3.97
2019-02-21 23:00:00+0100,105,3.5
2019-02-22 00:00:00+0100,106,3.54
2019-02-22 01:00:00+0100,76,2.54
2019-02-22 02:00:00+0100,60,2.02
2019-02-22 03:00:00+0100,32,1.09
2019-02-22 04:00:00+0100,25,0.84
2019-02-22 05:00:00+0100,9,0.3
2019-02-22 06:00:00+0100,0,0.0
2019-02-22 07:00:00+0100,0,0.0
2019-02-22 08:00:00+0100,0,0.0
2019-02-22 09:00:00+0100,0,0.0
2019-02-22 10:00:00+0100,0,0.0
2019-02-22 11:00:00+0100,15,0.53
2019-02-22 12:00:00+0100,15,0.51
2019-02-22 13:00:00+0100,50,1.69
2019-02-22 14:00:00+0100,34,1.15
2019-02-22 15:00:00+0100,57,1.9
2019-02-22 16:00:00+0100,43,1.43
2019-02-22 17:00:00+0100,19,0.63
2019-02-22 18:00:00+0100,17,0.59
2019-02-22 19:00:00+0100,59,1.96
2019-02-22 20:00:00+0100,106,3.54
2019-02-22 21:00:00+0100,96,3.21
2019-02-22 22:00:00+0100,126,4.21
2019-02-22 23:00:00+0100,194,6.45
2019-02-23 00:00:00+0100,233,7.75
2019-02-23 01:00:00+0100,290,9.63
2019-02-23 02:00:00+0100,267,8.88
2019-02-23 03:00:00+0100,226,7.51
2019-02-23 04:00:00+0100,204,6.78
2019-02-23 05:00:00+0100,199,6.62
2019-02-23 06:00:00+0100,187,6.21
2019-02-23 07:00:00+0100,219,7.28
2019-02-23 08:00:00+0100,343,11.39
2019-02-23 09:00:00+0100,459,15.23
2019-02-23 10:00:00+0100,577,19.14
2019-02-23 11:00:00+0100,523,17.34
2019-02-23 12:00:00+0100,366,12.15
2019-02-23 13:00:00+0100,258,8.58
2019-02-23 14:00:00+0100,219,7.27
2019-02-23 15:00:00+0100,234,7.78
2019-02-23 16:00:00+0100,240,7.96
2019-02-23 17:00:00+0100,228,7.57
2019-02-23 18:00:00+0100,211,7.0
2019-02-23 19:00:00+0100,253,8.4
2019-02-23 20:00:00+0100,229,7.61
2019-02-23 21:00:00+0100,143,4.75
2019-02-23 22:00:00+0100,110,3.66
2019-02-23 23:00:00+0100,88,2.93
2019-02-24 00:00:00+0100,69,2.32
2019-02-24 01:00:00+0100,46,1.55
2019-02-24 02:00:00+0100,11,0.38
2019-02-24 03:00:00+0100,5,0.17
2019-02-24 04:00:00+0100,9,0.33
2019-02-24 05:00:00+0100,18,0.6
2019-02-24 06:00:00+0100,17,0.57
2019-02-24 07:00:00+0100,9,0.33
2019-02-24 08:00:00+0100,8,0.28
2019-02-24 09:00:00+0100,5,0.17
2019-02-24 10:00:00+0100,9,0.33
2019-02-24 11:00:00+0100,4,0.14
2019-02-24 12:00:00+0100,3,0.1
2019-02-24 13:00:00+0100,11,0.39
2019-02-24 14:00:00+0100,28,0.94
2019-02-24 15:00:00+0100,25,0.86
2019-02-24 16:00:00+0100,2,0.1
2019-02-24 17:00:00+0100,3,0.12
2019-02-24 18:00:00+0100,0,0.0
2019-02-24 19:00:00+0100,0,0.0
2019-02-24 20:00:00+0100,2,0.09
2019-02-24 21:00:00+0100,6,0.21
2019-02-24 22:00:00+0100,6,0.23
2019-02-24 23:00:00+0100,11,0.38
2019-02-25 00:00:00+0100,9,0.32
2019-02-25 01:00:00+0100,4,0.16
2019-02-25 02:00:00+0100,4,0.13
2019-02-25 03:00:00+0100,9,0.33
2019-02-25 04:00:00+0100,0,0.0
2019-02-25 05:00:00+0100,0,0.0
2019-02-25 06:00:00+0100,0,0.01
2019-02-25 07:00:00+0100,0,0.0
2019-02-25 08:00:00+0100,0,0.0
2019-02-25 09:00:00+0100,0,0.0
2019-02-25 10:00:00+0100,5,0.18
2019-02-25 11:00:00+0100,19,0.64
2019-02-25 12:00:00+0100,27,0.9
2019-02-25 13:00:00+0100,52,1.75
2019-02-25 14:00:00+0100,42,1.41
2019-02-25 15:00:00+0100,32,1.09
2019-02-25 16:00:00+0100,38,1.28
2019-02-25 17:00:00+0100,66,2.21
2019-02-25 18:00:00+0100,42,1.42
2019-02-25 19:00:00+0100,9,0.33
2019-02-25 20:00:00+0100,7,0.26
2019-02-25 21:00:00+0100,0,0.0
2019-02-25 22:00:00+0100,3,0.1
2019-02-25 23:00:00+0100,0,0.0
2019-02-26 00:00:00+0100,0,0.0
2019-02-26 01:00:00+0100,0,0.0
2019-02-26 02:00:00+0100,0,0.0
2019-02-26 03:00:00+0100,0,0.0
2019-02-26 04:00:00+0100,0,0.0
2019-02-26 05:00:00+0100,0,0.0
2019-02-26 06:00:00+0100,2,0.07
2019-02-26 07:00:00+0100,1,0.05
2019-02-26 08:00:00+0100,0,0.0
2019-02-26 09:00:00+0100,0,0.0
2019-02-26 10:00:00+0100,0,0.0
2019-02-26 11:00:00+0100,0,0.0
2019-02-26 12:00:00+0100,0,0.0
2019-02-26 13:00:00+0100,0,0.0
2019-02-26 14:00:00+0100,0,0.0
2019-02-26 15:00:00+0100,0,0.0
2019-02-26 16:00:00+0100,6,0.21
2019-02-26 17:00:00+0100,4,0.16
2019-02-26 18:00:00+0100,7,0.26
2019-02-26 19:00:00+0100,6,0.21
2019-02-26 20:00:00+0100,14,0.46
2019-02-26 21:00:00+0100,0,0.0
2019-02-26 22:00:00+0100,3,0.13
2019-02-26 23:00:00+0100,12,0.42
2019-02-27 00:00:00+0100,1,0.05
2019-02-27 01:00:00+0100,0,0.0
