time,Wind_production_MW,percentage
2024-06-14 16:00:00+0200,2871,45.19
2024-06-14 17:00:00+0200,2499,39.33
2024-06-14 18:00:00+0200,2253,35.46
2024-06-14 19:00:00+0200,1610,25.35
2024-06-14 20:00:00+0200,1166,18.36
2024-06-14 21:00:00+0200,764,12.03
2024-06-14 22:00:00+0200,434,6.84
2024-06-14 23:00:00+0200,404,6.36
2024-06-15 00:00:00+0200,396,6.24
2024-06-15 01:00:00+0200,429,6.76
2024-06-15 02:00:00+0200,329,5.19
2024-06-15 03:00:00+0200,427,6.73
2024-06-15 04:00:00+0200,547,8.62
2024-06-15 05:00:00+0200,1021,16.07
2024-06-15 06:00:00+0200,1904,29.96
2024-06-15 07:00:00+0200,3062,48.19
2024-06-15 08:00:00+0200,4459,70.17
2024-06-15 09:00:00+0200,5216,82.07
2024-06-15 10:00:00+0200,5569,87.64
2024-06-15 11:00:00+0200,6097,95.94
2024-06-15 12:00:00+0200,6166,97.03
2024-06-15 13:00:00+0200,6060,95.36
2024-06-15 14:00:00+0200,6123,96.35
2024-06-15 15:00:00+0200,5928,93.28
2024-06-15 16:00:00+0200,5793,91.15
2024-06-15 17:00:00+0200,5771,90.81
2024-06-15 18:00:00+0200,5617,88.38
2024-06-15 19:00:00+0200,5125,80.64
2024-06-15 20:00:00+0200,4676,73.57
2024-06-15 21:00:00+0200,4510,70.97
2024-06-15 22:00:00+0200,4085,64.28
2024-06-15 23:00:00+0200,3750,59.0
2024-06-16 00:00:00+0200,3726,58.62
2024-06-16 01:00:00+0200,3539,55.69
2024-06-16 02:00:00+0200,3396,53.44
2024-06-16 03:00:00+0200,3188,50.16
2024-06-16 04:00:00+0200,2678,42.13
2024-06-16 05:00:00+0200,2559,40.26
2024-06-16 06:00:00+0200,2999,47.19
2024-06-16 07:00:00+0200,3290,51.77
2024-06-16 08:00:00+0200,3940,62.0
2024-06-16 09:00:00+0200,4595,72.3
2024-06-16 10:00:00+0200,4787,75.31
2024-06-16 11:00:00+0200,5004,78.73
2024-06-16 12:00:00+0200,5184,81.56
2024-06-16 13:00:00+0200,4880,76.77
2024-06-16 14:00:00+0200,4484,70.55
2024-06-16 15:00:00+0200,4224,66.46
2024-06-16 16:00:00+0200,3855,60.65
2024-06-16 17:00:00+0200,4161,65.46
2024-06-16 18:00:00+0200,3433,54.0
2024-06-16 19:00:00+0200,2680,42.16
2024-06-16 20:00:00+0200,2058,32.37
2024-06-16 21:00:00+0200,1272,20.01
2024-06-16 22:00:00+0200,607,9.56
2024-06-16 23:00:00+0200,376,5.92
2024-06-17 00:00:00+0200,318,5.01
2024-06-17 01:00:00+0200,465,7.32
2024-06-17 02:00:00+0200,608,9.58
2024-06-17 03:00:00+0200,546,8.6
2024-06-17 04:00:00+0200,554,8.73
2024-06-17 05:00:00+0200,567,8.93
2024-06-17 06:00:00+0200,700,11.02
2024-06-17 07:00:00+0200,822,12.93
2024-06-17 08:00:00+0200,1300,20.46
2024-06-17 09:00:00+0200,2075,32.65
2024-06-17 10:00:00+0200,2580,40.59
2024-06-17 11:00:00+0200,2851,44.85
2024-06-17 12:00:00+0200,3063,48.19
2024-06-17 13:00:00+0200,2967,46.68
2024-06-17 14:00:00+0200,2769,43.56
2024-06-17 15:00:00+0200,2427,38.19
2024-06-17 16:00:00+0200,2720,42.78
2024-06-17 17:00:00+0200,2702,42.51
2024-06-17 18:00:00+0200,2183,34.35
2024-06-17 19:00:00+0200,1531,24.09
2024-06-17 20:00:00+0200,732,11.52
2024-06-17 21:00:00+0200,253,3.98
2024-06-17 22:00:00+0200,94,1.49
2024-06-17 23:00:00+0200,13,0.21
2024-06-18 00:00:00+0200,26,0.42
2024-06-18 01:00:00+0200,36,0.58
2024-06-18 02:00:00+0200,50,0.79
2024-06-18 03:00:00+0200,47,0.74
2024-06-18 04:00:00+0200,52,0.82
2024-06-18 05:00:00+0200,15,0.25
2024-06-18 06:00:00+0200,2,0.04
2024-06-18 07:00:00+0200,0,0.0
2024-06-18 08:00:00+0200,2,0.05
2024-06-18 09:00:00+0200,5,0.09
2024-06-18 10:00:00+0200,43,0.69
2024-06-18 11:00:00+0200,70,1.1
2024-06-18 12:00:00+0200,96,1.52
2024-06-18 13:00:00+0200,164,2.58
2024-06-18 14:00:00+0200,188,2.97
2024-06-18 15:00:00+0200,217,3.42
2024-06-18 16:00:00+0200,212,3.34
2024-06-18 17:00:00+0200,233,3.67
2024-06-18 18:00:00+0200,292,4.6
2024-06-18 19:00:00+0200,363,5.72
2024-06-18 20:00:00+0200,344,5.42
2024-06-18 21:00:00+0200,294,4.63
2024-06-18 22:00:00+0200,228,3.59
2024-06-18 23:00:00+0200,225,3.55
2024-06-19 00:00:00+0200,240,3.78
2024-06-19 01:00:00+0200,263,4.15
2024-06-19 02:00:00+0200,242,3.82
2024-06-19 03:00:00+0200,258,4.07
2024-06-19 04:00:00+0200,251,3.95
2024-06-19 05:00:00+0200,214,3.37
2024-06-19 06:00:00+0200,303,4.77
2024-06-19 07:00:00+0200,428,6.74
2024-06-19 08:00:00+0200,993,15.61
2024-06-19 09:00:00+0200,1586,24.94
2024-06-19 10:00:00+0200,1709,26.89
2024-06-19 11:00:00+0200,1693,26.64
2024-06-19 12:00:00+0200,1617,25.43
2024-06-19 13:00:00+0200,1503,23.64
2024-06-19 14:00:00+0200,1793,28.21
2024-06-19 15:00:00+0200,2246,35.32
2024-06-19 16:00:00+0200,2457,38.64
2024-06-19 17:00:00+0200,2275,35.77
2024-06-19 18:00:00+0200,2041,32.1
2024-06-19 19:00:00+0200,1936,30.45
2024-06-19 20:00:00+0200,1709,26.88
2024-06-19 21:00:00+0200,1196,18.81
2024-06-19 22:00:00+0200,492,7.75
2024-06-19 23:00:00+0200,205,3.23
2024-06-20 00:00:00+0200,148,2.34
2024-06-20 01:00:00+0200,104,1.64
2024-06-20 02:00:00+0200,39,0.62
2024-06-20 03:00:00+0200,16,0.26
2024-06-20 04:00:00+0200,18,0.28
2024-06-20 05:00:00+0200,65,1.03
2024-06-20 06:00:00+0200,138,2.18
2024-06-20 07:00:00+0200,271,4.27
2024-06-20 08:00:00+0200,303,4.78
2024-06-20 09:00:00+0200,287,4.53
2024-06-20 10:00:00+0200,405,6.38
2024-06-20 11:00:00+0200,667,10.49
2024-06-20 12:00:00+0200,710,11.17
2024-06-20 13:00:00+0200,773,12.17
2024-06-20 14:00:00+0200,656,10.33
2024-06-20 15:00:00+0200,845,13.3
2024-06-20 16:00:00+0200,1235,19.43
2024-06-20 17:00:00+0200,1375,21.63
2024-06-20 18:00:00+0200,1558,24.51
2024-06-20 19:00:00+0200,1311,20.63
2024-06-20 20:00:00+0200,926,14.57
2024-06-20 21:00:00+0200,736,11.58
2024-06-20 22:00:00+0200,582,9.16
2024-06-20 23:00:00+0200,430,6.76
2024-06-21 00:00:00+0200,322,5.07
2024-06-21 01:00:00+0200,292,4.6
2024-06-21 02:00:00+0200,210,3.31
2024-06-21 03:00:00+0200,149,2.35
2024-06-21 04:00:00+0200,136,2.15
2024-06-21 05:00:00+0200,168,2.64
2024-06-21 06:00:00+0200,160,2.52
2024-06-21 07:00:00+0200,192,3.02
2024-06-21 08:00:00+0200,226,3.57
2024-06-21 09:00:00+0200,338,5.33
2024-06-21 10:00:00+0200,520,8.17
2024-06-21 11:00:00+0200,631,9.93
2024-06-21 12:00:00+0200,685,10.78
2024-06-21 13:00:00+0200,821,12.92
2024-06-21 14:00:00+0200,786,12.36
2024-06-21 15:00:00+0200,646,10.16
2024-06-21 16:00:00+0200,637,10.01
2024-06-21 17:00:00+0200,607,9.55
2024-06-21 18:00:00+0200,478,7.52
2024-06-21 19:00:00+0200,617,9.7
2024-06-21 20:00:00+0200,539,8.49
2024-06-21 21:00:00+0200,448,7.05
2024-06-21 22:00:00+0200,354,5.57
2024-06-21 23:00:00+0200,380,5.98
2024-06-22 00:00:00+0200,493,7.76
2024-06-22 01:00:00+0200,567,8.93
2024-06-22 02:00:00+0200,680,10.69
2024-06-22 03:00:00+0200,707,11.12
2024-06-22 04:00:00+0200,1071,16.85
2024-06-22 05:00:00+0200,1286,20.22
2024-06-22 06:00:00+0200,1183,18.61
2024-06-22 07:00:00+0200,1291,20.29
2024-06-22 08:00:00+0200,1819,28.6
2024-06-22 09:00:00+0200,2276,35.78
2024-06-22 10:00:00+0200,2449,38.49
2024-06-22 11:00:00+0200,2701,42.46
2024-06-22 12:00:00+0200,2971,46.69
2024-06-22 13:00:00+0200,3038,47.75
2024-06-22 14:00:00+0200,3115,48.97
2024-06-22 15:00:00+0200,2908,45.71
2024-06-22 16:00:00+0200,2553,40.13
2024-06-22 17:00:00+0200,2299,36.14
2024-06-22 18:00:00+0200,1987,31.24
2024-06-22 19:00:00+0200,1516,23.84
2024-06-22 20:00:00+0200,1042,16.38
2024-06-22 21:00:00+0200,542,8.53
2024-06-22 22:00:00+0200,165,2.61
2024-06-22 23:00:00+0200,95,1.5
2024-06-23 00:00:00+0200,57,0.91
2024-06-23 01:00:00+0200,57,0.9
2024-06-23 02:00:00+0200,84,1.33
2024-06-23 03:00:00+0200,82,1.29
2024-06-23 04:00:00+0200,86,1.36
2024-06-23 05:00:00+0200,99,1.56
2024-06-23 06:00:00+0200,124,1.95
2024-06-23 07:00:00+0200,136,2.15
2024-06-23 08:00:00+0200,210,3.3
2024-06-23 09:00:00+0200,221,3.48
2024-06-23 10:00:00+0200,141,2.22
2024-06-23 11:00:00+0200,146,2.3
2024-06-23 12:00:00+0200,267,4.2
2024-06-23 13:00:00+0200,479,7.53
2024-06-23 14:00:00+0200,716,11.26
2024-06-23 15:00:00+0200,1105,17.37
2024-06-23 16:00:00+0200,1442,22.67
2024-06-23 17:00:00+0200,1700,26.72
2024-06-23 18:00:00+0200,1589,24.97
2024-06-23 19:00:00+0200,1219,19.16
2024-06-23 20:00:00+0200,844,13.28
2024-06-23 21:00:00+0200,307,4.83
2024-06-23 22:00:00+0200,45,0.72
2024-06-23 23:00:00+0200,0,0.0
2024-06-24 00:00:00+0200,0,0.0
2024-06-24 01:00:00+0200,0,0.0
2024-06-24 02:00:00+0200,0,0.0
2024-06-24 03:00:00+0200,0,0.0
2024-06-24 04:00:00+0200,0,0.0
2024-06-24 05:00:00+0200,0,0.0
2024-06-24 06:00:00+0200,0,0.0
2024-06-24 07:00:00+0200,0,0.0
2024-06-24 08:00:00+0200,0,0.0
2024-06-24 09:00:00+0200,0,0.0
2024-06-24 10:00:00+0200,0,0.0
2024-06-24 11:00:00+0200,28,0.45
2024-06-24 12:00:00+0200,69,1.09
2024-06-24 13:00:00+0200,93,1.47
2024-06-24 14:00:00+0200,107,1.68
2024-06-24 15:00:00+0200,218,3.44
2024-06-24 16:00:00+0200,327,5.15
2024-06-24 17:00:00+0200,497,7.82
2024-06-24 18:00:00+0200,714,11.23
2024-06-24 19:00:00+0200,874,13.75
2024-06-24 20:00:00+0200,859,13.5
2024-06-24 21:00:00+0200,569,8.95
2024-06-24 22:00:00+0200,470,7.4
2024-06-24 23:00:00+0200,431,6.77
2024-06-25 00:00:00+0200,401,6.3
2024-06-25 01:00:00+0200,392,6.17
2024-06-25 02:00:00+0200,318,5.0
2024-06-25 03:00:00+0200,255,4.02
2024-06-25 04:00:00+0200,190,3.0
2024-06-25 05:00:00+0200,187,2.94
2024-06-25 06:00:00+0200,154,2.42
2024-06-25 07:00:00+0200,187,2.94
2024-06-25 08:00:00+0200,277,4.37
2024-06-25 09:00:00+0200,213,3.35
2024-06-25 10:00:00+0200,180,2.83
2024-06-25 11:00:00+0200,420,6.61
2024-06-25 12:00:00+0200,760,11.95
2024-06-25 13:00:00+0200,1026,16.13
2024-06-25 14:00:00+0200,1332,20.94
2024-06-25 15:00:00+0200,1543,24.25
2024-06-25 16:00:00+0200,1753,27.54
2024-06-25 17:00:00+0200,2053,32.26
2024-06-25 18:00:00+0200,2175,34.17
2024-06-25 19:00:00+0200,2308,36.27
2024-06-25 20:00:00+0200,1973,30.99
2024-06-25 21:00:00+0200,1267,19.91
2024-06-25 22:00:00+0200,807,12.69
2024-06-25 23:00:00+0200,628,9.87
2024-06-26 00:00:00+0200,440,6.91
2024-06-26 01:00:00+0200,383,6.03
2024-06-26 02:00:00+0200,350,5.51
2024-06-26 03:00:00+0200,392,6.17
2024-06-26 04:00:00+0200,274,4.31
2024-06-26 05:00:00+0200,270,4.25
2024-06-26 06:00:00+0200,193,3.04
2024-06-26 07:00:00+0200,197,3.09
2024-06-26 08:00:00+0200,260,4.09
2024-06-26 09:00:00+0200,267,4.21
2024-06-26 10:00:00+0200,369,5.81
2024-06-26 11:00:00+0200,675,10.62
2024-06-26 12:00:00+0200,989,15.54
2024-06-26 13:00:00+0200,1150,18.07
2024-06-26 14:00:00+0200,1086,17.06
2024-06-26 15:00:00+0200,845,13.28
2024-06-26 16:00:00+0200,839,13.18
2024-06-26 17:00:00+0200,811,12.74
2024-06-26 18:00:00+0200,885,13.91
2024-06-26 19:00:00+0200,1078,16.94
