time,Wind_production_MW,percentage
2024-01-09 03:00:00+0100,3713,59.89
2024-01-09 04:00:00+0100,3821,61.63
2024-01-09 05:00:00+0100,3743,60.38
2024-01-09 06:00:00+0100,3508,56.6
2024-01-09 07:00:00+0100,3467,55.93
2024-01-09 08:00:00+0100,3706,59.79
2024-01-09 09:00:00+0100,3951,63.73
2024-01-09 10:00:00+0100,4144,66.84
2024-01-09 11:00:00+0100,4289,69.18
2024-01-09 12:00:00+0100,4431,71.47
2024-01-09 13:00:00+0100,4746,76.56
2024-01-09 14:00:00+0100,4971,80.19
2024-01-09 15:00:00+0100,4907,79.15
2024-01-09 16:00:00+0100,4304,69.42
2024-01-09 17:00:00+0100,3575,57.66
2024-01-09 18:00:00+0100,3406,54.95
2024-01-09 19:00:00+0100,3526,56.87
2024-01-09 20:00:00+0100,3530,56.93
2024-01-09 21:00:00+0100,2942,47.46
2024-01-09 22:00:00+0100,2901,46.78
2024-01-09 23:00:00+0100,2651,42.75
2024-01-10 00:00:00+0100,2210,35.65
2024-01-10 01:00:00+0100,1935,31.21
2024-01-10 02:00:00+0100,1744,28.13
2024-01-10 03:00:00+0100,1814,29.26
2024-01-10 04:00:00+0100,1890,30.49
2024-01-10 05:00:00+0100,1807,29.14
2024-01-10 06:00:00+0100,1910,30.8
2024-01-10 07:00:00+0100,1756,28.32
2024-01-10 08:00:00+0100,1787,28.83
2024-01-10 09:00:00+0100,1925,31.05
2024-01-10 10:00:00+0100,2289,36.92
2024-01-10 11:00:00+0100,2835,45.72
2024-01-10 12:00:00+0100,2849,45.95
2024-01-10 13:00:00+0100,2900,46.77
2024-01-10 14:00:00+0100,2910,46.94
2024-01-10 15:00:00+0100,2849,45.95
2024-01-10 16:00:00+0100,2295,37.02
2024-01-10 17:00:00+0100,1753,28.28
2024-01-10 18:00:00+0100,1676,27.04
2024-01-10 19:00:00+0100,1367,22.05
2024-01-10 20:00:00+0100,1109,17.88
2024-01-10 21:00:00+0100,1067,17.21
2024-01-10 22:00:00+0100,939,15.14
2024-01-10 23:00:00+0100,612,9.88
2024-01-11 00:00:00+0100,473,7.64
2024-01-11 01:00:00+0100,320,5.17
2024-01-11 02:00:00+0100,253,4.09
2024-01-11 03:00:00+0100,187,3.02
2024-01-11 04:00:00+0100,84,1.36
2024-01-11 05:00:00+0100,114,1.85
2024-01-11 06:00:00+0100,85,1.37
2024-01-11 07:00:00+0100,118,1.91
2024-01-11 08:00:00+0100,91,1.48
2024-01-11 09:00:00+0100,78,1.27
2024-01-11 10:00:00+0100,86,1.39
2024-01-11 11:00:00+0100,294,4.75
2024-01-11 12:00:00+0100,422,6.81
2024-01-11 13:00:00+0100,553,8.92
2024-01-11 14:00:00+0100,613,9.89
2024-01-11 15:00:00+0100,525,8.47
2024-01-11 16:00:00+0100,520,8.39
2024-01-11 17:00:00+0100,526,8.48
2024-01-11 18:00:00+0100,579,9.34
2024-01-11 19:00:00+0100,554,8.93
2024-01-11 20:00:00+0100,452,7.3
2024-01-11 21:00:00+0100,354,5.71
2024-01-11 22:00:00+0100,273,4.4
2024-01-11 23:00:00+0100,162,2.61
2024-01-12 00:00:00+0100,105,1.71
2024-01-12 01:00:00+0100,136,2.21
2024-01-12 02:00:00+0100,110,1.79
2024-01-12 03:00:00+0100,71,1.15
2024-01-12 04:00:00+0100,60,0.98
2024-01-12 05:00:00+0100,83,1.34
2024-01-12 06:00:00+0100,151,2.44
2024-01-12 07:00:00+0100,226,3.65
2024-01-12 08:00:00+0100,267,4.32
2024-01-12 09:00:00+0100,273,4.4
2024-01-12 10:00:00+0100,229,3.7
2024-01-12 11:00:00+0100,275,4.43
2024-01-12 12:00:00+0100,338,5.46
2024-01-12 13:00:00+0100,470,7.59
2024-01-12 14:00:00+0100,554,8.94
2024-01-12 15:00:00+0100,534,8.62
2024-01-12 16:00:00+0100,502,8.11
2024-01-12 17:00:00+0100,396,6.4
2024-01-12 18:00:00+0100,289,4.66
2024-01-12 19:00:00+0100,267,4.31
2024-01-12 20:00:00+0100,217,3.5
2024-01-12 21:00:00+0100,215,3.47
2024-01-12 22:00:00+0100,211,3.4
2024-01-12 23:00:00+0100,238,3.85
2024-01-13 00:00:00+0100,288,4.65
2024-01-13 01:00:00+0100,396,6.39
2024-01-13 02:00:00+0100,567,9.15
2024-01-13 03:00:00+0100,621,10.02
2024-01-13 04:00:00+0100,896,14.45
2024-01-13 05:00:00+0100,1199,19.34
2024-01-13 06:00:00+0100,1365,22.01
2024-01-13 07:00:00+0100,1760,28.38
2024-01-13 08:00:00+0100,2293,36.97
2024-01-13 09:00:00+0100,2934,47.3
2024-01-13 10:00:00+0100,3049,49.16
2024-01-13 11:00:00+0100,2780,44.82
2024-01-13 12:00:00+0100,2700,43.52
2024-01-13 13:00:00+0100,2626,42.33
2024-01-13 14:00:00+0100,2677,43.15
2024-01-13 15:00:00+0100,2710,43.68
2024-01-13 16:00:00+0100,2447,39.45
2024-01-13 17:00:00+0100,2352,37.91
2024-01-13 18:00:00+0100,2496,40.24
2024-01-13 19:00:00+0100,2749,44.31
2024-01-13 20:00:00+0100,2756,44.43
2024-01-13 21:00:00+0100,2719,43.83
2024-01-13 22:00:00+0100,3010,48.51
2024-01-13 23:00:00+0100,3224,51.96
2024-01-14 00:00:00+0100,2948,47.52
2024-01-14 01:00:00+0100,3029,48.83
2024-01-14 02:00:00+0100,2796,45.07
2024-01-14 03:00:00+0100,2254,36.33
2024-01-14 04:00:00+0100,1961,31.62
2024-01-14 05:00:00+0100,1719,27.72
2024-01-14 06:00:00+0100,1655,26.68
2024-01-14 07:00:00+0100,1663,26.8
2024-01-14 08:00:00+0100,1835,29.59
2024-01-14 09:00:00+0100,1960,31.59
2024-01-14 10:00:00+0100,1970,31.76
2024-01-14 11:00:00+0100,2047,32.99
2024-01-14 12:00:00+0100,2335,37.64
2024-01-14 13:00:00+0100,2865,46.17
2024-01-14 14:00:00+0100,3244,52.28
2024-01-14 15:00:00+0100,3079,49.62
2024-01-14 16:00:00+0100,2676,43.13
2024-01-14 17:00:00+0100,2672,43.07
2024-01-14 18:00:00+0100,2751,44.33
2024-01-14 19:00:00+0100,2983,48.07
2024-01-14 20:00:00+0100,3365,54.24
2024-01-14 21:00:00+0100,3743,60.32
2024-01-14 22:00:00+0100,3365,54.23
2024-01-14 23:00:00+0100,3172,51.12
2024-01-15 00:00:00+0100,3180,51.26
2024-01-15 01:00:00+0100,3575,57.62
2024-01-15 02:00:00+0100,3897,62.81
2024-01-15 03:00:00+0100,3699,59.62
2024-01-15 04:00:00+0100,3498,56.37
2024-01-15 05:00:00+0100,3277,52.82
2024-01-15 06:00:00+0100,3140,50.6
2024-01-15 07:00:00+0100,3071,49.49
2024-01-15 08:00:00+0100,3279,52.84
2024-01-15 09:00:00+0100,3561,57.39
2024-01-15 10:00:00+0100,3912,63.04
2024-01-15 11:00:00+0100,4108,66.21
2024-01-15 12:00:00+0100,4584,73.87
2024-01-15 13:00:00+0100,4286,69.06
2024-01-15 14:00:00+0100,4355,70.17
2024-01-15 15:00:00+0100,4293,69.18
2024-01-15 16:00:00+0100,4208,67.81
2024-01-15 17:00:00+0100,4219,67.99
2024-01-15 18:00:00+0100,3282,52.9
2024-01-15 19:00:00+0100,3258,52.5
2024-01-15 20:00:00+0100,3805,61.32
2024-01-15 21:00:00+0100,2897,46.69
2024-01-15 22:00:00+0100,2378,38.33
2024-01-15 23:00:00+0100,2451,39.5
2024-01-16 00:00:00+0100,2197,35.4
2024-01-16 01:00:00+0100,1971,31.77
2024-01-16 02:00:00+0100,1821,29.34
2024-01-16 03:00:00+0100,1593,25.67
2024-01-16 04:00:00+0100,1516,24.43
2024-01-16 05:00:00+0100,1644,26.49
2024-01-16 06:00:00+0100,1536,24.75
2024-01-16 07:00:00+0100,1651,26.61
2024-01-16 08:00:00+0100,1750,28.21
2024-01-16 09:00:00+0100,2258,36.39
2024-01-16 10:00:00+0100,2374,38.26
2024-01-16 11:00:00+0100,2450,39.48
2024-01-16 12:00:00+0100,2574,41.47
2024-01-16 13:00:00+0100,2806,45.21
2024-01-16 14:00:00+0100,2755,44.4
2024-01-16 15:00:00+0100,2416,38.92
2024-01-16 16:00:00+0100,1765,28.44
2024-01-16 17:00:00+0100,1705,27.48
2024-01-16 18:00:00+0100,2071,33.37
2024-01-16 19:00:00+0100,2760,44.46
2024-01-16 20:00:00+0100,3496,56.32
2024-01-16 21:00:00+0100,3961,63.82
2024-01-16 22:00:00+0100,4238,68.27
2024-01-16 23:00:00+0100,4220,67.99
2024-01-17 00:00:00+0100,4073,65.62
2024-01-17 01:00:00+0100,3875,62.43
2024-01-17 02:00:00+0100,3883,62.55
2024-01-17 03:00:00+0100,3789,61.05
2024-01-17 04:00:00+0100,3270,52.68
2024-01-17 05:00:00+0100,2935,47.29
2024-01-17 06:00:00+0100,2675,43.1
2024-01-17 07:00:00+0100,2313,37.26
2024-01-17 08:00:00+0100,1929,31.08
2024-01-17 09:00:00+0100,1857,29.92
2024-01-17 10:00:00+0100,1528,24.62
2024-01-17 11:00:00+0100,993,16.01
2024-01-17 12:00:00+0100,686,11.06
2024-01-17 13:00:00+0100,388,6.25
2024-01-17 14:00:00+0100,56,0.91
2024-01-17 15:00:00+0100,43,0.69
2024-01-17 16:00:00+0100,80,1.3
2024-01-17 17:00:00+0100,46,0.76
2024-01-17 18:00:00+0100,33,0.54
2024-01-17 19:00:00+0100,30,0.49
2024-01-17 20:00:00+0100,69,1.12
2024-01-17 21:00:00+0100,129,2.09
2024-01-17 22:00:00+0100,147,2.38
2024-01-17 23:00:00+0100,207,3.35
2024-01-18 00:00:00+0100,181,2.92
2024-01-18 01:00:00+0100,67,1.09
2024-01-18 02:00:00+0100,59,0.96
2024-01-18 03:00:00+0100,133,2.16
2024-01-18 04:00:00+0100,153,2.47
2024-01-18 05:00:00+0100,217,3.51
2024-01-18 06:00:00+0100,320,5.17
2024-01-18 07:00:00+0100,195,3.15
2024-01-18 08:00:00+0100,267,4.3
2024-01-18 09:00:00+0100,221,3.57
2024-01-18 10:00:00+0100,257,4.15
2024-01-18 11:00:00+0100,438,7.05
2024-01-18 12:00:00+0100,450,7.25
2024-01-18 13:00:00+0100,664,10.7
2024-01-18 14:00:00+0100,575,9.27
2024-01-18 15:00:00+0100,445,7.18
2024-01-18 16:00:00+0100,295,4.76
2024-01-18 17:00:00+0100,256,4.13
2024-01-18 18:00:00+0100,375,6.05
2024-01-18 19:00:00+0100,490,7.9
2024-01-18 20:00:00+0100,730,11.77
2024-01-18 21:00:00+0100,941,15.17
2024-01-18 22:00:00+0100,1084,17.47
2024-01-18 23:00:00+0100,1446,23.29
2024-01-19 00:00:00+0100,1767,28.46
2024-01-19 01:00:00+0100,2091,33.69
2024-01-19 02:00:00+0100,2188,35.24
2024-01-19 03:00:00+0100,2063,33.23
2024-01-19 04:00:00+0100,1929,31.07
2024-01-19 05:00:00+0100,1790,28.83
2024-01-19 06:00:00+0100,1002,16.15
2024-01-19 07:00:00+0100,1034,16.67
2024-01-19 08:00:00+0100,1016,16.37
2024-01-19 09:00:00+0100,1061,17.09
2024-01-19 10:00:00+0100,1462,23.55
2024-01-19 11:00:00+0100,1829,29.45
2024-01-19 12:00:00+0100,2338,37.65
2024-01-19 13:00:00+0100,2938,47.32
2024-01-19 14:00:00+0100,3830,61.69
2024-01-19 15:00:00+0100,3941,63.47
2024-01-19 16:00:00+0100,3307,53.25
2024-01-19 17:00:00+0100,3052,49.15
2024-01-19 18:00:00+0100,3118,50.21
2024-01-19 19:00:00+0100,3046,49.06
2024-01-19 20:00:00+0100,3117,50.2
2024-01-19 21:00:00+0100,3401,54.76
2024-01-19 22:00:00+0100,3664,59.0
2024-01-19 23:00:00+0100,3732,60.1
2024-01-20 00:00:00+0100,3844,61.89
2024-01-20 01:00:00+0100,3956,63.71
2024-01-20 02:00:00+0100,3914,63.03
2024-01-20 03:00:00+0100,3911,62.97
2024-01-20 04:00:00+0100,3949,63.59
2024-01-20 05:00:00+0100,4013,64.61
2024-01-20 06:00:00+0100,4048,65.18
2024-01-20 07:00:00+0100,4189,67.46
2024-01-20 08:00:00+0100,4339,69.86
2024-01-20 09:00:00+0100,4706,75.78
2024-01-20 10:00:00+0100,4716,75.93
2024-01-20 11:00:00+0100,4827,77.72
2024-01-20 12:00:00+0100,4845,78.02
2024-01-20 13:00:00+0100,4676,75.29
2024-01-20 14:00:00+0100,4454,71.72
2024-01-20 15:00:00+0100,3819,61.48
2024-01-20 16:00:00+0100,3290,52.98
2024-01-20 17:00:00+0100,3180,51.21
2024-01-20 18:00:00+0100,3681,59.27
2024-01-20 19:00:00+0100,3783,60.91
2024-01-20 20:00:00+0100,3604,58.03
2024-01-20 21:00:00+0100,3474,55.94
2024-01-20 22:00:00+0100,3298,53.11
2024-01-20 23:00:00+0100,3081,49.6
2024-01-21 00:00:00+0100,2977,47.93
2024-01-21 01:00:00+0100,3070,49.43
2024-01-21 02:00:00+0100,3422,55.1
2024-01-21 03:00:00+0100,4013,64.62
2024-01-21 04:00:00+0100,4560,73.42
2024-01-21 05:00:00+0100,4925,79.29
2024-01-21 06:00:00+0100,5428,87.38
2024-01-21 07:00:00+0100,5707,91.88
2024-01-21 08:00:00+0100,5877,94.61
2024-01-21 09:00:00+0100,5955,95.87
2024-01-21 10:00:00+0100,5991,96.44
2024-01-21 11:00:00+0100,5996,96.52
2024-01-21 12:00:00+0100,5982,96.31
2024-01-21 13:00:00+0100,5981,96.29
2024-01-21 14:00:00+0100,5963,96.0
2024-01-21 15:00:00+0100,5977,96.21
2024-01-21 16:00:00+0100,5963,95.99
2024-01-21 17:00:00+0100,5930,95.47
2024-01-21 18:00:00+0100,5948,95.75
2024-01-21 19:00:00+0100,6014,96.82
2024-01-21 20:00:00+0100,6077,97.83
2024-01-21 21:00:00+0100,6182,99.51
2024-01-21 22:00:00+0100,6203,99.85
2024-01-21 23:00:00+0100,5700,91.75
2024-01-22 00:00:00+0100,4747,76.42
2024-01-22 01:00:00+0100,5203,83.76
2024-01-22 02:00:00+0100,4750,76.47
2024-01-22 03:00:00+0100,4750,76.47
2024-01-22 04:00:00+0100,4750,76.47
2024-01-22 05:00:00+0100,4750,76.47
2024-01-22 06:00:00+0100,4750,76.46
2024-01-22 07:00:00+0100,4863,78.28
2024-01-22 08:00:00+0100,6210,99.96
2024-01-22 09:00:00+0100,6206,99.89
2024-01-22 10:00:00+0100,6182,99.51
2024-01-22 11:00:00+0100,6055,97.46
2024-01-22 12:00:00+0100,6025,96.97
2024-01-22 13:00:00+0100,6060,97.55
2024-01-22 14:00:00+0100,6163,99.2
2024-01-22 15:00:00+0100,6145,98.91
2024-01-22 16:00:00+0100,6058,97.51
2024-01-22 17:00:00+0100,5994,96.47
2024-01-22 18:00:00+0100,5883,94.69
2024-01-22 19:00:00+0100,5801,93.37
2024-01-22 20:00:00+0100,5829,93.82
2024-01-22 21:00:00+0100,6028,97.02
2024-01-22 22:00:00+0100,6026,96.99
2024-01-22 23:00:00+0100,5861,94.33
2024-01-23 00:00:00+0100,6039,97.19
2024-01-23 01:00:00+0100,6041,97.23
2024-01-23 02:00:00+0100,6041,97.24
2024-01-23 03:00:00+0100,5895,94.88
2024-01-23 04:00:00+0100,5657,91.04
2024-01-23 05:00:00+0100,5532,89.04
2024-01-23 06:00:00+0100,5446,87.64
2024-01-23 07:00:00+0100,5128,82.54
2024-01-23 08:00:00+0100,4307,69.31
2024-01-23 09:00:00+0100,3498,56.3
2024-01-23 10:00:00+0100,3460,55.69
2024-01-23 11:00:00+0100,4250,68.41
2024-01-23 12:00:00+0100,4848,78.02
2024-01-23 13:00:00+0100,5109,82.22
2024-01-23 14:00:00+0100,5271,84.82
2024-01-23 15:00:00+0100,5091,81.93
2024-01-23 16:00:00+0100,5376,86.52
2024-01-23 17:00:00+0100,5730,92.22
2024-01-23 18:00:00+0100,6034,97.1
2024-01-23 19:00:00+0100,6159,99.12
2024-01-23 20:00:00+0100,6183,99.51
2024-01-23 21:00:00+0100,6192,99.65
2024-01-23 22:00:00+0100,5940,95.59
2024-01-23 23:00:00+0100,5426,87.32
2024-01-24 00:00:00+0100,4303,69.25
2024-01-24 01:00:00+0100,4605,74.1
2024-01-24 02:00:00+0100,4503,72.46
2024-01-24 03:00:00+0100,3011,48.46
2024-01-24 04:00:00+0100,3990,64.21
2024-01-24 05:00:00+0100,5878,94.59
2024-01-24 06:00:00+0100,6213,99.97
2024-01-24 07:00:00+0100,6212,99.96
2024-01-24 08:00:00+0100,6211,99.94
2024-01-24 09:00:00+0100,6209,99.91
2024-01-24 10:00:00+0100,5752,92.56
2024-01-24 11:00:00+0100,5526,88.92
2024-01-24 12:00:00+0100,5525,88.9
2024-01-24 13:00:00+0100,5524,88.88
2024-01-24 14:00:00+0100,6080,97.84
2024-01-24 15:00:00+0100,6154,99.02
2024-01-24 16:00:00+0100,6046,97.29
2024-01-24 17:00:00+0100,5743,92.41
2024-01-24 18:00:00+0100,5228,84.12
2024-01-24 19:00:00+0100,4603,74.06
2024-01-24 20:00:00+0100,4199,67.56
2024-01-24 21:00:00+0100,3928,63.2
2024-01-24 22:00:00+0100,3953,63.6
2024-01-24 23:00:00+0100,4076,65.58
2024-01-25 00:00:00+0100,4243,68.27
2024-01-25 01:00:00+0100,3774,60.72
2024-01-25 02:00:00+0100,2992,48.14
2024-01-25 03:00:00+0100,2332,37.53
2024-01-25 04:00:00+0100,1627,26.18
2024-01-25 05:00:00+0100,948,15.26
2024-01-25 06:00:00+0100,669,10.78
2024-01-25 07:00:00+0100,538,8.66
2024-01-25 08:00:00+0100,486,7.82
2024-01-25 09:00:00+0100,401,6.45
2024-01-25 10:00:00+0100,326,5.25
2024-01-25 11:00:00+0100,516,8.31
2024-01-25 12:00:00+0100,677,10.9
2024-01-25 13:00:00+0100,861,13.87
2024-01-25 14:00:00+0100,1216,19.57
2024-01-25 15:00:00+0100,1388,22.33
2024-01-25 16:00:00+0100,1334,21.48
2024-01-25 17:00:00+0100,1246,20.05
2024-01-25 18:00:00+0100,1496,24.07
2024-01-25 19:00:00+0100,1920,30.9
2024-01-25 20:00:00+0100,2085,33.55
2024-01-25 21:00:00+0100,2154,34.65
2024-01-25 22:00:00+0100,2329,37.47
2024-01-25 23:00:00+0100,2555,41.1
2024-01-26 00:00:00+0100,2915,46.91
2024-01-26 01:00:00+0100,3256,52.38
2024-01-26 02:00:00+0100,3532,56.82
2024-01-26 03:00:00+0100,3876,62.36
2024-01-26 04:00:00+0100,4516,72.64
2024-01-26 05:00:00+0100,5122,82.4
2024-01-26 06:00:00+0100,5676,91.3
2024-01-26 07:00:00+0100,5858,94.23
2024-01-26 08:00:00+0100,5995,96.44
2024-01-26 09:00:00+0100,6090,97.97
2024-01-26 10:00:00+0100,6149,98.92
2024-01-26 11:00:00+0100,6180,99.41
