time,Wind_production_MW,percentage
2018-12-08 23:00:00+0100,2927,96.61
2018-12-09 00:00:00+0100,2880,95.09
2018-12-09 01:00:00+0100,3029,100.0
2018-12-09 02:00:00+0100,3044,100.48
2018-12-09 03:00:00+0100,3038,100.3
2018-12-09 04:00:00+0100,2976,98.26
2018-12-09 05:00:00+0100,2885,95.23
2018-12-09 06:00:00+0100,2831,93.48
2018-12-09 07:00:00+0100,2759,91.1
2018-12-09 08:00:00+0100,2457,81.12
2018-12-09 09:00:00+0100,2201,72.68
2018-12-09 10:00:00+0100,2044,67.51
2018-12-09 11:00:00+0100,2036,67.22
2018-12-09 12:00:00+0100,2275,75.12
2018-12-09 13:00:00+0100,2417,79.82
2018-12-09 14:00:00+0100,2544,84.0
2018-12-09 15:00:00+0100,2427,80.12
2018-12-09 16:00:00+0100,2298,75.87
2018-12-09 17:00:00+0100,2259,74.6
2018-12-09 18:00:00+0100,2190,72.31
2018-12-09 19:00:00+0100,2143,70.77
2018-12-09 20:00:00+0100,2008,66.32
2018-12-09 21:00:00+0100,2236,73.83
2018-12-09 22:00:00+0100,2062,68.08
2018-12-09 23:00:00+0100,1889,62.39
2018-12-10 00:00:00+0100,1725,56.98
2018-12-10 01:00:00+0100,1603,52.94
2018-12-10 02:00:00+0100,1575,52.0
2018-12-10 03:00:00+0100,1542,50.94
2018-12-10 04:00:00+0100,1546,51.07
2018-12-10 05:00:00+0100,1441,47.6
2018-12-10 06:00:00+0100,1207,39.87
2018-12-10 07:00:00+0100,1341,44.28
2018-12-10 08:00:00+0100,1335,44.08
2018-12-10 09:00:00+0100,1467,48.45
2018-12-10 10:00:00+0100,1519,50.19
2018-12-10 11:00:00+0100,1643,54.28
2018-12-10 12:00:00+0100,1974,65.19
2018-12-10 13:00:00+0100,2189,72.3
2018-12-10 14:00:00+0100,2240,73.98
2018-12-10 15:00:00+0100,2113,69.79
2018-12-10 16:00:00+0100,1813,59.9
2018-12-10 17:00:00+0100,1593,52.62
2018-12-10 18:00:00+0100,1530,50.54
2018-12-10 19:00:00+0100,1356,44.79
2018-12-10 20:00:00+0100,1206,39.85
2018-12-10 21:00:00+0100,1071,35.39
2018-12-10 22:00:00+0100,912,30.14
2018-12-10 23:00:00+0100,993,32.8
2018-12-11 00:00:00+0100,881,29.12
2018-12-11 01:00:00+0100,843,27.85
2018-12-11 02:00:00+0100,874,28.88
2018-12-11 03:00:00+0100,840,27.74
2018-12-11 04:00:00+0100,702,23.2
2018-12-11 05:00:00+0100,551,18.2
2018-12-11 06:00:00+0100,433,14.3
2018-12-11 07:00:00+0100,346,11.46
2018-12-11 08:00:00+0100,303,10.02
2018-12-11 09:00:00+0100,229,7.57
2018-12-11 10:00:00+0100,148,4.91
2018-12-11 11:00:00+0100,185,6.12
2018-12-11 12:00:00+0100,290,9.61
2018-12-11 13:00:00+0100,385,12.73
2018-12-11 14:00:00+0100,343,11.36
2018-12-11 15:00:00+0100,185,6.11
2018-12-11 16:00:00+0100,82,2.73
2018-12-11 17:00:00+0100,51,1.69
2018-12-11 18:00:00+0100,14,0.47
2018-12-11 19:00:00+0100,4,0.15
2018-12-11 20:00:00+0100,0,0.0
2018-12-11 21:00:00+0100,0,0.0
2018-12-11 22:00:00+0100,0,0.0
2018-12-11 23:00:00+0100,0,0.0
2018-12-12 00:00:00+0100,0,0.0
2018-12-12 01:00:00+0100,0,0.0
2018-12-12 02:00:00+0100,0,0.0
2018-12-12 03:00:00+0100,0,0.0
2018-12-12 04:00:00+0100,0,0.0
2018-12-12 05:00:00+0100,0,0.0
2018-12-12 06:00:00+0100,2,0.1
2018-12-12 07:00:00+0100,13,0.46
2018-12-12 08:00:00+0100,34,1.15
2018-12-12 09:00:00+0100,32,1.09
2018-12-12 10:00:00+0100,39,1.3
2018-12-12 11:00:00+0100,59,1.98
2018-12-12 12:00:00+0100,96,3.2
2018-12-12 13:00:00+0100,155,5.15
2018-12-12 14:00:00+0100,224,7.43
2018-12-12 15:00:00+0100,271,8.95
2018-12-12 16:00:00+0100,241,7.98
2018-12-12 17:00:00+0100,179,5.94
2018-12-12 18:00:00+0100,175,5.79
2018-12-12 19:00:00+0100,160,5.31
2018-12-12 20:00:00+0100,187,6.2
2018-12-12 21:00:00+0100,294,9.74
2018-12-12 22:00:00+0100,437,14.44
2018-12-12 23:00:00+0100,564,18.66
2018-12-13 00:00:00+0100,570,18.86
2018-12-13 01:00:00+0100,594,19.63
2018-12-13 02:00:00+0100,600,19.84
2018-12-13 03:00:00+0100,535,17.7
2018-12-13 04:00:00+0100,497,16.45
2018-12-13 05:00:00+0100,602,19.92
2018-12-13 06:00:00+0100,652,21.56
2018-12-13 07:00:00+0100,744,24.61
2018-12-13 08:00:00+0100,841,27.8
2018-12-13 09:00:00+0100,832,27.5
2018-12-13 10:00:00+0100,939,31.05
2018-12-13 11:00:00+0100,1269,41.95
2018-12-13 12:00:00+0100,1386,45.82
2018-12-13 13:00:00+0100,1420,46.94
2018-12-13 14:00:00+0100,1489,49.23
2018-12-13 15:00:00+0100,1481,48.97
2018-12-13 16:00:00+0100,1237,40.9
2018-12-13 17:00:00+0100,841,27.82
2018-12-13 18:00:00+0100,738,24.4
2018-12-13 19:00:00+0100,675,22.31
2018-12-13 20:00:00+0100,689,22.78
2018-12-13 21:00:00+0100,569,18.83
2018-12-13 22:00:00+0100,459,15.19
2018-12-13 23:00:00+0100,402,13.31
2018-12-14 00:00:00+0100,350,11.57
2018-12-14 01:00:00+0100,337,11.16
2018-12-14 02:00:00+0100,328,10.87
2018-12-14 03:00:00+0100,338,11.17
2018-12-14 04:00:00+0100,363,12.01
2018-12-14 05:00:00+0100,426,14.08
2018-12-14 06:00:00+0100,401,13.26
2018-12-14 07:00:00+0100,322,10.67
2018-12-14 08:00:00+0100,302,10.01
2018-12-14 09:00:00+0100,305,10.09
2018-12-14 10:00:00+0100,310,10.25
2018-12-14 11:00:00+0100,456,15.1
2018-12-14 12:00:00+0100,563,18.63
2018-12-14 13:00:00+0100,509,16.85
2018-12-14 14:00:00+0100,468,15.49
2018-12-14 15:00:00+0100,393,13.01
2018-12-14 16:00:00+0100,216,7.15
2018-12-14 17:00:00+0100,103,3.42
2018-12-14 18:00:00+0100,84,2.78
2018-12-14 19:00:00+0100,67,2.24
2018-12-14 20:00:00+0100,54,1.79
2018-12-14 21:00:00+0100,133,4.43
2018-12-14 22:00:00+0100,214,7.08
2018-12-14 23:00:00+0100,222,7.37
2018-12-15 00:00:00+0100,168,5.57
2018-12-15 01:00:00+0100,79,2.64
2018-12-15 02:00:00+0100,70,2.32
2018-12-15 03:00:00+0100,92,3.05
2018-12-15 04:00:00+0100,165,5.47
2018-12-15 05:00:00+0100,235,7.77
2018-12-15 06:00:00+0100,281,9.29
2018-12-15 07:00:00+0100,295,9.76
2018-12-15 08:00:00+0100,367,12.16
2018-12-15 09:00:00+0100,474,15.7
2018-12-15 10:00:00+0100,570,18.88
2018-12-15 11:00:00+0100,787,26.03
2018-12-15 12:00:00+0100,1080,35.71
2018-12-15 13:00:00+0100,1351,44.69
2018-12-15 14:00:00+0100,1682,55.6
2018-12-15 15:00:00+0100,1915,63.34
2018-12-15 16:00:00+0100,2057,68.03
2018-12-15 17:00:00+0100,2274,75.18
2018-12-15 18:00:00+0100,2261,74.77
2018-12-15 19:00:00+0100,2221,73.45
2018-12-15 20:00:00+0100,2254,74.53
2018-12-15 21:00:00+0100,2324,76.85
2018-12-15 22:00:00+0100,2394,79.16
2018-12-15 23:00:00+0100,2412,79.75
2018-12-16 00:00:00+0100,2384,78.83
2018-12-16 01:00:00+0100,2211,73.12
2018-12-16 02:00:00+0100,2091,69.16
2018-12-16 03:00:00+0100,2087,69.02
2018-12-16 04:00:00+0100,1792,59.27
2018-12-16 05:00:00+0100,1424,47.1
2018-12-16 06:00:00+0100,1199,39.65
2018-12-16 07:00:00+0100,998,33.02
2018-12-16 08:00:00+0100,800,26.45
2018-12-16 09:00:00+0100,731,24.17
2018-12-16 10:00:00+0100,611,20.22
2018-12-16 11:00:00+0100,517,17.11
2018-12-16 12:00:00+0100,437,14.48
2018-12-16 13:00:00+0100,368,12.2
2018-12-16 14:00:00+0100,368,12.19
2018-12-16 15:00:00+0100,384,12.72
2018-12-16 16:00:00+0100,345,11.44
2018-12-16 17:00:00+0100,331,10.96
2018-12-16 18:00:00+0100,334,11.05
2018-12-16 19:00:00+0100,325,10.77
2018-12-16 20:00:00+0100,309,10.23
2018-12-16 21:00:00+0100,352,11.67
2018-12-16 22:00:00+0100,403,13.33
2018-12-16 23:00:00+0100,462,15.29
2018-12-17 00:00:00+0100,470,15.56
2018-12-17 01:00:00+0100,441,14.59
2018-12-17 02:00:00+0100,470,15.57
2018-12-17 03:00:00+0100,446,14.78
2018-12-17 04:00:00+0100,460,15.24
2018-12-17 05:00:00+0100,567,18.78
2018-12-17 06:00:00+0100,668,22.1
2018-12-17 07:00:00+0100,841,27.83
2018-12-17 08:00:00+0100,976,32.29
2018-12-17 09:00:00+0100,1046,34.6
2018-12-17 10:00:00+0100,1078,35.68
2018-12-17 11:00:00+0100,945,31.26
2018-12-17 12:00:00+0100,958,31.7
2018-12-17 13:00:00+0100,1030,34.09
2018-12-17 14:00:00+0100,966,31.96
2018-12-17 15:00:00+0100,950,31.43
2018-12-17 16:00:00+0100,813,26.9
2018-12-17 17:00:00+0100,638,21.11
2018-12-17 18:00:00+0100,523,17.32
2018-12-17 19:00:00+0100,476,15.76
2018-12-17 20:00:00+0100,534,17.68
2018-12-17 21:00:00+0100,568,18.8
2018-12-17 22:00:00+0100,530,17.53
2018-12-17 23:00:00+0100,559,18.51
2018-12-18 00:00:00+0100,616,20.39
2018-12-18 01:00:00+0100,890,29.45
2018-12-18 02:00:00+0100,935,30.94
2018-12-18 03:00:00+0100,1091,36.1
2018-12-18 04:00:00+0100,1084,35.86
2018-12-18 05:00:00+0100,967,32.0
2018-12-18 06:00:00+0100,823,27.24
2018-12-18 07:00:00+0100,691,22.87
2018-12-18 08:00:00+0100,717,23.74
2018-12-18 09:00:00+0100,860,28.46
2018-12-18 10:00:00+0100,1075,35.58
2018-12-18 11:00:00+0100,1303,43.1
2018-12-18 12:00:00+0100,1340,44.33
2018-12-18 13:00:00+0100,1327,43.92
2018-12-18 14:00:00+0100,995,32.92
2018-12-18 15:00:00+0100,756,25.04
2018-12-18 16:00:00+0100,938,31.05
2018-12-18 17:00:00+0100,1403,46.43
2018-12-18 18:00:00+0100,1833,60.67
2018-12-18 19:00:00+0100,2137,70.72
2018-12-18 20:00:00+0100,2145,70.97
2018-12-18 21:00:00+0100,2125,70.33
2018-12-18 22:00:00+0100,2015,66.67
2018-12-18 23:00:00+0100,1999,66.14
2018-12-19 00:00:00+0100,1844,61.03
2018-12-19 01:00:00+0100,1696,56.13
2018-12-19 02:00:00+0100,1567,51.87
2018-12-19 03:00:00+0100,1517,50.2
2018-12-19 04:00:00+0100,1413,46.75
2018-12-19 05:00:00+0100,1294,42.82
2018-12-19 06:00:00+0100,1213,40.14
2018-12-19 07:00:00+0100,1272,42.09
2018-12-19 08:00:00+0100,1163,38.51
2018-12-19 09:00:00+0100,974,32.24
2018-12-19 10:00:00+0100,1188,39.32
2018-12-19 11:00:00+0100,1552,51.37
2018-12-19 12:00:00+0100,1689,55.91
2018-12-19 13:00:00+0100,1584,52.42
2018-12-19 14:00:00+0100,1414,46.79
2018-12-19 15:00:00+0100,1217,40.29
2018-12-19 16:00:00+0100,989,32.74
2018-12-19 17:00:00+0100,750,24.83
2018-12-19 18:00:00+0100,740,24.51
2018-12-19 19:00:00+0100,847,28.03
2018-12-19 20:00:00+0100,823,27.25
2018-12-19 21:00:00+0100,789,26.12
2018-12-19 22:00:00+0100,657,21.76
2018-12-19 23:00:00+0100,604,20.0
2018-12-20 00:00:00+0100,503,16.65
2018-12-20 01:00:00+0100,501,16.59
2018-12-20 02:00:00+0100,620,20.52
2018-12-20 03:00:00+0100,708,23.44
2018-12-20 04:00:00+0100,729,24.15
2018-12-20 05:00:00+0100,858,28.42
2018-12-20 06:00:00+0100,960,31.8
2018-12-20 07:00:00+0100,1105,36.57
2018-12-20 08:00:00+0100,1268,41.97
2018-12-20 09:00:00+0100,1258,41.64
2018-12-20 10:00:00+0100,1361,45.07
2018-12-20 11:00:00+0100,1650,54.63
2018-12-20 12:00:00+0100,1810,59.92
2018-12-20 13:00:00+0100,1871,61.94
2018-12-20 14:00:00+0100,1798,59.54
2018-12-20 15:00:00+0100,1774,58.74
2018-12-20 16:00:00+0100,1743,57.71
2018-12-20 17:00:00+0100,1675,55.45
2018-12-20 18:00:00+0100,1740,57.61
2018-12-20 19:00:00+0100,1931,63.94
2018-12-20 20:00:00+0100,2005,66.36
2018-12-20 21:00:00+0100,2056,68.08
2018-12-20 22:00:00+0100,2130,70.51
2018-12-20 23:00:00+0100,2248,74.42
2018-12-21 00:00:00+0100,2342,77.53
2018-12-21 01:00:00+0100,2428,80.38
2018-12-21 02:00:00+0100,2363,78.22
2018-12-21 03:00:00+0100,2186,72.39
2018-12-21 04:00:00+0100,2051,67.92
2018-12-21 05:00:00+0100,1547,51.23
2018-12-21 06:00:00+0100,1452,48.09
2018-12-21 07:00:00+0100,1512,50.07
2018-12-21 08:00:00+0100,1664,55.1
2018-12-21 09:00:00+0100,1888,62.52
2018-12-21 10:00:00+0100,1870,61.92
2018-12-21 11:00:00+0100,1913,63.34
2018-12-21 12:00:00+0100,2306,76.35
2018-12-21 13:00:00+0100,2617,86.65
2018-12-21 14:00:00+0100,2855,94.54
2018-12-21 15:00:00+0100,3024,100.12
2018-12-21 16:00:00+0100,3081,102.02
2018-12-21 17:00:00+0100,3080,101.98
2018-12-21 18:00:00+0100,3076,101.84
2018-12-21 19:00:00+0100,2973,98.44
2018-12-21 20:00:00+0100,2737,90.63
2018-12-21 21:00:00+0100,2316,76.69
2018-12-21 22:00:00+0100,1775,58.77
2018-12-21 23:00:00+0100,1440,47.69
2018-12-22 00:00:00+0100,1254,41.52
2018-12-22 01:00:00+0100,1066,35.3
2018-12-22 02:00:00+0100,883,29.25
2018-12-22 03:00:00+0100,905,30.0
2018-12-22 04:00:00+0100,993,32.91
2018-12-22 05:00:00+0100,971,32.17
2018-12-22 06:00:00+0100,984,32.61
2018-12-22 07:00:00+0100,1166,38.62
2018-12-22 08:00:00+0100,1199,39.72
2018-12-22 09:00:00+0100,1321,43.76
2018-12-22 10:00:00+0100,1791,59.33
2018-12-22 11:00:00+0100,2172,71.92
2018-12-22 12:00:00+0100,2397,79.39
2018-12-22 13:00:00+0100,2472,81.87
2018-12-22 14:00:00+0100,2372,78.56
2018-12-22 15:00:00+0100,2171,71.9
2018-12-22 16:00:00+0100,1543,51.12
2018-12-22 17:00:00+0100,1065,35.27
2018-12-22 18:00:00+0100,776,25.7
2018-12-22 19:00:00+0100,682,22.6
2018-12-22 20:00:00+0100,729,24.14
2018-12-22 21:00:00+0100,868,28.77
2018-12-22 22:00:00+0100,801,26.53
2018-12-22 23:00:00+0100,792,26.23
2018-12-23 00:00:00+0100,674,22.34
2018-12-23 01:00:00+0100,536,17.77
2018-12-23 02:00:00+0100,507,16.79
2018-12-23 03:00:00+0100,526,17.45
2018-12-23 04:00:00+0100,533,17.67
2018-12-23 05:00:00+0100,513,17.01
2018-12-23 06:00:00+0100,552,18.29
2018-12-23 07:00:00+0100,632,20.93
2018-12-23 08:00:00+0100,563,18.68
2018-12-23 09:00:00+0100,483,16.02
2018-12-23 10:00:00+0100,526,17.44
2018-12-23 11:00:00+0100,503,16.67
2018-12-23 12:00:00+0100,377,12.5
2018-12-23 13:00:00+0100,250,8.3
2018-12-23 14:00:00+0100,141,4.69
2018-12-23 15:00:00+0100,49,1.65
2018-12-23 16:00:00+0100,48,1.6
2018-12-23 17:00:00+0100,237,7.86
2018-12-23 18:00:00+0100,396,13.12
2018-12-23 19:00:00+0100,530,17.57
2018-12-23 20:00:00+0100,585,19.38
2018-12-23 21:00:00+0100,492,16.31
2018-12-23 22:00:00+0100,404,13.38
2018-12-23 23:00:00+0100,322,10.69
2018-12-24 00:00:00+0100,331,10.98
2018-12-24 01:00:00+0100,381,12.65
2018-12-24 02:00:00+0100,370,12.26
2018-12-24 03:00:00+0100,343,11.38
2018-12-24 04:00:00+0100,309,10.26
2018-12-24 05:00:00+0100,233,7.74
2018-12-24 06:00:00+0100,181,6.0
2018-12-24 07:00:00+0100,108,3.61
2018-12-24 08:00:00+0100,20,0.67
2018-12-24 09:00:00+0100,19,0.65
2018-12-24 10:00:00+0100,3,0.11
2018-12-24 11:00:00+0100,0,0.01
2018-12-24 12:00:00+0100,0,0.02
2018-12-24 13:00:00+0100,20,0.68
2018-12-24 14:00:00+0100,35,1.16
2018-12-24 15:00:00+0100,36,1.22
2018-12-24 16:00:00+0100,14,0.47
2018-12-24 17:00:00+0100,9,0.33
2018-12-24 18:00:00+0100,7,0.24
2018-12-24 19:00:00+0100,23,0.76
2018-12-24 20:00:00+0100,22,0.76
2018-12-24 21:00:00+0100,28,0.94
2018-12-24 22:00:00+0100,37,1.25
2018-12-24 23:00:00+0100,55,1.84
2018-12-25 00:00:00+0100,74,2.47
2018-12-25 01:00:00+0100,93,3.09
2018-12-25 02:00:00+0100,106,3.53
2018-12-25 03:00:00+0100,110,3.65
2018-12-25 04:00:00+0100,174,5.79
2018-12-25 05:00:00+0100,234,7.77
2018-12-25 06:00:00+0100,233,7.75
2018-12-25 07:00:00+0100,203,6.74
2018-12-25 08:00:00+0100,196,6.5
2018-12-25 09:00:00+0100,307,10.19
2018-12-25 10:00:00+0100,364,12.08
2018-12-25 11:00:00+0100,497,16.48
2018-12-25 12:00:00+0100,629,20.86
2018-12-25 13:00:00+0100,714,23.69
2018-12-25 14:00:00+0100,742,24.6
2018-12-25 15:00:00+0100,628,20.82
2018-12-25 16:00:00+0100,489,16.23
2018-12-25 17:00:00+0100,546,18.12
2018-12-25 18:00:00+0100,660,21.88
2018-12-25 19:00:00+0100,614,20.38
2018-12-25 20:00:00+0100,719,23.83
2018-12-25 21:00:00+0100,723,23.96
2018-12-25 22:00:00+0100,689,22.86
2018-12-25 23:00:00+0100,692,22.95
2018-12-26 00:00:00+0100,718,23.8
2018-12-26 01:00:00+0100,737,24.44
2018-12-26 02:00:00+0100,780,25.85
2018-12-26 03:00:00+0100,681,22.58
2018-12-26 04:00:00+0100,588,19.5
2018-12-26 05:00:00+0100,625,20.71
2018-12-26 06:00:00+0100,573,19.01
2018-12-26 07:00:00+0100,481,15.96
2018-12-26 08:00:00+0100,413,13.72
2018-12-26 09:00:00+0100,342,11.35
2018-12-26 10:00:00+0100,290,9.63
2018-12-26 11:00:00+0100,374,12.4
2018-12-26 12:00:00+0100,472,15.66
2018-12-26 13:00:00+0100,471,15.64
2018-12-26 14:00:00+0100,421,13.97
2018-12-26 15:00:00+0100,357,11.84
2018-12-26 16:00:00+0100,387,12.84
2018-12-26 17:00:00+0100,416,13.81
2018-12-26 18:00:00+0100,455,15.09
2018-12-26 19:00:00+0100,495,16.41
2018-12-26 20:00:00+0100,535,17.74
