time,Wind_production_MW,percentage
2023-06-26 18:00:00+0200,3463,59.05
2023-06-26 19:00:00+0200,2907,49.57
2023-06-26 20:00:00+0200,2285,38.96
2023-06-26 21:00:00+0200,1391,23.72
2023-06-26 22:00:00+0200,741,12.64
2023-06-26 23:00:00+0200,555,9.48
2023-06-27 00:00:00+0200,482,8.22
2023-06-27 01:00:00+0200,543,9.27
2023-06-27 02:00:00+0200,541,9.22
2023-06-27 03:00:00+0200,465,7.93
2023-06-27 04:00:00+0200,462,7.89
2023-06-27 05:00:00+0200,429,7.33
2023-06-27 06:00:00+0200,384,6.56
2023-06-27 07:00:00+0200,421,7.18
2023-06-27 08:00:00+0200,671,11.44
2023-06-27 09:00:00+0200,1190,20.29
2023-06-27 10:00:00+0200,1664,28.37
2023-06-27 11:00:00+0200,2017,34.4
2023-06-27 12:00:00+0200,2494,42.52
2023-06-27 13:00:00+0200,3194,54.45
2023-06-27 14:00:00+0200,3541,60.37
2023-06-27 15:00:00+0200,3518,59.98
2023-06-27 16:00:00+0200,3425,58.39
2023-06-27 17:00:00+0200,3183,54.25
2023-06-27 18:00:00+0200,2626,44.76
2023-06-27 19:00:00+0200,1769,30.17
2023-06-27 20:00:00+0200,961,16.38
2023-06-27 21:00:00+0200,450,7.68
2023-06-27 22:00:00+0200,251,4.29
2023-06-27 23:00:00+0200,279,4.77
2023-06-28 00:00:00+0200,186,3.17
2023-06-28 01:00:00+0200,94,1.61
2023-06-28 02:00:00+0200,63,1.08
2023-06-28 03:00:00+0200,118,2.02
2023-06-28 04:00:00+0200,234,4.0
2023-06-28 05:00:00+0200,320,5.47
2023-06-28 06:00:00+0200,314,5.36
2023-06-28 07:00:00+0200,452,7.71
2023-06-28 08:00:00+0200,662,11.29
2023-06-28 09:00:00+0200,791,13.48
2023-06-28 10:00:00+0200,903,15.39
2023-06-28 11:00:00+0200,1105,18.83
2023-06-28 12:00:00+0200,1223,20.84
2023-06-28 13:00:00+0200,1090,18.58
2023-06-28 14:00:00+0200,1045,17.81
2023-06-28 15:00:00+0200,1079,18.39
2023-06-28 16:00:00+0200,1001,17.07
2023-06-28 17:00:00+0200,944,16.09
2023-06-28 18:00:00+0200,820,13.98
2023-06-28 19:00:00+0200,599,10.22
2023-06-28 20:00:00+0200,403,6.87
2023-06-28 21:00:00+0200,209,3.57
2023-06-28 22:00:00+0200,140,2.39
2023-06-28 23:00:00+0200,105,1.79
2023-06-29 00:00:00+0200,140,2.4
2023-06-29 01:00:00+0200,175,2.98
2023-06-29 02:00:00+0200,144,2.46
2023-06-29 03:00:00+0200,236,4.03
2023-06-29 04:00:00+0200,385,6.56
2023-06-29 05:00:00+0200,454,7.74
2023-06-29 06:00:00+0200,445,7.59
2023-06-29 07:00:00+0200,579,9.87
2023-06-29 08:00:00+0200,811,13.83
2023-06-29 09:00:00+0200,1035,17.65
2023-06-29 10:00:00+0200,1357,23.13
2023-06-29 11:00:00+0200,1696,28.9
2023-06-29 12:00:00+0200,2147,36.58
2023-06-29 13:00:00+0200,2249,38.32
2023-06-29 14:00:00+0200,2289,39.01
2023-06-29 15:00:00+0200,2443,41.63
2023-06-29 16:00:00+0200,2636,44.92
2023-06-29 17:00:00+0200,3086,52.59
2023-06-29 18:00:00+0200,2828,48.19
2023-06-29 19:00:00+0200,2599,44.28
2023-06-29 20:00:00+0200,2007,34.19
2023-06-29 21:00:00+0200,1259,21.46
2023-06-29 22:00:00+0200,733,12.49
2023-06-29 23:00:00+0200,467,7.97
2023-06-30 00:00:00+0200,356,6.07
2023-06-30 01:00:00+0200,322,5.5
2023-06-30 02:00:00+0200,343,5.85
2023-06-30 03:00:00+0200,350,5.97
2023-06-30 04:00:00+0200,384,6.55
2023-06-30 05:00:00+0200,367,6.27
2023-06-30 06:00:00+0200,303,5.17
2023-06-30 07:00:00+0200,261,4.45
2023-06-30 08:00:00+0200,459,7.83
2023-06-30 09:00:00+0200,886,15.1
2023-06-30 10:00:00+0200,1162,19.8
2023-06-30 11:00:00+0200,1338,22.8
2023-06-30 12:00:00+0200,1614,27.5
2023-06-30 13:00:00+0200,2011,34.25
2023-06-30 14:00:00+0200,2180,37.13
2023-06-30 15:00:00+0200,2482,42.27
2023-06-30 16:00:00+0200,2845,48.46
2023-06-30 17:00:00+0200,3058,52.08
2023-06-30 18:00:00+0200,3241,55.2
2023-06-30 19:00:00+0200,3378,57.53
2023-06-30 20:00:00+0200,3116,53.07
2023-06-30 21:00:00+0200,2767,47.12
2023-06-30 22:00:00+0200,2471,42.09
2023-06-30 23:00:00+0200,2378,40.5
