time,Wind_production_MW,percentage
2023-02-26 20:00:00+0100,931,16.47
2023-02-26 21:00:00+0100,690,12.21
2023-02-26 22:00:00+0100,526,9.3
2023-02-26 23:00:00+0100,353,6.25
2023-02-27 00:00:00+0100,286,5.07
2023-02-27 01:00:00+0100,202,3.58
2023-02-27 02:00:00+0100,126,2.23
2023-02-27 03:00:00+0100,104,1.84
2023-02-27 04:00:00+0100,63,1.12
2023-02-27 05:00:00+0100,40,0.72
2023-02-27 06:00:00+0100,70,1.25
2023-02-27 07:00:00+0100,62,1.1
2023-02-27 08:00:00+0100,68,1.21
2023-02-27 09:00:00+0100,132,2.35
2023-02-27 10:00:00+0100,501,8.86
2023-02-27 11:00:00+0100,1201,21.23
2023-02-27 12:00:00+0100,1961,34.66
2023-02-27 13:00:00+0100,2839,50.18
2023-02-27 14:00:00+0100,3209,56.72
2023-02-27 15:00:00+0100,3290,58.16
2023-02-27 16:00:00+0100,3167,55.99
2023-02-27 17:00:00+0100,2556,45.18
2023-02-27 18:00:00+0100,1499,26.5
2023-02-27 19:00:00+0100,702,12.41
2023-02-27 20:00:00+0100,406,7.18
2023-02-27 21:00:00+0100,256,4.54
2023-02-27 22:00:00+0100,177,3.14
2023-02-27 23:00:00+0100,120,2.13
2023-02-28 00:00:00+0100,99,1.75
2023-02-28 01:00:00+0100,92,1.63
2023-02-28 02:00:00+0100,71,1.26
2023-02-28 03:00:00+0100,77,1.36
2023-02-28 04:00:00+0100,114,2.03
2023-02-28 05:00:00+0100,90,1.59
2023-02-28 06:00:00+0100,94,1.67
2023-02-28 07:00:00+0100,236,4.17
2023-02-28 08:00:00+0100,388,6.87
2023-02-28 09:00:00+0100,401,7.09
2023-02-28 10:00:00+0100,326,5.77
2023-02-28 11:00:00+0100,342,6.05
2023-02-28 12:00:00+0100,510,9.02
2023-02-28 13:00:00+0100,650,11.49
2023-02-28 14:00:00+0100,854,15.1
2023-02-28 15:00:00+0100,1090,19.27
2023-02-28 16:00:00+0100,1141,20.17
2023-02-28 17:00:00+0100,1094,19.34
2023-02-28 18:00:00+0100,607,10.73
2023-02-28 19:00:00+0100,179,3.18
2023-02-28 20:00:00+0100,145,2.58
2023-02-28 21:00:00+0100,109,1.94
2023-02-28 22:00:00+0100,78,1.38
2023-02-28 23:00:00+0100,75,1.33
