time,Wind_production_MW,percentage
2020-12-26 22:00:00+0100,3749,105.69
2020-12-26 23:00:00+0100,3753,105.8
2020-12-27 00:00:00+0100,3757,105.9
2020-12-27 01:00:00+0100,3183,89.74
2020-12-27 02:00:00+0100,3036,85.58
2020-12-27 03:00:00+0100,3007,84.77
2020-12-27 04:00:00+0100,3008,84.79
2020-12-27 05:00:00+0100,3008,84.79
2020-12-27 06:00:00+0100,3008,84.79
2020-12-27 07:00:00+0100,2871,80.92
2020-12-27 08:00:00+0100,3009,84.81
2020-12-27 09:00:00+0100,3009,84.81
2020-12-27 10:00:00+0100,3009,84.81
2020-12-27 11:00:00+0100,3009,84.81
2020-12-27 12:00:00+0100,3164,89.19
2020-12-27 13:00:00+0100,3759,105.95
2020-12-27 14:00:00+0100,3679,103.69
2020-12-27 15:00:00+0100,3394,95.66
2020-12-27 16:00:00+0100,2963,83.5
2020-12-27 17:00:00+0100,2518,70.96
2020-12-27 18:00:00+0100,1968,55.46
2020-12-27 19:00:00+0100,1719,48.45
2020-12-27 20:00:00+0100,1387,39.1
2020-12-27 21:00:00+0100,991,27.94
2020-12-27 22:00:00+0100,747,21.05
2020-12-27 23:00:00+0100,528,14.89
2020-12-28 00:00:00+0100,366,10.33
2020-12-28 01:00:00+0100,303,8.55
2020-12-28 02:00:00+0100,342,9.65
2020-12-28 03:00:00+0100,419,11.83
2020-12-28 04:00:00+0100,453,12.78
2020-12-28 05:00:00+0100,449,12.66
2020-12-28 06:00:00+0100,356,10.04
2020-12-28 07:00:00+0100,298,8.4
2020-12-28 08:00:00+0100,331,9.33
2020-12-28 09:00:00+0100,431,12.15
2020-12-28 10:00:00+0100,455,12.84
2020-12-28 11:00:00+0100,498,14.05
2020-12-28 12:00:00+0100,559,15.75
2020-12-28 13:00:00+0100,450,12.7
2020-12-28 14:00:00+0100,370,10.44
2020-12-28 15:00:00+0100,185,5.22
2020-12-28 16:00:00+0100,225,6.35
2020-12-28 17:00:00+0100,264,7.44
2020-12-28 18:00:00+0100,233,6.56
2020-12-28 19:00:00+0100,232,6.56
2020-12-28 20:00:00+0100,222,6.27
2020-12-28 21:00:00+0100,153,4.33
2020-12-28 22:00:00+0100,77,2.19
2020-12-28 23:00:00+0100,31,0.9
2020-12-29 00:00:00+0100,9,0.25
2020-12-29 01:00:00+0100,9,0.28
2020-12-29 02:00:00+0100,8,0.23
2020-12-29 03:00:00+0100,15,0.44
2020-12-29 04:00:00+0100,23,0.66
2020-12-29 05:00:00+0100,49,1.39
2020-12-29 06:00:00+0100,20,0.59
2020-12-29 07:00:00+0100,32,0.9
2020-12-29 08:00:00+0100,69,1.95
2020-12-29 09:00:00+0100,128,3.62
2020-12-29 10:00:00+0100,148,4.19
2020-12-29 11:00:00+0100,258,7.28
2020-12-29 12:00:00+0100,383,10.8
2020-12-29 13:00:00+0100,626,17.64
2020-12-29 14:00:00+0100,817,23.01
2020-12-29 15:00:00+0100,784,22.09
2020-12-29 16:00:00+0100,653,18.4
2020-12-29 17:00:00+0100,514,14.48
2020-12-29 18:00:00+0100,514,14.49
2020-12-29 19:00:00+0100,544,15.32
2020-12-29 20:00:00+0100,546,15.37
2020-12-29 21:00:00+0100,643,18.12
2020-12-29 22:00:00+0100,667,18.79
2020-12-29 23:00:00+0100,838,23.6
2020-12-30 00:00:00+0100,879,24.75
2020-12-30 01:00:00+0100,843,23.76
2020-12-30 02:00:00+0100,823,23.18
2020-12-30 03:00:00+0100,787,22.17
2020-12-30 04:00:00+0100,753,21.22
2020-12-30 05:00:00+0100,666,18.76
2020-12-30 06:00:00+0100,687,19.37
2020-12-30 07:00:00+0100,626,17.63
2020-12-30 08:00:00+0100,545,15.36
2020-12-30 09:00:00+0100,613,17.26
2020-12-30 10:00:00+0100,771,21.71
2020-12-30 11:00:00+0100,841,23.69
2020-12-30 12:00:00+0100,1080,30.43
2020-12-30 13:00:00+0100,1228,34.58
2020-12-30 14:00:00+0100,1340,37.74
2020-12-30 15:00:00+0100,1349,37.99
2020-12-30 16:00:00+0100,1123,31.63
2020-12-30 17:00:00+0100,973,27.41
2020-12-30 18:00:00+0100,876,24.67
2020-12-30 19:00:00+0100,877,24.7
2020-12-30 20:00:00+0100,889,25.04
2020-12-30 21:00:00+0100,878,24.72
2020-12-30 22:00:00+0100,927,26.1
2020-12-30 23:00:00+0100,964,27.13
2020-12-31 00:00:00+0100,1053,29.65
2020-12-31 01:00:00+0100,856,24.11
2020-12-31 02:00:00+0100,578,16.29
2020-12-31 03:00:00+0100,393,11.07
2020-12-31 04:00:00+0100,307,8.65
2020-12-31 05:00:00+0100,277,7.82
2020-12-31 06:00:00+0100,158,4.47
2020-12-31 07:00:00+0100,86,2.44
2020-12-31 08:00:00+0100,63,1.79
2020-12-31 09:00:00+0100,49,1.4
2020-12-31 10:00:00+0100,46,1.31
2020-12-31 11:00:00+0100,36,1.04
2020-12-31 12:00:00+0100,61,1.74
2020-12-31 13:00:00+0100,102,2.9
2020-12-31 14:00:00+0100,89,2.52
2020-12-31 15:00:00+0100,71,2.01
2020-12-31 16:00:00+0100,58,1.66
2020-12-31 17:00:00+0100,46,1.32
2020-12-31 18:00:00+0100,21,0.6
2020-12-31 19:00:00+0100,18,0.51
2020-12-31 20:00:00+0100,31,0.88
2020-12-31 21:00:00+0100,37,1.04
2020-12-31 22:00:00+0100,39,1.11
2020-12-31 23:00:00+0100,44,1.25
