time,Wind_production_MW,percentage
2018-05-27 05:00:00+0200,580,18.85
2018-05-27 06:00:00+0200,655,21.29
2018-05-27 07:00:00+0200,834,27.11
2018-05-27 08:00:00+0200,936,30.44
2018-05-27 09:00:00+0200,1078,35.04
2018-05-27 10:00:00+0200,1248,40.56
2018-05-27 11:00:00+0200,1518,49.32
2018-05-27 12:00:00+0200,1523,49.49
2018-05-27 13:00:00+0200,1464,47.57
2018-05-27 14:00:00+0200,1285,41.76
2018-05-27 15:00:00+0200,1001,32.53
2018-05-27 16:00:00+0200,776,25.23
2018-05-27 17:00:00+0200,606,19.7
2018-05-27 18:00:00+0200,564,18.34
2018-05-27 19:00:00+0200,382,12.42
2018-05-27 20:00:00+0200,202,6.58
2018-05-27 21:00:00+0200,135,4.4
2018-05-27 22:00:00+0200,221,7.18
2018-05-27 23:00:00+0200,182,5.93
2018-05-28 00:00:00+0200,149,4.86
2018-05-28 01:00:00+0200,93,3.05
2018-05-28 02:00:00+0200,49,1.6
2018-05-28 03:00:00+0200,42,1.39
2018-05-28 04:00:00+0200,31,1.04
2018-05-28 05:00:00+0200,22,0.72
2018-05-28 06:00:00+0200,32,1.06
2018-05-28 07:00:00+0200,56,1.83
2018-05-28 08:00:00+0200,49,1.62
2018-05-28 09:00:00+0200,33,1.09
2018-05-28 10:00:00+0200,62,2.04
2018-05-28 11:00:00+0200,134,4.37
2018-05-28 12:00:00+0200,144,4.69
2018-05-28 13:00:00+0200,111,3.62
2018-05-28 14:00:00+0200,77,2.51
2018-05-28 15:00:00+0200,63,2.07
2018-05-28 16:00:00+0200,96,3.13
2018-05-28 17:00:00+0200,244,7.95
2018-05-28 18:00:00+0200,512,16.66
2018-05-28 19:00:00+0200,733,23.83
2018-05-28 20:00:00+0200,634,20.63
2018-05-28 21:00:00+0200,423,13.76
2018-05-28 22:00:00+0200,448,14.57
2018-05-28 23:00:00+0200,527,17.13
2018-05-29 00:00:00+0200,425,13.84
2018-05-29 01:00:00+0200,468,15.23
2018-05-29 02:00:00+0200,499,16.22
2018-05-29 03:00:00+0200,469,15.25
2018-05-29 04:00:00+0200,375,12.21
2018-05-29 05:00:00+0200,348,11.32
2018-05-29 06:00:00+0200,392,12.75
2018-05-29 07:00:00+0200,587,19.07
2018-05-29 08:00:00+0200,797,25.92
2018-05-29 09:00:00+0200,819,26.61
2018-05-29 10:00:00+0200,826,26.85
2018-05-29 11:00:00+0200,777,25.25
2018-05-29 12:00:00+0200,779,25.32
2018-05-29 13:00:00+0200,696,22.61
2018-05-29 14:00:00+0200,721,23.45
2018-05-29 15:00:00+0200,766,24.9
2018-05-29 16:00:00+0200,822,26.71
2018-05-29 17:00:00+0200,829,26.95
2018-05-29 18:00:00+0200,833,27.09
2018-05-29 19:00:00+0200,769,25.0
2018-05-29 20:00:00+0200,563,18.3
2018-05-29 21:00:00+0200,236,7.67
2018-05-29 22:00:00+0200,166,5.4
2018-05-29 23:00:00+0200,83,2.71
2018-05-30 00:00:00+0200,27,0.89
2018-05-30 01:00:00+0200,89,2.89
2018-05-30 02:00:00+0200,92,3.0
2018-05-30 03:00:00+0200,89,2.9
2018-05-30 04:00:00+0200,73,2.37
2018-05-30 05:00:00+0200,48,1.57
2018-05-30 06:00:00+0200,29,0.95
2018-05-30 07:00:00+0200,30,0.98
2018-05-30 08:00:00+0200,31,1.02
2018-05-30 09:00:00+0200,30,0.99
2018-05-30 10:00:00+0200,29,0.94
2018-05-30 11:00:00+0200,25,0.84
2018-05-30 12:00:00+0200,41,1.36
2018-05-30 13:00:00+0200,53,1.75
2018-05-30 14:00:00+0200,78,2.54
2018-05-30 15:00:00+0200,53,1.72
2018-05-30 16:00:00+0200,74,2.41
2018-05-30 17:00:00+0200,94,3.06
2018-05-30 18:00:00+0200,109,3.55
2018-05-30 19:00:00+0200,146,4.77
2018-05-30 20:00:00+0200,130,4.24
2018-05-30 21:00:00+0200,128,4.19
2018-05-30 22:00:00+0200,106,3.46
2018-05-30 23:00:00+0200,55,1.79
2018-05-31 00:00:00+0200,33,1.08
2018-05-31 01:00:00+0200,22,0.74
2018-05-31 02:00:00+0200,18,0.62
2018-05-31 03:00:00+0200,17,0.58
2018-05-31 04:00:00+0200,12,0.41
2018-05-31 05:00:00+0200,7,0.25
2018-05-31 06:00:00+0200,9,0.32
2018-05-31 07:00:00+0200,37,1.22
2018-05-31 08:00:00+0200,79,2.57
2018-05-31 09:00:00+0200,97,3.18
2018-05-31 10:00:00+0200,99,3.23
2018-05-31 11:00:00+0200,237,7.7
2018-05-31 12:00:00+0200,278,9.06
2018-05-31 13:00:00+0200,416,13.53
2018-05-31 14:00:00+0200,313,10.2
2018-05-31 15:00:00+0200,699,22.71
2018-05-31 16:00:00+0200,647,21.02
2018-05-31 17:00:00+0200,428,13.91
2018-05-31 18:00:00+0200,322,10.48
2018-05-31 19:00:00+0200,136,4.43
2018-05-31 20:00:00+0200,65,2.14
2018-05-31 21:00:00+0200,12,0.41
2018-05-31 22:00:00+0200,0,0.0
2018-05-31 23:00:00+0200,0,0.0
