time,Wind_production_MW,percentage
2020-08-27 04:00:00+0200,186,5.53
2020-08-27 05:00:00+0200,134,3.99
2020-08-27 06:00:00+0200,83,2.49
2020-08-27 07:00:00+0200,51,1.53
2020-08-27 08:00:00+0200,50,1.51
2020-08-27 09:00:00+0200,69,2.06
2020-08-27 10:00:00+0200,85,2.55
2020-08-27 11:00:00+0200,124,3.69
2020-08-27 12:00:00+0200,193,5.73
2020-08-27 13:00:00+0200,207,6.14
2020-08-27 14:00:00+0200,221,6.57
2020-08-27 15:00:00+0200,274,8.13
2020-08-27 16:00:00+0200,358,10.64
2020-08-27 17:00:00+0200,410,12.18
2020-08-27 18:00:00+0200,338,10.02
2020-08-27 19:00:00+0200,314,9.34
2020-08-27 20:00:00+0200,295,8.77
2020-08-27 21:00:00+0200,390,11.57
2020-08-27 22:00:00+0200,779,23.11
2020-08-27 23:00:00+0200,1060,31.44
2020-08-28 00:00:00+0200,1139,33.78
2020-08-28 01:00:00+0200,1272,37.73
2020-08-28 02:00:00+0200,1329,39.4
2020-08-28 03:00:00+0200,1561,46.3
2020-08-28 04:00:00+0200,1724,51.11
2020-08-28 05:00:00+0200,1787,53.0
2020-08-28 06:00:00+0200,1909,56.6
2020-08-28 07:00:00+0200,1922,56.98
2020-08-28 08:00:00+0200,2028,60.15
2020-08-28 09:00:00+0200,2184,64.77
2020-08-28 10:00:00+0200,2550,75.61
2020-08-28 11:00:00+0200,2775,82.28
2020-08-28 12:00:00+0200,2730,80.94
2020-08-28 13:00:00+0200,2578,76.43
2020-08-28 14:00:00+0200,2193,65.02
2020-08-28 15:00:00+0200,1645,48.76
2020-08-28 16:00:00+0200,1081,32.05
2020-08-28 17:00:00+0200,784,23.25
2020-08-28 18:00:00+0200,708,21.01
2020-08-28 19:00:00+0200,589,17.47
2020-08-28 20:00:00+0200,541,16.06
2020-08-28 21:00:00+0200,316,9.39
2020-08-28 22:00:00+0200,202,5.99
2020-08-28 23:00:00+0200,257,7.63
2020-08-29 00:00:00+0200,337,10.01
2020-08-29 01:00:00+0200,461,13.67
2020-08-29 02:00:00+0200,442,13.12
2020-08-29 03:00:00+0200,421,12.5
2020-08-29 04:00:00+0200,456,13.54
2020-08-29 05:00:00+0200,610,18.08
2020-08-29 06:00:00+0200,691,20.5
2020-08-29 07:00:00+0200,783,23.22
2020-08-29 08:00:00+0200,1152,34.15
2020-08-29 09:00:00+0200,1530,45.34
2020-08-29 10:00:00+0200,1838,54.47
2020-08-29 11:00:00+0200,2085,61.79
2020-08-29 12:00:00+0200,2143,63.52
2020-08-29 13:00:00+0200,1909,56.58
2020-08-29 14:00:00+0200,1811,53.69
2020-08-29 15:00:00+0200,1968,58.31
2020-08-29 16:00:00+0200,1883,55.82
2020-08-29 17:00:00+0200,1780,52.77
2020-08-29 18:00:00+0200,1677,49.69
2020-08-29 19:00:00+0200,1075,31.87
2020-08-29 20:00:00+0200,601,17.81
2020-08-29 21:00:00+0200,369,10.94
2020-08-29 22:00:00+0200,338,10.02
2020-08-29 23:00:00+0200,298,8.85
2020-08-30 00:00:00+0200,300,8.91
2020-08-30 01:00:00+0200,361,10.71
2020-08-30 02:00:00+0200,336,9.97
2020-08-30 03:00:00+0200,319,9.47
2020-08-30 04:00:00+0200,333,9.89
2020-08-30 05:00:00+0200,319,9.47
2020-08-30 06:00:00+0200,321,9.53
2020-08-30 07:00:00+0200,388,11.5
2020-08-30 08:00:00+0200,570,16.89
2020-08-30 09:00:00+0200,915,27.12
2020-08-30 10:00:00+0200,1240,36.74
2020-08-30 11:00:00+0200,1657,49.09
2020-08-30 12:00:00+0200,1995,59.11
2020-08-30 13:00:00+0200,2076,61.51
2020-08-30 14:00:00+0200,2210,65.47
2020-08-30 15:00:00+0200,2105,62.35
2020-08-30 16:00:00+0200,1983,58.73
2020-08-30 17:00:00+0200,2430,71.99
2020-08-30 18:00:00+0200,2844,84.24
2020-08-30 19:00:00+0200,2715,80.42
2020-08-30 20:00:00+0200,2172,64.34
2020-08-30 21:00:00+0200,1630,48.3
2020-08-30 22:00:00+0200,1068,31.64
2020-08-30 23:00:00+0200,897,26.58
2020-08-31 00:00:00+0200,865,25.64
2020-08-31 01:00:00+0200,522,15.47
2020-08-31 02:00:00+0200,414,12.26
2020-08-31 03:00:00+0200,381,11.31
2020-08-31 04:00:00+0200,288,8.53
2020-08-31 05:00:00+0200,142,4.23
2020-08-31 06:00:00+0200,77,2.29
2020-08-31 07:00:00+0200,85,2.54
2020-08-31 08:00:00+0200,78,2.31
2020-08-31 09:00:00+0200,117,3.47
2020-08-31 10:00:00+0200,210,6.23
2020-08-31 11:00:00+0200,306,9.08
2020-08-31 12:00:00+0200,370,10.96
2020-08-31 13:00:00+0200,439,13.01
2020-08-31 14:00:00+0200,461,13.67
2020-08-31 15:00:00+0200,527,15.63
2020-08-31 16:00:00+0200,546,16.18
2020-08-31 17:00:00+0200,489,14.51
2020-08-31 18:00:00+0200,481,14.26
2020-08-31 19:00:00+0200,293,8.69
2020-08-31 20:00:00+0200,113,3.35
2020-08-31 21:00:00+0200,27,0.8
2020-08-31 22:00:00+0200,6,0.19
2020-08-31 23:00:00+0200,6,0.19
