time,Wind_production_MW,percentage
2024-08-26 20:00:00+0200,545,8.48
2024-08-26 21:00:00+0200,234,3.65
2024-08-26 22:00:00+0200,162,2.53
2024-08-26 23:00:00+0200,99,1.55
2024-08-27 00:00:00+0200,116,1.81
2024-08-27 01:00:00+0200,138,2.15
2024-08-27 02:00:00+0200,230,3.59
2024-08-27 03:00:00+0200,265,4.13
2024-08-27 04:00:00+0200,280,4.37
2024-08-27 05:00:00+0200,386,6.02
2024-08-27 06:00:00+0200,425,6.63
2024-08-27 07:00:00+0200,409,6.37
2024-08-27 08:00:00+0200,472,7.35
2024-08-27 09:00:00+0200,583,9.09
2024-08-27 10:00:00+0200,858,13.35
2024-08-27 11:00:00+0200,1078,16.77
2024-08-27 12:00:00+0200,1299,20.22
2024-08-27 13:00:00+0200,1336,20.8
2024-08-27 14:00:00+0200,1230,19.14
2024-08-27 15:00:00+0200,952,14.82
2024-08-27 16:00:00+0200,622,9.69
2024-08-27 17:00:00+0200,543,8.46
2024-08-27 18:00:00+0200,417,6.5
2024-08-27 19:00:00+0200,102,1.59
2024-08-27 20:00:00+0200,29,0.46
2024-08-27 21:00:00+0200,17,0.26
2024-08-27 22:00:00+0200,38,0.59
2024-08-27 23:00:00+0200,80,1.26
2024-08-28 00:00:00+0200,98,1.54
2024-08-28 01:00:00+0200,52,0.81
2024-08-28 02:00:00+0200,31,0.49
2024-08-28 03:00:00+0200,38,0.59
2024-08-28 04:00:00+0200,81,1.27
2024-08-28 05:00:00+0200,8,0.13
2024-08-28 06:00:00+0200,5,0.09
2024-08-28 07:00:00+0200,61,0.96
2024-08-28 08:00:00+0200,88,1.38
2024-08-28 09:00:00+0200,74,1.16
2024-08-28 10:00:00+0200,97,1.51
2024-08-28 11:00:00+0200,111,1.73
2024-08-28 12:00:00+0200,306,4.76
2024-08-28 13:00:00+0200,650,10.11
2024-08-28 14:00:00+0200,938,14.6
2024-08-28 15:00:00+0200,1082,16.83
2024-08-28 16:00:00+0200,1123,17.47
2024-08-28 17:00:00+0200,997,15.52
2024-08-28 18:00:00+0200,842,13.1
2024-08-28 19:00:00+0200,310,4.83
2024-08-28 20:00:00+0200,26,0.42
2024-08-28 21:00:00+0200,3,0.06
2024-08-28 22:00:00+0200,20,0.32
2024-08-28 23:00:00+0200,3,0.06
2024-08-29 00:00:00+0200,23,0.36
2024-08-29 01:00:00+0200,30,0.48
2024-08-29 02:00:00+0200,9,0.15
2024-08-29 03:00:00+0200,15,0.25
2024-08-29 04:00:00+0200,27,0.43
2024-08-29 05:00:00+0200,35,0.55
2024-08-29 06:00:00+0200,55,0.87
2024-08-29 07:00:00+0200,105,1.64
2024-08-29 08:00:00+0200,144,2.24
2024-08-29 09:00:00+0200,304,4.73
2024-08-29 10:00:00+0200,498,7.75
2024-08-29 11:00:00+0200,902,14.03
2024-08-29 12:00:00+0200,1276,19.86
2024-08-29 13:00:00+0200,1469,22.86
2024-08-29 14:00:00+0200,1650,25.67
2024-08-29 15:00:00+0200,1982,30.84
2024-08-29 16:00:00+0200,1953,30.38
2024-08-29 17:00:00+0200,1888,29.38
2024-08-29 18:00:00+0200,1541,23.98
2024-08-29 19:00:00+0200,1037,16.14
2024-08-29 20:00:00+0200,567,8.83
2024-08-29 21:00:00+0200,178,2.78
2024-08-29 22:00:00+0200,26,0.41
2024-08-29 23:00:00+0200,0,0.0
2024-08-30 00:00:00+0200,0,0.0
2024-08-30 01:00:00+0200,0,0.0
2024-08-30 02:00:00+0200,0,0.0
2024-08-30 03:00:00+0200,0,0.0
2024-08-30 04:00:00+0200,0,0.0
2024-08-30 05:00:00+0200,0,0.0
2024-08-30 06:00:00+0200,0,0.0
2024-08-30 07:00:00+0200,0,0.0
2024-08-30 08:00:00+0200,0,0.0
2024-08-30 09:00:00+0200,5,0.08
2024-08-30 10:00:00+0200,50,0.78
2024-08-30 11:00:00+0200,103,1.61
2024-08-30 12:00:00+0200,215,3.35
2024-08-30 13:00:00+0200,464,7.22
2024-08-30 14:00:00+0200,650,10.11
2024-08-30 15:00:00+0200,938,14.6
2024-08-30 16:00:00+0200,1289,20.05
2024-08-30 17:00:00+0200,1717,26.71
2024-08-30 18:00:00+0200,1893,29.44
2024-08-30 19:00:00+0200,1678,26.11
2024-08-30 20:00:00+0200,1124,17.48
2024-08-30 21:00:00+0200,931,14.49
2024-08-30 22:00:00+0200,969,15.08
2024-08-30 23:00:00+0200,933,14.52
2024-08-31 00:00:00+0200,1021,15.88
2024-08-31 01:00:00+0200,1110,17.27
2024-08-31 02:00:00+0200,1281,19.93
2024-08-31 03:00:00+0200,1431,22.26
2024-08-31 04:00:00+0200,1455,22.63
2024-08-31 05:00:00+0200,1543,23.99
2024-08-31 06:00:00+0200,1625,25.28
2024-08-31 07:00:00+0200,1673,26.02
2024-08-31 08:00:00+0200,1964,30.55
2024-08-31 09:00:00+0200,2996,46.59
2024-08-31 10:00:00+0200,4205,65.38
2024-08-31 11:00:00+0200,5381,83.68
2024-08-31 12:00:00+0200,5465,84.97
2024-08-31 13:00:00+0200,5277,82.06
2024-08-31 14:00:00+0200,5356,83.29
2024-08-31 15:00:00+0200,5434,84.5
2024-08-31 16:00:00+0200,5150,80.08
2024-08-31 17:00:00+0200,4891,76.05
2024-08-31 18:00:00+0200,4496,69.92
2024-08-31 19:00:00+0200,3812,59.27
2024-08-31 20:00:00+0200,2896,45.04
2024-08-31 21:00:00+0200,2412,37.5
2024-08-31 22:00:00+0200,2245,34.9
2024-08-31 23:00:00+0200,2172,33.78
