time,Wind_production_MW,percentage
2018-07-27 07:00:00+0200,393,12.77
2018-07-27 08:00:00+0200,516,16.79
2018-07-27 09:00:00+0200,559,18.17
2018-07-27 10:00:00+0200,650,21.12
2018-07-27 11:00:00+0200,779,25.31
2018-07-27 12:00:00+0200,1042,33.86
2018-07-27 13:00:00+0200,1157,37.62
2018-07-27 14:00:00+0200,1125,36.55
2018-07-27 15:00:00+0200,999,32.48
2018-07-27 16:00:00+0200,903,29.36
2018-07-27 17:00:00+0200,776,25.24
2018-07-27 18:00:00+0200,669,21.76
2018-07-27 19:00:00+0200,681,22.15
2018-07-27 20:00:00+0200,519,16.89
2018-07-27 21:00:00+0200,402,13.07
2018-07-27 22:00:00+0200,426,13.85
2018-07-27 23:00:00+0200,491,15.97
2018-07-28 00:00:00+0200,582,18.93
2018-07-28 01:00:00+0200,541,17.59
2018-07-28 02:00:00+0200,504,16.38
2018-07-28 03:00:00+0200,640,20.81
2018-07-28 04:00:00+0200,375,12.2
2018-07-28 05:00:00+0200,237,7.71
2018-07-28 06:00:00+0200,187,6.11
2018-07-28 07:00:00+0200,94,3.06
2018-07-28 08:00:00+0200,85,2.78
2018-07-28 09:00:00+0200,258,8.38
2018-07-28 10:00:00+0200,380,12.37
2018-07-28 11:00:00+0200,743,24.16
2018-07-28 12:00:00+0200,1156,37.59
2018-07-28 13:00:00+0200,1525,49.56
2018-07-28 14:00:00+0200,1808,58.76
2018-07-28 15:00:00+0200,1886,61.29
2018-07-28 16:00:00+0200,2130,69.22
2018-07-28 17:00:00+0200,2298,74.66
2018-07-28 18:00:00+0200,2241,72.81
2018-07-28 19:00:00+0200,2211,71.86
2018-07-28 20:00:00+0200,1926,62.6
2018-07-28 21:00:00+0200,1326,43.11
2018-07-28 22:00:00+0200,807,26.24
2018-07-28 23:00:00+0200,616,20.02
2018-07-29 00:00:00+0200,527,17.15
2018-07-29 01:00:00+0200,322,10.49
2018-07-29 02:00:00+0200,279,9.08
2018-07-29 03:00:00+0200,204,6.63
2018-07-29 04:00:00+0200,163,5.32
2018-07-29 05:00:00+0200,165,5.36
2018-07-29 06:00:00+0200,218,7.09
2018-07-29 07:00:00+0200,313,10.18
2018-07-29 08:00:00+0200,431,14.02
2018-07-29 09:00:00+0200,733,23.83
2018-07-29 10:00:00+0200,1263,41.03
2018-07-29 11:00:00+0200,1863,60.54
2018-07-29 12:00:00+0200,2093,68.01
2018-07-29 13:00:00+0200,2132,69.27
2018-07-29 14:00:00+0200,2107,68.46
2018-07-29 15:00:00+0200,1846,60.01
2018-07-29 16:00:00+0200,1744,56.68
2018-07-29 17:00:00+0200,1417,46.06
2018-07-29 18:00:00+0200,1138,37.0
2018-07-29 19:00:00+0200,735,23.89
2018-07-29 20:00:00+0200,572,18.6
2018-07-29 21:00:00+0200,517,16.8
2018-07-29 22:00:00+0200,434,14.11
2018-07-29 23:00:00+0200,332,10.79
2018-07-30 00:00:00+0200,360,11.72
2018-07-30 01:00:00+0200,349,11.36
2018-07-30 02:00:00+0200,314,10.21
2018-07-30 03:00:00+0200,260,8.45
2018-07-30 04:00:00+0200,228,7.44
2018-07-30 05:00:00+0200,207,6.75
2018-07-30 06:00:00+0200,164,5.36
2018-07-30 07:00:00+0200,160,5.23
2018-07-30 08:00:00+0200,227,7.4
2018-07-30 09:00:00+0200,400,13.02
2018-07-30 10:00:00+0200,640,20.82
2018-07-30 11:00:00+0200,875,28.46
2018-07-30 12:00:00+0200,1092,35.49
2018-07-30 13:00:00+0200,1130,36.73
2018-07-30 14:00:00+0200,973,31.62
2018-07-30 15:00:00+0200,777,25.25
2018-07-30 16:00:00+0200,646,21.01
2018-07-30 17:00:00+0200,524,17.03
2018-07-30 18:00:00+0200,529,17.21
2018-07-30 19:00:00+0200,615,19.99
2018-07-30 20:00:00+0200,399,12.97
2018-07-30 21:00:00+0200,276,8.97
2018-07-30 22:00:00+0200,146,4.76
2018-07-30 23:00:00+0200,262,8.52
2018-07-31 00:00:00+0200,95,3.11
2018-07-31 01:00:00+0200,42,1.37
2018-07-31 02:00:00+0200,25,0.82
2018-07-31 03:00:00+0200,3,0.11
2018-07-31 04:00:00+0200,0,0.0
2018-07-31 05:00:00+0200,10,0.33
2018-07-31 06:00:00+0200,3,0.12
2018-07-31 07:00:00+0200,30,1.0
2018-07-31 08:00:00+0200,54,1.78
2018-07-31 09:00:00+0200,156,5.08
2018-07-31 10:00:00+0200,543,17.66
2018-07-31 11:00:00+0200,1310,42.56
2018-07-31 12:00:00+0200,2197,71.39
2018-07-31 13:00:00+0200,2377,77.23
2018-07-31 14:00:00+0200,1928,62.65
2018-07-31 15:00:00+0200,1600,52.01
2018-07-31 16:00:00+0200,1528,49.67
2018-07-31 17:00:00+0200,1604,52.13
2018-07-31 18:00:00+0200,1247,40.54
2018-07-31 19:00:00+0200,841,27.35
2018-07-31 20:00:00+0200,424,13.8
2018-07-31 21:00:00+0200,132,4.29
2018-07-31 22:00:00+0200,14,0.46
2018-07-31 23:00:00+0200,0,0.0
