time,Wind_production_MW,percentage
2024-12-26 13:00:00+0100,90,1.38
2024-12-26 14:00:00+0100,90,1.38
2024-12-26 15:00:00+0100,70,1.07
2024-12-26 16:00:00+0100,57,0.87
2024-12-26 17:00:00+0100,41,0.63
2024-12-26 18:00:00+0100,66,1.01
2024-12-26 19:00:00+0100,70,1.07
2024-12-26 20:00:00+0100,43,0.66
2024-12-26 21:00:00+0100,59,0.9
2024-12-26 22:00:00+0100,26,0.4
2024-12-26 23:00:00+0100,13,0.21
2024-12-27 00:00:00+0100,0,0.0
2024-12-27 01:00:00+0100,13,0.21
2024-12-27 02:00:00+0100,87,1.33
2024-12-27 03:00:00+0100,123,1.89
2024-12-27 04:00:00+0100,151,2.32
2024-12-27 05:00:00+0100,75,1.16
2024-12-27 06:00:00+0100,12,0.18
2024-12-27 07:00:00+0100,36,0.55
2024-12-27 08:00:00+0100,47,0.73
2024-12-27 09:00:00+0100,61,0.94
2024-12-27 10:00:00+0100,63,0.96
2024-12-27 11:00:00+0100,0,0.0
2024-12-27 12:00:00+0100,0,0.0
2024-12-27 13:00:00+0100,0,0.0
2024-12-27 14:00:00+0100,20,0.32
2024-12-27 15:00:00+0100,29,0.45
2024-12-27 16:00:00+0100,0,0.0
2024-12-27 17:00:00+0100,0,0.0
2024-12-27 18:00:00+0100,0,0.0
2024-12-27 19:00:00+0100,0,0.0
2024-12-27 20:00:00+0100,0,0.0
2024-12-27 21:00:00+0100,0,0.0
2024-12-27 22:00:00+0100,0,0.0
2024-12-27 23:00:00+0100,0,0.0
2024-12-28 00:00:00+0100,0,0.0
2024-12-28 01:00:00+0100,9,0.14
2024-12-28 02:00:00+0100,2,0.04
2024-12-28 03:00:00+0100,3,0.05
2024-12-28 04:00:00+0100,25,0.39
2024-12-28 05:00:00+0100,37,0.58
2024-12-28 06:00:00+0100,35,0.54
2024-12-28 07:00:00+0100,30,0.47
2024-12-28 08:00:00+0100,59,0.91
2024-12-28 09:00:00+0100,95,1.46
2024-12-28 10:00:00+0100,169,2.6
2024-12-28 11:00:00+0100,209,3.2
2024-12-28 12:00:00+0100,309,4.73
2024-12-28 13:00:00+0100,363,5.55
2024-12-28 14:00:00+0100,322,4.92
2024-12-28 15:00:00+0100,244,3.74
2024-12-28 16:00:00+0100,313,4.79
2024-12-28 17:00:00+0100,344,5.26
2024-12-28 18:00:00+0100,470,7.18
2024-12-28 19:00:00+0100,791,12.09
2024-12-28 20:00:00+0100,902,13.78
2024-12-28 21:00:00+0100,873,13.34
2024-12-28 22:00:00+0100,796,12.17
2024-12-28 23:00:00+0100,906,13.85
2024-12-29 00:00:00+0100,1068,16.32
2024-12-29 01:00:00+0100,1055,16.12
2024-12-29 02:00:00+0100,994,15.19
2024-12-29 03:00:00+0100,958,14.64
2024-12-29 04:00:00+0100,955,14.58
2024-12-29 05:00:00+0100,1062,16.23
2024-12-29 06:00:00+0100,1049,16.03
2024-12-29 07:00:00+0100,1199,18.31
2024-12-29 08:00:00+0100,1335,20.39
2024-12-29 09:00:00+0100,1454,22.2
2024-12-29 10:00:00+0100,1658,25.32
2024-12-29 11:00:00+0100,1905,29.09
2024-12-29 12:00:00+0100,2083,31.82
2024-12-29 13:00:00+0100,2419,36.94
2024-12-29 14:00:00+0100,2610,39.86
2024-12-29 15:00:00+0100,2522,38.51
2024-12-29 16:00:00+0100,2756,42.08
2024-12-29 17:00:00+0100,2961,45.21
2024-12-29 18:00:00+0100,3135,47.87
2024-12-29 19:00:00+0100,3175,48.48
2024-12-29 20:00:00+0100,3442,52.55
2024-12-29 21:00:00+0100,3513,53.64
2024-12-29 22:00:00+0100,3509,53.58
2024-12-29 23:00:00+0100,4073,62.19
2024-12-30 00:00:00+0100,4292,65.53
2024-12-30 01:00:00+0100,4507,68.82
2024-12-30 02:00:00+0100,4317,65.92
2024-12-30 03:00:00+0100,3950,60.31
2024-12-30 04:00:00+0100,3955,60.39
2024-12-30 05:00:00+0100,3928,59.98
2024-12-30 06:00:00+0100,3889,59.37
2024-12-30 07:00:00+0100,3745,57.19
2024-12-30 08:00:00+0100,3811,58.19
2024-12-30 09:00:00+0100,3913,59.74
2024-12-30 10:00:00+0100,4107,62.71
2024-12-30 11:00:00+0100,4724,72.12
2024-12-30 12:00:00+0100,5096,77.8
2024-12-30 13:00:00+0100,5246,80.09
2024-12-30 14:00:00+0100,5306,81.01
2024-12-30 15:00:00+0100,5472,83.54
2024-12-30 16:00:00+0100,5468,83.48
2024-12-30 17:00:00+0100,5426,82.84
2024-12-30 18:00:00+0100,5276,80.55
2024-12-30 19:00:00+0100,5385,82.22
2024-12-30 20:00:00+0100,5272,80.49
2024-12-30 21:00:00+0100,5290,80.76
2024-12-30 22:00:00+0100,5048,77.07
2024-12-30 23:00:00+0100,4926,75.21
2024-12-31 00:00:00+0100,4775,72.89
2024-12-31 01:00:00+0100,4502,68.73
2024-12-31 02:00:00+0100,4321,65.97
2024-12-31 03:00:00+0100,4385,66.94
2024-12-31 04:00:00+0100,4744,72.41
2024-12-31 05:00:00+0100,5163,78.82
2024-12-31 06:00:00+0100,5241,80.01
2024-12-31 07:00:00+0100,5268,80.42
2024-12-31 08:00:00+0100,5559,84.86
2024-12-31 09:00:00+0100,5773,88.12
2024-12-31 10:00:00+0100,5864,89.51
2024-12-31 11:00:00+0100,6032,92.08
2024-12-31 12:00:00+0100,6105,93.18
2024-12-31 13:00:00+0100,6078,92.78
2024-12-31 14:00:00+0100,6024,91.95
2024-12-31 15:00:00+0100,6150,93.88
2024-12-31 16:00:00+0100,6256,95.49
2024-12-31 17:00:00+0100,6277,95.82
2024-12-31 18:00:00+0100,6328,96.59
2024-12-31 19:00:00+0100,6375,97.31
2024-12-31 20:00:00+0100,6448,98.43
2024-12-31 21:00:00+0100,6472,98.79
2024-12-31 22:00:00+0100,6486,99.01
2024-12-31 23:00:00+0100,6499,99.19
