time,Wind_production_MW,percentage
2020-06-04 13:00:00+0200,1625,49.47
2020-06-04 14:00:00+0200,1538,46.82
2020-06-04 15:00:00+0200,1488,45.31
2020-06-04 16:00:00+0200,1715,52.23
2020-06-04 17:00:00+0200,1680,51.16
2020-06-04 18:00:00+0200,1817,55.32
2020-06-04 19:00:00+0200,1699,51.73
2020-06-04 20:00:00+0200,1473,44.86
2020-06-04 21:00:00+0200,1002,30.52
2020-06-04 22:00:00+0200,626,19.08
2020-06-04 23:00:00+0200,494,15.04
2020-06-05 00:00:00+0200,522,15.91
2020-06-05 01:00:00+0200,493,15.01
2020-06-05 02:00:00+0200,442,13.47
2020-06-05 03:00:00+0200,363,11.06
2020-06-05 04:00:00+0200,260,7.92
2020-06-05 05:00:00+0200,265,8.08
2020-06-05 06:00:00+0200,276,8.42
2020-06-05 07:00:00+0200,585,17.83
2020-06-05 08:00:00+0200,1193,36.33
2020-06-05 09:00:00+0200,1665,50.69
2020-06-05 10:00:00+0200,1838,55.96
2020-06-05 11:00:00+0200,1879,57.2
2020-06-05 12:00:00+0200,1861,56.64
2020-06-05 13:00:00+0200,1981,60.3
2020-06-05 14:00:00+0200,2096,63.8
2020-06-05 15:00:00+0200,2105,64.06
2020-06-05 16:00:00+0200,2418,73.6
2020-06-05 17:00:00+0200,2575,78.38
2020-06-05 18:00:00+0200,2485,75.63
2020-06-05 19:00:00+0200,2151,65.47
2020-06-05 20:00:00+0200,1756,53.45
2020-06-05 21:00:00+0200,1251,38.09
2020-06-05 22:00:00+0200,1033,31.46
2020-06-05 23:00:00+0200,853,25.97
2020-06-06 00:00:00+0200,818,24.91
2020-06-06 01:00:00+0200,925,28.16
2020-06-06 02:00:00+0200,1161,35.34
2020-06-06 03:00:00+0200,1451,44.17
2020-06-06 04:00:00+0200,1572,47.84
2020-06-06 05:00:00+0200,1371,41.74
2020-06-06 06:00:00+0200,1519,46.24
2020-06-06 07:00:00+0200,1577,48.0
2020-06-06 08:00:00+0200,1963,59.72
2020-06-06 09:00:00+0200,2496,75.94
2020-06-06 10:00:00+0200,2929,89.11
2020-06-06 11:00:00+0200,3115,94.77
2020-06-06 12:00:00+0200,2983,90.78
2020-06-06 13:00:00+0200,3098,94.25
2020-06-06 14:00:00+0200,3201,97.38
2020-06-06 15:00:00+0200,3202,97.44
2020-06-06 16:00:00+0200,3199,97.33
2020-06-06 17:00:00+0200,3097,94.24
2020-06-06 18:00:00+0200,2901,88.26
2020-06-06 19:00:00+0200,2660,80.95
2020-06-06 20:00:00+0200,2511,76.39
2020-06-06 21:00:00+0200,2599,79.07
2020-06-06 22:00:00+0200,2622,79.76
2020-06-06 23:00:00+0200,2538,77.23
2020-06-07 00:00:00+0200,2450,74.53
2020-06-07 01:00:00+0200,2362,71.85
2020-06-07 02:00:00+0200,2190,66.62
2020-06-07 03:00:00+0200,1950,59.33
2020-06-07 04:00:00+0200,1893,57.61
2020-06-07 05:00:00+0200,1797,54.66
2020-06-07 06:00:00+0200,1856,56.47
2020-06-07 07:00:00+0200,2047,62.29
2020-06-07 08:00:00+0200,2040,62.07
2020-06-07 09:00:00+0200,2019,61.42
2020-06-07 10:00:00+0200,2193,66.72
2020-06-07 11:00:00+0200,2300,69.97
2020-06-07 12:00:00+0200,2229,67.82
2020-06-07 13:00:00+0200,2154,65.53
2020-06-07 14:00:00+0200,2107,64.11
2020-06-07 15:00:00+0200,2061,62.69
2020-06-07 16:00:00+0200,1965,59.77
2020-06-07 17:00:00+0200,1679,51.08
2020-06-07 18:00:00+0200,1420,43.19
2020-06-07 19:00:00+0200,1275,38.8
2020-06-07 20:00:00+0200,876,26.64
2020-06-07 21:00:00+0200,592,18.02
2020-06-07 22:00:00+0200,392,11.94
2020-06-07 23:00:00+0200,277,8.43
2020-06-08 00:00:00+0200,233,7.1
2020-06-08 01:00:00+0200,184,5.61
2020-06-08 02:00:00+0200,165,5.03
2020-06-08 03:00:00+0200,152,4.65
2020-06-08 04:00:00+0200,119,3.65
2020-06-08 05:00:00+0200,71,2.17
2020-06-08 06:00:00+0200,42,1.29
2020-06-08 07:00:00+0200,42,1.28
2020-06-08 08:00:00+0200,73,2.25
2020-06-08 09:00:00+0200,113,3.46
2020-06-08 10:00:00+0200,168,5.13
2020-06-08 11:00:00+0200,281,8.57
2020-06-08 12:00:00+0200,431,13.12
2020-06-08 13:00:00+0200,695,21.16
2020-06-08 14:00:00+0200,1030,31.33
2020-06-08 15:00:00+0200,1240,37.72
2020-06-08 16:00:00+0200,1431,43.51
2020-06-08 17:00:00+0200,1634,49.69
2020-06-08 18:00:00+0200,1619,49.24
2020-06-08 19:00:00+0200,1555,47.28
2020-06-08 20:00:00+0200,1558,47.38
2020-06-08 21:00:00+0200,1430,43.51
2020-06-08 22:00:00+0200,1120,34.05
2020-06-08 23:00:00+0200,744,22.62
2020-06-09 00:00:00+0200,483,14.71
2020-06-09 01:00:00+0200,421,12.82
2020-06-09 02:00:00+0200,336,10.23
2020-06-09 03:00:00+0200,314,9.55
2020-06-09 04:00:00+0200,241,7.35
2020-06-09 05:00:00+0200,206,6.28
2020-06-09 06:00:00+0200,158,4.82
2020-06-09 07:00:00+0200,156,4.74
2020-06-09 08:00:00+0200,208,6.33
2020-06-09 09:00:00+0200,277,8.43
2020-06-09 10:00:00+0200,319,9.73
2020-06-09 11:00:00+0200,293,8.93
2020-06-09 12:00:00+0200,255,7.76
2020-06-09 13:00:00+0200,267,8.14
2020-06-09 14:00:00+0200,278,8.48
2020-06-09 15:00:00+0200,287,8.75
2020-06-09 16:00:00+0200,315,9.58
2020-06-09 17:00:00+0200,336,10.24
2020-06-09 18:00:00+0200,364,11.08
2020-06-09 19:00:00+0200,365,11.12
2020-06-09 20:00:00+0200,340,10.36
2020-06-09 21:00:00+0200,264,8.05
2020-06-09 22:00:00+0200,168,5.12
2020-06-09 23:00:00+0200,105,3.22
2020-06-10 00:00:00+0200,22,0.69
2020-06-10 01:00:00+0200,7,0.23
2020-06-10 02:00:00+0200,0,0.0
2020-06-10 03:00:00+0200,0,0.01
2020-06-10 04:00:00+0200,7,0.22
2020-06-10 05:00:00+0200,15,0.48
2020-06-10 06:00:00+0200,6,0.2
2020-06-10 07:00:00+0200,0,0.0
2020-06-10 08:00:00+0200,23,0.73
2020-06-10 09:00:00+0200,70,2.13
2020-06-10 10:00:00+0200,110,3.36
2020-06-10 11:00:00+0200,140,4.26
2020-06-10 12:00:00+0200,192,5.85
2020-06-10 13:00:00+0200,258,7.85
2020-06-10 14:00:00+0200,370,11.27
2020-06-10 15:00:00+0200,411,12.51
2020-06-10 16:00:00+0200,479,14.57
2020-06-10 17:00:00+0200,507,15.41
2020-06-10 18:00:00+0200,561,17.07
2020-06-10 19:00:00+0200,512,15.56
2020-06-10 20:00:00+0200,443,13.46
2020-06-10 21:00:00+0200,397,12.08
2020-06-10 22:00:00+0200,295,8.97
2020-06-10 23:00:00+0200,291,8.86
2020-06-11 00:00:00+0200,359,10.92
2020-06-11 01:00:00+0200,311,9.45
2020-06-11 02:00:00+0200,332,10.1
2020-06-11 03:00:00+0200,386,11.75
2020-06-11 04:00:00+0200,328,9.97
2020-06-11 05:00:00+0200,270,8.22
2020-06-11 06:00:00+0200,379,11.53
2020-06-11 07:00:00+0200,602,18.31
2020-06-11 08:00:00+0200,768,23.36
2020-06-11 09:00:00+0200,749,22.78
2020-06-11 10:00:00+0200,709,21.56
2020-06-11 11:00:00+0200,704,21.42
2020-06-11 12:00:00+0200,579,17.6
2020-06-11 13:00:00+0200,568,17.27
2020-06-11 14:00:00+0200,552,16.78
2020-06-11 15:00:00+0200,474,14.43
2020-06-11 16:00:00+0200,464,14.12
2020-06-11 17:00:00+0200,503,15.3
2020-06-11 18:00:00+0200,585,17.78
2020-06-11 19:00:00+0200,640,19.44
2020-06-11 20:00:00+0200,669,20.35
2020-06-11 21:00:00+0200,491,14.93
2020-06-11 22:00:00+0200,338,10.28
2020-06-11 23:00:00+0200,298,9.07
2020-06-12 00:00:00+0200,319,9.71
2020-06-12 01:00:00+0200,313,9.51
2020-06-12 02:00:00+0200,258,7.85
2020-06-12 03:00:00+0200,302,9.19
2020-06-12 04:00:00+0200,318,9.69
2020-06-12 05:00:00+0200,301,9.15
2020-06-12 06:00:00+0200,352,10.72
2020-06-12 07:00:00+0200,481,14.61
2020-06-12 08:00:00+0200,713,21.68
2020-06-12 09:00:00+0200,963,29.25
2020-06-12 10:00:00+0200,1047,31.82
2020-06-12 11:00:00+0200,1292,39.25
2020-06-12 12:00:00+0200,1434,43.58
2020-06-12 13:00:00+0200,1457,44.28
2020-06-12 14:00:00+0200,1491,45.3
2020-06-12 15:00:00+0200,1271,38.63
2020-06-12 16:00:00+0200,1011,30.72
2020-06-12 17:00:00+0200,943,28.66
2020-06-12 18:00:00+0200,1011,30.73
2020-06-12 19:00:00+0200,825,25.08
2020-06-12 20:00:00+0200,511,15.54
2020-06-12 21:00:00+0200,371,11.28
2020-06-12 22:00:00+0200,356,10.83
2020-06-12 23:00:00+0200,492,14.94
2020-06-13 00:00:00+0200,780,23.72
2020-06-13 01:00:00+0200,770,23.39
2020-06-13 02:00:00+0200,312,9.49
2020-06-13 03:00:00+0200,179,5.46
2020-06-13 04:00:00+0200,194,5.9
2020-06-13 05:00:00+0200,177,5.38
2020-06-13 06:00:00+0200,107,3.27
2020-06-13 07:00:00+0200,50,1.52
2020-06-13 08:00:00+0200,128,3.89
2020-06-13 09:00:00+0200,191,5.81
2020-06-13 10:00:00+0200,169,5.16
2020-06-13 11:00:00+0200,153,4.65
2020-06-13 12:00:00+0200,73,2.23
2020-06-13 13:00:00+0200,31,0.95
2020-06-13 14:00:00+0200,90,2.75
2020-06-13 15:00:00+0200,105,3.19
2020-06-13 16:00:00+0200,142,4.32
2020-06-13 17:00:00+0200,322,9.8
2020-06-13 18:00:00+0200,587,17.84
2020-06-13 19:00:00+0200,590,17.93
2020-06-13 20:00:00+0200,577,17.54
2020-06-13 21:00:00+0200,436,13.24
2020-06-13 22:00:00+0200,182,5.54
2020-06-13 23:00:00+0200,66,2.01
2020-06-14 00:00:00+0200,23,0.72
2020-06-14 01:00:00+0200,12,0.38
2020-06-14 02:00:00+0200,7,0.22
2020-06-14 03:00:00+0200,12,0.37
2020-06-14 04:00:00+0200,11,0.34
2020-06-14 05:00:00+0200,35,1.06
2020-06-14 06:00:00+0200,48,1.47
2020-06-14 07:00:00+0200,71,2.18
2020-06-14 08:00:00+0200,93,2.85
2020-06-14 09:00:00+0200,145,4.42
2020-06-14 10:00:00+0200,177,5.37
2020-06-14 11:00:00+0200,223,6.77
2020-06-14 12:00:00+0200,293,8.91
2020-06-14 13:00:00+0200,421,12.8
2020-06-14 14:00:00+0200,573,17.41
2020-06-14 15:00:00+0200,896,27.22
2020-06-14 16:00:00+0200,958,29.11
2020-06-14 17:00:00+0200,723,21.95
2020-06-14 18:00:00+0200,346,10.5
2020-06-14 19:00:00+0200,227,6.9
2020-06-14 20:00:00+0200,119,3.63
2020-06-14 21:00:00+0200,49,1.5
2020-06-14 22:00:00+0200,13,0.4
2020-06-14 23:00:00+0200,9,0.28
2020-06-15 00:00:00+0200,11,0.34
2020-06-15 01:00:00+0200,15,0.47
2020-06-15 02:00:00+0200,13,0.41
2020-06-15 03:00:00+0200,15,0.46
2020-06-15 04:00:00+0200,33,1.02
2020-06-15 05:00:00+0200,21,0.67
2020-06-15 06:00:00+0200,21,0.64
2020-06-15 07:00:00+0200,27,0.85
2020-06-15 08:00:00+0200,42,1.29
2020-06-15 09:00:00+0200,86,2.62
2020-06-15 10:00:00+0200,105,3.2
2020-06-15 11:00:00+0200,133,4.06
2020-06-15 12:00:00+0200,196,5.96
2020-06-15 13:00:00+0200,233,7.09
2020-06-15 14:00:00+0200,276,8.38
2020-06-15 15:00:00+0200,304,9.25
2020-06-15 16:00:00+0200,337,10.25
2020-06-15 17:00:00+0200,294,8.95
2020-06-15 18:00:00+0200,227,6.9
2020-06-15 19:00:00+0200,176,5.36
2020-06-15 20:00:00+0200,58,1.77
2020-06-15 21:00:00+0200,6,0.19
2020-06-15 22:00:00+0200,1,0.05
2020-06-15 23:00:00+0200,1,0.05
2020-06-16 00:00:00+0200,0,0.0
2020-06-16 01:00:00+0200,2,0.09
2020-06-16 02:00:00+0200,0,0.03
2020-06-16 03:00:00+0200,0,0.0
2020-06-16 04:00:00+0200,0,0.0
2020-06-16 05:00:00+0200,0,0.0
2020-06-16 06:00:00+0200,0,0.0
2020-06-16 07:00:00+0200,0,0.0
2020-06-16 08:00:00+0200,0,0.0
2020-06-16 09:00:00+0200,0,0.0
2020-06-16 10:00:00+0200,0,0.0
2020-06-16 11:00:00+0200,0,0.0
2020-06-16 12:00:00+0200,3,0.11
2020-06-16 13:00:00+0200,18,0.57
2020-06-16 14:00:00+0200,85,2.58
2020-06-16 15:00:00+0200,181,5.51
2020-06-16 16:00:00+0200,177,5.39
2020-06-16 17:00:00+0200,199,6.05
2020-06-16 18:00:00+0200,230,7.01
2020-06-16 19:00:00+0200,210,6.39
2020-06-16 20:00:00+0200,173,5.25
2020-06-16 21:00:00+0200,85,2.59
2020-06-16 22:00:00+0200,21,0.65
2020-06-16 23:00:00+0200,6,0.21
2020-06-17 00:00:00+0200,14,0.45
2020-06-17 01:00:00+0200,23,0.71
2020-06-17 02:00:00+0200,23,0.71
2020-06-17 03:00:00+0200,22,0.69
2020-06-17 04:00:00+0200,16,0.5
2020-06-17 05:00:00+0200,23,0.72
2020-06-17 06:00:00+0200,28,0.88
2020-06-17 07:00:00+0200,31,0.94
2020-06-17 08:00:00+0200,52,1.59
2020-06-17 09:00:00+0200,74,2.27
2020-06-17 10:00:00+0200,100,3.06
2020-06-17 11:00:00+0200,147,4.47
2020-06-17 12:00:00+0200,152,4.62
2020-06-17 13:00:00+0200,244,7.41
2020-06-17 14:00:00+0200,442,13.44
2020-06-17 15:00:00+0200,626,19.02
2020-06-17 16:00:00+0200,849,25.77
2020-06-17 17:00:00+0200,949,28.79
2020-06-17 18:00:00+0200,1074,32.6
2020-06-17 19:00:00+0200,999,30.33
2020-06-17 20:00:00+0200,719,21.82
2020-06-17 21:00:00+0200,774,23.49
2020-06-17 22:00:00+0200,535,16.26
2020-06-17 23:00:00+0200,335,10.17
2020-06-18 00:00:00+0200,183,5.58
2020-06-18 01:00:00+0200,202,6.15
2020-06-18 02:00:00+0200,169,5.13
2020-06-18 03:00:00+0200,128,3.91
2020-06-18 04:00:00+0200,173,5.25
2020-06-18 05:00:00+0200,302,9.19
2020-06-18 06:00:00+0200,265,8.04
2020-06-18 07:00:00+0200,349,10.59
2020-06-18 08:00:00+0200,609,18.49
2020-06-18 09:00:00+0200,725,22.01
2020-06-18 10:00:00+0200,750,22.77
2020-06-18 11:00:00+0200,743,22.54
2020-06-18 12:00:00+0200,715,21.7
2020-06-18 13:00:00+0200,675,20.5
2020-06-18 14:00:00+0200,472,14.34
2020-06-18 15:00:00+0200,283,8.6
2020-06-18 16:00:00+0200,145,4.42
2020-06-18 17:00:00+0200,83,2.55
2020-06-18 18:00:00+0200,86,2.62
2020-06-18 19:00:00+0200,104,3.17
2020-06-18 20:00:00+0200,44,1.34
2020-06-18 21:00:00+0200,11,0.35
2020-06-18 22:00:00+0200,10,0.32
2020-06-18 23:00:00+0200,21,0.66
2020-06-19 00:00:00+0200,22,0.7
2020-06-19 01:00:00+0200,20,0.63
2020-06-19 02:00:00+0200,0,0.0
2020-06-19 03:00:00+0200,0,0.0
2020-06-19 04:00:00+0200,0,0.0
2020-06-19 05:00:00+0200,0,0.0
2020-06-19 06:00:00+0200,0,0.0
2020-06-19 07:00:00+0200,7,0.23
2020-06-19 08:00:00+0200,28,0.88
2020-06-19 09:00:00+0200,69,2.12
2020-06-19 10:00:00+0200,151,4.58
2020-06-19 11:00:00+0200,224,6.81
2020-06-19 12:00:00+0200,323,9.82
2020-06-19 13:00:00+0200,365,11.07
2020-06-19 14:00:00+0200,480,14.57
2020-06-19 15:00:00+0200,588,17.83
2020-06-19 16:00:00+0200,839,25.46
2020-06-19 17:00:00+0200,1039,31.5
2020-06-19 18:00:00+0200,989,29.99
2020-06-19 19:00:00+0200,1022,31.01
2020-06-19 20:00:00+0200,1016,30.81
2020-06-19 21:00:00+0200,762,23.11
2020-06-19 22:00:00+0200,449,13.61
2020-06-19 23:00:00+0200,328,9.97
2020-06-20 00:00:00+0200,271,8.23
2020-06-20 01:00:00+0200,251,7.62
2020-06-20 02:00:00+0200,221,6.73
2020-06-20 03:00:00+0200,251,7.62
2020-06-20 04:00:00+0200,272,8.26
2020-06-20 05:00:00+0200,269,8.18
2020-06-20 06:00:00+0200,226,6.86
2020-06-20 07:00:00+0200,205,6.23
2020-06-20 08:00:00+0200,384,11.64
2020-06-20 09:00:00+0200,461,13.99
2020-06-20 10:00:00+0200,365,11.08
2020-06-20 11:00:00+0200,357,10.85
2020-06-20 12:00:00+0200,324,9.83
2020-06-20 13:00:00+0200,343,10.4
2020-06-20 14:00:00+0200,408,12.37
2020-06-20 15:00:00+0200,446,13.54
2020-06-20 16:00:00+0200,496,15.04
2020-06-20 17:00:00+0200,484,14.68
2020-06-20 18:00:00+0200,431,13.09
2020-06-20 19:00:00+0200,303,9.19
2020-06-20 20:00:00+0200,149,4.52
2020-06-20 21:00:00+0200,30,0.91
2020-06-20 22:00:00+0200,0,0.0
2020-06-20 23:00:00+0200,0,0.0
2020-06-21 00:00:00+0200,0,0.0
2020-06-21 01:00:00+0200,27,0.84
2020-06-21 02:00:00+0200,88,2.68
2020-06-21 03:00:00+0200,125,3.81
2020-06-21 04:00:00+0200,156,4.76
2020-06-21 05:00:00+0200,247,7.49
2020-06-21 06:00:00+0200,336,10.2
2020-06-21 07:00:00+0200,494,15.0
2020-06-21 08:00:00+0200,657,19.92
2020-06-21 09:00:00+0200,803,24.34
2020-06-21 10:00:00+0200,863,26.18
2020-06-21 11:00:00+0200,1013,30.71
2020-06-21 12:00:00+0200,1370,41.54
2020-06-21 13:00:00+0200,1686,51.1
2020-06-21 14:00:00+0200,1883,57.06
2020-06-21 15:00:00+0200,1809,54.84
2020-06-21 16:00:00+0200,1498,45.41
2020-06-21 17:00:00+0200,1152,34.92
2020-06-21 18:00:00+0200,1156,35.04
2020-06-21 19:00:00+0200,976,29.6
2020-06-21 20:00:00+0200,875,26.53
2020-06-21 21:00:00+0200,845,25.61
2020-06-21 22:00:00+0200,778,23.58
2020-06-21 23:00:00+0200,568,17.23
2020-06-22 00:00:00+0200,434,13.17
2020-06-22 01:00:00+0200,301,9.12
2020-06-22 02:00:00+0200,184,5.6
2020-06-22 03:00:00+0200,149,4.54
2020-06-22 04:00:00+0200,87,2.64
2020-06-22 05:00:00+0200,93,2.83
2020-06-22 06:00:00+0200,84,2.57
2020-06-22 07:00:00+0200,80,2.43
2020-06-22 08:00:00+0200,127,3.87
2020-06-22 09:00:00+0200,120,3.66
2020-06-22 10:00:00+0200,156,4.74
2020-06-22 11:00:00+0200,232,7.04
2020-06-22 12:00:00+0200,343,10.41
2020-06-22 13:00:00+0200,525,15.93
2020-06-22 14:00:00+0200,643,19.48
2020-06-22 15:00:00+0200,726,22.0
2020-06-22 16:00:00+0200,577,17.48
2020-06-22 17:00:00+0200,431,13.06
2020-06-22 18:00:00+0200,328,9.95
2020-06-22 19:00:00+0200,247,7.48
2020-06-22 20:00:00+0200,180,5.46
2020-06-22 21:00:00+0200,63,1.91
2020-06-22 22:00:00+0200,4,0.13
2020-06-22 23:00:00+0200,0,0.0
2020-06-23 00:00:00+0200,0,0.0
2020-06-23 01:00:00+0200,0,0.0
2020-06-23 02:00:00+0200,0,0.02
2020-06-23 03:00:00+0200,5,0.17
2020-06-23 04:00:00+0200,18,0.57
2020-06-23 05:00:00+0200,36,1.11
2020-06-23 06:00:00+0200,35,1.07
2020-06-23 07:00:00+0200,36,1.09
2020-06-23 08:00:00+0200,63,1.93
2020-06-23 09:00:00+0200,136,4.13
2020-06-23 10:00:00+0200,200,6.07
2020-06-23 11:00:00+0200,201,6.09
2020-06-23 12:00:00+0200,87,2.66
2020-06-23 13:00:00+0200,67,2.05
2020-06-23 14:00:00+0200,53,1.61
2020-06-23 15:00:00+0200,48,1.47
2020-06-23 16:00:00+0200,73,2.21
2020-06-23 17:00:00+0200,100,3.06
2020-06-23 18:00:00+0200,179,5.44
2020-06-23 19:00:00+0200,241,7.3
2020-06-23 20:00:00+0200,252,7.65
2020-06-23 21:00:00+0200,214,6.5
2020-06-23 22:00:00+0200,162,4.94
2020-06-23 23:00:00+0200,140,4.27
2020-06-24 00:00:00+0200,163,4.95
2020-06-24 01:00:00+0200,187,5.68
2020-06-24 02:00:00+0200,223,6.77
2020-06-24 03:00:00+0200,178,5.42
2020-06-24 04:00:00+0200,123,3.74
2020-06-24 05:00:00+0200,103,3.14
2020-06-24 06:00:00+0200,112,3.41
2020-06-24 07:00:00+0200,147,4.47
2020-06-24 08:00:00+0200,248,7.51
2020-06-24 09:00:00+0200,235,7.14
2020-06-24 10:00:00+0200,232,7.03
2020-06-24 11:00:00+0200,408,12.35
2020-06-24 12:00:00+0200,590,17.87
2020-06-24 13:00:00+0200,628,19.02
2020-06-24 14:00:00+0200,702,21.27
2020-06-24 15:00:00+0200,833,25.22
2020-06-24 16:00:00+0200,925,28.01
2020-06-24 17:00:00+0200,1131,34.25
2020-06-24 18:00:00+0200,1205,36.49
2020-06-24 19:00:00+0200,1169,35.4
2020-06-24 20:00:00+0200,1058,32.06
2020-06-24 21:00:00+0200,790,23.92
2020-06-24 22:00:00+0200,552,16.73
2020-06-24 23:00:00+0200,421,12.75
2020-06-25 00:00:00+0200,392,11.89
2020-06-25 01:00:00+0200,403,12.2
2020-06-25 02:00:00+0200,390,11.82
2020-06-25 03:00:00+0200,381,11.55
2020-06-25 04:00:00+0200,461,13.96
2020-06-25 05:00:00+0200,513,15.55
2020-06-25 06:00:00+0200,491,14.87
2020-06-25 07:00:00+0200,599,18.16
2020-06-25 08:00:00+0200,743,22.5
2020-06-25 09:00:00+0200,838,25.37
2020-06-25 10:00:00+0200,788,23.85
2020-06-25 11:00:00+0200,817,24.74
2020-06-25 12:00:00+0200,1003,30.37
2020-06-25 13:00:00+0200,1255,38.01
2020-06-25 14:00:00+0200,1348,40.82
2020-06-25 15:00:00+0200,1340,40.57
2020-06-25 16:00:00+0200,1329,40.25
2020-06-25 17:00:00+0200,1265,38.31
2020-06-25 18:00:00+0200,1125,34.06
2020-06-25 19:00:00+0200,949,28.73
2020-06-25 20:00:00+0200,821,24.87
2020-06-25 21:00:00+0200,519,15.73
2020-06-25 22:00:00+0200,305,9.26
2020-06-25 23:00:00+0200,257,7.8
2020-06-26 00:00:00+0200,340,10.3
2020-06-26 01:00:00+0200,418,12.65
2020-06-26 02:00:00+0200,356,10.78
2020-06-26 03:00:00+0200,236,7.15
2020-06-26 04:00:00+0200,256,7.78
2020-06-26 05:00:00+0200,282,8.54
2020-06-26 06:00:00+0200,338,10.24
2020-06-26 07:00:00+0200,431,13.05
2020-06-26 08:00:00+0200,566,17.14
2020-06-26 09:00:00+0200,643,19.47
2020-06-26 10:00:00+0200,684,20.7
2020-06-26 11:00:00+0200,829,25.09
2020-06-26 12:00:00+0200,1126,34.08
2020-06-26 13:00:00+0200,1169,35.38
2020-06-26 14:00:00+0200,1058,32.02
2020-06-26 15:00:00+0200,745,22.56
2020-06-26 16:00:00+0200,462,14.01
2020-06-26 17:00:00+0200,331,10.02
2020-06-26 18:00:00+0200,337,10.22
2020-06-26 19:00:00+0200,410,12.43
2020-06-26 20:00:00+0200,290,8.79
2020-06-26 21:00:00+0200,116,3.53
2020-06-26 22:00:00+0200,147,4.46
2020-06-26 23:00:00+0200,223,6.77
2020-06-27 00:00:00+0200,231,7.01
2020-06-27 01:00:00+0200,225,6.83
2020-06-27 02:00:00+0200,111,3.38
2020-06-27 03:00:00+0200,26,0.8
