time,Wind_production_MW,percentage
2019-07-27 06:00:00+0200,544,17.55
2019-07-27 07:00:00+0200,608,19.61
2019-07-27 08:00:00+0200,893,28.76
2019-07-27 09:00:00+0200,1044,33.63
2019-07-27 10:00:00+0200,1014,32.68
2019-07-27 11:00:00+0200,874,28.17
2019-07-27 12:00:00+0200,876,28.23
2019-07-27 13:00:00+0200,1251,40.32
2019-07-27 14:00:00+0200,1409,45.41
2019-07-27 15:00:00+0200,1411,45.47
2019-07-27 16:00:00+0200,1463,47.13
2019-07-27 17:00:00+0200,1511,48.69
2019-07-27 18:00:00+0200,1421,45.77
2019-07-27 19:00:00+0200,1298,41.82
2019-07-27 20:00:00+0200,1159,37.35
2019-07-27 21:00:00+0200,1112,35.83
2019-07-27 22:00:00+0200,751,24.19
2019-07-27 23:00:00+0200,560,18.04
2019-07-28 00:00:00+0200,387,12.47
2019-07-28 01:00:00+0200,297,9.59
2019-07-28 02:00:00+0200,282,9.09
2019-07-28 03:00:00+0200,309,9.96
2019-07-28 04:00:00+0200,264,8.51
2019-07-28 05:00:00+0200,245,7.9
2019-07-28 06:00:00+0200,243,7.83
2019-07-28 07:00:00+0200,281,9.06
2019-07-28 08:00:00+0200,361,11.64
2019-07-28 09:00:00+0200,342,11.03
2019-07-28 10:00:00+0200,243,7.83
2019-07-28 11:00:00+0200,251,8.1
2019-07-28 12:00:00+0200,356,11.48
2019-07-28 13:00:00+0200,450,14.52
2019-07-28 14:00:00+0200,596,19.21
2019-07-28 15:00:00+0200,679,21.88
2019-07-28 16:00:00+0200,1011,32.59
2019-07-28 17:00:00+0200,1224,39.45
2019-07-28 18:00:00+0200,1314,42.32
2019-07-28 19:00:00+0200,1255,40.44
2019-07-28 20:00:00+0200,1027,33.08
2019-07-28 21:00:00+0200,831,26.78
2019-07-28 22:00:00+0200,649,20.93
2019-07-28 23:00:00+0200,528,17.01
2019-07-29 00:00:00+0200,535,17.25
2019-07-29 01:00:00+0200,493,15.9
2019-07-29 02:00:00+0200,384,12.39
2019-07-29 03:00:00+0200,253,8.16
2019-07-29 04:00:00+0200,209,6.75
2019-07-29 05:00:00+0200,191,6.18
2019-07-29 06:00:00+0200,154,4.98
2019-07-29 07:00:00+0200,149,4.81
2019-07-29 08:00:00+0200,225,7.28
2019-07-29 09:00:00+0200,262,8.45
2019-07-29 10:00:00+0200,257,8.28
2019-07-29 11:00:00+0200,308,9.93
2019-07-29 12:00:00+0200,333,10.73
2019-07-29 13:00:00+0200,321,10.34
2019-07-29 14:00:00+0200,334,10.77
2019-07-29 15:00:00+0200,267,8.63
2019-07-29 16:00:00+0200,184,5.93
2019-07-29 17:00:00+0200,183,5.91
2019-07-29 18:00:00+0200,184,5.93
2019-07-29 19:00:00+0200,197,6.36
2019-07-29 20:00:00+0200,190,6.14
2019-07-29 21:00:00+0200,64,2.07
2019-07-29 22:00:00+0200,28,0.91
2019-07-29 23:00:00+0200,27,0.89
2019-07-30 00:00:00+0200,57,1.85
2019-07-30 01:00:00+0200,99,3.19
2019-07-30 02:00:00+0200,136,4.39
2019-07-30 03:00:00+0200,151,4.89
2019-07-30 04:00:00+0200,161,5.19
2019-07-30 05:00:00+0200,167,5.41
2019-07-30 06:00:00+0200,174,5.62
2019-07-30 07:00:00+0200,179,5.77
2019-07-30 08:00:00+0200,208,6.71
2019-07-30 09:00:00+0200,224,7.23
2019-07-30 10:00:00+0200,320,10.33
2019-07-30 11:00:00+0200,448,14.43
2019-07-30 12:00:00+0200,555,17.9
2019-07-30 13:00:00+0200,795,25.63
2019-07-30 14:00:00+0200,946,30.49
2019-07-30 15:00:00+0200,1166,37.57
2019-07-30 16:00:00+0200,1278,41.18
2019-07-30 17:00:00+0200,1384,44.59
2019-07-30 18:00:00+0200,1072,34.53
2019-07-30 19:00:00+0200,785,25.3
2019-07-30 20:00:00+0200,517,16.67
2019-07-30 21:00:00+0200,315,10.17
2019-07-30 22:00:00+0200,225,7.25
2019-07-30 23:00:00+0200,224,7.22
2019-07-31 00:00:00+0200,264,8.51
2019-07-31 01:00:00+0200,342,11.04
2019-07-31 02:00:00+0200,385,12.41
2019-07-31 03:00:00+0200,481,15.52
2019-07-31 04:00:00+0200,594,19.16
2019-07-31 05:00:00+0200,718,23.13
2019-07-31 06:00:00+0200,864,27.83
2019-07-31 07:00:00+0200,1010,32.55
2019-07-31 08:00:00+0200,1314,42.35
2019-07-31 09:00:00+0200,1863,60.02
2019-07-31 10:00:00+0200,2225,71.68
2019-07-31 11:00:00+0200,2470,79.58
2019-07-31 12:00:00+0200,2625,84.57
2019-07-31 13:00:00+0200,2654,85.48
2019-07-31 14:00:00+0200,2209,71.16
2019-07-31 15:00:00+0200,1988,64.03
2019-07-31 16:00:00+0200,1755,56.54
2019-07-31 17:00:00+0200,1541,49.65
2019-07-31 18:00:00+0200,1482,47.75
2019-07-31 19:00:00+0200,1498,48.26
2019-07-31 20:00:00+0200,1311,42.24
2019-07-31 21:00:00+0200,970,31.25
2019-07-31 22:00:00+0200,740,23.86
2019-07-31 23:00:00+0200,702,22.61
