time,Wind_production_MW,percentage
2025-09-26 13:00:00+0200,2469,36.23
2025-09-26 14:00:00+0200,2063,30.28
2025-09-26 15:00:00+0200,1560,22.89
2025-09-26 16:00:00+0200,1211,17.77
2025-09-26 17:00:00+0200,912,13.38
2025-09-26 18:00:00+0200,706,10.37
2025-09-26 19:00:00+0200,292,4.29
2025-09-26 20:00:00+0200,64,0.94
2025-09-26 21:00:00+0200,91,1.35
2025-09-26 22:00:00+0200,124,1.83
2025-09-26 23:00:00+0200,200,2.95
2025-09-27 00:00:00+0200,244,3.59
2025-09-27 01:00:00+0200,183,2.7
2025-09-27 02:00:00+0200,287,4.22
2025-09-27 03:00:00+0200,414,6.08
2025-09-27 04:00:00+0200,296,4.34
2025-09-27 05:00:00+0200,160,2.35
2025-09-27 06:00:00+0200,119,1.76
2025-09-27 07:00:00+0200,117,1.72
2025-09-27 08:00:00+0200,117,1.72
2025-09-27 09:00:00+0200,100,1.47
2025-09-27 10:00:00+0200,88,1.3
2025-09-27 11:00:00+0200,151,2.23
2025-09-27 12:00:00+0200,149,2.2
2025-09-27 13:00:00+0200,273,4.01
2025-09-27 14:00:00+0200,336,4.93
2025-09-27 15:00:00+0200,358,5.26
2025-09-27 16:00:00+0200,352,5.17
2025-09-27 17:00:00+0200,227,3.34
2025-09-27 18:00:00+0200,153,2.25
2025-09-27 19:00:00+0200,75,1.11
2025-09-27 20:00:00+0200,96,1.41
2025-09-27 21:00:00+0200,75,1.11
2025-09-27 22:00:00+0200,61,0.9
2025-09-27 23:00:00+0200,160,2.36
2025-09-28 00:00:00+0200,206,3.03
2025-09-28 01:00:00+0200,139,2.04
2025-09-28 02:00:00+0200,94,1.39
2025-09-28 03:00:00+0200,30,0.45
2025-09-28 04:00:00+0200,24,0.36
2025-09-28 05:00:00+0200,54,0.81
2025-09-28 06:00:00+0200,39,0.58
2025-09-28 07:00:00+0200,13,0.2
2025-09-28 08:00:00+0200,25,0.38
2025-09-28 09:00:00+0200,0,0.0
2025-09-28 10:00:00+0200,0,0.0
2025-09-28 11:00:00+0200,23,0.35
2025-09-28 12:00:00+0200,74,1.1
2025-09-28 13:00:00+0200,106,1.56
2025-09-28 14:00:00+0200,95,1.41
2025-09-28 15:00:00+0200,70,1.03
2025-09-28 16:00:00+0200,62,0.91
2025-09-28 17:00:00+0200,31,0.46
2025-09-28 18:00:00+0200,14,0.21
2025-09-28 19:00:00+0200,0,0.0
2025-09-28 20:00:00+0200,0,0.0
2025-09-28 21:00:00+0200,0,0.0
2025-09-28 22:00:00+0200,0,0.0
2025-09-28 23:00:00+0200,0,0.0
2025-09-29 00:00:00+0200,0,0.0
2025-09-29 01:00:00+0200,0,0.0
2025-09-29 02:00:00+0200,0,0.0
2025-09-29 03:00:00+0200,0,0.0
2025-09-29 04:00:00+0200,0,0.0
2025-09-29 05:00:00+0200,0,0.0
2025-09-29 06:00:00+0200,0,0.0
2025-09-29 07:00:00+0200,0,0.0
2025-09-29 08:00:00+0200,0,0.0
2025-09-29 09:00:00+0200,0,0.0
2025-09-29 10:00:00+0200,2,0.04
2025-09-29 11:00:00+0200,102,1.5
2025-09-29 12:00:00+0200,223,3.27
2025-09-29 13:00:00+0200,412,6.05
2025-09-29 14:00:00+0200,637,9.34
2025-09-29 15:00:00+0200,920,13.5
2025-09-29 16:00:00+0200,1083,15.88
2025-09-29 17:00:00+0200,932,13.68
2025-09-29 18:00:00+0200,631,9.26
2025-09-29 19:00:00+0200,300,4.41
2025-09-29 20:00:00+0200,107,1.57
2025-09-29 21:00:00+0200,80,1.18
2025-09-29 22:00:00+0200,65,0.97
2025-09-29 23:00:00+0200,46,0.68
2025-09-30 00:00:00+0200,47,0.7
2025-09-30 01:00:00+0200,65,0.96
2025-09-30 02:00:00+0200,52,0.76
2025-09-30 03:00:00+0200,26,0.4
2025-09-30 04:00:00+0200,32,0.48
2025-09-30 05:00:00+0200,16,0.24
2025-09-30 06:00:00+0200,13,0.19
2025-09-30 07:00:00+0200,0,0.0
2025-09-30 08:00:00+0200,0,0.0
2025-09-30 09:00:00+0200,0,0.0
2025-09-30 10:00:00+0200,0,0.0
2025-09-30 11:00:00+0200,0,0.01
2025-09-30 12:00:00+0200,53,0.79
2025-09-30 13:00:00+0200,80,1.18
2025-09-30 14:00:00+0200,155,2.28
2025-09-30 15:00:00+0200,298,4.38
2025-09-30 16:00:00+0200,364,5.34
2025-09-30 17:00:00+0200,407,5.97
2025-09-30 18:00:00+0200,361,5.29
2025-09-30 19:00:00+0200,150,2.2
2025-09-30 20:00:00+0200,62,0.91
2025-09-30 21:00:00+0200,16,0.25
2025-09-30 22:00:00+0200,0,0.0
2025-09-30 23:00:00+0200,0,0.0
