time,Wind_production_MW,percentage
2024-07-03 07:00:00+0200,710,11.15
2024-07-03 08:00:00+0200,1211,19.0
2024-07-03 09:00:00+0200,1697,26.63
2024-07-03 10:00:00+0200,2085,32.72
2024-07-03 11:00:00+0200,2276,35.72
2024-07-03 12:00:00+0200,2342,36.76
2024-07-03 13:00:00+0200,2135,33.51
2024-07-03 14:00:00+0200,1814,28.46
2024-07-03 15:00:00+0200,1530,24.02
2024-07-03 16:00:00+0200,1361,21.36
2024-07-03 17:00:00+0200,1491,23.41
2024-07-03 18:00:00+0200,1699,26.66
2024-07-03 19:00:00+0200,1501,23.55
2024-07-03 20:00:00+0200,1414,22.19
2024-07-03 21:00:00+0200,1424,22.35
2024-07-03 22:00:00+0200,2146,33.67
2024-07-03 23:00:00+0200,2756,43.24
2024-07-04 00:00:00+0200,3065,48.09
2024-07-04 01:00:00+0200,3508,55.05
2024-07-04 02:00:00+0200,3779,59.29
2024-07-04 03:00:00+0200,4082,64.05
2024-07-04 04:00:00+0200,4262,66.87
2024-07-04 05:00:00+0200,4156,65.21
2024-07-04 06:00:00+0200,3769,59.14
2024-07-04 07:00:00+0200,3449,54.11
2024-07-04 08:00:00+0200,3733,58.57
2024-07-04 09:00:00+0200,4492,70.48
2024-07-04 10:00:00+0200,5009,78.59
2024-07-04 11:00:00+0200,5150,80.81
2024-07-04 12:00:00+0200,5213,81.79
2024-07-04 13:00:00+0200,5363,84.14
2024-07-04 14:00:00+0200,5536,86.86
2024-07-04 15:00:00+0200,5645,88.56
2024-07-04 16:00:00+0200,5472,85.84
2024-07-04 17:00:00+0200,5522,86.63
2024-07-04 18:00:00+0200,5421,85.05
2024-07-04 19:00:00+0200,5075,79.62
2024-07-04 20:00:00+0200,4018,63.03
2024-07-04 21:00:00+0200,3258,51.12
2024-07-04 22:00:00+0200,2732,42.86
2024-07-04 23:00:00+0200,2715,42.6
2024-07-05 00:00:00+0200,2964,46.5
2024-07-05 01:00:00+0200,3097,48.59
2024-07-05 02:00:00+0200,3077,48.28
2024-07-05 03:00:00+0200,3195,50.13
2024-07-05 04:00:00+0200,3062,48.04
2024-07-05 05:00:00+0200,2846,44.66
2024-07-05 06:00:00+0200,2649,41.56
2024-07-05 07:00:00+0200,2872,45.05
2024-07-05 08:00:00+0200,3248,50.96
2024-07-05 09:00:00+0200,3498,54.88
2024-07-05 10:00:00+0200,4255,66.75
2024-07-05 11:00:00+0200,4241,66.53
2024-07-05 12:00:00+0200,4121,64.65
2024-07-05 13:00:00+0200,4540,71.23
2024-07-05 14:00:00+0200,4475,70.19
2024-07-05 15:00:00+0200,4574,71.76
2024-07-05 16:00:00+0200,4228,66.33
2024-07-05 17:00:00+0200,3918,61.46
2024-07-05 18:00:00+0200,3206,50.29
2024-07-05 19:00:00+0200,2853,44.75
2024-07-05 20:00:00+0200,2630,41.26
2024-07-05 21:00:00+0200,2120,33.26
2024-07-05 22:00:00+0200,1497,23.48
2024-07-05 23:00:00+0200,1382,21.69
2024-07-06 00:00:00+0200,1364,21.41
2024-07-06 01:00:00+0200,1507,23.65
2024-07-06 02:00:00+0200,1575,24.7
2024-07-06 03:00:00+0200,1658,26.02
2024-07-06 04:00:00+0200,1461,22.92
2024-07-06 05:00:00+0200,1378,21.62
2024-07-06 06:00:00+0200,1615,25.34
2024-07-06 07:00:00+0200,1976,30.99
2024-07-06 08:00:00+0200,2355,36.94
2024-07-06 09:00:00+0200,2973,46.63
2024-07-06 10:00:00+0200,4168,65.37
2024-07-06 11:00:00+0200,5243,82.23
2024-07-06 12:00:00+0200,5998,94.07
2024-07-06 13:00:00+0200,6096,95.62
2024-07-06 14:00:00+0200,5402,84.73
2024-07-06 15:00:00+0200,5264,82.56
2024-07-06 16:00:00+0200,5672,88.96
2024-07-06 17:00:00+0200,5887,92.33
2024-07-06 18:00:00+0200,6345,99.51
2024-07-06 19:00:00+0200,6260,98.18
2024-07-06 20:00:00+0200,6024,94.48
2024-07-06 21:00:00+0200,5508,86.39
2024-07-06 22:00:00+0200,4244,66.56
2024-07-06 23:00:00+0200,3154,49.47
2024-07-07 00:00:00+0200,2670,41.88
2024-07-07 01:00:00+0200,2460,38.59
2024-07-07 02:00:00+0200,2559,40.13
2024-07-07 03:00:00+0200,2480,38.9
2024-07-07 04:00:00+0200,2338,36.67
2024-07-07 05:00:00+0200,1987,31.16
2024-07-07 06:00:00+0200,1987,31.16
2024-07-07 07:00:00+0200,2284,35.83
2024-07-07 08:00:00+0200,2916,45.74
2024-07-07 09:00:00+0200,3704,58.09
2024-07-07 10:00:00+0200,4160,65.24
2024-07-07 11:00:00+0200,4654,72.99
2024-07-07 12:00:00+0200,4775,74.88
2024-07-07 13:00:00+0200,4558,71.49
2024-07-07 14:00:00+0200,4291,67.29
2024-07-07 15:00:00+0200,3229,50.64
2024-07-07 16:00:00+0200,2687,42.14
2024-07-07 17:00:00+0200,2728,42.79
2024-07-07 18:00:00+0200,2407,37.75
2024-07-07 19:00:00+0200,2043,32.04
2024-07-07 20:00:00+0200,1719,26.96
2024-07-07 21:00:00+0200,1281,20.1
2024-07-07 22:00:00+0200,1322,20.74
2024-07-07 23:00:00+0200,1284,20.15
2024-07-08 00:00:00+0200,1390,21.8
2024-07-08 01:00:00+0200,1588,24.9
2024-07-08 02:00:00+0200,1553,24.35
2024-07-08 03:00:00+0200,1304,20.46
2024-07-08 04:00:00+0200,891,13.98
2024-07-08 05:00:00+0200,670,10.52
2024-07-08 06:00:00+0200,490,7.69
2024-07-08 07:00:00+0200,468,7.35
2024-07-08 08:00:00+0200,908,14.25
2024-07-08 09:00:00+0200,1269,19.91
2024-07-08 10:00:00+0200,1326,20.8
2024-07-08 11:00:00+0200,1460,22.9
2024-07-08 12:00:00+0200,1487,23.32
2024-07-08 13:00:00+0200,1330,20.86
2024-07-08 14:00:00+0200,1024,16.06
2024-07-08 15:00:00+0200,785,12.31
2024-07-08 16:00:00+0200,509,7.99
2024-07-08 17:00:00+0200,292,4.59
2024-07-08 18:00:00+0200,154,2.43
2024-07-08 19:00:00+0200,117,1.84
2024-07-08 20:00:00+0200,119,1.87
2024-07-08 21:00:00+0200,136,2.14
2024-07-08 22:00:00+0200,172,2.7
2024-07-08 23:00:00+0200,237,3.72
2024-07-09 00:00:00+0200,360,5.65
2024-07-09 01:00:00+0200,548,8.61
2024-07-09 02:00:00+0200,642,10.08
2024-07-09 03:00:00+0200,558,8.76
2024-07-09 04:00:00+0200,496,7.78
2024-07-09 05:00:00+0200,551,8.65
2024-07-09 06:00:00+0200,708,11.1
2024-07-09 07:00:00+0200,925,14.51
2024-07-09 08:00:00+0200,1278,20.04
2024-07-09 09:00:00+0200,1499,23.5
2024-07-09 10:00:00+0200,1334,20.92
2024-07-09 11:00:00+0200,1052,16.49
2024-07-09 12:00:00+0200,935,14.67
2024-07-09 13:00:00+0200,1080,16.94
2024-07-09 14:00:00+0200,1015,15.92
2024-07-09 15:00:00+0200,802,12.58
2024-07-09 16:00:00+0200,855,13.41
2024-07-09 17:00:00+0200,877,13.75
2024-07-09 18:00:00+0200,953,14.95
2024-07-09 19:00:00+0200,1107,17.35
2024-07-09 20:00:00+0200,964,15.12
2024-07-09 21:00:00+0200,992,15.55
2024-07-09 22:00:00+0200,642,10.06
2024-07-09 23:00:00+0200,887,13.91
2024-07-10 00:00:00+0200,422,6.62
2024-07-10 01:00:00+0200,490,7.69
2024-07-10 02:00:00+0200,772,12.11
2024-07-10 03:00:00+0200,875,13.72
2024-07-10 04:00:00+0200,858,13.46
2024-07-10 05:00:00+0200,828,12.99
2024-07-10 06:00:00+0200,802,12.58
2024-07-10 07:00:00+0200,816,12.8
2024-07-10 08:00:00+0200,1005,15.75
2024-07-10 09:00:00+0200,1547,24.25
2024-07-10 10:00:00+0200,2107,33.03
2024-07-10 11:00:00+0200,2673,41.91
2024-07-10 12:00:00+0200,2974,46.63
2024-07-10 13:00:00+0200,3232,50.66
2024-07-10 14:00:00+0200,3801,59.58
2024-07-10 15:00:00+0200,3791,59.43
2024-07-10 16:00:00+0200,3749,58.76
2024-07-10 17:00:00+0200,3858,60.48
2024-07-10 18:00:00+0200,3638,57.02
2024-07-10 19:00:00+0200,3243,50.84
2024-07-10 20:00:00+0200,2994,46.92
2024-07-10 21:00:00+0200,2082,32.63
2024-07-10 22:00:00+0200,1317,20.64
2024-07-10 23:00:00+0200,1036,16.25
2024-07-11 00:00:00+0200,1031,16.17
2024-07-11 01:00:00+0200,1107,17.35
2024-07-11 02:00:00+0200,1247,19.54
2024-07-11 03:00:00+0200,1250,19.59
2024-07-11 04:00:00+0200,1320,20.7
2024-07-11 05:00:00+0200,1180,18.5
2024-07-11 06:00:00+0200,943,14.79
2024-07-11 07:00:00+0200,952,14.93
2024-07-11 08:00:00+0200,1349,21.14
2024-07-11 09:00:00+0200,1954,30.63
2024-07-11 10:00:00+0200,2272,35.61
2024-07-11 11:00:00+0200,2366,37.08
2024-07-11 12:00:00+0200,2460,38.56
2024-07-11 13:00:00+0200,2365,37.07
2024-07-11 14:00:00+0200,2368,37.11
2024-07-11 15:00:00+0200,2185,34.25
2024-07-11 16:00:00+0200,2038,31.94
2024-07-11 17:00:00+0200,1560,24.45
2024-07-11 18:00:00+0200,1136,17.81
2024-07-11 19:00:00+0200,805,12.62
2024-07-11 20:00:00+0200,517,8.1
2024-07-11 21:00:00+0200,213,3.34
2024-07-11 22:00:00+0200,135,2.13
2024-07-11 23:00:00+0200,61,0.97
2024-07-12 00:00:00+0200,75,1.19
2024-07-12 01:00:00+0200,99,1.55
2024-07-12 02:00:00+0200,130,2.05
2024-07-12 03:00:00+0200,130,2.04
2024-07-12 04:00:00+0200,160,2.51
2024-07-12 05:00:00+0200,336,5.27
2024-07-12 06:00:00+0200,554,8.68
2024-07-12 07:00:00+0200,809,12.68
2024-07-12 08:00:00+0200,1071,16.78
2024-07-12 09:00:00+0200,1469,23.02
2024-07-12 10:00:00+0200,1876,29.4
2024-07-12 11:00:00+0200,1972,30.91
2024-07-12 12:00:00+0200,1962,30.75
2024-07-12 13:00:00+0200,2138,33.5
2024-07-12 14:00:00+0200,2569,40.26
2024-07-12 15:00:00+0200,2961,46.39
2024-07-12 16:00:00+0200,2954,46.29
2024-07-12 17:00:00+0200,2874,45.03
2024-07-12 18:00:00+0200,2714,42.53
2024-07-12 19:00:00+0200,2463,38.59
2024-07-12 20:00:00+0200,1970,30.87
2024-07-12 21:00:00+0200,1699,26.63
2024-07-12 22:00:00+0200,1566,24.55
2024-07-12 23:00:00+0200,1414,22.16
2024-07-13 00:00:00+0200,1267,19.86
2024-07-13 01:00:00+0200,1026,16.09
2024-07-13 02:00:00+0200,1173,18.39
2024-07-13 03:00:00+0200,1081,16.94
2024-07-13 04:00:00+0200,1080,16.93
2024-07-13 05:00:00+0200,1362,21.35
2024-07-13 06:00:00+0200,1518,23.79
2024-07-13 07:00:00+0200,1922,30.12
2024-07-13 08:00:00+0200,2362,37.01
2024-07-13 09:00:00+0200,2641,41.39
2024-07-13 10:00:00+0200,3292,51.59
2024-07-13 11:00:00+0200,4007,62.79
2024-07-13 12:00:00+0200,4320,67.69
2024-07-13 13:00:00+0200,4733,74.15
2024-07-13 14:00:00+0200,4990,78.18
2024-07-13 15:00:00+0200,5154,80.74
2024-07-13 16:00:00+0200,5149,80.67
2024-07-13 17:00:00+0200,4970,77.86
2024-07-13 18:00:00+0200,4676,73.26
2024-07-13 19:00:00+0200,4129,64.68
2024-07-13 20:00:00+0200,3293,51.59
2024-07-13 21:00:00+0200,2722,42.65
2024-07-13 22:00:00+0200,2031,31.82
2024-07-13 23:00:00+0200,1787,28.0
2024-07-14 00:00:00+0200,1701,26.65
2024-07-14 01:00:00+0200,1796,28.13
2024-07-14 02:00:00+0200,1799,28.19
2024-07-14 03:00:00+0200,1765,27.65
2024-07-14 04:00:00+0200,1678,26.29
2024-07-14 05:00:00+0200,1809,28.34
2024-07-14 06:00:00+0200,1867,29.25
2024-07-14 07:00:00+0200,2057,32.23
2024-07-14 08:00:00+0200,2550,39.95
2024-07-14 09:00:00+0200,3197,50.08
2024-07-14 10:00:00+0200,4029,63.11
2024-07-14 11:00:00+0200,4696,73.56
2024-07-14 12:00:00+0200,4854,76.04
2024-07-14 13:00:00+0200,4511,70.66
2024-07-14 14:00:00+0200,4498,70.47
2024-07-14 15:00:00+0200,4619,72.35
2024-07-14 16:00:00+0200,4937,77.33
2024-07-14 17:00:00+0200,4751,74.42
2024-07-14 18:00:00+0200,4078,63.88
2024-07-14 19:00:00+0200,3408,53.39
2024-07-14 20:00:00+0200,2748,43.04
2024-07-14 21:00:00+0200,1789,28.03
2024-07-14 22:00:00+0200,1030,16.14
2024-07-14 23:00:00+0200,828,12.98
2024-07-15 00:00:00+0200,707,11.08
2024-07-15 01:00:00+0200,557,8.74
2024-07-15 02:00:00+0200,451,7.07
2024-07-15 03:00:00+0200,357,5.6
2024-07-15 04:00:00+0200,307,4.81
2024-07-15 05:00:00+0200,177,2.78
2024-07-15 06:00:00+0200,138,2.18
2024-07-15 07:00:00+0200,131,2.06
2024-07-15 08:00:00+0200,151,2.37
2024-07-15 09:00:00+0200,193,3.03
2024-07-15 10:00:00+0200,211,3.31
2024-07-15 11:00:00+0200,322,5.05
2024-07-15 12:00:00+0200,356,5.58
2024-07-15 13:00:00+0200,321,5.04
2024-07-15 14:00:00+0200,374,5.87
2024-07-15 15:00:00+0200,342,5.37
2024-07-15 16:00:00+0200,389,6.1
2024-07-15 17:00:00+0200,480,7.53
2024-07-15 18:00:00+0200,614,9.63
2024-07-15 19:00:00+0200,641,10.04
2024-07-15 20:00:00+0200,669,10.48
2024-07-15 21:00:00+0200,824,12.9
2024-07-15 22:00:00+0200,933,14.62
2024-07-15 23:00:00+0200,837,13.11
2024-07-16 00:00:00+0200,886,13.88
2024-07-16 01:00:00+0200,1099,17.22
2024-07-16 02:00:00+0200,1339,20.97
2024-07-16 03:00:00+0200,1596,25.0
2024-07-16 04:00:00+0200,1992,31.19
2024-07-16 05:00:00+0200,2717,42.55
2024-07-16 06:00:00+0200,3128,48.99
2024-07-16 07:00:00+0200,3495,54.74
2024-07-16 08:00:00+0200,4261,66.73
2024-07-16 09:00:00+0200,4694,73.5
2024-07-16 10:00:00+0200,4950,77.52
2024-07-16 11:00:00+0200,5112,80.05
2024-07-16 12:00:00+0200,4973,77.88
2024-07-16 13:00:00+0200,4751,74.4
2024-07-16 14:00:00+0200,4765,74.61
2024-07-16 15:00:00+0200,4607,72.15
2024-07-16 16:00:00+0200,4060,63.58
2024-07-16 17:00:00+0200,3695,57.87
2024-07-16 18:00:00+0200,3484,54.56
2024-07-16 19:00:00+0200,3571,55.92
2024-07-16 20:00:00+0200,3095,48.47
2024-07-16 21:00:00+0200,2766,43.32
2024-07-16 22:00:00+0200,2764,43.28
2024-07-16 23:00:00+0200,3169,49.62
2024-07-17 00:00:00+0200,3648,57.13
2024-07-17 01:00:00+0200,3276,51.31
2024-07-17 02:00:00+0200,2379,37.26
2024-07-17 03:00:00+0200,1948,30.51
2024-07-17 04:00:00+0200,1865,29.21
2024-07-17 05:00:00+0200,1598,25.02
2024-07-17 06:00:00+0200,1313,20.56
2024-07-17 07:00:00+0200,1198,18.76
2024-07-17 08:00:00+0200,1228,19.24
2024-07-17 09:00:00+0200,1228,19.23
2024-07-17 10:00:00+0200,1243,19.47
2024-07-17 11:00:00+0200,1402,21.97
2024-07-17 12:00:00+0200,1607,25.17
2024-07-17 13:00:00+0200,1751,27.42
2024-07-17 14:00:00+0200,2022,31.66
2024-07-17 15:00:00+0200,2162,33.85
2024-07-17 16:00:00+0200,2297,35.97
2024-07-17 17:00:00+0200,1966,30.78
2024-07-17 18:00:00+0200,1439,22.53
2024-07-17 19:00:00+0200,878,13.75
2024-07-17 20:00:00+0200,431,6.76
2024-07-17 21:00:00+0200,59,0.92
2024-07-17 22:00:00+0200,0,0.0
2024-07-17 23:00:00+0200,0,0.0
2024-07-18 00:00:00+0200,0,0.0
2024-07-18 01:00:00+0200,0,0.0
2024-07-18 02:00:00+0200,0,0.0
2024-07-18 03:00:00+0200,0,0.0
2024-07-18 04:00:00+0200,0,0.0
2024-07-18 05:00:00+0200,0,0.0
2024-07-18 06:00:00+0200,0,0.0
2024-07-18 07:00:00+0200,0,0.0
2024-07-18 08:00:00+0200,0,0.0
2024-07-18 09:00:00+0200,38,0.6
2024-07-18 10:00:00+0200,2,0.05
2024-07-18 11:00:00+0200,0,0.0
2024-07-18 12:00:00+0200,0,0.0
2024-07-18 13:00:00+0200,0,0.0
2024-07-18 14:00:00+0200,48,0.75
2024-07-18 15:00:00+0200,79,1.24
2024-07-18 16:00:00+0200,74,1.17
2024-07-18 17:00:00+0200,97,1.52
2024-07-18 18:00:00+0200,265,4.15
2024-07-18 19:00:00+0200,367,5.76
2024-07-18 20:00:00+0200,425,6.67
2024-07-18 21:00:00+0200,258,4.04
2024-07-18 22:00:00+0200,207,3.24
2024-07-18 23:00:00+0200,115,1.8
2024-07-19 00:00:00+0200,121,1.9
2024-07-19 01:00:00+0200,171,2.68
2024-07-19 02:00:00+0200,158,2.49
2024-07-19 03:00:00+0200,146,2.29
2024-07-19 04:00:00+0200,145,2.28
2024-07-19 05:00:00+0200,152,2.39
2024-07-19 06:00:00+0200,119,1.87
2024-07-19 07:00:00+0200,127,2.0
2024-07-19 08:00:00+0200,129,2.03
2024-07-19 09:00:00+0200,183,2.87
2024-07-19 10:00:00+0200,240,3.77
2024-07-19 11:00:00+0200,288,4.51
2024-07-19 12:00:00+0200,280,4.38
2024-07-19 13:00:00+0200,453,7.1
2024-07-19 14:00:00+0200,517,8.1
2024-07-19 15:00:00+0200,441,6.9
2024-07-19 16:00:00+0200,494,7.73
2024-07-19 17:00:00+0200,532,8.33
2024-07-19 18:00:00+0200,426,6.67
2024-07-19 19:00:00+0200,364,5.7
2024-07-19 20:00:00+0200,236,3.7
2024-07-19 21:00:00+0200,112,1.77
2024-07-19 22:00:00+0200,122,1.92
2024-07-19 23:00:00+0200,198,3.11
2024-07-20 00:00:00+0200,267,4.19
2024-07-20 01:00:00+0200,400,6.27
2024-07-20 02:00:00+0200,480,7.52
2024-07-20 03:00:00+0200,378,5.93
2024-07-20 04:00:00+0200,286,4.48
2024-07-20 05:00:00+0200,280,4.39
2024-07-20 06:00:00+0200,250,3.91
2024-07-20 07:00:00+0200,179,2.81
2024-07-20 08:00:00+0200,193,3.03
2024-07-20 09:00:00+0200,222,3.49
2024-07-20 10:00:00+0200,285,4.47
2024-07-20 11:00:00+0200,388,6.07
2024-07-20 12:00:00+0200,575,9.01
2024-07-20 13:00:00+0200,689,10.79
2024-07-20 14:00:00+0200,715,11.2
2024-07-20 15:00:00+0200,760,11.89
2024-07-20 16:00:00+0200,849,13.3
2024-07-20 17:00:00+0200,724,11.33
2024-07-20 18:00:00+0200,482,7.55
2024-07-20 19:00:00+0200,379,5.93
2024-07-20 20:00:00+0200,178,2.79
2024-07-20 21:00:00+0200,151,2.38
2024-07-20 22:00:00+0200,159,2.49
2024-07-20 23:00:00+0200,78,1.23
2024-07-21 00:00:00+0200,49,0.78
2024-07-21 01:00:00+0200,7,0.11
2024-07-21 02:00:00+0200,6,0.1
2024-07-21 03:00:00+0200,9,0.15
2024-07-21 04:00:00+0200,1,0.02
2024-07-21 05:00:00+0200,13,0.21
2024-07-21 06:00:00+0200,33,0.52
2024-07-21 07:00:00+0200,98,1.55
2024-07-21 08:00:00+0200,180,2.82
2024-07-21 09:00:00+0200,379,5.93
2024-07-21 10:00:00+0200,719,11.25
2024-07-21 11:00:00+0200,795,12.45
2024-07-21 12:00:00+0200,606,9.48
2024-07-21 13:00:00+0200,492,7.7
2024-07-21 14:00:00+0200,723,11.32
2024-07-21 15:00:00+0200,878,13.74
2024-07-21 16:00:00+0200,1175,18.4
2024-07-21 17:00:00+0200,1570,24.57
2024-07-21 18:00:00+0200,1799,28.15
2024-07-21 19:00:00+0200,1675,26.22
2024-07-21 20:00:00+0200,1479,23.14
2024-07-21 21:00:00+0200,1138,17.81
2024-07-21 22:00:00+0200,934,14.62
2024-07-21 23:00:00+0200,927,14.52
2024-07-22 00:00:00+0200,820,12.83
2024-07-22 01:00:00+0200,719,11.25
2024-07-22 02:00:00+0200,650,10.18
2024-07-22 03:00:00+0200,516,8.08
2024-07-22 04:00:00+0200,557,8.72
2024-07-22 05:00:00+0200,478,7.49
2024-07-22 06:00:00+0200,329,5.16
2024-07-22 07:00:00+0200,347,5.44
2024-07-22 08:00:00+0200,542,8.49
2024-07-22 09:00:00+0200,849,13.29
2024-07-22 10:00:00+0200,990,15.5
2024-07-22 11:00:00+0200,1180,18.47
2024-07-22 12:00:00+0200,1506,23.56
2024-07-22 13:00:00+0200,2066,32.33
2024-07-22 14:00:00+0200,2014,31.51
2024-07-22 15:00:00+0200,2511,39.29
2024-07-22 16:00:00+0200,2836,44.38
2024-07-22 17:00:00+0200,3094,48.41
2024-07-22 18:00:00+0200,2742,42.91
2024-07-22 19:00:00+0200,2003,31.33
2024-07-22 20:00:00+0200,1610,25.19
2024-07-22 21:00:00+0200,1465,22.92
2024-07-22 22:00:00+0200,1475,23.08
2024-07-22 23:00:00+0200,1572,24.6
2024-07-23 00:00:00+0200,1631,25.52
2024-07-23 01:00:00+0200,1854,29.01
2024-07-23 02:00:00+0200,1933,30.25
2024-07-23 03:00:00+0200,1972,30.85
2024-07-23 04:00:00+0200,1745,27.31
2024-07-23 05:00:00+0200,1590,24.88
2024-07-23 06:00:00+0200,1317,20.6
2024-07-23 07:00:00+0200,1078,16.86
2024-07-23 08:00:00+0200,1249,19.55
2024-07-23 09:00:00+0200,1471,23.01
2024-07-23 10:00:00+0200,1553,24.3
2024-07-23 11:00:00+0200,1485,23.24
2024-07-23 12:00:00+0200,1681,26.31
2024-07-23 13:00:00+0200,1750,27.38
2024-07-23 14:00:00+0200,2306,36.08
2024-07-23 15:00:00+0200,3038,47.53
2024-07-23 16:00:00+0200,3015,47.17
2024-07-23 17:00:00+0200,3355,52.48
2024-07-23 18:00:00+0200,3586,56.09
2024-07-23 19:00:00+0200,3458,54.09
2024-07-23 20:00:00+0200,2803,43.85
2024-07-23 21:00:00+0200,1911,29.9
2024-07-23 22:00:00+0200,1159,18.13
2024-07-23 23:00:00+0200,841,13.16
2024-07-24 00:00:00+0200,835,13.07
2024-07-24 01:00:00+0200,1062,16.62
2024-07-24 02:00:00+0200,976,15.27
2024-07-24 03:00:00+0200,903,14.13
2024-07-24 04:00:00+0200,715,11.19
2024-07-24 05:00:00+0200,626,9.8
2024-07-24 06:00:00+0200,491,7.69
2024-07-24 07:00:00+0200,451,7.06
2024-07-24 08:00:00+0200,696,10.9
2024-07-24 09:00:00+0200,945,14.79
2024-07-24 10:00:00+0200,887,13.88
2024-07-24 11:00:00+0200,799,12.51
2024-07-24 12:00:00+0200,979,15.32
2024-07-24 13:00:00+0200,1175,18.39
2024-07-24 14:00:00+0200,1122,17.56
2024-07-24 15:00:00+0200,1168,18.28
2024-07-24 16:00:00+0200,1048,16.39
2024-07-24 17:00:00+0200,858,13.42
2024-07-24 18:00:00+0200,718,11.24
2024-07-24 19:00:00+0200,530,8.29
2024-07-24 20:00:00+0200,236,3.69
2024-07-24 21:00:00+0200,18,0.28
2024-07-24 22:00:00+0200,0,0.0
2024-07-24 23:00:00+0200,0,0.0
2024-07-25 00:00:00+0200,0,0.0
2024-07-25 01:00:00+0200,47,0.75
2024-07-25 02:00:00+0200,156,2.45
2024-07-25 03:00:00+0200,268,4.19
2024-07-25 04:00:00+0200,451,7.05
2024-07-25 05:00:00+0200,653,10.23
2024-07-25 06:00:00+0200,895,14.01
2024-07-25 07:00:00+0200,981,15.35
2024-07-25 08:00:00+0200,1190,18.62
2024-07-25 09:00:00+0200,1491,23.33
2024-07-25 10:00:00+0200,1728,27.03
2024-07-25 11:00:00+0200,2091,32.7
2024-07-25 12:00:00+0200,2884,45.1
2024-07-25 13:00:00+0200,3209,50.18
2024-07-25 14:00:00+0200,3489,54.56
2024-07-25 15:00:00+0200,3453,54.0
2024-07-25 16:00:00+0200,2783,43.52
2024-07-25 17:00:00+0200,1986,31.06
2024-07-25 18:00:00+0200,1467,22.94
2024-07-25 19:00:00+0200,1177,18.41
2024-07-25 20:00:00+0200,1131,17.7
2024-07-25 21:00:00+0200,985,15.41
2024-07-25 22:00:00+0200,847,13.26
2024-07-25 23:00:00+0200,1001,15.67
2024-07-26 00:00:00+0200,995,15.56
2024-07-26 01:00:00+0200,849,13.29
2024-07-26 02:00:00+0200,999,15.63
2024-07-26 03:00:00+0200,1353,21.17
2024-07-26 04:00:00+0200,1869,29.23
2024-07-26 05:00:00+0200,1937,30.29
2024-07-26 06:00:00+0200,1705,26.67
2024-07-26 07:00:00+0200,1567,24.51
2024-07-26 08:00:00+0200,1463,22.88
2024-07-26 09:00:00+0200,1648,25.78
2024-07-26 10:00:00+0200,1945,30.42
2024-07-26 11:00:00+0200,2293,35.86
2024-07-26 12:00:00+0200,2491,38.95
2024-07-26 13:00:00+0200,2542,39.75
2024-07-26 14:00:00+0200,2637,41.23
2024-07-26 15:00:00+0200,2631,41.14
2024-07-26 16:00:00+0200,2374,37.13
