time,Wind_production_MW,percentage
2022-07-27 00:00:00+0200,228,4.49
2022-07-27 01:00:00+0200,176,3.46
2022-07-27 02:00:00+0200,217,4.27
2022-07-27 03:00:00+0200,264,5.19
2022-07-27 04:00:00+0200,239,4.7
2022-07-27 05:00:00+0200,219,4.32
2022-07-27 06:00:00+0200,200,3.93
2022-07-27 07:00:00+0200,193,3.79
2022-07-27 08:00:00+0200,224,4.41
2022-07-27 09:00:00+0200,346,6.8
2022-07-27 10:00:00+0200,536,10.54
2022-07-27 11:00:00+0200,721,14.16
2022-07-27 12:00:00+0200,867,17.02
2022-07-27 13:00:00+0200,977,19.18
2022-07-27 14:00:00+0200,1157,22.71
2022-07-27 15:00:00+0200,1171,22.98
2022-07-27 16:00:00+0200,1505,29.53
2022-07-27 17:00:00+0200,1699,33.34
2022-07-27 18:00:00+0200,1832,35.95
2022-07-27 19:00:00+0200,1711,33.59
2022-07-27 20:00:00+0200,1391,27.29
2022-07-27 21:00:00+0200,774,15.19
2022-07-27 22:00:00+0200,311,6.11
2022-07-27 23:00:00+0200,208,4.09
2022-07-28 00:00:00+0200,272,5.36
2022-07-28 01:00:00+0200,358,7.02
2022-07-28 02:00:00+0200,419,8.23
2022-07-28 03:00:00+0200,441,8.66
2022-07-28 04:00:00+0200,345,6.78
2022-07-28 05:00:00+0200,307,6.04
2022-07-28 06:00:00+0200,290,5.7
2022-07-28 07:00:00+0200,327,6.42
2022-07-28 08:00:00+0200,493,9.67
2022-07-28 09:00:00+0200,864,16.95
2022-07-28 10:00:00+0200,1233,24.19
2022-07-28 11:00:00+0200,1555,30.51
2022-07-28 12:00:00+0200,1892,37.11
2022-07-28 13:00:00+0200,1890,37.08
2022-07-28 14:00:00+0200,1974,38.73
2022-07-28 15:00:00+0200,1950,38.26
2022-07-28 16:00:00+0200,2009,39.4
2022-07-28 17:00:00+0200,2122,41.61
2022-07-28 18:00:00+0200,2166,42.49
2022-07-28 19:00:00+0200,2016,39.54
2022-07-28 20:00:00+0200,1677,32.89
2022-07-28 21:00:00+0200,1333,26.14
2022-07-28 22:00:00+0200,1211,23.75
2022-07-28 23:00:00+0200,1181,23.17
2022-07-29 00:00:00+0200,1160,22.76
2022-07-29 01:00:00+0200,1147,22.5
2022-07-29 02:00:00+0200,1095,21.48
2022-07-29 03:00:00+0200,1051,20.61
2022-07-29 04:00:00+0200,998,19.57
2022-07-29 05:00:00+0200,905,17.76
2022-07-29 06:00:00+0200,772,15.14
2022-07-29 07:00:00+0200,739,14.5
2022-07-29 08:00:00+0200,818,16.04
2022-07-29 09:00:00+0200,890,17.46
2022-07-29 10:00:00+0200,745,14.61
2022-07-29 11:00:00+0200,617,12.1
2022-07-29 12:00:00+0200,619,12.14
2022-07-29 13:00:00+0200,671,13.17
2022-07-29 14:00:00+0200,647,12.69
2022-07-29 15:00:00+0200,646,12.67
2022-07-29 16:00:00+0200,697,13.67
2022-07-29 17:00:00+0200,755,14.81
2022-07-29 18:00:00+0200,848,16.64
2022-07-29 19:00:00+0200,1043,20.45
2022-07-29 20:00:00+0200,995,19.51
2022-07-29 21:00:00+0200,622,12.19
2022-07-29 22:00:00+0200,392,7.7
2022-07-29 23:00:00+0200,230,4.52
2022-07-30 00:00:00+0200,133,2.61
2022-07-30 01:00:00+0200,86,1.7
2022-07-30 02:00:00+0200,61,1.21
2022-07-30 03:00:00+0200,71,1.41
2022-07-30 04:00:00+0200,89,1.76
2022-07-30 05:00:00+0200,85,1.67
2022-07-30 06:00:00+0200,110,2.16
2022-07-30 07:00:00+0200,127,2.5
2022-07-30 08:00:00+0200,208,4.08
2022-07-30 09:00:00+0200,397,7.78
2022-07-30 10:00:00+0200,366,7.17
2022-07-30 11:00:00+0200,261,5.11
2022-07-30 12:00:00+0200,328,6.44
2022-07-30 13:00:00+0200,411,8.07
2022-07-30 14:00:00+0200,518,10.16
2022-07-30 15:00:00+0200,677,13.27
2022-07-30 16:00:00+0200,727,14.26
2022-07-30 17:00:00+0200,616,12.07
2022-07-30 18:00:00+0200,576,11.29
2022-07-30 19:00:00+0200,433,8.49
2022-07-30 20:00:00+0200,146,2.87
2022-07-30 21:00:00+0200,72,1.42
2022-07-30 22:00:00+0200,79,1.56
2022-07-30 23:00:00+0200,73,1.43
2022-07-31 00:00:00+0200,70,1.38
2022-07-31 01:00:00+0200,105,2.06
2022-07-31 02:00:00+0200,174,3.41
2022-07-31 03:00:00+0200,236,4.62
2022-07-31 04:00:00+0200,276,5.42
2022-07-31 05:00:00+0200,293,5.74
2022-07-31 06:00:00+0200,410,8.03
2022-07-31 07:00:00+0200,532,10.43
2022-07-31 08:00:00+0200,743,14.56
2022-07-31 09:00:00+0200,1017,19.92
2022-07-31 10:00:00+0200,1310,25.66
2022-07-31 11:00:00+0200,1674,32.79
2022-07-31 12:00:00+0200,2239,43.84
2022-07-31 13:00:00+0200,2450,47.98
2022-07-31 14:00:00+0200,2854,55.88
2022-07-31 15:00:00+0200,2975,58.24
2022-07-31 16:00:00+0200,3135,61.39
2022-07-31 17:00:00+0200,3010,58.93
2022-07-31 18:00:00+0200,2888,56.54
2022-07-31 19:00:00+0200,2897,56.71
2022-07-31 20:00:00+0200,2635,51.59
2022-07-31 21:00:00+0200,1851,36.25
2022-07-31 22:00:00+0200,1227,24.02
2022-07-31 23:00:00+0200,964,18.87
