time,Wind_production_MW,percentage
2023-08-26 21:00:00+0200,205,3.44
2023-08-26 22:00:00+0200,195,3.27
2023-08-26 23:00:00+0200,181,3.03
2023-08-27 00:00:00+0200,210,3.52
2023-08-27 01:00:00+0200,287,4.81
2023-08-27 02:00:00+0200,420,7.04
2023-08-27 03:00:00+0200,550,9.21
2023-08-27 04:00:00+0200,591,9.9
2023-08-27 05:00:00+0200,830,13.9
2023-08-27 06:00:00+0200,729,12.22
2023-08-27 07:00:00+0200,719,12.04
2023-08-27 08:00:00+0200,892,14.94
2023-08-27 09:00:00+0200,1519,25.44
2023-08-27 10:00:00+0200,2234,37.42
2023-08-27 11:00:00+0200,2817,47.18
2023-08-27 12:00:00+0200,2529,42.36
2023-08-27 13:00:00+0200,2237,37.47
2023-08-27 14:00:00+0200,2197,36.79
2023-08-27 15:00:00+0200,2460,41.19
2023-08-27 16:00:00+0200,2995,50.15
2023-08-27 17:00:00+0200,2750,46.05
2023-08-27 18:00:00+0200,2718,45.51
2023-08-27 19:00:00+0200,2169,36.33
2023-08-27 20:00:00+0200,1390,23.29
2023-08-27 21:00:00+0200,1135,19.01
2023-08-27 22:00:00+0200,1019,17.06
2023-08-27 23:00:00+0200,1002,16.78
2023-08-28 00:00:00+0200,865,14.49
2023-08-28 01:00:00+0200,611,10.24
2023-08-28 02:00:00+0200,552,9.26
2023-08-28 03:00:00+0200,447,7.49
2023-08-28 04:00:00+0200,333,5.58
2023-08-28 05:00:00+0200,321,5.39
2023-08-28 06:00:00+0200,250,4.2
2023-08-28 07:00:00+0200,84,1.41
2023-08-28 08:00:00+0200,66,1.11
2023-08-28 09:00:00+0200,161,2.71
2023-08-28 10:00:00+0200,264,4.43
2023-08-28 11:00:00+0200,266,4.46
2023-08-28 12:00:00+0200,261,4.38
2023-08-28 13:00:00+0200,241,4.04
2023-08-28 14:00:00+0200,450,7.54
2023-08-28 15:00:00+0200,728,12.2
2023-08-28 16:00:00+0200,854,14.31
2023-08-28 17:00:00+0200,987,16.53
2023-08-28 18:00:00+0200,1022,17.12
2023-08-28 19:00:00+0200,836,14.0
2023-08-28 20:00:00+0200,447,7.49
2023-08-28 21:00:00+0200,142,2.39
2023-08-28 22:00:00+0200,3,0.06
2023-08-28 23:00:00+0200,0,0.0
2023-08-29 00:00:00+0200,0,0.0
2023-08-29 01:00:00+0200,0,0.0
2023-08-29 02:00:00+0200,0,0.0
2023-08-29 03:00:00+0200,0,0.0
2023-08-29 04:00:00+0200,0,0.0
2023-08-29 05:00:00+0200,0,0.0
2023-08-29 06:00:00+0200,0,0.0
2023-08-29 07:00:00+0200,0,0.0
2023-08-29 08:00:00+0200,0,0.0
2023-08-29 09:00:00+0200,15,0.25
2023-08-29 10:00:00+0200,83,1.4
2023-08-29 11:00:00+0200,148,2.48
2023-08-29 12:00:00+0200,223,3.74
2023-08-29 13:00:00+0200,354,5.92
2023-08-29 14:00:00+0200,501,8.39
2023-08-29 15:00:00+0200,499,8.36
2023-08-29 16:00:00+0200,508,8.51
2023-08-29 17:00:00+0200,566,9.48
2023-08-29 18:00:00+0200,499,8.36
2023-08-29 19:00:00+0200,308,5.17
2023-08-29 20:00:00+0200,153,2.58
2023-08-29 21:00:00+0200,112,1.88
2023-08-29 22:00:00+0200,122,2.06
2023-08-29 23:00:00+0200,152,2.55
2023-08-30 00:00:00+0200,176,2.95
2023-08-30 01:00:00+0200,214,3.59
2023-08-30 02:00:00+0200,282,4.73
2023-08-30 03:00:00+0200,402,6.73
2023-08-30 04:00:00+0200,569,9.53
2023-08-30 05:00:00+0200,709,11.87
2023-08-30 06:00:00+0200,737,12.33
2023-08-30 07:00:00+0200,1066,17.84
2023-08-30 08:00:00+0200,1371,22.94
2023-08-30 09:00:00+0200,1540,25.78
2023-08-30 10:00:00+0200,1419,23.76
2023-08-30 11:00:00+0200,1434,24.0
2023-08-30 12:00:00+0200,1533,25.66
2023-08-30 13:00:00+0200,1803,30.17
2023-08-30 14:00:00+0200,2090,34.97
2023-08-30 15:00:00+0200,2379,39.81
2023-08-30 16:00:00+0200,2552,42.7
2023-08-30 17:00:00+0200,2442,40.86
2023-08-30 18:00:00+0200,2294,38.38
2023-08-30 19:00:00+0200,1763,29.5
2023-08-30 20:00:00+0200,1055,17.66
2023-08-30 21:00:00+0200,541,9.06
2023-08-30 22:00:00+0200,454,7.6
2023-08-30 23:00:00+0200,615,10.3
2023-08-31 00:00:00+0200,737,12.34
2023-08-31 01:00:00+0200,820,13.73
2023-08-31 02:00:00+0200,788,13.18
2023-08-31 03:00:00+0200,840,14.05
2023-08-31 04:00:00+0200,1102,18.44
2023-08-31 05:00:00+0200,1127,18.86
2023-08-31 06:00:00+0200,1087,18.19
2023-08-31 07:00:00+0200,992,16.6
2023-08-31 08:00:00+0200,938,15.7
2023-08-31 09:00:00+0200,1202,20.12
2023-08-31 10:00:00+0200,1720,28.78
2023-08-31 11:00:00+0200,2338,39.1
2023-08-31 12:00:00+0200,2822,47.21
2023-08-31 13:00:00+0200,2741,45.86
2023-08-31 14:00:00+0200,2968,49.64
2023-08-31 15:00:00+0200,2880,48.18
2023-08-31 16:00:00+0200,2563,42.86
2023-08-31 17:00:00+0200,1849,30.92
2023-08-31 18:00:00+0200,1251,20.93
2023-08-31 19:00:00+0200,694,11.61
2023-08-31 20:00:00+0200,278,4.66
2023-08-31 21:00:00+0200,160,2.69
2023-08-31 22:00:00+0200,70,1.18
2023-08-31 23:00:00+0200,89,1.5
