time,Wind_production_MW,percentage
2022-10-26 20:00:00+0200,1360,25.35
2022-10-26 21:00:00+0200,1225,22.84
2022-10-26 22:00:00+0200,1026,19.14
2022-10-26 23:00:00+0200,900,16.78
2022-10-27 00:00:00+0200,639,11.91
2022-10-27 01:00:00+0200,441,8.22
2022-10-27 02:00:00+0200,419,7.81
2022-10-27 03:00:00+0200,420,7.84
2022-10-27 04:00:00+0200,515,9.61
2022-10-27 05:00:00+0200,441,8.23
2022-10-27 06:00:00+0200,372,6.94
2022-10-27 07:00:00+0200,508,9.47
2022-10-27 08:00:00+0200,777,14.49
2022-10-27 09:00:00+0200,1024,19.1
2022-10-27 10:00:00+0200,1212,22.6
2022-10-27 11:00:00+0200,1456,27.14
2022-10-27 12:00:00+0200,1892,35.26
2022-10-27 13:00:00+0200,2040,38.03
2022-10-27 14:00:00+0200,2119,39.5
2022-10-27 15:00:00+0200,2008,37.43
2022-10-27 16:00:00+0200,1880,35.04
2022-10-27 17:00:00+0200,1572,29.29
2022-10-27 18:00:00+0200,1105,20.61
2022-10-27 19:00:00+0200,757,14.11
2022-10-27 20:00:00+0200,611,11.4
2022-10-27 21:00:00+0200,646,12.05
2022-10-27 22:00:00+0200,595,11.09
2022-10-27 23:00:00+0200,429,8.01
2022-10-28 00:00:00+0200,350,6.52
2022-10-28 01:00:00+0200,258,4.82
2022-10-28 02:00:00+0200,220,4.12
2022-10-28 03:00:00+0200,221,4.13
2022-10-28 04:00:00+0200,240,4.48
2022-10-28 05:00:00+0200,321,6.0
2022-10-28 06:00:00+0200,389,7.25
2022-10-28 07:00:00+0200,416,7.75
2022-10-28 08:00:00+0200,426,7.95
2022-10-28 09:00:00+0200,559,10.43
2022-10-28 10:00:00+0200,846,15.77
2022-10-28 11:00:00+0200,1151,21.45
2022-10-28 12:00:00+0200,1462,27.23
2022-10-28 13:00:00+0200,1843,34.34
2022-10-28 14:00:00+0200,2429,45.24
2022-10-28 15:00:00+0200,2707,50.43
2022-10-28 16:00:00+0200,2466,45.93
2022-10-28 17:00:00+0200,2332,43.44
2022-10-28 18:00:00+0200,2036,37.93
2022-10-28 19:00:00+0200,1795,33.44
2022-10-28 20:00:00+0200,1455,27.1
2022-10-28 21:00:00+0200,951,17.71
2022-10-28 22:00:00+0200,515,9.6
2022-10-28 23:00:00+0200,224,4.17
2022-10-29 00:00:00+0200,130,2.42
2022-10-29 01:00:00+0200,74,1.38
2022-10-29 02:00:00+0200,40,0.75
2022-10-29 03:00:00+0200,17,0.32
2022-10-29 04:00:00+0200,19,0.36
2022-10-29 05:00:00+0200,28,0.54
2022-10-29 06:00:00+0200,53,0.99
2022-10-29 07:00:00+0200,37,0.71
2022-10-29 08:00:00+0200,70,1.31
2022-10-29 09:00:00+0200,130,2.42
2022-10-29 10:00:00+0200,222,4.15
2022-10-29 11:00:00+0200,274,5.11
2022-10-29 12:00:00+0200,360,6.71
2022-10-29 13:00:00+0200,417,7.77
2022-10-29 14:00:00+0200,493,9.18
2022-10-29 15:00:00+0200,511,9.52
2022-10-29 16:00:00+0200,472,8.79
2022-10-29 17:00:00+0200,330,6.15
2022-10-29 18:00:00+0200,276,5.15
2022-10-29 19:00:00+0200,418,7.79
2022-10-29 20:00:00+0200,409,7.63
2022-10-29 21:00:00+0200,407,7.59
2022-10-29 22:00:00+0200,442,8.23
2022-10-29 23:00:00+0200,467,8.71
2022-10-30 00:00:00+0200,543,10.12
2022-10-30 01:00:00+0200,543,10.11
2022-10-30 02:00:00+0200,518,9.65
2022-10-30 02:00:00+0100,430,8.02
2022-10-30 03:00:00+0100,332,6.19
2022-10-30 04:00:00+0100,234,4.36
2022-10-30 05:00:00+0100,190,3.54
2022-10-30 06:00:00+0100,183,3.42
2022-10-30 07:00:00+0100,239,4.45
2022-10-30 08:00:00+0100,246,4.59
2022-10-30 09:00:00+0100,233,4.34
2022-10-30 10:00:00+0100,163,3.04
2022-10-30 11:00:00+0100,106,1.98
2022-10-30 12:00:00+0100,99,1.84
2022-10-30 13:00:00+0100,102,1.91
2022-10-30 14:00:00+0100,84,1.58
2022-10-30 15:00:00+0100,229,4.27
2022-10-30 16:00:00+0100,254,4.74
2022-10-30 17:00:00+0100,233,4.35
2022-10-30 18:00:00+0100,225,4.19
2022-10-30 19:00:00+0100,284,5.3
2022-10-30 20:00:00+0100,342,6.36
2022-10-30 21:00:00+0100,387,7.21
2022-10-30 22:00:00+0100,355,6.61
2022-10-31 00:00:00+0100,340,6.34
2022-10-31 01:00:00+0100,385,7.17
2022-10-31 02:00:00+0100,321,5.97
2022-10-31 03:00:00+0100,225,4.19
2022-10-31 04:00:00+0100,149,2.78
2022-10-31 05:00:00+0100,133,2.48
2022-10-31 06:00:00+0100,140,2.61
2022-10-31 07:00:00+0100,137,2.56
2022-10-31 08:00:00+0100,141,2.63
2022-10-31 09:00:00+0100,160,2.99
2022-10-31 10:00:00+0100,302,5.63
2022-10-31 11:00:00+0100,366,6.82
2022-10-31 12:00:00+0100,435,8.1
2022-10-31 13:00:00+0100,566,10.54
2022-10-31 14:00:00+0100,571,10.62
2022-10-31 15:00:00+0100,518,9.65
2022-10-31 16:00:00+0100,650,12.1
2022-10-31 17:00:00+0100,972,18.07
2022-10-31 18:00:00+0100,1245,23.16
2022-10-31 19:00:00+0100,1484,27.61
2022-10-31 20:00:00+0100,1587,29.51
2022-10-31 21:00:00+0100,1588,29.53
2022-10-31 22:00:00+0100,1659,30.85
2022-10-31 23:00:00+0100,1864,34.66
